,callsign,stop,ILS_max
36,KLM94F,2021-03-25 12:05:33+00:00,18C
37,KLM858,2021-03-25 02:44:14+00:00,18C
38,KLM696,2021-03-25 09:31:36+00:00,18C
39,KLM896,2021-03-25 16:09:37+00:00,18C
40,KLM1602,2021-03-25 13:48:59+00:00,18C
41,KLM28Q,2021-03-25 07:19:54+00:00,18C
42,ZXP25,2021-03-25 20:28:56+00:00,22
43,PHFJK,2021-03-25 18:02:03+00:00,22
44,KLM1856,2021-03-25 11:05:45+00:00,18C
45,KLM18S,2021-03-25 07:07:03+00:00,18C
46,KLM1350,2021-03-25 06:30:41+00:00,18C
47,KLM24T,2021-03-25 12:23:48+00:00,18C
48,KLM1628,2021-03-25 07:04:03+00:00,18C
49,KLM16P,2021-03-25 14:25:33+00:00,18C
50,KLM1976,2021-03-25 13:34:00+00:00,18C
51,KLM20P,2021-03-25 18:21:50+00:00,18C
52,KLM74S,2021-03-25 07:37:28+00:00,18C
53,KLM1670,2021-03-25 14:02:52+00:00,18C
54,KLM1386,2021-03-25 14:51:30+00:00,18C
55,KLM1614,2021-03-25 18:10:22+00:00,18C
56,KLM58R,2021-03-25 06:39:01+00:00,18C
57,KLM592,2021-03-25 08:51:09+00:00,18C
58,KLM86,2021-03-25 06:14:21+00:00,18C
59,TAY911P,2021-03-25 08:25:27+00:00,18C
60,KLM1074,2021-03-25 12:49:25+00:00,18C
61,KLM24E,2021-03-25 12:17:14+00:00,18C
62,KLM55W,2021-03-25 17:49:08+00:00,18C
63,KLM38W,2021-03-25 14:45:32+00:00,18C
64,KLM32E,2021-03-25 18:33:05+00:00,18C
65,KLM60C,2021-03-25 07:18:31+00:00,18C
66,KLM26V,2021-03-25 18:04:29+00:00,18C
67,KLM38P,2021-03-25 10:04:17+00:00,18C
68,TRA5672,2021-03-25 22:01:37+00:00,18C
69,KLM634,2021-03-25 05:13:39+00:00,18C
70,KLM536,2021-03-25 05:25:45+00:00,18C
71,KLM1000,2021-03-25 07:24:06+00:00,18C
72,KLM18C,2021-03-25 14:07:00+00:00,18C
73,KLM644,2021-03-25 09:23:09+00:00,18C
74,KLM792,2021-03-25 09:40:21+00:00,18C
75,TFL7854,2021-03-25 12:35:17+00:00,18C
76,TFL7824,2021-03-25 00:43:45+00:00,18C
77,KLM268,2021-03-25 06:07:20+00:00,18C
78,KLM758,2021-03-25 09:20:32+00:00,18C
79,KLM816,2021-03-25 05:06:08+00:00,18C
80,KLM878,2021-03-25 05:57:59+00:00,18C
81,KLM142,2021-03-25 14:20:48+00:00,18C
82,KLM836,2021-03-25 06:12:22+00:00,18C
83,KLM804,2021-03-25 05:21:47+00:00,18C
84,KLM744,2021-03-25 14:11:56+00:00,18C
85,KLM44R,2021-03-25 06:36:53+00:00,18C
86,TRA096,2021-03-25 19:04:19+00:00,18C
87,KLM64N,2021-03-25 18:19:17+00:00,18C
88,KLM98Q,2021-03-25 14:23:44+00:00,18C
89,KLM28F,2021-03-25 17:41:41+00:00,18C
90,KLM48V,2021-03-25 12:13:17+00:00,18C
91,KLM604,2021-03-25 10:15:11+00:00,18C
92,KLM282,2021-03-25 08:05:45+00:00,18C
93,KLM702,2021-03-25 04:16:46+00:00,18C
94,KLM868,2021-03-25 13:42:12+00:00,18C
95,KLM1688,2021-03-25 17:57:26+00:00,18C
96,KLM80Y,2021-03-25 12:22:33+00:00,18C
97,KLM1414,2021-03-25 12:03:59+00:00,18C
98,KLM1592,2021-03-25 17:45:03+00:00,18C
99,KLM26B,2021-03-25 07:02:34+00:00,18C
100,KLM1994,2021-03-25 12:25:42+00:00,18C
101,KLM88T,2021-03-25 18:25:26+00:00,18C
102,KLM62N,2021-03-25 06:44:10+00:00,18C
103,KLM64X,2021-03-25 17:28:19+00:00,18C
104,KLM70K,2021-03-25 12:18:40+00:00,18C
105,KLM26Q,2021-03-25 10:19:47+00:00,18C
106,KLM42A,2021-03-25 06:27:28+00:00,18C
107,KLM1162,2021-03-25 17:31:31+00:00,18C
108,KLM1254,2021-03-25 13:01:27+00:00,18C
109,KLM34V,2021-03-25 07:36:01+00:00,18C
110,KLM48Y,2021-03-25 07:34:26+00:00,18C
111,KLM88B,2021-03-25 11:57:36+00:00,18C
112,KLM12H,2021-03-25 18:17:31+00:00,18C
113,KLM22E,2021-03-25 10:39:34+00:00,18C
114,KLM34Z,2021-03-25 06:18:53+00:00,18C
115,KLM88J,2021-03-25 07:32:34+00:00,18C
116,KLM678,2021-03-25 05:50:35+00:00,18C
117,KLM862,2021-03-25 13:54:15+00:00,18C
118,KLM1992,2021-03-25 06:51:15+00:00,18C
119,KLM51U,2021-03-25 17:24:34+00:00,18C
120,KLM84F,2021-03-25 11:10:49+00:00,18C
121,KLM40B,2021-03-25 12:59:25+00:00,18C
122,KLM52F,2021-03-25 06:49:00+00:00,18C
123,KLM1280,2021-03-25 11:55:45+00:00,18C
124,KLM36L,2021-03-25 06:55:30+00:00,18C
125,KLM46A,2021-03-25 18:27:10+00:00,18C
126,KLM96F,2021-03-25 07:05:38+00:00,18C
127,KLM38D,2021-03-25 06:47:40+00:00,18C
128,KLM82R,2021-03-25 14:04:50+00:00,18C
129,KLM68T,2021-03-25 07:08:49+00:00,18C
130,KLM428,2021-03-25 05:41:45+00:00,18C
131,KLM48,2021-03-25 06:09:23+00:00,18C
132,KLM602,2021-03-25 07:38:53+00:00,18C
133,KLM194,2021-03-25 06:03:43+00:00,18C
134,KLM9876,2021-03-25 07:01:05+00:00,22
135,PHSFF,2021-03-25 17:21:45+00:00,22
136,PHCPI,2021-03-25 15:12:14+00:00,22
137,KLM1824,2021-03-25 12:01:12+00:00,18C
138,KLM82W,2021-03-25 18:01:39+00:00,18C
139,KLM36S,2021-03-25 18:29:32+00:00,18C
140,KLM68K,2021-03-25 13:39:16+00:00,18C
141,LOT265,2021-03-25 09:17:48+00:00,18C
142,EZS68MG,2021-03-25 15:44:18+00:00,18C
143,THY6309,2021-03-25 14:18:18+00:00,18C
144,THY3FL,2021-03-25 08:35:14+00:00,18C
145,THY4ZG,2021-03-25 15:25:20+00:00,18C
146,MNB224,2021-03-25 01:33:21+00:00,18C
147,PGT93Z,2021-03-25 11:24:03+00:00,18C
148,THY5BX,2021-03-25 12:38:39+00:00,18C
149,SXS8V,2021-03-25 17:55:11+00:00,18C
150,SXS5FC,2021-03-25 12:11:14+00:00,18C
151,ASL69Y,2021-03-25 07:55:12+00:00,18C
152,AZA108,2021-03-25 10:07:58+00:00,18C
153,ICE500,2021-03-25 10:30:12+00:00,18C
154,SVA933,2021-03-25 15:27:19+00:00,18C
155,CLX7153,2021-03-25 10:21:19+00:00,18C
156,CTN5NL,2021-03-25 09:27:17+00:00,18C
157,BTI7701,2021-03-25 15:07:40+00:00,18C
158,BTI6RV,2021-03-25 07:41:40+00:00,18C
159,ELJ501,2021-03-25 07:51:13+00:00,22
160,AUI101,2021-03-25 10:56:30+00:00,18C
161,BRU867,2021-03-25 09:54:37+00:00,18C
162,AZG203,2021-03-25 05:16:02+00:00,18C
163,KAC901,2021-03-25 11:47:27+00:00,18C
164,KAL9929,2021-03-25 13:51:36+00:00,18C
165,MAS6124,2021-03-25 07:10:46+00:00,18C
166,SIA7396,2021-03-25 14:31:51+00:00,18C
167,SIA324,2021-03-25 05:10:38+00:00,18C
168,CSN457,2021-03-25 12:19:52+00:00,18C
169,CSN495,2021-03-25 12:30:22+00:00,18C
170,YZR7417,2021-03-25 06:57:32+00:00,18C
171,CES7825,2021-03-25 11:07:56+00:00,18C
172,CKK205,2021-03-25 14:35:15+00:00,18C
173,NCA008,2021-03-25 01:55:37+00:00,18C
174,UAE9988,2021-03-25 13:51:29+00:00,27
175,UAE9755,2021-03-25 06:59:53+00:00,18C
176,UAE9330,2021-03-25 09:51:39+00:00,18C
177,ETD913,2021-03-25 15:18:47+00:00,18C
178,UAE147,2021-03-25 11:00:16+00:00,18C
179,ETD48S,2021-03-25 10:27:14+00:00,18C
180,EVA077,2021-03-25 17:51:58+00:00,18C
181,CAL073,2021-03-25 06:34:22+00:00,18C
182,N240V,2021-03-25 19:04:23+00:00,22
183,N360KA,2021-03-25 11:13:51+00:00,22
184,N360KA,2021-03-25 12:53:56+00:00,22
185,DAL142,2021-03-25 06:32:21+00:00,18C
186,DAL46,2021-03-25 05:36:47+00:00,18C
187,GTI5219,2021-03-25 07:26:47+00:00,18C
188,DAL74,2021-03-25 09:08:54+00:00,18C
189,DAL134,2021-03-25 06:41:27+00:00,18C
190,LCO1509,2021-03-25 15:34:46+00:00,18C
191,GTI8092,2021-03-25 10:00:30+00:00,18C
192,CKS203,2021-03-25 05:34:25+00:00,18C
193,AAL9702,2021-03-25 06:25:12+00:00,18C
194,AAL9715,2021-03-25 10:46:50+00:00,18C
195,DAL72,2021-03-25 06:21:00+00:00,18C
196,FDX5188,2021-03-25 04:34:32+00:00,18C
197,ACA7223,2021-03-25 04:25:28+00:00,18C
