,callsign,stop,ILS_max
130,KLM282,2020-03-20 08:17:04+00:00,06
131,MPH6142,2020-03-20 13:22:55+00:00,06
132,TRA22A,2020-03-20 20:17:03+00:00,06
133,TRA6888,2020-03-20 13:36:52+00:00,06
134,TRA44A,2020-03-20 15:52:18+00:00,06
135,KLM168,2020-03-20 12:17:53+00:00,06
136,KLM792,2020-03-20 10:17:42+00:00,06
137,KLM724,2020-03-20 09:24:46+00:00,06
138,KLM810,2020-03-20 04:36:43+00:00,06
139,KLM708,2020-03-20 07:25:22+00:00,06
140,KLM1204,2020-03-20 17:24:00+00:00,06
141,KLM26U,2020-03-20 12:07:48+00:00,36R
142,KLM44R,2020-03-20 06:24:27+00:00,06
143,MPH8142,2020-03-20 18:46:48+00:00,06
144,KLM1164,2020-03-20 07:35:39+00:00,06
145,KLM1286,2020-03-20 18:10:39+00:00,06
146,KLM18G,2020-03-20 13:10:28+00:00,06
147,KLM96B,2020-03-20 18:20:54+00:00,36R
148,KLM1688,2020-03-20 18:05:15+00:00,06
149,KLM48V,2020-03-20 11:53:59+00:00,06
150,KLM32Z,2020-03-20 14:27:44+00:00,06
151,KLM48Y,2020-03-20 07:21:46+00:00,06
152,KLM592,2020-03-20 08:45:41+00:00,06
153,KLM428,2020-03-20 05:19:14+00:00,06
154,NCG01,2020-03-20 13:27:08+00:00,09
155,KLM74R,2020-03-20 07:19:57+00:00,36R
156,KLM88T,2020-03-20 18:24:33+00:00,06
157,TRA15Q,2020-03-20 11:43:34+00:00,06
158,KLM1856,2020-03-20 10:53:09+00:00,06
159,KLM72Q,2020-03-20 16:05:51+00:00,06
160,KLM68T,2020-03-20 07:03:34+00:00,06
161,KLM18S,2020-03-20 06:52:17+00:00,06
162,KLM32S,2020-03-20 11:51:55+00:00,06
163,KLM74L,2020-03-20 06:31:07+00:00,06
164,TRA5366,2020-03-20 22:40:52+00:00,06
165,TRA956E,2020-03-20 12:36:56+00:00,06
166,KLM26V,2020-03-20 18:26:12+00:00,06
167,KLM1162,2020-03-20 17:30:15+00:00,06
168,KLM44H,2020-03-20 12:27:45+00:00,06
169,KLM64J,2020-03-20 06:57:33+00:00,06
170,KLM94F,2020-03-20 12:09:42+00:00,06
171,KLM58H,2020-03-20 14:46:11+00:00,06
172,KLM1448,2020-03-20 18:29:44+00:00,06
173,KLM68K,2020-03-20 13:25:57+00:00,06
174,KLM104,2020-03-20 10:06:40+00:00,06
175,KLM220,2020-03-20 10:08:25+00:00,06
176,TFL368,2020-03-20 07:52:18+00:00,06
177,KLM38W,2020-03-20 14:28:53+00:00,36R
178,KLM32E,2020-03-20 18:31:13+00:00,36R
179,KLM92T,2020-03-20 06:49:29+00:00,06
180,KLM96F,2020-03-20 06:07:34+00:00,06
181,KLM46F,2020-03-20 14:33:16+00:00,06
182,KLM904,2020-03-20 18:24:27+00:00,36R
183,KLM1976,2020-03-20 13:48:28+00:00,06
184,KLM66Q,2020-03-20 18:31:26+00:00,06
185,CND8812,2020-03-20 08:55:55+00:00,06
186,KLM765,2020-03-20 09:27:08+00:00,06
187,KLM50G,2020-03-20 07:09:19+00:00,36R
188,KLM50L,2020-03-20 14:24:32+00:00,06
189,KLM98G,2020-03-20 17:58:53+00:00,06
190,CND9552,2020-03-20 12:51:35+00:00,36R
191,KLM12H,2020-03-20 18:15:55+00:00,06
192,KLM68Y,2020-03-20 10:12:57+00:00,06
193,KLM628,2020-03-20 06:09:38+00:00,06
194,KLM876,2020-03-20 17:01:38+00:00,06
195,TRA71A,2020-03-20 12:13:57+00:00,06
196,TRA88C,2020-03-20 23:12:03+00:00,06
197,TFL318,2020-03-20 07:59:55+00:00,06
198,KLM588,2020-03-20 04:31:34+00:00,06
199,KLM678,2020-03-20 06:54:36+00:00,06
200,KLM590,2020-03-20 04:28:45+00:00,06
201,TRA5642,2020-03-20 14:47:49+00:00,06
202,TRA28U,2020-03-20 22:56:52+00:00,06
203,TRA5364,2020-03-20 12:15:27+00:00,06
204,KLM14N,2020-03-20 11:23:54+00:00,06
205,KLM34Z,2020-03-20 05:45:34+00:00,06
206,KLM68J,2020-03-20 17:46:33+00:00,06
207,KLM96L,2020-03-20 14:07:00+00:00,06
208,KLM36L,2020-03-20 06:16:59+00:00,06
209,KLM1918,2020-03-20 12:25:00+00:00,06
210,KLM29E,2020-03-20 05:53:17+00:00,06
211,KLM571,2020-03-20 05:57:02+00:00,06
212,TRA50A,2020-03-20 19:53:53+00:00,06
213,KLM6WT,2020-03-20 18:17:57+00:00,06
214,KLM1486,2020-03-20 11:01:27+00:00,06
215,KLM26M,2020-03-20 06:01:45+00:00,06
216,KLM58L,2020-03-20 18:11:46+00:00,36R
217,KLM1180,2020-03-20 12:17:28+00:00,36R
218,KLM1258,2020-03-20 17:49:17+00:00,06
219,KLM26K,2020-03-20 14:33:41+00:00,36R
220,KLM66C,2020-03-20 14:38:56+00:00,36R
221,KLM38D,2020-03-20 06:12:09+00:00,06
222,KLM948,2020-03-20 14:35:19+00:00,06
223,KLC1520,2020-03-20 17:34:37+00:00,06
224,KLM34V,2020-03-20 07:38:23+00:00,06
225,KLM930,2020-03-20 14:26:13+00:00,06
226,KLM749,2020-03-20 09:03:11+00:00,06
227,KLM1768,2020-03-20 14:18:54+00:00,36R
228,KLM22E,2020-03-20 10:42:18+00:00,06
229,KLM22Z,2020-03-20 16:12:00+00:00,06
230,KLM28M,2020-03-20 10:31:22+00:00,06
231,KLM28J,2020-03-20 14:22:38+00:00,06
232,KLM66H,2020-03-20 11:48:25+00:00,06
233,KLM76Q,2020-03-20 14:17:18+00:00,36R
234,TRA12H,2020-03-20 14:31:11+00:00,06
235,TRA59L,2020-03-20 22:28:38+00:00,06
236,TRA16X,2020-03-20 22:22:20+00:00,06
237,TRA97V,2020-03-20 14:40:14+00:00,06
238,KLM642,2020-03-20 05:25:28+00:00,06
239,KLM872,2020-03-20 06:18:30+00:00,06
240,KLM871,2020-03-20 19:36:53+00:00,36R
241,LOT8721,2020-03-20 07:11:10+00:00,36R
242,NJE097A,2020-03-20 18:06:39+00:00,36R
243,NJE6VZ,2020-03-20 09:36:15+00:00,06
244,NJE022D,2020-03-20 11:45:10+00:00,06
245,NJE8KG,2020-03-20 10:59:42+00:00,06
246,NJE890R,2020-03-20 12:50:08+00:00,36R
247,NJE878G,2020-03-20 12:14:44+00:00,36R
248,NJE9KW,2020-03-20 11:20:34+00:00,06
249,NJE173D,2020-03-20 09:06:43+00:00,06
250,TAP672,2020-03-20 15:30:33+00:00,06
251,ROT361A,2020-03-20 09:22:42+00:00,06
252,SAS1549,2020-03-20 15:48:19+00:00,06
253,SAS1553,2020-03-20 09:17:19+00:00,06
254,NAX58U,2020-03-20 16:02:12+00:00,06
255,SWR724,2020-03-20 07:44:56+00:00,06
256,EZS84YV,2020-03-20 18:56:51+00:00,06
257,EZS94BX,2020-03-20 15:39:28+00:00,06
258,EZS16CB,2020-03-20 15:36:17+00:00,06
259,THY2PL,2020-03-20 09:08:19+00:00,06
260,THY5KE,2020-03-20 19:56:14+00:00,06
261,THY3AS,2020-03-20 11:09:35+00:00,06
262,THY1PB,2020-03-20 12:04:57+00:00,36R
263,THY4YG,2020-03-20 15:06:23+00:00,36R
264,CAI520,2020-03-20 15:50:00+00:00,06
265,ASL4360,2020-03-20 15:46:53+00:00,06
266,EIN844,2020-03-20 18:09:11+00:00,06
267,EIN84L,2020-03-20 07:20:01+00:00,06
268,EIN61V,2020-03-20 18:14:25+00:00,06
269,EIN60G,2020-03-20 14:37:03+00:00,06
270,RYR96HB,2020-03-20 07:57:54+00:00,06
271,EIN60A,2020-03-20 07:28:58+00:00,06
272,RYR811X,2020-03-20 17:39:12+00:00,06
273,RYR7FF,2020-03-20 19:51:57+00:00,06
274,ICE500,2020-03-20 10:27:57+00:00,06
275,CTN5NL,2020-03-20 09:12:42+00:00,06
276,EAV32D,2020-03-20 19:09:57+00:00,06
277,AUI1111,2020-03-20 11:50:28+00:00,06
278,BRU867,2020-03-20 09:56:39+00:00,06
279,SVA933,2020-03-20 10:57:07+00:00,06
280,KAL8509,2020-03-20 13:13:36+00:00,06
281,SIA324,2020-03-20 05:00:02+00:00,06
282,CSN451,2020-03-20 05:10:26+00:00,06
283,CPA2067,2020-03-20 08:33:38+00:00,06
284,CSN455,2020-03-20 04:43:20+00:00,06
285,CAO1037,2020-03-20 07:47:42+00:00,06
286,CSN345,2020-03-20 02:57:33+00:00,06
287,UAE9920,2020-03-20 13:56:59+00:00,06
288,UAE9989,2020-03-20 11:15:35+00:00,06
289,UAE145,2020-03-20 06:14:14+00:00,06
290,UAE149,2020-03-20 18:26:12+00:00,36R
291,UAE147,2020-03-20 11:33:48+00:00,06
292,ETD48S,2020-03-20 12:44:29+00:00,06
293,CAL073,2020-03-20 06:26:38+00:00,06
294,GIA088,2020-03-20 06:46:43+00:00,06
295,N19NE,2020-03-20 12:47:40+00:00,36R
296,DAL134,2020-03-20 06:33:27+00:00,06
297,UAL909,2020-03-20 06:37:58+00:00,06
298,UAL946,2020-03-20 05:51:00+00:00,06
299,UAL70,2020-03-20 05:59:02+00:00,06
300,DAL72,2020-03-20 06:35:42+00:00,06
301,FDX5188,2020-03-20 04:08:51+00:00,06
