,callsign,stop,ILS_max
500,SIA324,2019-05-18 05:02:49+00:00,36R
501,CPA064,2019-05-18 17:55:29+00:00,36R
502,CKK205,2019-05-18 11:49:46+00:00,36R
503,CSN457,2019-05-18 08:17:15+00:00,36C
504,CAO1035,2019-05-18 05:31:08+00:00,36R
505,CSN345,2019-05-18 06:52:59+00:00,36R
506,CSN453,2019-05-18 04:23:07+00:00,06
507,CXA811,2019-05-18 04:37:52+00:00,06
508,CSN307,2019-05-18 04:21:23+00:00,06
509,CPA271,2019-05-18 04:19:07+00:00,06
510,NCA008,2019-05-18 00:29:56+00:00,06
511,UAE9747,2019-05-18 07:23:54+00:00,06
512,UAE9914,2019-05-18 07:11:05+00:00,36C
513,UAE149,2019-05-18 17:36:54+00:00,36R
514,ETD54F,2019-05-18 12:28:29+00:00,36R
515,UAE147,2019-05-18 10:52:23+00:00,36R
516,CAL073,2019-05-18 05:58:29+00:00,36R
517,EVA075,2019-05-18 17:15:44+00:00,36R
518,CAL5541,2019-05-18 16:51:32+00:00,36R
519,GIA088,2019-05-18 05:28:53+00:00,36R
520,N117AL,2019-05-18 11:13:33+00:00,36R
521,AMX025,2019-05-18 15:55:07+00:00,36R
522,DAL46,2019-05-18 03:05:07+00:00,06
523,DAL258,2019-05-18 06:53:47+00:00,36C
524,DAL410,2019-05-18 10:37:04+00:00,36R
525,DAL144,2019-05-18 11:02:49+00:00,36C
526,UAL968,2019-05-18 11:29:35+00:00,36C
527,AAL204,2019-05-18 06:36:33+00:00,36C
528,MPH6142,2019-05-18 06:46:27+00:00,36R
529,UAL909,2019-05-18 07:06:18+00:00,36R
530,UAL70,2019-05-18 05:13:52+00:00,36R
531,AAL220,2019-05-18 06:16:38+00:00,36C
532,UAL946,2019-05-18 05:20:21+00:00,36C
533,UAL20,2019-05-18 07:08:06+00:00,36R
534,DAL162,2019-05-18 09:40:35+00:00,36C
535,DAL138,2019-05-18 10:13:49+00:00,36R
536,DAL142,2019-05-18 06:18:48+00:00,36C
537,DAL178,2019-05-18 05:59:30+00:00,36C
538,DAL136,2019-05-18 07:52:44+00:00,36C
539,DAL134,2019-05-18 05:26:19+00:00,36C
540,DAL72,2019-05-18 06:06:42+00:00,36R
541,DAL74,2019-05-18 09:13:22+00:00,36C
542,DAL164,2019-05-18 10:27:04+00:00,36R
543,DAL48,2019-05-18 07:44:54+00:00,36C
544,DAL78,2019-05-18 13:28:51+00:00,36C
545,DAL256,2019-05-18 03:21:33+00:00,06
546,DAL160,2019-05-18 06:13:35+00:00,36R
547,DAL132,2019-05-18 03:47:03+00:00,06
548,DAL70,2019-05-18 03:25:24+00:00,06
549,TFL698,2019-05-18 23:10:57+00:00,06
550,TFL72W,2019-05-18 12:59:15+00:00,36R
551,TFL73Y,2019-05-18 00:35:01+00:00,06
552,ACA824,2019-05-18 07:59:47+00:00,36C
553,TFL252,2019-05-18 14:56:12+00:00,36R
554,TSC370,2019-05-18 04:44:25+00:00,06
555,TSC372,2019-05-18 09:15:02+00:00,36C
