,callsign,stop,ILS_max
38,KLM1596,2021-03-02 07:09:38+00:00,36R
39,KLM18C,2021-03-02 14:21:54+00:00,18C
40,KLM50G,2021-03-02 07:19:55+00:00,36R
41,KLM844,2021-03-02 05:26:12+00:00,06
42,KLM836,2021-03-02 07:00:32+00:00,18C
43,KLM38W,2021-03-02 14:35:55+00:00,18C
44,ZXP26,2021-03-02 20:05:04+00:00,27
45,KLM18S,2021-03-02 06:43:03+00:00,36R
46,KLM1916,2021-03-02 07:11:22+00:00,18C
47,KLM26M,2021-03-02 06:39:41+00:00,18C
48,KLM26Q,2021-03-02 10:05:35+00:00,06
49,KLM38M,2021-03-02 18:36:38+00:00,06
50,KLM68T,2021-03-02 07:15:52+00:00,36R
51,KLM1164,2021-03-02 07:04:41+00:00,18C
52,KLM1602,2021-03-02 13:51:57+00:00,18C
53,KLM1386,2021-03-02 14:43:23+00:00,18C
54,KLM9872,2021-03-02 12:07:39+00:00,06
55,KLM1628,2021-03-02 06:46:54+00:00,36R
56,KLM94F,2021-03-02 14:53:16+00:00,06
57,KLM744,2021-03-02 13:31:10+00:00,18C
58,KLM86,2021-03-02 06:23:16+00:00,06
59,KLM96F,2021-03-02 06:53:13+00:00,18C
60,KLM28Q,2021-03-02 07:19:40+00:00,18C
61,KLM1976,2021-03-02 13:48:44+00:00,18C
62,KLM74S,2021-03-02 07:35:27+00:00,06
63,KLM20M,2021-03-02 13:33:36+00:00,18C
64,KLM74R,2021-03-02 07:07:29+00:00,18C
65,KLM26V,2021-03-02 17:59:12+00:00,36R
66,KLM60C,2021-03-02 07:14:43+00:00,18C
67,KLM1382,2021-03-02 06:50:49+00:00,18C
68,KLM32E,2021-03-02 18:31:07+00:00,06
69,KLM634,2021-03-02 05:32:42+00:00,06
70,KLM538,2021-03-02 04:38:07+00:00,06
71,KLM1762,2021-03-02 07:13:12+00:00,18C
72,KLM88J,2021-03-02 07:41:10+00:00,06
73,KLM644,2021-03-02 09:36:30+00:00,06
74,KLM268,2021-03-02 06:35:22+00:00,18C
75,KLM896,2021-03-02 16:39:09+00:00,36R
76,KLM862,2021-03-02 13:36:04+00:00,18C
77,KLM706,2021-03-02 10:31:59+00:00,06
78,KLM282,2021-03-02 11:23:08+00:00,06
79,KLM816,2021-03-02 05:09:39+00:00,06
80,KLM856,2021-03-02 04:00:09+00:00,06
81,KLM792,2021-03-02 09:54:10+00:00,06
82,KLM878,2021-03-02 06:10:40+00:00,06
83,KLM52F,2021-03-02 06:40:51+00:00,18C
84,KLM22E,2021-03-02 10:34:35+00:00,06
85,KLM74L,2021-03-02 07:03:00+00:00,18C
86,KLM34V,2021-03-02 07:26:36+00:00,18C
87,KLM82R,2021-03-02 14:00:38+00:00,06
88,KLM678,2021-03-02 05:28:30+00:00,06
89,KLM804,2021-03-02 05:05:30+00:00,06
90,KLM745,2021-03-02 09:33:49+00:00,06
91,KLM174,2021-03-02 05:12:35+00:00,06
92,KLM142,2021-03-02 13:42:37+00:00,18C
93,KLM1350,2021-03-02 06:48:05+00:00,18C
94,KLM1766,2021-03-02 11:38:40+00:00,06
95,KLM64X,2021-03-02 17:30:25+00:00,36R
96,KLM1414,2021-03-02 12:18:47+00:00,18C
97,KLM36S,2021-03-02 18:46:46+00:00,06
98,KLM48Y,2021-03-02 07:27:08+00:00,36R
99,KLM98Q,2021-03-02 14:06:03+00:00,18C
100,KLM1254,2021-03-02 12:54:19+00:00,18C
101,KLM36L,2021-03-02 06:44:55+00:00,36R
102,KLM1592,2021-03-02 17:51:26+00:00,36R
103,KLM1992,2021-03-02 06:46:28+00:00,18C
104,KLM82K,2021-03-02 11:01:23+00:00,06
105,KLM1670,2021-03-02 14:19:28+00:00,18C
106,KLM46A,2021-03-02 18:21:45+00:00,06
107,KLM1206,2021-03-02 18:38:34+00:00,06
108,KLM40B,2021-03-02 12:49:08+00:00,18C
109,KLM42A,2021-03-02 06:26:10+00:00,36R
110,KLM51U,2021-03-02 17:45:55+00:00,36R
111,KLM62E,2021-03-02 06:37:46+00:00,36R
112,KLM70K,2021-03-02 12:06:17+00:00,06
113,KLM702,2021-03-02 03:53:55+00:00,06
114,KLM1162,2021-03-02 17:32:12+00:00,36R
115,KLM1938,2021-03-02 07:28:36+00:00,18C
116,KLM48V,2021-03-02 12:01:41+00:00,06
117,KLM1824,2021-03-02 12:04:22+00:00,06
118,KLM1838,2021-03-02 07:48:52+00:00,06
119,KLM1994,2021-03-02 12:22:57+00:00,18C
120,KLM28F,2021-03-02 17:43:48+00:00,36R
121,KLM38D,2021-03-02 06:35:06+00:00,36R
122,KLM1922,2021-03-02 18:34:40+00:00,06
123,KLM80Z,2021-03-02 06:58:09+00:00,18C
124,KLM58R,2021-03-02 06:31:57+00:00,36R
125,ZXP24,2021-03-02 09:25:46+00:00,36R
126,KLM428,2021-03-02 05:37:41+00:00,06
127,KLM602,2021-03-02 07:51:45+00:00,06
128,KLM48,2021-03-02 06:05:02+00:00,06
129,KLM194,2021-03-02 06:15:05+00:00,06
130,KLM1832,2021-03-02 18:42:27+00:00,06
131,KLM68K,2021-03-02 13:29:14+00:00,18C
132,NJE2JW,2021-03-02 09:46:55+00:00,06
133,THY5BX,2021-03-02 11:16:01+00:00,06
134,THY3FL,2021-03-02 08:49:11+00:00,06
135,THY4ZG,2021-03-02 15:10:59+00:00,06
136,PGT93Z,2021-03-02 10:54:42+00:00,06
137,SXS744,2021-03-02 11:48:19+00:00,06
138,BCS21G,2021-03-02 03:57:32+00:00,06
139,ICE500,2021-03-02 10:42:31+00:00,06
140,CLX7151,2021-03-02 06:54:49+00:00,18C
141,CTN5NL,2021-03-02 09:08:45+00:00,06
142,BTI6RV,2021-03-02 07:44:55+00:00,06
143,AUI101,2021-03-02 10:45:10+00:00,06
144,AZG201,2021-03-02 06:12:32+00:00,06
145,SIA324,2021-03-02 05:03:15+00:00,06
146,CSN5203,2021-03-02 20:32:08+00:00,06
147,CKK205,2021-03-02 14:09:04+00:00,18C
148,CKK217,2021-03-02 07:23:38+00:00,18C
149,CAO1023,2021-03-02 08:02:37+00:00,06
150,CXA811,2021-03-02 16:21:01+00:00,36R
151,CES7825,2021-03-02 10:47:51+00:00,06
152,UAE147,2021-03-02 11:08:38+00:00,06
153,UAE9905,2021-03-02 11:02:32+00:00,06
154,UAE2511,2021-03-02 14:13:07+00:00,18C
155,ETD957,2021-03-02 07:17:00+00:00,18C
156,ETD48S,2021-03-02 10:12:53+00:00,06
157,CAL073,2021-03-02 05:24:13+00:00,06
158,EVA077,2021-03-02 17:41:17+00:00,36R
159,N2673D,2021-03-02 14:16:06+00:00,18C
160,DAL142,2021-03-02 06:43:58+00:00,18C
161,GTI562,2021-03-02 19:35:56+00:00,06
162,DAL74,2021-03-02 09:42:38+00:00,06
163,AAL9715,2021-03-02 10:36:58+00:00,06
164,DAL46,2021-03-02 05:35:34+00:00,06
165,DAL134,2021-03-02 07:24:50+00:00,36R
166,DAL72,2021-03-02 07:03:01+00:00,36R
167,AAL9702,2021-03-02 08:18:03+00:00,06
168,FDX5188,2021-03-02 04:29:33+00:00,06
169,ACA7228,2021-03-02 06:20:51+00:00,06
