,callsign,stop,ILS_max
501,CPA271,2019-03-05 05:50:48+00:00,18R
502,CAO1023,2019-03-05 14:47:50+00:00,18C
503,CSN345,2019-03-05 02:55:25+00:00,27
504,JAI234,2019-03-05 08:37:39+00:00,18R
505,JAI236,2019-03-05 07:15:03+00:00,27
506,JAI233,2019-03-05 06:12:57+00:00,18R
507,JAI232,2019-03-05 06:38:50+00:00,27
508,UAE149,2019-03-05 18:56:42+00:00,18C
509,UAE147,2019-03-05 11:53:42+00:00,18R
510,ETD54F,2019-03-05 12:41:31+00:00,18R
511,EVA075,2019-03-05 19:27:31+00:00,18R
512,DAL48,2019-03-05 07:33:22+00:00,18R
513,DAL56,2019-03-05 06:18:01+00:00,18R
514,DAL162,2019-03-05 09:30:54+00:00,18R
515,DAL8816,2019-03-05 11:32:31+00:00,18R
516,DAL178,2019-03-05 07:18:29+00:00,18R
517,AAL204,2019-03-05 09:41:27+00:00,18R
518,DAL134,2019-03-05 06:23:09+00:00,18R
519,UAL946,2019-03-05 06:45:50+00:00,18R
520,UAL70,2019-03-05 05:48:47+00:00,18R
521,UAL909,2019-03-05 07:54:21+00:00,18R
522,UAL20,2019-03-05 07:49:12+00:00,18R
523,DAL258,2019-03-05 07:05:41+00:00,18R
524,DAL160,2019-03-05 04:52:35+00:00,18R
525,DAL72,2019-03-05 06:29:43+00:00,18R
526,DAL142,2019-03-05 07:07:33+00:00,18R
527,DAL132,2019-03-05 04:08:36+00:00,27
528,DAL136,2019-03-05 09:03:13+00:00,18R
529,DAL74,2019-03-05 11:18:40+00:00,18R
530,DAL78,2019-03-05 06:49:49+00:00,18R
531,DAL46,2019-03-05 04:12:42+00:00,27
532,FDX5188,2019-03-05 04:35:43+00:00,27
533,ACA824,2019-03-05 06:58:25+00:00,18R
534,CGIIT,2019-03-05 17:39:16+00:00,22
