,callsign,stop,ILS_max
54,KLM80Z,2021-05-03 05:24:44+00:00,27
55,KLM23A,2021-05-03 16:49:36+00:00,18C
56,KLM92T,2021-05-03 07:06:10+00:00,18C
57,KLM38W,2021-05-03 13:44:15+00:00,18C
58,KLM28Q,2021-05-03 06:19:56+00:00,27
59,KLM94F,2021-05-03 11:10:31+00:00,18C
60,KLM1602,2021-05-03 12:52:20+00:00,18C
61,KLM20P,2021-05-03 17:27:45+00:00,18C
62,KLM60C,2021-05-03 06:16:06+00:00,27
63,TRA6002,2021-05-03 22:06:48+00:00,18C
64,TRA79P,2021-05-03 15:20:01+00:00,18C
65,KLM1386,2021-05-03 13:36:49+00:00,18C
66,KLM1628,2021-05-03 06:13:08+00:00,18C
67,KLM1382,2021-05-03 05:21:05+00:00,27
68,KLM55W,2021-05-03 16:58:35+00:00,18C
69,KLM946,2021-05-03 11:20:46+00:00,18C
70,KLM1074,2021-05-03 11:07:09+00:00,18C
71,KLM84L,2021-05-03 06:37:04+00:00,18C
72,KLM744,2021-05-03 12:23:50+00:00,18C
73,KLM86,2021-05-03 03:26:43+00:00,18C
74,KLM1008,2021-05-03 09:53:00+00:00,18C
75,KLM1942,2021-05-03 16:27:20+00:00,18C
76,KLM22A,2021-05-03 06:04:09+00:00,18C
77,KLM32E,2021-05-03 17:40:36+00:00,18C
78,KLM38P,2021-05-03 09:27:58+00:00,18C
79,KLM68T,2021-05-03 06:09:07+00:00,18C
80,KLM618,2021-05-03 06:27:11+00:00,18C
81,KLM168,2021-05-03 10:14:22+00:00,18C
82,KLM52F,2021-05-03 05:28:21+00:00,27
83,KLM1806,2021-05-03 05:48:48+00:00,27
84,KLM52Q,2021-05-03 11:19:27+00:00,18C
85,KLM36T,2021-05-03 11:13:54+00:00,18C
86,KLM88J,2021-05-03 04:54:58+00:00,18C
87,KLM431,2021-05-03 06:04:38+00:00,27
88,KLM820,2021-05-03 03:28:46+00:00,18C
89,TRA13C,2021-05-03 16:06:58+00:00,18C
90,TFL7894,2021-05-03 10:58:33+00:00,18C
91,TFL366,2021-05-03 07:28:22+00:00,18C
92,KLM254,2021-05-03 04:21:42+00:00,18C
93,KLM872,2021-05-03 06:00:36+00:00,27
94,KLM868,2021-05-03 12:49:35+00:00,18C
95,KLM702,2021-05-03 03:13:50+00:00,18C
96,KLM602,2021-05-03 06:54:55+00:00,18C
97,KLM862,2021-05-03 12:47:43+00:00,18C
98,KLM892,2021-05-03 05:24:15+00:00,18C
99,KLM48R,2021-05-03 17:07:40+00:00,18C
100,KLM90J,2021-05-03 05:48:57+00:00,18C
101,KLM988,2021-05-03 09:33:37+00:00,18C
102,KLM26B,2021-05-03 05:34:30+00:00,27
103,KLM32W,2021-05-03 06:15:20+00:00,18C
104,KLM64U,2021-05-03 10:45:57+00:00,18C
105,KLM80L,2021-05-03 17:35:05+00:00,18C
106,KLM1652,2021-05-03 11:28:52+00:00,18C
107,KLM36M,2021-05-03 05:44:38+00:00,18C
108,KLM1302,2021-05-03 11:24:10+00:00,18C
109,KLM26M,2021-05-03 04:53:26+00:00,18C
110,KLM60V,2021-05-03 16:30:18+00:00,18C
111,CND924P,2021-05-03 16:51:23+00:00,18C
112,KLM515,2021-05-03 04:58:18+00:00,18C
113,KLM840,2021-05-03 04:26:08+00:00,18C
114,KLM741,2021-05-03 07:46:35+00:00,18C
115,TRA5676,2021-05-03 16:45:12+00:00,18C
116,TRA691U,2021-05-03 09:49:05+00:00,18C
117,TRA77G,2021-05-03 16:22:33+00:00,18C
118,TRA86W,2021-05-03 11:37:50+00:00,18C
119,KLM26Q,2021-05-03 09:31:46+00:00,18C
120,KLM28K,2021-05-03 05:22:59+00:00,27
121,KLM51U,2021-05-03 16:47:26+00:00,18C
122,KLM1542,2021-05-03 09:50:59+00:00,18C
123,KLM62E,2021-05-03 06:07:49+00:00,18C
124,KLM72M,2021-05-03 17:16:57+00:00,18C
125,KLM1688,2021-05-03 16:55:22+00:00,18C
126,KLM1856,2021-05-03 11:00:42+00:00,18C
127,KLM40M,2021-05-03 05:36:15+00:00,27
128,KLM1140,2021-05-03 06:07:33+00:00,27
129,KLM1592,2021-05-03 17:02:17+00:00,18C
130,KLM1994,2021-05-03 11:32:54+00:00,18C
131,KLM1844,2021-05-03 17:29:21+00:00,18C
132,KLM38L,2021-05-03 11:12:10+00:00,18C
133,KLM88M,2021-05-03 06:13:21+00:00,27
134,KLM1164,2021-05-03 06:17:57+00:00,27
135,KLM40Z,2021-05-03 10:50:45+00:00,18C
136,KLM1992,2021-05-03 06:26:42+00:00,27
137,KLM70K,2021-05-03 11:15:22+00:00,18C
138,KLM87N,2021-05-03 17:44:20+00:00,18C
139,KLM12H,2021-05-03 17:26:09+00:00,18C
140,KLM1766,2021-05-03 10:41:16+00:00,18C
141,KLM1838,2021-05-03 06:23:41+00:00,27
142,KLM804,2021-05-03 03:46:32+00:00,18C
143,KLM66G,2021-05-03 06:06:14+00:00,18C
144,KLM88B,2021-05-03 11:25:44+00:00,18C
145,KLM1280,2021-05-03 10:54:24+00:00,18C
146,KLM64J,2021-05-03 06:11:32+00:00,18C
147,KLM76W,2021-05-03 17:14:49+00:00,18C
148,KLM1414,2021-05-03 11:27:23+00:00,18C
149,KLM36S,2021-05-03 17:32:53+00:00,18C
150,KLM74L,2021-05-03 05:30:02+00:00,27
151,KLM28F,2021-05-03 17:04:35+00:00,18C
152,KLM1254,2021-05-03 11:45:13+00:00,18C
153,KLM1624,2021-05-03 17:36:43+00:00,18C
154,KLM54E,2021-05-03 06:21:26+00:00,27
155,KLM1510,2021-05-03 17:42:24+00:00,18C
156,KLM18S,2021-05-03 06:29:34+00:00,18C
157,KLM22E,2021-05-03 09:56:11+00:00,18C
158,TRA6730,2021-05-03 21:06:00+00:00,18C
159,KLM904,2021-05-03 17:18:45+00:00,18C
160,KLM642,2021-05-03 05:01:50+00:00,18C
161,KLM428,2021-05-03 03:49:51+00:00,18C
162,KLM706,2021-05-03 11:34:51+00:00,18C
163,KLM48,2021-05-03 04:08:45+00:00,18C
164,KLM174,2021-05-03 05:14:31+00:00,18C
165,KLM590,2021-05-03 04:17:20+00:00,18C
166,MMD3023,2021-05-03 12:21:10+00:00,22
167,KLM46A,2021-05-03 16:32:13+00:00,18C
168,KLM68K,2021-05-03 12:00:38+00:00,18C
169,KLM1824,2021-05-03 11:22:19+00:00,18C
170,KLM44R,2021-05-03 05:13:03+00:00,18C
171,KLM82W,2021-05-03 17:24:25+00:00,18C
172,KLM48V,2021-05-03 11:02:43+00:00,18C
173,LOT2TA,2021-05-03 07:32:32+00:00,18C
174,NJE583L,2021-05-03 14:25:54+00:00,22
175,NJE564E,2021-05-03 05:27:00+00:00,27
176,TAP672A,2021-05-03 17:00:18+00:00,18C
177,TAP674C,2021-05-03 10:44:21+00:00,18C
178,BLA5DY,2021-05-03 08:22:19+00:00,18C
179,ROT361B,2021-05-03 08:16:59+00:00,18C
180,THY1CB,2021-05-03 09:26:14+00:00,18C
181,THY1BA,2021-05-03 07:34:35+00:00,18C
182,THY2CD,2021-05-03 14:39:44+00:00,18C
183,THY7BN,2021-05-03 19:34:54+00:00,18C
184,PGT1251,2021-05-03 10:02:45+00:00,18C
185,ASL40V,2021-05-03 18:02:41+00:00,18C
186,EIN60A,2021-05-03 07:04:32+00:00,18C
187,AZA120,2021-05-03 07:37:19+00:00,18C
188,AZA108,2021-05-03 09:47:11+00:00,18C
189,RSY7642,2021-05-03 13:18:58+00:00,18C
190,SVA3943,2021-05-03 16:11:00+00:00,18C
191,FYL52DV,2021-05-03 13:56:10+00:00,22
192,JFA28Q,2021-05-03 12:38:43+00:00,22
193,VJT503,2021-05-03 13:14:00+00:00,22
194,CTN5NL,2021-05-03 08:12:45+00:00,18C
195,BTI92E,2021-05-03 07:01:58+00:00,18C
196,BTI6D9,2021-05-03 15:28:53+00:00,18C
197,BTI43N,2021-05-03 06:42:48+00:00,18C
198,BTI6RV,2021-05-03 06:53:13+00:00,18C
199,AUI101,2021-05-03 09:44:36+00:00,18C
200,BRU867,2021-05-03 09:01:10+00:00,18C
201,KAC903,2021-05-03 16:38:37+00:00,18C
202,SVA933,2021-05-03 10:30:06+00:00,18C
203,MAS6126,2021-05-03 07:40:08+00:00,18C
204,SIA7343,2021-05-03 08:24:18+00:00,18C
205,SIA7983,2021-05-03 13:55:58+00:00,18C
206,SIA324,2021-05-03 05:06:22+00:00,18C
207,CKK205,2021-05-03 13:34:14+00:00,18C
208,CSN495,2021-05-03 09:59:25+00:00,18C
209,CAO1025,2021-05-03 13:09:14+00:00,18C
210,NCA008,2021-05-03 01:58:46+00:00,18C
211,UAE9916,2021-05-03 06:38:24+00:00,18C
212,UAE147,2021-05-03 10:56:25+00:00,18C
213,ETD48S,2021-05-03 11:16:49+00:00,18C
214,CAL073,2021-05-03 05:32:18+00:00,27
215,UAL70,2021-05-03 04:41:16+00:00,18C
216,DAL160,2021-05-03 05:22:51+00:00,18C
217,DAL142,2021-05-03 06:32:57+00:00,18C
218,DAL46,2021-05-03 03:09:13+00:00,18C
219,AMX025,2021-05-03 14:02:03+00:00,18C
220,LCO1501,2021-05-03 16:13:53+00:00,18C
221,AAL9715,2021-05-03 05:41:46+00:00,18C
222,AAL9702,2021-05-03 05:51:42+00:00,18C
223,DAL74,2021-05-03 07:44:31+00:00,18C
224,DAL134,2021-05-03 05:36:56+00:00,18C
225,DAL258,2021-05-03 05:20:47+00:00,18C
226,DAL72,2021-05-03 05:33:56+00:00,18C
