,callsign,stop,ILS_max
195,KLM30T,2019-03-01 06:41:04+00:00,36R
196,KLM1184,2019-03-01 07:40:54+00:00,36R
197,KLM48V,2019-03-01 13:02:40+00:00,36R
198,KLM78Q,2019-03-01 19:33:21+00:00,18R
199,KLM1164,2019-03-01 07:38:50+00:00,36R
200,KLM40E,2019-03-01 18:27:09+00:00,36R
201,KLM90S,2019-03-01 11:55:20+00:00,36R
202,KLM1080,2019-03-01 18:34:59+00:00,36R
203,KLM1602,2019-03-01 14:23:16+00:00,36R
204,KLM27V,2019-03-01 07:27:50+00:00,36C
205,KLM174,2019-03-01 05:43:29+00:00,36C
206,TRA132K,2019-03-01 10:47:34+00:00,36C
207,TRA17B,2019-03-01 17:48:19+00:00,36R
208,TRA99A,2019-03-01 00:13:30+00:00,18R
209,TRA44C,2019-03-01 16:28:38+00:00,36R
210,TRA60H,2019-03-01 10:21:29+00:00,36R
211,KLM58C,2019-03-01 12:15:10+00:00,36C
212,KLM66G,2019-03-01 07:21:30+00:00,36C
213,KLM82W,2019-03-01 18:16:15+00:00,36R
214,KLM1824,2019-03-01 12:15:14+00:00,36R
215,KLM18S,2019-03-01 07:31:16+00:00,36C
216,KLM88T,2019-03-01 18:38:51+00:00,36C
217,KLM1668,2019-03-01 10:32:53+00:00,36C
218,KLM1706,2019-03-01 21:58:12+00:00,18R
219,KLM36U,2019-03-01 15:00:48+00:00,36C
220,KLM1118,2019-03-01 20:31:15+00:00,18R
221,KLM20M,2019-03-01 14:25:54+00:00,36R
222,KLM462,2019-03-01 08:22:50+00:00,36R
223,TRA52N,2019-03-01 22:35:43+00:00,18R
224,TRA74A,2019-03-01 15:47:13+00:00,36R
225,KLM82V,2019-03-01 10:34:43+00:00,36R
226,TRA81E,2019-03-01 16:06:43+00:00,36R
227,KLM696,2019-03-01 09:59:45+00:00,36R
228,MPH8142,2019-03-01 06:12:57+00:00,36C
229,TRA43T,2019-03-01 11:19:59+00:00,36R
230,TRA52P,2019-03-01 20:43:28+00:00,18R
231,KLM592,2019-03-01 08:38:59+00:00,36R
232,KLM751,2019-03-01 12:00:31+00:00,36R
233,KLM706,2019-03-01 10:49:39+00:00,36C
234,KLM254,2019-03-01 04:42:28+00:00,36C
235,KLM884,2019-03-01 17:03:10+00:00,36R
236,KLM836,2019-03-01 06:42:58+00:00,36R
237,KLM571,2019-03-01 05:59:03+00:00,36C
238,KLM862,2019-03-01 14:17:29+00:00,36R
239,KLM428,2019-03-01 05:26:04+00:00,36C
240,KLM452,2019-03-01 05:20:26+00:00,36C
241,KLM422,2019-03-01 05:18:37+00:00,36C
242,KLM708,2019-03-01 08:16:56+00:00,36C
243,KLM590,2019-03-01 04:25:06+00:00,36C
244,KLM1628,2019-03-01 07:48:47+00:00,36C
245,KLM18C,2019-03-01 14:34:24+00:00,36C
246,KLM80L,2019-03-01 18:47:54+00:00,36C
247,KLM724,2019-03-01 09:04:23+00:00,36R
248,KLM214,2019-03-01 09:32:49+00:00,36R
249,KLM734,2019-03-01 05:48:43+00:00,36C
250,KLM1396,2019-03-01 18:23:08+00:00,36R
251,KLM1822,2019-03-01 10:43:09+00:00,36R
252,KLM96F,2019-03-01 06:31:50+00:00,36R
253,TRA47M,2019-03-01 23:44:03+00:00,18R
254,TRA806Z,2019-03-01 14:57:28+00:00,36R
255,KLM16P,2019-03-01 14:52:47+00:00,36C
256,KLM20P,2019-03-01 19:11:49+00:00,18R
257,KLM44R,2019-03-01 06:24:15+00:00,36C
258,KLM84F,2019-03-01 10:25:48+00:00,36C
259,KLM1576,2019-03-01 19:02:02+00:00,18R
260,KLM38P,2019-03-01 10:31:29+00:00,36C
261,KLM88J,2019-03-01 06:04:00+00:00,36C
262,KLM1074,2019-03-01 10:22:30+00:00,36C
263,KLM28K,2019-03-01 05:53:44+00:00,36C
264,KLM80A,2019-03-01 15:03:26+00:00,36R
265,KLM96B,2019-03-01 19:07:41+00:00,18R
266,KLM1978,2019-03-01 18:43:29+00:00,36R
267,KLM90J,2019-03-01 07:39:11+00:00,36C
268,KLM96K,2019-03-01 12:56:28+00:00,36R
269,KLM26V,2019-03-01 19:06:21+00:00,18R
270,KLM87X,2019-03-01 11:35:44+00:00,36R
271,KLM1980,2019-03-01 09:21:47+00:00,36R
272,KLM54M,2019-03-01 18:20:29+00:00,36R
273,KLM70H,2019-03-01 12:26:52+00:00,36C
274,KLM1136,2019-03-01 22:30:23+00:00,18R
275,KLM40Z,2019-03-01 12:58:36+00:00,36R
276,KLM48Y,2019-03-01 07:50:26+00:00,36C
277,KLM52T,2019-03-01 18:31:30+00:00,36C
278,KLM744,2019-03-01 15:36:20+00:00,36R
279,KLM256,2019-03-01 11:04:50+00:00,36R
280,KLM758,2019-03-01 09:34:38+00:00,36R
281,KLM872,2019-03-01 09:50:19+00:00,36R
282,TFL532,2019-03-01 00:41:48+00:00,36C
283,TFL76B,2019-03-01 16:37:42+00:00,36R
284,KLM1254,2019-03-01 13:15:18+00:00,36R
285,KLM1264,2019-03-01 07:51:51+00:00,36C
286,KLM56L,2019-03-01 18:22:12+00:00,36C
287,TRA64V,2019-03-01 00:31:00+00:00,18R
288,TRA87L,2019-03-01 22:49:52+00:00,18R
289,TRA29J,2019-03-01 19:15:59+00:00,18R
290,TRA412B,2019-03-01 12:41:58+00:00,36R
291,KLM1204,2019-03-01 17:41:59+00:00,36R
292,KLM38L,2019-03-01 13:06:11+00:00,36R
293,KLM68T,2019-03-01 07:48:49+00:00,36R
294,KLM32W,2019-03-01 07:32:59+00:00,36R
295,KLM51Q,2019-03-01 13:13:29+00:00,36R
296,KLM55W,2019-03-01 17:56:41+00:00,36C
297,KLM1448,2019-03-01 18:37:14+00:00,36C
298,KLM34K,2019-03-01 14:01:44+00:00,36R
299,KLM50V,2019-03-01 09:44:23+00:00,36R
300,KLM1386,2019-03-01 14:48:58+00:00,36R
301,KLM18X,2019-03-01 19:10:36+00:00,18R
302,KLM58R,2019-03-01 06:51:33+00:00,36R
303,KLM52X,2019-03-01 15:19:58+00:00,36R
304,KLM80X,2019-03-01 10:22:58+00:00,36R
305,KLM84A,2019-03-01 00:07:38+00:00,18R
306,KLM84A,2019-03-01 22:28:07+00:00,18R
307,TRA89M,2019-03-01 22:02:12+00:00,18R
308,TRA16G,2019-03-01 10:07:07+00:00,36R
309,TRA1G,2019-03-01 20:48:38+00:00,18R
310,TRA43Y,2019-03-01 16:36:18+00:00,36R
311,KLM16V,2019-03-01 18:08:09+00:00,36R
312,KLM40B,2019-03-01 13:42:26+00:00,36R
313,KLM74R,2019-03-01 07:35:58+00:00,36R
314,KLM83H,2019-03-01 22:18:27+00:00,18R
315,KLM1964,2019-03-01 19:45:39+00:00,18R
316,KLM38W,2019-03-01 14:45:46+00:00,36R
317,KLM60C,2019-03-01 07:25:29+00:00,36R
318,KLM1278,2019-03-01 10:38:11+00:00,36R
319,KLM1328,2019-03-01 06:19:41+00:00,36C
320,KLM1998,2019-03-01 21:51:52+00:00,18R
321,KLM46F,2019-03-01 16:55:59+00:00,36R
322,KLM24P,2019-03-01 09:08:54+00:00,36R
323,KLM904,2019-03-01 19:05:04+00:00,18R
324,KLM1688,2019-03-01 18:04:58+00:00,36C
325,KLM74L,2019-03-01 06:27:21+00:00,36R
326,KLM92V,2019-03-01 12:25:59+00:00,36R
327,KLM1592,2019-03-01 18:12:53+00:00,36R
328,KLM1790,2019-03-01 07:53:34+00:00,36R
329,KLM80Y,2019-03-01 12:11:41+00:00,36R
330,KLM702,2019-03-01 08:37:21+00:00,36R
331,KLM792,2019-03-01 10:45:20+00:00,36C
332,KLM446,2019-03-01 07:09:55+00:00,36R
333,KLM22A,2019-03-01 08:05:52+00:00,36C
334,KLM30W,2019-03-01 18:40:22+00:00,36C
335,KLM98Q,2019-03-01 14:43:52+00:00,36R
336,TFL460,2019-03-01 20:45:07+00:00,18R
337,KLM1350,2019-03-01 06:37:33+00:00,36R
338,KLM20J,2019-03-01 10:33:25+00:00,36R
339,KLM33T,2019-03-01 18:14:15+00:00,36R
340,KLM38M,2019-03-01 18:43:21+00:00,36C
341,KLM54W,2019-03-01 13:49:59+00:00,36R
342,KLM86W,2019-03-01 08:02:55+00:00,36C
343,KLM21B,2019-03-01 18:17:30+00:00,36C
344,KLM64J,2019-03-01 07:44:22+00:00,36R
345,KLM78M,2019-03-01 12:22:04+00:00,36C
346,KLM26P,2019-03-01 20:22:31+00:00,18R
347,KLM48B,2019-03-01 09:58:11+00:00,36R
348,KLM80F,2019-03-01 15:07:13+00:00,36C
349,TRA48J,2019-03-01 23:49:14+00:00,18R
350,TRA5802,2019-03-01 16:08:26+00:00,36R
351,TRA6308,2019-03-01 00:33:08+00:00,18R
352,TRA10M,2019-03-01 22:54:21+00:00,18R
353,TRA56N,2019-03-01 14:59:09+00:00,36C
354,TRA5804,2019-03-01 00:25:40+00:00,18R
355,KLM678,2019-03-01 07:11:40+00:00,36C
356,KLM628,2019-03-01 05:31:00+00:00,36C
357,CND594,2019-03-01 18:46:30+00:00,36C
358,KLM765,2019-03-01 10:07:11+00:00,36C
359,KLM12H,2019-03-01 18:50:49+00:00,36C
360,KLM46C,2019-03-01 11:56:50+00:00,36R
361,KLM900,2019-03-01 06:10:39+00:00,36C
362,KLM1286,2019-03-01 19:21:36+00:00,18R
363,KLM1976,2019-03-01 14:28:16+00:00,36R
364,KLM74S,2019-03-01 08:01:18+00:00,36C
365,KLM540,2019-03-01 04:45:24+00:00,36C
366,KLM104,2019-03-01 10:00:02+00:00,36C
367,TRA5136,2019-03-01 22:44:53+00:00,18R
368,TRA86Q,2019-03-01 16:16:58+00:00,36R
369,TFL366,2019-03-01 11:07:28+00:00,36R
370,TFL318,2019-03-01 08:55:46+00:00,36R
371,TFL336,2019-03-01 07:25:44+00:00,36C
372,KLM29E,2019-03-01 05:51:19+00:00,36C
373,KLM876,2019-03-01 18:52:45+00:00,36R
374,TRA46R,2019-03-01 14:51:19+00:00,36C
375,TRA6902,2019-03-01 01:19:55+00:00,36C
376,TRA88C,2019-03-01 22:52:03+00:00,18R
377,TRA59L,2019-03-01 22:32:58+00:00,18R
378,KLM749,2019-03-01 08:45:32+00:00,36R
379,KLM644,2019-03-01 09:26:57+00:00,36R
380,KLM642,2019-03-01 05:13:42+00:00,36C
381,KLM810,2019-03-01 04:29:20+00:00,36C
382,KLM808,2019-03-01 05:22:01+00:00,36C
383,KLM1418,2019-03-01 18:33:06+00:00,36C
384,KLM52F,2019-03-01 07:17:48+00:00,36R
385,KLM78T,2019-03-01 13:59:45+00:00,36R
386,KLM1352,2019-03-01 09:45:57+00:00,36R
387,KLM1772,2019-03-01 18:03:45+00:00,36R
388,KLM96H,2019-03-01 14:41:02+00:00,36C
389,TRA14L,2019-03-01 12:02:12+00:00,36C
390,TRA2P,2019-03-01 23:16:36+00:00,18R
391,TRA72Y,2019-03-01 00:04:56+00:00,18R
392,KLM12Y,2019-03-01 11:53:59+00:00,36R
393,KLM28J,2019-03-01 14:30:27+00:00,36C
394,KLM84X,2019-03-01 06:29:03+00:00,36C
395,KLM920,2019-03-01 18:14:29+00:00,36C
396,KLM1090,2019-03-01 14:31:40+00:00,36R
397,KLM1150,2019-03-01 19:48:28+00:00,18R
398,KLM1854,2019-03-01 10:36:32+00:00,36R
399,KLM1768,2019-03-01 14:58:58+00:00,36R
400,KLM22E,2019-03-01 10:37:02+00:00,36C
401,KLM36L,2019-03-01 06:33:48+00:00,36C
402,KLM62G,2019-03-01 18:25:25+00:00,36C
403,KLM868,2019-03-01 13:47:29+00:00,36R
404,KLM502,2019-03-01 17:33:18+00:00,36R
405,KLM878,2019-03-01 08:32:56+00:00,36R
406,KLM24,2019-03-01 06:45:19+00:00,36C
407,TRA61P,2019-03-01 23:27:34+00:00,18R
408,TRA82F,2019-03-01 12:06:45+00:00,36C
409,TRA97R,2019-03-01 22:08:55+00:00,18R
410,KLM1182,2019-03-01 12:34:54+00:00,36C
411,KLM16X,2019-03-01 07:20:00+00:00,36C
412,KLM44G,2019-03-01 18:01:23+00:00,36C
413,KLM1178,2019-03-01 06:35:51+00:00,36R
414,KLM72M,2019-03-01 18:57:05+00:00,36C
415,KLM916,2019-03-01 10:39:47+00:00,36R
416,KLM99P,2019-03-01 14:33:20+00:00,36R
417,KLM1564,2019-03-01 15:13:22+00:00,36C
418,KLM34Z,2019-03-01 05:55:54+00:00,36C
419,KLM98R,2019-03-01 10:21:00+00:00,36C
420,KLM1498,2019-03-01 18:45:12+00:00,36C
421,KLM34G,2019-03-01 10:35:08+00:00,36C
422,KLM948,2019-03-01 15:12:04+00:00,36C
423,KLM1258,2019-03-01 17:38:37+00:00,36R
424,KLM1482,2019-03-01 07:14:29+00:00,36C
425,KLM1870,2019-03-01 12:22:49+00:00,36R
426,KLM1414,2019-03-01 10:40:11+00:00,36C
427,KLM1634,2019-03-01 20:06:31+00:00,18R
428,KLM930,2019-03-01 15:15:08+00:00,36C
429,KLM1758,2019-03-01 17:53:06+00:00,36R
430,KLM26W,2019-03-01 10:24:47+00:00,36R
431,KLM37D,2019-03-01 14:53:33+00:00,36R
432,KLM1524,2019-03-01 18:03:32+00:00,36C
433,KLM1722,2019-03-01 07:58:08+00:00,36C
434,KLM42V,2019-03-01 15:10:46+00:00,36R
435,KLM66H,2019-03-01 11:52:32+00:00,36R
436,KLM14N,2019-03-01 11:23:34+00:00,36R
437,KLM20R,2019-03-01 07:03:06+00:00,36C
438,KLM30Y,2019-03-01 15:28:55+00:00,36R
439,KLM282,2019-03-01 08:51:54+00:00,36R
440,KLM1058,2019-03-01 07:29:54+00:00,36C
441,KLM1732,2019-03-01 18:08:25+00:00,36C
442,KLM1810,2019-03-01 15:15:22+00:00,36R
443,KLM28M,2019-03-01 10:52:17+00:00,36R
444,KLM1180,2019-03-01 18:41:16+00:00,36R
445,KLM1506,2019-03-01 10:24:13+00:00,36C
446,KLM46Q,2019-03-01 07:07:20+00:00,36C
447,KLM68V,2019-03-01 14:07:20+00:00,36R
448,KLM1762,2019-03-01 07:16:15+00:00,36R
449,KLM60H,2019-03-01 18:41:57+00:00,36C
450,KLM64Y,2019-03-01 13:57:38+00:00,36R
451,KLM86Z,2019-03-01 18:06:58+00:00,36R
452,KLM1868,2019-03-01 10:29:56+00:00,36R
453,KLM26K,2019-03-01 15:12:06+00:00,36R
454,KLM26M,2019-03-01 06:01:41+00:00,36C
455,KLM1140,2019-03-01 07:19:26+00:00,36R
456,KLM56W,2019-03-01 15:02:43+00:00,36C
457,KLM74F,2019-03-01 18:38:28+00:00,36R
458,KLM1742,2019-03-01 14:42:27+00:00,36C
459,KLM70J,2019-03-01 18:57:13+00:00,36R
460,KLM82G,2019-03-01 06:54:48+00:00,36R
461,KLM84Q,2019-03-01 11:43:23+00:00,36R
462,TRA28A,2019-03-01 01:03:22+00:00,36C
463,TRA62G,2019-03-01 20:13:13+00:00,18R
464,TRA6606,2019-03-01 15:35:05+00:00,36R
465,TRA6Z,2019-03-01 10:05:47+00:00,36R
466,TFL422,2019-03-01 21:03:22+00:00,18R
467,LOT265,2019-03-01 08:24:21+00:00,36R
468,LOT2KY,2019-03-01 17:55:27+00:00,36R
469,TAP674,2019-03-01 11:37:13+00:00,36R
470,TAP672,2019-03-01 16:18:29+00:00,36R
471,TAP678,2019-03-01 14:44:28+00:00,36C
472,TAP668,2019-03-01 21:06:12+00:00,18R
473,OKRLV,2019-03-01 12:04:29+00:00,36R
474,CSA618,2019-03-01 17:54:11+00:00,36R
475,CSA616,2019-03-01 07:51:55+00:00,36R
476,ROT361J,2019-03-01 09:56:26+00:00,36R
477,ROT363Z,2019-03-01 17:46:52+00:00,36R
478,SAS1555,2019-03-01 17:15:15+00:00,36R
479,SWR734,2019-03-01 18:20:31+00:00,36C
480,SWR724,2019-03-01 08:04:30+00:00,36C
481,SWR736,2019-03-01 21:47:28+00:00,18R
482,SWR73G,2019-03-01 13:18:29+00:00,36R
483,EZS14PB,2019-03-01 15:21:28+00:00,36R
484,EZS65MN,2019-03-01 15:54:48+00:00,36R
485,EZS1357,2019-03-01 20:03:22+00:00,18R
486,EZS69ML,2019-03-01 07:16:02+00:00,36C
487,SVA933,2019-03-01 17:00:23+00:00,36R
488,KKK4LE,2019-03-01 13:43:57+00:00,36R
489,PGT51Q,2019-03-01 11:47:59+00:00,36R
490,PGT56D,2019-03-01 20:07:49+00:00,18R
491,PGT82K,2019-03-01 10:04:17+00:00,36R
492,THY1953,2019-03-01 15:50:37+00:00,36R
493,THY6TY,2019-03-01 11:40:16+00:00,36R
494,THY2SY,2019-03-01 12:32:35+00:00,36C
495,THY8MH,2019-03-01 10:15:56+00:00,36R
496,THY3KB,2019-03-01 20:11:01+00:00,18R
497,CAI2WX,2019-03-01 14:54:44+00:00,36R
