,callsign,stop,ILS_max
498,AZA70Y,2020-03-01 21:12:36+00:00,18R
499,SAS2551,2020-03-01 08:20:34+00:00,18R
500,ICE500,2020-03-01 10:29:54+00:00,18R
501,CLX7153,2020-03-01 07:57:59+00:00,18C
502,CLX52F,2020-03-01 09:59:10+00:00,18R
503,JFA20B,2020-03-01 12:34:14+00:00,22
504,AMC394,2020-03-01 09:34:32+00:00,18R
505,TEU11,2020-03-01 13:24:43+00:00,22
506,CTN5NL,2020-03-01 09:18:10+00:00,18R
507,9AJIP,2020-03-01 14:38:48+00:00,22
508,NAX4257,2020-03-01 14:12:14+00:00,18C
509,BTI6RV,2020-03-01 07:45:41+00:00,18C
510,BTI43N,2020-03-01 08:04:58+00:00,18C
511,BTI92E,2020-03-01 08:21:58+00:00,18R
512,BTI6D9,2020-03-01 16:58:49+00:00,18R
513,LOT2KY,2020-03-01 18:17:53+00:00,18C
514,LOT265,2020-03-01 08:23:42+00:00,18R
515,AUI101,2020-03-01 11:05:53+00:00,18R
516,SVA933,2020-03-01 09:14:07+00:00,18R
517,KAL9509,2020-03-01 16:29:25+00:00,18R
518,KAL925,2020-03-01 17:09:43+00:00,18R
519,ELY339,2020-03-01 19:42:43+00:00,18R
520,ELY337,2020-03-01 09:33:58+00:00,22
521,RJA78G,2020-03-01 13:24:15+00:00,18R
522,SIA7193,2020-03-01 14:39:36+00:00,18R
523,SIA324,2020-03-01 05:47:28+00:00,18R
524,CKK205,2020-03-01 14:17:34+00:00,18C
525,CSN451,2020-03-01 04:48:08+00:00,18R
526,CAO1037,2020-03-01 07:48:45+00:00,18C
527,CSN455,2020-03-01 03:37:02+00:00,18R
528,YZR7411,2020-03-01 18:00:22+00:00,18C
529,CSN345,2020-03-01 03:18:55+00:00,18R
530,CES771,2020-03-01 04:10:40+00:00,18R
531,CPA271,2020-03-01 05:37:17+00:00,18R
532,UAE149,2020-03-01 18:13:17+00:00,18C
533,UAE9749,2020-03-01 06:32:57+00:00,18C
534,UAE145,2020-03-01 06:31:01+00:00,18C
535,ETD913,2020-03-01 20:00:48+00:00,18R
536,ETD48S,2020-03-01 12:03:13+00:00,18C
537,UAE147,2020-03-01 11:47:22+00:00,18C
538,GIA088,2020-03-01 06:12:57+00:00,18C
539,DAL56,2020-03-01 06:11:10+00:00,18R
540,DAL178,2020-03-01 06:55:42+00:00,18R
541,DAL48,2020-03-01 07:29:36+00:00,18R
542,DAL46,2020-03-01 03:57:33+00:00,18R
543,GTI5421,2020-03-01 06:22:11+00:00,18R
544,DAL134,2020-03-01 06:44:52+00:00,18R
545,UAL909,2020-03-01 08:02:30+00:00,18C
546,UAL946,2020-03-01 06:28:02+00:00,18R
547,UAL70,2020-03-01 05:22:34+00:00,18R
548,UAL20,2020-03-01 06:53:26+00:00,18R
549,DAL162,2020-03-01 09:31:42+00:00,18R
550,DAL72,2020-03-01 08:54:04+00:00,18R
551,AAL204,2020-03-01 09:08:07+00:00,18R
552,DAL160,2020-03-01 04:56:54+00:00,18R
553,DAL74,2020-03-01 09:19:43+00:00,18R
554,DAL258,2020-03-01 06:47:19+00:00,18R
555,DAL132,2020-03-01 04:04:17+00:00,18R
556,DAL136,2020-03-01 08:56:27+00:00,18R
557,DAL142,2020-03-01 06:20:21+00:00,18R
558,ACA824,2020-03-01 08:27:24+00:00,18R
559,GLO9820,2020-03-01 18:58:58+00:00,18R
