,callsign,stop,ILS_max
101,EZY75WZ,2020-03-05 19:26:55+00:00,36R
102,CFE8WH,2020-03-05 09:26:15+00:00,06
103,EZY13HA,2020-03-05 19:47:52+00:00,36R
104,AFL2694,2020-03-05 14:52:30+00:00,18R
105,AFL2192,2020-03-05 20:03:29+00:00,36R
106,ABW453,2020-03-05 13:58:18+00:00,06
107,AFL2550,2020-03-05 09:38:02+00:00,06
108,EJU64AG,2020-03-05 10:24:04+00:00,06
109,FOO8405,2020-03-05 09:06:26+00:00,06
110,FOO8407,2020-03-05 20:35:36+00:00,36R
111,FOO8437,2020-03-05 16:53:07+00:00,06
112,EJU15QL,2020-03-05 21:45:26+00:00,36R
113,EJU62TD,2020-03-05 07:52:39+00:00,06
114,EJU71JV,2020-03-05 18:04:05+00:00,36C
115,EJU58ND,2020-03-05 20:50:19+00:00,36R
116,EJU7934,2020-03-05 16:54:40+00:00,06
117,FOO8319,2020-03-05 11:34:15+00:00,06
118,FOO8413,2020-03-05 20:47:17+00:00,36R
119,EJU41JE,2020-03-05 15:06:41+00:00,18R
120,EJU19RQ,2020-03-05 09:44:41+00:00,06
121,EJU71YX,2020-03-05 21:26:20+00:00,36R
122,EJU82QP,2020-03-05 19:49:31+00:00,36R
123,EJU31SM,2020-03-05 14:03:34+00:00,06
124,EJU98YB,2020-03-05 12:02:59+00:00,06
125,EJU2729,2020-03-05 19:23:28+00:00,36R
126,EJU1045,2020-03-05 21:18:59+00:00,36R
127,EJU7976,2020-03-05 16:50:12+00:00,06
128,EJU79HG,2020-03-05 07:32:49+00:00,18C
129,EJU7938,2020-03-05 10:14:31+00:00,18R
130,EJU39VG,2020-03-05 21:11:12+00:00,36R
131,EJU79AX,2020-03-05 16:34:35+00:00,06
132,AUA3EM,2020-03-05 07:57:53+00:00,18R
133,EJU25YT,2020-03-05 18:03:26+00:00,36R
134,GAC422N,2020-03-05 18:34:50+00:00,36R
135,AUA3AC,2020-03-05 20:57:22+00:00,36R
136,AUA379,2020-03-05 11:25:08+00:00,06
137,AUA3AK,2020-03-05 17:57:35+00:00,36R
138,EJU49UM,2020-03-05 21:06:43+00:00,36R
139,EJU52BC,2020-03-05 13:28:07+00:00,06
140,EJU78KL,2020-03-05 09:09:15+00:00,06
141,AUA373,2020-03-05 15:39:21+00:00,06
142,FOO6294,2020-03-05 20:37:15+00:00,36R
143,FOO6824,2020-03-05 14:32:47+00:00,18R
144,TFL156,2020-03-05 12:49:46+00:00,06
145,TFL924,2020-03-05 23:51:43+00:00,06
146,TFL532,2020-03-05 21:08:45+00:00,36R
147,OOMMT,2020-03-05 17:08:47+00:00,36R
148,OOPRM,2020-03-05 07:48:39+00:00,06
149,OOPRM,2020-03-05 16:17:47+00:00,36R
150,TFL510,2020-03-05 15:07:33+00:00,06
151,OOXLS,2020-03-05 15:44:38+00:00,36R
152,LZB461,2020-03-05 07:54:38+00:00,18R
153,IBK54CA,2020-03-05 15:04:45+00:00,18R
154,SAS1549,2020-03-05 15:34:19+00:00,06
155,FIN2XL,2020-03-05 17:09:58+00:00,36R
156,FIN47U,2020-03-05 08:34:29+00:00,06
157,AEE624,2020-03-05 10:17:15+00:00,18R
158,SAS87L,2020-03-05 18:40:42+00:00,36R
159,NAX58U,2020-03-05 16:08:27+00:00,06
160,KLM644,2020-03-05 09:04:00+00:00,06
161,KLM602,2020-03-05 07:46:02+00:00,18R
162,KLM46G,2020-03-05 11:19:29+00:00,06
163,KLM51U,2020-03-05 17:43:37+00:00,36R
164,KLM1020,2020-03-05 16:41:39+00:00,06
165,KLM1074,2020-03-05 11:43:29+00:00,06
166,KLM72Z,2020-03-05 07:26:00+00:00,18R
167,KLM40B,2020-03-05 12:54:24+00:00,06
168,KLM50C,2020-03-05 17:55:38+00:00,36R
169,KLM74R,2020-03-05 07:34:02+00:00,18C
170,KLM1628,2020-03-05 07:12:24+00:00,18C
171,KLM28F,2020-03-05 17:55:46+00:00,36C
172,KLM78M,2020-03-05 12:25:31+00:00,18R
173,TRA412B,2020-03-05 11:30:41+00:00,06
174,TRA6506,2020-03-05 23:17:59+00:00,06
175,TRA2A,2020-03-05 22:27:08+00:00,06
176,TRA5A,2020-03-05 11:56:09+00:00,18R
177,TRA6L,2020-03-05 23:06:44+00:00,06
178,KLM1838,2020-03-05 07:40:58+00:00,18C
179,KLM1976,2020-03-05 14:00:34+00:00,06
180,KLM20P,2020-03-05 18:45:38+00:00,36C
181,KLM23A,2020-03-05 18:01:49+00:00,36R
182,KLM28Q,2020-03-05 07:35:52+00:00,18C
183,KLM48V,2020-03-05 11:57:40+00:00,18R
184,KLM1002,2020-03-05 09:28:57+00:00,06
185,KLM12H,2020-03-05 18:14:55+00:00,36C
186,KLM80X,2020-03-05 10:07:12+00:00,18R
187,KLM90A,2020-03-05 18:36:12+00:00,36R
188,KLM1010,2020-03-05 12:35:11+00:00,06
189,KLM1204,2020-03-05 17:47:21+00:00,36C
190,KLM92T,2020-03-05 06:55:44+00:00,18R
191,KLM1162,2020-03-05 17:38:27+00:00,36R
192,KLM94F,2020-03-05 12:04:29+00:00,06
193,KLM1000,2020-03-05 07:29:13+00:00,18R
194,KLM904,2020-03-05 18:32:21+00:00,36R
195,KLM1008,2020-03-05 10:47:09+00:00,06
196,KLM30T,2020-03-05 06:16:15+00:00,18C
197,KLM16P,2020-03-05 15:00:16+00:00,06
198,KLM44R,2020-03-05 06:06:43+00:00,18C
199,KLM68Y,2020-03-05 10:18:37+00:00,18R
200,KLM94Y,2020-03-05 19:24:46+00:00,36R
201,KLM72Y,2020-03-05 13:48:40+00:00,06
202,KLM86,2020-03-05 05:48:40+00:00,06
203,TRA29J,2020-03-05 13:03:19+00:00,06
204,TRA98X,2020-03-05 22:14:50+00:00,06
205,KLM1824,2020-03-05 11:53:17+00:00,18R
206,KLM60C,2020-03-05 07:31:05+00:00,18C
207,KLM82W,2020-03-05 18:00:23+00:00,36R
208,KLM1614,2020-03-05 18:16:20+00:00,36R
209,KLM24P,2020-03-05 09:14:12+00:00,06
210,KLM1706,2020-03-05 21:41:30+00:00,36R
211,KLM32Z,2020-03-05 14:27:34+00:00,06
212,KLM462,2020-03-05 08:01:39+00:00,18R
213,TRA64V,2020-03-05 23:04:40+00:00,06
214,KLM1184,2020-03-05 06:31:16+00:00,18C
215,KLM1602,2020-03-05 14:02:01+00:00,06
216,KLM76W,2020-03-05 18:19:18+00:00,36C
217,TRA43Y,2020-03-05 22:03:59+00:00,06
218,TRA4H,2020-03-05 15:31:36+00:00,06
219,TRA75U,2020-03-05 10:05:38+00:00,18R
220,KLM282,2020-03-05 08:18:23+00:00,06
221,MPH8322,2020-03-05 03:41:39+00:00,06
222,TRA5314,2020-03-05 15:42:52+00:00,06
223,TRA76P,2020-03-05 22:59:49+00:00,06
224,TRA132K,2020-03-05 10:54:10+00:00,06
225,TRA16A,2020-03-05 20:55:51+00:00,36R
226,TRA62G,2020-03-05 16:36:10+00:00,06
227,KLM856,2020-03-05 03:19:14+00:00,06
228,KLM592,2020-03-05 08:48:06+00:00,06
229,KLM862,2020-03-05 14:20:29+00:00,18R
230,KLM755,2020-03-05 11:58:34+00:00,06
231,KLM642,2020-03-05 05:34:55+00:00,06
232,KLM452,2020-03-05 05:08:19+00:00,06
233,KLM672,2020-03-05 06:28:55+00:00,18R
234,KLM168,2020-03-05 11:12:22+00:00,06
235,KLM30W,2020-03-05 18:37:42+00:00,36C
236,KLM86N,2020-03-05 12:09:51+00:00,06
237,KLM88J,2020-03-05 05:54:26+00:00,18R
238,KLM220,2020-03-05 08:36:33+00:00,06
239,KLM576,2020-03-05 03:35:25+00:00,06
240,KLM446,2020-03-05 07:10:17+00:00,18C
241,KZR903,2020-03-05 07:19:22+00:00,18C
242,TRA28T,2020-03-05 15:23:01+00:00,06
243,TRA2P,2020-03-05 09:50:47+00:00,06
244,TRA40T,2020-03-05 23:02:59+00:00,06
245,KLM18C,2020-03-05 14:29:06+00:00,06
246,KLM22A,2020-03-05 07:14:47+00:00,18R
247,KLM76T,2020-03-05 20:41:41+00:00,36R
248,KLM1670,2020-03-05 14:06:03+00:00,06
249,KLM1832,2020-03-05 18:42:08+00:00,36R
250,KLM58R,2020-03-05 06:36:39+00:00,18C
251,KLM1386,2020-03-05 14:35:25+00:00,18R
252,KLM66G,2020-03-05 07:06:09+00:00,18R
253,KLM40E,2020-03-05 18:22:58+00:00,36R
254,KLM46C,2020-03-05 10:30:06+00:00,18R
255,KLM1164,2020-03-05 07:25:02+00:00,18C
256,KLM1286,2020-03-05 18:05:25+00:00,36C
257,KLM18G,2020-03-05 13:23:58+00:00,06
258,KLM32S,2020-03-05 11:54:47+00:00,18R
259,KLM32W,2020-03-05 07:17:04+00:00,18R
260,KLM64X,2020-03-05 17:17:29+00:00,36R
261,KLM590,2020-03-05 04:36:06+00:00,06
262,NCG01,2020-03-05 00:54:35+00:00,06
263,NCG03,2020-03-05 09:44:49+00:00,18R
264,KLM1328,2020-03-05 06:04:45+00:00,18R
265,KLM1448,2020-03-05 18:32:35+00:00,36C
266,KLM1846,2020-03-05 12:56:05+00:00,06
267,TRA34J,2020-03-05 23:08:46+00:00,06
268,TRA750P,2020-03-05 16:06:51+00:00,06
269,KLM1770,2020-03-05 17:46:46+00:00,36R
270,KLM82R,2020-03-05 14:17:34+00:00,06
271,KLM982,2020-03-05 08:24:55+00:00,06
272,KLM9960,2020-03-05 19:11:23+00:00,36R
273,TRA97V,2020-03-05 14:09:13+00:00,06
274,KLM1032,2020-03-05 21:14:11+00:00,36R
275,KLM12P,2020-03-05 09:52:27+00:00,06
276,KLM80F,2020-03-05 14:47:35+00:00,06
277,KLM20J,2020-03-05 10:32:14+00:00,06
278,KLM26P,2020-03-05 20:20:51+00:00,36R
279,KLM58H,2020-03-05 14:55:13+00:00,06
280,KLM1278,2020-03-05 10:16:19+00:00,06
281,KLM33T,2020-03-05 18:11:16+00:00,36R
282,KLM20M,2020-03-05 14:28:33+00:00,18R
283,KLM64J,2020-03-05 06:58:51+00:00,18R
284,KLM66Q,2020-03-05 18:52:28+00:00,36C
285,KLM30M,2020-03-05 17:31:45+00:00,36R
286,KLM24E,2020-03-05 14:46:07+00:00,06
287,KLM50V,2020-03-05 09:18:14+00:00,06
288,KLM84A,2020-03-05 21:49:28+00:00,36R
289,KLM1308,2020-03-05 17:40:35+00:00,36C
290,KLM24T,2020-03-05 12:05:06+00:00,18R
291,KLM86W,2020-03-05 07:42:54+00:00,18C
292,KLM90S,2020-03-05 21:35:13+00:00,36R
293,KLM38L,2020-03-05 12:51:23+00:00,06
294,KLM48Y,2020-03-05 07:41:10+00:00,18R
295,KLM56L,2020-03-05 17:53:56+00:00,36C
296,KLM1254,2020-03-05 13:01:50+00:00,06
297,KLM54M,2020-03-05 17:59:19+00:00,36C
298,KLM68T,2020-03-05 07:11:07+00:00,18R
299,KLM1118,2020-03-05 20:32:41+00:00,36R
300,KLM1350,2020-03-05 06:17:51+00:00,18C
301,KLM46F,2020-03-05 14:59:13+00:00,06
302,KLM82V,2020-03-05 10:11:35+00:00,18R
303,KLM808,2020-03-05 05:27:59+00:00,06
304,KLM104,2020-03-05 09:42:11+00:00,06
305,KLM1766,2020-03-05 12:10:16+00:00,18R
306,KLM36M,2020-03-05 07:44:57+00:00,06
307,KLM36S,2020-03-05 18:46:21+00:00,36R
308,KLM1396,2020-03-05 18:20:54+00:00,36R
309,KLM74S,2020-03-05 07:55:29+00:00,06
310,KLM1592,2020-03-05 17:42:10+00:00,36R
311,KLM96K,2020-03-05 11:37:38+00:00,06
312,KLM44H,2020-03-05 12:12:29+00:00,18R
313,KLM52T,2020-03-05 17:16:14+00:00,36R
314,KLM90J,2020-03-05 07:07:42+00:00,18R
315,KLM48B,2020-03-05 10:04:57+00:00,06
316,KLM80A,2020-03-05 15:00:55+00:00,18R
317,KLM1688,2020-03-05 17:50:36+00:00,36C
318,KLM74L,2020-03-05 06:20:19+00:00,18C
319,KLM92V,2020-03-05 11:59:30+00:00,18R
320,KLM1140,2020-03-05 07:23:30+00:00,18C
321,KLM38M,2020-03-05 18:30:41+00:00,36C
322,KLM68K,2020-03-05 13:29:59+00:00,06
323,KLM32E,2020-03-05 18:50:39+00:00,36R
324,KLM900,2020-03-05 05:45:57+00:00,06
325,KLM92Z,2020-03-05 10:14:41+00:00,06
326,TRA6902,2020-03-05 21:54:59+00:00,36R
327,TRA11Q,2020-03-05 14:13:38+00:00,06
328,TRA59L,2020-03-05 22:18:48+00:00,06
329,KLM422,2020-03-05 04:54:15+00:00,06
330,KLM618,2020-03-05 08:42:20+00:00,06
331,KLM29E,2020-03-05 05:58:19+00:00,18R
332,KLM767,2020-03-05 10:09:26+00:00,06
333,KLM1596,2020-03-05 07:29:31+00:00,18C
334,KLM80L,2020-03-05 18:46:58+00:00,36C
335,KLM98Q,2020-03-05 14:12:53+00:00,18R
336,KLM536,2020-03-05 04:31:47+00:00,06
337,KLM836,2020-03-05 06:48:22+00:00,18C
338,TRA18V,2020-03-05 22:10:33+00:00,06
339,TRA735,2020-03-05 13:41:37+00:00,06
340,TFL362,2020-03-05 09:46:22+00:00,06
341,TFL338,2020-03-05 06:41:21+00:00,18R
342,KLM588,2020-03-05 04:19:01+00:00,06
343,KLM810,2020-03-05 04:28:47+00:00,06
344,KLM880,2020-03-05 07:16:59+00:00,18C
345,KLM706,2020-03-05 10:25:29+00:00,06
346,KLM876,2020-03-05 17:13:29+00:00,36R
347,KLM792,2020-03-05 09:59:00+00:00,06
348,KLM14X,2020-03-05 14:14:51+00:00,18R
349,KLM1990,2020-03-05 18:24:21+00:00,36C
350,KLM70G,2020-03-05 10:23:08+00:00,18R
351,TRA64C,2020-03-05 14:04:45+00:00,06
352,TRA2W,2020-03-05 14:23:11+00:00,18R
353,TRA54T,2020-03-05 11:41:47+00:00,06
354,TRA5800,2020-03-05 23:12:53+00:00,06
355,KLM1418,2020-03-05 18:42:46+00:00,36C
356,KLM14N,2020-03-05 11:23:55+00:00,06
357,KLM24H,2020-03-05 07:34:28+00:00,18R
358,KLM96L,2020-03-05 14:25:00+00:00,18R
359,KL1564,2020-03-05 16:24:18+00:00,06
360,KLM1868,2020-03-05 10:10:05+00:00,18R
361,KLM62G,2020-03-05 19:42:43+00:00,36R
362,KLM1180,2020-03-05 12:27:13+00:00,18R
363,KLM16X,2020-03-05 07:04:45+00:00,18R
364,KLM44G,2020-03-05 17:35:37+00:00,36C
365,CND320,2020-03-05 19:01:53+00:00,36R
366,CND9292,2020-03-05 06:15:35+00:00,18R
367,KLM702,2020-03-05 07:44:10+00:00,18R
368,KLM48,2020-03-05 05:43:37+00:00,06
369,KLM878,2020-03-05 06:09:49+00:00,18C
370,KLM868,2020-03-05 13:52:42+00:00,06
371,TRA12J,2020-03-05 22:36:52+00:00,06
372,TRA71A,2020-03-05 12:38:30+00:00,06
373,TRA15Q,2020-03-05 12:06:08+00:00,06
374,TRA66A,2020-03-05 23:10:43+00:00,06
375,KLM1272,2020-03-05 14:42:10+00:00,18R
376,KLM1516,2020-03-05 10:08:07+00:00,06
377,KLM82G,2020-03-05 06:58:11+00:00,18C
378,KLM84Q,2020-03-05 18:08:51+00:00,36C
379,KLM1810,2020-03-05 11:29:40+00:00,06
380,KLM1916,2020-03-05 07:13:55+00:00,18C
381,KLM42V,2020-03-05 14:49:36+00:00,18R
382,KLM86Z,2020-03-05 18:45:11+00:00,36R
383,KLM1732,2020-03-05 17:44:04+00:00,36C
384,KLM1854,2020-03-05 08:07:41+00:00,06
385,KLM28J,2020-03-05 14:24:27+00:00,06
386,KLM66H,2020-03-05 11:45:39+00:00,06
387,KLM1486,2020-03-05 11:26:50+00:00,06
388,KLM1634,2020-03-05 19:56:55+00:00,36R
389,KLM1742,2020-03-05 14:44:29+00:00,06
390,KLM46Q,2020-03-05 07:03:13+00:00,18R
391,KLC1062,2020-03-05 18:34:29+00:00,36C
392,KLM26M,2020-03-05 05:56:42+00:00,18R
393,KLM930,2020-03-05 14:51:02+00:00,06
394,KLM98R,2020-03-05 10:03:12+00:00,06
395,KLM1050,2020-03-05 10:06:23+00:00,06
396,KLM24J,2020-03-05 18:14:56+00:00,36R
397,KLM26K,2020-03-05 14:45:04+00:00,18R
398,KLM34Z,2020-03-05 05:51:44+00:00,18R
399,KLM1150,2020-03-05 19:29:47+00:00,36R
400,KLM1768,2020-03-05 14:17:33+00:00,18R
401,KLM22E,2020-03-05 10:40:38+00:00,06
402,KLM38U,2020-03-05 06:54:18+00:00,18R
403,KLM1918,2020-03-05 12:23:28+00:00,18R
404,KLM84X,2020-03-05 06:35:16+00:00,18C
405,KLM1722,2020-03-05 07:46:14+00:00,06
406,KLM1870,2020-03-05 11:50:16+00:00,06
407,KLM58L,2020-03-05 18:13:05+00:00,36R
408,KLM194,2020-03-05 06:08:30+00:00,18R
409,KLM656,2020-03-05 10:37:53+00:00,06
410,KLM678,2020-03-05 06:43:28+00:00,18R
411,KLM1136,2020-03-05 21:37:27+00:00,36R
412,KLM1258,2020-03-05 17:45:55+00:00,36C
413,KLM20R,2020-03-05 07:39:31+00:00,18C
414,KLM30G,2020-03-05 11:54:57+00:00,06
415,KLM1712,2020-03-05 13:56:57+00:00,06
416,KLM1762,2020-03-05 06:51:16+00:00,18C
417,KLM46A,2020-03-05 18:49:48+00:00,36R
418,KLC1520,2020-03-05 17:30:18+00:00,36C
419,KLM34G,2020-03-05 10:22:41+00:00,06
420,KLM36L,2020-03-05 06:12:17+00:00,18C
421,KLM948,2020-03-05 14:37:02+00:00,06
422,KLM1414,2020-03-05 10:11:43+00:00,06
423,KLM66C,2020-03-05 14:47:58+00:00,18R
424,KLM70J,2020-03-05 18:43:41+00:00,36R
425,KLM1018,2020-03-05 17:26:25+00:00,36C
426,KLM1206,2020-03-05 06:29:51+00:00,18C
427,KLM40Z,2020-03-05 12:15:51+00:00,18R
428,KLM92R,2020-03-05 21:20:26+00:00,36R
429,KLM1178,2020-03-05 06:27:07+00:00,18C
430,KLM30K,2020-03-05 10:08:48+00:00,18R
431,KLM68J,2020-03-05 17:45:16+00:00,36R
432,PHGOV,2020-03-05 14:53:24+00:00,04
433,KLM26V,2020-03-05 18:10:07+00:00,36C
434,KLM28K,2020-03-05 06:00:39+00:00,18R
435,KLM38P,2020-03-05 10:20:32+00:00,06
436,KLM20H,2020-03-05 12:16:10+00:00,06
437,KLM88T,2020-03-05 18:16:35+00:00,36C
438,KLM52X,2020-03-05 14:46:26+00:00,18R
439,KLM84F,2020-03-05 10:12:38+00:00,18R
440,KLM96B,2020-03-05 18:27:16+00:00,36R
441,KLM96F,2020-03-05 06:15:00+00:00,18C
442,KLM18S,2020-03-05 07:08:53+00:00,18C
443,KLM18X,2020-03-05 18:58:25+00:00,36R
444,KLM38W,2020-03-05 14:37:00+00:00,18R
445,ZXP24,2020-03-05 20:52:28+00:00,22
446,KLM254,2020-03-05 04:24:00+00:00,06
447,KLM174,2020-03-05 05:03:25+00:00,06
448,KLM428,2020-03-05 04:57:58+00:00,06
449,KLM872,2020-03-05 06:33:02+00:00,18C
450,KLM569,2020-03-05 05:39:04+00:00,06
451,LOT2AG,2020-03-05 20:49:03+00:00,36R
452,NJE757K,2020-03-05 12:59:58+00:00,06
453,TAP672,2020-03-05 16:05:14+00:00,06
454,TAP668A,2020-03-05 21:16:57+00:00,36R
455,TAP674,2020-03-05 11:10:28+00:00,06
456,TAP678,2020-03-05 12:30:45+00:00,06
457,CSA618,2020-03-05 17:52:57+00:00,36R
458,TVS85J,2020-03-05 12:43:39+00:00,36R
459,CSA616,2020-03-05 07:38:02+00:00,18C
460,ROT361A,2020-03-05 09:30:52+00:00,06
461,SAS2551,2020-03-05 08:39:04+00:00,06
462,SAS549,2020-03-05 20:23:03+00:00,36R
463,SAS1553,2020-03-05 09:24:20+00:00,06
464,SAS51P,2020-03-05 13:08:42+00:00,06
465,NAX7JA,2020-03-05 11:32:04+00:00,06
466,SWR724,2020-03-05 07:58:46+00:00,06
467,SWR73G,2020-03-05 13:04:49+00:00,06
468,SWR734,2020-03-05 18:02:33+00:00,36C
469,SWR736,2020-03-05 21:12:21+00:00,36R
470,EZS16CB,2020-03-05 15:37:30+00:00,06
471,EZS47RW,2020-03-05 07:30:58+00:00,18R
472,EZS84YV,2020-03-05 19:09:32+00:00,36R
473,THY1PB,2020-03-05 12:36:47+00:00,06
474,THY4YG,2020-03-05 14:54:49+00:00,18R
475,THY2PL,2020-03-05 09:32:13+00:00,06
476,THY5KE,2020-03-05 19:54:04+00:00,36R
477,THY3AS,2020-03-05 11:22:22+00:00,06
478,MNB312,2020-03-05 02:44:46+00:00,06
479,PGT62K,2020-03-05 11:02:58+00:00,06
480,PGT64F,2020-03-05 09:13:09+00:00,06
481,SXS5FC,2020-03-05 17:24:56+00:00,36R
482,ASL69Y,2020-03-05 07:59:55+00:00,18R
483,RYR7FF,2020-03-05 19:46:06+00:00,36R
484,EIN61V,2020-03-05 18:36:43+00:00,36C
485,EIN60A,2020-03-05 07:42:49+00:00,18R
486,EIN60G,2020-03-05 15:02:14+00:00,06
487,RYR8QZ,2020-03-05 12:14:10+00:00,06
488,RYR96HB,2020-03-05 08:14:05+00:00,06
489,AZA108,2020-03-05 10:04:13+00:00,18R
490,AZA74F,2020-03-05 15:16:33+00:00,06
491,EIN60T,2020-03-05 11:14:33+00:00,06
492,AZA11Y,2020-03-05 17:23:38+00:00,36R
493,SAS827,2020-03-05 17:22:06+00:00,36R
494,SAS821,2020-03-05 08:54:35+00:00,06
495,RYR8GW,2020-03-05 16:31:40+00:00,06
496,ICE500,2020-03-05 10:27:38+00:00,06
497,CLX53F,2020-03-05 11:00:32+00:00,06
498,CLX8659,2020-03-05 07:02:00+00:00,18C
499,AMC394,2020-03-05 09:36:45+00:00,06
500,VJT480,2020-03-05 16:37:51+00:00,06
501,CTN5NL,2020-03-05 09:17:25+00:00,06
502,NAX4257,2020-03-05 20:45:05+00:00,36R
503,BTI43N,2020-03-05 08:03:46+00:00,18R
504,BTI92E,2020-03-05 08:21:18+00:00,06
505,BTI6RV,2020-03-05 07:56:03+00:00,18R
