,callsign,stop,ILS_max
47,DLH8YT,2019-03-28 21:14:32+00:00,18R
48,BCS1238,2019-03-28 04:31:53+00:00,18R
49,AHO283H,2019-03-28 13:28:44+00:00,22
50,BAW2764,2019-03-28 19:05:41+00:00,18R
51,BAW428,2019-03-28 07:51:24+00:00,18R
52,BAW444,2019-03-28 20:43:20+00:00,18R
53,EZY42AF,2019-03-28 12:45:31+00:00,18R
54,EZY82GK,2019-03-28 19:19:19+00:00,18R
55,BAW440,2019-03-28 17:32:41+00:00,18R
56,BAW438,2019-03-28 14:19:24+00:00,18R
57,BAW2758,2019-03-28 08:48:31+00:00,18R
58,BAW81HM,2019-03-28 16:46:59+00:00,18R
59,BAW442,2019-03-28 18:48:23+00:00,18R
60,EZY91EU,2019-03-28 14:14:27+00:00,18R
61,EZY89PA,2019-03-28 07:54:19+00:00,18R
62,EZY28XG,2019-03-28 15:26:54+00:00,18R
63,EZY42GT,2019-03-28 08:50:36+00:00,18R
64,EZY35AT,2019-03-28 07:49:41+00:00,18R
65,EZY7403,2019-03-28 16:07:28+00:00,18R
66,EZY7405,2019-03-28 19:10:27+00:00,18R
67,EZY568F,2019-03-28 08:24:12+00:00,18R
68,EZY6923,2019-03-28 20:00:18+00:00,18R
69,EZY68AF,2019-03-28 19:34:19+00:00,18R
70,BEE1YM,2019-03-28 13:55:40+00:00,18R
71,BAW446,2019-03-28 15:18:42+00:00,18R
72,BAW430,2019-03-28 09:47:31+00:00,18R
73,EZY23QG,2019-03-28 19:04:52+00:00,27
74,EZY71LX,2019-03-28 19:17:36+00:00,18R
75,BAW426,2019-03-28 19:55:11+00:00,18R
76,BAW49E,2019-03-28 12:13:38+00:00,18R
77,EZY3009,2019-03-28 19:12:35+00:00,18R
78,EZY68GR,2019-03-28 10:31:11+00:00,18R
79,CFE19A,2019-03-28 19:42:09+00:00,18R
80,CFE23X,2019-03-28 16:11:22+00:00,18R
81,CFE78E,2019-03-28 12:08:40+00:00,18R
82,CFE67W,2019-03-28 17:55:49+00:00,18R
83,CFE8453,2019-03-28 14:08:25+00:00,18R
84,EZY7011,2019-03-28 19:32:22+00:00,18R
85,EZY78WK,2019-03-28 16:27:23+00:00,18R
86,EZY46RN,2019-03-28 12:42:52+00:00,18R
87,EZY32DM,2019-03-28 11:03:53+00:00,18R
88,EZY75AL,2019-03-28 10:06:25+00:00,18R
89,EZY85TU,2019-03-28 07:46:30+00:00,18R
90,BAW78AM,2019-03-28 13:01:05+00:00,18R
91,EZY12FZ,2019-03-28 19:15:56+00:00,18R
92,CFE8WH,2019-03-28 09:38:59+00:00,18R
93,EZY2159,2019-03-28 16:03:31+00:00,18R
94,BEE6EB,2019-03-28 08:16:39+00:00,18R
95,EZY64VA,2019-03-28 15:46:42+00:00,18R
96,GOIMF,2019-03-28 07:11:57+00:00,22
97,EZY15QU,2019-03-28 07:58:41+00:00,18R
98,EZY34WG,2019-03-28 11:13:04+00:00,18R
99,EZY24CB,2019-03-28 13:06:24+00:00,18R
100,EZY42VJ,2019-03-28 13:35:00+00:00,18R
101,ABW4531,2019-03-28 07:09:11+00:00,18R
102,AFL2192,2019-03-28 20:06:24+00:00,18R
103,AFL2550,2019-03-28 09:46:19+00:00,18R
104,AFL2694,2019-03-28 14:35:57+00:00,27
105,AZG4215,2019-03-28 16:08:43+00:00,18R
106,ABW402,2019-03-28 13:30:58+00:00,18R
107,ABW451,2019-03-28 15:41:01+00:00,18R
108,MYNNS,2019-03-28 11:06:07+00:00,22
109,EZY7934,2019-03-28 16:42:13+00:00,18R
110,FSE1B,2019-03-28 11:11:18+00:00,22
111,EZY78GQ,2019-03-28 21:08:40+00:00,18R
112,EZY7976,2019-03-28 16:58:50+00:00,18R
113,AUA88PR,2019-03-28 07:50:59+00:00,22
114,EZY52ZA,2019-03-28 12:29:48+00:00,18R
115,EZY75XA,2019-03-28 16:48:16+00:00,18R
116,EZY81NR,2019-03-28 20:35:15+00:00,18R
117,EZY31RT,2019-03-28 07:49:29+00:00,22
118,EZY95BA,2019-03-28 14:47:02+00:00,27
119,AUA11Y,2019-03-28 21:18:19+00:00,18R
120,EZY13UA,2019-03-28 17:44:28+00:00,18R
121,EZY87EF,2019-03-28 21:34:53+00:00,18R
122,EZY28EZ,2019-03-28 19:39:30+00:00,27
123,EZY68XA,2019-03-28 15:16:38+00:00,27
124,EZY43CA,2019-03-28 13:39:29+00:00,18R
125,EZY38YX,2019-03-28 10:05:07+00:00,18R
126,EZY67PX,2019-03-28 21:33:13+00:00,18R
127,EZY75YB,2019-03-28 16:55:12+00:00,18R
128,AUA81JU,2019-03-28 15:30:40+00:00,27
129,EZY87QU,2019-03-28 18:14:59+00:00,27
130,EZY41BY,2019-03-28 09:57:29+00:00,22
131,GAC458Z,2019-03-28 15:38:46+00:00,27
132,EZY23AZ,2019-03-28 07:04:18+00:00,22
133,AUA68AZ,2019-03-28 18:17:24+00:00,27
134,EZY67RQ,2019-03-28 13:28:48+00:00,18R
135,EZY71HQ,2019-03-28 21:00:25+00:00,18R
136,EZY87CX,2019-03-28 08:54:23+00:00,18R
137,TFL742,2019-03-28 21:54:04+00:00,18R
138,LZB461,2019-03-28 07:46:14+00:00,22
139,SAS87L,2019-03-28 18:28:42+00:00,27
140,SAS2551,2019-03-28 08:25:18+00:00,18R
141,SAS51P,2019-03-28 13:03:12+00:00,18R
142,SAS549,2019-03-28 20:19:00+00:00,18R
143,SAS1549,2019-03-28 15:39:18+00:00,18R
144,FIN47U,2019-03-28 08:27:15+00:00,18R
145,FIN2XL,2019-03-28 16:53:16+00:00,18R
146,AEE624,2019-03-28 10:01:50+00:00,22
147,SAS827,2019-03-28 16:57:00+00:00,18R
148,NAX7JA,2019-03-28 11:53:53+00:00,18R
149,NAX4257,2019-03-28 19:41:18+00:00,27
150,NAX58U,2019-03-28 20:11:59+00:00,18R
151,KLM174,2019-03-28 05:29:57+00:00,18R
152,KLM602,2019-03-28 07:38:24+00:00,18R
153,KLM48,2019-03-28 05:32:46+00:00,18R
154,KLM736,2019-03-28 08:38:31+00:00,18R
155,PHLAB,2019-03-28 16:10:17+00:00,22
156,PHLAB,2019-03-28 21:20:22+00:00,27
157,KLM644,2019-03-28 08:58:36+00:00,18R
158,KLM72Y,2019-03-28 15:06:27+00:00,18R
159,KLM1628,2019-03-28 07:18:48+00:00,22
160,KLM30W,2019-03-28 18:31:11+00:00,18R
161,KLM98Q,2019-03-28 14:15:29+00:00,27
162,KLM1592,2019-03-28 18:09:42+00:00,27
163,KLM28K,2019-03-28 05:52:06+00:00,18R
164,KLM86N,2019-03-28 12:16:11+00:00,18R
165,KLM1824,2019-03-28 11:48:34+00:00,27
166,KLM28Q,2019-03-28 07:27:25+00:00,22
167,KLM88T,2019-03-28 18:52:55+00:00,18R
168,TRA314P,2019-03-28 16:01:37+00:00,18R
169,TRA81E,2019-03-28 22:28:29+00:00,18R
170,KLM1118,2019-03-28 21:39:53+00:00,18R
171,KLM1142,2019-03-28 09:48:48+00:00,22
172,KLM46F,2019-03-28 15:54:00+00:00,18R
173,TRA7U,2019-03-28 14:15:56+00:00,18R
174,TRA97R,2019-03-28 22:59:12+00:00,18R
175,TRA62U,2019-03-28 11:40:10+00:00,18R
176,TRA72Y,2019-03-28 22:56:50+00:00,18R
177,KLM51U,2019-03-28 17:55:27+00:00,27
178,KLM58C,2019-03-28 12:10:43+00:00,27
179,KLM66G,2019-03-28 07:12:28+00:00,18R
180,KLM1162,2019-03-28 17:40:35+00:00,27
181,KLM36M,2019-03-28 07:37:18+00:00,22
182,KLM40B,2019-03-28 13:23:06+00:00,18R
183,KLM1020,2019-03-28 17:00:23+00:00,18R
184,KLM87X,2019-03-28 11:19:52+00:00,18R
185,KLM16P,2019-03-28 15:59:57+00:00,18R
186,KLM46C,2019-03-28 10:12:19+00:00,22
187,KLM1164,2019-03-28 07:13:53+00:00,22
188,KLM40E,2019-03-28 18:36:10+00:00,27
189,KLM90S,2019-03-28 11:32:41+00:00,18R
190,KLM1846,2019-03-28 13:09:05+00:00,18R
191,KLM18S,2019-03-28 07:24:10+00:00,22
192,KLM52T,2019-03-28 18:39:14+00:00,27
193,KLM12P,2019-03-28 09:44:50+00:00,18R
194,KLM904,2019-03-28 19:45:05+00:00,27
195,KLM1002,2019-03-28 09:54:25+00:00,18R
196,KLM20P,2019-03-28 19:53:14+00:00,18R
197,KLM24E,2019-03-28 15:24:45+00:00,18R
198,KLM86,2019-03-28 05:48:31+00:00,18R
199,KLM52X,2019-03-28 15:58:30+00:00,18R
200,KLM80X,2019-03-28 09:50:45+00:00,22
201,KLM84A,2019-03-28 22:14:24+00:00,18R
202,KLM1080,2019-03-28 18:42:21+00:00,18R
203,KLM1602,2019-03-28 13:59:18+00:00,18R
204,KLM90J,2019-03-28 07:32:41+00:00,18R
205,KLM20M,2019-03-28 14:20:19+00:00,27
206,KLM462,2019-03-28 08:02:54+00:00,22
207,KLM80L,2019-03-28 18:37:37+00:00,18R
208,KLM1706,2019-03-28 23:01:43+00:00,18R
209,KLM27V,2019-03-28 07:07:21+00:00,18R
210,KLM38W,2019-03-28 14:56:38+00:00,27
211,KLM1576,2019-03-28 19:36:45+00:00,27
212,KLM1822,2019-03-28 10:17:29+00:00,22
213,KLM1334,2019-03-28 12:19:13+00:00,27
214,KLM74R,2019-03-28 07:22:29+00:00,22
215,KLM82W,2019-03-28 18:26:55+00:00,27
216,TRA38N,2019-03-28 14:07:58+00:00,27
217,TRA59L,2019-03-28 22:07:15+00:00,18R
218,TRA6R,2019-03-28 15:32:38+00:00,27
219,TRA6Z,2019-03-28 09:53:00+00:00,18R
220,TRA88C,2019-03-28 23:08:51+00:00,18R
221,MPH7122,2019-03-28 12:19:17+00:00,18R
222,MPH8322,2019-03-28 04:05:11+00:00,18R
223,TRA11B,2019-03-28 22:24:19+00:00,18R
224,TRA29J,2019-03-28 12:52:05+00:00,18R
225,TRA1G,2019-03-28 21:02:11+00:00,18R
226,TRA750P,2019-03-28 17:05:24+00:00,18R
227,TRA132K,2019-03-28 11:22:02+00:00,18R
228,TRA60H,2019-03-28 16:40:53+00:00,18R
229,KZR903,2019-03-28 07:06:13+00:00,22
230,KLM104,2019-03-28 09:55:53+00:00,18R
231,KLM856,2019-03-28 03:07:38+00:00,18R
232,KLM836,2019-03-28 06:51:33+00:00,22
233,KLM792,2019-03-28 11:24:45+00:00,18R
234,KLM755,2019-03-28 11:44:51+00:00,18R
235,KLM862,2019-03-28 14:09:40+00:00,27
236,KLM808,2019-03-28 05:10:07+00:00,18R
237,KLM896,2019-03-28 16:21:57+00:00,18R
238,KLM592,2019-03-28 08:56:20+00:00,18R
239,KLM446,2019-03-28 06:34:37+00:00,27
240,KLM576,2019-03-28 03:20:49+00:00,18R
241,KLM430,2019-03-28 07:57:42+00:00,22
242,KLM256,2019-03-28 11:16:19+00:00,18R
243,KLM888,2019-03-28 18:02:31+00:00,27
244,KLM1000,2019-03-28 07:47:57+00:00,18R
245,KLM1010,2019-03-28 13:20:32+00:00,18R
246,KLM28F,2019-03-28 18:41:07+00:00,18R
247,KLM672,2019-03-28 06:28:38+00:00,18R
248,KLM767,2019-03-28 09:42:44+00:00,18R
249,KLM1184,2019-03-28 06:30:05+00:00,27
250,KLM1978,2019-03-28 18:15:45+00:00,27
251,KLM96K,2019-03-28 11:49:48+00:00,18R
252,TRA32A,2019-03-28 12:38:50+00:00,27
253,TRA44N,2019-03-28 22:54:33+00:00,18R
254,KLM20H,2019-03-28 12:07:25+00:00,27
255,KLM64X,2019-03-28 17:37:50+00:00,27
256,KLM83H,2019-03-28 21:32:08+00:00,18R
257,KLM1008,2019-03-28 11:09:24+00:00,18R
258,KLM12H,2019-03-28 18:46:17+00:00,18R
259,KLM44R,2019-03-28 06:19:43+00:00,18R
260,KLM16V,2019-03-28 17:54:21+00:00,27
261,KLM18G,2019-03-28 13:27:06+00:00,18R
262,KLM74S,2019-03-28 07:52:51+00:00,18R
263,KLM1396,2019-03-28 18:48:08+00:00,27
264,KLM38P,2019-03-28 10:29:45+00:00,18R
265,KLM88J,2019-03-28 06:02:01+00:00,18R
266,KLM1286,2019-03-28 19:08:40+00:00,18R
267,KLM1596,2019-03-28 07:32:19+00:00,22
268,KLM1976,2019-03-28 14:21:55+00:00,27
269,KLM54W,2019-03-28 13:53:18+00:00,18R
270,KLM55W,2019-03-28 18:20:31+00:00,18R
271,KLM86W,2019-03-28 07:47:59+00:00,22
272,KLM18X,2019-03-28 19:12:59+00:00,27
273,KLM48B,2019-03-28 09:33:52+00:00,18R
274,KLM80F,2019-03-28 15:03:25+00:00,18R
275,KLM428,2019-03-28 04:58:46+00:00,18R
276,TFL62H,2019-03-28 20:51:20+00:00,18R
277,NCG01,2019-03-28 09:32:55+00:00,22
278,KLM1980,2019-03-28 09:00:50+00:00,18R
279,KLM21B,2019-03-28 17:59:03+00:00,18R
280,KLM70H,2019-03-28 12:31:42+00:00,18R
281,TRA28A,2019-03-28 23:14:53+00:00,06
282,TRA82E,2019-03-28 12:03:59+00:00,27
283,KLM1448,2019-03-28 18:34:26+00:00,18R
284,KLM1670,2019-03-28 14:16:57+00:00,27
285,KLM1838,2019-03-28 07:41:44+00:00,22
286,KLM1254,2019-03-28 13:22:00+00:00,18R
287,KLM32W,2019-03-28 07:27:41+00:00,18R
288,KLM56L,2019-03-28 18:17:48+00:00,27
289,KLM1204,2019-03-28 17:35:10+00:00,18R
290,KLM1790,2019-03-28 07:17:23+00:00,22
291,KLM38L,2019-03-28 13:18:49+00:00,18R
292,KLM51Q,2019-03-28 13:25:29+00:00,18R
293,KLM54M,2019-03-28 18:02:15+00:00,18R
294,KLM68T,2019-03-28 07:26:18+00:00,18R
295,KLM1614,2019-03-28 18:21:28+00:00,27
296,KLM24P,2019-03-28 09:31:02+00:00,18R
297,KLM1386,2019-03-28 14:52:07+00:00,27
298,KLM26P,2019-03-28 20:23:59+00:00,18R
299,KLM60C,2019-03-28 07:10:24+00:00,22
300,KLM1278,2019-03-28 10:32:28+00:00,18R
301,KLM1328,2019-03-28 06:03:38+00:00,18R
302,KLM1710,2019-03-28 18:39:39+00:00,18R
303,KLM32Z,2019-03-28 14:32:34+00:00,18R
304,KLM38M,2019-03-28 19:14:16+00:00,18R
305,KLM50V,2019-03-28 09:35:22+00:00,18R
306,KLM1350,2019-03-28 05:59:36+00:00,27
307,KLM1964,2019-03-28 19:48:02+00:00,27
308,KLM20J,2019-03-28 10:22:16+00:00,18R
309,KLM36U,2019-03-28 15:23:16+00:00,18R
310,KLM1308,2019-03-28 17:54:06+00:00,18R
311,KLM64J,2019-03-28 07:19:28+00:00,18R
312,KLM78M,2019-03-28 12:00:20+00:00,18R
313,KLM882,2019-03-28 17:06:41+00:00,18R
314,KLM758,2019-03-28 09:22:07+00:00,18R
315,KLM810,2019-03-28 05:06:44+00:00,18R
316,KLM452,2019-03-28 04:56:26+00:00,18R
317,KLM26V,2019-03-28 18:54:34+00:00,18R
318,KLM84F,2019-03-28 10:19:06+00:00,18R
319,KLM96F,2019-03-28 06:06:58+00:00,18R
320,KLM24T,2019-03-28 13:12:56+00:00,18R
321,KLM40M,2019-03-28 07:34:16+00:00,18R
322,KLM76T,2019-03-28 20:57:27+00:00,18R
323,KLM1062,2019-03-28 16:20:31+00:00,18R
324,KLM1264,2019-03-28 07:29:15+00:00,22
325,KLM1998,2019-03-28 21:36:28+00:00,18R
326,KLM80Y,2019-03-28 12:03:36+00:00,18R
327,KLM92V,2019-03-28 11:56:30+00:00,27
328,KLM1688,2019-03-28 18:07:10+00:00,18R
329,KLM40Z,2019-03-28 12:09:44+00:00,18R
330,KLM48Y,2019-03-28 07:35:36+00:00,22
331,KLM1136,2019-03-28 21:28:52+00:00,18R
332,KLM65Q,2019-03-28 17:24:21+00:00,18R
333,KLM74L,2019-03-28 06:17:53+00:00,18R
334,KLM30T,2019-03-28 06:08:21+00:00,18R
335,KLM34K,2019-03-28 14:39:24+00:00,27
336,KLM36S,2019-03-28 18:40:10+00:00,27
337,KLM82V,2019-03-28 10:03:42+00:00,22
338,KLM50C,2019-03-28 18:06:19+00:00,27
339,CND418,2019-03-28 17:45:41+00:00,27
340,TRA64V,2019-03-28 23:04:45+00:00,18R
341,TRA89M,2019-03-28 11:29:55+00:00,18R
342,TRA14L,2019-03-28 12:11:19+00:00,18R
343,TRA6308,2019-03-28 23:31:18+00:00,06
344,KLM588,2019-03-28 04:16:24+00:00,18R
345,KLM536,2019-03-28 04:44:31+00:00,18R
346,KLM569,2019-03-28 06:09:50+00:00,27
347,KLM48V,2019-03-28 12:00:37+00:00,27
348,KLM58R,2019-03-28 06:27:24+00:00,27
349,KLM78Q,2019-03-28 18:49:28+00:00,27
350,KLM1032,2019-03-28 21:25:11+00:00,18R
351,KLM1074,2019-03-28 10:16:59+00:00,18R
352,KLM80A,2019-03-28 15:43:12+00:00,18R
353,KLM900,2019-03-28 05:39:47+00:00,18R
354,KLM214,2019-03-28 09:05:29+00:00,18R
355,KLM744,2019-03-28 14:22:09+00:00,18R
356,TRA48J,2019-03-28 22:09:58+00:00,18R
357,TRA86Q,2019-03-28 14:46:20+00:00,18R
358,TFL362,2019-03-28 09:29:01+00:00,18R
359,KLM678,2019-03-28 06:58:48+00:00,18R
360,TRA6902,2019-03-28 22:04:51+00:00,18R
361,KLM24,2019-03-28 06:32:08+00:00,18R
362,KLM254,2019-03-28 04:39:50+00:00,18R
363,KLM656,2019-03-28 10:40:45+00:00,18R
364,KLM898,2019-03-28 14:41:11+00:00,27
365,KLM872,2019-03-28 08:41:56+00:00,18R
366,KLM702,2019-03-28 08:32:57+00:00,18R
367,KLM590,2019-03-28 04:37:21+00:00,18R
368,KLM1024,2019-03-28 19:39:01+00:00,18R
369,KLM1724,2019-03-28 11:26:55+00:00,18R
370,KLM28J,2019-03-28 15:27:38+00:00,27
371,KLM38H,2019-03-28 07:08:40+00:00,22
372,KLM1502,2019-03-28 07:40:40+00:00,18R
373,TRA74A,2019-03-28 14:28:08+00:00,18R
374,TRA99A,2019-03-28 22:02:50+00:00,18R
375,KLM1742,2019-03-28 15:14:31+00:00,18R
376,KLM84Q,2019-03-28 11:41:41+00:00,18R
377,KLM920,2019-03-28 18:32:59+00:00,18R
378,KLM9960,2019-03-28 19:58:21+00:00,18R
379,KLM1180,2019-03-28 18:41:50+00:00,27
380,KLM36L,2019-03-28 05:56:06+00:00,18R
381,KLM68V,2019-03-28 14:12:27+00:00,27
382,KLM98R,2019-03-28 10:03:54+00:00,18R
383,CND930P,2019-03-28 19:11:10+00:00,27
384,KLM29E,2019-03-28 05:20:32+00:00,18R
385,KLM706,2019-03-28 10:26:50+00:00,22
386,KLM894,2019-03-28 03:33:15+00:00,18R
387,KLM892,2019-03-28 18:12:27+00:00,27
388,KLM868,2019-03-28 13:44:27+00:00,18R
389,TRA62G,2019-03-28 14:27:27+00:00,27
390,TRA16G,2019-03-28 09:59:37+00:00,22
391,TRA43Y,2019-03-28 22:00:05+00:00,18R
392,TRA5H,2019-03-28 15:48:24+00:00,18R
393,KLM1150,2019-03-28 19:19:46+00:00,27
394,KLM1564,2019-03-28 14:41:24+00:00,18R
395,KLM1868,2019-03-28 09:53:27+00:00,22
396,KLM26M,2019-03-28 06:00:33+00:00,18R
397,KLM1498,2019-03-28 18:22:54+00:00,18R
398,KLM34G,2019-03-28 10:13:56+00:00,18R
399,KLM930,2019-03-28 15:10:25+00:00,18R
400,KLM1414,2019-03-28 10:15:59+00:00,22
401,KLM34Z,2019-03-28 05:50:53+00:00,18R
402,KLM62G,2019-03-28 18:14:54+00:00,18R
403,KLM948,2019-03-28 14:59:58+00:00,18R
404,KLM1178,2019-03-28 06:23:39+00:00,18R
405,KLM1758,2019-03-28 17:59:46+00:00,27
406,KLM37D,2019-03-28 14:50:01+00:00,27
407,KLM916,2019-03-28 10:10:05+00:00,18R
408,KLM1258,2019-03-28 18:05:44+00:00,18R
409,KLM1870,2019-03-28 12:05:16+00:00,18R
410,KLM82G,2019-03-28 06:44:15+00:00,22
411,KLM1810,2019-03-28 15:34:57+00:00,27
412,KLM20R,2019-03-28 07:04:26+00:00,18R
413,KLM28M,2019-03-28 10:25:24+00:00,22
414,KLM86Z,2019-03-28 18:20:17+00:00,27
415,KLM26W,2019-03-28 09:55:22+00:00,22
416,KLM84X,2019-03-28 06:14:54+00:00,18R
417,KLM9962,2019-03-28 19:17:53+00:00,27
418,KLM1058,2019-03-28 07:22:43+00:00,18R
419,KLM1182,2019-03-28 12:17:54+00:00,27
420,KLM44G,2019-03-28 17:40:22+00:00,18R
421,KLM1524,2019-03-28 17:50:48+00:00,18R
422,KLM1854,2019-03-28 07:54:21+00:00,22
423,KLM42V,2019-03-28 14:58:21+00:00,27
424,KLM66H,2019-03-28 11:28:18+00:00,18R
425,KLM282,2019-03-28 08:11:45+00:00,18R
426,KLM642,2019-03-28 05:23:13+00:00,18R
427,KLM1090,2019-03-28 14:18:21+00:00,27
428,KLM1482,2019-03-28 06:56:18+00:00,18R
429,KLM1506,2019-03-28 10:12:21+00:00,18R
430,KLM72M,2019-03-28 18:29:58+00:00,18R
431,KLM1766,2019-03-28 11:53:27+00:00,27
432,KLM19A,2019-03-28 21:27:26+00:00,18R
433,KLM50G,2019-03-28 07:38:53+00:00,22
434,KLM92N,2019-03-28 18:16:35+00:00,18R
435,KLM1768,2019-03-28 14:32:00+00:00,27
436,KLM22E,2019-03-28 10:29:29+00:00,22
437,KLM70X,2019-03-28 07:25:51+00:00,22
438,KLM94L,2019-03-28 18:33:28+00:00,27
439,KLM1732,2019-03-28 18:44:25+00:00,27
440,KLM26K,2019-03-28 14:37:47+00:00,27
441,KLM24J,2019-03-28 18:37:46+00:00,27
442,KLM36X,2019-03-28 15:08:01+00:00,27
443,KLM64M,2019-03-28 10:10:45+00:00,22
444,KLM76A,2019-03-28 06:36:38+00:00,18R
445,KLM14N,2019-03-28 11:06:10+00:00,18R
446,KLM16X,2019-03-28 07:18:06+00:00,18R
447,KLM30Y,2019-03-28 14:29:04+00:00,27
448,KLM58A,2019-03-28 18:58:59+00:00,27
449,TRA412B,2019-03-28 11:37:39+00:00,18R
450,TRA5804,2019-03-28 23:41:32+00:00,06
451,TRA246,2019-03-28 00:11:41+00:00,18R
452,TRA845,2019-03-28 21:47:17+00:00,18R
453,KLM1832,2019-03-28 18:57:22+00:00,27
454,KLM18C,2019-03-28 14:29:59+00:00,18R
455,KLM22A,2019-03-28 07:33:59+00:00,22
456,KLM9870,2019-03-28 11:14:22+00:00,22
457,LOT2AG,2019-03-28 21:30:33+00:00,18R
458,LOT265,2019-03-28 09:10:39+00:00,18R
459,NJE2BX,2019-03-28 16:40:22+00:00,22
460,NJE3AZ,2019-03-28 17:57:30+00:00,18R
461,NJE367T,2019-03-28 10:31:17+00:00,22
462,TAP674,2019-03-28 11:23:12+00:00,18R
463,TAP672,2019-03-28 16:14:29+00:00,18R
464,TAP678,2019-03-28 14:58:10+00:00,18R
465,TAP668,2019-03-28 21:11:21+00:00,18R
466,CSA616,2019-03-28 07:36:51+00:00,18R
467,ROT361J,2019-03-28 09:24:22+00:00,18R
468,SWR736,2019-03-28 21:44:13+00:00,18R
469,SWR734,2019-03-28 18:25:33+00:00,27
470,SWR73G,2019-03-28 13:11:13+00:00,18R
471,SWR724,2019-03-28 07:41:51+00:00,18R
472,EZS1357,2019-03-28 19:07:27+00:00,18R
473,EZS69ML,2019-03-28 07:20:37+00:00,22
474,EZS65MN,2019-03-28 16:12:42+00:00,18R
475,KKK4LE,2019-03-28 12:13:26+00:00,27
476,PGT82K,2019-03-28 09:41:13+00:00,18R
477,PGT56D,2019-03-28 19:35:00+00:00,27
478,PGT51Q,2019-03-28 10:51:53+00:00,18R
479,THY6309,2019-03-28 15:52:09+00:00,18R
480,THY1953,2019-03-28 15:02:11+00:00,27
481,THY8MH,2019-03-28 09:12:03+00:00,18R
482,THY6TY,2019-03-28 11:11:27+00:00,18R
483,THY2SY,2019-03-28 11:58:47+00:00,27
484,THY3KB,2019-03-28 19:43:01+00:00,27
485,SXS5FC,2019-03-28 17:27:35+00:00,18R
486,RYR31DW,2019-03-28 08:12:28+00:00,22
487,EIN60T,2019-03-28 11:14:46+00:00,18R
488,EIN61V,2019-03-28 18:36:05+00:00,18R
489,EIN844,2019-03-28 18:12:29+00:00,18R
490,EIN84L,2019-03-28 07:35:38+00:00,18R
491,EIN60A,2019-03-28 07:45:10+00:00,18R
492,EIN60G,2019-03-28 14:53:12+00:00,18R
493,IBK54CA,2019-03-28 14:55:02+00:00,27
494,IBK476,2019-03-28 10:32:57+00:00,22
495,RYR974H,2019-03-28 19:51:37+00:00,18R
496,RYR2XE,2019-03-28 16:50:10+00:00,18R
497,AZA74F,2019-03-28 15:10:16+00:00,27
498,RYR5HV,2019-03-28 12:25:22+00:00,18R
499,AZA70Y,2019-03-28 21:21:49+00:00,18R
500,AZA120,2019-03-28 09:50:13+00:00,18R
501,AZA11Y,2019-03-28 17:36:54+00:00,18R
502,SAS1555,2019-03-28 17:36:19+00:00,27
503,KLM54J,2019-03-28 16:45:33+00:00,18R
