,callsign,stop,ILS_max
510,AZA11Y,2019-03-18 17:27:13+00:00,27
511,AZA70Y,2019-03-18 21:23:52+00:00,18R
512,SAS821,2019-03-18 09:12:34+00:00,27
513,KLM54J,2019-03-18 15:32:29+00:00,27
514,KLM78W,2019-03-18 10:39:11+00:00,18R
515,WOW5,2019-03-18 08:45:07+00:00,27
516,ICE500,2019-03-18 10:27:54+00:00,18R
517,CLX7617,2019-03-18 10:11:09+00:00,18R
518,CTN5NL,2019-03-18 09:46:27+00:00,27
519,TFL540,2019-03-18 01:25:04+00:00,18R
520,TFL562,2019-03-18 20:43:23+00:00,18R
521,BTI6RV,2019-03-18 08:22:30+00:00,27
522,BTI6D9,2019-03-18 16:26:24+00:00,27
523,AUI101,2019-03-18 11:01:29+00:00,27
524,BRU867,2019-03-18 10:06:29+00:00,27
525,TGZ651,2019-03-18 08:47:13+00:00,27
526,SVA933,2019-03-18 08:57:11+00:00,27
527,ELY339,2019-03-18 19:12:12+00:00,27
528,ELY337,2019-03-18 10:13:03+00:00,27
529,AIZ511,2019-03-18 11:53:17+00:00,27
530,SIA7343,2019-03-18 16:14:13+00:00,27
531,SIA324,2019-03-18 05:39:43+00:00,27
532,CES771,2019-03-18 04:12:45+00:00,27
533,CKK205,2019-03-18 14:24:32+00:00,27
534,CSN453,2019-03-18 05:10:51+00:00,27
535,CAO1025,2019-03-18 10:58:59+00:00,27
536,CSN457,2019-03-18 14:40:58+00:00,27
537,CSN345,2019-03-18 03:08:02+00:00,27
538,CSN307,2019-03-18 04:47:00+00:00,27
539,CPA271,2019-03-18 05:01:27+00:00,27
540,JAI234,2019-03-18 06:17:35+00:00,27
541,JAI236,2019-03-18 07:12:57+00:00,27
542,JAI232,2019-03-18 06:30:45+00:00,27
543,JAI233,2019-03-18 05:17:23+00:00,27
544,UAE145,2019-03-18 06:56:01+00:00,27
545,UAE149,2019-03-18 18:40:28+00:00,27
546,UAE147,2019-03-18 11:48:44+00:00,27
547,UAE9916,2019-03-18 07:59:29+00:00,06
548,ETD54F,2019-03-18 12:44:07+00:00,27
549,CAL073,2019-03-18 06:39:18+00:00,27
550,GIA088,2019-03-18 06:50:03+00:00,27
551,DAL56,2019-03-18 06:36:27+00:00,06
552,DAL162,2019-03-18 09:37:25+00:00,27
553,DAL48,2019-03-18 07:41:16+00:00,27
554,DAL410,2019-03-18 10:21:58+00:00,18R
555,DAL178,2019-03-18 07:23:59+00:00,27
556,N264C,2019-03-18 14:52:31+00:00,27
557,DAL134,2019-03-18 06:33:01+00:00,27
558,N588TN,2019-03-18 05:16:03+00:00,27
559,UAL946,2019-03-18 05:43:44+00:00,27
560,UAL909,2019-03-18 06:46:59+00:00,06
561,UAL70,2019-03-18 05:55:09+00:00,27
562,DAL72,2019-03-18 06:34:39+00:00,06
563,DAL258,2019-03-18 06:45:09+00:00,06
564,DAL136,2019-03-18 08:29:22+00:00,06
565,DAL160,2019-03-18 04:44:33+00:00,27
566,DAL74,2019-03-18 08:51:14+00:00,27
567,DAL132,2019-03-18 03:49:06+00:00,27
568,DAL142,2019-03-18 06:48:37+00:00,06
569,DAL78,2019-03-18 07:29:45+00:00,06
570,DAL46,2019-03-18 04:20:04+00:00,27
571,ACA824,2019-03-18 12:21:20+00:00,27
572,PPBLO,2019-03-18 13:31:25+00:00,27
