,callsign,stop,ILS_max
106,KLM44R,2021-05-18 05:02:25+00:00,18R
107,KLM868,2021-05-18 12:48:02+00:00,27
108,KLM569,2021-05-18 04:36:49+00:00,18C
109,KLM758,2021-05-18 09:00:13+00:00,18R
110,KLM804,2021-05-18 04:10:34+00:00,18C
111,TRA5676,2021-05-18 16:46:05+00:00,27
112,TRA3P,2021-05-18 13:05:35+00:00,27
113,KLM38L,2021-05-18 11:17:15+00:00,18C
114,KLM84X,2021-05-18 05:23:20+00:00,18R
115,KLM26Q,2021-05-18 09:35:06+00:00,18R
116,KLM36M,2021-05-18 05:36:09+00:00,18R
117,KLM1762,2021-05-18 05:51:18+00:00,27
118,KLM88B,2021-05-18 11:12:13+00:00,27
119,KLM1838,2021-05-18 06:25:18+00:00,27
120,KLM70K,2021-05-18 11:10:49+00:00,18C
121,KLM32W,2021-05-18 06:07:34+00:00,18R
122,KLM36T,2021-05-18 11:06:11+00:00,18C
123,KLM1164,2021-05-18 06:29:22+00:00,18R
124,KLM1994,2021-05-18 11:35:43+00:00,27
125,KLM51U,2021-05-18 16:52:30+00:00,27
126,KLM1280,2021-05-18 11:08:04+00:00,18C
127,KLM1140,2021-05-18 06:06:52+00:00,27
128,KLM22E,2021-05-18 09:53:11+00:00,18R
129,KLM706,2021-05-18 11:57:01+00:00,27
130,KLM282,2021-05-18 06:38:55+00:00,18R
131,KLM604,2021-05-18 09:47:30+00:00,18R
132,KLM1414,2021-05-18 10:44:38+00:00,18C
133,KLM1592,2021-05-18 17:29:15+00:00,27
134,KLM74L,2021-05-18 05:28:53+00:00,18R
135,KLM40Z,2021-05-18 10:47:09+00:00,18C
136,KLM48R,2021-05-18 17:20:38+00:00,18C
137,KLM1824,2021-05-18 11:14:43+00:00,27
138,KLM48Y,2021-05-18 06:43:31+00:00,18R
139,KLM1844,2021-05-18 17:25:56+00:00,27
140,KLM1870,2021-05-18 10:04:14+00:00,27
141,KLM76A,2021-05-18 05:48:15+00:00,27
142,KLM92N,2021-05-18 17:28:02+00:00,18C
143,KLM34M,2021-05-18 11:00:26+00:00,18C
144,KLM66G,2021-05-18 06:09:09+00:00,18R
145,PHGOV,2021-05-18 10:49:43+00:00,27
146,TRA47X,2021-05-18 15:42:40+00:00,27
147,KLM1602,2021-05-18 13:26:09+00:00,27
148,KLM26V,2021-05-18 17:03:21+00:00,27
149,KLM60C,2021-05-18 06:09:47+00:00,27
150,KLM1386,2021-05-18 13:36:47+00:00,27
151,KLM32E,2021-05-18 17:46:03+00:00,27
152,KLM48,2021-05-18 04:33:53+00:00,18C
153,KLM602,2021-05-18 07:13:11+00:00,18R
154,KLM86,2021-05-18 03:34:04+00:00,18C
155,KLM644,2021-05-18 08:25:53+00:00,18R
156,KLM194,2021-05-18 07:08:36+00:00,18R
157,KLM856,2021-05-18 03:10:36+00:00,18C
158,KLM771,2021-05-18 07:49:06+00:00,18R
159,PHWMM,2021-05-18 16:10:07+00:00,22
160,MMD3021,2021-05-18 11:45:42+00:00,27
161,KLM68K,2021-05-18 12:00:39+00:00,27
162,KLM52F,2021-05-18 05:36:47+00:00,27
163,KLM60V,2021-05-18 16:36:08+00:00,27
164,KLM62D,2021-05-18 11:04:55+00:00,27
165,KLM48V,2021-05-18 10:57:28+00:00,27
166,KLM82W,2021-05-18 17:17:27+00:00,27
167,NJE3AZ,2021-05-18 15:10:19+00:00,22
168,NJE9VS,2021-05-18 14:37:58+00:00,22
169,NJE2JW,2021-05-18 20:02:10+00:00,22
170,NJE503N,2021-05-18 10:53:23+00:00,27
171,NJE787R,2021-05-18 17:33:49+00:00,27
172,THY1CB,2021-05-18 09:18:13+00:00,18R
173,THY7BD,2021-05-18 13:11:32+00:00,27
174,THY2CD,2021-05-18 14:42:17+00:00,27
175,THY1BA,2021-05-18 07:22:59+00:00,18R
176,PGT1251,2021-05-18 09:09:06+00:00,18R
177,SXS4T,2021-05-18 11:32:28+00:00,27
178,SXS5FC,2021-05-18 16:41:56+00:00,27
179,SXS5A,2021-05-18 14:54:22+00:00,27
180,CAI5201,2021-05-18 09:33:02+00:00,18R
181,YUTBA,2021-05-18 13:49:55+00:00,22
182,EIN60A,2021-05-18 07:11:52+00:00,18R
183,BCS21G,2021-05-18 02:56:33+00:00,18C
184,CLX7151,2021-05-18 07:59:14+00:00,18R
185,ALE75X,2021-05-18 10:38:41+00:00,27
186,CTN5NL,2021-05-18 08:02:34+00:00,18R
187,AZG211,2021-05-18 14:47:33+00:00,27
188,MGL3143,2021-05-18 05:16:23+00:00,18R
189,SIA7983,2021-05-18 12:16:22+00:00,27
190,SIA7374,2021-05-18 05:06:49+00:00,18R
191,SIA324,2021-05-18 04:30:17+00:00,18C
192,CSN5237,2021-05-18 05:20:12+00:00,18R
193,CAO1023,2021-05-18 07:54:39+00:00,18R
194,CXA811,2021-05-18 16:22:31+00:00,27
195,CSN307,2021-05-18 09:03:18+00:00,18R
196,CES7285,2021-05-18 10:08:12+00:00,27
197,CKK217,2021-05-18 04:08:03+00:00,18C
198,VTCDP,2021-05-18 09:21:13+00:00,22
199,UAE9905,2021-05-18 09:49:49+00:00,18R
200,ETD957,2021-05-18 06:49:59+00:00,18R
201,UAE147,2021-05-18 11:20:19+00:00,27
202,ETD48S,2021-05-18 10:48:16+00:00,27
203,EVA077,2021-05-18 17:02:14+00:00,27
204,UAL70,2021-05-18 05:14:46+00:00,18R
205,UAL909,2021-05-18 07:17:15+00:00,18R
206,DAL142,2021-05-18 05:48:39+00:00,18R
207,DAL46,2021-05-18 03:28:00+00:00,18C
208,GTI8157,2021-05-18 11:22:29+00:00,27
209,DAL72,2021-05-18 05:52:41+00:00,18R
210,DAL134,2021-05-18 05:40:58+00:00,18R
211,DAL74,2021-05-18 08:18:43+00:00,18C
212,AAL204,2021-05-18 05:56:33+00:00,18R
213,AAL220,2021-05-18 05:43:21+00:00,18R
214,FDX5188,2021-05-18 03:56:00+00:00,18C
215,LCO1502,2021-05-18 14:11:10+00:00,27
