,callsign,stop,ILS_max
499,TFL148,2019-05-25 20:18:46+00:00,18R
500,TFL776,2019-05-25 14:38:45+00:00,36R
501,SXS19R,2019-05-25 07:18:19+00:00,36R
502,ADR434,2019-05-25 07:43:47+00:00,36R
503,AUI101,2019-05-25 10:00:54+00:00,36R
504,TGZ651,2019-05-25 07:16:21+00:00,36R
505,KAL925,2019-05-25 16:39:44+00:00,18R
506,RJA78G,2019-05-25 12:50:24+00:00,36R
507,SIA7393,2019-05-25 21:58:25+00:00,18R
508,SIA324,2019-05-25 04:58:04+00:00,06
509,CSN457,2019-05-25 08:14:27+00:00,36R
510,CKK205,2019-05-25 11:54:58+00:00,36R
511,CPA064,2019-05-25 18:36:50+00:00,18R
512,CAO1035,2019-05-25 05:45:26+00:00,36R
513,CSN453,2019-05-25 04:34:04+00:00,06
514,CSN345,2019-05-25 03:31:38+00:00,36C
515,YZR7497,2019-05-25 12:32:17+00:00,36R
516,CXA811,2019-05-25 04:07:07+00:00,06
517,CSN307,2019-05-25 04:27:07+00:00,06
518,CPA271,2019-05-25 04:31:56+00:00,06
519,NCA008,2019-05-25 00:44:17+00:00,06
520,UAE147,2019-05-25 10:52:15+00:00,36R
521,UAE9747,2019-05-25 07:21:24+00:00,36R
522,UAE9914,2019-05-25 07:22:39+00:00,36C
523,UAE149,2019-05-25 17:32:57+00:00,18C
524,ETD54F,2019-05-25 12:28:27+00:00,36R
525,CAL073,2019-05-25 05:26:44+00:00,06
526,EVA075,2019-05-25 17:18:49+00:00,18C
527,CAL5541,2019-05-25 18:10:54+00:00,18C
528,GIA088,2019-05-25 05:37:47+00:00,36R
529,N101DW,2019-05-25 09:16:49+00:00,22
530,N152QS,2019-05-25 10:37:28+00:00,36R
531,DAL46,2019-05-25 03:33:45+00:00,36C
532,DAL56,2019-05-25 06:57:30+00:00,36C
533,DAL410,2019-05-25 10:10:40+00:00,36R
534,DAL144,2019-05-25 10:42:12+00:00,36R
535,DAL76,2019-05-25 09:02:34+00:00,36C
536,DAL258,2019-05-25 05:28:36+00:00,06
537,UAL968,2019-05-25 08:25:27+00:00,36R
538,UAL20,2019-05-25 07:10:22+00:00,36C
539,AAL204,2019-05-25 06:09:24+00:00,36C
540,AMX025,2019-05-25 15:30:59+00:00,36R
541,DAL132,2019-05-25 03:46:02+00:00,36C
542,LCO1505,2019-05-25 08:58:54+00:00,36C
543,UAL909,2019-05-25 06:55:19+00:00,36C
544,UAL70,2019-05-25 05:14:10+00:00,06
545,UAL946,2019-05-25 05:19:36+00:00,06
546,DAL72,2019-05-25 05:46:17+00:00,36C
547,AAL220,2019-05-25 06:37:00+00:00,36C
548,DAL162,2019-05-25 08:38:46+00:00,36R
549,DAL136,2019-05-25 08:03:27+00:00,36R
550,DAL134,2019-05-25 05:41:59+00:00,36C
551,DAL74,2019-05-25 08:30:43+00:00,36R
552,DAL138,2019-05-25 10:33:15+00:00,36R
553,DAL160,2019-05-25 05:54:59+00:00,36C
554,DAL142,2019-05-25 07:00:07+00:00,36R
555,DAL178,2019-05-25 05:43:51+00:00,36C
556,DAL78,2019-05-25 12:37:57+00:00,36R
557,DAL48,2019-05-25 06:43:26+00:00,36R
558,DAL256,2019-05-25 03:39:27+00:00,36C
559,DAL164,2019-05-25 10:14:21+00:00,36R
560,DAL70,2019-05-25 03:50:47+00:00,06
561,TFL698,2019-05-25 23:49:55+00:00,18R
562,TFL73Y,2019-05-25 00:28:02+00:00,06
563,TFL790,2019-05-25 13:20:24+00:00,36R
564,ACA824,2019-05-25 09:08:40+00:00,36C
565,TFL252,2019-05-25 15:12:23+00:00,36R
566,TFL640,2019-05-25 01:49:07+00:00,06
567,TSC372,2019-05-25 08:50:42+00:00,36R
568,TSC370,2019-05-25 04:42:23+00:00,06
