,callsign,stop,ILS_max
511,UAL909,2020-03-12 06:44:20+00:00,27
512,UAL946,2020-03-12 05:22:38+00:00,27
513,UAL70,2020-03-12 05:31:05+00:00,27
514,UAL20,2020-03-12 07:27:09+00:00,27
515,DAL160,2020-03-12 04:39:05+00:00,27
516,AAL204,2020-03-12 09:10:48+00:00,27
517,DAL258,2020-03-12 06:40:17+00:00,27
518,DAL72,2020-03-12 06:25:06+00:00,27
519,DAL162,2020-03-12 10:22:21+00:00,18R
520,DAL74,2020-03-12 09:01:50+00:00,27
521,FDX5188,2020-03-12 04:22:49+00:00,27
522,ACA824,2020-03-12 08:25:14+00:00,27
