,callsign,stop,ILS_max
110,EJU86KU,2019-05-13 09:01:59+00:00,36R
111,FOO6824,2019-05-13 13:59:47+00:00,36R
112,FOO768M,2019-05-13 08:44:15+00:00,36R
113,FOO972B,2019-05-13 20:36:17+00:00,06
114,EJU91RT,2019-05-13 15:47:20+00:00,36R
115,EJU74UZ,2019-05-13 11:24:17+00:00,36C
116,EJU47QA,2019-05-13 17:47:16+00:00,36C
117,EJU52UT,2019-05-13 21:28:01+00:00,06
118,EJU76ZL,2019-05-13 13:24:48+00:00,36C
119,EJU49HM,2019-05-13 09:46:31+00:00,36C
120,EJU68WE,2019-05-13 14:27:59+00:00,36R
121,EJU7940,2019-05-13 19:14:56+00:00,36R
122,AUA37H,2019-05-13 07:17:58+00:00,36R
123,AUA373,2019-05-13 15:36:27+00:00,36R
124,EJU54XA,2019-05-13 19:03:53+00:00,36R
125,EJU2727,2019-05-13 15:52:39+00:00,36C
126,EJU53JD,2019-05-13 14:12:41+00:00,36R
127,GAC939F,2019-05-13 19:38:08+00:00,36R
128,EJU41HE,2019-05-13 10:00:41+00:00,36R
129,EJU83VZ,2019-05-13 16:23:34+00:00,36C
130,EJU16BZ,2019-05-13 16:19:34+00:00,36R
131,EJU62RB,2019-05-13 20:47:20+00:00,06
132,EJU7946,2019-05-13 10:17:08+00:00,36R
133,EJU2729,2019-05-13 18:14:52+00:00,36C
134,AUA37L,2019-05-13 17:18:32+00:00,36R
135,AUA37TF,2019-05-13 20:17:27+00:00,36R
136,AUA37HV,2019-05-13 11:09:58+00:00,36R
137,EJU36PD,2019-05-13 05:52:38+00:00,36C
138,EJU75MD,2019-05-13 10:36:47+00:00,36R
139,EJU57FT,2019-05-13 16:52:07+00:00,36R
140,EJU6925,2019-05-13 20:58:23+00:00,06
141,EJU81BA,2019-05-13 11:12:02+00:00,36C
142,EJU16KM,2019-05-13 05:59:06+00:00,36C
143,EJU35QV,2019-05-13 19:11:41+00:00,36R
144,LZB461,2019-05-13 07:10:10+00:00,36R
145,SAS2551,2019-05-13 07:59:36+00:00,36R
146,SAS1555,2019-05-13 16:02:51+00:00,36R
147,SAS1553,2019-05-13 08:36:07+00:00,36R
148,SAS87L,2019-05-13 17:40:22+00:00,36R
149,SAS51P,2019-05-13 13:08:25+00:00,36R
150,FIN47U,2019-05-13 07:34:47+00:00,36R
151,FIN2XL,2019-05-13 15:45:10+00:00,36R
152,OHTRG,2019-05-13 13:42:09+00:00,36R
153,AEE624,2019-05-13 09:05:35+00:00,36R
154,NAX1256,2019-05-13 11:15:21+00:00,36R
155,NAX58U,2019-05-13 18:50:17+00:00,36R
156,NAX7JA,2019-05-13 11:04:24+00:00,36R
157,NAX1NE,2019-05-13 18:29:49+00:00,36R
158,KLM714,2019-05-13 06:07:03+00:00,36C
159,KLM282,2019-05-13 07:19:48+00:00,36R
160,KLM602,2019-05-13 06:59:13+00:00,36C
161,KLM174,2019-05-13 05:04:11+00:00,36R
162,KLM736,2019-05-13 03:23:31+00:00,06
163,KLM48,2019-05-13 04:30:28+00:00,06
164,KLM856,2019-05-13 02:48:41+00:00,06
165,KLM21B,2019-05-13 17:38:14+00:00,36C
166,KLM38H,2019-05-13 05:56:29+00:00,36R
167,KLM92V,2019-05-13 11:59:55+00:00,36R
168,KLM1824,2019-05-13 12:12:23+00:00,36R
169,KLM18S,2019-05-13 06:48:35+00:00,36C
170,KLM78Q,2019-05-13 18:51:32+00:00,36R
171,KL1002,2019-05-13 09:15:45+00:00,36C
172,KLM1846,2019-05-13 15:28:27+00:00,36R
173,KLM64X,2019-05-13 21:10:14+00:00,06
174,KLM1308,2019-05-13 17:41:35+00:00,36C
175,KLM48V,2019-05-13 11:47:24+00:00,36R
176,KLM72Z,2019-05-13 06:45:05+00:00,36C
177,TRA4L,2019-05-13 21:41:22+00:00,06
178,TRA5636,2019-05-13 13:06:29+00:00,36R
179,KLM1008,2019-05-13 10:57:53+00:00,36R
180,KLM1018,2019-05-13 15:29:55+00:00,36R
181,KLM1184,2019-05-13 05:37:40+00:00,36R
182,KLM26P,2019-05-13 19:46:29+00:00,36R
183,KLM1724,2019-05-13 09:53:40+00:00,36R
184,KLM18X,2019-05-13 18:53:06+00:00,36R
185,KLM52F,2019-05-13 06:09:41+00:00,36R
186,KLM60R,2019-05-13 14:33:26+00:00,36R
187,KLM1000,2019-05-13 06:55:30+00:00,36C
188,KLM46A,2019-05-13 18:04:29+00:00,36R
189,KLM98Q,2019-05-13 13:39:47+00:00,36R
190,KLM20M,2019-05-13 13:57:50+00:00,36R
191,KLM24P,2019-05-13 08:08:33+00:00,36R
192,KLM80L,2019-05-13 18:05:12+00:00,36C
193,KLM22A,2019-05-13 06:41:29+00:00,36C
194,KLM50C,2019-05-13 17:59:50+00:00,36R
195,KLM51Q,2019-05-13 13:17:56+00:00,36C
196,KLM1840,2019-05-13 09:25:23+00:00,36R
197,KLM76T,2019-05-13 19:56:20+00:00,36R
198,KLM80A,2019-05-13 14:20:55+00:00,36R
199,KLM1974,2019-05-13 12:20:24+00:00,36R
200,KLM27V,2019-05-13 06:16:21+00:00,36C
201,KLM51U,2019-05-13 17:34:09+00:00,36R
202,KLM1118,2019-05-13 21:15:18+00:00,06
203,KLM28Q,2019-05-13 06:34:45+00:00,36R
204,KLM38W,2019-05-13 15:19:29+00:00,36R
205,KLM1596,2019-05-13 06:59:45+00:00,36R
206,KLM1670,2019-05-13 13:33:01+00:00,36C
207,KLM84A,2019-05-13 20:30:53+00:00,06
208,KLM696,2019-05-13 09:42:18+00:00,36C
209,KLM72Y,2019-05-13 13:56:48+00:00,36C
210,TRA44C,2019-05-13 21:39:16+00:00,06
211,KLM1074,2019-05-13 11:44:11+00:00,36R
212,KLM1164,2019-05-13 06:57:59+00:00,36R
213,KLM82W,2019-05-13 17:38:25+00:00,36R
214,KLM1656,2019-05-13 17:28:12+00:00,36R
215,KLM24T,2019-05-13 11:27:36+00:00,36R
216,KLM462,2019-05-13 06:40:35+00:00,36R
217,TRA76K,2019-05-13 22:05:21+00:00,06
218,TRA94X,2019-05-13 09:19:13+00:00,36R
219,KLM40E,2019-05-13 18:36:47+00:00,36R
220,KLM46G,2019-05-13 11:45:43+00:00,36R
221,TRA072,2019-05-13 17:24:40+00:00,36C
222,TRA96J,2019-05-13 10:20:27+00:00,36R
223,TRA1K,2019-05-13 21:34:08+00:00,06
224,TRA6738,2019-05-13 13:23:18+00:00,36C
225,TRA2A,2019-05-13 21:19:34+00:00,06
226,TRA89F,2019-05-13 13:25:28+00:00,36R
227,MPH8562,2019-05-13 01:47:14+00:00,06
228,MPH7762,2019-05-13 12:15:43+00:00,36R
229,TRA6464,2019-05-13 12:34:48+00:00,36R
230,KLM888,2019-05-13 16:21:12+00:00,36R
231,KLM808,2019-05-13 04:18:28+00:00,06
232,KLM29E,2019-05-13 04:59:14+00:00,06
233,KLM86,2019-05-13 04:10:09+00:00,06
234,KLM592,2019-05-13 08:14:39+00:00,36R
235,KLM604,2019-05-13 10:41:40+00:00,36R
236,KLM168,2019-05-13 10:28:21+00:00,36R
237,TRA26Y,2019-05-13 15:42:27+00:00,36C
238,TRA43T,2019-05-13 10:03:42+00:00,36R
239,TRA47M,2019-05-13 22:39:03+00:00,06
240,KLM428,2019-05-13 03:35:57+00:00,06
241,KLM755,2019-05-13 10:52:58+00:00,36R
242,KLM452,2019-05-13 04:37:24+00:00,06
243,KLM567,2019-05-13 05:02:08+00:00,36R
244,KLM810,2019-05-13 04:07:37+00:00,06
245,KLM868,2019-05-13 12:46:13+00:00,36R
246,KLM1838,2019-05-13 06:56:31+00:00,36R
247,KLM60V,2019-05-13 17:42:01+00:00,36R
248,KLM68K,2019-05-13 13:16:58+00:00,36R
249,KLM676,2019-05-13 08:04:53+00:00,36R
250,KLM789,2019-05-13 08:18:27+00:00,36R
251,KLM536,2019-05-13 05:06:23+00:00,36R
252,KLM1630,2019-05-13 13:10:46+00:00,36C
253,KLM58R,2019-05-13 06:53:09+00:00,36R
254,KLM60H,2019-05-13 17:26:16+00:00,36C
255,KLM18C,2019-05-13 13:41:36+00:00,36C
256,KLM64J,2019-05-13 06:37:47+00:00,36C
257,KLM12H,2019-05-13 17:49:02+00:00,36C
258,KLM20H,2019-05-13 11:10:26+00:00,36C
259,KLM1386,2019-05-13 13:52:34+00:00,36R
260,KLM67D,2019-05-13 19:27:27+00:00,36R
261,KLM74R,2019-05-13 06:26:24+00:00,36R
262,KLM1080,2019-05-13 18:19:49+00:00,36C
263,KLM16P,2019-05-13 14:14:53+00:00,36R
264,KLM35L,2019-05-13 09:39:08+00:00,36R
265,KLM12P,2019-05-13 09:07:12+00:00,36C
266,KLM904,2019-05-13 17:36:32+00:00,36R
267,KLM1426,2019-05-13 14:45:12+00:00,36R
268,KLM20P,2019-05-13 18:46:59+00:00,36R
269,KLM84F,2019-05-13 09:52:16+00:00,36R
270,KLM96F,2019-05-13 05:31:28+00:00,36R
271,KLM1188,2019-05-13 14:13:16+00:00,36C
272,KLM1832,2019-05-13 19:25:54+00:00,36R
273,KLM46C,2019-05-13 09:22:18+00:00,36R
274,KLM862,2019-05-13 12:52:04+00:00,36R
275,KLM744,2019-05-13 13:15:24+00:00,36C
276,TFL10T,2019-05-13 21:03:43+00:00,06
277,XRO266,2019-05-13 09:09:02+00:00,36R
278,PHTXA,2019-05-13 16:40:48+00:00,36R
279,KLM1258,2019-05-13 17:27:44+00:00,36C
280,KLM24H,2019-05-13 06:31:56+00:00,36C
281,KLM36X,2019-05-13 12:05:43+00:00,36R
282,TRA51B,2019-05-13 21:58:27+00:00,06
283,TRA88N,2019-05-13 12:38:53+00:00,36R
284,TRA5620,2019-05-13 23:03:44+00:00,06
285,TRA750P,2019-05-13 16:17:26+00:00,36R
286,KLM55W,2019-05-13 17:19:00+00:00,36C
287,KLM88J,2019-05-13 04:57:04+00:00,36R
288,KLM92Z,2019-05-13 09:38:32+00:00,36C
289,KLM1032,2019-05-13 20:38:17+00:00,06
290,KLM32Z,2019-05-13 14:26:08+00:00,36R
291,KLM48B,2019-05-13 09:45:34+00:00,36R
292,KLM1264,2019-05-13 06:36:10+00:00,36C
293,KLM1800,2019-05-13 20:32:51+00:00,06
294,KLM58C,2019-05-13 12:48:44+00:00,36R
295,KLM1712,2019-05-13 13:19:59+00:00,36R
296,KLM65Q,2019-05-13 18:26:36+00:00,36R
297,KLM76A,2019-05-13 06:20:14+00:00,36C
298,TRA132K,2019-05-13 09:25:17+00:00,36C
299,TRA412B,2019-05-13 16:15:50+00:00,36R
300,TRA43Y,2019-05-13 22:25:58+00:00,06
301,TRA19A,2019-05-13 20:55:51+00:00,06
302,TRA6V,2019-05-13 10:05:25+00:00,36R
303,TRA7C,2019-05-13 16:53:39+00:00,36C
304,KLM34M,2019-05-13 11:25:48+00:00,36C
305,KLM60C,2019-05-13 06:16:47+00:00,36R
306,KLM88T,2019-05-13 17:29:32+00:00,36C
307,KLM40Y,2019-05-13 10:15:26+00:00,36R
308,KLM52X,2019-05-13 15:17:59+00:00,36R
309,KLM74L,2019-05-13 05:49:55+00:00,36R
310,KLM96B,2019-05-13 19:08:09+00:00,36R
311,KLM1456,2019-05-13 12:14:28+00:00,36R
312,KLM16V,2019-05-13 16:55:42+00:00,36R
313,KLM1710,2019-05-13 06:25:17+00:00,36C
314,KLM1392,2019-05-13 05:21:21+00:00,36R
315,KLM62R,2019-05-13 19:35:39+00:00,36R
316,KLM96K,2019-05-13 11:24:18+00:00,36R
317,KLM1278,2019-05-13 09:36:41+00:00,36C
318,KLM1576,2019-05-13 18:42:07+00:00,36R
319,KLM14X,2019-05-13 14:06:41+00:00,36R
320,KLM1634,2019-05-13 19:51:33+00:00,36R
321,KLM28K,2019-05-13 04:54:49+00:00,06
322,KLM38P,2019-05-13 09:44:43+00:00,36C
323,KLM878,2019-05-13 08:48:56+00:00,36R
324,KLM896,2019-05-13 15:58:32+00:00,36R
325,KLM876,2019-05-13 17:21:55+00:00,36R
326,KLM446,2019-05-13 06:05:29+00:00,36R
327,KLM1652,2019-05-13 12:42:19+00:00,36R
328,KLM28F,2019-05-13 17:50:27+00:00,36R
329,KLM66G,2019-05-13 06:21:47+00:00,36C
330,KLM1010,2019-05-13 12:59:28+00:00,36R
331,KLM64W,2019-05-13 17:54:23+00:00,36C
332,KLM74S,2019-05-13 06:52:22+00:00,36C
333,KLM1396,2019-05-13 17:56:05+00:00,36R
334,KLM1454,2019-05-13 06:00:58+00:00,36C
335,KLM1820,2019-05-13 10:56:41+00:00,36R
336,KLM1688,2019-05-13 17:00:26+00:00,36C
337,KLM18G,2019-05-13 11:39:34+00:00,36R
338,KLM32W,2019-05-13 06:22:35+00:00,36R
339,KLM1350,2019-05-13 05:54:41+00:00,36R
340,KLM26V,2019-05-13 17:52:38+00:00,36C
341,KLM36T,2019-05-13 10:26:36+00:00,36R
342,KLM34V,2019-05-13 06:38:58+00:00,36R
343,KLM54M,2019-05-13 17:17:25+00:00,36C
344,KLM78M,2019-05-13 12:25:28+00:00,36R
345,KLM1976,2019-05-13 14:51:58+00:00,36R
346,KLM32U,2019-05-13 19:45:04+00:00,36R
347,KLM85U,2019-05-13 09:07:25+00:00,36R
348,KLM34K,2019-05-13 14:43:36+00:00,36R
349,KLM36S,2019-05-13 18:28:12+00:00,36R
350,TFL81B,2019-05-13 19:53:16+00:00,36R
351,TRA626W,2019-05-13 23:05:51+00:00,06
352,TRA89M,2019-05-13 16:28:33+00:00,36R
353,TRA58K,2019-05-13 21:25:42+00:00,06
354,TRA74W,2019-05-13 11:54:57+00:00,36R
355,KLM678,2019-05-13 05:50:30+00:00,36C
356,KLM656,2019-05-13 03:45:00+00:00,06
357,CND392,2019-05-13 20:19:18+00:00,06
358,CND596,2019-05-13 13:12:15+00:00,36C
359,KLM672,2019-05-13 05:27:51+00:00,36R
360,KLM23A,2019-05-13 17:48:49+00:00,36R
361,KLM44R,2019-05-13 05:14:14+00:00,36R
362,KLM86N,2019-05-13 11:39:17+00:00,36C
363,KLM30W,2019-05-13 18:01:14+00:00,36C
364,KLM900,2019-05-13 05:43:21+00:00,36R
365,KLM90Z,2019-05-13 13:47:47+00:00,36C
366,KLM767,2019-05-13 08:32:06+00:00,36R
367,KLM836,2019-05-13 06:07:13+00:00,36R
368,TRA16X,2019-05-13 16:34:29+00:00,36R
369,TRA85M,2019-05-13 22:21:23+00:00,06
370,TRA1574,2019-05-13 11:20:59+00:00,36R
371,TRA224G,2019-05-13 20:04:53+00:00,36R
372,TFL318,2019-05-13 09:13:24+00:00,36C
373,TFL362,2019-05-13 08:26:09+00:00,36R
374,KLM618,2019-05-13 07:08:14+00:00,36R
375,KLM590,2019-05-13 04:59:42+00:00,36R
376,TRA1161,2019-05-13 13:32:29+00:00,36R
377,TRA1844,2019-05-13 22:10:05+00:00,06
378,TRA6874,2019-05-13 22:00:33+00:00,06
379,KLM706,2019-05-13 12:10:50+00:00,36R
380,KLM884,2019-05-13 16:42:01+00:00,36R
381,KLM642,2019-05-13 04:26:53+00:00,06
382,KLM741,2019-05-13 08:33:59+00:00,36R
383,KLM76U,2019-05-13 09:47:56+00:00,36R
384,KLM644,2019-05-13 08:56:13+00:00,36R
385,KLM792,2019-05-13 09:48:02+00:00,36C
386,KLM214,2019-05-13 10:13:12+00:00,36R
387,KLM104,2019-05-13 08:37:59+00:00,36R
388,KLM1254,2019-05-13 13:09:13+00:00,36C
389,KLM26B,2019-05-13 06:01:55+00:00,36R
390,KLM56L,2019-05-13 17:47:18+00:00,36R
391,KLM1142,2019-05-13 09:29:20+00:00,36R
392,KLM1592,2019-05-13 19:18:56+00:00,36R
393,KLM30Q,2019-05-13 13:49:42+00:00,36C
394,TRA52N,2019-05-13 21:30:57+00:00,06
395,TRA5518,2019-05-13 13:29:12+00:00,36R
396,TRA15Y,2019-05-13 22:50:11+00:00,06
397,TRA27U,2019-05-13 11:29:09+00:00,36C
398,TRA28U,2019-05-13 22:43:59+00:00,06
399,TRA38Z,2019-05-13 11:42:20+00:00,36C
400,TRA26T,2019-05-13 23:33:30+00:00,06
401,TRA29J,2019-05-13 16:44:22+00:00,36R
402,TRA312E,2019-05-13 10:11:14+00:00,36R
403,KLM1870,2019-05-13 11:02:49+00:00,36R
404,KLM24J,2019-05-13 17:24:38+00:00,36R
405,KLM42F,2019-05-13 06:24:06+00:00,36R
406,KLM70H,2019-05-13 14:02:50+00:00,36C
407,KLM1768,2019-05-13 14:48:57+00:00,36R
408,KLM34G,2019-05-13 10:32:36+00:00,36R
409,KLM36L,2019-05-13 05:30:07+00:00,36R
410,KLM1020,2019-05-13 16:09:54+00:00,36R
411,KLM52G,2019-05-13 09:35:35+00:00,36R
412,KLM67K,2019-05-13 06:11:13+00:00,36C
413,TRA6Q,2019-05-13 21:23:31+00:00,06
414,TRA98X,2019-05-13 13:12:14+00:00,36R
415,CND118,2019-05-13 11:11:19+00:00,36R
416,CND192,2019-05-13 20:24:43+00:00,06
417,KLM610,2019-05-13 12:36:35+00:00,36R
418,KLM894,2019-05-13 02:33:48+00:00,06
419,KLM892,2019-05-13 16:36:05+00:00,36R
420,TRA34J,2019-05-13 22:52:04+00:00,06
421,TRA54T,2019-05-13 16:04:54+00:00,36R
422,TRA22G,2019-05-13 12:27:08+00:00,36R
423,TRA97V,2019-05-13 21:36:09+00:00,06
424,TRA5362,2019-05-13 23:08:41+00:00,06
425,KLM1058,2019-05-13 06:23:34+00:00,36C
426,KLM1742,2019-05-13 14:11:25+00:00,36C
427,KLM66H,2019-05-13 11:08:52+00:00,36C
428,KLM70J,2019-05-13 17:54:24+00:00,36R
429,KLM1586,2019-05-13 09:37:21+00:00,36R
430,KLM67W,2019-05-13 14:24:29+00:00,36R
431,KLM86Z,2019-05-13 17:26:29+00:00,36R
432,KLM1414,2019-05-13 09:29:05+00:00,36C
433,KLM22Q,2019-05-13 13:44:24+00:00,36R
434,KLM26M,2019-05-13 04:44:41+00:00,06
435,KLM84Q,2019-05-13 16:58:35+00:00,36C
436,KLM16X,2019-05-13 06:34:27+00:00,36C
437,KLM1756,2019-05-13 14:40:31+00:00,36R
438,KLM1766,2019-05-13 11:35:13+00:00,36R
439,KLM1990,2019-05-13 18:22:17+00:00,36C
440,KLM1486,2019-05-13 10:59:46+00:00,36R
441,KLM1722,2019-05-13 07:13:56+00:00,36C
442,KLM28J,2019-05-13 13:53:08+00:00,36C
443,KLM99P,2019-05-13 18:33:40+00:00,36R
444,KLM14N,2019-05-13 10:50:10+00:00,36R
445,KLM69B,2019-05-13 13:48:06+00:00,36R
446,KLM70X,2019-05-13 06:00:21+00:00,36R
447,KLM948,2019-05-13 17:56:11+00:00,36C
448,KLM1206,2019-05-13 05:46:56+00:00,36R
449,KLM1758,2019-05-13 17:13:13+00:00,36R
450,KLM76R,2019-05-13 14:06:32+00:00,36C
451,KLM98R,2019-05-13 10:09:54+00:00,36R
452,KLM1566,2019-05-13 14:08:12+00:00,36C
453,KLM1774,2019-05-13 19:33:54+00:00,36R
454,KLM1770,2019-05-13 17:15:10+00:00,36R
455,KLM42V,2019-05-13 13:13:56+00:00,36R
456,KLM872,2019-05-13 08:50:45+00:00,36R
457,KLM898,2019-05-13 13:37:19+00:00,36C
458,KLM24,2019-05-13 04:56:34+00:00,06
459,KLM10M,2019-05-13 11:22:43+00:00,36R
460,KLM1182,2019-05-13 16:01:24+00:00,36R
461,KLM46Q,2019-05-13 05:54:52+00:00,36C
462,KLM56A,2019-05-13 20:02:01+00:00,36R
463,KLM1808,2019-05-13 13:34:27+00:00,36R
464,KLM21D,2019-05-13 09:32:09+00:00,36R
465,KLM72M,2019-05-13 17:21:11+00:00,36C
466,KLM80Z,2019-05-13 05:25:51+00:00,36R
467,KLM1136,2019-05-13 20:53:26+00:00,06
468,KLM30A,2019-05-13 16:46:28+00:00,36R
469,KLM48Y,2019-05-13 07:22:41+00:00,36R
470,KLM88B,2019-05-13 12:22:16+00:00,36R
471,KLM1272,2019-05-13 14:01:24+00:00,36R
472,KLM26U,2019-05-13 09:33:48+00:00,36R
473,KLM34Z,2019-05-13 05:12:44+00:00,36R
474,KLM59V,2019-05-13 17:34:47+00:00,36C
475,KLM1180,2019-05-13 12:07:15+00:00,36R
476,KLM20R,2019-05-13 06:12:48+00:00,36C
477,KLM37D,2019-05-13 16:54:20+00:00,36R
478,KLM90S,2019-05-13 21:12:02+00:00,06
479,KLM1204,2019-05-13 18:18:30+00:00,36R
480,KLM50V,2019-05-13 09:05:24+00:00,36C
481,KLM78T,2019-05-13 14:03:21+00:00,36R
482,KLC1522,2019-05-13 17:43:34+00:00,36C
483,KLM1868,2019-05-13 09:30:29+00:00,36R
484,KLM26K,2019-05-13 13:56:22+00:00,36R
485,KLM62N,2019-05-13 05:35:59+00:00,36R
486,TRA1446,2019-05-13 00:51:24+00:00,06
487,TRA5802,2019-05-13 15:26:41+00:00,36R
488,TRA956E,2019-05-13 22:41:44+00:00,06
489,KLM1614,2019-05-13 17:52:38+00:00,36R
490,KLM80X,2019-05-13 09:12:59+00:00,36R
491,KLM1418,2019-05-13 18:45:18+00:00,36R
492,KLM1602,2019-05-13 13:38:13+00:00,36R
493,KLM1628,2019-05-13 06:43:16+00:00,36C
494,KLM38L,2019-05-13 12:23:34+00:00,36R
495,KLM66F,2019-05-13 18:43:37+00:00,36R
496,KLM90J,2019-05-13 06:05:08+00:00,36C
497,LOT2AG,2019-05-13 20:13:34+00:00,36R
498,NJE5KZ,2019-05-13 07:47:44+00:00,36R
