,callsign,stop,ILS_max
65,KLM1994,2021-05-02 11:26:33+00:00,27
66,KLM36L,2021-05-02 04:57:42+00:00,06
67,TRA7Y,2021-05-02 21:23:09+00:00,18C
68,KLM38W,2021-05-02 13:34:44+00:00,36R
69,KLM18C,2021-05-02 13:05:15+00:00,36R
70,KLM68T,2021-05-02 06:09:34+00:00,06
71,KLM16P,2021-05-02 13:23:21+00:00,36R
72,KLM50G,2021-05-02 06:07:55+00:00,06
73,KLM1624,2021-05-02 17:23:58+00:00,27
74,KLM60C,2021-05-02 06:08:49+00:00,36R
75,TRA3K,2021-05-02 22:08:33+00:00,18C
76,TRA73C,2021-05-02 13:32:53+00:00,36R
77,KLM20P,2021-05-02 17:20:23+00:00,36C
78,KLM22A,2021-05-02 06:02:30+00:00,06
79,KLM22B,2021-05-02 13:09:00+00:00,36R
80,KLM1386,2021-05-02 13:42:21+00:00,36R
81,KLM1614,2021-05-02 17:14:41+00:00,27
82,KLM602,2021-05-02 06:55:23+00:00,36R
83,KLM744,2021-05-02 12:57:21+00:00,36R
84,TFL696,2021-05-02 21:59:10+00:00,18C
85,KLM1396,2021-05-02 17:54:12+00:00,27
86,KLM32E,2021-05-02 17:33:31+00:00,27
87,KLM1596,2021-05-02 06:21:28+00:00,36R
88,KLM1074,2021-05-02 11:11:29+00:00,27
89,KLM74S,2021-05-02 06:27:21+00:00,36R
90,KLM88T,2021-05-02 17:14:29+00:00,36C
91,KLM84L,2021-05-02 06:35:37+00:00,36R
92,KLM92N,2021-05-02 17:25:33+00:00,36C
93,KLM1510,2021-05-02 17:18:36+00:00,36C
94,KLM38P,2021-05-02 09:17:39+00:00,36R
95,KLM168,2021-05-02 10:32:00+00:00,36R
96,KLM428,2021-05-02 04:23:17+00:00,06
97,KLM268,2021-05-02 04:48:31+00:00,06
98,KLM1602,2021-05-02 12:38:28+00:00,36R
99,KLM54E,2021-05-02 06:23:17+00:00,36R
100,KLM900,2021-05-02 05:58:16+00:00,36R
101,KLM538,2021-05-02 04:46:45+00:00,06
102,TRA38W,2021-05-02 13:55:33+00:00,36R
103,TFL394,2021-05-02 09:10:24+00:00,36R
104,PHHWM,2021-05-02 16:14:25+00:00,36R
105,KLM220,2021-05-02 05:48:35+00:00,06
106,KLM856,2021-05-02 03:10:55+00:00,06
107,KLM771,2021-05-02 07:53:22+00:00,27
108,TRA5800,2021-05-02 14:27:58+00:00,36R
109,KLM749,2021-05-02 08:26:46+00:00,36R
110,KLM282,2021-05-02 06:41:30+00:00,36R
111,KLM706,2021-05-02 11:44:25+00:00,36R
112,KLM758,2021-05-02 09:19:53+00:00,36R
113,KLM838,2021-05-02 04:40:18+00:00,06
114,KLM604,2021-05-02 09:33:36+00:00,36R
115,KLM32W,2021-05-02 06:22:47+00:00,06
116,KLM946,2021-05-02 11:31:26+00:00,27
117,KLM992,2021-05-02 17:29:51+00:00,36C
118,KLM22E,2021-05-02 09:37:59+00:00,36R
119,TRA32L,2021-05-02 14:34:50+00:00,36R
120,TRA6146,2021-05-02 15:45:05+00:00,36R
121,TRA5U,2021-05-02 15:23:13+00:00,36R
122,TRA18V,2021-05-02 20:49:21+00:00,18C
123,TRA4X,2021-05-02 15:38:44+00:00,36R
124,KLM1280,2021-05-02 11:03:41+00:00,27
125,KLM1838,2021-05-02 06:29:38+00:00,36R
126,KLM948,2021-05-02 17:24:15+00:00,36C
127,KLM1350,2021-05-02 05:27:52+00:00,06
128,KLM1922,2021-05-02 17:31:09+00:00,27
129,KLM38L,2021-05-02 11:17:58+00:00,27
130,KLM1566,2021-05-02 13:26:54+00:00,36R
131,KLM1762,2021-05-02 05:39:02+00:00,36R
132,KLM48,2021-05-02 04:26:38+00:00,06
133,KLM820,2021-05-02 03:55:17+00:00,06
134,TRA88F,2021-05-02 21:48:42+00:00,18C
135,TRA44A,2021-05-02 11:09:59+00:00,27
136,TRA6J,2021-05-02 13:29:26+00:00,36R
137,TRA9T,2021-05-02 21:27:01+00:00,18C
138,TRA36B,2021-05-02 16:11:24+00:00,36R
139,KLM1916,2021-05-02 06:00:32+00:00,36R
140,KLM56T,2021-05-02 13:11:25+00:00,36R
141,KLM1766,2021-05-02 10:37:53+00:00,36R
142,KLM48Y,2021-05-02 06:31:26+00:00,36R
143,KLM50C,2021-05-02 16:56:28+00:00,36R
144,KLM12H,2021-05-02 17:22:40+00:00,36C
145,KLM26Q,2021-05-02 09:35:51+00:00,36R
146,KLM88M,2021-05-02 06:06:05+00:00,36R
147,KLM1652,2021-05-02 11:16:05+00:00,27
148,KLM87N,2021-05-02 17:36:22+00:00,27
149,KLM1688,2021-05-02 16:54:49+00:00,36R
150,KLM1870,2021-05-02 10:23:24+00:00,36R
151,KLM52F,2021-05-02 05:43:29+00:00,36R
152,KLM1942,2021-05-02 16:43:34+00:00,36R
153,KLM34M,2021-05-02 10:48:09+00:00,27
154,KLM66G,2021-05-02 05:58:55+00:00,06
155,KLM34V,2021-05-02 06:19:20+00:00,36R
156,KLM64U,2021-05-02 10:29:46+00:00,36R
157,KLM6WT,2021-05-02 16:51:00+00:00,36R
158,KLM1856,2021-05-02 10:58:10+00:00,27
159,KLM28F,2021-05-02 16:58:25+00:00,36R
160,KLM678,2021-05-02 05:19:05+00:00,06
161,KLM142,2021-05-02 12:39:52+00:00,36R
162,KLM1622,2021-05-02 19:04:33+00:00,27
163,KLM38D,2021-05-02 05:34:56+00:00,06
164,KLM98Q,2021-05-02 13:25:16+00:00,36R
165,KLM1088,2021-05-02 17:16:23+00:00,36C
166,KLM36T,2021-05-02 11:19:11+00:00,27
167,KLM80Z,2021-05-02 06:53:29+00:00,36R
168,KLM30M,2021-05-02 16:32:42+00:00,36R
169,KLM40Z,2021-05-02 10:44:46+00:00,36R
170,KLM1302,2021-05-02 11:22:39+00:00,27
171,KLM64J,2021-05-02 06:11:01+00:00,06
172,KLM90A,2021-05-02 17:51:57+00:00,27
173,KLM1414,2021-05-02 10:43:07+00:00,36R
174,KLM96F,2021-05-02 05:14:38+00:00,06
175,KLM1542,2021-05-02 09:53:48+00:00,36R
176,KLM36S,2021-05-02 17:19:15+00:00,27
177,KLM74L,2021-05-02 05:40:33+00:00,06
178,KLM194,2021-05-02 04:42:03+00:00,06
179,KLM614,2021-05-02 09:06:03+00:00,36R
180,KLM86,2021-05-02 03:36:22+00:00,06
181,KLM642,2021-05-02 05:00:46+00:00,06
182,KLM174,2021-05-02 05:06:02+00:00,06
183,KLM792,2021-05-02 09:22:25+00:00,36R
184,KLM46A,2021-05-02 16:25:37+00:00,36R
185,KLM62D,2021-05-02 10:56:11+00:00,27
186,KLM60V,2021-05-02 16:23:35+00:00,36R
187,KLM68K,2021-05-02 11:57:18+00:00,36R
188,KLM44R,2021-05-02 05:09:00+00:00,06
189,KLM48V,2021-05-02 11:05:05+00:00,27
190,KLM82W,2021-05-02 17:38:32+00:00,27
191,LOT2WB,2021-05-02 17:06:37+00:00,36R
192,NJE691M,2021-05-02 19:07:57+00:00,22
193,TAP668,2021-05-02 20:14:40+00:00,18C
194,TAP674C,2021-05-02 10:36:20+00:00,36R
195,THY6293,2021-05-02 15:31:38+00:00,36R
196,THY1CB,2021-05-02 09:12:49+00:00,36R
197,THY1BA,2021-05-02 07:35:59+00:00,27
198,THY7BN,2021-05-02 19:38:17+00:00,27
199,THY2CD,2021-05-02 14:52:49+00:00,36R
200,MNB724,2021-05-02 19:11:33+00:00,27
201,PGT99H,2021-05-02 09:04:26+00:00,36R
202,PGT53X,2021-05-02 12:13:12+00:00,36R
203,SXS5FC,2021-05-02 16:20:48+00:00,36R
204,ASL68H,2021-05-02 06:38:58+00:00,36R
205,RYR1DM,2021-05-02 19:15:18+00:00,27
206,AZA74F,2021-05-02 14:20:29+00:00,36R
207,BCS21G,2021-05-02 21:32:36+00:00,18C
208,CLX96B,2021-05-02 07:21:49+00:00,27
209,CLX7156,2021-05-02 07:50:17+00:00,27
210,VJT895,2021-05-02 12:06:42+00:00,36R
211,CTN5NL,2021-05-02 07:59:53+00:00,27
212,BTI6D9,2021-05-02 15:37:04+00:00,36R
213,BTI43N,2021-05-02 06:51:00+00:00,36R
214,AUI101,2021-05-02 09:39:29+00:00,36R
215,BRU867,2021-05-02 08:58:27+00:00,36R
216,SVA3943,2021-05-02 14:56:07+00:00,36R
217,KAL9509,2021-05-02 15:51:38+00:00,36R
218,ELY337,2021-05-02 07:44:26+00:00,27
219,SIA7372,2021-05-02 17:02:10+00:00,36R
220,SIA324,2021-05-02 05:22:39+00:00,06
221,CSN457,2021-05-02 05:36:35+00:00,06
222,CKK205,2021-05-02 14:17:33+00:00,36R
223,CSN451,2021-05-02 04:36:02+00:00,06
224,CAO1037,2021-05-02 07:38:11+00:00,27
225,CES771,2021-05-02 04:45:09+00:00,06
226,YZR7411,2021-05-02 20:26:14+00:00,18C
227,CSN455,2021-05-02 04:02:53+00:00,06
228,CKK207,2021-05-02 10:18:55+00:00,36R
229,NCA018,2021-05-02 13:00:15+00:00,36R
230,UAE9906,2021-05-02 10:54:04+00:00,27
231,UAE9747,2021-05-02 06:26:08+00:00,06
232,UAE9330,2021-05-02 09:14:53+00:00,36R
233,ETD917,2021-05-02 16:38:47+00:00,36R
234,UAE147,2021-05-02 11:07:28+00:00,27
235,ETD48S,2021-05-02 11:12:38+00:00,27
236,EVA077,2021-05-02 16:46:17+00:00,36R
237,CAL073,2021-05-02 05:48:12+00:00,36R
238,UAL70,2021-05-02 04:55:09+00:00,06
239,DAL160,2021-05-02 05:44:13+00:00,06
240,DAL46,2021-05-02 03:08:15+00:00,06
241,DAL142,2021-05-02 05:42:14+00:00,06
242,GTI5421,2021-05-02 07:03:14+00:00,06
243,LCO1507,2021-05-02 12:45:48+00:00,36R
244,GTI8014,2021-05-02 09:44:58+00:00,36R
245,CKS205,2021-05-02 15:54:25+00:00,36R
246,AAL9715,2021-05-02 06:20:04+00:00,06
247,AAL9702,2021-05-02 05:46:29+00:00,06
248,DAL74,2021-05-02 08:14:01+00:00,27
249,DAL134,2021-05-02 06:13:36+00:00,06
250,DAL72,2021-05-02 06:04:57+00:00,06
251,DAL258,2021-05-02 05:25:37+00:00,06
252,ACA7222,2021-05-02 08:21:45+00:00,36R
