,callsign,stop,ILS_max
201,CAL073,2021-03-05 05:10:57+00:00,06
202,GIA088,2021-03-05 07:30:17+00:00,36R
203,N120RB,2021-03-05 10:18:40+00:00,36R
204,UAL70,2021-03-05 06:06:35+00:00,06
205,DAL160,2021-03-05 07:30:53+00:00,06
206,DAL142,2021-03-05 06:58:54+00:00,06
207,DAL74,2021-03-05 09:50:33+00:00,06
208,LCO1508,2021-03-05 13:35:46+00:00,06
209,GTI8012,2021-03-05 09:47:53+00:00,06
210,DAL134,2021-03-05 12:22:51+00:00,06
211,DAL258,2021-03-05 06:49:40+00:00,06
212,AAL9715,2021-03-05 06:36:36+00:00,06
213,DAL76,2021-03-05 07:04:36+00:00,06
214,AAL9702,2021-03-05 06:30:07+00:00,06
215,FDX5188,2021-03-05 04:29:50+00:00,06
216,ACA7214,2021-03-05 10:19:05+00:00,06
