,callsign,stop,ILS_max
47,KLM94F,2021-03-30 11:03:17+00:00,18C
48,KLM1602,2021-03-30 12:48:44+00:00,18C
49,KLM1628,2021-03-30 05:58:02+00:00,18C
50,KLM48Y,2021-03-30 06:37:37+00:00,18C
51,KLM1386,2021-03-30 13:32:11+00:00,18C
52,KLM22A,2021-03-30 06:18:34+00:00,18C
53,KLM844,2021-03-30 04:57:07+00:00,27
54,KLM744,2021-03-30 13:11:39+00:00,18C
55,KLM1000,2021-03-30 06:08:08+00:00,18C
56,KLM946,2021-03-30 11:23:56+00:00,18C
57,KLM38P,2021-03-30 09:12:12+00:00,18C
58,KLM28Q,2021-03-30 06:21:51+00:00,27
59,KLM32E,2021-03-30 17:22:06+00:00,18C
60,KLM18C,2021-03-30 13:03:59+00:00,18C
61,KLM18S,2021-03-30 06:13:20+00:00,18C
62,KLM419,2021-03-30 06:09:55+00:00,27
63,KLM538,2021-03-30 05:02:00+00:00,27
64,KLM44R,2021-03-30 05:07:18+00:00,27
65,KLM168,2021-03-30 10:45:11+00:00,18C
66,KLM602,2021-03-30 06:15:58+00:00,18C
67,JAF968F,2021-03-30 04:16:48+00:00,18C
68,KLM268,2021-03-30 04:30:46+00:00,18C
69,KLM896,2021-03-30 16:12:52+00:00,18C
70,TRA052,2021-03-30 11:18:53+00:00,18C
71,KLM702,2021-03-30 02:58:19+00:00,18C
72,KLM706,2021-03-30 11:53:28+00:00,18C
73,KLM678,2021-03-30 05:30:37+00:00,18C
74,KLM644,2021-03-30 08:12:33+00:00,18C
75,KLM856,2021-03-30 03:03:29+00:00,18C
76,KLM868,2021-03-30 12:44:08+00:00,18C
77,KLM838,2021-03-30 04:55:14+00:00,27
78,KLM592,2021-03-30 08:16:43+00:00,18C
79,KLM1942,2021-03-30 13:52:26+00:00,18C
80,KLM988,2021-03-30 09:37:29+00:00,18C
81,KLM34M,2021-03-30 10:48:14+00:00,18C
82,KLM88M,2021-03-30 06:18:36+00:00,27
83,KLM1762,2021-03-30 05:53:41+00:00,18C
84,KLM22E,2021-03-30 09:39:22+00:00,18C
85,KLM1302,2021-03-30 11:28:11+00:00,18C
86,KLM42A,2021-03-30 05:18:42+00:00,18C
87,KLM87N,2021-03-30 17:42:33+00:00,27
88,KLM604,2021-03-30 09:28:23+00:00,18C
89,KLM569,2021-03-30 04:37:41+00:00,18C
90,KLM1280,2021-03-30 10:59:11+00:00,18C
91,KLM80Z,2021-03-30 05:27:13+00:00,18C
92,KLM34V,2021-03-30 06:20:07+00:00,27
93,KLM36T,2021-03-30 11:09:12+00:00,18C
94,KLM1688,2021-03-30 17:02:04+00:00,18C
95,KLM88B,2021-03-30 11:13:37+00:00,18C
96,KLM1838,2021-03-30 06:30:50+00:00,27
97,KLM1918,2021-03-30 11:11:57+00:00,18C
98,KLM82W,2021-03-30 17:19:02+00:00,18C
99,KLM40M,2021-03-30 05:41:01+00:00,18C
100,KLM48V,2021-03-30 11:01:16+00:00,22
101,KLM1652,2021-03-30 11:16:47+00:00,18C
102,KLM1844,2021-03-30 17:54:45+00:00,27
103,KLM88J,2021-03-30 04:51:38+00:00,27
104,KLM1992,2021-03-30 06:05:53+00:00,27
105,KLM98Q,2021-03-30 13:20:31+00:00,18C
106,KLM54E,2021-03-30 06:16:37+00:00,27
107,KLM64U,2021-03-30 11:01:16+00:00,18C
108,KLM1994,2021-03-30 11:25:58+00:00,18C
109,KLM62N,2021-03-30 04:53:42+00:00,27
110,KLM282,2021-03-30 06:10:57+00:00,18C
111,KLM142,2021-03-30 12:22:43+00:00,18C
112,KLM40Z,2021-03-30 10:56:45+00:00,18C
113,KLM51U,2021-03-30 16:49:38+00:00,18C
114,KLM52F,2021-03-30 05:49:15+00:00,18C
115,KLM1350,2021-03-30 05:28:52+00:00,18C
116,KLM28J,2021-03-30 16:28:49+00:00,18C
117,KLM70K,2021-03-30 11:10:32+00:00,18C
118,KLM1254,2021-03-30 11:44:07+00:00,18C
119,KLM1592,2021-03-30 16:55:26+00:00,18C
120,KLM1766,2021-03-30 10:31:00+00:00,18C
121,KLM96F,2021-03-30 05:16:26+00:00,18C
122,KLM26V,2021-03-30 17:07:43+00:00,18C
123,ZXP24,2021-03-30 14:47:31+00:00,22
124,KLM86,2021-03-30 03:25:45+00:00,18C
125,KLM758,2021-03-30 09:25:15+00:00,18C
126,KLM48,2021-03-30 04:47:05+00:00,18C
127,KLM642,2021-03-30 05:08:33+00:00,18C
128,PHBBJ,2021-03-30 16:23:24+00:00,22
129,KLM194,2021-03-30 05:06:07+00:00,18C
130,KLM792,2021-03-30 09:22:20+00:00,18C
131,KLM736,2021-03-30 09:54:03+00:00,18C
132,KLM60V,2021-03-30 16:34:00+00:00,18C
133,KLM68K,2021-03-30 12:07:23+00:00,18C
134,KLM28F,2021-03-30 16:59:38+00:00,18C
135,KLM62D,2021-03-30 10:57:09+00:00,22
136,KLM74L,2021-03-30 05:51:16+00:00,18C
137,LOT2TA,2021-03-30 07:29:31+00:00,18C
138,JDI91Z,2021-03-30 17:15:14+00:00,22
139,NJE746N,2021-03-30 15:10:23+00:00,27
140,THY1CB,2021-03-30 09:20:05+00:00,18C
141,THY1BA,2021-03-30 07:34:09+00:00,18C
142,THY2CD,2021-03-30 14:45:59+00:00,27
143,PGT1253,2021-03-30 12:42:33+00:00,18C
144,SXS4T,2021-03-30 11:41:53+00:00,18C
145,SXS5A,2021-03-30 15:08:12+00:00,27
146,SXS5FC,2021-03-30 16:24:09+00:00,18C
147,CLX7151,2021-03-30 07:47:43+00:00,18C
148,SVW29VM,2021-03-30 06:40:28+00:00,22
149,CTN5NL,2021-03-30 07:59:33+00:00,18C
150,BTI6RV,2021-03-30 06:49:52+00:00,18C
151,AUI101,2021-03-30 13:39:28+00:00,18C
152,AZG201,2021-03-30 09:42:19+00:00,18C
153,KAC901,2021-03-30 11:31:25+00:00,18C
154,KAL9929,2021-03-30 13:08:33+00:00,18C
155,SIA7374,2021-03-30 05:22:08+00:00,18C
156,SIA324,2021-03-30 05:04:27+00:00,27
157,CSN455,2021-03-30 05:33:17+00:00,18C
158,CSN5237,2021-03-30 03:59:37+00:00,18C
159,CKK205,2021-03-30 12:09:26+00:00,18C
160,CKK217,2021-03-30 09:06:30+00:00,18C
161,CAO1023,2021-03-30 07:26:34+00:00,18C
162,CXA811,2021-03-30 16:43:02+00:00,18C
163,CSN5203,2021-03-30 09:33:16+00:00,18C
164,CES7825,2021-03-30 08:10:18+00:00,18C
165,UAE9905,2021-03-30 12:04:35+00:00,18C
166,UAE2692,2021-03-30 05:04:13+00:00,18C
167,UAE2563,2021-03-30 14:07:39+00:00,18C
168,UAE147,2021-03-30 10:42:25+00:00,18C
169,ETD957,2021-03-30 06:51:54+00:00,18C
170,ETD48S,2021-03-30 10:37:36+00:00,18C
171,CAL073,2021-03-30 05:24:39+00:00,18C
172,EVA077,2021-03-30 18:15:50+00:00,27
173,DAL142,2021-03-30 05:44:55+00:00,18C
174,DAL46,2021-03-30 04:14:51+00:00,18C
175,DAL134,2021-03-30 05:20:12+00:00,18C
176,LCO1502,2021-03-30 12:45:57+00:00,18C
177,DAL72,2021-03-30 06:22:37+00:00,18C
178,AAL9702,2021-03-30 05:46:55+00:00,18C
179,DAL74,2021-03-30 08:19:43+00:00,18C
180,FDX5188,2021-03-30 03:32:15+00:00,18C
