,callsign,stop,ILS_max
56,KLM48Y,2021-03-27 07:47:42+00:00,27
57,KLM1596,2021-03-27 07:22:35+00:00,27
58,KLM24T,2021-03-27 12:21:08+00:00,27
59,KLM52T,2021-03-27 17:43:09+00:00,18C
60,KLM1386,2021-03-27 14:42:45+00:00,27
61,KLM58R,2021-03-27 06:38:16+00:00,27
62,KLM32E,2021-03-27 18:39:57+00:00,18C
63,KLM38P,2021-03-27 10:13:59+00:00,27
64,KLM792,2021-03-27 09:55:05+00:00,27
65,KLM758,2021-03-27 09:45:14+00:00,27
66,KLM1670,2021-03-27 14:02:06+00:00,27
67,KLM68T,2021-03-27 07:04:47+00:00,18C
68,KLM56L,2021-03-27 17:45:53+00:00,18C
69,KLM60C,2021-03-27 07:14:13+00:00,27
70,KLM38W,2021-03-27 14:31:59+00:00,27
71,KLM1976,2021-03-27 13:39:47+00:00,27
72,KLM74S,2021-03-27 07:36:49+00:00,27
73,TRA5683,2021-03-27 19:00:36+00:00,18C
74,TRA6J,2021-03-27 15:17:27+00:00,27
75,KLM268,2021-03-27 06:12:24+00:00,27
76,KLM536,2021-03-27 04:52:37+00:00,27
77,KLM1000,2021-03-27 07:40:56+00:00,27
78,KLM36T,2021-03-27 12:00:38+00:00,27
79,KLM1074,2021-03-27 12:35:34+00:00,27
80,KLM96F,2021-03-27 06:58:22+00:00,27
81,KLM588,2021-03-27 04:33:14+00:00,27
82,KLM896,2021-03-27 16:14:10+00:00,27
83,KLM644,2021-03-27 09:20:08+00:00,27
84,KLM836,2021-03-27 06:52:17+00:00,27
85,KLM678,2021-03-27 05:23:25+00:00,27
86,KLM282,2021-03-27 08:15:40+00:00,27
87,KLM804,2021-03-27 05:16:11+00:00,27
88,KLM868,2021-03-27 13:30:36+00:00,27
89,KLM592,2021-03-27 08:55:56+00:00,27
90,KLM812,2021-03-27 05:39:15+00:00,27
91,TRA44A,2021-03-27 14:47:21+00:00,27
92,TRA5672,2021-03-27 22:24:13+00:00,18C
93,KLM18G,2021-03-27 13:09:59+00:00,27
94,KLM94B,2021-03-27 06:58:56+00:00,18C
95,KLM1992,2021-03-27 06:56:45+00:00,27
96,KLM1994,2021-03-27 12:14:06+00:00,27
97,KLM1280,2021-03-27 11:58:43+00:00,27
98,KLM1688,2021-03-27 17:57:41+00:00,18C
99,KLM642,2021-03-27 07:17:11+00:00,27
100,KLM559,2021-03-27 06:32:14+00:00,27
101,KLM702,2021-03-27 04:05:46+00:00,18C
102,KLM1870,2021-03-27 11:51:46+00:00,27
103,KLM38D,2021-03-27 06:57:14+00:00,18C
104,KLM26M,2021-03-27 06:29:57+00:00,18C
105,KLM40B,2021-03-27 12:48:30+00:00,27
106,KLM1414,2021-03-27 11:55:27+00:00,27
107,KLM1922,2021-03-27 18:41:52+00:00,18C
108,KLM36L,2021-03-27 07:00:13+00:00,18C
109,KLM1564,2021-03-27 12:20:31+00:00,27
110,KLM74L,2021-03-27 07:09:21+00:00,27
111,KLM88T,2021-03-27 18:29:25+00:00,18C
112,KLM1846,2021-03-27 12:53:53+00:00,27
113,KLM26B,2021-03-27 07:11:04+00:00,27
114,KLM1832,2021-03-27 18:36:10+00:00,18C
115,KLM34Z,2021-03-27 06:04:47+00:00,27
116,KLM98Q,2021-03-27 14:06:58+00:00,27
117,KLM18X,2021-03-27 18:23:18+00:00,27
118,KLM82R,2021-03-27 14:15:31+00:00,27
119,KLM34V,2021-03-27 07:19:39+00:00,27
120,KLM6WT,2021-03-27 18:10:26+00:00,18C
121,KLM80Y,2021-03-27 12:09:51+00:00,27
122,KLM12H,2021-03-27 18:05:10+00:00,18C
123,KLM26Q,2021-03-27 10:16:27+00:00,27
124,KLM142,2021-03-27 14:04:16+00:00,27
125,KLM706,2021-03-27 10:07:46+00:00,27
126,KLM1086,2021-03-27 12:18:15+00:00,27
127,KLM51U,2021-03-27 17:21:16+00:00,18C
128,KLM28K,2021-03-27 06:55:20+00:00,18C
129,KLM48V,2021-03-27 12:02:49+00:00,27
130,KLM96B,2021-03-27 18:20:49+00:00,27
131,KLM38M,2021-03-27 18:15:20+00:00,18C
132,KLM40Z,2021-03-27 12:05:41+00:00,27
133,KLM42A,2021-03-27 06:24:04+00:00,18C
134,KLM1630,2021-03-27 12:34:03+00:00,27
135,KLM74R,2021-03-27 07:33:01+00:00,27
136,KLM1592,2021-03-27 18:00:27+00:00,27
137,KLM30Q,2021-03-27 12:16:29+00:00,27
138,KLM62N,2021-03-27 06:45:11+00:00,27
139,TRA6671,2021-03-27 21:14:19+00:00,18C
140,KLM18S,2021-03-27 07:12:12+00:00,18C
141,KLM29X,2021-03-27 18:21:04+00:00,18C
142,KLM1614,2021-03-27 18:10:17+00:00,27
143,KLM48,2021-03-27 06:09:33+00:00,27
144,KLM194,2021-03-27 06:15:01+00:00,27
145,KLM872,2021-03-27 06:27:55+00:00,27
146,KLM428,2021-03-27 05:45:23+00:00,27
147,KLM602,2021-03-27 07:51:34+00:00,27
148,KLM9878,2021-03-27 06:02:17+00:00,22
149,KLM36S,2021-03-27 18:32:16+00:00,18C
150,KLM68K,2021-03-27 13:25:24+00:00,27
151,KLM1824,2021-03-27 12:11:57+00:00,27
152,KLM82W,2021-03-27 18:08:11+00:00,27
153,PHTDX,2021-03-27 14:35:39+00:00,22
154,NJE541C,2021-03-27 17:58:32+00:00,22
155,NJE563D,2021-03-27 10:52:39+00:00,27
156,ROT361R,2021-03-27 09:07:29+00:00,27
157,SERMB,2021-03-27 15:32:50+00:00,22
158,THY5BX,2021-03-27 11:07:11+00:00,27
159,THY3FL,2021-03-27 08:50:56+00:00,27
160,THY4ZG,2021-03-27 15:21:33+00:00,27
161,PGT93Z,2021-03-27 11:16:26+00:00,27
162,ICE500,2021-03-27 10:19:37+00:00,27
163,CTN5NL,2021-03-27 09:25:59+00:00,27
164,BTI6RV,2021-03-27 07:44:20+00:00,27
165,AUI101,2021-03-27 10:45:39+00:00,27
166,BRU867,2021-03-27 09:50:21+00:00,27
167,TGZ651,2021-03-27 07:29:23+00:00,27
168,KAC902,2021-03-27 16:21:52+00:00,27
169,KAL9929,2021-03-27 13:12:21+00:00,27
170,KAL925,2021-03-27 16:29:22+00:00,27
171,SIA7394,2021-03-27 14:50:47+00:00,27
172,SIA324,2021-03-27 05:01:44+00:00,27
173,CAO1035,2021-03-27 09:17:08+00:00,27
174,CSN457,2021-03-27 11:40:56+00:00,27
175,CKK205,2021-03-27 14:53:06+00:00,27
176,CAO1033,2021-03-27 06:26:05+00:00,27
177,YZR7417,2021-03-27 06:48:02+00:00,27
178,CSN453,2021-03-27 03:56:12+00:00,18C
179,CPA271,2021-03-27 05:04:40+00:00,27
180,NCA008,2021-03-27 01:20:28+00:00,18C
181,UAE9914,2021-03-27 08:32:33+00:00,27
182,UAE9915,2021-03-27 15:12:55+00:00,27
183,UAE9757,2021-03-27 11:43:27+00:00,27
184,UAE9743,2021-03-27 06:54:21+00:00,27
185,ETD913,2021-03-27 16:03:04+00:00,27
186,UAE147,2021-03-27 11:21:55+00:00,27
187,ETD48S,2021-03-27 10:42:43+00:00,27
188,EVA077,2021-03-27 17:40:18+00:00,18C
189,CAL073,2021-03-27 06:42:19+00:00,27
190,TPA4049,2021-03-27 09:47:29+00:00,27
191,DAL46,2021-03-27 04:55:12+00:00,27
192,DAL74,2021-03-27 09:14:55+00:00,27
193,DAL134,2021-03-27 07:04:23+00:00,27
194,LCO1505,2021-03-27 12:56:03+00:00,27
195,CKS207,2021-03-27 16:16:55+00:00,27
196,AAL9715,2021-03-27 06:00:09+00:00,27
197,AAL9702,2021-03-27 06:21:30+00:00,27
198,DAL72,2021-03-27 07:06:47+00:00,27
199,DAL258,2021-03-27 06:29:57+00:00,27
200,ACA7208,2021-03-27 10:33:03+00:00,27
