,callsign,stop,ILS_max
109,LZB461,2019-05-11 07:20:17+00:00,36R
110,FIN47U,2019-05-11 07:46:28+00:00,06
111,FIN2XL,2019-05-11 15:49:46+00:00,36R
112,AEE624,2019-05-11 09:20:36+00:00,36R
113,NAX7JA,2019-05-11 10:55:28+00:00,36R
114,KLM282,2019-05-11 07:08:18+00:00,36R
115,KLM48,2019-05-11 04:32:11+00:00,06
116,KLM646,2019-05-11 06:07:17+00:00,36C
117,KLM736,2019-05-11 09:36:44+00:00,36C
118,KLM72Y,2019-05-11 12:43:13+00:00,36R
119,KLM856,2019-05-11 02:36:52+00:00,06
120,KLM888,2019-05-11 16:18:09+00:00,36R
121,KLM1184,2019-05-11 05:43:40+00:00,36R
122,KLM33T,2019-05-11 18:02:29+00:00,36R
123,KLM36T,2019-05-11 10:15:09+00:00,06
124,KLM1576,2019-05-11 18:06:03+00:00,36C
125,KLM80X,2019-05-11 09:29:10+00:00,36R
126,KLM1278,2019-05-11 10:25:42+00:00,06
127,KLM26V,2019-05-11 18:09:13+00:00,36C
128,KLM44R,2019-05-11 05:49:44+00:00,36R
129,TRA3X,2019-05-11 21:15:41+00:00,06
130,TRA88N,2019-05-11 14:11:29+00:00,36R
131,TRA4N,2019-05-11 00:06:28+00:00,36C
132,KLM1010,2019-05-11 12:56:34+00:00,36R
133,KLM74S,2019-05-11 06:50:34+00:00,36C
134,KLM82W,2019-05-11 18:37:17+00:00,36R
135,KLM1846,2019-05-11 15:14:42+00:00,36R
136,KLM26P,2019-05-11 19:12:00+00:00,36R
137,KLM35L,2019-05-11 09:39:35+00:00,36R
138,KLM1396,2019-05-11 17:54:38+00:00,36R
139,KLM36M,2019-05-11 05:47:16+00:00,36C
140,KLM84F,2019-05-11 09:42:44+00:00,36C
141,KLM12H,2019-05-11 17:49:40+00:00,36C
142,KLM20H,2019-05-11 11:25:48+00:00,36C
143,KLM16P,2019-05-11 14:47:50+00:00,36R
144,KLM38P,2019-05-11 09:47:30+00:00,36C
145,KLM76T,2019-05-11 20:36:47+00:00,06
146,KLM96F,2019-05-11 05:22:59+00:00,36R
147,KLM1974,2019-05-11 13:01:59+00:00,36R
148,KLM38H,2019-05-11 06:02:43+00:00,36R
149,KLM51U,2019-05-11 18:07:27+00:00,36R
150,KLM23A,2019-05-11 18:05:42+00:00,36R
151,KLM28K,2019-05-11 04:55:18+00:00,36R
152,KLM86N,2019-05-11 12:10:24+00:00,36R
153,KLM24T,2019-05-11 11:43:52+00:00,36R
154,KLM40E,2019-05-11 17:56:28+00:00,36R
155,KLM72Z,2019-05-11 07:12:14+00:00,36C
156,KLM696,2019-05-11 09:30:45+00:00,36R
157,KLM174,2019-05-11 05:14:52+00:00,36R
158,TRA132K,2019-05-11 09:25:56+00:00,36C
159,TRA22A,2019-05-11 22:39:59+00:00,06
160,KLM48V,2019-05-11 11:53:59+00:00,36R
161,KLM60C,2019-05-11 06:37:49+00:00,36R
162,KLM60H,2019-05-11 17:31:48+00:00,36C
163,KLM1164,2019-05-11 06:32:48+00:00,36R
164,KLM1308,2019-05-11 18:20:19+00:00,36C
165,KLM1824,2019-05-11 12:34:10+00:00,36R
166,TRA33W,2019-05-11 16:10:21+00:00,36R
167,TRA36M,2019-05-11 23:39:04+00:00,06
168,TRA46Z,2019-05-11 09:18:33+00:00,36C
169,TRA57R,2019-05-11 02:50:36+00:00,06
170,KLM1074,2019-05-11 12:02:57+00:00,36R
171,KLM21B,2019-05-11 17:24:27+00:00,36C
172,KLM462,2019-05-11 06:51:32+00:00,36R
173,TRA1232,2019-05-11 18:40:44+00:00,36R
174,TRA6B,2019-05-11 10:51:55+00:00,36R
175,TRA688W,2019-05-11 18:31:29+00:00,36R
176,TRA8W,2019-05-11 11:08:19+00:00,36R
177,TRA6150,2019-05-11 23:49:33+00:00,06
178,KLM792,2019-05-11 09:12:48+00:00,36C
179,MPH8342,2019-05-11 04:26:32+00:00,06
180,TRA28T,2019-05-11 09:22:28+00:00,36C
181,KLM29E,2019-05-11 05:16:53+00:00,36R
182,KLM755,2019-05-11 10:53:29+00:00,36R
183,KLM868,2019-05-11 13:05:37+00:00,36C
184,KLM810,2019-05-11 05:20:58+00:00,36R
185,KLM76U,2019-05-11 09:51:32+00:00,36R
186,KLM86,2019-05-11 04:11:12+00:00,06
187,TRA7K,2019-05-11 22:21:47+00:00,06
188,KLM168,2019-05-11 10:35:17+00:00,36R
189,KLM592,2019-05-11 08:08:45+00:00,06
190,KLM767,2019-05-11 07:40:16+00:00,06
191,KLM656,2019-05-11 03:43:07+00:00,06
192,KLM214,2019-05-11 09:57:18+00:00,36R
193,KLM602,2019-05-11 07:03:38+00:00,36R
194,KLM28Q,2019-05-11 06:36:15+00:00,36R
195,KLM46A,2019-05-11 18:03:54+00:00,36R
196,KLM51Q,2019-05-11 13:11:54+00:00,36C
197,KLM536,2019-05-11 05:10:29+00:00,36R
198,KLM567,2019-05-11 05:38:12+00:00,36R
199,KLM1386,2019-05-11 14:14:57+00:00,36R
200,KLM64J,2019-05-11 06:36:20+00:00,36C
201,TRA312E,2019-05-11 10:42:17+00:00,36R
202,TRA3B,2019-05-11 23:42:36+00:00,06
203,KLM1652,2019-05-11 12:32:35+00:00,36R
204,KLM27V,2019-05-11 06:26:27+00:00,36R
205,KLM58A,2019-05-11 18:30:57+00:00,36C
206,KLM22A,2019-05-11 06:23:27+00:00,36C
207,KLM58C,2019-05-11 12:00:35+00:00,36R
208,KLM78Q,2019-05-11 18:16:46+00:00,36R
209,KLM20P,2019-05-11 17:55:59+00:00,36C
210,KLM900,2019-05-11 05:40:20+00:00,36R
211,KLM90Z,2019-05-11 13:43:19+00:00,36C
212,KLM18S,2019-05-11 06:38:00+00:00,36C
213,KLM55W,2019-05-11 18:25:27+00:00,36C
214,KLM98Q,2019-05-11 14:06:49+00:00,36R
215,KLM58R,2019-05-11 06:57:31+00:00,36R
216,KLM67D,2019-05-11 17:51:29+00:00,36C
217,KLM78T,2019-05-11 13:19:13+00:00,36C
218,KLM1840,2019-05-11 09:25:49+00:00,36R
219,KLM18X,2019-05-11 18:33:14+00:00,36R
220,KLM80A,2019-05-11 14:08:20+00:00,36R
221,KLM18G,2019-05-11 12:19:56+00:00,36R
222,KLM50C,2019-05-11 17:58:42+00:00,36R
223,KLM90J,2019-05-11 06:11:18+00:00,36C
224,KLM744,2019-05-11 13:15:07+00:00,36C
225,KLM876,2019-05-11 17:19:15+00:00,36R
226,KLM862,2019-05-11 13:03:36+00:00,36C
227,KLM836,2019-05-11 06:04:27+00:00,36R
228,TFL456,2019-05-11 05:42:41+00:00,36C
229,TFL934,2019-05-11 19:28:49+00:00,36R
230,KLM1258,2019-05-11 18:44:11+00:00,36R
231,KLM32W,2019-05-11 06:24:20+00:00,36R
232,KLM36X,2019-05-11 12:47:26+00:00,36R
233,TRA412B,2019-05-11 16:43:44+00:00,36R
234,TRA57R,2019-05-11 22:33:56+00:00,06
235,TRA72N,2019-05-11 09:48:20+00:00,36R
236,TRA582,2019-05-11 12:50:34+00:00,36R
237,KLM52F,2019-05-11 06:14:44+00:00,36R
238,KLM56L,2019-05-11 18:22:28+00:00,36C
239,KLM68K,2019-05-11 13:16:56+00:00,36R
240,KLM1634,2019-05-11 20:24:08+00:00,36R
241,KLM1976,2019-05-11 14:16:47+00:00,36R
242,KLM24P,2019-05-11 08:00:45+00:00,06
243,KLM1264,2019-05-11 06:20:22+00:00,36C
244,KLM1510,2019-05-11 18:11:02+00:00,36C
245,KLM32S,2019-05-11 11:11:45+00:00,36R
246,KLM29X,2019-05-11 17:53:01+00:00,36C
247,KLM88J,2019-05-11 05:00:01+00:00,36R
248,KLM92Z,2019-05-11 09:34:45+00:00,36R
249,TRA1H,2019-05-11 22:42:11+00:00,06
250,TRA513V,2019-05-11 16:06:17+00:00,36R
251,TRA5548,2019-05-11 09:38:52+00:00,36C
252,TRA51B,2019-05-11 13:41:50+00:00,36C
253,TRA86C,2019-05-11 23:34:01+00:00,06
254,KLM1656,2019-05-11 17:30:14+00:00,36R
255,KLM34V,2019-05-11 06:41:19+00:00,36R
256,KLM38L,2019-05-11 11:45:25+00:00,36R
257,KLM46G,2019-05-11 11:18:33+00:00,36C
258,KLM98M,2019-05-11 18:04:23+00:00,36C
259,KLM1506,2019-05-11 20:07:27+00:00,36R
260,KLM50V,2019-05-11 09:09:04+00:00,36C
261,KLM52X,2019-05-11 13:47:52+00:00,36R
262,KLM1614,2019-05-11 17:28:40+00:00,36R
263,KLM85U,2019-05-11 09:09:29+00:00,36R
264,KLM1712,2019-05-11 13:28:13+00:00,36R
265,KLM64W,2019-05-11 17:44:04+00:00,36R
266,KLM76A,2019-05-11 05:57:37+00:00,36C
267,KLM12P,2019-05-11 09:02:23+00:00,36C
268,KLM1832,2019-05-11 18:10:48+00:00,36R
269,KLM32Z,2019-05-11 13:31:42+00:00,36C
270,KLM808,2019-05-11 04:50:31+00:00,36R
271,KLM590,2019-05-11 04:52:52+00:00,36R
272,KLM734,2019-05-11 07:33:38+00:00,06
273,KLM1002,2019-05-11 09:27:39+00:00,36C
274,KLM904,2019-05-11 19:00:34+00:00,36R
275,KLM1838,2019-05-11 06:48:08+00:00,36R
276,KLM38W,2019-05-11 14:20:13+00:00,36R
277,KLM84A,2019-05-11 20:33:38+00:00,36R
278,KLM1384,2019-05-11 18:26:34+00:00,36R
279,KLM24H,2019-05-11 06:22:08+00:00,36C
280,KLM26U,2019-05-11 11:26:59+00:00,36R
281,KLM1018,2019-05-11 15:13:16+00:00,36R
282,KLM1024,2019-05-11 19:06:29+00:00,36R
283,KLM56W,2019-05-11 11:13:24+00:00,36R
284,KLM74L,2019-05-11 05:53:35+00:00,36R
285,KLM1000,2019-05-11 06:57:28+00:00,36C
286,KLM1042,2019-05-11 21:26:07+00:00,06
287,KLM20M,2019-05-11 13:37:28+00:00,36R
288,KLM1392,2019-05-11 05:19:14+00:00,36R
289,KLM16V,2019-05-11 15:45:08+00:00,36R
290,KLM92V,2019-05-11 11:38:23+00:00,36R
291,KLM1454,2019-05-11 05:59:30+00:00,36C
292,KLM52T,2019-05-11 20:58:51+00:00,06
293,KLM78M,2019-05-11 12:27:21+00:00,36R
294,KLM1080,2019-05-11 17:40:46+00:00,36C
295,KLM18C,2019-05-11 13:27:21+00:00,36C
296,KLM74R,2019-05-11 06:39:29+00:00,36R
297,CND618,2019-05-11 19:26:05+00:00,36R
298,TRA2A,2019-05-11 23:52:56+00:00,06
299,TRA44C,2019-05-11 16:38:03+00:00,36R
300,TRA76P,2019-05-11 10:59:45+00:00,36R
301,TRA11Q,2019-05-11 13:39:51+00:00,36C
302,TRA956E,2019-05-11 21:37:28+00:00,06
303,KLM588,2019-05-11 03:16:36+00:00,06
304,KLM678,2019-05-11 05:49:26+00:00,36C
305,KLM452,2019-05-11 04:56:54+00:00,36R
306,CND614,2019-05-11 13:56:28+00:00,36R
307,CND698,2019-05-11 21:09:02+00:00,06
308,KLM672,2019-05-11 05:26:54+00:00,36R
309,KLM1350,2019-05-11 05:51:39+00:00,36R
310,KLM62R,2019-05-11 18:29:45+00:00,36R
311,KLM96K,2019-05-11 11:24:51+00:00,36R
312,KLM1254,2019-05-11 13:02:03+00:00,36C
313,KLM28F,2019-05-11 18:18:52+00:00,36C
314,KLM66G,2019-05-11 06:22:17+00:00,36R
315,KLM618,2019-05-11 07:23:44+00:00,06
316,KLM896,2019-05-11 15:58:29+00:00,36R
317,TRA194,2019-05-11 00:30:49+00:00,36C
318,TRA99K,2019-05-11 15:11:18+00:00,36R
319,TRA38Z,2019-05-11 12:16:29+00:00,36R
320,TRA4T,2019-05-11 23:13:35+00:00,06
321,TFL366,2019-05-11 07:25:33+00:00,06
322,TFL348,2019-05-11 07:49:48+00:00,06
323,KLM642,2019-05-11 04:44:51+00:00,36R
324,TRA558,2019-05-11 23:24:37+00:00,06
325,TRA5954,2019-05-11 10:57:46+00:00,36R
326,TRA9737,2019-05-11 14:01:44+00:00,36R
327,KLM610,2019-05-11 12:59:39+00:00,36C
328,KLM872,2019-05-11 08:31:36+00:00,06
329,KLM644,2019-05-11 09:12:59+00:00,36R
330,KLM104,2019-05-11 08:47:32+00:00,06
331,KLM428,2019-05-11 03:21:07+00:00,06
332,KLM878,2019-05-11 07:37:41+00:00,06
333,KLM1722,2019-05-11 06:54:20+00:00,36C
334,KLM22Z,2019-05-11 18:42:38+00:00,36R
335,KLM64Y,2019-05-11 13:21:24+00:00,36R
336,KLM1204,2019-05-11 17:38:44+00:00,36C
337,KLM62A,2019-05-11 13:41:12+00:00,36R
338,TRA488,2019-05-11 12:08:45+00:00,36R
339,TRA5518,2019-05-11 22:55:42+00:00,06
340,TRA1540,2019-05-11 10:17:42+00:00,06
341,TRA42X,2019-05-11 00:58:16+00:00,06
342,TRA96J,2019-05-11 16:30:33+00:00,36R
343,TRA40H,2019-05-11 12:04:45+00:00,36R
344,TRA64V,2019-05-11 22:58:48+00:00,06
345,TRA426Q,2019-05-11 22:31:55+00:00,06
346,TRA6Q,2019-05-11 17:01:45+00:00,36R
347,TRA4L,2019-05-11 11:17:59+00:00,36R
348,TRA5804,2019-05-11 23:18:39+00:00,06
349,KLM1052,2019-05-11 14:58:59+00:00,36R
350,KLM1058,2019-05-11 06:32:08+00:00,36C
351,KLM58V,2019-05-11 18:56:48+00:00,36R
352,KLM66H,2019-05-11 11:20:36+00:00,36C
353,KLM1092,2019-05-11 18:35:32+00:00,36R
354,KLM1768,2019-05-11 14:36:59+00:00,36R
355,KLM62N,2019-05-11 05:33:07+00:00,36R
356,KLM98R,2019-05-11 10:09:49+00:00,06
357,KLM1188,2019-05-11 13:54:06+00:00,36C
358,KLM1262,2019-05-11 19:02:46+00:00,36R
359,KLM21D,2019-05-11 09:38:09+00:00,36R
360,KLM26M,2019-05-11 04:48:41+00:00,36R
361,TRA22G,2019-05-11 13:13:26+00:00,36C
362,TRA920E,2019-05-11 22:37:57+00:00,06
363,CND992P,2019-05-11 16:47:49+00:00,36R
364,KLM604,2019-05-11 10:05:46+00:00,06
365,KLM892,2019-05-11 16:59:10+00:00,36R
366,KLM898,2019-05-11 13:18:45+00:00,36R
367,KLM706,2019-05-11 12:23:11+00:00,36R
368,TRA154,2019-05-11 22:49:23+00:00,06
369,TRA9752,2019-05-11 13:29:05+00:00,36C
370,TRA108,2019-05-11 23:45:41+00:00,06
371,TRA1K,2019-05-11 09:44:33+00:00,36C
372,TRA89M,2019-05-11 16:28:03+00:00,36R
373,TRA98X,2019-05-11 12:25:27+00:00,36R
374,KLM1206,2019-05-11 05:55:33+00:00,36R
375,KLM1500,2019-05-11 20:13:17+00:00,36R
376,KLM44H,2019-05-11 09:46:40+00:00,36R
377,KLM54J,2019-05-11 13:52:18+00:00,36C
378,KLM30G,2019-05-11 12:21:30+00:00,36R
379,KLM42F,2019-05-11 06:43:13+00:00,36R
380,KLM44G,2019-05-11 17:35:45+00:00,36C
381,KLM1182,2019-05-11 17:49:34+00:00,36R
382,KLM1456,2019-05-11 12:29:18+00:00,36R
383,KLM67K,2019-05-11 06:17:03+00:00,36C
384,KLM14N,2019-05-11 11:09:48+00:00,36C
385,KLM38D,2019-05-11 04:47:06+00:00,36R
386,KLM76R,2019-05-11 18:14:48+00:00,36C
387,KLM1486,2019-05-11 10:40:47+00:00,36R
388,KLM16X,2019-05-11 06:43:33+00:00,36C
389,KLM34K,2019-05-11 14:22:10+00:00,36R
390,KLM94L,2019-05-11 17:51:17+00:00,36R
391,KLM1248,2019-05-11 13:33:39+00:00,36R
392,KLM1460,2019-05-11 17:48:31+00:00,36C
393,KLM1586,2019-05-11 09:44:56+00:00,36R
394,KLM1272,2019-05-11 14:05:19+00:00,36R
395,KLM1868,2019-05-11 09:43:14+00:00,36R
396,KLM36L,2019-05-11 05:04:56+00:00,36R
397,KLM74F,2019-05-11 17:24:07+00:00,36R
398,KLM22E,2019-05-11 10:04:17+00:00,06
399,KLM30Q,2019-05-11 14:29:29+00:00,36R
400,KLM70X,2019-05-11 06:18:58+00:00,36R
401,KLM86Z,2019-05-11 17:17:57+00:00,36R
402,KLM1732,2019-05-11 17:14:43+00:00,36R
403,KLM1756,2019-05-11 14:13:34+00:00,36R
404,KLM1766,2019-05-11 11:21:29+00:00,36R
405,KLM20R,2019-05-11 06:09:37+00:00,36C
406,KLM24,2019-05-11 05:06:20+00:00,36R
407,KLM702,2019-05-11 07:44:09+00:00,06
408,KLM894,2019-05-11 02:33:08+00:00,06
409,KLM1566,2019-05-11 14:34:37+00:00,36R
410,KLM46Q,2019-05-11 05:55:35+00:00,36C
411,KLM52G,2019-05-11 09:36:25+00:00,36R
412,KLM72M,2019-05-11 18:13:04+00:00,36C
413,KLM1800,2019-05-11 20:50:31+00:00,06
414,KLM1854,2019-05-11 06:59:55+00:00,36R
415,KLM37D,2019-05-11 16:46:12+00:00,36R
416,KLM946,2019-05-11 12:41:35+00:00,36R
417,KLM1328,2019-05-11 05:57:26+00:00,36R
418,KLM54M,2019-05-11 17:58:00+00:00,36C
419,KLM74G,2019-05-11 13:10:17+00:00,36C
420,KLM1810,2019-05-11 17:47:26+00:00,36R
421,KLM1870,2019-05-11 11:19:39+00:00,36R
422,KLM69B,2019-05-11 13:59:56+00:00,36R
423,KLM78E,2019-05-11 06:20:37+00:00,36R
424,KLM1162,2019-05-11 17:52:59+00:00,36R
425,KLM26K,2019-05-11 13:58:36+00:00,36R
426,KLM30K,2019-05-11 09:41:27+00:00,36R
427,KLM84X,2019-05-11 05:36:36+00:00,36C
428,KLM1772,2019-05-11 18:09:13+00:00,36R
429,KLM25M,2019-05-11 06:56:00+00:00,36C
430,KLM58U,2019-05-11 13:45:32+00:00,36R
431,KLM22Q,2019-05-11 15:20:04+00:00,36R
432,KLM34G,2019-05-11 10:30:24+00:00,06
433,KLM34Z,2019-05-11 05:08:49+00:00,36R
434,KLM948,2019-05-11 19:36:29+00:00,36R
435,TRA27U,2019-05-11 12:07:02+00:00,36R
436,KLM1710,2019-05-11 06:28:53+00:00,36C
437,KLM34M,2019-05-11 11:41:00+00:00,36C
438,KLM88T,2019-05-11 17:34:02+00:00,36C
439,KLM1596,2019-05-11 06:44:47+00:00,36R
440,KLM1670,2019-05-11 13:45:07+00:00,36C
441,KLM1706,2019-05-11 20:40:24+00:00,06
442,KLM1418,2019-05-11 18:00:13+00:00,36C
443,KLM1602,2019-05-11 13:25:51+00:00,36C
444,KLM1628,2019-05-11 06:30:28+00:00,36C
445,NJE919Y,2019-05-11 16:34:15+00:00,36R
446,NJE117Q,2019-05-11 13:09:04+00:00,36C
447,ICE506,2019-05-11 11:16:07+00:00,36C
448,TAP672,2019-05-11 16:35:48+00:00,36R
449,TAP674,2019-05-11 11:27:49+00:00,36C
450,TAP668A,2019-05-11 20:18:38+00:00,36R
451,CSA616,2019-05-11 06:46:26+00:00,36R
452,ROT361J,2019-05-11 09:07:17+00:00,36R
453,ROT363Z,2019-05-11 16:53:48+00:00,36R
454,SWR736,2019-05-11 20:03:44+00:00,36R
455,SWR73G,2019-05-11 13:22:28+00:00,36C
456,SWR734,2019-05-11 16:57:23+00:00,36R
457,SWR724,2019-05-11 07:10:30+00:00,36C
458,IJM612,2019-05-11 11:00:24+00:00,36R
459,EZS51FQ,2019-05-11 11:33:27+00:00,36C
460,KKK4LE,2019-05-11 11:50:32+00:00,36R
461,PGT4TW,2019-05-11 09:32:59+00:00,36R
462,PGT78Y,2019-05-11 19:50:53+00:00,36R
463,PGT7W,2019-05-11 13:39:10+00:00,36R
464,THY1TN,2019-05-11 08:26:05+00:00,06
465,THY5XB,2019-05-11 19:38:18+00:00,36R
466,THY1961,2019-05-11 09:49:53+00:00,36R
467,THY9SY,2019-05-11 16:16:27+00:00,36R
468,THY5WK,2019-05-11 11:15:28+00:00,36R
469,PGT5665,2019-05-11 07:29:58+00:00,06
470,SXS5FC,2019-05-11 16:55:37+00:00,36R
471,SXS19R,2019-05-11 08:11:37+00:00,06
472,CAI6KB,2019-05-11 15:04:50+00:00,36R
473,CAI8SP,2019-05-11 05:41:58+00:00,36R
474,CND496,2019-05-11 14:03:26+00:00,36R
475,CND612,2019-05-11 20:45:32+00:00,06
476,ASL69Y,2019-05-11 07:36:16+00:00,06
477,EIN60A,2019-05-11 07:06:29+00:00,36R
478,RYR99RL,2019-05-11 12:35:55+00:00,36R
479,SAS1549,2019-05-11 15:57:14+00:00,36R
480,AZA120,2019-05-11 09:11:01+00:00,36C
481,SAS49C,2019-05-11 13:11:39+00:00,36R
482,RYR60EJ,2019-05-11 17:12:45+00:00,36R
483,RYR2EX,2019-05-11 19:19:31+00:00,36R
484,RYR8VZ,2019-05-11 08:45:44+00:00,06
485,EIN60T,2019-05-11 11:29:39+00:00,36C
486,SAS51P,2019-05-11 13:15:10+00:00,36R
487,AZA11Y,2019-05-11 18:27:45+00:00,36C
488,EIN84L,2019-05-11 07:02:47+00:00,36C
489,AZA70Y,2019-05-11 20:29:35+00:00,36R
490,RYR7NP,2019-05-11 15:55:27+00:00,36R
491,KLM1516,2019-05-11 11:14:18+00:00,36C
492,KLM1990,2019-05-11 20:20:50+00:00,36R
493,KLM24E,2019-05-11 16:04:36+00:00,36R
494,KLM68T,2019-05-11 06:34:26+00:00,36C
495,SAS821,2019-05-11 08:40:11+00:00,06
496,ICE500,2019-05-11 11:05:48+00:00,36C
497,CLX52F,2019-05-11 12:54:12+00:00,36R
498,CLX8855,2019-05-11 09:11:13+00:00,36R
499,AMC394,2019-05-11 09:05:13+00:00,36C
500,CTN5NL,2019-05-11 08:53:25+00:00,06
