,callsign,stop,ILS_max
223,TRA43T,2019-03-08 11:01:25+00:00,27
224,TRA52N,2019-03-08 22:45:56+00:00,18R
225,TRA44C,2019-03-08 16:06:17+00:00,18R
226,TRA60H,2019-03-08 10:36:22+00:00,36R
227,KLM862,2019-03-08 14:09:45+00:00,18C
228,KLM428,2019-03-08 05:20:17+00:00,27
229,KLM592,2019-03-08 10:13:35+00:00,36C
230,KLM696,2019-03-08 09:24:48+00:00,36R
231,KLM751,2019-03-08 11:20:29+00:00,18R
232,KLM758,2019-03-08 09:40:27+00:00,36R
233,KLM896,2019-03-08 16:38:32+00:00,18R
234,KLM810,2019-03-08 04:41:17+00:00,27
235,KLM676,2019-03-08 09:57:50+00:00,36R
236,KLM540,2019-03-08 04:39:11+00:00,27
237,KLM446,2019-03-08 07:16:08+00:00,27
238,KLM254,2019-03-08 04:31:38+00:00,27
239,KLM590,2019-03-08 04:27:21+00:00,27
240,KLM1008,2019-03-08 11:14:11+00:00,18R
241,KLM1020,2019-03-08 16:52:23+00:00,18R
242,KLM1032,2019-03-08 21:19:22+00:00,18R
243,KLM30T,2019-03-08 06:27:39+00:00,27
244,KLM452,2019-03-08 05:08:38+00:00,27
245,KLM708,2019-03-08 08:23:43+00:00,36R
246,KLM724,2019-03-08 08:55:22+00:00,36R
247,KLM1386,2019-03-08 14:50:08+00:00,18C
248,KLM36S,2019-03-08 18:46:13+00:00,18C
249,KLM66G,2019-03-08 06:58:31+00:00,36C
250,KLM1000,2019-03-08 07:39:27+00:00,36C
251,KLM1010,2019-03-08 12:36:22+00:00,18R
252,KLM28F,2019-03-08 17:50:44+00:00,18R
253,KLM20H,2019-03-08 12:27:29+00:00,18R
254,KLM51U,2019-03-08 17:58:52+00:00,18C
255,KLM26V,2019-03-08 18:30:54+00:00,18R
256,KLM28K,2019-03-08 05:53:37+00:00,27
257,KLM38P,2019-03-08 10:45:55+00:00,27
258,KLM18G,2019-03-08 13:15:34+00:00,18R
259,KLM50C,2019-03-08 18:08:59+00:00,18C
260,KLM74S,2019-03-08 08:04:07+00:00,36R
261,KLM12P,2019-03-08 09:38:47+00:00,36R
262,KLM904,2019-03-08 18:26:45+00:00,18C
263,KLM1074,2019-03-08 10:12:06+00:00,36C
264,KLM80A,2019-03-08 14:55:44+00:00,18C
265,KLM900,2019-03-08 05:48:09+00:00,27
266,KLM96B,2019-03-08 18:49:15+00:00,18C
267,KLM51Q,2019-03-08 13:01:04+00:00,18R
268,KLM54M,2019-03-08 18:04:17+00:00,18R
269,KLM64J,2019-03-08 07:03:28+00:00,36C
270,KLM21B,2019-03-08 18:08:41+00:00,18R
271,KLM68T,2019-03-08 07:14:47+00:00,36C
272,KLM78M,2019-03-08 12:29:08+00:00,18R
273,KLM702,2019-03-08 08:38:16+00:00,36R
274,KLM808,2019-03-08 05:33:12+00:00,27
275,NCG01,2019-03-08 15:54:08+00:00,22
276,XRO071,2019-03-08 16:45:23+00:00,22
277,TRA132K,2019-03-08 11:04:29+00:00,27
278,TRA43Y,2019-03-08 17:28:26+00:00,18R
279,TRA14L,2019-03-08 11:55:54+00:00,18C
280,TRA2P,2019-03-08 23:02:43+00:00,18R
281,KLM1204,2019-03-08 17:31:29+00:00,18R
282,KLM1790,2019-03-08 07:48:08+00:00,27
283,KLM38L,2019-03-08 12:56:43+00:00,18R
284,KLM32W,2019-03-08 07:08:41+00:00,36C
285,KLM54W,2019-03-08 13:34:22+00:00,18R
286,KLM55W,2019-03-08 18:10:15+00:00,18R
287,KLM34K,2019-03-08 13:57:15+00:00,18R
288,KLM38M,2019-03-08 18:51:11+00:00,18R
289,KLM82V,2019-03-08 10:22:16+00:00,36R
290,KLM1278,2019-03-08 10:36:27+00:00,36C
291,KLM26P,2019-03-08 20:25:06+00:00,18R
292,KLM36U,2019-03-08 14:41:47+00:00,18R
293,KLM88J,2019-03-08 06:17:32+00:00,27
294,TRA27C,2019-03-08 19:52:23+00:00,18R
295,KLM1576,2019-03-08 19:09:14+00:00,18C
296,KLM1350,2019-03-08 06:30:39+00:00,27
297,KLM20J,2019-03-08 10:33:49+00:00,36C
298,KLM33T,2019-03-08 18:05:51+00:00,18C
299,KLM1254,2019-03-08 13:04:13+00:00,18R
300,KLM36M,2019-03-08 07:27:41+00:00,36C
301,KLM56L,2019-03-08 18:00:44+00:00,18R
302,KLM1614,2019-03-08 18:22:13+00:00,18C
303,KLM24P,2019-03-08 09:10:16+00:00,36R
304,KLM1448,2019-03-08 18:37:39+00:00,18R
305,KLM1670,2019-03-08 14:21:00+00:00,18R
306,KLM48Y,2019-03-08 08:06:45+00:00,36R
307,KLM1328,2019-03-08 06:10:13+00:00,27
308,KLM65Q,2019-03-08 17:47:48+00:00,18C
309,KLM92V,2019-03-08 12:00:01+00:00,18C
310,KLM872,2019-03-08 09:08:08+00:00,36R
311,KLM104,2019-03-08 09:48:49+00:00,36R
312,KLM424,2019-03-08 21:11:25+00:00,18R
313,KLM18X,2019-03-08 19:17:10+00:00,18C
314,KLM24T,2019-03-08 12:54:10+00:00,18R
315,KLM40M,2019-03-08 07:25:55+00:00,36C
316,KLM48V,2019-03-08 12:22:18+00:00,18C
317,KLM60C,2019-03-08 07:23:22+00:00,27
318,KLM78Q,2019-03-08 18:52:20+00:00,18C
319,TFL532,2019-03-08 02:28:11+00:00,27
320,TFL76B,2019-03-08 16:50:46+00:00,18R
321,KLM1136,2019-03-08 22:09:26+00:00,18R
322,KLM40Z,2019-03-08 12:21:54+00:00,18R
323,KLM52T,2019-03-08 17:47:38+00:00,18R
324,KLM86W,2019-03-08 07:45:57+00:00,36C
325,KLM1964,2019-03-08 19:42:00+00:00,18R
326,KLM32Z,2019-03-08 14:43:26+00:00,18R
327,KLM50V,2019-03-08 09:42:38+00:00,36R
328,KLM48B,2019-03-08 09:45:50+00:00,36R
329,KLM80F,2019-03-08 15:51:06+00:00,18R
330,KLM1264,2019-03-08 07:13:23+00:00,27
331,KLM1688,2019-03-08 18:12:24+00:00,18C
332,KLM80Y,2019-03-08 12:07:15+00:00,18C
333,KLM1396,2019-03-08 18:17:17+00:00,18C
334,KLM84F,2019-03-08 10:31:10+00:00,36C
335,KLM96F,2019-03-08 06:23:14+00:00,27
336,TRA59L,2019-03-08 22:40:01+00:00,18R
337,TRA74A,2019-03-08 14:33:54+00:00,18C
338,TRA56N,2019-03-08 15:10:59+00:00,18R
339,TRA87L,2019-03-08 23:00:29+00:00,18R
340,KLM628,2019-03-08 05:03:10+00:00,27
341,KLM588,2019-03-08 04:01:18+00:00,27
342,KLM29E,2019-03-08 05:40:50+00:00,27
343,KLM765,2019-03-08 09:22:55+00:00,36R
344,KLM1002,2019-03-08 10:06:06+00:00,36C
345,KLM24E,2019-03-08 15:29:36+00:00,18R
346,KLM76T,2019-03-08 21:41:51+00:00,18R
347,KLM214,2019-03-08 09:20:59+00:00,36R
348,KLM836,2019-03-08 06:49:24+00:00,27
349,TRA17B,2019-03-08 19:04:39+00:00,18C
350,TRA412B,2019-03-08 11:58:42+00:00,18C
351,TFL366,2019-03-08 10:10:01+00:00,36C
352,TFL336,2019-03-08 10:51:57+00:00,27
353,TFL318,2019-03-08 06:53:18+00:00,36C
354,KLM678,2019-03-08 07:52:31+00:00,36C
355,KLM876,2019-03-08 18:34:26+00:00,18C
356,TRA10M,2019-03-08 22:58:29+00:00,18R
357,TRA46R,2019-03-08 15:05:55+00:00,18R
358,TRA48J,2019-03-08 23:15:23+00:00,18R
359,TRA86Q,2019-03-08 16:16:08+00:00,18R
360,KLM282,2019-03-08 08:42:00+00:00,36R
361,KLM884,2019-03-08 17:21:22+00:00,18R
362,KLM868,2019-03-08 13:49:17+00:00,18R
363,KLM878,2019-03-08 07:34:39+00:00,27
364,KLM744,2019-03-08 13:35:45+00:00,18R
365,KLM792,2019-03-08 10:23:29+00:00,36C
366,KLM1722,2019-03-08 07:50:34+00:00,36C
367,KLM1856,2019-03-08 11:13:09+00:00,27
368,KLM46A,2019-03-08 18:45:01+00:00,18C
369,KLM94G,2019-03-08 14:37:12+00:00,18C
370,KLM1024,2019-03-08 19:47:36+00:00,18R
371,TRA29J,2019-03-08 18:43:22+00:00,18C
372,TRA82F,2019-03-08 12:18:40+00:00,18C
373,TRA5136,2019-03-08 22:43:03+00:00,18R
374,TRA5802,2019-03-08 15:39:25+00:00,18R
375,KLM1854,2019-03-08 07:53:37+00:00,27
376,KLM1090,2019-03-08 14:28:24+00:00,18C
377,KLM34Z,2019-03-08 05:50:14+00:00,27
378,KLM62G,2019-03-08 18:05:39+00:00,18R
379,KLM98R,2019-03-08 10:18:26+00:00,36C
380,KLM1768,2019-03-08 14:30:17+00:00,18C
381,KLM22E,2019-03-08 10:40:36+00:00,36C
382,KLM24J,2019-03-08 18:20:30+00:00,18C
383,KLM70X,2019-03-08 07:33:12+00:00,27
384,KLM644,2019-03-08 08:53:15+00:00,36R
385,KLM749,2019-03-08 08:33:06+00:00,36R
386,KLM24,2019-03-08 06:11:36+00:00,27
387,KLM502,2019-03-08 17:38:47+00:00,18C
388,TRA61P,2019-03-08 23:29:43+00:00,18R
389,TRA5956,2019-03-08 12:44:37+00:00,18R
390,TRA7U,2019-03-08 22:03:07+00:00,18R
391,TRA16G,2019-03-08 15:13:21+00:00,18R
392,TRA47M,2019-03-08 23:08:14+00:00,18R
393,TRA89M,2019-03-08 22:11:04+00:00,18R
394,KLM1758,2019-03-08 17:45:54+00:00,18C
395,KLM26W,2019-03-08 10:27:09+00:00,36R
396,KLM36L,2019-03-08 06:08:44+00:00,27
397,KLM37D,2019-03-08 14:40:11+00:00,18C
398,KLM1180,2019-03-08 18:47:51+00:00,18C
399,KLM1482,2019-03-08 07:01:54+00:00,36C
400,KLM1506,2019-03-08 10:17:06+00:00,36R
401,KLM68V,2019-03-08 13:58:53+00:00,18R
402,KLM1150,2019-03-08 19:34:15+00:00,18R
403,KLM1178,2019-03-08 06:36:35+00:00,27
404,KLM916,2019-03-08 10:25:30+00:00,36C
405,KLM99P,2019-03-08 14:26:34+00:00,18C
406,KLM37Q,2019-03-08 12:24:25+00:00,18C
407,KLM1182,2019-03-08 12:33:44+00:00,18C
408,KLM44G,2019-03-08 18:11:45+00:00,18R
409,KLM1564,2019-03-08 17:53:06+00:00,18R
410,KLM16X,2019-03-08 07:00:11+00:00,36C
411,KLM1870,2019-03-08 12:05:36+00:00,18C
412,KLM12Y,2019-03-08 11:41:11+00:00,18R
413,KLM1498,2019-03-08 18:21:02+00:00,18R
414,KLM42V,2019-03-08 14:59:15+00:00,18C
415,KLM46Q,2019-03-08 06:51:45+00:00,36C
416,KLM1414,2019-03-08 10:35:10+00:00,36C
417,KLM1524,2019-03-08 18:07:16+00:00,18R
418,KLM930,2019-03-08 14:52:28+00:00,18R
419,KLM14N,2019-03-08 11:24:34+00:00,18R
420,KLM30Y,2019-03-08 14:45:38+00:00,18C
421,KLM70J,2019-03-08 18:37:06+00:00,18C
422,KLM82G,2019-03-08 06:55:57+00:00,27
423,KLM706,2019-03-08 10:53:53+00:00,27
424,KLM898,2019-03-08 13:54:54+00:00,18R
425,KLM28J,2019-03-08 14:24:01+00:00,18R
426,KLM66H,2019-03-08 11:34:02+00:00,18R
427,KLM84X,2019-03-08 06:24:02+00:00,36C
428,KLM920,2019-03-08 18:15:05+00:00,18R
429,KLM1980,2019-03-08 09:11:43+00:00,36R
430,KLM58A,2019-03-08 18:56:26+00:00,18R
431,KLM70H,2019-03-08 12:32:33+00:00,18R
432,KLM1502,2019-03-08 07:40:55+00:00,36C
433,KLM26M,2019-03-08 06:07:01+00:00,27
434,KLM34G,2019-03-08 10:32:24+00:00,36C
435,KLM72M,2019-03-08 18:27:38+00:00,18R
436,KLM948,2019-03-08 14:38:38+00:00,18R
437,KLM1732,2019-03-08 17:49:07+00:00,18R
438,KLM1810,2019-03-08 15:02:55+00:00,18C
439,KLM20R,2019-03-08 06:55:22+00:00,36C
440,KLM28M,2019-03-08 10:37:37+00:00,36R
441,KLM22Q,2019-03-08 15:02:49+00:00,18R
442,KLM66Q,2019-03-08 18:59:25+00:00,18R
443,KLM74B,2019-03-08 11:03:03+00:00,27
444,KLM1058,2019-03-08 07:09:59+00:00,36C
445,KLM1634,2019-03-08 20:16:21+00:00,18R
446,KLM1742,2019-03-08 14:46:27+00:00,18R
447,KLM84Q,2019-03-08 11:31:11+00:00,18R
448,TRA62G,2019-03-08 19:13:04+00:00,18C
449,TRA6606,2019-03-08 14:32:22+00:00,18C
450,TRA6Z,2019-03-08 09:32:14+00:00,36R
451,TFL460,2019-03-08 21:37:49+00:00,18R
452,TFL422,2019-03-08 21:46:48+00:00,18R
453,LOT263,2019-03-08 11:36:50+00:00,18R
454,LOT2AG,2019-03-08 21:23:35+00:00,18R
455,TAP672,2019-03-08 16:03:18+00:00,18R
456,TAP668,2019-03-08 21:36:07+00:00,18R
457,TAP674,2019-03-08 11:44:11+00:00,18R
458,TAP678,2019-03-08 14:53:58+00:00,18R
459,EWG2180,2019-03-08 17:46:09+00:00,18R
460,CSA618,2019-03-08 18:38:32+00:00,18C
461,CSA616,2019-03-08 07:25:14+00:00,27
462,ROT361J,2019-03-08 09:51:14+00:00,36R
463,ROT363Z,2019-03-08 18:00:28+00:00,18C
464,SAS1555,2019-03-08 17:19:54+00:00,18R
465,SWR734,2019-03-08 18:10:38+00:00,18C
466,SWR73G,2019-03-08 13:39:37+00:00,18R
467,SWR736,2019-03-08 21:31:35+00:00,18R
468,SWR724,2019-03-08 08:01:35+00:00,27
469,EZS65MN,2019-03-08 16:09:49+00:00,18R
470,EZS1357,2019-03-08 19:40:15+00:00,18R
471,EZS69ML,2019-03-08 07:14:44+00:00,27
472,EZS14PB,2019-03-08 15:27:56+00:00,18R
473,KKK4LE,2019-03-08 12:03:44+00:00,18C
474,CAI2WX,2019-03-08 10:08:36+00:00,36R
475,PGT51Q,2019-03-08 11:11:29+00:00,27
476,PGT56D,2019-03-08 20:02:18+00:00,18R
477,THY3KB,2019-03-08 20:13:40+00:00,18R
478,THY6TY,2019-03-08 11:26:04+00:00,18R
479,THY2SY,2019-03-08 12:27:30+00:00,18C
480,THY1953,2019-03-08 15:31:14+00:00,18R
481,THY8MH,2019-03-08 10:02:10+00:00,36R
482,PGT82K,2019-03-08 09:33:50+00:00,36R
483,CND594,2019-03-08 18:49:37+00:00,18R
484,ASL77F,2019-03-08 19:06:24+00:00,18C
485,RYR5HV,2019-03-08 12:34:38+00:00,18R
486,EIN84L,2019-03-08 07:33:17+00:00,36C
487,EIN844,2019-03-08 18:19:03+00:00,18R
488,EIN60G,2019-03-08 15:18:48+00:00,18R
489,RYR2XE,2019-03-08 16:19:16+00:00,18R
490,EIN60T,2019-03-08 11:09:48+00:00,27
491,RYR31DW,2019-03-08 08:14:38+00:00,36R
492,RYR974H,2019-03-08 19:58:34+00:00,18R
493,AZA108,2019-03-08 09:52:54+00:00,36R
494,AZA70Y,2019-03-08 21:29:32+00:00,18R
495,AZA11Y,2019-03-08 17:33:22+00:00,18R
496,EIN60A,2019-03-08 07:42:31+00:00,36C
497,EIN61V,2019-03-08 18:22:22+00:00,18R
498,IBK54CA,2019-03-08 15:16:50+00:00,18R
499,AZA120,2019-03-08 09:54:38+00:00,36R
