,callsign,stop,ILS_max
103,EJU89TA,2019-05-22 12:05:10+00:00,27
104,EJU57FT,2019-05-22 15:54:44+00:00,27
105,EJU6925,2019-05-22 19:55:29+00:00,27
106,EJU81BA,2019-05-22 10:46:29+00:00,36R
107,EJU38WP,2019-05-22 16:30:25+00:00,36C
108,EJU52UT,2019-05-22 20:06:35+00:00,27
109,EJU83VZ,2019-05-22 11:13:01+00:00,36C
110,FOO6824,2019-05-22 14:24:07+00:00,27
111,FOO768M,2019-05-22 08:07:55+00:00,36R
112,FOO972B,2019-05-22 20:25:46+00:00,18R
113,EJU54XA,2019-05-22 18:30:55+00:00,27
114,EJU2729,2019-05-22 18:11:57+00:00,36C
115,AUA37L,2019-05-22 17:03:08+00:00,27
116,EJU54HP,2019-05-22 19:58:47+00:00,27
117,EJU57JW,2019-05-22 12:42:57+00:00,27
118,EJU86KU,2019-05-22 08:24:20+00:00,36R
119,AUA37H,2019-05-22 07:15:27+00:00,36R
120,AUA373,2019-05-22 14:58:56+00:00,27
121,GAC337G,2019-05-22 09:07:40+00:00,36R
122,EJU74UZ,2019-05-22 10:15:45+00:00,36R
123,GAC327R,2019-05-22 14:44:46+00:00,36R
124,EJU91RT,2019-05-22 15:07:39+00:00,27
125,EJU16KM,2019-05-22 06:11:38+00:00,36C
126,EJU2727,2019-05-22 15:46:01+00:00,36C
127,EJU41HE,2019-05-22 09:53:42+00:00,36R
128,EJU68WE,2019-05-22 14:22:29+00:00,27
129,EJU7940,2019-05-22 18:57:48+00:00,27
130,EJU1359,2019-05-22 20:33:23+00:00,18R
131,EJU36PD,2019-05-22 06:04:20+00:00,36R
132,AUA37TF,2019-05-22 20:37:46+00:00,18R
133,EJU16BZ,2019-05-22 15:35:35+00:00,27
134,EJU25TH,2019-05-22 08:42:04+00:00,36R
135,EJU62RB,2019-05-22 20:16:40+00:00,27
136,AUA37HV,2019-05-22 10:42:12+00:00,36R
137,EJU53JD,2019-05-22 14:15:04+00:00,27
138,EJU35QV,2019-05-22 18:52:37+00:00,27
139,OONEY,2019-05-22 07:14:02+00:00,36R
140,LZB461,2019-05-22 07:08:11+00:00,36R
141,SAS51P,2019-05-22 12:12:13+00:00,27
142,SAS87L,2019-05-22 17:37:33+00:00,27
143,FIN2XL,2019-05-22 16:03:33+00:00,27
144,FIN47U,2019-05-22 07:40:50+00:00,36R
145,AEE624,2019-05-22 09:09:14+00:00,36R
146,SAS1549,2019-05-22 14:52:49+00:00,27
147,SAS2551,2019-05-22 07:55:38+00:00,36R
148,SAS827,2019-05-22 16:21:20+00:00,27
149,NAX58U,2019-05-22 18:44:15+00:00,27
150,NAX7JA,2019-05-22 10:58:10+00:00,36C
151,NAX1NE,2019-05-22 18:36:41+00:00,27
152,SAS549,2019-05-22 19:21:14+00:00,27
153,SAS1555,2019-05-22 16:15:18+00:00,27
154,SAS1553,2019-05-22 08:25:54+00:00,36R
155,KLM714,2019-05-22 05:43:59+00:00,06
156,KLM736,2019-05-22 03:10:53+00:00,06
157,KLM86,2019-05-22 04:13:42+00:00,06
158,PHLAB,2019-05-22 12:16:10+00:00,36R
159,KLM644,2019-05-22 08:43:39+00:00,36R
160,KLM72Y,2019-05-22 12:36:56+00:00,27
161,KLM1596,2019-05-22 06:42:25+00:00,36R
162,KLM67D,2019-05-22 17:49:23+00:00,36C
163,KLM98Q,2019-05-22 13:11:44+00:00,27
164,KLM1846,2019-05-22 14:01:27+00:00,27
165,KLM18X,2019-05-22 18:27:06+00:00,27
166,KLM80X,2019-05-22 08:51:29+00:00,36R
167,KLM1656,2019-05-22 18:01:56+00:00,27
168,KLM1838,2019-05-22 06:47:55+00:00,36R
169,KLM1724,2019-05-22 09:21:46+00:00,36C
170,KLM38H,2019-05-22 05:54:22+00:00,36R
171,KLM60R,2019-05-22 13:56:33+00:00,36C
172,KLM64X,2019-05-22 19:41:28+00:00,27
173,TRA51B,2019-05-22 11:44:22+00:00,36C
174,TRA26T,2019-05-22 10:19:15+00:00,36R
175,TRA513V,2019-05-22 16:44:32+00:00,36C
176,KLM1000,2019-05-22 06:57:08+00:00,36R
177,KLM1630,2019-05-22 12:59:21+00:00,27
178,KLM50C,2019-05-22 17:32:16+00:00,27
179,KLM1652,2019-05-22 12:06:36+00:00,27
180,KLM27V,2019-05-22 06:52:58+00:00,36R
181,KLM28F,2019-05-22 17:33:34+00:00,36C
182,KLM20M,2019-05-22 13:48:07+00:00,27
183,KLM24P,2019-05-22 07:44:20+00:00,36R
184,KLM36S,2019-05-22 17:48:22+00:00,27
185,KLM12H,2019-05-22 17:59:35+00:00,36C
186,KLM20H,2019-05-22 11:09:42+00:00,36C
187,KLM18G,2019-05-22 11:27:26+00:00,27
188,KLM66F,2019-05-22 17:33:58+00:00,27
189,KLM66G,2019-05-22 06:10:01+00:00,36C
190,KLM28K,2019-05-22 05:02:18+00:00,06
191,KLM38P,2019-05-22 09:20:18+00:00,36C
192,KLM52X,2019-05-22 13:56:25+00:00,27
193,KLM76T,2019-05-22 19:38:59+00:00,27
194,KLM1008,2019-05-22 10:25:36+00:00,36R
195,KLM1018,2019-05-22 14:53:59+00:00,27
196,KLM1184,2019-05-22 05:51:33+00:00,36R
197,KLM26P,2019-05-22 19:11:12+00:00,27
198,KLM51Q,2019-05-22 12:17:02+00:00,27
199,KLM56L,2019-05-22 17:20:05+00:00,36C
200,KLM74R,2019-05-22 06:51:14+00:00,36R
201,KLM1254,2019-05-22 12:08:39+00:00,27
202,KLM1628,2019-05-22 06:29:56+00:00,36C
203,KLM60V,2019-05-22 16:59:46+00:00,27
204,KLM602,2019-05-22 06:41:09+00:00,36C
205,KLM174,2019-05-22 05:03:46+00:00,06
206,KLM40E,2019-05-22 17:28:32+00:00,27
207,KLM46G,2019-05-22 10:23:59+00:00,36R
208,KLM1118,2019-05-22 20:05:02+00:00,27
209,KLM38W,2019-05-22 13:54:55+00:00,27
210,KLM60C,2019-05-22 06:09:15+00:00,36R
211,KLM1164,2019-05-22 06:18:43+00:00,36R
212,KLM24T,2019-05-22 11:16:01+00:00,27
213,KLM88T,2019-05-22 17:26:35+00:00,36C
214,KLM1010,2019-05-22 11:47:14+00:00,36C
215,KLM21B,2019-05-22 17:23:04+00:00,36C
216,KLM462,2019-05-22 06:32:19+00:00,36R
217,TRA26C,2019-05-22 16:58:11+00:00,36C
218,TRA46Z,2019-05-22 22:03:06+00:00,18R
219,KLM1074,2019-05-22 11:31:32+00:00,36C
220,KLM72Z,2019-05-22 06:39:20+00:00,36C
221,KLM82W,2019-05-22 17:46:45+00:00,27
222,TRA16X,2019-05-22 14:08:07+00:00,27
223,TRA38Z,2019-05-22 21:29:33+00:00,18R
224,TRA132K,2019-05-22 09:29:20+00:00,36C
225,TRA5P,2019-05-22 22:18:56+00:00,18R
226,TRA7C,2019-05-22 16:34:30+00:00,36C
227,KLM856,2019-05-22 02:45:25+00:00,06
228,MPH6912,2019-05-22 12:53:59+00:00,27
229,TRA47M,2019-05-22 22:00:59+00:00,18R
230,TRA5800,2019-05-22 14:49:53+00:00,27
231,TRA2P,2019-05-22 14:25:21+00:00,27
232,TRA5548,2019-05-22 09:19:13+00:00,36C
233,KZR903,2019-05-22 05:52:56+00:00,36R
234,KLM751,2019-05-22 11:03:49+00:00,36C
235,KLM104,2019-05-22 08:34:57+00:00,36R
236,KLM48,2019-05-22 04:46:03+00:00,06
237,KLM590,2019-05-22 04:18:44+00:00,06
238,KLM888,2019-05-22 16:29:04+00:00,27
239,KLM29E,2019-05-22 05:27:48+00:00,06
240,KLM592,2019-05-22 07:57:08+00:00,36R
241,KLM422,2019-05-22 04:44:02+00:00,06
242,KLM696,2019-05-22 09:40:26+00:00,36R
243,KLM810,2019-05-22 03:51:23+00:00,06
244,KLM1426,2019-05-22 13:09:18+00:00,36C
245,KLM1840,2019-05-22 09:25:38+00:00,36R
246,KLM64W,2019-05-22 17:35:13+00:00,36C
247,KLM672,2019-05-22 05:42:11+00:00,06
248,KLM446,2019-05-22 06:12:52+00:00,36R
249,KLM769,2019-05-22 07:52:45+00:00,06
250,KLM16P,2019-05-22 14:12:57+00:00,27
251,KLM35L,2019-05-22 09:45:22+00:00,36R
252,KLM80L,2019-05-22 18:10:11+00:00,36C
253,KLM1602,2019-05-22 12:56:14+00:00,27
254,KLM60H,2019-05-22 17:46:02+00:00,36C
255,KLM64J,2019-05-22 06:22:27+00:00,36C
256,KLM18S,2019-05-22 06:45:58+00:00,36C
257,KLM65Q,2019-05-22 18:15:58+00:00,36C
258,KLM68K,2019-05-22 12:24:04+00:00,27
259,KLM1824,2019-05-22 11:32:23+00:00,27
260,KLM23A,2019-05-22 17:01:25+00:00,27
261,KLM74S,2019-05-22 06:50:02+00:00,36C
262,KLM1706,2019-05-22 20:28:43+00:00,18R
263,KLM32Z,2019-05-22 13:59:58+00:00,36C
264,KLM46C,2019-05-22 09:27:22+00:00,36R
265,KLM18C,2019-05-22 13:13:55+00:00,36C
266,KLM28Q,2019-05-22 06:34:38+00:00,36R
267,KLM46A,2019-05-22 18:03:36+00:00,27
268,KLM1712,2019-05-22 13:02:24+00:00,27
269,KLM55W,2019-05-22 17:39:04+00:00,36C
270,KLM76A,2019-05-22 06:15:52+00:00,36C
271,KLM792,2019-05-22 09:34:25+00:00,36C
272,KLM836,2019-05-22 05:31:20+00:00,06
273,KLM896,2019-05-22 15:45:25+00:00,27
274,TFL20K,2019-05-22 21:52:39+00:00,18R
275,KLM1392,2019-05-22 05:18:44+00:00,06
276,KLM1832,2019-05-22 18:14:07+00:00,36C
277,KLM40Y,2019-05-22 09:33:38+00:00,36R
278,KLM80A,2019-05-22 13:59:54+00:00,27
279,TRA54A,2019-05-22 14:35:26+00:00,27
280,TRA66H,2019-05-22 21:59:00+00:00,18R
281,TRA22G,2019-05-22 11:41:02+00:00,36C
282,TRA86C,2019-05-22 21:14:41+00:00,18R
283,KLM24H,2019-05-22 06:25:32+00:00,36C
284,KLM54M,2019-05-22 17:25:08+00:00,36C
285,KLM78M,2019-05-22 11:19:11+00:00,36C
286,KLM1032,2019-05-22 20:17:29+00:00,18R
287,KLM1976,2019-05-22 14:32:16+00:00,27
288,KLM85U,2019-05-22 08:18:15+00:00,36R
289,KLM1080,2019-05-22 17:58:09+00:00,36C
290,KLM34V,2019-05-22 06:46:07+00:00,36R
291,KLM38L,2019-05-22 11:35:00+00:00,36C
292,KLM14X,2019-05-22 14:09:42+00:00,27
293,KLM1634,2019-05-22 19:15:37+00:00,27
294,KLM36M,2019-05-22 05:39:08+00:00,06
295,KLM36T,2019-05-22 09:32:42+00:00,36C
296,TRA312E,2019-05-22 10:40:17+00:00,36R
297,TRA5518,2019-05-22 21:27:30+00:00,18R
298,TRA29J,2019-05-22 15:24:36+00:00,27
299,TRA426Q,2019-05-22 08:53:34+00:00,36R
300,TRA43T,2019-05-22 23:21:01+00:00,18R
301,TRA5096,2019-05-22 21:04:11+00:00,18R
302,TRA98X,2019-05-22 12:44:23+00:00,27
303,KLM1576,2019-05-22 17:56:43+00:00,27
304,KLM84F,2019-05-22 09:24:45+00:00,36C
305,KLM96F,2019-05-22 05:20:00+00:00,06
306,KLM1396,2019-05-22 17:20:42+00:00,27
307,KLM1454,2019-05-22 06:02:17+00:00,36C
308,KLM1820,2019-05-22 10:09:27+00:00,36R
309,KLM1308,2019-05-22 16:46:27+00:00,36C
310,KLM1456,2019-05-22 11:20:39+00:00,36C
311,KLM32W,2019-05-22 06:36:00+00:00,36C
312,KLM1614,2019-05-22 17:26:41+00:00,27
313,KLM48B,2019-05-22 09:05:15+00:00,36R
314,KLM1188,2019-05-22 14:19:31+00:00,27
315,KLM32U,2019-05-22 18:45:46+00:00,27
316,KLM88J,2019-05-22 05:10:14+00:00,06
317,KLM92Z,2019-05-22 09:08:41+00:00,36C
318,KLM808,2019-05-22 06:29:41+00:00,36R
319,KLM702,2019-05-22 07:38:29+00:00,36R
320,KLM282,2019-05-22 08:01:55+00:00,36R
321,KLM676,2019-05-22 07:51:57+00:00,36R
322,KLM1002,2019-05-22 09:02:35+00:00,36C
323,KLM904,2019-05-22 17:30:27+00:00,27
324,KLM1386,2019-05-22 13:53:20+00:00,27
325,KLM22A,2019-05-22 06:31:20+00:00,36C
326,KLM96B,2019-05-22 17:43:23+00:00,27
327,KLM62R,2019-05-22 18:17:52+00:00,36C
328,KLM74L,2019-05-22 05:37:50+00:00,06
329,KLM96K,2019-05-22 11:01:55+00:00,27
330,KLM1350,2019-05-22 05:33:37+00:00,06
331,KLM1688,2019-05-22 16:53:07+00:00,36C
332,KLM92V,2019-05-22 11:22:32+00:00,27
333,KLM16V,2019-05-22 15:38:39+00:00,27
334,KLM1800,2019-05-22 20:10:06+00:00,27
335,KLM48V,2019-05-22 11:20:43+00:00,27
336,KLM90J,2019-05-22 06:16:58+00:00,36R
337,KLM1258,2019-05-22 16:51:19+00:00,36C
338,KLM1264,2019-05-22 06:24:04+00:00,36C
339,KLM36X,2019-05-22 11:43:50+00:00,27
340,KLM12P,2019-05-22 09:00:59+00:00,36C
341,KLM30W,2019-05-22 17:30:15+00:00,36C
342,KLM34K,2019-05-22 13:25:32+00:00,27
343,KLM1278,2019-05-22 09:42:17+00:00,36R
344,KLM26V,2019-05-22 17:54:56+00:00,27
345,TFL478,2019-05-22 05:21:29+00:00,06
346,TFL700,2019-05-22 22:35:17+00:00,18R
347,TRA4L,2019-05-22 11:29:10+00:00,27
348,TRA650,2019-05-22 21:54:45+00:00,18R
349,TRA714,2019-05-22 22:51:04+00:00,18R
350,TRA97V,2019-05-22 11:27:03+00:00,36C
351,KLM646,2019-05-22 06:38:23+00:00,36R
352,KLM540,2019-05-22 05:14:57+00:00,06
353,KLM588,2019-05-22 03:08:23+00:00,06
354,CND312,2019-05-22 13:09:44+00:00,27
355,CND392,2019-05-22 20:35:22+00:00,18R
356,KLM712,2019-05-22 07:48:17+00:00,36R
357,KLM44R,2019-05-22 05:12:25+00:00,06
358,KLM78Q,2019-05-22 18:21:01+00:00,27
359,KLM86N,2019-05-22 11:39:05+00:00,36C
360,KLM1418,2019-05-22 18:11:45+00:00,27
361,KLM1974,2019-05-22 13:43:13+00:00,27
362,KLM52F,2019-05-22 06:05:59+00:00,36R
363,KLM678,2019-05-22 05:57:32+00:00,36C
364,KLM876,2019-05-22 17:22:14+00:00,27
365,TRA5802,2019-05-22 22:37:52+00:00,18R
366,TRA1622,2019-05-22 13:27:06+00:00,27
367,TRA218V,2019-05-22 21:01:53+00:00,18R
368,TFL366,2019-05-22 08:49:17+00:00,36R
369,TFL570,2019-05-22 23:41:16+00:00,18R
370,KLM656,2019-05-22 03:54:35+00:00,06
371,KLM168,2019-05-22 10:49:29+00:00,36R
372,KLM862,2019-05-22 12:30:29+00:00,27
373,TRA1H,2019-05-22 22:45:29+00:00,18R
374,TRA88N,2019-05-22 14:20:47+00:00,27
375,KLM706,2019-05-22 11:58:12+00:00,27
376,KLM758,2019-05-22 10:10:59+00:00,36R
377,KLM749,2019-05-22 08:15:59+00:00,36R
378,KLM604,2019-05-22 10:05:29+00:00,36R
379,KLM428,2019-05-22 03:23:07+00:00,06
380,KLM214,2019-05-22 09:39:21+00:00,36C
381,KLM744,2019-05-22 13:33:42+00:00,36C
382,KLM38D,2019-05-22 04:39:47+00:00,06
383,KLM62A,2019-05-22 13:36:50+00:00,27
384,KLM78W,2019-05-22 09:23:25+00:00,36C
385,KLM87H,2019-05-22 18:55:56+00:00,27
386,KLM1050,2019-05-22 09:38:09+00:00,36C
387,KLM1334,2019-05-22 13:18:14+00:00,27
388,KLM26B,2019-05-22 06:02:36+00:00,36R
389,KLM38M,2019-05-22 18:01:48+00:00,36C
390,TRA34J,2019-05-22 22:21:40+00:00,18R
391,TRA44C,2019-05-22 15:09:10+00:00,27
392,TRA9466,2019-05-22 08:38:55+00:00,36R
393,TRA1K,2019-05-22 21:10:39+00:00,18R
394,TRA19A,2019-05-22 21:08:21+00:00,18R
395,TRA412B,2019-05-22 17:21:31+00:00,36C
396,TRA96J,2019-05-22 10:00:59+00:00,36R
397,TRA1206,2019-05-22 10:56:57+00:00,36R
398,TRA1442,2019-05-22 23:16:38+00:00,18R
399,KLM1770,2019-05-22 17:16:29+00:00,27
400,KLM21D,2019-05-22 09:24:38+00:00,36R
401,KLM67W,2019-05-22 13:48:53+00:00,36C
402,KLM10M,2019-05-22 11:08:01+00:00,27
403,KLM24J,2019-05-22 16:55:05+00:00,27
404,KLM70H,2019-05-22 14:03:21+00:00,36C
405,KLM1262,2019-05-22 19:07:51+00:00,27
406,KLM1414,2019-05-22 09:36:43+00:00,36C
407,KLM22Q,2019-05-22 13:38:27+00:00,27
408,KLM36L,2019-05-22 05:00:55+00:00,06
409,TRA6874,2019-05-22 12:48:53+00:00,27
410,CND396,2019-05-22 10:51:48+00:00,36R
411,KLM894,2019-05-22 02:34:07+00:00,06
412,KLM898,2019-05-22 12:52:16+00:00,27
413,KLM872,2019-05-22 08:56:24+00:00,36R
414,TRA42X,2019-05-22 10:44:57+00:00,36R
415,TRA49L,2019-05-22 21:06:16+00:00,18R
416,TRA2A,2019-05-22 11:28:44+00:00,36C
417,TRA802,2019-05-22 21:57:08+00:00,18R
418,TRA76K,2019-05-22 22:09:33+00:00,18R
419,KLM1870,2019-05-22 10:20:41+00:00,36R
420,KLM42F,2019-05-22 06:44:24+00:00,36R
421,KLM69B,2019-05-22 13:21:34+00:00,27
422,KLM948,2019-05-22 17:40:58+00:00,36C
423,KLM1180,2019-05-22 11:34:21+00:00,27
424,KLM37D,2019-05-22 15:53:22+00:00,27
425,KLM78E,2019-05-22 06:47:16+00:00,36C
426,KLM90S,2019-05-22 19:33:46+00:00,27
427,KLM1742,2019-05-22 13:58:28+00:00,36C
428,KLM20R,2019-05-22 06:14:28+00:00,36C
429,KLM66H,2019-05-22 10:53:29+00:00,36R
430,KLM86Z,2019-05-22 17:06:40+00:00,27
431,KLM67K,2019-05-22 06:17:07+00:00,36C
432,KLM1058,2019-05-22 06:34:27+00:00,36C
433,KLM1182,2019-05-22 16:33:33+00:00,27
434,KLM1994,2019-05-22 11:47:41+00:00,27
435,KLM56A,2019-05-22 20:01:46+00:00,27
436,KLM1486,2019-05-22 09:56:44+00:00,36R
437,KLM1774,2019-05-22 18:25:54+00:00,27
438,KLM76R,2019-05-22 13:31:47+00:00,36C
439,KLM26K,2019-05-22 13:44:39+00:00,27
440,KLM26U,2019-05-22 09:15:54+00:00,36R
441,KLM34Z,2019-05-22 05:13:24+00:00,06
442,KLM84Q,2019-05-22 17:03:53+00:00,36C
443,KLM14N,2019-05-22 10:02:31+00:00,36R
444,KLM42V,2019-05-22 15:13:29+00:00,27
445,KLM70X,2019-05-22 06:28:19+00:00,36R
446,KLM1206,2019-05-22 05:49:59+00:00,36R
447,KLM1808,2019-05-22 13:39:59+00:00,27
448,KLM34G,2019-05-22 09:49:39+00:00,36R
449,KLM59V,2019-05-22 17:28:33+00:00,36C
450,KLM892,2019-05-22 16:47:40+00:00,27
451,KLM884,2019-05-22 16:27:24+00:00,27
452,KLM1768,2019-05-22 13:50:00+00:00,27
453,KLM62N,2019-05-22 04:58:50+00:00,06
454,KLM98R,2019-05-22 09:52:23+00:00,36R
455,KLM99P,2019-05-22 18:00:16+00:00,27
456,KLM16X,2019-05-22 06:32:59+00:00,36C
457,KLM1990,2019-05-22 17:45:12+00:00,27
458,KLM74Y,2019-05-22 13:51:51+00:00,27
459,KLM1178,2019-05-22 05:47:51+00:00,36R
460,KLM18M,2019-05-22 14:11:15+00:00,27
461,KLM30K,2019-05-22 09:03:28+00:00,36R
462,KLM58V,2019-05-22 18:35:11+00:00,27
463,KLM1566,2019-05-22 14:01:40+00:00,36C
464,KLM46Q,2019-05-22 06:13:17+00:00,36C
465,KLM52G,2019-05-22 09:21:21+00:00,36R
466,KLM72M,2019-05-22 17:54:39+00:00,36C
467,KLM1272,2019-05-22 13:46:24+00:00,27
468,KLM1868,2019-05-22 09:28:52+00:00,36R
469,KLM70J,2019-05-22 17:35:45+00:00,27
470,KLM80Z,2019-05-22 05:17:01+00:00,06
471,KLM1592,2019-05-22 18:08:11+00:00,27
472,KLM1854,2019-05-22 07:17:52+00:00,36R
473,KLM80Y,2019-05-22 11:46:06+00:00,36C
474,KLM1722,2019-05-22 06:55:19+00:00,36C
475,KLM1756,2019-05-22 14:06:52+00:00,27
476,KLM1758,2019-05-22 16:58:11+00:00,27
477,KLM1766,2019-05-22 11:11:45+00:00,27
478,TRA36M,2019-05-22 21:31:37+00:00,18R
479,TRA6Q,2019-05-22 11:19:17+00:00,27
480,TRA27U,2019-05-22 11:14:25+00:00,36C
481,TRA28U,2019-05-22 22:48:34+00:00,18R
482,KLM1710,2019-05-22 06:44:34+00:00,36C
483,KLM34M,2019-05-22 11:17:45+00:00,36C
484,KLM51U,2019-05-22 16:49:47+00:00,27
485,KLM1670,2019-05-22 13:27:10+00:00,36C
486,KLM58R,2019-05-22 07:03:08+00:00,36R
487,KLM84A,2019-05-22 19:53:25+00:00,27
488,KLM20P,2019-05-22 17:52:52+00:00,36C
489,KLM900,2019-05-22 05:45:31+00:00,36R
490,KLM90Z,2019-05-22 13:45:19+00:00,36C
491,LOT2AG,2019-05-22 20:31:17+00:00,18R
492,SPOSA,2019-05-22 07:09:52+00:00,36R
493,NJE800R,2019-05-22 14:27:19+00:00,36R
494,NJE576R,2019-05-22 14:06:53+00:00,36R
495,NJE8RJ,2019-05-22 15:43:02+00:00,27
496,ICE506,2019-05-22 14:28:32+00:00,27
497,TAP678,2019-05-22 13:41:20+00:00,36C
498,TAP674,2019-05-22 11:02:07+00:00,36C
499,CSA618,2019-05-22 16:53:07+00:00,27
500,TVS81J,2019-05-22 08:20:06+00:00,36R
501,CSA616,2019-05-22 06:49:29+00:00,36R
502,ROT361J,2019-05-22 08:37:20+00:00,36R
503,SWR736,2019-05-22 20:19:20+00:00,18R
504,SWR73G,2019-05-22 11:53:28+00:00,27
505,SWR724,2019-05-22 07:08:48+00:00,36C
