,callsign,stop,ILS_max
97,KLM48Y,2021-03-07 07:30:53+00:00,06
98,KLM56T,2021-03-07 12:07:49+00:00,06
99,KLM30Q,2021-03-07 12:16:52+00:00,06
100,KLM36M,2021-03-07 07:08:08+00:00,06
101,KLM52T,2021-03-07 17:35:22+00:00,27
102,KLM1350,2021-03-07 06:27:34+00:00,06
103,KLM1630,2021-03-07 12:19:42+00:00,06
104,KLM1688,2021-03-07 17:55:14+00:00,18C
105,KLM1762,2021-03-07 07:20:36+00:00,36R
106,KLM82R,2021-03-07 13:50:27+00:00,06
107,KLM1766,2021-03-07 12:03:46+00:00,06
108,KLM1938,2021-03-07 07:34:13+00:00,36R
109,KLM82W,2021-03-07 18:06:00+00:00,27
110,KLM18G,2021-03-07 13:25:59+00:00,06
111,KLM56L,2021-03-07 17:29:56+00:00,27
112,KLM38D,2021-03-07 06:52:39+00:00,06
113,KLM51U,2021-03-07 17:33:22+00:00,27
114,KLM52Q,2021-03-07 12:09:19+00:00,06
115,KLM64X,2021-03-07 17:45:08+00:00,27
116,KLM70K,2021-03-07 11:58:35+00:00,06
117,KLM88J,2021-03-07 07:28:23+00:00,36R
118,KLM878,2021-03-07 06:39:45+00:00,36R
119,KLM142,2021-03-07 13:35:05+00:00,06
120,KLM1206,2021-03-07 18:26:40+00:00,18C
121,KLM74L,2021-03-07 07:04:56+00:00,36R
122,KLM96T,2021-03-07 11:53:49+00:00,06
123,KLM1564,2021-03-07 12:15:14+00:00,06
124,KLM36S,2021-03-07 18:31:37+00:00,18C
125,KLM42A,2021-03-07 06:42:47+00:00,36R
126,KLM1254,2021-03-07 12:57:58+00:00,06
127,KLM34V,2021-03-07 07:36:16+00:00,36R
128,KLM54M,2021-03-07 17:39:20+00:00,27
129,KLM1164,2021-03-07 07:40:50+00:00,36R
130,KLM82K,2021-03-07 11:02:28+00:00,06
131,KLM94F,2021-03-07 12:00:11+00:00,06
132,KLM904,2021-03-07 18:19:15+00:00,27
133,KLM714,2021-03-07 05:35:28+00:00,06
134,KLM194,2021-03-07 06:05:22+00:00,06
135,KLM48,2021-03-07 06:07:35+00:00,06
136,KLM758,2021-03-07 08:47:58+00:00,06
137,KLM428,2021-03-07 05:50:49+00:00,06
138,MMD6376,2021-03-07 19:22:09+00:00,22
139,KLM1832,2021-03-07 18:22:18+00:00,27
140,KLM68K,2021-03-07 13:37:14+00:00,06
141,LOT2WB,2021-03-07 17:55:55+00:00,27
142,NJE405A,2021-03-07 17:47:29+00:00,27
143,NJE4XQ,2021-03-07 20:27:13+00:00,22
144,NJE9KW,2021-03-07 16:28:39+00:00,22
145,NJE384P,2021-03-07 15:07:10+00:00,22
146,ROT361R,2021-03-07 09:54:01+00:00,06
147,VCN121,2021-03-07 07:07:49+00:00,04
148,EZS43YM,2021-03-07 19:07:58+00:00,27
149,THY5BX,2021-03-07 11:44:27+00:00,06
150,THY4ZG,2021-03-07 15:17:25+00:00,27
151,THY3FL,2021-03-07 09:03:38+00:00,06
152,THY6293,2021-03-07 16:05:56+00:00,27
153,PGT93Z,2021-03-07 11:09:47+00:00,06
154,SXS5FC,2021-03-07 17:22:28+00:00,27
155,ASL77F,2021-03-07 18:32:00+00:00,27
156,AZA11Y,2021-03-07 17:37:13+00:00,27
157,AZA108,2021-03-07 10:19:04+00:00,06
158,BCS21G,2021-03-07 22:52:20+00:00,18C
159,CLX7156,2021-03-07 08:42:26+00:00,06
160,AMC394,2021-03-07 09:09:57+00:00,06
161,T7MSP,2021-03-07 12:59:26+00:00,06
162,CTN5NL,2021-03-07 09:25:56+00:00,06
163,BTI6D9,2021-03-07 16:43:08+00:00,27
164,AUI101,2021-03-07 11:15:39+00:00,06
165,BRU867,2021-03-07 10:11:14+00:00,06
166,SVA9058,2021-03-07 15:24:40+00:00,27
167,SVA215,2021-03-07 11:20:10+00:00,06
168,KAL9509,2021-03-07 17:31:12+00:00,27
169,SIA7368,2021-03-07 17:08:16+00:00,27
170,SIA324,2021-03-07 05:37:35+00:00,06
171,CSN455,2021-03-07 04:03:57+00:00,06
172,CES771,2021-03-07 04:09:36+00:00,06
173,CKK205,2021-03-07 14:08:55+00:00,06
174,CKK207,2021-03-07 09:57:49+00:00,06
175,CAO1037,2021-03-07 07:40:21+00:00,06
176,CSN451,2021-03-07 16:24:03+00:00,27
177,YZR7417,2021-03-07 06:24:58+00:00,06
178,NCA018,2021-03-07 17:03:34+00:00,27
179,UAE9906,2021-03-07 12:52:16+00:00,06
180,UAE9749,2021-03-07 08:46:04+00:00,06
181,UAE9330,2021-03-07 09:34:07+00:00,06
182,UAE147,2021-03-07 11:31:35+00:00,06
183,ETD917,2021-03-07 18:15:43+00:00,27
184,ETD48S,2021-03-07 11:17:20+00:00,06
185,EVA077,2021-03-07 17:27:47+00:00,27
186,CAL073,2021-03-07 05:40:15+00:00,06
187,UAL70,2021-03-07 05:54:44+00:00,06
188,DAL160,2021-03-07 07:00:00+00:00,06
189,DAL142,2021-03-07 06:47:18+00:00,06
190,GTI5421,2021-03-07 06:54:26+00:00,06
191,DAL74,2021-03-07 09:36:36+00:00,06
192,LCO1505,2021-03-07 15:14:54+00:00,27
193,GTI8014,2021-03-07 09:38:37+00:00,06
194,AAL9715,2021-03-07 06:20:36+00:00,06
195,DAL46,2021-03-07 05:20:02+00:00,06
196,DAL76,2021-03-07 06:57:01+00:00,06
197,DAL134,2021-03-07 07:25:54+00:00,06
198,DAL258,2021-03-07 06:49:53+00:00,06
199,AAL9702,2021-03-07 06:22:50+00:00,06
200,ACA7214,2021-03-07 08:19:10+00:00,06
