,callsign,stop,ILS_max
508,CAI7SR,2019-05-05 20:05:11+00:00,36R
509,ASL69Y,2019-05-05 07:05:41+00:00,36R
510,RYR99RL,2019-05-05 11:33:42+00:00,36R
511,RYR60EJ,2019-05-05 17:11:47+00:00,36C
512,EIN60A,2019-05-05 06:42:32+00:00,06
513,EIN60T,2019-05-05 10:40:46+00:00,06
514,EIN60G,2019-05-05 14:23:10+00:00,06
515,IBK54CA,2019-05-05 16:30:00+00:00,27
516,RYR8VZ,2019-05-05 07:29:34+00:00,27
517,EIN84L,2019-05-05 06:44:24+00:00,06
518,SAS49C,2019-05-05 11:39:38+00:00,36R
519,EIN61V,2019-05-05 18:48:16+00:00,36R
520,AZA74F,2019-05-05 15:16:54+00:00,36R
521,EIN844,2019-05-05 18:04:52+00:00,36C
522,AZA11Y,2019-05-05 17:38:00+00:00,36C
523,AZA70Y,2019-05-05 20:47:13+00:00,06
524,AZA120,2019-05-05 10:39:04+00:00,06
525,AZA108,2019-05-05 10:10:12+00:00,06
526,RYR2EX,2019-05-05 19:28:07+00:00,36R
527,KLM1724,2019-05-05 10:13:37+00:00,06
528,KLM68T,2019-05-05 07:08:45+00:00,06
529,KLM1150,2019-05-05 18:54:46+00:00,36R
530,KLM24E,2019-05-05 13:58:49+00:00,06
531,ICE500,2019-05-05 10:29:11+00:00,06
532,ICE78X,2019-05-05 10:49:24+00:00,06
533,AMC394,2019-05-05 08:50:05+00:00,36R
534,CTN5NL,2019-05-05 08:10:45+00:00,36R
535,BTI43N,2019-05-05 06:59:58+00:00,36R
536,BTI6D9,2019-05-05 15:39:02+00:00,36R
537,TFL194,2019-05-05 14:02:00+00:00,36R
538,TFL620,2019-05-05 00:06:44+00:00,06
539,TFL246,2019-05-05 15:05:42+00:00,36R
540,ADR498,2019-05-05 16:41:43+00:00,27
541,AUI101,2019-05-05 09:35:05+00:00,36R
542,TFL286,2019-05-05 00:51:48+00:00,06
543,TFL594,2019-05-05 10:11:56+00:00,06
544,SVA933,2019-05-05 07:19:08+00:00,27
545,KAL925,2019-05-05 16:56:34+00:00,27
546,IRA725,2019-05-05 10:00:50+00:00,06
547,ELY339,2019-05-05 18:34:33+00:00,36R
548,ELY337,2019-05-05 07:57:27+00:00,36R
549,RJA78G,2019-05-05 12:42:05+00:00,06
550,SIA7372,2019-05-05 16:18:36+00:00,27
551,SIA324,2019-05-05 04:58:27+00:00,06
552,CSN455,2019-05-05 03:45:29+00:00,06
553,CSN451,2019-05-05 04:36:34+00:00,06
554,CKK205,2019-05-05 12:11:03+00:00,06
555,CSN345,2019-05-05 05:02:21+00:00,06
556,CSN307,2019-05-05 04:24:56+00:00,06
557,CES771,2019-05-05 04:32:47+00:00,06
558,CPA271,2019-05-05 04:38:45+00:00,06
559,UAE9749,2019-05-05 07:23:32+00:00,27
560,UAE149,2019-05-05 17:49:32+00:00,27
561,UAE147,2019-05-05 11:09:22+00:00,36R
562,ETD913,2019-05-05 16:42:57+00:00,27
563,ETD54F,2019-05-05 12:36:36+00:00,06
564,GIA088,2019-05-05 05:32:05+00:00,36R
565,DAL258,2019-05-05 05:42:05+00:00,06
566,DAL46,2019-05-05 03:17:52+00:00,06
567,DAL144,2019-05-05 10:36:34+00:00,06
568,DAL410,2019-05-05 11:41:32+00:00,06
569,UAL968,2019-05-05 08:31:37+00:00,36R
570,N407TR,2019-05-05 19:36:06+00:00,36R
571,N447TR,2019-05-05 20:19:32+00:00,36R
572,DAL132,2019-05-05 03:59:14+00:00,06
573,UAL909,2019-05-05 06:50:12+00:00,06
574,UAL70,2019-05-05 04:43:09+00:00,06
575,N707FJ,2019-05-05 18:23:58+00:00,36R
576,DAL72,2019-05-05 06:06:12+00:00,06
577,CKS205,2019-05-05 08:01:22+00:00,36R
578,UAL20,2019-05-05 06:52:05+00:00,06
579,AAL220,2019-05-05 05:23:22+00:00,06
580,UAL946,2019-05-05 05:25:08+00:00,06
581,DAL162,2019-05-05 08:38:28+00:00,36R
582,DAL160,2019-05-05 05:49:32+00:00,06
583,DAL138,2019-05-05 12:24:19+00:00,06
584,DAL136,2019-05-05 07:49:37+00:00,36R
585,DAL74,2019-05-05 08:20:20+00:00,36R
586,DAL142,2019-05-05 06:18:22+00:00,06
587,DAL134,2019-05-05 05:27:30+00:00,06
588,DAL70,2019-05-05 03:49:40+00:00,06
589,DAL178,2019-05-05 07:02:38+00:00,06
590,DAL9928,2019-05-05 08:03:24+00:00,36R
591,DAL48,2019-05-05 06:38:22+00:00,06
592,DAL164,2019-05-05 10:58:32+00:00,06
593,DAL256,2019-05-05 04:49:28+00:00,06
594,GTI5421,2019-05-05 07:47:24+00:00,36R
595,JAS102,2019-05-05 08:53:33+00:00,06
596,N884BN,2019-05-05 11:28:13+00:00,36R
597,TFL516,2019-05-05 15:44:59+00:00,36R
598,TFL698,2019-05-05 00:55:54+00:00,06
599,TFL93K,2019-05-05 23:22:20+00:00,06
600,TFL198,2019-05-05 12:13:10+00:00,06
601,TFL804,2019-05-05 23:16:29+00:00,06
602,ACA824,2019-05-05 09:29:25+00:00,06
