,callsign,stop,ILS_max
114,TRA9T,2021-05-25 21:32:49+00:00,18R
115,XRO198,2021-05-25 13:15:53+00:00,27
116,KLM1510,2021-05-25 17:33:24+00:00,18R
117,KLM1870,2021-05-25 09:58:00+00:00,27
118,KLM26M,2021-05-25 04:56:55+00:00,18R
119,KLM34H,2021-05-25 17:18:42+00:00,18R
120,KLM36T,2021-05-25 11:23:13+00:00,18R
121,KLM1856,2021-05-25 10:51:35+00:00,27
122,KLM90J,2021-05-25 05:55:50+00:00,18R
123,KLM569,2021-05-25 04:31:12+00:00,18R
124,KLM644,2021-05-25 09:04:29+00:00,27
125,KLM142,2021-05-25 13:40:21+00:00,27
126,KLM702,2021-05-25 02:42:07+00:00,18R
127,KLM1280,2021-05-25 11:06:58+00:00,27
128,KLM64J,2021-05-25 06:15:01+00:00,18R
129,KLM96B,2021-05-25 17:20:17+00:00,18R
130,KLM80Z,2021-05-25 05:13:22+00:00,18R
131,KLM87N,2021-05-25 17:47:07+00:00,18R
132,KLM46A,2021-05-25 16:34:14+00:00,18R
133,KLM1566,2021-05-25 13:51:41+00:00,27
134,KLM42A,2021-05-25 05:18:36+00:00,18R
135,KLM1414,2021-05-25 11:02:33+00:00,27
136,KLM1762,2021-05-25 05:43:08+00:00,27
137,KLM88T,2021-05-25 17:13:50+00:00,18R
138,KLM1184,2021-05-25 05:53:00+00:00,27
139,KLM22E,2021-05-25 09:46:12+00:00,27
140,KLM88J,2021-05-25 04:53:04+00:00,18R
141,KLM34M,2021-05-25 11:08:41+00:00,27
142,KLM72Z,2021-05-25 06:16:25+00:00,18R
143,KLM868,2021-05-25 12:08:17+00:00,27
144,KLM282,2021-05-25 06:39:53+00:00,27
145,KLM706,2021-05-25 11:33:04+00:00,18R
146,KLM48Y,2021-05-25 06:42:32+00:00,27
147,KLM1140,2021-05-25 06:01:38+00:00,27
148,KLM38L,2021-05-25 11:23:27+00:00,27
149,KLM62N,2021-05-25 13:14:16+00:00,27
150,KLM74L,2021-05-25 05:41:28+00:00,27
151,KLM80L,2021-05-25 17:31:49+00:00,18R
152,KLM36M,2021-05-25 05:36:28+00:00,18R
153,KLM34V,2021-05-25 06:04:48+00:00,27
154,KLM1688,2021-05-25 16:56:36+00:00,18R
155,KLM1766,2021-05-25 10:32:33+00:00,27
156,KLM76A,2021-05-25 06:01:45+00:00,18R
157,KLM32E,2021-05-25 17:38:15+00:00,18R
158,KLM26V,2021-05-25 17:15:40+00:00,18R
159,KLM60C,2021-05-25 06:02:52+00:00,27
160,KLM1382,2021-05-25 05:14:41+00:00,18R
161,KLM1386,2021-05-25 13:25:51+00:00,27
162,KLM1254,2021-05-25 11:57:26+00:00,27
163,TFL462,2021-05-25 16:06:04+00:00,18R
164,TFL562,2021-05-25 15:45:57+00:00,18R
165,KLM428,2021-05-25 03:46:07+00:00,18R
166,KLM878,2021-05-25 05:39:05+00:00,27
167,KLM758,2021-05-25 09:18:36+00:00,27
168,KLM86,2021-05-25 03:40:11+00:00,18R
169,PHJWL,2021-05-25 17:15:47+00:00,22
170,KLM194,2021-05-25 05:44:40+00:00,18R
171,KLM602,2021-05-25 06:51:47+00:00,27
172,KLM82W,2021-05-25 17:17:03+00:00,18R
173,KLM52F,2021-05-25 05:36:15+00:00,27
174,KLM60V,2021-05-25 16:39:30+00:00,18R
175,KLM62D,2021-05-25 10:58:59+00:00,27
176,KLM68K,2021-05-25 12:03:19+00:00,27
177,NJE659P,2021-05-25 09:56:40+00:00,27
178,NJE390C,2021-05-25 09:54:44+00:00,27
179,SERMB,2021-05-25 18:12:11+00:00,22
180,THY2CD,2021-05-25 14:47:23+00:00,27
181,THY1CB,2021-05-25 09:23:01+00:00,27
182,THY1BA,2021-05-25 07:20:27+00:00,27
183,PGT1251,2021-05-25 09:07:19+00:00,27
184,SXS5FC,2021-05-25 16:22:50+00:00,18R
185,SXS4T,2021-05-25 11:33:52+00:00,27
186,SXS5A,2021-05-25 14:50:06+00:00,27
187,CAI5201,2021-05-25 09:15:09+00:00,27
188,EIN60A,2021-05-25 07:11:49+00:00,27
189,BCS21G,2021-05-25 02:52:08+00:00,18R
190,ICE500,2021-05-25 10:43:16+00:00,27
191,CLX7151,2021-05-25 07:33:13+00:00,27
192,FYL12ND,2021-05-25 13:34:42+00:00,22
193,JFA64F,2021-05-25 17:09:45+00:00,22
194,CTN5NL,2021-05-25 07:58:38+00:00,27
195,BTI6RV,2021-05-25 06:44:39+00:00,27
196,AZG201,2021-05-25 06:28:59+00:00,27
197,SIA7374,2021-05-25 05:07:03+00:00,18R
198,SIA324,2021-05-25 04:47:11+00:00,18R
199,CKK217,2021-05-25 04:35:59+00:00,18R
200,CAO1023,2021-05-25 08:34:02+00:00,27
201,CXA811,2021-05-25 16:28:03+00:00,18R
202,CSN307,2021-05-25 06:49:13+00:00,27
203,CES7285,2021-05-25 10:29:26+00:00,27
204,CSN5237,2021-05-25 04:50:38+00:00,18R
205,CKK205,2021-05-25 12:43:51+00:00,27
206,ETD957,2021-05-25 06:32:15+00:00,27
207,UAE147,2021-05-25 10:46:22+00:00,27
208,ETD48S,2021-05-25 10:33:33+00:00,27
209,EVA077,2021-05-25 16:43:35+00:00,18R
210,UAL70,2021-05-25 05:05:01+00:00,18R
211,UAL909,2021-05-25 07:00:31+00:00,27
212,CKS203,2021-05-25 01:15:29+00:00,18R
213,DAL46,2021-05-25 03:34:44+00:00,18R
214,DAL142,2021-05-25 05:58:10+00:00,18R
215,GTI8157,2021-05-25 13:59:37+00:00,27
216,DAL72,2021-05-25 06:06:30+00:00,18R
217,DAL134,2021-05-25 05:51:37+00:00,18R
218,AAL204,2021-05-25 05:49:01+00:00,18R
219,AAL220,2021-05-25 07:03:41+00:00,27
220,DAL74,2021-05-25 10:53:22+00:00,27
221,FDX5188,2021-05-25 03:37:43+00:00,18R
222,TAM9557,2021-05-25 05:30:02+00:00,27
223,LCO1502,2021-05-25 15:42:54+00:00,18R
