,callsign,stop,ILS_max
44,KLM1596,2021-05-21 06:33:19+00:00,22
45,KLM22B,2021-05-21 13:26:06+00:00,22
46,KLM1624,2021-05-21 17:46:09+00:00,22
47,KLM96F,2021-05-21 05:08:23+00:00,22
48,MPH6142,2021-05-21 18:53:35+00:00,24
49,TRA466J,2021-05-21 09:04:02+00:00,22
50,KLM672,2021-05-21 05:11:36+00:00,18R
51,KLM892,2021-05-21 04:41:58+00:00,18R
52,KLM642,2021-05-21 05:44:52+00:00,18R
53,KLM590,2021-05-21 04:32:58+00:00,18R
54,KLM104,2021-05-21 08:44:32+00:00,18R
55,KLM268,2021-05-21 04:57:58+00:00,18R
56,KLM168,2021-05-21 10:43:28+00:00,22
57,KLM422,2021-05-21 05:00:42+00:00,22
58,KLM254,2021-05-21 05:00:11+00:00,18R
59,KLM55W,2021-05-21 16:59:41+00:00,18R
60,KLM1350,2021-05-21 05:23:50+00:00,22
61,KLM1396,2021-05-21 17:40:06+00:00,22
62,KLM1602,2021-05-21 12:48:23+00:00,22
63,KLM1628,2021-05-21 06:26:28+00:00,22
64,KLM18S,2021-05-21 06:20:55+00:00,18R
65,KLM24T,2021-05-21 11:00:09+00:00,18R
66,KLM46A,2021-05-21 16:30:21+00:00,22
67,KLM744,2021-05-21 12:26:58+00:00,22
68,KLM773,2021-05-21 07:04:48+00:00,18R
69,KLM838,2021-05-21 04:30:17+00:00,18R
70,NCG01,2021-05-21 14:47:48+00:00,22
71,KLM1652,2021-05-21 11:11:28+00:00,22
72,KLM40M,2021-05-21 05:33:49+00:00,22
73,KLM1000,2021-05-21 06:22:20+00:00,18R
74,KLM22A,2021-05-21 05:57:48+00:00,18R
75,KLM28F,2021-05-21 16:59:50+00:00,22
76,KLM94F,2021-05-21 11:09:26+00:00,22
77,KLM1254,2021-05-21 12:07:45+00:00,22
78,KLM20P,2021-05-21 17:51:53+00:00,22
79,KLM88M,2021-05-21 06:16:22+00:00,22
80,KLM38W,2021-05-21 13:40:48+00:00,22
81,KLM92T,2021-05-21 05:49:10+00:00,18R
82,TRA77K,2021-05-21 21:43:14+00:00,18R
83,TRA6H,2021-05-21 15:56:18+00:00,22
84,KLM1008,2021-05-21 10:01:16+00:00,22
85,KLM1942,2021-05-21 16:49:56+00:00,22
86,KLM68T,2021-05-21 06:06:40+00:00,18R
87,KLM50G,2021-05-21 06:12:13+00:00,18R
88,KLM92N,2021-05-21 17:31:14+00:00,22
89,KLM1614,2021-05-21 17:04:35+00:00,22
90,KLM84L,2021-05-21 06:37:33+00:00,22
91,KLM792,2021-05-21 08:52:27+00:00,22
92,KLM844,2021-05-21 04:22:14+00:00,18R
93,KLM90Z,2021-05-21 13:21:12+00:00,22
94,KLM24H,2021-05-21 06:08:25+00:00,22
95,KLM26V,2021-05-21 17:01:55+00:00,18R
96,KLM24P,2021-05-21 07:45:27+00:00,18R
97,KLM1074,2021-05-21 11:12:58+00:00,22
98,TRA6730,2021-05-21 21:24:04+00:00,18R
99,TRA84K,2021-05-21 11:54:57+00:00,22
100,TRA18V,2021-05-21 15:21:59+00:00,22
101,KLM34Z,2021-05-21 05:17:09+00:00,22
102,KLM1710,2021-05-21 06:06:17+00:00,22
103,KLM70K,2021-05-21 11:15:59+00:00,22
104,KLM1258,2021-05-21 20:18:41+00:00,22
105,KLM1414,2021-05-21 10:49:43+00:00,22
106,KLM1916,2021-05-21 05:59:42+00:00,22
107,KLM54E,2021-05-21 06:14:18+00:00,22
108,XRO260,2021-05-21 07:21:03+00:00,22
109,KLM904,2021-05-21 17:25:01+00:00,22
110,TFL364,2021-05-21 05:42:32+00:00,18R
111,KLM428,2021-05-21 04:07:26+00:00,18R
112,KLM751,2021-05-21 09:57:33+00:00,18R
113,PHPKF,2021-05-21 10:07:54+00:00,22
114,KLM688,2021-05-21 09:50:12+00:00,22
115,KLM644,2021-05-21 09:08:37+00:00,22
116,KLM592,2021-05-21 08:10:28+00:00,18R
117,KLM856,2021-05-21 02:31:56+00:00,18R
118,KLM38L,2021-05-21 11:19:54+00:00,22
119,TRA4X,2021-05-21 09:23:08+00:00,22
120,TRA5676,2021-05-21 16:45:45+00:00,22
121,TRA218R,2021-05-21 21:30:51+00:00,18R
122,KLM1994,2021-05-21 11:31:38+00:00,18R
123,KLM28K,2021-05-21 05:11:01+00:00,22
124,KLM1164,2021-05-21 06:35:54+00:00,22
125,KLM38M,2021-05-21 17:26:53+00:00,18R
126,KLM40Z,2021-05-21 11:03:18+00:00,22
127,KLM87N,2021-05-21 17:37:05+00:00,18R
128,KLM758,2021-05-21 09:01:51+00:00,18R
129,KLM804,2021-05-21 03:40:16+00:00,18R
130,KLM194,2021-05-21 04:55:27+00:00,18R
131,KLM862,2021-05-21 12:34:49+00:00,22
132,KLM497,2021-05-21 05:48:44+00:00,22
133,PHJTJ,2021-05-21 10:56:42+00:00,22
134,TRA7Y,2021-05-21 12:50:51+00:00,22
135,TRA9T,2021-05-21 21:40:19+00:00,18R
136,KLM1762,2021-05-21 05:54:49+00:00,22
137,KLM26Q,2021-05-21 09:30:21+00:00,22
138,KLM1280,2021-05-21 11:16:52+00:00,18R
139,KLM32W,2021-05-21 06:24:08+00:00,18R
140,KLM948,2021-05-21 17:24:34+00:00,18R
141,KLM22E,2021-05-21 09:59:22+00:00,22
142,KLM36M,2021-05-21 05:47:09+00:00,18R
143,KLM1992,2021-05-21 06:18:36+00:00,22
144,KLM1088,2021-05-21 13:36:23+00:00,22
145,KLM1184,2021-05-21 05:29:11+00:00,22
146,KLM48R,2021-05-21 17:19:36+00:00,18R
147,KLM34M,2021-05-21 11:05:09+00:00,22
148,KLM72Z,2021-05-21 06:14:01+00:00,18R
149,KLM1806,2021-05-21 05:57:41+00:00,22
150,KLM1856,2021-05-21 10:51:55+00:00,22
151,KLM72M,2021-05-21 17:04:40+00:00,18R
152,KLM1838,2021-05-21 06:30:47+00:00,22
153,KLM54M,2021-05-21 16:38:32+00:00,22
154,KLM88B,2021-05-21 11:29:57+00:00,18R
155,KLM56T,2021-05-21 13:23:42+00:00,22
156,KLM68Y,2021-05-21 08:15:59+00:00,18R
157,KLM96B,2021-05-21 17:22:55+00:00,22
158,KLM142,2021-05-21 12:52:27+00:00,22
159,KLM749,2021-05-21 07:36:12+00:00,18R
160,KLM604,2021-05-21 09:25:50+00:00,22
161,KLM1542,2021-05-21 09:57:00+00:00,22
162,KLM26M,2021-05-21 04:58:28+00:00,22
163,KLM36S,2021-05-21 17:34:27+00:00,18R
164,KLM74L,2021-05-21 05:37:01+00:00,22
165,KLM1766,2021-05-21 10:47:15+00:00,22
166,KLM48Y,2021-05-21 06:39:33+00:00,22
167,KLM66F,2021-05-21 16:57:52+00:00,22
168,KLM1824,2021-05-21 11:21:52+00:00,22
169,KLM1844,2021-05-21 17:37:51+00:00,22
170,KLM88J,2021-05-21 04:55:53+00:00,22
171,KLM30M,2021-05-21 16:34:23+00:00,22
172,KLM34V,2021-05-21 06:20:41+00:00,22
173,KLM52Q,2021-05-21 11:33:52+00:00,18R
174,KLM1870,2021-05-21 10:13:05+00:00,22
175,KLM90J,2021-05-21 05:59:58+00:00,18R
176,PHGOV,2021-05-21 20:23:56+00:00,22
177,TRA34V,2021-05-21 21:48:50+00:00,18R
178,TRA8K,2021-05-21 11:27:51+00:00,18R
179,TRA6002,2021-05-21 16:03:39+00:00,22
180,KLM18C,2021-05-21 13:08:37+00:00,22
181,KLM60C,2021-05-21 06:09:58+00:00,22
182,KLM32E,2021-05-21 17:49:34+00:00,22
183,KLM74S,2021-05-21 06:25:32+00:00,18R
184,KLM1386,2021-05-21 13:43:56+00:00,22
185,KLM900,2021-05-21 06:03:41+00:00,22
186,TFL598,2021-05-21 20:03:24+00:00,22
187,KLM872,2021-05-21 05:54:33+00:00,18R
188,KLM86,2021-05-21 03:43:03+00:00,18R
189,KLM48,2021-05-21 04:14:56+00:00,18R
190,KLM174,2021-05-21 05:25:55+00:00,22
191,KLM602,2021-05-21 06:47:52+00:00,18R
192,KLM52F,2021-05-21 05:45:53+00:00,22
193,KLM62D,2021-05-21 11:17:50+00:00,22
194,KLM82W,2021-05-21 17:53:27+00:00,22
195,KLM60V,2021-05-21 16:36:10+00:00,22
196,KLM50C,2021-05-21 17:20:36+00:00,22
197,KLM68K,2021-05-21 12:11:22+00:00,22
198,NJE944A,2021-05-21 10:10:45+00:00,22
199,NJE6XJ,2021-05-21 10:33:26+00:00,22
200,NJE3XM,2021-05-21 12:30:28+00:00,22
201,NJE610P,2021-05-21 14:50:31+00:00,22
202,NJE187Q,2021-05-21 16:47:57+00:00,22
203,NJE534U,2021-05-21 06:12:41+00:00,22
204,TAP672A,2021-05-21 16:11:30+00:00,22
205,TAP674C,2021-05-21 10:38:26+00:00,22
206,QNR25A,2021-05-21 11:38:59+00:00,22
207,ROT361B,2021-05-21 08:23:22+00:00,18R
208,CAI73SW,2021-05-21 06:24:41+00:00,22
209,PGT53X,2021-05-21 12:19:58+00:00,22
210,THY1CB,2021-05-21 09:38:09+00:00,18R
211,THY7BD,2021-05-21 13:30:01+00:00,22
212,THY2CD,2021-05-21 14:56:53+00:00,22
213,THY7800,2021-05-21 15:17:30+00:00,22
214,THY1BA,2021-05-21 07:31:53+00:00,18R
215,PGT99H,2021-05-21 09:01:56+00:00,22
216,SXS4T,2021-05-21 18:43:26+00:00,22
217,SXS5FC,2021-05-21 07:41:56+00:00,18R
218,ASL40V,2021-05-21 17:37:23+00:00,22
219,EIN60A,2021-05-21 07:28:39+00:00,18R
220,RYR1DM,2021-05-21 19:15:56+00:00,22
221,AZA74F,2021-05-21 14:34:33+00:00,22
222,RYR2EN,2021-05-21 18:05:31+00:00,22
223,AZA120,2021-05-21 07:34:42+00:00,18R
224,BCS21G,2021-05-21 03:09:27+00:00,18R
225,CTN5NL,2021-05-21 08:21:05+00:00,18R
226,BTI43N,2021-05-21 06:41:29+00:00,22
227,BTI92E,2021-05-21 07:07:33+00:00,18R
228,BTI6RV,2021-05-21 06:53:25+00:00,18R
229,AUI101,2021-05-21 09:47:58+00:00,22
230,BRU867,2021-05-21 09:06:29+00:00,22
231,AZG4211,2021-05-21 09:55:01+00:00,18R
232,MGL3143,2021-05-21 14:27:41+00:00,18R
233,SVA933,2021-05-21 10:26:59+00:00,18R
234,SVA215,2021-05-21 11:24:43+00:00,18R
235,KAL8544,2021-05-21 16:41:13+00:00,18R
236,SIA324,2021-05-21 04:37:29+00:00,18R
237,CPA3165,2021-05-21 08:37:31+00:00,18R
238,CSN451,2021-05-21 06:15:30+00:00,18R
239,CSN307,2021-05-21 03:44:03+00:00,18R
240,CAO1037,2021-05-21 07:10:54+00:00,18R
241,YZR7411,2021-05-21 05:38:40+00:00,18R
242,CXA811,2021-05-21 15:24:44+00:00,24
243,CKK205,2021-05-21 11:52:27+00:00,18R
244,UAE9920,2021-05-21 06:45:34+00:00,18R
245,UAE9749,2021-05-21 09:13:28+00:00,18R
246,UAE147,2021-05-21 11:06:44+00:00,18R
247,ETD917,2021-05-21 06:42:33+00:00,18R
248,ETD48S,2021-05-21 10:46:42+00:00,18R
249,GIA088,2021-05-21 06:37:40+00:00,18R
250,UAL70,2021-05-21 05:18:20+00:00,18R
251,DAL160,2021-05-21 05:21:11+00:00,18R
252,DAL142,2021-05-21 05:25:33+00:00,18R
253,DAL46,2021-05-21 03:56:03+00:00,18R
254,AMX025,2021-05-21 13:59:18+00:00,22
255,DAL72,2021-05-21 06:27:25+00:00,18R
256,LCO1505,2021-05-21 16:13:06+00:00,22
257,GTI8012,2021-05-21 08:59:00+00:00,18R
258,DAL258,2021-05-21 05:51:04+00:00,18R
259,AAL204,2021-05-21 06:18:19+00:00,18R
260,DAL134,2021-05-21 05:29:10+00:00,18R
261,DAL74,2021-05-21 08:30:08+00:00,18R
262,AAL220,2021-05-21 05:02:47+00:00,18R
263,FDX5188,2021-05-21 03:32:55+00:00,18R
