,callsign,stop,ILS_max
71,EJU7934,2019-05-04 15:58:21+00:00,36R
72,AUA37H,2019-05-04 07:35:26+00:00,27
73,EJU63CN,2019-05-04 17:13:15+00:00,06
74,EJU75AB,2019-05-04 20:40:37+00:00,06
75,EJU76ZL,2019-05-04 12:59:11+00:00,06
76,EJU57JW,2019-05-04 13:53:17+00:00,36R
77,EJU83VZ,2019-05-04 20:17:20+00:00,06
78,FOO6292,2019-05-04 11:21:02+00:00,36R
79,FOO6824,2019-05-04 18:39:43+00:00,36R
80,EJU16KM,2019-05-04 06:17:45+00:00,36C
81,EJU75MD,2019-05-04 13:14:45+00:00,36R
82,EJU2727,2019-05-04 16:02:09+00:00,36R
83,EJU16BZ,2019-05-04 16:11:33+00:00,36R
84,EJU25TH,2019-05-04 20:31:07+00:00,06
85,EJU85HU,2019-05-04 10:24:38+00:00,36R
86,EJU49HM,2019-05-04 15:08:55+00:00,36R
87,EJU56ZD,2019-05-04 21:42:05+00:00,06
88,EJU74UZ,2019-05-04 11:15:10+00:00,36R
89,AUA37HV,2019-05-04 11:13:08+00:00,36R
90,EJU35QV,2019-05-04 12:08:39+00:00,36R
91,EJU43TQ,2019-05-04 15:26:47+00:00,36R
92,EJU65PT,2019-05-04 20:33:03+00:00,06
93,EJU81BA,2019-05-04 11:11:07+00:00,06
94,EJU68HQ,2019-05-04 20:14:09+00:00,06
95,EJU89TA,2019-05-04 13:11:05+00:00,06
96,AUA373,2019-05-04 15:03:10+00:00,36R
97,AUA37TF,2019-05-04 19:59:42+00:00,06
98,EJU79DV,2019-05-04 15:39:02+00:00,36R
99,EJU86KU,2019-05-04 08:52:22+00:00,36R
100,GAC292B,2019-05-04 20:07:58+00:00,36R
101,TFL640,2019-05-04 00:53:19+00:00,06
102,TFL456,2019-05-04 05:16:43+00:00,27
103,TFL934,2019-05-04 18:59:22+00:00,06
104,TFL73Y,2019-05-04 02:15:14+00:00,06
105,OOJWB,2019-05-04 07:28:54+00:00,27
106,OOXLS,2019-05-04 17:54:52+00:00,36R
107,FIN47U,2019-05-04 07:33:44+00:00,27
108,FIN2XL,2019-05-04 15:51:22+00:00,36R
109,NAX7JA,2019-05-04 12:16:19+00:00,36R
110,KLM736,2019-05-04 03:13:56+00:00,06
111,KLM856,2019-05-04 02:33:20+00:00,06
112,KLM174,2019-05-04 05:01:43+00:00,27
113,KLM888,2019-05-04 16:35:45+00:00,36R
114,KLM48,2019-05-04 04:29:58+00:00,06
115,KLM72Y,2019-05-04 12:36:35+00:00,36R
116,KLM46G,2019-05-04 11:18:58+00:00,36R
117,KLM98M,2019-05-04 18:17:04+00:00,06
118,KLM1308,2019-05-04 16:46:26+00:00,06
119,KLM1184,2019-05-04 05:51:17+00:00,36C
120,KLM33T,2019-05-04 18:11:18+00:00,36R
121,KLM36T,2019-05-04 10:19:24+00:00,36R
122,KLM26V,2019-05-04 17:25:46+00:00,06
123,KLM28K,2019-05-04 04:59:18+00:00,27
124,TRA582,2019-05-04 13:46:42+00:00,36R
125,TRA956E,2019-05-04 21:33:14+00:00,06
126,TRA412B,2019-05-04 17:09:33+00:00,36R
127,TRA57R,2019-05-04 22:36:42+00:00,06
128,TRA2A,2019-05-04 23:40:16+00:00,06
129,TRA44C,2019-05-04 16:15:50+00:00,36R
130,TRA51B,2019-05-04 14:26:51+00:00,36R
131,TRA85X,2019-05-04 23:21:36+00:00,06
132,TRA27U,2019-05-04 11:23:59+00:00,06
133,KLM1386,2019-05-04 14:05:17+00:00,36R
134,KLM78M,2019-05-04 11:37:23+00:00,06
135,KLM88T,2019-05-04 18:30:29+00:00,06
136,KLM1024,2019-05-04 19:09:22+00:00,06
137,KLM1846,2019-05-04 14:50:39+00:00,36R
138,KLM28Q,2019-05-04 07:47:50+00:00,27
139,KLM46A,2019-05-04 18:23:36+00:00,36R
140,KLM78T,2019-05-04 13:38:34+00:00,36R
141,KLM51U,2019-05-04 16:57:04+00:00,06
142,KLM58C,2019-05-04 11:54:24+00:00,36R
143,KLM1418,2019-05-04 17:56:37+00:00,06
144,KLM51Q,2019-05-04 12:56:59+00:00,06
145,KLM1000,2019-05-04 06:39:19+00:00,36C
146,KLM1824,2019-05-04 12:31:01+00:00,36R
147,KLM58A,2019-05-04 17:37:23+00:00,06
148,KLM1706,2019-05-04 21:03:34+00:00,06
149,KLM48V,2019-05-04 14:18:00+00:00,36R
150,KLM28F,2019-05-04 17:10:25+00:00,06
151,KLM44R,2019-05-04 05:38:00+00:00,27
152,KLM86N,2019-05-04 11:39:05+00:00,06
153,KLM696,2019-05-04 09:32:41+00:00,36C
154,KLM282,2019-05-04 07:24:44+00:00,27
155,TRA89M,2019-05-04 16:55:13+00:00,06
156,KLM1074,2019-05-04 12:22:09+00:00,36R
157,KLM82W,2019-05-04 18:15:14+00:00,36R
158,KLM18X,2019-05-04 18:52:37+00:00,36R
159,KLM98Q,2019-05-04 13:36:50+00:00,06
160,KLM1396,2019-05-04 17:22:16+00:00,36R
161,KLM1010,2019-05-04 13:05:32+00:00,06
162,KLM60H,2019-05-04 17:41:33+00:00,06
163,TRA6150,2019-05-04 23:43:06+00:00,06
164,KLM21B,2019-05-04 17:08:42+00:00,06
165,KLM34M,2019-05-04 11:34:02+00:00,06
166,TRA33W,2019-05-04 16:05:10+00:00,36R
167,TRA36M,2019-05-04 23:34:22+00:00,06
168,TRA22A,2019-05-04 22:31:03+00:00,06
169,TRA5548,2019-05-04 09:24:58+00:00,36C
170,KLM810,2019-05-04 03:52:16+00:00,06
171,MPH7342,2019-05-04 13:19:42+00:00,06
172,TRA28T,2019-05-04 09:17:18+00:00,36C
173,TRA7K,2019-05-04 15:51:09+00:00,06
174,TRA16X,2019-05-04 23:28:48+00:00,06
175,KLM29E,2019-05-04 05:18:33+00:00,27
176,KLM592,2019-05-04 08:06:27+00:00,36R
177,KLM755,2019-05-04 11:00:55+00:00,06
178,KLM428,2019-05-04 03:37:40+00:00,06
179,KLM76U,2019-05-04 10:15:14+00:00,36R
180,KLM808,2019-05-04 04:43:47+00:00,06
181,KLM868,2019-05-04 12:53:28+00:00,36R
182,KLM602,2019-05-04 07:20:01+00:00,36C
183,KLM168,2019-05-04 11:03:19+00:00,06
184,KLM86,2019-05-04 04:12:25+00:00,06
185,KLM656,2019-05-04 03:36:11+00:00,06
186,KLM567,2019-05-04 05:24:08+00:00,27
187,KLM214,2019-05-04 10:17:14+00:00,36R
188,KLM792,2019-05-04 09:37:05+00:00,36C
189,KLM536,2019-05-04 05:14:18+00:00,27
190,KLM672,2019-05-04 05:35:50+00:00,27
191,KLM642,2019-05-04 04:39:43+00:00,06
192,KLM27V,2019-05-04 06:14:12+00:00,27
193,KLM38L,2019-05-04 12:04:56+00:00,36R
194,KLM56L,2019-05-04 17:14:02+00:00,36R
195,TRA312E,2019-05-04 11:05:13+00:00,36R
196,KLM16P,2019-05-04 13:38:31+00:00,06
197,KLM84A,2019-05-04 20:08:18+00:00,06
198,KLM12H,2019-05-04 17:27:58+00:00,06
199,KLM20H,2019-05-04 10:53:54+00:00,36R
200,KLM18C,2019-05-04 13:25:22+00:00,06
201,KLM55W,2019-05-04 18:23:39+00:00,06
202,KLM1974,2019-05-04 12:20:07+00:00,36R
203,KLM38H,2019-05-04 06:05:21+00:00,36C
204,KLM52T,2019-05-04 17:22:14+00:00,06
205,KLM1254,2019-05-04 13:02:44+00:00,06
206,KLM1392,2019-05-04 05:28:26+00:00,27
207,KLM20P,2019-05-04 18:18:55+00:00,06
208,KLM90Z,2019-05-04 13:41:59+00:00,06
209,KLM38W,2019-05-04 14:39:39+00:00,36R
210,KLM76T,2019-05-04 20:35:12+00:00,06
211,KLM744,2019-05-04 13:14:15+00:00,06
212,KLM836,2019-05-04 05:43:05+00:00,27
213,KLM862,2019-05-04 12:51:26+00:00,06
214,TFL662,2019-05-04 15:06:40+00:00,36R
215,KLM1018,2019-05-04 15:34:19+00:00,36R
216,KLM56W,2019-05-04 11:16:35+00:00,06
217,KLM74L,2019-05-04 05:58:50+00:00,36C
218,TRA3X,2019-05-04 21:34:48+00:00,06
219,TRA6738,2019-05-04 12:44:50+00:00,36R
220,TRA132K,2019-05-04 09:35:06+00:00,36C
221,TRA1H,2019-05-04 22:08:59+00:00,06
222,TRA513V,2019-05-04 15:36:35+00:00,36R
223,KLM96K,2019-05-04 10:59:43+00:00,36R
224,KLM1454,2019-05-04 06:09:53+00:00,36C
225,KLM62R,2019-05-04 18:17:34+00:00,36R
226,KLM1258,2019-05-04 18:28:05+00:00,36R
227,KLM36X,2019-05-04 12:18:28+00:00,36R
228,KLM16V,2019-05-04 16:20:40+00:00,36R
229,KLM18G,2019-05-04 12:10:30+00:00,36R
230,TRA22G,2019-05-04 12:12:30+00:00,36R
231,KLM24T,2019-05-04 11:46:24+00:00,36R
232,KLM78Q,2019-05-04 18:32:13+00:00,36R
233,KLM29X,2019-05-04 17:55:09+00:00,06
234,KLM88J,2019-05-04 05:05:19+00:00,27
235,KLM92Z,2019-05-04 09:26:50+00:00,36C
236,KLM1456,2019-05-04 12:32:47+00:00,36R
237,KLM50C,2019-05-04 17:34:58+00:00,36R
238,KLM1002,2019-05-04 09:06:25+00:00,36C
239,KLM1832,2019-05-04 18:34:40+00:00,36R
240,KLM80A,2019-05-04 14:28:59+00:00,36R
241,KLM68K,2019-05-04 13:33:22+00:00,36R
242,KLM90J,2019-05-04 06:15:47+00:00,36C
243,KLM767,2019-05-04 08:37:08+00:00,36R
244,KLM40E,2019-05-04 17:27:54+00:00,36R
245,KLM84F,2019-05-04 10:22:59+00:00,36R
246,KLM96F,2019-05-04 05:48:06+00:00,36C
247,KLM23A,2019-05-04 17:15:48+00:00,36R
248,KLM9868,2019-05-04 11:09:24+00:00,06
249,KLM1042,2019-05-04 21:37:36+00:00,06
250,KLM52X,2019-05-04 14:01:35+00:00,36R
251,KLM85U,2019-05-04 09:04:50+00:00,36R
252,KLM1976,2019-05-04 15:01:03+00:00,36R
253,KLM24P,2019-05-04 07:59:46+00:00,27
254,KLM1712,2019-05-04 13:28:31+00:00,06
255,KLM64W,2019-05-04 17:53:32+00:00,06
256,KLM76A,2019-05-04 06:19:33+00:00,36C
257,KLM1510,2019-05-04 18:13:59+00:00,06
258,KLM26U,2019-05-04 11:25:41+00:00,36R
259,KLM1614,2019-05-04 17:41:59+00:00,36R
260,KLM50V,2019-05-04 08:50:50+00:00,36R
261,KLM1576,2019-05-04 18:25:39+00:00,36R
262,TRA86C,2019-05-04 22:39:04+00:00,06
263,TRA98X,2019-05-04 13:29:29+00:00,36R
264,TRA920E,2019-05-04 21:52:29+00:00,06
265,TRA99K,2019-05-04 12:57:58+00:00,36R
266,KLM588,2019-05-04 03:05:57+00:00,06
267,KLM678,2019-05-04 06:00:49+00:00,36C
268,CND614,2019-05-04 14:15:43+00:00,36R
269,CND698,2019-05-04 20:48:41+00:00,06
270,KLM734,2019-05-04 07:36:58+00:00,27
271,KLM1652,2019-05-04 12:14:18+00:00,36R
272,KLM1656,2019-05-04 18:30:06+00:00,36R
273,KLM1602,2019-05-04 13:40:18+00:00,36R
274,KLM67D,2019-05-04 18:21:49+00:00,06
275,KLM618,2019-05-04 07:21:08+00:00,27
276,KLM104,2019-05-04 08:38:59+00:00,36R
277,TRA558,2019-05-04 23:24:06+00:00,06
278,TRA1232,2019-05-04 17:20:23+00:00,06
279,TRA53N,2019-05-04 10:51:58+00:00,36R
280,TFL76T,2019-05-04 00:07:54+00:00,06
281,TFL348,2019-05-04 08:15:54+00:00,36R
282,TFL366,2019-05-04 07:24:12+00:00,36C
283,PHHWM,2019-05-04 14:01:37+00:00,06
284,KLM452,2019-05-04 05:09:42+00:00,27
285,KLM896,2019-05-04 15:55:15+00:00,36R
286,KLM644,2019-05-04 10:10:33+00:00,36R
287,TRA4L,2019-05-04 11:52:35+00:00,36R
288,TRA5518,2019-05-04 22:03:21+00:00,06
289,TRA4T,2019-05-04 23:30:34+00:00,06
290,TRA6464,2019-05-04 11:17:10+00:00,36R
291,KLM604,2019-05-04 10:32:28+00:00,36R
292,KLM898,2019-05-04 13:04:35+00:00,36R
293,KLM878,2019-05-04 07:40:27+00:00,27
294,KLM872,2019-05-04 08:42:59+00:00,36R
295,KLM590,2019-05-04 04:32:24+00:00,06
296,KLM876,2019-05-04 17:00:43+00:00,36R
297,KLM702,2019-05-04 07:28:12+00:00,36C
298,KLM32Z,2019-05-04 13:47:26+00:00,06
299,KLM87H,2019-05-04 17:18:10+00:00,36R
300,KLM984,2019-05-04 09:01:31+00:00,36R
301,KLM67W,2019-05-04 13:45:16+00:00,06
302,KLM96B,2019-05-04 17:24:31+00:00,36R
303,TRA40H,2019-05-04 11:40:10+00:00,36R
304,TRA64V,2019-05-04 22:50:38+00:00,06
305,TRA12J,2019-05-04 22:23:32+00:00,06
306,TRA15Y,2019-05-04 00:05:27+00:00,06
307,TRA488,2019-05-04 12:06:30+00:00,36R
308,TRA1374,2019-05-04 00:30:43+00:00,06
309,TRA38Z,2019-05-04 11:18:17+00:00,06
310,TRA5804,2019-05-04 23:52:46+00:00,06
311,KLM54J,2019-05-04 13:55:48+00:00,06
312,KLM58V,2019-05-04 18:38:07+00:00,06
313,KLM1188,2019-05-04 13:57:38+00:00,06
314,KLM24J,2019-05-04 17:15:07+00:00,06
315,KLM36L,2019-05-04 05:39:49+00:00,27
316,KL1058,2019-05-04 06:28:07+00:00,36C
317,KLM1732,2019-05-04 17:31:43+00:00,06
318,KLM1870,2019-05-04 11:03:34+00:00,36R
319,KLM69B,2019-05-04 14:20:13+00:00,36R
320,TRA96J,2019-05-04 17:02:59+00:00,06
321,CND496,2019-05-04 14:03:19+00:00,36R
322,CND612,2019-05-04 20:37:23+00:00,06
323,KLM892,2019-05-04 16:59:05+00:00,36R
324,KLM646,2019-05-04 05:54:39+00:00,36C
325,KLM706,2019-05-04 12:28:44+00:00,36R
326,TRA11B,2019-05-04 00:47:30+00:00,06
327,TRA1688,2019-05-04 19:57:02+00:00,06
328,TRA8W,2019-05-04 11:11:11+00:00,36R
329,TRA54C,2019-05-04 01:39:18+00:00,06
330,TRA5954,2019-05-04 11:20:10+00:00,06
331,TRA66A,2019-05-04 22:20:16+00:00,06
332,TRA426Q,2019-05-04 22:34:40+00:00,06
333,TRA6Q,2019-05-04 17:06:40+00:00,06
334,TRA88N,2019-05-04 14:41:36+00:00,36R
335,KLM16X,2019-05-04 06:45:43+00:00,27
336,KLM1756,2019-05-04 14:45:46+00:00,36R
337,KLM1766,2019-05-04 11:38:18+00:00,36R
338,KLM44G,2019-05-04 17:58:23+00:00,06
339,KLM946,2019-05-04 12:34:45+00:00,36R
340,KLM1810,2019-05-04 17:16:55+00:00,06
341,KLM30Q,2019-05-04 13:33:06+00:00,06
342,KLM84X,2019-05-04 05:53:06+00:00,36C
343,KLM1092,2019-05-04 17:40:39+00:00,36R
344,KLM1768,2019-05-04 13:35:07+00:00,36R
345,KLM1206,2019-05-04 05:43:47+00:00,36C
346,KLM27U,2019-05-04 13:35:25+00:00,06
347,KLM948,2019-05-04 17:39:55+00:00,06
348,KLM98R,2019-05-04 09:56:47+00:00,36R
349,KLM1182,2019-05-04 17:47:26+00:00,36R
350,KLM1248,2019-05-04 13:31:46+00:00,06
351,KLM62N,2019-05-04 05:32:26+00:00,27
352,KLM1486,2019-05-04 10:30:39+00:00,36R
353,KLM76R,2019-05-04 14:37:37+00:00,36R
354,KLM1162,2019-05-04 18:13:39+00:00,36R
355,KLM22Q,2019-05-04 14:09:18+00:00,36R
356,KLM34G,2019-05-04 10:13:26+00:00,36R
357,KLM34Z,2019-05-04 05:07:12+00:00,27
358,KLM14N,2019-05-04 10:44:49+00:00,36R
359,KLM34K,2019-05-04 14:52:49+00:00,36R
360,KLM67K,2019-05-04 06:21:27+00:00,27
361,KLM72M,2019-05-04 18:33:22+00:00,06
362,KLM894,2019-05-04 02:46:35+00:00,06
363,KLM30G,2019-05-04 12:26:24+00:00,36R
364,KLM37D,2019-05-04 16:41:08+00:00,36R
365,KLM78E,2019-05-04 06:52:12+00:00,27
366,KLM1202,2019-05-04 13:43:32+00:00,06
367,KLM1262,2019-05-04 19:04:33+00:00,06
368,KLM26M,2019-05-04 04:49:14+00:00,27
369,KLM1052,2019-05-04 14:48:39+00:00,06
370,KLM46Q,2019-05-04 06:03:14+00:00,36C
371,KLM66H,2019-05-04 11:08:00+00:00,06
372,KLM86Z,2019-05-04 17:45:52+00:00,36R
373,KLM40B,2019-05-04 14:54:53+00:00,36R
374,KLM1854,2019-05-04 06:57:50+00:00,27
375,KLM26K,2019-05-04 14:11:22+00:00,36R
376,TRA11Q,2019-05-04 13:16:34+00:00,06
377,TRA154,2019-05-04 22:25:52+00:00,06
378,KLM12P,2019-05-04 09:02:58+00:00,36R
379,KLM904,2019-05-04 17:36:41+00:00,36R
380,KLM1670,2019-05-04 13:48:23+00:00,36R
381,KLM1506,2019-05-04 21:11:41+00:00,06
382,KLM20M,2019-05-04 14:43:36+00:00,36R
383,KLM72Z,2019-05-04 06:41:59+00:00,27
384,LOT2AG,2019-05-04 20:10:22+00:00,06
385,TAP672,2019-05-04 16:59:16+00:00,06
386,TAP678,2019-05-04 13:40:30+00:00,06
387,TAP668A,2019-05-04 20:20:56+00:00,06
388,TAP674,2019-05-04 11:12:44+00:00,06
389,ROT361J,2019-05-04 08:47:12+00:00,36R
390,ROT363Z,2019-05-04 16:55:49+00:00,36R
391,LOT2KY,2019-05-04 16:53:58+00:00,36R
392,SWR73G,2019-05-04 13:12:40+00:00,06
393,SWR736,2019-05-04 20:15:47+00:00,06
394,SWR734,2019-05-04 17:07:27+00:00,36R
395,EZS51FQ,2019-05-04 11:27:20+00:00,06
396,PGT7W,2019-05-04 13:36:41+00:00,36R
397,KKK4LE,2019-05-04 11:43:54+00:00,36R
398,PGT78Y,2019-05-04 19:50:15+00:00,06
399,THY5WK,2019-05-04 11:22:57+00:00,36R
400,THY9SY,2019-05-04 16:17:49+00:00,36R
401,THY1TN,2019-05-04 08:34:57+00:00,36R
402,THY5XB,2019-05-04 20:28:48+00:00,06
403,PGT5665,2019-05-04 07:23:17+00:00,27
404,SXS19R,2019-05-04 07:38:57+00:00,27
405,SXS5FC,2019-05-04 16:29:20+00:00,36R
406,CAI6KB,2019-05-04 15:12:58+00:00,36R
407,CAI8SP,2019-05-04 05:41:27+00:00,27
408,EIN84L,2019-05-04 06:43:42+00:00,36C
409,EIN60A,2019-05-04 07:09:03+00:00,27
410,EIN60T,2019-05-04 11:25:36+00:00,06
411,RYR99RL,2019-05-04 11:43:38+00:00,06
412,SAS1549,2019-05-04 16:00:27+00:00,36R
413,RYR8VZ,2019-05-04 08:23:35+00:00,36R
414,AZA74F,2019-05-04 15:14:58+00:00,36R
415,AZA120,2019-05-04 10:58:05+00:00,36R
416,AZA70Y,2019-05-04 20:24:00+00:00,06
417,NOS801,2019-05-04 15:10:55+00:00,36R
418,RYR7NP,2019-05-04 16:38:48+00:00,06
419,AZA11Y,2019-05-04 17:05:07+00:00,06
420,RYR2EX,2019-05-04 19:22:20+00:00,06
421,SAS51P,2019-05-04 13:02:59+00:00,36R
422,SAS49C,2019-05-04 13:27:06+00:00,06
423,KLM24E,2019-05-04 17:24:03+00:00,06
424,KLM68T,2019-05-04 07:05:27+00:00,27
425,SAS821,2019-05-04 08:29:51+00:00,36R
426,ICE500,2019-05-04 10:42:29+00:00,36R
427,ICE78X,2019-05-04 11:14:38+00:00,06
428,CLX8855,2019-05-04 07:57:20+00:00,27
429,CLX52F,2019-05-04 11:59:28+00:00,36R
430,PVJ266,2019-05-04 11:48:33+00:00,36R
431,AMC394,2019-05-04 09:06:55+00:00,27
432,CXI6203,2019-05-04 14:58:53+00:00,36R
433,CTN5NL,2019-05-04 08:58:05+00:00,36R
434,BTI92E,2019-05-04 07:17:54+00:00,27
435,BTI43N,2019-05-04 07:45:51+00:00,27
436,TFL148,2019-05-04 16:42:52+00:00,06
437,TFL970,2019-05-04 02:08:10+00:00,06
438,TFL202,2019-05-04 23:57:41+00:00,06
439,TFL278,2019-05-04 13:31:19+00:00,36R
440,ADR434,2019-05-04 08:20:11+00:00,36R
441,TFL091P,2019-05-04 04:16:35+00:00,06
442,TFL790,2019-05-04 13:45:06+00:00,36R
443,TGZ651,2019-05-04 07:53:56+00:00,27
444,KAL925,2019-05-04 17:20:07+00:00,36R
445,RJA78G,2019-05-04 13:27:49+00:00,36R
446,SIA7393,2019-05-04 22:42:14+00:00,06
447,SIA324,2019-05-04 05:26:14+00:00,27
448,CPA064,2019-05-04 18:26:49+00:00,06
449,CKK205,2019-05-04 12:50:59+00:00,36R
450,CSN453,2019-05-04 04:26:58+00:00,06
451,CSN457,2019-05-04 07:26:37+00:00,27
452,CSN345,2019-05-04 03:10:36+00:00,06
453,CXA811,2019-05-04 04:04:02+00:00,06
454,CSN307,2019-05-04 04:51:43+00:00,27
455,CPA271,2019-05-04 04:41:44+00:00,06
456,UAE9747,2019-05-04 07:31:12+00:00,27
457,UAE9914,2019-05-04 07:22:14+00:00,36C
458,UAE147,2019-05-04 11:07:35+00:00,36R
459,UAE149,2019-05-04 17:31:57+00:00,36R
460,ETD54F,2019-05-04 12:38:36+00:00,36R
461,EVA075,2019-05-04 17:11:41+00:00,36R
462,CAL5541,2019-05-04 17:45:09+00:00,06
463,DAL46,2019-05-04 03:34:28+00:00,06
464,DAL410,2019-05-04 10:34:35+00:00,36R
465,DAL56,2019-05-04 06:23:09+00:00,36C
466,DAL258,2019-05-04 05:11:46+00:00,27
467,DAL144,2019-05-04 13:00:38+00:00,06
468,UAL968,2019-05-04 08:25:06+00:00,36R
469,AMX025,2019-05-04 15:29:17+00:00,36R
470,DAL132,2019-05-04 03:32:19+00:00,06
471,LCO1505,2019-05-04 11:22:03+00:00,06
472,N546AD,2019-05-04 10:50:06+00:00,36R
473,UAL909,2019-05-04 06:59:26+00:00,27
474,UAL946,2019-05-04 05:30:04+00:00,27
475,DAL72,2019-05-04 06:07:19+00:00,36C
476,AAL220,2019-05-04 05:33:57+00:00,27
477,UAL70,2019-05-04 05:20:30+00:00,27
478,UAL20,2019-05-04 11:41:07+00:00,06
479,DAL162,2019-05-04 09:10:27+00:00,36C
480,DAL74,2019-05-04 08:41:02+00:00,36R
481,DAL138,2019-05-04 10:26:21+00:00,36R
482,DAL160,2019-05-04 06:11:27+00:00,36C
483,DAL70,2019-05-04 03:30:14+00:00,06
484,DAL136,2019-05-04 08:11:25+00:00,36R
485,DAL134,2019-05-04 05:45:43+00:00,36C
486,DAL164,2019-05-04 11:05:41+00:00,06
487,DAL256,2019-05-04 09:37:58+00:00,27
488,DAL48,2019-05-04 07:14:33+00:00,36C
489,TFL252,2019-05-04 13:57:14+00:00,36R
490,TFL910,2019-05-04 17:52:41+00:00,36R
491,ACA824,2019-05-04 08:27:04+00:00,36R
492,TSC370,2019-05-04 04:56:18+00:00,27
493,TSC372,2019-05-04 09:54:15+00:00,36R
494,CGXNW,2019-05-04 20:09:56+00:00,36R
