,callsign,stop,ILS_max
88,ABW251,2019-03-06 12:12:59+00:00,18C
89,AFL2694,2019-03-06 15:26:44+00:00,18R
90,AZG203,2019-03-06 13:23:42+00:00,18R
91,AFL2192,2019-03-06 20:33:51+00:00,18R
92,ABW325,2019-03-06 16:45:29+00:00,18R
93,AFL2550,2019-03-06 10:02:37+00:00,18C
94,MIFFY,2019-03-06 11:24:33+00:00,22
95,EZY74TC,2019-03-06 21:27:41+00:00,18R
96,EZY7934,2019-03-06 16:58:51+00:00,18R
97,EZY23QG,2019-03-06 19:15:14+00:00,18R
98,EZY38YX,2019-03-06 10:01:09+00:00,18C
99,EZY71HQ,2019-03-06 20:59:19+00:00,18R
100,EZY7916,2019-03-06 17:07:15+00:00,18R
101,EZY81NR,2019-03-06 20:47:00+00:00,18R
102,AUA11Y,2019-03-06 20:56:13+00:00,18R
103,EZY78WK,2019-03-06 15:45:34+00:00,18R
104,EZY64VA,2019-03-06 15:30:01+00:00,18R
105,EZY68GR,2019-03-06 10:29:18+00:00,18R
106,EZY67PX,2019-03-06 21:11:47+00:00,18R
107,EZY67RQ,2019-03-06 13:29:41+00:00,18R
108,EZY87CX,2019-03-06 08:59:02+00:00,18R
109,EZY24CB,2019-03-06 13:02:38+00:00,18R
110,EZY7011,2019-03-06 19:31:40+00:00,18R
111,EZY31RT,2019-03-06 08:00:13+00:00,18R
112,EZY43CA,2019-03-06 13:44:46+00:00,18R
113,EZY52ZA,2019-03-06 12:22:30+00:00,18C
114,EZY23AZ,2019-03-06 07:40:24+00:00,18C
115,EZY87QU,2019-03-06 18:21:02+00:00,18C
116,GAC071E,2019-03-06 11:00:19+00:00,22
117,EZY28EZ,2019-03-06 19:51:03+00:00,18R
118,EZY68XA,2019-03-06 15:15:21+00:00,18R
119,AUA68AZ,2019-03-06 18:01:39+00:00,18C
120,AUA88PR,2019-03-06 08:11:05+00:00,18C
121,EZY95BA,2019-03-06 14:56:23+00:00,18C
122,EWG2K,2019-03-06 20:28:58+00:00,18R
123,AUA81JU,2019-03-06 15:54:09+00:00,18R
124,EZY7958,2019-03-06 17:28:00+00:00,18R
125,TFL7312,2019-03-06 15:57:01+00:00,18R
126,OOMMT,2019-03-06 12:20:18+00:00,22
127,LZB461,2019-03-06 08:09:24+00:00,18C
128,SAS1549,2019-03-06 15:47:24+00:00,18R
129,SAS2551,2019-03-06 08:43:42+00:00,18R
130,SAS51P,2019-03-06 13:09:59+00:00,18R
131,SAS549,2019-03-06 20:57:50+00:00,18R
132,SAS87L,2019-03-06 18:31:03+00:00,18C
133,FIN2XL,2019-03-06 18:32:21+00:00,18C
134,FIN47U,2019-03-06 08:57:14+00:00,18R
135,AEE626,2019-03-06 15:03:20+00:00,18R
136,SAS827,2019-03-06 17:35:33+00:00,18C
137,NAX58U,2019-03-06 20:15:31+00:00,18R
138,SAS1555,2019-03-06 17:41:37+00:00,18C
139,SAS823,2019-03-06 11:07:52+00:00,18R
140,NAX4257,2019-03-06 20:19:13+00:00,18R
141,NAX7JA,2019-03-06 11:26:10+00:00,18R
142,KLM714,2019-03-06 06:58:29+00:00,18R
143,KLM86,2019-03-06 06:01:07+00:00,18R
144,KLM736,2019-03-06 08:47:19+00:00,18R
145,KLM642,2019-03-06 05:02:43+00:00,18R
146,KLM888,2019-03-06 18:03:50+00:00,18C
147,KLM602,2019-03-06 07:53:48+00:00,18R
148,KLM856,2019-03-06 03:10:54+00:00,18R
149,KLM1032,2019-03-06 21:23:41+00:00,18R
150,KLM30T,2019-03-06 06:13:07+00:00,18C
151,KLM22A,2019-03-06 07:20:48+00:00,18C
152,KLM22E,2019-03-06 10:41:51+00:00,18R
153,KLM29X,2019-03-06 18:12:16+00:00,18R
154,KLM1010,2019-03-06 13:22:05+00:00,18R
155,KLM28F,2019-03-06 18:12:15+00:00,18C
156,KLM16P,2019-03-06 14:24:25+00:00,18R
157,KLM20P,2019-03-06 18:41:34+00:00,18R
158,KLM46C,2019-03-06 10:26:15+00:00,18C
159,TRA82F,2019-03-06 13:18:26+00:00,18R
160,KLM1000,2019-03-06 07:29:28+00:00,18R
161,KLM54W,2019-03-06 13:53:15+00:00,18R
162,KLM55W,2019-03-06 18:10:27+00:00,18R
163,KLM1162,2019-03-06 17:43:14+00:00,18C
164,KLM1596,2019-03-06 08:01:58+00:00,18R
165,KLM1846,2019-03-06 12:58:47+00:00,18R
166,KLM1008,2019-03-06 11:45:40+00:00,18R
167,KLM51U,2019-03-06 17:59:01+00:00,18C
168,KLM58R,2019-03-06 06:59:08+00:00,18C
169,KLM1824,2019-03-06 12:30:15+00:00,18C
170,KLM1978,2019-03-06 18:10:39+00:00,18C
171,KLM28Q,2019-03-06 07:59:01+00:00,18C
172,KLM1628,2019-03-06 07:17:43+00:00,18R
173,KLM40E,2019-03-06 18:35:28+00:00,18C
174,KLM90S,2019-03-06 11:40:20+00:00,18R
175,KLM16V,2019-03-06 17:46:18+00:00,18C
176,KLM40B,2019-03-06 13:16:59+00:00,18R
177,KLM40M,2019-03-06 07:36:36+00:00,18R
178,KLM83H,2019-03-06 21:42:11+00:00,18R
179,KLM1164,2019-03-06 07:34:29+00:00,18C
180,KLM30W,2019-03-06 18:38:42+00:00,18R
181,KLM98Q,2019-03-06 14:22:38+00:00,18C
182,KLM52T,2019-03-06 17:44:25+00:00,18R
183,KLM86N,2019-03-06 12:22:08+00:00,18R
184,KLM88J,2019-03-06 06:14:24+00:00,18C
185,KLM72Y,2019-03-06 14:10:02+00:00,18R
186,KLM1142,2019-03-06 09:58:33+00:00,18C
187,KLM46F,2019-03-06 14:54:21+00:00,18R
188,KLM84A,2019-03-06 22:08:16+00:00,18R
189,KLM1576,2019-03-06 18:55:35+00:00,18C
190,KLM1822,2019-03-06 10:35:36+00:00,18C
191,KLM1706,2019-03-06 22:17:54+00:00,18R
192,KLM20M,2019-03-06 15:13:03+00:00,18R
193,KLM462,2019-03-06 08:24:07+00:00,18C
194,KLM1602,2019-03-06 14:01:15+00:00,18R
195,KLM90J,2019-03-06 07:23:39+00:00,18R
196,TRA76K,2019-03-06 20:48:53+00:00,18R
197,TRA87L,2019-03-06 13:26:25+00:00,18R
198,KLM1334,2019-03-06 12:19:01+00:00,18C
199,KLM27V,2019-03-06 07:06:09+00:00,18R
200,KLM82W,2019-03-06 18:28:01+00:00,18C
201,TRA81E,2019-03-06 15:06:09+00:00,18R
202,KLM1118,2019-03-06 20:42:17+00:00,18R
203,KLM52X,2019-03-06 14:47:36+00:00,18C
204,KLM80X,2019-03-06 10:05:20+00:00,18C
205,TRA14L,2019-03-06 12:14:50+00:00,18R
206,TRA99A,2019-03-06 22:38:04+00:00,18R
207,MPH6122,2019-03-06 14:03:16+00:00,18R
208,MPH6912,2019-03-06 12:23:36+00:00,18R
209,TRA132K,2019-03-06 11:24:10+00:00,18R
210,TRA5542,2019-03-06 16:16:06+00:00,18R
211,TRA47M,2019-03-06 22:13:57+00:00,18R
212,TRA6874,2019-03-06 14:11:20+00:00,18C
213,KZR903,2019-03-06 07:38:56+00:00,18C
214,KLM254,2019-03-06 04:23:47+00:00,18R
215,KLM428,2019-03-06 05:11:47+00:00,18R
216,KLM810,2019-03-06 05:29:38+00:00,18R
217,KLM751,2019-03-06 11:59:07+00:00,18C
218,KLM592,2019-03-06 08:49:40+00:00,18R
219,KLM872,2019-03-06 09:43:09+00:00,18R
220,KLM571,2019-03-06 05:50:35+00:00,18R
221,KLM896,2019-03-06 16:51:00+00:00,18R
222,KLM862,2019-03-06 14:28:02+00:00,18C
223,KLM452,2019-03-06 05:14:45+00:00,18R
224,KLM676,2019-03-06 09:13:24+00:00,18R
225,KLM1838,2019-03-06 08:00:38+00:00,18C
226,KLM24T,2019-03-06 12:15:43+00:00,18C
227,KLM64X,2019-03-06 17:33:48+00:00,18C
228,KLM769,2019-03-06 09:54:29+00:00,18R
229,KLM789,2019-03-06 06:44:34+00:00,18R
230,KLM724,2019-03-06 08:34:35+00:00,18R
231,KLM12P,2019-03-06 09:45:43+00:00,18R
232,KLM24E,2019-03-06 14:45:47+00:00,18R
233,KLM76T,2019-03-06 21:19:19+00:00,18R
234,TRA59L,2019-03-06 22:40:32+00:00,18R
235,KLM20H,2019-03-06 12:16:55+00:00,18R
236,KLM88T,2019-03-06 18:36:42+00:00,18R
237,KLM18S,2019-03-06 07:07:41+00:00,18R
238,KLM36S,2019-03-06 18:49:19+00:00,18C
239,KLM38W,2019-03-06 14:52:37+00:00,18C
240,KLM12H,2019-03-06 18:19:09+00:00,18C
241,KLM87X,2019-03-06 11:00:42+00:00,18R
242,KLM1396,2019-03-06 18:24:59+00:00,18C
243,KLM44R,2019-03-06 06:24:42+00:00,18C
244,KLM84F,2019-03-06 10:16:13+00:00,18R
245,KLM1386,2019-03-06 15:04:46+00:00,18R
246,KLM66G,2019-03-06 07:09:29+00:00,18R
247,KLM80L,2019-03-06 19:02:47+00:00,18C
248,KLM1184,2019-03-06 06:28:23+00:00,18C
249,KLM78Q,2019-03-06 18:50:58+00:00,18R
250,KLM96K,2019-03-06 11:53:40+00:00,18R
251,KLM26P,2019-03-06 20:11:58+00:00,18R
252,KLM48B,2019-03-06 09:47:31+00:00,18R
253,KLM80F,2019-03-06 14:56:01+00:00,18R
254,KLM34K,2019-03-06 14:06:11+00:00,18C
255,KLM38M,2019-03-06 18:54:27+00:00,18R
256,KLM82V,2019-03-06 10:24:27+00:00,18C
257,KLM96F,2019-03-06 06:16:18+00:00,18C
258,KLM876,2019-03-06 18:22:33+00:00,18C
259,TFL1566,2019-03-06 18:46:29+00:00,18R
260,XRO070,2019-03-06 10:52:17+00:00,22
261,KLM21B,2019-03-06 17:54:19+00:00,18R
262,KLM40Z,2019-03-06 12:26:35+00:00,18R
263,KLM64J,2019-03-06 07:16:26+00:00,18R
264,TRA412B,2019-03-06 11:51:33+00:00,18C
265,TRA54A,2019-03-06 22:59:12+00:00,18R
266,TFL506,2019-03-06 00:39:05+00:00,18R
267,TRA6336,2019-03-06 22:06:01+00:00,18R
268,TRA808H,2019-03-06 14:30:09+00:00,18C
269,KLM1448,2019-03-06 18:43:26+00:00,18R
270,KLM1670,2019-03-06 14:06:05+00:00,18R
271,KLM86W,2019-03-06 07:52:43+00:00,18C
272,KLM1688,2019-03-06 18:16:02+00:00,18C
273,KLM32W,2019-03-06 07:33:24+00:00,18R
274,KLM78M,2019-03-06 12:09:10+00:00,18R
275,KLM1020,2019-03-06 16:53:40+00:00,18R
276,KLM1350,2019-03-06 06:26:49+00:00,18C
277,KLM20J,2019-03-06 10:30:54+00:00,18R
278,KLM51Q,2019-03-06 12:56:58+00:00,18R
279,KLM54M,2019-03-06 17:59:31+00:00,18R
280,KLM60C,2019-03-06 07:54:09+00:00,18C
281,KLM1286,2019-03-06 18:19:28+00:00,18R
282,KLM1790,2019-03-06 08:02:31+00:00,18C
283,KLM1976,2019-03-06 13:46:36+00:00,18R
284,KLM1308,2019-03-06 17:38:11+00:00,18R
285,KLM80Y,2019-03-06 12:07:27+00:00,18R
286,KLM1614,2019-03-06 18:44:50+00:00,18C
287,KLM24P,2019-03-06 09:07:58+00:00,18R
288,KLM1254,2019-03-06 13:06:58+00:00,18R
289,KLM36M,2019-03-06 07:43:39+00:00,18R
290,KLM56L,2019-03-06 17:56:03+00:00,18R
291,KLM1278,2019-03-06 10:35:07+00:00,18R
292,KLM1328,2019-03-06 06:08:17+00:00,18C
293,KLM18X,2019-03-06 19:04:50+00:00,18C
294,KLM36U,2019-03-06 14:38:43+00:00,18R
295,KLM1204,2019-03-06 17:46:41+00:00,18R
296,KLM38L,2019-03-06 13:08:29+00:00,18R
297,KLM48Y,2019-03-06 07:45:35+00:00,18R
298,KLM808,2019-03-06 07:11:56+00:00,18C
299,KLM9860,2019-03-06 15:43:33+00:00,22
300,KLM792,2019-03-06 10:05:57+00:00,18R
301,KLM1592,2019-03-06 17:46:55+00:00,22
302,KLM48V,2019-03-06 12:01:38+00:00,18C
303,KLM68T,2019-03-06 07:28:07+00:00,18R
304,KLM1832,2019-03-06 19:12:25+00:00,18R
305,KLM18C,2019-03-06 14:57:51+00:00,18C
306,KLM74R,2019-03-06 07:36:53+00:00,18C
307,TFL7306,2019-03-06 17:14:44+00:00,18R
308,KLM50V,2019-03-06 09:53:28+00:00,18C
309,KLM904,2019-03-06 18:41:37+00:00,18C
310,KLM1136,2019-03-06 21:45:23+00:00,18R
311,KLM58C,2019-03-06 12:18:41+00:00,18R
312,KLM65Q,2019-03-06 17:20:52+00:00,18R
313,KLM74L,2019-03-06 06:20:49+00:00,18C
314,KLM1062,2019-03-06 16:07:26+00:00,18R
315,KLM1980,2019-03-06 09:03:50+00:00,18R
316,KLM1998,2019-03-06 21:35:55+00:00,18R
317,KLM70H,2019-03-06 12:28:18+00:00,18R
318,KLM1002,2019-03-06 09:44:40+00:00,18C
319,KLM1964,2019-03-06 19:35:15+00:00,18R
320,KLM32Z,2019-03-06 14:16:31+00:00,18R
321,KLM1074,2019-03-06 10:18:17+00:00,18R
322,KLM80A,2019-03-06 14:49:19+00:00,18C
323,KLM900,2019-03-06 05:38:53+00:00,18R
324,KLM96B,2019-03-06 18:48:05+00:00,18C
325,TRA44C,2019-03-06 21:38:02+00:00,18R
326,TRA7U,2019-03-06 16:11:33+00:00,18R
327,TRA61P,2019-03-06 16:13:46+00:00,18R
328,KLM29E,2019-03-06 05:35:35+00:00,18R
329,KLM678,2019-03-06 07:25:21+00:00,18R
330,KLM588,2019-03-06 04:11:34+00:00,18R
331,KLM422,2019-03-06 05:05:23+00:00,18R
332,KLM18G,2019-03-06 13:20:13+00:00,18R
333,KLM50C,2019-03-06 18:34:06+00:00,18C
334,KLM74S,2019-03-06 07:57:15+00:00,18C
335,KLM26V,2019-03-06 18:04:42+00:00,18R
336,KLM28K,2019-03-06 06:03:49+00:00,18C
337,KLM38P,2019-03-06 10:14:15+00:00,18R
338,KLM540,2019-03-06 04:51:46+00:00,18R
339,KLM590,2019-03-06 04:54:55+00:00,18R
340,TFL368,2019-03-06 08:36:44+00:00,18R
341,TFL338,2019-03-06 10:57:40+00:00,18R
342,TFL492,2019-03-06 20:08:26+00:00,18R
343,XRO108,2019-03-06 14:06:59+00:00,22
344,KLM446,2019-03-06 07:14:15+00:00,18C
345,KLM836,2019-03-06 06:56:00+00:00,18C
346,TRA6902,2019-03-06 22:48:37+00:00,18R
347,TRA89M,2019-03-06 11:28:48+00:00,18R
348,KLM24,2019-03-06 06:04:49+00:00,18R
349,KLM868,2019-03-06 13:58:51+00:00,18C
350,KLM749,2019-03-06 08:41:11+00:00,18R
351,KLM760,2019-03-06 15:07:55+00:00,18R
352,KLM104,2019-03-06 09:55:02+00:00,18C
353,KLM744,2019-03-06 13:48:56+00:00,18R
354,KLM702,2019-03-06 08:16:48+00:00,18C
355,KLM1046,2019-03-06 07:32:53+00:00,18C
356,KLM1766,2019-03-06 12:28:11+00:00,18C
357,KLM19A,2019-03-06 21:30:13+00:00,18R
358,KLM92N,2019-03-06 18:33:52+00:00,18R
359,KLM1426,2019-03-06 14:33:42+00:00,18R
360,KLM38H,2019-03-06 07:43:47+00:00,18C
361,KLM52G,2019-03-06 10:55:55+00:00,18R
362,KLM74F,2019-03-06 18:17:56+00:00,18R
363,TRA62G,2019-03-06 10:12:29+00:00,18C
364,TRA5616,2019-03-06 17:17:29+00:00,18R
365,KLM1058,2019-03-06 07:04:43+00:00,18R
366,KLM14N,2019-03-06 11:22:30+00:00,18R
367,KLM24J,2019-03-06 18:17:33+00:00,18C
368,KLM30Y,2019-03-06 14:21:07+00:00,18C
369,KLM1150,2019-03-06 19:44:54+00:00,18R
370,KLM1868,2019-03-06 10:14:27+00:00,18C
371,KLM26K,2019-03-06 14:36:50+00:00,18C
372,KLM1182,2019-03-06 12:24:06+00:00,18C
373,KLM1482,2019-03-06 06:56:58+00:00,18R
374,KLM44G,2019-03-06 17:50:57+00:00,18R
375,KLM644,2019-03-06 08:51:48+00:00,18R
376,KLM282,2019-03-06 09:56:36+00:00,18R
377,KLM706,2019-03-06 10:36:40+00:00,18R
378,TRA97R,2019-03-06 21:58:18+00:00,18R
379,TRA38N,2019-03-06 00:35:19+00:00,18R
380,TRA1G,2019-03-06 20:45:32+00:00,18R
381,TRA29J,2019-03-06 16:25:36+00:00,18R
382,TRA6Z,2019-03-06 09:46:55+00:00,18C
383,KLM1498,2019-03-06 18:03:18+00:00,18R
384,KLM34G,2019-03-06 10:08:53+00:00,18R
385,KLM84X,2019-03-06 06:08:56+00:00,18R
386,KLM930,2019-03-06 14:50:49+00:00,18R
387,KLM1722,2019-03-06 08:03:44+00:00,18R
388,KLM42V,2019-03-06 14:54:34+00:00,18C
389,KLM66H,2019-03-06 11:37:13+00:00,18R
390,KLM70J,2019-03-06 18:43:16+00:00,18C
391,KLM1414,2019-03-06 10:18:27+00:00,18C
392,KLM1634,2019-03-06 19:58:41+00:00,18R
393,KLM37D,2019-03-06 15:17:24+00:00,18R
394,KLM1178,2019-03-06 06:45:47+00:00,18C
395,KLM1180,2019-03-06 18:50:47+00:00,18C
396,KLM26W,2019-03-06 10:29:41+00:00,18C
397,KLM68V,2019-03-06 14:12:52+00:00,18C
398,KLM1564,2019-03-06 14:40:50+00:00,18R
399,KLM1854,2019-03-06 08:04:18+00:00,18C
400,KLM86Z,2019-03-06 18:14:00+00:00,18C
401,KLM1524,2019-03-06 17:48:55+00:00,18R
402,KLM1742,2019-03-06 14:47:25+00:00,18R
403,KLM70X,2019-03-06 07:50:35+00:00,18C
404,KLM84Q,2019-03-06 11:18:14+00:00,18R
405,KLM62G,2019-03-06 18:08:56+00:00,18R
406,KLM82G,2019-03-06 07:04:18+00:00,18C
407,KLM916,2019-03-06 10:12:34+00:00,18R
408,KLM948,2019-03-06 14:36:31+00:00,18R
409,KLM1506,2019-03-06 10:01:29+00:00,18R
410,KLM1758,2019-03-06 17:53:40+00:00,18C
411,KLM46Q,2019-03-06 06:55:06+00:00,18R
412,KLM99P,2019-03-06 14:24:08+00:00,18C
413,KLM878,2019-03-06 08:19:37+00:00,18C
414,KLM898,2019-03-06 14:08:28+00:00,18C
415,KLM9957,2019-03-06 15:31:50+00:00,18R
416,KLM12Y,2019-03-06 11:35:28+00:00,18R
417,KLM16X,2019-03-06 07:19:44+00:00,18R
418,KLM28J,2019-03-06 14:26:51+00:00,18R
419,KLM920,2019-03-06 18:15:43+00:00,18R
420,KLM1352,2019-03-06 09:26:18+00:00,18R
421,KLM96H,2019-03-06 14:18:17+00:00,18R
422,KLM1090,2019-03-06 14:26:27+00:00,18C
423,KLM34Z,2019-03-06 05:48:01+00:00,18R
424,KLM72M,2019-03-06 18:27:26+00:00,18R
425,KLM98R,2019-03-06 10:10:36+00:00,18R
426,KLM1732,2019-03-06 18:44:55+00:00,18R
427,KLM1810,2019-03-06 14:33:28+00:00,18C
428,KLM26M,2019-03-06 05:59:33+00:00,18C
429,KLM9972,2019-03-06 10:44:10+00:00,18R
430,KLM1724,2019-03-06 10:54:00+00:00,18R
431,KLM27U,2019-03-06 14:52:49+00:00,18R
432,KLM1768,2019-03-06 14:19:36+00:00,18C
433,KLM20R,2019-03-06 07:02:43+00:00,18C
434,KLM28M,2019-03-06 10:34:00+00:00,18C
435,KLM58A,2019-03-06 18:49:39+00:00,18R
436,TRA16G,2019-03-06 19:20:04+00:00,18R
437,TRA32A,2019-03-06 12:30:06+00:00,18R
438,TFL460,2019-03-06 20:54:01+00:00,18R
439,TFL442,2019-03-06 22:01:53+00:00,18R
440,LOT263,2019-03-06 11:49:48+00:00,18C
441,LOT2KY,2019-03-06 17:55:07+00:00,18C
442,NJE2BX,2019-03-06 15:01:57+00:00,22
443,NJE4XQ,2019-03-06 09:57:35+00:00,22
444,TAP672,2019-03-06 16:20:11+00:00,18R
445,TAP674,2019-03-06 11:19:50+00:00,18R
446,TAP668,2019-03-06 21:15:38+00:00,18R
447,TAP678,2019-03-06 14:20:39+00:00,18R
448,CSA618,2019-03-06 17:44:46+00:00,18C
449,CSA616,2019-03-06 07:55:40+00:00,18C
450,ROT361J,2019-03-06 09:42:40+00:00,18C
451,SAS1553,2019-03-06 09:19:34+00:00,18R
452,SWR73G,2019-03-06 13:00:26+00:00,18R
453,SWR736,2019-03-06 21:32:23+00:00,18R
454,SWR724,2019-03-06 08:05:32+00:00,18R
455,SWR734,2019-03-06 18:01:16+00:00,18R
456,EZS69ML,2019-03-06 07:25:25+00:00,18C
457,EZS65MN,2019-03-06 15:49:07+00:00,18R
458,KKK4LE,2019-03-06 13:13:27+00:00,18R
459,PGT51Q,2019-03-06 11:14:13+00:00,18R
460,PGT56D,2019-03-06 20:52:30+00:00,18R
461,PGT45H,2019-03-06 14:15:53+00:00,18C
462,THY6TY,2019-03-06 11:47:59+00:00,18C
463,THY3KB,2019-03-06 20:25:45+00:00,18R
464,THY8MH,2019-03-06 09:40:52+00:00,18R
465,THY1953,2019-03-06 16:04:06+00:00,18R
466,THY2SY,2019-03-06 12:25:27+00:00,18C
467,TCREC,2019-03-06 19:23:44+00:00,22
468,SXS76F,2019-03-06 11:30:34+00:00,18R
469,ASL77F,2019-03-06 19:26:14+00:00,18R
470,EIN60T,2019-03-06 11:11:33+00:00,18R
471,EIN844,2019-03-06 18:06:39+00:00,18R
472,RYR974H,2019-03-06 19:46:39+00:00,18R
473,EIN84L,2019-03-06 07:38:08+00:00,18R
474,EIN61V,2019-03-06 18:28:56+00:00,18R
475,RYR87NR,2019-03-06 17:25:56+00:00,18R
476,IBK54CA,2019-03-06 15:10:47+00:00,18R
477,AZA11Y,2019-03-06 17:34:42+00:00,18R
478,AZA74F,2019-03-06 15:22:15+00:00,18R
479,EIN60A,2019-03-06 07:58:41+00:00,18R
480,AZA70Y,2019-03-06 21:25:56+00:00,18R
481,RYR5HV,2019-03-06 12:20:36+00:00,18R
482,AZA120,2019-03-06 09:49:45+00:00,18C
483,RYR31DW,2019-03-06 08:14:55+00:00,18C
484,RYR2XE,2019-03-06 16:29:21+00:00,18R
485,SAS821,2019-03-06 08:55:46+00:00,18R
486,KLM54J,2019-03-06 15:01:33+00:00,18R
487,KLW78W,2019-03-06 10:20:20+00:00,18R
488,ICE500,2019-03-06 10:39:27+00:00,18R
489,WOW5,2019-03-06 09:15:53+00:00,18R
490,CLX7192,2019-03-06 09:04:58+00:00,18R
491,PVJ232,2019-03-06 22:04:12+00:00,18R
492,VJT780,2019-03-06 15:31:21+00:00,22
493,CTN5NL,2019-03-06 09:31:02+00:00,18R
494,BTI6RV,2019-03-06 08:07:51+00:00,18C
495,BTI6D9,2019-03-06 16:38:31+00:00,18R
496,AUI101,2019-03-06 11:02:39+00:00,18R
497,TGZ651,2019-03-06 07:01:09+00:00,18C
498,SVA933,2019-03-06 09:38:47+00:00,18R
