,callsign,stop,ILS_max
63,KLM1596,2021-03-18 07:43:26+00:00,06
64,KLM26V,2021-03-18 18:22:07+00:00,06
65,KLM9866,2021-03-18 09:47:59+00:00,06
66,KLM536,2021-03-18 05:14:19+00:00,06
67,KLM634,2021-03-18 05:56:01+00:00,06
68,KLM84F,2021-03-18 11:53:01+00:00,06
69,KLM268,2021-03-18 06:51:03+00:00,06
70,KLM836,2021-03-18 06:16:24+00:00,06
71,TFL068F,2021-03-18 20:06:08+00:00,06
72,KLM644,2021-03-18 09:55:04+00:00,06
73,KLM86,2021-03-18 06:54:01+00:00,06
74,KLM848,2021-03-18 04:40:22+00:00,06
75,KLM702,2021-03-18 04:26:29+00:00,06
76,KLM862,2021-03-18 13:29:59+00:00,06
77,KLM678,2021-03-18 06:02:16+00:00,06
78,KLM878,2021-03-18 05:45:34+00:00,06
79,KLM696,2021-03-18 09:14:19+00:00,06
80,KLM792,2021-03-18 10:12:03+00:00,06
81,KLM816,2021-03-18 05:19:39+00:00,06
82,KLM22Z,2021-03-18 13:11:19+00:00,06
83,KLM74R,2021-03-18 07:14:45+00:00,36R
84,KLM1762,2021-03-18 07:38:26+00:00,36R
85,KLM40B,2021-03-18 12:57:37+00:00,06
86,KLM1688,2021-03-18 18:15:34+00:00,06
87,KLM1838,2021-03-18 07:31:02+00:00,36R
88,KLM88B,2021-03-18 11:50:48+00:00,06
89,KLM142,2021-03-18 15:54:42+00:00,06
90,KLM282,2021-03-18 08:16:28+00:00,06
91,KLM1162,2021-03-18 17:28:04+00:00,06
92,KLM1414,2021-03-18 11:55:24+00:00,06
93,KLM52F,2021-03-18 06:48:32+00:00,06
94,KLM38L,2021-03-18 13:14:55+00:00,06
95,KLM48Y,2021-03-18 07:41:16+00:00,36R
96,KLM50C,2021-03-18 17:52:27+00:00,06
97,KLM1916,2021-03-18 07:13:02+00:00,36R
98,KLM1592,2021-03-18 17:57:06+00:00,06
99,KLM1994,2021-03-18 12:23:14+00:00,06
100,KLM1254,2021-03-18 13:04:17+00:00,06
101,KLM1922,2021-03-18 18:26:21+00:00,06
102,KLM36L,2021-03-18 06:56:20+00:00,06
103,KLM26Q,2021-03-18 10:15:58+00:00,06
104,KLM74L,2021-03-18 07:07:14+00:00,36R
105,KLM88T,2021-03-18 18:41:10+00:00,06
106,KLM22E,2021-03-18 10:43:41+00:00,06
107,KLM34Z,2021-03-18 06:24:27+00:00,06
108,KLM555,2021-03-18 06:37:07+00:00,06
109,KLM804,2021-03-18 05:06:46+00:00,06
110,KLM1856,2021-03-18 11:05:03+00:00,06
111,KLM34V,2021-03-18 07:39:41+00:00,36R
112,KLM64X,2021-03-18 17:36:31+00:00,06
113,KLM1766,2021-03-18 11:44:09+00:00,06
114,KLM88J,2021-03-18 07:28:01+00:00,36R
115,KLM28F,2021-03-18 17:48:39+00:00,06
116,KLM38D,2021-03-18 06:45:26+00:00,06
117,KLM80Y,2021-03-18 12:12:54+00:00,06
118,KLM1670,2021-03-18 14:06:23+00:00,06
119,KLM40Z,2021-03-18 12:20:01+00:00,06
120,KLM1382,2021-03-18 06:42:13+00:00,06
121,TFL083T,2021-03-18 10:20:22+00:00,06
122,ZXP24,2021-03-18 15:19:26+00:00,06
123,ZXP24,2021-03-18 20:46:47+00:00,27
124,KLM604,2021-03-18 10:22:11+00:00,06
125,KLM428,2021-03-18 05:36:15+00:00,06
126,KLM48,2021-03-18 06:12:31+00:00,06
127,KLM194,2021-03-18 06:35:21+00:00,06
128,KLM602,2021-03-18 07:54:12+00:00,06
129,PHSFF,2021-03-18 19:47:43+00:00,36R
130,KLM36S,2021-03-18 18:13:11+00:00,06
131,KLM68K,2021-03-18 13:25:39+00:00,06
132,KLM1824,2021-03-18 12:16:47+00:00,06
133,KLM82W,2021-03-18 18:04:40+00:00,06
134,LOT265,2021-03-18 09:35:00+00:00,06
135,SERMB,2021-03-18 10:41:19+00:00,06
136,EZS68MG,2021-03-18 15:39:38+00:00,06
137,THY6309,2021-03-18 15:51:10+00:00,06
138,THY5BX,2021-03-18 11:10:27+00:00,06
139,THY3FL,2021-03-18 08:58:26+00:00,06
140,THY4ZG,2021-03-18 15:24:01+00:00,06
141,MNB224,2021-03-18 02:05:59+00:00,06
142,PGT93Z,2021-03-18 11:36:20+00:00,06
143,SXS8V,2021-03-18 17:50:17+00:00,06
144,SXS5FC,2021-03-18 12:11:21+00:00,06
145,ASL69Y,2021-03-18 07:47:49+00:00,06
146,AZA108,2021-03-18 10:18:34+00:00,06
147,BCS21G,2021-03-18 04:04:57+00:00,06
148,SVA933,2021-03-18 18:17:59+00:00,06
149,CLX7153,2021-03-18 12:07:29+00:00,06
150,CTN5NL,2021-03-18 09:12:19+00:00,06
151,BTI6RV,2021-03-18 07:34:45+00:00,36R
152,AUI101,2021-03-18 10:50:15+00:00,06
153,KAL9929,2021-03-18 13:39:57+00:00,06
154,MAS6124,2021-03-18 10:25:29+00:00,06
155,SIA7396,2021-03-18 13:17:06+00:00,06
156,SIA324,2021-03-18 04:59:33+00:00,06
157,CAO1033,2021-03-18 14:53:20+00:00,06
158,CSN495,2021-03-18 14:51:23+00:00,06
159,CSN457,2021-03-18 10:33:42+00:00,06
160,CES7825,2021-03-18 10:37:45+00:00,06
161,CKK205,2021-03-18 14:24:13+00:00,06
162,NCA008,2021-03-18 01:03:52+00:00,06
163,UAE147,2021-03-18 11:07:39+00:00,06
164,UAE9988,2021-03-18 14:00:56+00:00,06
165,UAE9330,2021-03-18 09:26:30+00:00,06
166,UAE9755,2021-03-18 06:18:44+00:00,06
167,ETD48S,2021-03-18 11:12:37+00:00,06
168,EVA077,2021-03-18 17:54:10+00:00,06
169,CAL073,2021-03-18 05:27:27+00:00,06
170,N400J,2021-03-18 07:04:15+00:00,36R
171,DAL46,2021-03-18 05:40:02+00:00,06
172,DAL72,2021-03-18 07:15:16+00:00,06
173,GTI5219,2021-03-18 12:52:10+00:00,06
174,DAL134,2021-03-18 07:08:36+00:00,06
175,DAL74,2021-03-18 09:52:41+00:00,06
176,LCO1509,2021-03-18 14:57:47+00:00,06
177,AAL9702,2021-03-18 06:31:28+00:00,06
178,DAL142,2021-03-18 07:19:51+00:00,06
179,AAL9715,2021-03-18 06:14:31+00:00,06
180,FDX5188,2021-03-18 04:33:49+00:00,06
181,N940PK,2021-03-18 17:04:09+00:00,36R
182,ACA7223,2021-03-18 08:35:51+00:00,06
