,callsign,stop,ILS_max
498,AMC394,2020-03-08 09:35:02+00:00,18R
499,CTN5NL,2020-03-08 09:24:36+00:00,18R
500,BTI43N,2020-03-08 07:54:52+00:00,18C
501,BTI6RV,2020-03-08 07:42:05+00:00,18C
502,NAX4257,2020-03-08 14:26:40+00:00,18C
503,BTI92E,2020-03-08 08:03:08+00:00,18C
504,LOT265,2020-03-08 08:10:06+00:00,18R
505,LOT2KY,2020-03-08 18:11:55+00:00,18C
506,AUI101,2020-03-08 10:41:56+00:00,18R
507,BRU867,2020-03-08 09:43:09+00:00,18C
508,SVA933,2020-03-08 08:50:27+00:00,18R
509,KAL925,2020-03-08 17:10:52+00:00,18R
510,KAL9509,2020-03-08 16:07:07+00:00,18R
511,ELY339,2020-03-08 18:45:11+00:00,18C
512,SIA324,2020-03-08 05:00:17+00:00,18R
513,YZR7479,2020-03-08 13:18:36+00:00,18R
514,CSN451,2020-03-08 04:44:17+00:00,18R
515,CKK205,2020-03-08 15:07:36+00:00,18R
516,CSN455,2020-03-08 03:33:00+00:00,18R
517,CAO1037,2020-03-08 07:51:01+00:00,18C
518,YZR7411,2020-03-08 19:43:57+00:00,18R
519,CSN345,2020-03-08 03:29:38+00:00,18R
520,CES771,2020-03-08 04:27:05+00:00,18R
521,CPA271,2020-03-08 05:09:00+00:00,18R
522,UAE147,2020-03-08 11:23:03+00:00,18R
523,UAE9749,2020-03-08 06:27:28+00:00,18C
524,UAE149,2020-03-08 18:23:40+00:00,18C
525,UAE145,2020-03-08 06:22:01+00:00,18C
526,ETD913,2020-03-08 17:21:33+00:00,18R
527,GIA088,2020-03-08 06:02:24+00:00,18R
528,DAL56,2020-03-08 06:09:57+00:00,18R
529,DAL48,2020-03-08 07:54:32+00:00,18R
530,DAL410,2020-03-08 10:30:13+00:00,18R
531,DAL178,2020-03-08 06:45:54+00:00,18R
532,DAL50,2020-03-08 11:20:52+00:00,18R
533,DAL46,2020-03-08 03:51:46+00:00,18R
534,DAL142,2020-03-08 06:54:00+00:00,18C
535,GTI5421,2020-03-08 06:24:50+00:00,18R
536,DAL136,2020-03-08 08:53:01+00:00,18R
537,DAL134,2020-03-08 06:22:45+00:00,18R
538,DAL132,2020-03-08 04:12:37+00:00,18R
539,UAL20,2020-03-08 07:11:20+00:00,18R
540,UAL946,2020-03-08 06:41:07+00:00,18R
541,UAL909,2020-03-08 07:34:19+00:00,18C
542,UAL70,2020-03-08 06:06:45+00:00,18R
543,AAL204,2020-03-08 09:15:25+00:00,18R
544,DAL74,2020-03-08 10:21:22+00:00,18R
545,DAL72,2020-03-08 07:06:52+00:00,18R
546,DAL258,2020-03-08 06:52:54+00:00,18R
547,DAL162,2020-03-08 09:41:40+00:00,18R
548,DAL160,2020-03-08 04:56:00+00:00,18R
549,ACA824,2020-03-08 08:39:59+00:00,18R
