,callsign,stop,ILS_max
55,KLM878,2020-03-23 06:00:36+00:00,18R
56,KLM738,2020-03-23 08:52:18+00:00,18R
57,KLM717,2020-03-23 12:28:43+00:00,18R
58,KLM1000,2020-03-23 07:26:06+00:00,18R
59,KLM24E,2020-03-23 14:41:17+00:00,18C
60,KLM767,2020-03-23 09:26:33+00:00,18R
61,KLM1846,2020-03-23 12:42:38+00:00,18C
62,MPH8912,2020-03-23 20:27:30+00:00,18R
63,KLM1510,2020-03-23 18:18:01+00:00,18R
64,KLM46C,2020-03-23 10:06:32+00:00,18R
65,KLM38W,2020-03-23 14:25:44+00:00,18C
66,KLM82V,2020-03-23 09:53:20+00:00,18R
67,KLM82W,2020-03-23 18:14:21+00:00,18R
68,KLM20J,2020-03-23 10:12:42+00:00,18R
69,KLM590,2020-03-23 04:57:27+00:00,18R
70,KLM592,2020-03-23 08:57:43+00:00,18R
71,KLM78M,2020-03-23 11:58:44+00:00,18R
72,KLM72H,2020-03-23 14:45:09+00:00,18C
73,KLM1688,2020-03-23 18:05:51+00:00,18R
74,KLM32S,2020-03-23 11:38:00+00:00,18R
75,KLM26U,2020-03-23 12:16:09+00:00,18R
76,KLM16P,2020-03-23 14:28:05+00:00,18C
77,KLM92Z,2020-03-23 09:45:23+00:00,18R
78,KLM1976,2020-03-23 13:54:34+00:00,18C
79,KLM1254,2020-03-23 12:55:43+00:00,18C
80,KLM32Z,2020-03-23 14:23:11+00:00,18C
81,KLM38L,2020-03-23 12:52:14+00:00,18C
82,KLM98Q,2020-03-23 14:08:18+00:00,18C
83,KLM104,2020-03-23 10:40:34+00:00,18R
84,KLM726,2020-03-23 06:02:23+00:00,18R
85,TFL370,2020-03-23 10:29:27+00:00,18R
86,KLM44H,2020-03-23 12:01:46+00:00,18R
87,KLM92V,2020-03-23 11:44:31+00:00,18R
88,KLM48B,2020-03-23 09:47:06+00:00,18R
89,KLM904,2020-03-23 18:01:33+00:00,18R
90,KLM1278,2020-03-23 10:27:48+00:00,18R
91,KLM26V,2020-03-23 18:11:03+00:00,18R
92,KLM29E,2020-03-23 05:51:05+00:00,18R
93,KLM536,2020-03-23 05:20:13+00:00,18R
94,KLM82R,2020-03-23 14:10:07+00:00,18C
95,KLM24T,2020-03-23 12:00:15+00:00,18R
96,TFL338,2020-03-23 13:40:43+00:00,18C
97,TFL364,2020-03-23 10:17:30+00:00,18R
98,KLM678,2020-03-23 06:30:40+00:00,18R
99,KLM876,2020-03-23 17:02:19+00:00,18R
100,KLM755,2020-03-23 11:24:44+00:00,18R
101,KLM1770,2020-03-23 17:37:27+00:00,18R
102,KLM1856,2020-03-23 10:59:35+00:00,18R
103,KLM1188,2020-03-23 10:21:54+00:00,18R
104,KLM22E,2020-03-23 10:32:12+00:00,18R
105,KLM48,2020-03-23 06:09:51+00:00,18R
106,KLM1870,2020-03-23 12:09:05+00:00,18R
107,KLM24J,2020-03-23 18:03:32+00:00,18R
108,KLM1052,2020-03-23 14:37:37+00:00,18C
109,KLM52G,2020-03-23 10:39:07+00:00,18R
110,KLM1516,2020-03-23 09:42:46+00:00,18R
111,KLM6WT,2020-03-23 17:48:21+00:00,18R
112,KLM80Y,2020-03-23 11:51:16+00:00,18R
113,KLM26Q,2020-03-23 10:10:52+00:00,18R
114,KLM741,2020-03-23 09:07:53+00:00,18R
115,KLM14N,2020-03-23 11:08:11+00:00,18R
116,KLM40Z,2020-03-23 12:07:09+00:00,18R
117,KLM60R,2020-03-23 14:14:36+00:00,18C
118,KLM60H,2020-03-23 18:21:47+00:00,18R
119,KLM90B,2020-03-23 10:37:16+00:00,18R
120,KLM282,2020-03-23 08:19:54+00:00,18R
121,KLM872,2020-03-23 06:17:37+00:00,18R
122,KLM567,2020-03-23 05:57:15+00:00,18R
123,KLM872D,2020-03-23 04:54:29+00:00,18R
124,LOT8721,2020-03-23 07:48:28+00:00,18R
125,ROT361A,2020-03-23 09:32:20+00:00,18R
126,SWR724,2020-03-23 09:15:31+00:00,18R
127,EIN60A,2020-03-23 07:44:09+00:00,18R
128,EIN60G,2020-03-23 14:35:43+00:00,18C
129,RYR7FF,2020-03-23 19:45:03+00:00,18R
130,AZA8901,2020-03-23 17:53:00+00:00,18R
131,EIN61V,2020-03-23 18:12:49+00:00,18R
132,ICE500,2020-03-23 10:43:22+00:00,18R
133,CLX52F,2020-03-23 09:55:34+00:00,18R
134,AMC4394,2020-03-23 08:56:40+00:00,18R
135,CTN5NL,2020-03-23 09:16:51+00:00,18R
136,GJT635,2020-03-23 14:03:16+00:00,18C
137,BRU867,2020-03-23 09:39:59+00:00,18R
138,SVA933,2020-03-23 11:01:37+00:00,18R
139,SIA324,2020-03-23 05:14:39+00:00,18R
140,CSN453,2020-03-23 03:48:02+00:00,18R
141,CKK205,2020-03-23 13:28:10+00:00,18C
142,CAO1025,2020-03-23 11:04:27+00:00,18R
143,CSN307,2020-03-23 03:28:36+00:00,18R
144,UAE9989,2020-03-23 06:52:51+00:00,18R
145,UAE9909,2020-03-23 17:20:41+00:00,18R
146,UAE147,2020-03-23 14:55:46+00:00,18C
147,ETD48S,2020-03-23 12:11:32+00:00,18R
148,CAL073,2020-03-23 06:15:24+00:00,18R
149,GIA088,2020-03-23 05:43:31+00:00,18R
150,DAL134,2020-03-23 06:22:31+00:00,18R
151,LCO1503,2020-03-23 13:21:35+00:00,18C
152,WGN5086,2020-03-23 11:47:27+00:00,18R
153,UAL70,2020-03-23 05:33:04+00:00,18R
154,CKS203,2020-03-23 07:09:43+00:00,18R
155,DAL72,2020-03-23 07:03:33+00:00,18R
156,ACA824,2020-03-23 08:08:02+00:00,18R
