,callsign,stop,ILS_max
67,EZY42AF,2019-03-11 14:06:48+00:00,27
68,BAW446,2019-03-11 17:01:44+00:00,27
69,EZY42GT,2019-03-11 11:01:29+00:00,27
70,EZY64VA,2019-03-11 17:33:16+00:00,27
71,EZY34WG,2019-03-11 12:29:09+00:00,27
72,CFE19A,2019-03-11 21:10:20+00:00,18R
73,CFE23X,2019-03-11 17:34:51+00:00,27
74,CFE67W,2019-03-11 19:40:03+00:00,18R
75,EZY68AF,2019-03-11 20:56:14+00:00,18R
76,EZY78WK,2019-03-11 17:12:19+00:00,27
77,EZY46RN,2019-03-11 13:00:30+00:00,27
78,EZY2159,2019-03-11 17:16:23+00:00,27
79,EZY42VJ,2019-03-11 13:16:15+00:00,27
80,EZY52ZA,2019-03-11 13:41:39+00:00,27
81,EZY75AL,2019-03-11 11:30:29+00:00,27
82,BAW428,2019-03-11 08:09:37+00:00,18R
83,CFE8453,2019-03-11 15:18:21+00:00,27
84,CFE8WH,2019-03-11 11:07:54+00:00,27
85,EZY85TU,2019-03-11 08:36:23+00:00,27
86,EZY91EU,2019-03-11 12:36:45+00:00,27
87,EZY12FZ,2019-03-11 20:49:05+00:00,18R
88,BCS3319,2019-03-11 20:04:47+00:00,27
89,EZY82GK,2019-03-11 20:23:33+00:00,18R
90,EZY79EV,2019-03-11 14:25:15+00:00,27
91,EZY62DF,2019-03-11 07:42:44+00:00,27
92,EZY15QU,2019-03-11 10:17:55+00:00,27
93,EZY71LX,2019-03-11 20:11:05+00:00,18R
94,EZY28XG,2019-03-11 16:58:37+00:00,27
95,BAW438,2019-03-11 14:57:43+00:00,27
96,BAW444,2019-03-11 21:07:14+00:00,18R
97,AFL2192,2019-03-11 20:19:04+00:00,18R
98,AFL2694,2019-03-11 14:47:34+00:00,27
99,ABW102,2019-03-11 15:35:44+00:00,27
100,AZG201,2019-03-11 20:01:05+00:00,27
101,ABW177,2019-03-11 16:25:37+00:00,27
102,AFL2550,2019-03-11 10:33:05+00:00,27
103,VQBKI,2019-03-11 15:21:44+00:00,27
104,EZY18MP,2019-03-11 11:59:26+00:00,27
105,EZY71HQ,2019-03-11 21:29:01+00:00,18R
106,EZY75XA,2019-03-11 17:29:39+00:00,27
107,EZY7934,2019-03-11 18:14:05+00:00,27
108,EZY81NR,2019-03-11 21:36:55+00:00,18R
109,AUA11Y,2019-03-11 21:01:40+00:00,18R
110,EZY23AZ,2019-03-11 07:57:00+00:00,27
111,AUA81JU,2019-03-11 17:10:25+00:00,27
112,EZY28EZ,2019-03-11 20:25:08+00:00,18R
113,EZY35UG,2019-03-11 11:10:59+00:00,27
114,OEFAF,2019-03-11 11:20:49+00:00,27
115,EZY568F,2019-03-11 10:19:39+00:00,27
116,EZY68XA,2019-03-11 21:30:31+00:00,18R
117,EZY7916,2019-03-11 13:02:04+00:00,27
118,EZY89PA,2019-03-11 09:49:24+00:00,27
119,EZY13UA,2019-03-11 18:21:53+00:00,18R
120,EZY67RQ,2019-03-11 12:39:47+00:00,27
121,EZY87EF,2019-03-11 21:48:02+00:00,18R
122,EZY87QU,2019-03-11 19:25:53+00:00,27
123,EZY43CA,2019-03-11 15:08:57+00:00,27
124,EZY95BA,2019-03-11 16:52:09+00:00,27
125,GAC581U,2019-03-11 19:16:05+00:00,27
126,EZY23QG,2019-03-11 20:35:58+00:00,18R
127,EZY31RT,2019-03-11 09:36:06+00:00,27
128,EZY74TC,2019-03-11 21:38:41+00:00,18R
129,EZY75YB,2019-03-11 13:24:38+00:00,27
130,AUA68AZ,2019-03-11 19:27:29+00:00,27
131,EZY41BY,2019-03-11 18:50:43+00:00,27
132,AUA88PR,2019-03-11 10:14:54+00:00,27
133,EZY78GQ,2019-03-11 22:53:43+00:00,18R
134,EZY7976,2019-03-11 18:15:52+00:00,27
135,EZY87CX,2019-03-11 10:57:11+00:00,27
136,TFL540,2019-03-11 01:06:02+00:00,27
137,OOMMT,2019-03-11 14:49:25+00:00,27
138,LZB461,2019-03-11 09:51:01+00:00,27
139,SAS549,2019-03-11 20:10:07+00:00,27
140,SAS2551,2019-03-11 08:34:46+00:00,18R
141,SAS1549,2019-03-11 16:45:57+00:00,27
142,SAS51P,2019-03-11 14:33:26+00:00,27
143,FIN47U,2019-03-11 10:21:20+00:00,27
144,FIN2XL,2019-03-11 17:36:07+00:00,27
145,AEE624,2019-03-11 11:32:21+00:00,27
146,NAX58U,2019-03-11 20:06:41+00:00,27
147,NAX4257,2019-03-11 20:21:55+00:00,18R
148,NAX7JA,2019-03-11 11:43:09+00:00,27
149,SAS1555,2019-03-11 19:38:27+00:00,27
150,KLM714,2019-03-11 07:08:24+00:00,27
151,KLM642,2019-03-11 06:32:04+00:00,27
152,KLM602,2019-03-11 07:47:31+00:00,27
153,KLM856,2019-03-11 03:25:41+00:00,27
154,KLM72Y,2019-03-11 13:58:52+00:00,27
155,KLM48,2019-03-11 05:47:27+00:00,27
156,KLM1162,2019-03-11 17:44:23+00:00,27
157,KLM44R,2019-03-11 06:19:15+00:00,27
158,KLM92V,2019-03-11 12:13:36+00:00,27
159,KLM1846,2019-03-11 13:04:42+00:00,27
160,KLM20P,2019-03-11 19:13:56+00:00,18R
161,KLM1000,2019-03-11 08:18:34+00:00,27
162,KLM30W,2019-03-11 19:36:39+00:00,18R
163,TRA38N,2019-03-11 15:37:56+00:00,27
164,TRA74A,2019-03-11 23:01:18+00:00,18R
165,TRA808H,2019-03-11 16:18:52+00:00,27
166,KLM46C,2019-03-11 10:31:19+00:00,18R
167,KLM88T,2019-03-11 20:20:35+00:00,18R
168,KLM18S,2019-03-11 08:01:29+00:00,27
169,KLM24T,2019-03-11 14:05:08+00:00,27
170,KLM76T,2019-03-11 22:18:14+00:00,18R
171,KLM18C,2019-03-11 15:26:22+00:00,27
172,KLM90J,2019-03-11 07:34:54+00:00,18R
173,KLM74R,2019-03-11 08:59:48+00:00,27
174,KLM80A,2019-03-11 15:55:42+00:00,27
175,KLM1008,2019-03-11 12:07:01+00:00,27
176,KLM1286,2019-03-11 19:07:13+00:00,18R
177,KLM28K,2019-03-11 06:04:36+00:00,27
178,KLM1164,2019-03-11 07:40:20+00:00,27
179,KLM1976,2019-03-11 15:07:13+00:00,27
180,KLM1396,2019-03-11 18:48:48+00:00,27
181,KLM36M,2019-03-11 09:32:46+00:00,27
182,KLM1596,2019-03-11 09:01:36+00:00,27
183,KLM24E,2019-03-11 16:14:38+00:00,27
184,KLM1670,2019-03-11 15:30:17+00:00,27
185,KLM36S,2019-03-11 19:21:27+00:00,18R
186,KLM68T,2019-03-11 07:51:57+00:00,18R
187,KLM86,2019-03-11 05:56:55+00:00,27
188,KLM738,2019-03-11 09:08:26+00:00,27
189,KLM80X,2019-03-11 11:57:42+00:00,27
190,KLM84A,2019-03-11 23:06:18+00:00,18R
191,TRA1G,2019-03-11 20:53:47+00:00,18R
192,TRA48J,2019-03-11 00:01:18+00:00,27
193,TRA87L,2019-03-11 13:49:46+00:00,27
194,KLM1706,2019-03-11 22:25:26+00:00,18R
195,KLM46F,2019-03-11 15:49:14+00:00,27
196,KLM74S,2019-03-11 10:04:07+00:00,27
197,KLM20M,2019-03-11 15:28:20+00:00,27
198,KLM462,2019-03-11 08:28:54+00:00,27
199,KLM1602,2019-03-11 15:13:55+00:00,27
200,KLM80L,2019-03-11 19:26:35+00:00,18R
201,TRA82F,2019-03-11 13:09:13+00:00,27
202,TRA99A,2019-03-11 22:23:38+00:00,18R
203,KLM12H,2019-03-11 19:03:13+00:00,27
204,KLM1118,2019-03-11 22:28:28+00:00,18R
205,KLM1142,2019-03-11 11:28:43+00:00,27
206,KLM52X,2019-03-11 16:37:24+00:00,27
207,TRA6Z,2019-03-11 14:08:44+00:00,27
208,KLM896,2019-03-11 16:40:39+00:00,27
209,MPH7762,2019-03-11 11:25:45+00:00,27
210,MPH8562,2019-03-11 16:23:28+00:00,27
211,TRA43T,2019-03-11 13:48:50+00:00,27
212,TRA132K,2019-03-11 13:17:58+00:00,27
213,TRA47M,2019-03-11 21:51:46+00:00,18R
214,KLM810,2019-03-11 06:44:15+00:00,27
215,KLM256,2019-03-11 11:05:09+00:00,27
216,KLM592,2019-03-11 08:43:21+00:00,27
217,KLM428,2019-03-11 05:07:24+00:00,27
218,KLM567,2019-03-11 05:52:38+00:00,27
219,KLM862,2019-03-11 14:10:31+00:00,27
220,KLM792,2019-03-11 10:49:57+00:00,27
221,KLM755,2019-03-11 12:34:14+00:00,27
222,KLM644,2019-03-11 09:24:21+00:00,27
223,KLM254,2019-03-11 05:50:38+00:00,27
224,KLM789,2019-03-11 06:46:07+00:00,18R
225,KLM672,2019-03-11 06:40:48+00:00,18R
226,KLM676,2019-03-11 09:12:43+00:00,27
227,KLM758,2019-03-11 11:02:54+00:00,27
228,KLM30T,2019-03-11 06:15:31+00:00,18R
229,KLM38W,2019-03-11 16:59:42+00:00,27
230,KLM422,2019-03-11 05:27:29+00:00,27
231,KLM1032,2019-03-11 20:58:06+00:00,18R
232,KLM22A,2019-03-11 07:55:13+00:00,27
233,KLM98Q,2019-03-11 16:07:03+00:00,27
234,TRA29J,2019-03-11 12:48:19+00:00,27
235,TRA6Z,2019-03-11 22:06:12+00:00,18R
236,KLM28F,2019-03-11 18:01:09+00:00,18R
237,KLM87X,2019-03-11 12:32:07+00:00,27
238,KLM1978,2019-03-11 18:27:23+00:00,18R
239,KLM38P,2019-03-11 10:33:29+00:00,18R
240,KLM83H,2019-03-11 23:08:54+00:00,18R
241,KLM88J,2019-03-11 06:16:18+00:00,27
242,KLM16P,2019-03-11 15:46:15+00:00,27
243,KLM1790,2019-03-11 09:20:23+00:00,27
244,KLM96B,2019-03-11 19:54:43+00:00,27
245,KLM40E,2019-03-11 19:10:29+00:00,27
246,KLM82V,2019-03-11 11:36:45+00:00,27
247,KLM96F,2019-03-11 06:21:15+00:00,27
248,KLM1010,2019-03-11 14:45:30+00:00,27
249,KLM16V,2019-03-11 19:11:56+00:00,27
250,KLM1020,2019-03-11 17:39:11+00:00,27
251,KLM1074,2019-03-11 11:45:28+00:00,27
252,KLM900,2019-03-11 06:02:58+00:00,27
253,KLM1448,2019-03-11 19:52:37+00:00,18R
254,KLM66Q,2019-03-11 00:53:23+00:00,27
255,KLM78M,2019-03-11 13:29:51+00:00,27
256,KLM1350,2019-03-11 06:23:33+00:00,27
257,KLM51Q,2019-03-11 14:54:31+00:00,27
258,KLM808,2019-03-11 05:15:38+00:00,27
259,KLM702,2019-03-11 08:30:48+00:00,27
260,TFL734,2019-03-11 00:15:27+00:00,27
261,KLM18X,2019-03-11 19:56:37+00:00,27
262,KLM34K,2019-03-11 15:12:28+00:00,27
263,KLM48Y,2019-03-11 08:27:51+00:00,27
264,TRA14L,2019-03-11 13:31:10+00:00,27
265,TRA43Y,2019-03-11 20:41:04+00:00,18R
266,KLM36U,2019-03-11 16:13:05+00:00,27
267,KLM74L,2019-03-11 06:53:53+00:00,27
268,KLM32W,2019-03-11 09:29:51+00:00,27
269,KLM33T,2019-03-11 19:15:36+00:00,18R
270,KLM1980,2019-03-11 11:14:30+00:00,27
271,KLM64X,2019-03-11 18:38:46+00:00,27
272,TRA32A,2019-03-11 14:28:29+00:00,27
273,TRA88C,2019-03-11 22:21:50+00:00,18R
274,TRA2P,2019-03-11 23:43:02+00:00,18R
275,TRA60H,2019-03-11 11:47:10+00:00,27
276,TRA16G,2019-03-11 14:56:03+00:00,27
277,KLM1628,2019-03-11 07:33:30+00:00,27
278,KLM52T,2019-03-11 19:11:51+00:00,18R
279,KLM90S,2019-03-11 12:20:19+00:00,27
280,KLM26P,2019-03-11 20:26:42+00:00,18R
281,KLM40Z,2019-03-11 13:33:39+00:00,27
282,KLM60C,2019-03-11 07:38:59+00:00,27
283,KLM1998,2019-03-11 21:50:25+00:00,18R
284,KLM86W,2019-03-11 09:58:41+00:00,27
285,KLM1204,2019-03-11 18:32:41+00:00,18R
286,KLM1264,2019-03-11 08:54:05+00:00,27
287,KLM80Y,2019-03-11 13:22:55+00:00,27
288,KLM1328,2019-03-11 06:34:41+00:00,27
289,KLM20J,2019-03-11 12:02:56+00:00,27
290,KLM1136,2019-03-11 22:08:10+00:00,18R
291,KLM1278,2019-03-11 12:10:17+00:00,27
292,KLM65Q,2019-03-11 18:08:32+00:00,27
293,KLM876,2019-03-11 18:12:14+00:00,27
294,KLM872,2019-03-11 09:17:48+00:00,27
295,KLM430,2019-03-11 08:20:21+00:00,27
296,KLM1184,2019-03-11 07:26:24+00:00,27
297,KLM48V,2019-03-11 12:22:03+00:00,27
298,KLM50C,2019-03-11 19:29:05+00:00,27
299,KLM904,2019-03-11 18:28:29+00:00,27
300,KLM1062,2019-03-11 19:03:44+00:00,18R
301,KLM1838,2019-03-11 09:31:24+00:00,27
302,KLM70H,2019-03-11 14:17:23+00:00,27
303,KLM1824,2019-03-11 13:06:29+00:00,27
304,KLM54M,2019-03-11 19:28:31+00:00,18R
305,KLM80F,2019-03-11 16:50:42+00:00,27
306,KLM1688,2019-03-11 19:01:28+00:00,27
307,KLM64J,2019-03-11 08:55:40+00:00,27
308,KLM26V,2019-03-11 19:44:35+00:00,27
309,KLM66G,2019-03-11 08:37:26+00:00,27
310,TRA59K,2019-03-11 18:39:54+00:00,27
311,TRA61P,2019-03-11 15:54:06+00:00,27
312,TRA44C,2019-03-11 22:39:39+00:00,18R
313,TRA5802,2019-03-11 16:35:43+00:00,27
314,KLM29E,2019-03-11 05:37:38+00:00,27
315,KLM628,2019-03-11 05:41:50+00:00,27
316,KLM536,2019-03-11 04:38:50+00:00,27
317,CND194,2019-03-11 19:08:37+00:00,18R
318,KLM767,2019-03-11 10:05:59+00:00,27
319,KLM1002,2019-03-11 10:28:45+00:00,18R
320,KLM1080,2019-03-11 18:56:02+00:00,18R
321,KLM1386,2019-03-11 15:58:16+00:00,27
322,KLM58R,2019-03-11 06:51:53+00:00,27
323,KLM678,2019-03-11 07:06:09+00:00,27
324,TRA33T,2019-03-11 18:34:08+00:00,27
325,TRA62G,2019-03-11 11:17:54+00:00,27
326,TFL364,2019-03-11 08:41:26+00:00,27
327,TFL318,2019-03-11 09:54:39+00:00,27
328,TFL370,2019-03-11 09:41:06+00:00,27
329,KLM588,2019-03-11 04:00:16+00:00,27
330,KLM104,2019-03-11 10:01:43+00:00,27
331,TRA6902,2019-03-11 22:16:04+00:00,18R
332,TRA246,2019-03-11 18:52:32+00:00,27
333,KLM24,2019-03-11 06:25:23+00:00,27
334,KLM760,2019-03-11 13:39:09+00:00,27
335,KLM656,2019-03-11 10:46:07+00:00,27
336,KLM884,2019-03-11 17:24:22+00:00,27
337,KLM744,2019-03-11 14:12:31+00:00,27
338,KLM836,2019-03-11 07:20:21+00:00,27
339,KLM590,2019-03-11 04:45:35+00:00,27
340,KLM1656,2019-03-11 19:31:28+00:00,27
341,KLM1712,2019-03-11 14:37:00+00:00,27
342,KLM1182,2019-03-11 14:01:04+00:00,27
343,KLM26B,2019-03-11 07:44:16+00:00,27
344,KLM60V,2019-03-11 18:43:00+00:00,27
345,TRA6308,2019-03-11 00:12:51+00:00,27
346,TRA750P,2019-03-11 17:46:07+00:00,27
347,TRA584,2019-03-11 01:03:36+00:00,27
348,TRA5H,2019-03-11 22:13:49+00:00,18R
349,TRA81E,2019-03-11 16:00:26+00:00,27
350,KLM1768,2019-03-11 15:34:21+00:00,27
351,KLM82G,2019-03-11 07:28:21+00:00,27
352,KLM94L,2019-03-11 19:40:50+00:00,27
353,KLM741,2019-03-11 09:04:36+00:00,27
354,KLM868,2019-03-11 13:56:48+00:00,27
355,KLM894,2019-03-11 04:05:25+00:00,27
356,KLM706,2019-03-11 10:58:46+00:00,27
357,TRA52N,2019-03-11 21:11:36+00:00,18R
358,TRA97R,2019-03-11 13:47:56+00:00,27
359,TRA752H,2019-03-11 23:04:14+00:00,18R
360,TRA59L,2019-03-11 22:57:38+00:00,18R
361,TRA6652,2019-03-11 01:08:18+00:00,27
362,TRA17B,2019-03-11 18:47:13+00:00,27
363,KLM1414,2019-03-11 10:58:20+00:00,18R
364,KLM34Z,2019-03-11 05:59:32+00:00,27
365,KLM72M,2019-03-11 19:46:33+00:00,18R
366,KLM20R,2019-03-11 07:23:04+00:00,27
367,KLM920,2019-03-11 19:30:01+00:00,18R
368,KLM1524,2019-03-11 18:59:51+00:00,18R
369,KLM26M,2019-03-11 06:14:14+00:00,27
370,KLM37D,2019-03-11 16:33:27+00:00,27
371,KLM24J,2019-03-11 19:33:38+00:00,27
372,KLM46Q,2019-03-11 08:24:41+00:00,27
373,KLM68V,2019-03-11 15:23:12+00:00,27
374,KLM70J,2019-03-11 19:53:35+00:00,27
375,KLM1482,2019-03-11 07:22:57+00:00,18R
376,KLM1498,2019-03-11 19:54:25+00:00,18R
377,KLM930,2019-03-11 16:42:56+00:00,27
378,KLM26W,2019-03-11 10:18:26+00:00,18R
379,KLM36L,2019-03-11 06:06:50+00:00,27
380,KLM42V,2019-03-11 16:16:45+00:00,27
381,KLM892,2019-03-11 18:17:10+00:00,27
382,KLM898,2019-03-11 14:14:32+00:00,27
383,KLM282,2019-03-11 08:39:24+00:00,27
384,KLM16X,2019-03-11 09:14:51+00:00,27
385,KLM1742,2019-03-11 16:30:11+00:00,27
386,KLM1868,2019-03-11 10:39:57+00:00,27
387,KLM6WT,2019-03-11 18:09:53+00:00,18R
388,KLM1150,2019-03-11 20:28:20+00:00,18R
389,KLM84X,2019-03-11 06:19:40+00:00,18R
390,KLM99P,2019-03-11 14:59:35+00:00,27
391,KLM1090,2019-03-11 15:39:32+00:00,27
392,KLM70X,2019-03-11 07:35:09+00:00,27
393,KLM86Z,2019-03-11 19:17:54+00:00,27
394,KLM1772,2019-03-11 19:07:25+00:00,27
395,KLM1916,2019-03-11 07:31:57+00:00,27
396,KLM1948,2019-03-11 14:42:12+00:00,27
397,KLM1178,2019-03-11 07:04:20+00:00,27
398,KLM12Y,2019-03-11 11:41:26+00:00,18R
399,KLM62G,2019-03-11 18:57:44+00:00,18R
400,TRA412B,2019-03-11 16:53:34+00:00,27
401,TRA708,2019-03-11 00:19:53+00:00,27
402,TFL422,2019-03-11 21:16:53+00:00,18R
403,TFL460,2019-03-11 21:45:09+00:00,18R
404,TFL561P,2019-03-11 08:49:42+00:00,27
405,TFL562,2019-03-11 20:43:14+00:00,18R
406,LOT265,2019-03-11 10:28:08+00:00,27
407,LOT2KY,2019-03-11 19:13:39+00:00,27
408,NJE808Q,2019-03-11 14:51:17+00:00,27
409,TAP678,2019-03-11 16:22:15+00:00,27
410,TAP674,2019-03-11 12:41:29+00:00,27
411,TAP668,2019-03-11 21:14:33+00:00,18R
412,TAP672,2019-03-11 17:17:59+00:00,27
413,CSA616,2019-03-11 09:43:29+00:00,27
414,CSA618,2019-03-11 19:58:46+00:00,27
415,ROT361J,2019-03-11 11:38:13+00:00,27
416,SAS827,2019-03-11 18:05:35+00:00,27
417,SAS1553,2019-03-11 09:28:26+00:00,27
418,SWR734,2019-03-11 21:53:49+00:00,18R
419,SWR73G,2019-03-11 14:52:47+00:00,27
420,HBJSG,2019-03-11 10:13:06+00:00,27
421,EZS65MN,2019-03-11 17:19:57+00:00,27
422,EZY38YX,2019-03-11 11:50:19+00:00,27
423,EZS1353,2019-03-11 07:51:45+00:00,27
424,EZS69ML,2019-03-11 08:34:59+00:00,27
425,EZS14PB,2019-03-11 12:08:28+00:00,27
426,KKK4LE,2019-03-11 14:26:57+00:00,27
427,PGT82K,2019-03-11 10:38:24+00:00,27
428,PGT56D,2019-03-11 21:18:44+00:00,18R
429,THY3KB,2019-03-11 21:42:51+00:00,18R
430,THY2SY,2019-03-11 13:45:23+00:00,27
431,THY1953,2019-03-11 17:03:05+00:00,27
432,THY6TY,2019-03-11 13:21:06+00:00,27
433,THY8MH,2019-03-11 11:34:13+00:00,27
434,PGT51Q,2019-03-11 13:12:36+00:00,27
435,EIN84L,2019-03-11 09:37:31+00:00,27
436,EIN60G,2019-03-11 16:28:42+00:00,27
437,EIN844,2019-03-11 19:43:22+00:00,18R
438,RYR974H,2019-03-11 19:56:41+00:00,18R
439,EIN61V,2019-03-11 19:41:42+00:00,18R
440,EIN60T,2019-03-11 12:57:13+00:00,27
441,RYR31DW,2019-03-11 10:24:43+00:00,27
442,RYR5HV,2019-03-11 14:38:38+00:00,27
443,RYR87NR,2019-03-11 18:19:12+00:00,27
444,IBK54CA,2019-03-11 16:47:20+00:00,27
445,EIN60A,2019-03-11 09:52:37+00:00,27
446,AZA108,2019-03-11 11:48:50+00:00,27
447,AZA120,2019-03-11 11:24:13+00:00,27
448,AZA11Y,2019-03-11 17:52:56+00:00,27
449,RYR2XE,2019-03-11 17:22:39+00:00,27
450,KLM54J,2019-03-11 17:37:35+00:00,27
451,KLM78W,2019-03-11 12:01:12+00:00,27
452,ICE500,2019-03-11 12:50:20+00:00,27
453,WOW5,2019-03-11 09:03:03+00:00,27
454,CLX7617,2019-03-11 08:21:51+00:00,27
455,CTN5NL,2019-03-11 10:22:54+00:00,27
456,BTI43N,2019-03-11 07:59:43+00:00,27
457,BTI6RV,2019-03-11 07:53:57+00:00,27
458,BTI6D9,2019-03-11 17:31:44+00:00,27
459,AUI101,2019-03-11 12:30:29+00:00,27
460,BRU867,2019-03-11 09:59:42+00:00,18R
461,SVA933,2019-03-11 09:38:53+00:00,27
462,ELY339,2019-03-11 20:29:53+00:00,18R
463,ELY337,2019-03-11 10:44:28+00:00,27
464,AIZ511,2019-03-11 12:19:09+00:00,27
465,SIA7343,2019-03-11 08:09:44+00:00,27
466,SIA324,2019-03-11 06:27:58+00:00,27
467,CKK205,2019-03-11 15:04:49+00:00,27
468,CSN453,2019-03-11 04:23:57+00:00,27
469,CSN457,2019-03-11 15:31:59+00:00,27
470,CAO1025,2019-03-11 14:20:29+00:00,27
471,CES771,2019-03-11 04:03:17+00:00,27
472,CSN345,2019-03-11 03:07:24+00:00,27
473,CPA271,2019-03-11 05:33:10+00:00,27
474,JAI234,2019-03-11 07:01:59+00:00,27
475,JAI236,2019-03-11 08:03:22+00:00,27
476,JAI233,2019-03-11 05:35:17+00:00,27
477,JAI232,2019-03-11 08:07:28+00:00,27
478,UAE147,2019-03-11 11:40:09+00:00,27
479,UAE149,2019-03-11 19:19:34+00:00,27
480,UAE9916,2019-03-11 08:12:22+00:00,27
481,UAE145,2019-03-11 06:42:15+00:00,27
482,ETD54F,2019-03-11 12:54:24+00:00,27
483,CAL073,2019-03-11 06:11:46+00:00,27
484,GIA088,2019-03-11 06:38:28+00:00,18R
485,DAL48,2019-03-11 07:10:56+00:00,27
486,DAL162,2019-03-11 09:10:32+00:00,27
487,DAL178,2019-03-11 07:36:32+00:00,27
488,DAL410,2019-03-11 09:06:38+00:00,27
489,DAL56,2019-03-11 06:08:35+00:00,27
490,AAL204,2019-03-11 09:25:54+00:00,27
491,DAL134,2019-03-11 06:38:24+00:00,27
492,UAL909,2019-03-11 07:00:09+00:00,27
493,UAL946,2019-03-11 05:54:46+00:00,27
494,UAL70,2019-03-11 06:46:04+00:00,27
495,UAL20,2019-03-11 06:50:17+00:00,27
496,DAL142,2019-03-11 06:55:59+00:00,27
497,DAL74,2019-03-11 08:57:06+00:00,27
498,DAL258,2019-03-11 07:13:09+00:00,27
499,DAL160,2019-03-11 04:42:31+00:00,27
500,DAL136,2019-03-11 08:51:30+00:00,27
501,DAL132,2019-03-11 03:58:01+00:00,27
502,DAL72,2019-03-11 06:48:12+00:00,27
503,DAL78,2019-03-11 06:40:09+00:00,27
504,DAL46,2019-03-11 04:13:03+00:00,27
505,N860AA,2019-03-11 18:07:24+00:00,27
506,ACA824,2019-03-11 09:22:17+00:00,27
