,callsign,stop,ILS_max
505,CXA811,2019-03-20 04:05:47+00:00,18R
506,CSN307,2019-03-20 04:01:08+00:00,18R
507,CPA271,2019-03-20 05:00:24+00:00,18R
508,JAI232,2019-03-20 06:28:20+00:00,18R
509,JAI233,2019-03-20 05:56:36+00:00,18R
510,JAI234,2019-03-20 07:14:17+00:00,18R
511,JAI236,2019-03-20 07:08:17+00:00,18R
512,NCA008,2019-03-20 00:29:50+00:00,18R
513,UAE147,2019-03-20 11:11:37+00:00,18R
514,UAE9918,2019-03-20 06:45:51+00:00,18R
515,UAE145,2019-03-20 06:30:31+00:00,18R
516,ETD914,2019-03-20 09:30:26+00:00,18R
517,UAE149,2019-03-20 18:46:31+00:00,18R
518,ETD54F,2019-03-20 12:26:17+00:00,18R
519,CAL073,2019-03-20 06:20:52+00:00,18R
520,CAL5541,2019-03-20 18:12:58+00:00,27
521,DAL56,2019-03-20 06:32:22+00:00,18R
522,DAL48,2019-03-20 07:23:37+00:00,18R
523,AMX025,2019-03-20 15:16:55+00:00,18R
524,DAL178,2019-03-20 09:40:09+00:00,18R
525,DAL162,2019-03-20 09:08:59+00:00,18R
526,N46GX,2019-03-20 15:01:55+00:00,27
527,DAL134,2019-03-20 06:24:28+00:00,18R
528,N560US,2019-03-20 08:36:51+00:00,22
529,UAL70,2019-03-20 05:41:59+00:00,18R
530,UAL909,2019-03-20 06:34:15+00:00,18R
531,N709SP,2019-03-20 13:44:42+00:00,22
532,UAL20,2019-03-20 06:56:38+00:00,18R
533,DAL142,2019-03-20 06:44:07+00:00,18R
534,DAL136,2019-03-20 09:03:47+00:00,18R
535,DAL46,2019-03-20 03:53:26+00:00,18R
536,DAL258,2019-03-20 06:38:01+00:00,18R
537,DAL160,2019-03-20 04:53:19+00:00,18R
538,DAL74,2019-03-20 09:29:02+00:00,18R
539,DAL132,2019-03-20 04:36:45+00:00,18R
540,DAL72,2019-03-20 06:36:17+00:00,18R
541,FDX5188,2019-03-20 04:34:09+00:00,18R
