,callsign,stop,ILS_max
148,FIN2XL,2019-05-02 16:00:20+00:00,27
149,FIN47U,2019-05-02 07:40:21+00:00,18R
150,AEE624,2019-05-02 09:23:05+00:00,18C
151,NAX7JA,2019-05-02 11:06:17+00:00,18R
152,NAX1NE,2019-05-02 18:46:53+00:00,27
153,NAX4529,2019-05-02 09:12:28+00:00,18C
154,NAX58U,2019-05-02 19:13:47+00:00,27
155,KLM174,2019-05-02 04:45:22+00:00,18R
156,KLM736,2019-05-02 03:18:37+00:00,18R
157,KLM888,2019-05-02 16:27:42+00:00,27
158,KLM282,2019-05-02 07:14:10+00:00,18R
159,KLM644,2019-05-02 09:00:26+00:00,18R
160,KLM48,2019-05-02 04:27:36+00:00,18R
161,KLM686,2019-05-02 07:01:42+00:00,18R
162,KLM1628,2019-05-02 06:27:36+00:00,18C
163,KLM51U,2019-05-02 16:46:15+00:00,27
164,KLM58C,2019-05-02 11:28:03+00:00,18C
165,KLM28F,2019-05-02 17:59:51+00:00,27
166,KLM44R,2019-05-02 13:14:38+00:00,36R
167,KLM1254,2019-05-02 13:03:05+00:00,36C
168,KLM60V,2019-05-02 17:18:50+00:00,27
169,KLM66G,2019-05-02 06:17:09+00:00,18R
170,KLM26V,2019-05-02 17:23:50+00:00,36C
171,KLM35L,2019-05-02 09:52:21+00:00,18R
172,TRA33W,2019-05-02 22:02:37+00:00,06
173,TRA88N,2019-05-02 15:08:23+00:00,27
174,TRA44C,2019-05-02 15:14:31+00:00,27
175,TRA57R,2019-05-02 09:19:31+00:00,18R
176,TRA5P,2019-05-02 22:40:52+00:00,06
177,TRA6464,2019-05-02 13:12:27+00:00,36R
178,KLM1838,2019-05-02 06:56:53+00:00,18C
179,KLM18X,2019-05-02 18:35:52+00:00,27
180,KLM98Q,2019-05-02 13:32:10+00:00,36R
181,KLM23A,2019-05-02 17:38:37+00:00,27
182,KLM34V,2019-05-02 06:45:23+00:00,18C
183,KLM48V,2019-05-02 11:35:01+00:00,18C
184,KLM1258,2019-05-02 16:53:23+00:00,36C
185,KLM34M,2019-05-02 11:29:19+00:00,18R
186,KLM74R,2019-05-02 06:42:31+00:00,18C
187,KLM20M,2019-05-02 13:55:00+00:00,36C
188,KLM24P,2019-05-02 07:59:25+00:00,18R
189,KLM36S,2019-05-02 18:18:48+00:00,36R
190,KLM1652,2019-05-02 12:21:14+00:00,27
191,KLM60R,2019-05-02 18:06:18+00:00,36C
192,KLM1000,2019-05-02 06:39:40+00:00,18R
193,KLM1670,2019-05-02 13:42:45+00:00,36C
194,KLM67D,2019-05-02 18:43:45+00:00,27
195,KLM21B,2019-05-02 17:18:43+00:00,36C
196,KLM72Z,2019-05-02 06:38:01+00:00,18R
197,KLM1308,2019-05-02 17:34:07+00:00,36C
198,KLM1596,2019-05-02 07:00:22+00:00,18C
199,KLM1824,2019-05-02 11:36:38+00:00,18C
200,KLM18S,2019-05-02 06:43:56+00:00,18C
201,KLM68K,2019-05-02 12:55:13+00:00,27
202,KLM80L,2019-05-02 18:20:24+00:00,36C
203,KLM856,2019-05-02 02:36:47+00:00,18R
204,KLM72Y,2019-05-02 12:26:03+00:00,27
205,TRA22A,2019-05-02 22:19:06+00:00,06
206,TRA46Z,2019-05-02 09:55:06+00:00,18R
207,TRA737H,2019-05-02 13:43:42+00:00,36R
208,KLM40E,2019-05-02 17:44:49+00:00,27
209,KLM46G,2019-05-02 11:19:31+00:00,18C
210,KLM1010,2019-05-02 12:41:34+00:00,27
211,KLM462,2019-05-02 06:32:04+00:00,18C
212,KLM60H,2019-05-02 17:32:23+00:00,36C
213,KLM1074,2019-05-02 12:19:17+00:00,27
214,KLM58R,2019-05-02 07:11:59+00:00,18C
215,KLM82W,2019-05-02 18:40:30+00:00,27
216,KLM1164,2019-05-02 06:24:15+00:00,18C
217,KLM1656,2019-05-02 17:24:43+00:00,27
218,KLM24T,2019-05-02 11:31:18+00:00,18C
219,KLM1118,2019-05-02 20:38:11+00:00,27
220,KLM38W,2019-05-02 14:06:00+00:00,36R
221,KLM60C,2019-05-02 06:25:51+00:00,18C
222,TRA4G,2019-05-02 09:03:44+00:00,18C
223,TRA513V,2019-05-02 22:04:12+00:00,06
224,TRA98X,2019-05-02 21:49:23+00:00,06
225,TRA99B,2019-05-02 13:04:54+00:00,36C
226,KLM896,2019-05-02 15:58:07+00:00,27
227,MPH7122,2019-05-02 14:05:20+00:00,36C
228,TRA49L,2019-05-02 21:20:12+00:00,06
229,TRA1H,2019-05-02 22:36:42+00:00,06
230,TRA29J,2019-05-02 15:49:01+00:00,27
231,TRA94X,2019-05-02 09:05:42+00:00,18C
232,KLM810,2019-05-02 04:30:30+00:00,18R
233,KLM76U,2019-05-02 09:35:17+00:00,18R
234,KLM592,2019-05-02 08:04:49+00:00,18R
235,KLM755,2019-05-02 10:52:04+00:00,18R
236,KLM214,2019-05-02 09:41:24+00:00,18R
237,KLM602,2019-05-02 06:58:23+00:00,18R
238,KLM868,2019-05-02 12:47:27+00:00,27
239,KLM792,2019-05-02 09:25:04+00:00,18R
240,KLM29E,2019-05-02 05:11:21+00:00,18R
241,KLM428,2019-05-02 03:27:50+00:00,18R
242,KLM446,2019-05-02 06:05:20+00:00,18C
243,KLM452,2019-05-02 05:13:12+00:00,18R
244,KLM808,2019-05-02 04:47:04+00:00,18R
245,KLM86,2019-05-02 04:10:01+00:00,18R
246,KLM1281,2019-05-02 11:30:56+00:00,18R
247,KLM1724,2019-05-02 09:33:13+00:00,18C
248,KLM38H,2019-05-02 05:54:54+00:00,18R
249,KLM576,2019-05-02 03:45:35+00:00,18R
250,KLM536,2019-05-02 05:00:39+00:00,18R
251,KLM569,2019-05-02 05:17:00+00:00,18R
252,KLM1188,2019-05-02 14:09:25+00:00,36R
253,KLM1706,2019-05-02 20:39:59+00:00,27
254,KLM80X,2019-05-02 09:10:56+00:00,18C
255,TRA19A,2019-05-02 21:09:36+00:00,06
256,TRA76P,2019-05-02 11:00:16+00:00,18C
257,TRA89M,2019-05-02 17:20:37+00:00,36C
258,KLM1278,2019-05-02 09:31:22+00:00,18R
259,KLM16P,2019-05-02 13:41:07+00:00,36C
260,KLM84A,2019-05-02 19:51:22+00:00,27
261,KLM28K,2019-05-02 04:52:49+00:00,18R
262,KLM78Q,2019-05-02 17:49:33+00:00,27
263,KLM86N,2019-05-02 11:25:50+00:00,18R
264,KLM20P,2019-05-02 18:02:54+00:00,36C
265,KLM900,2019-05-02 05:42:32+00:00,18C
266,KLM90Z,2019-05-02 14:00:17+00:00,36C
267,KLM18G,2019-05-02 12:34:33+00:00,27
268,KLM90J,2019-05-02 06:15:24+00:00,18R
269,KLM1630,2019-05-02 13:15:52+00:00,36C
270,KLM50C,2019-05-02 17:41:51+00:00,27
271,KLM74S,2019-05-02 06:47:15+00:00,18C
272,KLM84F,2019-05-02 09:39:03+00:00,18R
273,KLM88T,2019-05-02 17:30:40+00:00,36C
274,KLM1426,2019-05-02 13:36:12+00:00,36C
275,KLM64W,2019-05-02 17:59:30+00:00,36C
276,KLM88J,2019-05-02 04:49:32+00:00,18R
277,KLM92Z,2019-05-02 09:23:04+00:00,18R
278,KLM862,2019-05-02 12:49:16+00:00,27
279,KLM876,2019-05-02 18:12:10+00:00,36R
280,TFL442,2019-05-02 19:52:47+00:00,27
281,NCG01,2019-05-02 10:04:22+00:00,22
282,KLM12P,2019-05-02 08:51:44+00:00,18R
283,KLM1832,2019-05-02 18:42:22+00:00,27
284,KLM80A,2019-05-02 13:53:02+00:00,36R
285,TRA5472,2019-05-02 16:58:05+00:00,36C
286,TRA6336,2019-05-02 10:37:28+00:00,18R
287,TRA22G,2019-05-02 11:57:06+00:00,27
288,TRA66A,2019-05-02 23:22:36+00:00,06
289,KLM1350,2019-05-02 05:38:50+00:00,18R
290,KLM14X,2019-05-02 14:23:39+00:00,27
291,KLM36T,2019-05-02 10:09:03+00:00,18R
292,KLM76T,2019-05-02 20:05:39+00:00,27
293,KLM38P,2019-05-02 09:21:10+00:00,18R
294,KLM52X,2019-05-02 13:57:12+00:00,36R
295,KLM96B,2019-05-02 17:32:05+00:00,27
296,KLM1976,2019-05-02 14:15:15+00:00,27
297,KLM32U,2019-05-02 19:17:07+00:00,27
298,KLM85U,2019-05-02 08:36:05+00:00,18R
299,KLM1456,2019-05-02 12:24:43+00:00,27
300,KLM24H,2019-05-02 06:30:54+00:00,18C
301,KLM66F,2019-05-02 18:51:11+00:00,27
302,TRA11B,2019-05-02 12:53:22+00:00,27
303,TRA348,2019-05-02 22:59:59+00:00,06
304,KLM1386,2019-05-02 14:55:58+00:00,27
305,KLM64J,2019-05-02 06:49:41+00:00,18R
306,KLM64X,2019-05-02 20:14:11+00:00,27
307,KLM1396,2019-05-02 17:54:26+00:00,27
308,KLM1454,2019-05-02 05:56:41+00:00,18R
309,KLM1820,2019-05-02 10:43:00+00:00,18R
310,KLM1634,2019-05-02 20:15:56+00:00,27
311,KLM1846,2019-05-02 15:17:53+00:00,27
312,KLM48B,2019-05-02 08:45:07+00:00,18R
313,KLM1614,2019-05-02 17:40:24+00:00,27
314,KLM46C,2019-05-02 09:01:23+00:00,18C
315,KLM30W,2019-05-02 17:57:28+00:00,36C
316,KLM34K,2019-05-02 13:51:37+00:00,36C
317,KLM40Y,2019-05-02 09:31:41+00:00,18C
318,KLM74L,2019-05-02 05:24:37+00:00,18R
319,KLM836,2019-05-02 06:03:07+00:00,18C
320,KLM744,2019-05-02 12:58:28+00:00,27
321,KLM422,2019-05-02 04:35:26+00:00,18R
322,FYG52X,2019-05-02 13:06:51+00:00,36R
323,KLM12H,2019-05-02 17:39:04+00:00,36C
324,KLM20H,2019-05-02 11:12:37+00:00,18C
325,KLM1264,2019-05-02 06:29:43+00:00,18C
326,KLM16V,2019-05-02 17:15:02+00:00,27
327,KLM1800,2019-05-02 21:53:13+00:00,06
328,KLM36X,2019-05-02 12:29:02+00:00,27
329,KLM1974,2019-05-02 12:08:59+00:00,27
330,KLM52F,2019-05-02 06:09:02+00:00,18C
331,KLM1688,2019-05-02 18:20:55+00:00,36R
332,KLM32W,2019-05-02 06:08:13+00:00,18R
333,KLM78M,2019-05-02 12:03:55+00:00,27
334,KLM1712,2019-05-02 13:19:28+00:00,36C
335,KLM55W,2019-05-02 18:27:53+00:00,36C
336,KLM76A,2019-05-02 06:22:37+00:00,18C
337,KLM1392,2019-05-02 05:22:52+00:00,18R
338,KLM62R,2019-05-02 18:08:47+00:00,36R
339,KLM96K,2019-05-02 11:08:42+00:00,18R
340,KLM1008,2019-05-02 10:28:10+00:00,18R
341,KLM1018,2019-05-02 15:01:14+00:00,27
342,KLM1184,2019-05-02 05:45:06+00:00,18C
343,KLM26P,2019-05-02 19:28:33+00:00,27
344,CND105,2019-05-02 13:58:59+00:00,36R
345,CND496,2019-05-02 22:13:57+00:00,06
346,TRA132K,2019-05-02 09:14:44+00:00,18R
347,TRA7K,2019-05-02 22:38:34+00:00,06
348,TRA5696,2019-05-02 11:29:59+00:00,18C
349,TRA64V,2019-05-02 22:57:26+00:00,06
350,KLM618,2019-05-02 06:59:59+00:00,18R
351,KLM678,2019-05-02 05:48:03+00:00,18R
352,KLM672,2019-05-02 05:20:37+00:00,18R
353,CND194,2019-05-02 21:47:37+00:00,06
354,CND498,2019-05-02 13:20:15+00:00,36R
355,KLM789,2019-05-02 08:53:17+00:00,18R
356,KLM18C,2019-05-02 13:32:25+00:00,36C
357,KLM28Q,2019-05-02 06:38:10+00:00,18C
358,KLM46A,2019-05-02 18:15:18+00:00,36R
359,KLM22A,2019-05-02 06:16:29+00:00,18C
360,KLM51Q,2019-05-02 13:11:40+00:00,36C
361,KLM56L,2019-05-02 17:44:31+00:00,36C
362,KLM767,2019-05-02 08:12:47+00:00,18R
363,TRA6894,2019-05-02 23:03:08+00:00,06
364,TRA8G,2019-05-02 14:02:28+00:00,36R
365,TRA1422,2019-05-02 23:01:56+00:00,06
366,TRA161N,2019-05-02 13:35:34+00:00,36R
367,TFL072P,2019-05-02 11:16:02+00:00,18C
368,TFL364,2019-05-02 05:50:51+00:00,18R
369,KZR903,2019-05-02 05:55:50+00:00,18C
370,KLM588,2019-05-02 03:10:37+00:00,18R
371,KLM590,2019-05-02 04:54:38+00:00,18R
372,KLM646,2019-05-02 05:44:00+00:00,18R
373,TRA27U,2019-05-02 11:24:27+00:00,18R
374,TRA5314,2019-05-02 22:32:51+00:00,06
375,TRA5804,2019-05-02 22:11:35+00:00,06
376,KLM642,2019-05-02 04:57:10+00:00,18R
377,KLM898,2019-05-02 13:02:28+00:00,27
378,KLM604,2019-05-02 10:03:25+00:00,18R
379,KLM706,2019-05-02 11:52:33+00:00,27
380,KLM168,2019-05-02 10:39:00+00:00,18R
381,KLM702,2019-05-02 07:24:04+00:00,18R
382,KLM104,2019-05-02 09:02:47+00:00,18R
383,KLM1592,2019-05-02 16:53:04+00:00,27
384,KLM82V,2019-05-02 07:50:05+00:00,18R
385,KLM88B,2019-05-02 12:00:37+00:00,27
386,KLM1922,2019-05-02 14:04:32+00:00,36R
387,KLM26B,2019-05-02 05:47:15+00:00,18C
388,KLM52G,2019-05-02 09:24:42+00:00,18C
389,KLM87H,2019-05-02 17:30:27+00:00,27
390,TRA6620,2019-05-02 11:40:04+00:00,18C
391,TRA71C,2019-05-02 23:21:01+00:00,06
392,TRA274,2019-05-02 22:45:37+00:00,06
393,TRA686J,2019-05-02 12:05:20+00:00,27
394,TRA88C,2019-05-02 10:50:03+00:00,18R
395,TRA11M,2019-05-02 20:57:58+00:00,06
396,TRA5954,2019-05-02 13:08:00+00:00,36C
397,KLM1770,2019-05-02 16:50:56+00:00,27
398,KLM42V,2019-05-02 13:30:26+00:00,36R
399,KLM46Q,2019-05-02 05:58:27+00:00,18R
400,KLM1524,2019-05-02 18:18:31+00:00,36C
401,KLM1868,2019-05-02 09:07:39+00:00,18C
402,KLM26M,2019-05-02 04:43:49+00:00,18R
403,KLM56C,2019-05-02 14:38:00+00:00,27
404,KLM1870,2019-05-02 10:48:16+00:00,18R
405,KLM69B,2019-05-02 13:51:19+00:00,36R
406,KLM70J,2019-05-02 17:17:03+00:00,27
407,TRA412B,2019-05-02 09:44:03+00:00,18R
408,TRA54T,2019-05-02 22:48:49+00:00,06
409,CND494,2019-05-02 17:33:18+00:00,27
410,KLM892D,2019-05-02 12:10:23+00:00,27
411,KLM24,2019-05-02 05:04:07+00:00,18R
412,KLM882,2019-05-02 16:17:11+00:00,27
413,TRA99K,2019-05-02 22:10:02+00:00,06
414,TRA96J,2019-05-02 11:07:40+00:00,18C
415,TRA51B,2019-05-02 13:37:54+00:00,36C
416,TRA6Q,2019-05-02 21:17:25+00:00,06
417,TRA38Z,2019-05-02 12:14:26+00:00,27
418,TRA42H,2019-05-02 13:16:25+00:00,36R
419,TRA6150,2019-05-02 21:31:38+00:00,06
420,KLM20R,2019-05-02 06:13:07+00:00,18C
421,KLM1768,2019-05-02 14:07:55+00:00,36R
422,KLM98R,2019-05-02 10:17:24+00:00,18R
423,KLM99P,2019-05-02 18:12:37+00:00,36C
424,KLM1586,2019-05-02 09:27:57+00:00,18R
425,KLM72M,2019-05-02 17:29:07+00:00,36C
426,KLM74Y,2019-05-02 13:48:07+00:00,36C
427,KLM1262,2019-05-02 19:57:06+00:00,27
428,KLM1486,2019-05-02 10:32:06+00:00,18R
429,KLM48Y,2019-05-02 06:58:47+00:00,18C
430,KLM76R,2019-05-02 14:48:31+00:00,27
431,KLM1180,2019-05-02 12:32:28+00:00,27
432,KLM1722,2019-05-02 07:05:00+00:00,18C
433,KLM37D,2019-05-02 17:21:09+00:00,27
434,KLM90S,2019-05-02 20:54:17+00:00,27
435,KLM1758,2019-05-02 18:17:15+00:00,36R
436,KLM22Q,2019-05-02 14:13:36+00:00,27
437,KLM34G,2019-05-02 10:24:56+00:00,18R
438,KLM62N,2019-05-02 05:26:34+00:00,18R
439,KLM1206,2019-05-02 05:31:24+00:00,18R
440,KLM21D,2019-05-02 09:42:13+00:00,18C
441,KLM67W,2019-05-02 14:45:59+00:00,27
442,KLM84Q,2019-05-02 17:54:00+00:00,36C
443,KLM1202,2019-05-02 14:09:25+00:00,36C
444,KLM1990,2019-05-02 18:01:18+00:00,36C
445,KLM22E,2019-05-02 09:49:12+00:00,18R
446,KLM67K,2019-05-02 06:11:52+00:00,18R
447,KLM1058,2019-05-02 06:26:09+00:00,18R
448,KLM1742,2019-05-02 13:56:56+00:00,36C
449,KLM66H,2019-05-02 10:33:58+00:00,18R
450,KLM948,2019-05-02 17:52:15+00:00,36C
451,KLM872,2019-05-02 08:37:41+00:00,18R
452,KLM892,2019-05-02 17:07:14+00:00,27
453,KLM16X,2019-05-02 06:36:39+00:00,18R
454,KLM1994,2019-05-02 12:16:04+00:00,27
455,KLM44G,2019-05-02 18:29:21+00:00,36C
456,KLM1766,2019-05-02 11:14:19+00:00,18C
457,KLM1854,2019-05-02 07:17:12+00:00,18C
458,KLM70H,2019-05-02 14:25:20+00:00,27
459,KLM1024,2019-05-02 18:54:29+00:00,27
460,KLM1733,2019-05-02 20:08:58+00:00,27
461,KLM30T,2019-05-02 05:53:18+00:00,18C
462,KLM94G,2019-05-02 14:41:38+00:00,27
463,KLM32S,2019-05-02 11:23:05+00:00,18C
464,KLM42F,2019-05-02 07:13:31+00:00,18C
465,KLM86Z,2019-05-02 17:05:48+00:00,27
466,KLM1774,2019-05-02 18:37:35+00:00,27
467,KLM26K,2019-05-02 14:31:00+00:00,27
468,KLM26U,2019-05-02 09:18:03+00:00,18C
469,KLM34Z,2019-05-02 05:06:11+00:00,18R
470,KLM54J,2019-05-02 14:02:05+00:00,36C
471,KLM82G,2019-05-02 05:59:44+00:00,18C
472,KLM88H,2019-05-02 09:37:40+00:00,18R
473,KLM98G,2019-05-02 17:16:40+00:00,36C
474,KLM1414,2019-05-02 09:38:55+00:00,18C
475,KLM1808,2019-05-02 13:37:35+00:00,36R
476,KLM36L,2019-05-02 05:29:52+00:00,18R
477,KLM59V,2019-05-02 17:37:35+00:00,36C
478,TRA11Q,2019-05-02 13:39:37+00:00,36C
479,TRA72N,2019-05-02 21:13:14+00:00,06
480,KLM1002,2019-05-02 08:57:10+00:00,18R
481,KLM904,2019-05-02 17:51:00+00:00,27
482,KLM1576,2019-05-02 17:47:54+00:00,27
483,KLM96F,2019-05-02 08:46:49+00:00,18R
484,KLM1418,2019-05-02 17:55:34+00:00,36C
485,KLM1602,2019-05-02 13:41:38+00:00,36R
486,KLM1710,2019-05-02 06:34:34+00:00,18R
487,LOT2AG,2019-05-02 20:07:16+00:00,27
488,NJE755H,2019-05-02 17:47:06+00:00,36C
489,NJE8LD,2019-05-02 18:06:37+00:00,36R
490,TAP668A,2019-05-02 20:23:17+00:00,27
491,TAP678,2019-05-02 14:03:47+00:00,36C
492,CSA616,2019-05-02 06:50:32+00:00,18C
493,CSA618,2019-05-02 17:13:04+00:00,27
494,ROT363Z,2019-05-02 16:54:51+00:00,27
495,ROT361J,2019-05-02 08:43:27+00:00,18R
496,SWR73G,2019-05-02 13:09:56+00:00,36C
497,SWR734,2019-05-02 17:13:17+00:00,36C
498,SWR724,2019-05-02 06:54:12+00:00,18C
499,SWR736,2019-05-02 20:31:13+00:00,27
500,EZS41TH,2019-05-02 06:33:57+00:00,18C
501,EZS1041,2019-05-02 05:35:41+00:00,18R
502,EZS51FQ,2019-05-02 15:03:09+00:00,27
503,KKK4LE,2019-05-02 11:50:53+00:00,27
