,callsign,stop,ILS_max
76,BAW444,2019-03-14 22:07:30+00:00,27
77,EZY62DF,2019-03-14 07:00:24+00:00,18R
78,EZY2159,2019-03-14 17:20:28+00:00,27
79,EZY32DM,2019-03-14 12:58:05+00:00,18R
80,CFE19A,2019-03-14 20:45:29+00:00,27
81,CFE23X,2019-03-14 17:12:14+00:00,18R
82,CFE8453,2019-03-14 15:35:43+00:00,27
83,EZY95BA,2019-03-14 16:11:58+00:00,27
84,EZY24CB,2019-03-14 14:47:08+00:00,27
85,EZY46RN,2019-03-14 14:49:50+00:00,27
86,EZY42VJ,2019-03-14 14:55:03+00:00,27
87,BAW446,2019-03-14 16:07:24+00:00,27
88,EZY78WK,2019-03-14 17:13:18+00:00,27
89,BAW428,2019-03-14 08:00:31+00:00,18R
90,EZY64VA,2019-03-14 16:04:52+00:00,27
91,EZY85TU,2019-03-14 07:41:14+00:00,18R
92,EZY15QU,2019-03-14 07:59:09+00:00,18R
93,EZY12FZ,2019-03-14 19:53:38+00:00,27
94,EZY7011,2019-03-14 19:50:49+00:00,27
95,EZY28XG,2019-03-14 16:41:15+00:00,27
96,AFL2550,2019-03-14 09:49:53+00:00,18R
97,AFL2192,2019-03-14 20:20:54+00:00,27
98,AFL2694,2019-03-14 14:51:18+00:00,27
99,ABW453,2019-03-14 07:24:25+00:00,18R
100,ABW402,2019-03-14 14:27:04+00:00,27
101,ABW451,2019-03-14 16:18:41+00:00,27
102,MCRAO,2019-03-14 08:01:53+00:00,22
103,MOBIL,2019-03-14 09:36:29+00:00,22
104,MIFFY,2019-03-14 21:27:36+00:00,27
105,MNTOS,2019-03-14 08:03:51+00:00,22
106,EZY71HQ,2019-03-14 21:21:54+00:00,27
107,EZY75XA,2019-03-14 17:04:09+00:00,27
108,EZY7934,2019-03-14 18:33:49+00:00,27
109,EZY81NR,2019-03-14 22:02:41+00:00,27
110,AUA11Y,2019-03-14 21:07:29+00:00,27
111,EZY68AF,2019-03-14 20:36:54+00:00,27
112,EZY38YX,2019-03-14 11:42:43+00:00,22
113,EZY67PX,2019-03-14 22:33:40+00:00,27
114,EZY75YB,2019-03-14 17:40:14+00:00,27
115,EZY31RT,2019-03-14 08:11:01+00:00,18R
116,EZY23AZ,2019-03-14 07:16:43+00:00,22
117,AUA88PR,2019-03-14 08:15:07+00:00,22
118,EZY13UA,2019-03-14 18:11:09+00:00,18R
119,EZY87EF,2019-03-14 21:31:11+00:00,27
120,EZY568F,2019-03-14 08:39:46+00:00,18R
121,EZY28EZ,2019-03-14 21:09:57+00:00,27
122,EZY68XA,2019-03-14 16:47:02+00:00,27
123,EZY52ZA,2019-03-14 13:19:30+00:00,27
124,EZY7976,2019-03-14 17:51:06+00:00,27
125,EZY43CA,2019-03-14 15:14:15+00:00,27
126,GAC959J,2019-03-14 12:32:16+00:00,27
127,EZY87QU,2019-03-14 18:23:39+00:00,27
128,EZY23QG,2019-03-14 19:33:44+00:00,27
129,AUA81JU,2019-03-14 18:11:50+00:00,27
130,GAC966U,2019-03-14 08:44:44+00:00,22
131,EZY67RQ,2019-03-14 14:56:29+00:00,27
132,EZY78GQ,2019-03-14 21:19:35+00:00,27
133,EZY87CX,2019-03-14 09:32:41+00:00,18R
134,TFL912,2019-03-14 19:54:51+00:00,27
135,OOMMT,2019-03-14 17:36:05+00:00,27
136,LZB461,2019-03-14 08:05:14+00:00,22
137,SAS2551,2019-03-14 08:35:42+00:00,18R
138,SAS51P,2019-03-14 14:45:23+00:00,27
139,SAS549,2019-03-14 20:52:43+00:00,27
140,SAS87L,2019-03-14 18:59:41+00:00,27
141,FIN47U,2019-03-14 08:43:38+00:00,18R
142,FIN2XL,2019-03-14 17:17:04+00:00,27
143,AEE624,2019-03-14 10:27:40+00:00,22
144,SAS827,2019-03-14 17:46:15+00:00,27
145,NAX58U,2019-03-14 20:02:33+00:00,27
146,NAX4257,2019-03-14 20:41:42+00:00,27
147,SAS1549,2019-03-14 16:09:21+00:00,27
148,NAX7JA,2019-03-14 11:25:14+00:00,22
149,KLM86,2019-03-14 05:52:52+00:00,18R
150,KLM602,2019-03-14 07:42:29+00:00,18R
151,KLM612,2019-03-14 09:06:40+00:00,18R
152,KLM72Y,2019-03-14 13:53:30+00:00,27
153,KLM644,2019-03-14 09:04:39+00:00,18R
154,KLM1164,2019-03-14 07:32:43+00:00,22
155,KLM1592,2019-03-14 19:12:34+00:00,27
156,KLM24T,2019-03-14 13:26:51+00:00,27
157,KLM1254,2019-03-14 13:46:36+00:00,27
158,KLM50C,2019-03-14 19:02:59+00:00,27
159,KLM58R,2019-03-14 06:46:19+00:00,22
160,KLM1162,2019-03-14 19:43:14+00:00,27
161,KLM40B,2019-03-14 13:56:13+00:00,27
162,KLM74R,2019-03-14 07:20:34+00:00,22
163,KLM1596,2019-03-14 07:53:04+00:00,22
164,KLM1846,2019-03-14 14:31:22+00:00,27
165,KLM38M,2019-03-14 20:56:23+00:00,27
166,TRA62U,2019-03-14 12:45:39+00:00,27
167,TRA72Y,2019-03-14 23:25:12+00:00,27
168,TRA64V,2019-03-14 22:45:11+00:00,27
169,KLM24P,2019-03-14 09:22:01+00:00,18R
170,KLM64X,2019-03-14 19:05:22+00:00,27
171,KLM1790,2019-03-14 07:45:51+00:00,22
172,KLM1824,2019-03-14 13:07:27+00:00,27
173,KLM1978,2019-03-14 19:18:35+00:00,27
174,KLM1386,2019-03-14 15:45:53+00:00,27
175,KLM30T,2019-03-14 06:06:12+00:00,18R
176,KLM1184,2019-03-14 06:44:15+00:00,22
177,KLM76T,2019-03-14 21:34:49+00:00,27
178,KLM98Q,2019-03-14 14:30:07+00:00,27
179,KLM44R,2019-03-14 06:04:39+00:00,27
180,KLM51U,2019-03-14 18:17:04+00:00,18R
181,KLM84F,2019-03-14 11:29:06+00:00,22
182,KLM1396,2019-03-14 18:30:40+00:00,27
183,KLM46C,2019-03-14 10:54:04+00:00,22
184,KLM1000,2019-03-14 07:35:23+00:00,18R
185,KLM24E,2019-03-14 15:59:57+00:00,27
186,KLM26P,2019-03-14 21:02:28+00:00,27
187,KLM28K,2019-03-14 05:58:26+00:00,18R
188,KLM80A,2019-03-14 16:39:29+00:00,27
189,KLM82V,2019-03-14 10:39:59+00:00,22
190,KLM1080,2019-03-14 19:40:48+00:00,18R
191,KLM1602,2019-03-14 14:48:20+00:00,27
192,KLM1628,2019-03-14 07:36:14+00:00,22
193,KLM736,2019-03-14 08:31:02+00:00,18R
194,KLM52X,2019-03-14 16:06:06+00:00,27
195,KLM80X,2019-03-14 10:35:22+00:00,22
196,KLM84A,2019-03-14 22:22:15+00:00,27
197,TRA132K,2019-03-14 12:35:26+00:00,27
198,TRA60H,2019-03-14 18:01:32+00:00,27
199,KLM48V,2019-03-14 13:09:25+00:00,27
200,KLM64J,2019-03-14 07:11:51+00:00,18R
201,KLM88T,2019-03-14 19:41:33+00:00,27
202,KLM1334,2019-03-14 13:24:48+00:00,27
203,KLM82W,2019-03-14 20:12:34+00:00,27
204,KLM90J,2019-03-14 07:20:50+00:00,18R
205,KLM9868,2019-03-14 21:37:22+00:00,27
206,KLM20M,2019-03-14 15:58:40+00:00,27
207,KLM462,2019-03-14 08:22:00+00:00,27
208,KLM12H,2019-03-14 19:10:12+00:00,18R
209,KLM87X,2019-03-14 12:13:18+00:00,27
210,TRA74A,2019-03-14 15:41:27+00:00,27
211,TRA99A,2019-03-14 23:27:52+00:00,27
212,KLM1118,2019-03-14 22:16:19+00:00,27
213,KLM1142,2019-03-14 10:14:22+00:00,22
214,KLM46F,2019-03-14 16:15:37+00:00,27
215,KLM755,2019-03-14 12:41:18+00:00,27
216,MPH7122,2019-03-14 14:10:56+00:00,27
217,TRA33T,2019-03-14 23:18:52+00:00,27
218,TRA750P,2019-03-14 17:44:59+00:00,27
219,TRA29J,2019-03-14 14:00:07+00:00,27
220,TRA97R,2019-03-14 22:30:59+00:00,27
221,TRA052,2019-03-14 20:26:21+00:00,27
222,KZR903,2019-03-14 07:38:29+00:00,22
223,KLM888,2019-03-14 17:55:55+00:00,27
224,KLM592,2019-03-14 10:45:53+00:00,22
225,KLM896,2019-03-14 16:44:28+00:00,27
226,KLM428,2019-03-14 04:57:51+00:00,18R
227,KLM836,2019-03-14 07:07:40+00:00,22
228,KLM894,2019-03-14 04:04:53+00:00,18R
229,KLM862,2019-03-14 14:18:26+00:00,27
230,KLM590,2019-03-14 04:43:15+00:00,18R
231,KLM104,2019-03-14 10:11:29+00:00,22
232,KLM808,2019-03-14 05:31:20+00:00,18R
233,KLM256,2019-03-14 11:17:16+00:00,22
234,KLM452,2019-03-14 05:00:21+00:00,18R
235,KLM767,2019-03-14 09:58:28+00:00,22
236,KLM576,2019-03-14 03:21:21+00:00,18R
237,KLM792,2019-03-14 10:22:48+00:00,18R
238,KLM672,2019-03-14 06:18:38+00:00,18R
239,KLM18G,2019-03-14 14:43:46+00:00,27
240,KLM20P,2019-03-14 19:22:09+00:00,27
241,KLM22A,2019-03-14 07:29:50+00:00,18R
242,KLM724,2019-03-14 09:26:32+00:00,18R
243,KLM430,2019-03-14 08:10:25+00:00,22
244,KLM40E,2019-03-14 19:24:29+00:00,27
245,KLM74S,2019-03-14 07:58:37+00:00,22
246,TRA6R,2019-03-14 15:48:52+00:00,18R
247,TRA81E,2019-03-14 23:08:48+00:00,27
248,KLM1020,2019-03-14 17:13:47+00:00,18R
249,KLM1032,2019-03-14 21:41:03+00:00,27
250,KLM38P,2019-03-14 11:21:43+00:00,22
251,KLM96F,2019-03-14 06:01:25+00:00,18R
252,KLM1706,2019-03-14 22:57:49+00:00,27
253,KLM18C,2019-03-14 15:18:40+00:00,27
254,KLM28Q,2019-03-14 07:40:29+00:00,22
255,KLM1838,2019-03-14 07:49:38+00:00,22
256,KLM18X,2019-03-14 20:17:37+00:00,27
257,KLM1976,2019-03-14 15:15:29+00:00,27
258,KLM12P,2019-03-14 10:03:17+00:00,22
259,KLM1576,2019-03-14 18:49:06+00:00,27
260,KLM1010,2019-03-14 15:03:49+00:00,27
261,KLM1286,2019-03-14 20:16:04+00:00,27
262,KLM18S,2019-03-14 07:26:34+00:00,22
263,KLM1002,2019-03-14 09:47:44+00:00,18R
264,KLM904,2019-03-14 18:24:58+00:00,27
265,KLM1350,2019-03-14 06:13:42+00:00,18R
266,KLM1688,2019-03-14 19:01:43+00:00,18R
267,KLM92V,2019-03-14 12:51:10+00:00,27
268,KLM40M,2019-03-14 07:28:30+00:00,18R
269,KLM52T,2019-03-14 18:49:19+00:00,18R
270,KLM80Y,2019-03-14 12:59:38+00:00,18R
271,KLM896D,2019-03-14 16:59:28+00:00,27
272,TFL942,2019-03-14 13:17:47+00:00,27
273,NCG01,2019-03-14 02:51:55+00:00,18R
274,XRO163,2019-03-14 19:07:12+00:00,27
275,KLM54W,2019-03-14 14:53:14+00:00,27
276,KLM86W,2019-03-14 07:54:49+00:00,22
277,TRA412B,2019-03-14 12:07:28+00:00,27
278,TRA6308,2019-03-14 23:50:53+00:00,27
279,KLM1062,2019-03-14 17:18:23+00:00,18R
280,KLM1998,2019-03-14 22:10:15+00:00,27
281,KLM36M,2019-03-14 07:46:30+00:00,18R
282,KLM40Z,2019-03-14 12:47:26+00:00,27
283,KLM1710,2019-03-14 18:47:41+00:00,18R
284,KLM48B,2019-03-14 10:01:42+00:00,22
285,KLM1308,2019-03-14 18:50:52+00:00,18R
286,KLM48Y,2019-03-14 08:03:45+00:00,18R
287,TRA14L,2019-03-14 13:01:59+00:00,27
288,TRA44N,2019-03-14 23:38:17+00:00,27
289,TRA62G,2019-03-14 15:22:09+00:00,27
290,KLM20H,2019-03-14 13:12:54+00:00,27
291,KLM28F,2019-03-14 18:30:02+00:00,18R
292,KLM38L,2019-03-14 14:36:27+00:00,27
293,KLM66G,2019-03-14 06:52:45+00:00,22
294,KLM1136,2019-03-14 21:51:41+00:00,27
295,KLM1278,2019-03-14 11:12:15+00:00,22
296,KLM1328,2019-03-14 06:03:57+00:00,18R
297,KLM65Q,2019-03-14 17:52:56+00:00,27
298,KLM1670,2019-03-14 15:33:40+00:00,27
299,KLM27V,2019-03-14 06:57:26+00:00,18R
300,KLM1964,2019-03-14 20:09:41+00:00,27
301,KLM34K,2019-03-14 14:42:07+00:00,27
302,KLM50V,2019-03-14 10:07:59+00:00,22
303,KLM1264,2019-03-14 07:44:59+00:00,18R
304,KLM1448,2019-03-14 19:52:04+00:00,27
305,KLM51Q,2019-03-14 13:21:23+00:00,18R
306,KLM100,2019-03-14 15:11:15+00:00,18R
307,KLM758,2019-03-14 09:42:59+00:00,18R
308,KLM446,2019-03-14 06:48:50+00:00,22
309,KLM38W,2019-03-14 16:26:07+00:00,27
310,KLM68T,2019-03-14 07:22:23+00:00,18R
311,KLM83H,2019-03-14 21:59:49+00:00,27
312,KLM16P,2019-03-14 15:50:05+00:00,27
313,KLM30W,2019-03-14 20:22:27+00:00,27
314,KLM32W,2019-03-14 07:19:30+00:00,18R
315,KLM36U,2019-03-14 16:34:05+00:00,27
316,KLM54M,2019-03-14 18:15:12+00:00,18R
317,KLM74L,2019-03-14 07:14:28+00:00,22
318,KLM78M,2019-03-14 13:41:19+00:00,27
319,KLM1980,2019-03-14 09:41:52+00:00,18R
320,KLM80F,2019-03-14 15:16:59+00:00,18R
321,KLM1074,2019-03-14 10:36:51+00:00,18R
322,KLM26V,2019-03-14 19:39:45+00:00,27
323,KLM900,2019-03-14 05:48:53+00:00,18R
324,TFL62H,2019-03-14 21:00:48+00:00,27
325,TRA314P,2019-03-14 17:41:18+00:00,27
326,TRA5H,2019-03-14 23:40:53+00:00,27
327,TRA6Z,2019-03-14 10:21:20+00:00,22
328,KLM29E,2019-03-14 05:43:45+00:00,18R
329,KLM588,2019-03-14 04:09:11+00:00,18R
330,KLM536,2019-03-14 04:46:34+00:00,18R
331,CND418,2019-03-14 18:35:22+00:00,27
332,KLM214,2019-03-14 08:37:13+00:00,18R
333,KLM56L,2019-03-14 19:16:39+00:00,27
334,KLM86N,2019-03-14 13:33:16+00:00,27
335,KLM88J,2019-03-14 05:56:48+00:00,18R
336,KLM60C,2019-03-14 07:28:28+00:00,22
337,KLM78Q,2019-03-14 19:14:28+00:00,27
338,KLM90S,2019-03-14 12:52:40+00:00,27
339,KLM678,2019-03-14 06:36:35+00:00,18R
340,KLM872,2019-03-14 09:36:59+00:00,18R
341,TRA48J,2019-03-14 22:12:33+00:00,27
342,TRA735,2019-03-14 13:48:28+00:00,27
343,KLM569,2019-03-14 06:11:12+00:00,18R
344,KLM810,2019-03-14 04:50:30+00:00,18R
345,KLM702,2019-03-14 08:23:57+00:00,27
346,TRA6902,2019-03-14 22:04:29+00:00,27
347,TRA246,2019-03-14 00:13:54+00:00,27
348,TRA86Q,2019-03-14 17:09:12+00:00,27
349,KLM868,2019-03-14 13:38:12+00:00,27
350,KLM656,2019-03-14 11:36:58+00:00,22
351,KLM892,2019-03-14 18:03:28+00:00,27
352,KLM744,2019-03-14 14:01:23+00:00,27
353,KLM876,2019-03-14 18:14:53+00:00,27
354,KLM1050,2019-03-14 10:18:23+00:00,22
355,KLM19A,2019-03-14 21:49:42+00:00,27
356,KLM74B,2019-03-14 11:55:10+00:00,27
357,KLM92N,2019-03-14 18:45:46+00:00,18R
358,TRA11B,2019-03-14 23:36:01+00:00,27
359,TRA7U,2019-03-14 14:32:55+00:00,27
360,TRA845,2019-03-14 22:36:23+00:00,27
361,KLM1182,2019-03-14 12:56:46+00:00,27
362,KLM44G,2019-03-14 18:32:28+00:00,27
363,KLM82G,2019-03-14 06:55:20+00:00,22
364,KLM1742,2019-03-14 16:23:36+00:00,27
365,KLM70X,2019-03-14 07:53:10+00:00,18R
366,KLM84Q,2019-03-14 12:09:35+00:00,27
367,KLM24,2019-03-14 07:07:49+00:00,18R
368,KLM898,2019-03-14 14:37:56+00:00,27
369,KLM706,2019-03-14 11:08:55+00:00,22
370,KLM282,2019-03-14 08:08:37+00:00,18R
371,KLM642,2019-03-14 05:07:21+00:00,18R
372,TRA7880,2019-03-14 21:57:52+00:00,27
373,TRA82E,2019-03-14 13:11:07+00:00,27
374,TRA38N,2019-03-14 14:40:22+00:00,27
375,TRA32A,2019-03-14 13:44:44+00:00,27
376,TRA59L,2019-03-14 22:14:31+00:00,27
377,TRA16G,2019-03-14 10:09:35+00:00,22
378,TRA1G,2019-03-14 21:39:20+00:00,27
379,TRA43Y,2019-03-14 17:27:04+00:00,27
380,KLM1178,2019-03-14 06:32:00+00:00,18R
381,KLM37D,2019-03-14 16:29:43+00:00,27
382,KLM916,2019-03-14 10:44:08+00:00,22
383,KLM26W,2019-03-14 10:30:03+00:00,18R
384,KLM62G,2019-03-14 18:27:32+00:00,18R
385,KLM68V,2019-03-14 14:55:29+00:00,18R
386,KLM84X,2019-03-14 06:21:17+00:00,18R
387,KLM12Y,2019-03-14 11:52:59+00:00,27
388,KLM20R,2019-03-14 07:18:54+00:00,22
389,KLM42V,2019-03-14 16:49:59+00:00,27
390,KLM1506,2019-03-14 11:20:29+00:00,22
391,KLM1732,2019-03-14 17:58:08+00:00,27
392,KLM28J,2019-03-14 15:07:06+00:00,27
393,KLM46Q,2019-03-14 06:59:01+00:00,18R
394,KLM1482,2019-03-14 07:26:57+00:00,18R
395,KLM28M,2019-03-14 10:37:19+00:00,22
396,KLM54J,2019-03-14 16:48:26+00:00,27
397,KLM1180,2019-03-14 19:59:48+00:00,27
398,KLM16X,2019-03-14 07:01:27+00:00,22
399,KLM1870,2019-03-14 13:00:24+00:00,27
400,KLM1524,2019-03-14 19:03:47+00:00,18R
401,KLM930,2019-03-14 15:35:16+00:00,18R
402,KLM1150,2019-03-14 20:40:09+00:00,27
403,KLM34Z,2019-03-14 05:51:11+00:00,18R
404,KLM98R,2019-03-14 10:29:57+00:00,22
405,KLM99P,2019-03-14 16:03:17+00:00,27
406,KLM1058,2019-03-14 07:02:04+00:00,18R
407,KLM1768,2019-03-14 15:43:11+00:00,27
408,KLM22E,2019-03-14 10:46:54+00:00,18R
409,KLM254,2019-03-14 04:33:51+00:00,18R
410,KLM856,2019-03-14 03:08:47+00:00,18R
411,KLM882,2019-03-14 17:37:38+00:00,27
412,KLM1868,2019-03-14 10:25:11+00:00,22
413,KLM36L,2019-03-14 06:00:06+00:00,18R
414,KLM72M,2019-03-14 19:17:06+00:00,18R
415,KLM948,2019-03-14 15:14:17+00:00,18R
416,KLM1046,2019-03-14 07:37:13+00:00,18R
417,KLM58V,2019-03-14 20:32:27+00:00,27
418,KLM1564,2019-03-14 16:37:43+00:00,27
419,KLM26M,2019-03-14 06:00:59+00:00,27
420,KLM34G,2019-03-14 10:59:43+00:00,22
421,KLM6WT,2019-03-14 18:33:11+00:00,18R
422,KLM1018,2019-03-14 17:20:05+00:00,18R
423,KLM64M,2019-03-14 10:25:29+00:00,18R
424,KLM76A,2019-03-14 06:42:52+00:00,18R
425,KLM1722,2019-03-14 07:57:27+00:00,18R
426,KLM26K,2019-03-14 15:44:45+00:00,18R
427,KLM920,2019-03-14 19:25:57+00:00,18R
428,TRA28A,2019-03-14 23:55:00+00:00,27
429,TRA89M,2019-03-14 12:11:22+00:00,27
430,LOT2AG,2019-03-14 21:15:52+00:00,27
431,LOT265,2019-03-14 08:16:27+00:00,22
432,NJE312K,2019-03-14 18:09:17+00:00,18R
433,NJE4WS,2019-03-14 15:37:05+00:00,27
434,NJE5ZD,2019-03-14 12:01:45+00:00,27
435,TAP672,2019-03-14 17:18:39+00:00,27
436,TAP668,2019-03-14 21:13:49+00:00,27
437,TAP674,2019-03-14 11:49:16+00:00,22
438,CSA618,2019-03-14 20:05:47+00:00,27
439,ROT363Z,2019-03-14 18:41:19+00:00,27
440,ROT361J,2019-03-14 09:28:54+00:00,18R
441,SAS1553,2019-03-14 09:20:28+00:00,18R
442,SWR73G,2019-03-14 14:34:13+00:00,27
443,SWR734,2019-03-14 19:11:05+00:00,27
444,SWR736,2019-03-14 21:43:15+00:00,27
445,EZS65MN,2019-03-14 17:23:55+00:00,27
446,EZS69ML,2019-03-14 07:30:59+00:00,22
447,EZS1357,2019-03-14 20:04:27+00:00,27
448,PJS701,2019-03-14 08:28:17+00:00,22
449,KKK4LE,2019-03-14 12:58:19+00:00,27
450,PGT82K,2019-03-14 09:45:56+00:00,18R
451,THY2SY,2019-03-14 13:05:18+00:00,27
452,THY1953,2019-03-14 17:01:34+00:00,27
453,THY6309,2019-03-14 17:10:48+00:00,27
454,THY6TY,2019-03-14 12:26:59+00:00,27
455,THY8MH,2019-03-14 09:24:07+00:00,18R
456,THY3KB,2019-03-14 21:55:23+00:00,27
457,MNB312,2019-03-14 04:30:35+00:00,18R
458,PGT56D,2019-03-14 20:43:51+00:00,27
459,PGT51Q,2019-03-14 12:25:07+00:00,27
460,SXS5FC,2019-03-14 18:21:43+00:00,27
461,ASL69Y,2019-03-14 08:06:49+00:00,22
462,EIN61V,2019-03-14 18:43:02+00:00,18R
463,EIN60A,2019-03-14 07:39:14+00:00,18R
464,EIN84L,2019-03-14 07:31:24+00:00,18R
465,EIN844,2019-03-14 18:24:09+00:00,18R
466,RYR974H,2019-03-14 20:19:17+00:00,27
467,RYR2XE,2019-03-14 17:15:26+00:00,18R
468,IBK476,2019-03-14 11:46:19+00:00,22
469,AZA74F,2019-03-14 17:07:47+00:00,27
470,EIN60T,2019-03-14 13:31:45+00:00,27
471,AZA120,2019-03-14 10:19:57+00:00,22
472,AZA70Y,2019-03-14 21:53:46+00:00,27
473,AZA11Y,2019-03-14 18:17:40+00:00,27
474,SAS1555,2019-03-14 18:56:51+00:00,27
475,RYR5HV,2019-03-14 13:22:55+00:00,27
476,IBK54CA,2019-03-14 16:42:35+00:00,27
477,SAS821,2019-03-14 09:16:51+00:00,18R
478,KLM1414,2019-03-14 11:39:49+00:00,22
479,KLM1810,2019-03-14 16:14:19+00:00,27
480,RYR31DW,2019-03-14 10:05:22+00:00,22
481,ICE500,2019-03-14 10:31:41+00:00,18R
482,WOW5,2019-03-14 08:45:42+00:00,18R
483,CLX7613,2019-03-14 11:22:38+00:00,22
484,CLX7153,2019-03-14 07:09:34+00:00,18R
485,AMC394,2019-03-14 10:16:17+00:00,22
486,CTN5NL,2019-03-14 09:56:12+00:00,22
487,TFL510,2019-03-14 14:23:29+00:00,27
488,BTI6D9,2019-03-14 16:35:37+00:00,27
489,BTI6RV,2019-03-14 07:51:46+00:00,22
490,AUI101,2019-03-14 11:41:36+00:00,22
491,BRU867,2019-03-14 10:31:12+00:00,22
492,TFL928,2019-03-14 18:55:03+00:00,27
493,SVA933,2019-03-14 09:10:34+00:00,18R
494,KAL925,2019-03-14 17:33:59+00:00,27
495,ELY337,2019-03-14 09:56:49+00:00,18R
496,ELY339,2019-03-14 19:26:59+00:00,27
497,SIA7396,2019-03-14 14:15:58+00:00,27
498,SIA324,2019-03-14 05:46:35+00:00,18R
499,CSN453,2019-03-14 05:03:19+00:00,18R
500,CKK205,2019-03-14 14:58:11+00:00,27
501,CSN457,2019-03-14 08:19:41+00:00,27
502,CAO1033,2019-03-14 15:10:29+00:00,27
503,CSN307,2019-03-14 04:40:38+00:00,18R
504,CPA271,2019-03-14 05:26:39+00:00,18R
505,JAI236,2019-03-14 07:33:01+00:00,18R
506,JAI234,2019-03-14 08:56:00+00:00,18R
507,JAI233,2019-03-14 04:55:09+00:00,18R
508,JAI232,2019-03-14 06:54:39+00:00,18R
509,NCA008,2019-03-14 09:53:11+00:00,18R
510,UAE149,2019-03-14 18:44:08+00:00,27
511,UAE9753,2019-03-14 04:48:41+00:00,18R
