,callsign,stop,ILS_max
82,KLM862,2021-03-21 13:30:59+00:00,36R
83,KLM848,2021-03-21 04:30:16+00:00,06
84,KLM736,2021-03-21 06:12:59+00:00,06
85,KLM18C,2021-03-21 14:40:03+00:00,36R
86,KLM88J,2021-03-21 07:33:18+00:00,06
87,KLM1916,2021-03-21 07:26:10+00:00,06
88,XRO105,2021-03-21 18:34:20+00:00,36R
89,KLM38D,2021-03-21 06:36:15+00:00,36R
90,KLM40B,2021-03-21 12:52:55+00:00,36R
91,KLM18X,2021-03-21 18:32:04+00:00,36R
92,KLM20M,2021-03-21 13:34:13+00:00,36R
93,KLM62N,2021-03-21 06:46:38+00:00,36R
94,KLM26Q,2021-03-21 10:12:16+00:00,36R
95,KLM174,2021-03-21 05:14:30+00:00,06
96,KLM664,2021-03-21 08:12:28+00:00,06
97,TRA32L,2021-03-21 16:20:15+00:00,36R
98,KLM1448,2021-03-21 18:25:49+00:00,06
99,KLM34V,2021-03-21 07:22:02+00:00,06
100,KLM38L,2021-03-21 12:48:07+00:00,36R
101,KLM22E,2021-03-21 10:40:49+00:00,36R
102,KLM34Z,2021-03-21 06:09:05+00:00,06
103,KLM64X,2021-03-21 17:47:18+00:00,36R
104,KLM1994,2021-03-21 12:25:16+00:00,36R
105,KLM54M,2021-03-21 17:45:19+00:00,36R
106,KLM22Z,2021-03-21 13:10:09+00:00,36R
107,KLM26B,2021-03-21 07:23:37+00:00,06
108,KLM80L,2021-03-21 19:00:37+00:00,06
109,KLM74R,2021-03-21 07:10:41+00:00,36R
110,KLM48Y,2021-03-21 07:35:35+00:00,06
111,KLM82R,2021-03-21 14:03:15+00:00,36R
112,KLM96B,2021-03-21 18:25:09+00:00,36R
113,KLM1592,2021-03-21 17:50:57+00:00,36R
114,KLM1838,2021-03-21 07:45:10+00:00,06
115,KLM88B,2021-03-21 11:50:59+00:00,36R
116,KLM1086,2021-03-21 12:07:15+00:00,36R
117,KLM1414,2021-03-21 12:05:21+00:00,36R
118,KLM51U,2021-03-21 17:32:16+00:00,36R
119,KLM706,2021-03-21 10:58:21+00:00,36R
120,KLM555,2021-03-21 06:39:51+00:00,36R
121,KLM1254,2021-03-21 12:55:00+00:00,36R
122,KLM1832,2021-03-21 18:30:23+00:00,36R
123,KLM96T,2021-03-21 11:46:06+00:00,36R
124,KLM1688,2021-03-21 18:04:59+00:00,36R
125,KLM30Q,2021-03-21 12:08:40+00:00,36R
126,KLM28F,2021-03-21 17:43:45+00:00,36R
127,KLM80Y,2021-03-21 11:53:12+00:00,36R
128,KLM900,2021-03-21 06:58:56+00:00,36R
129,KLM1382,2021-03-21 06:38:19+00:00,36R
130,KLM90A,2021-03-21 18:26:46+00:00,36R
131,KLM194,2021-03-21 06:22:03+00:00,06
132,KLM878,2021-03-21 05:56:03+00:00,06
133,KLM510,2021-03-21 10:16:47+00:00,36R
134,KLM758,2021-03-21 09:09:35+00:00,06
135,KLM48,2021-03-21 06:25:08+00:00,06
136,MMD6409,2021-03-21 07:40:16+00:00,06
137,PHSFF,2021-03-21 20:09:12+00:00,06
138,KLM36S,2021-03-21 19:09:22+00:00,06
139,KLM1824,2021-03-21 12:14:47+00:00,36R
140,KLM82W,2021-03-21 18:09:15+00:00,36R
141,TAP674,2021-03-21 14:31:32+00:00,36R
142,TIE276Y,2021-03-21 20:29:31+00:00,06
143,ROT361R,2021-03-21 09:14:33+00:00,06
144,VCN1,2021-03-21 05:58:59+00:00,06
145,EZS43YM,2021-03-21 19:06:29+00:00,06
146,THY6293,2021-03-21 15:06:59+00:00,36R
147,THY5BX,2021-03-21 11:12:07+00:00,36R
148,THY3FL,2021-03-21 09:01:43+00:00,06
149,THY4ZG,2021-03-21 15:29:39+00:00,36R
150,PGT93Z,2021-03-21 11:07:16+00:00,36R
151,SXS5FC,2021-03-21 17:24:39+00:00,36R
152,ASL77F,2021-03-21 18:28:30+00:00,36R
153,EIN60A,2021-03-21 08:16:17+00:00,06
154,AZA11Y,2021-03-21 17:39:23+00:00,36R
155,AZA108,2021-03-21 10:14:36+00:00,36R
156,BCS21G,2021-03-21 23:25:33+00:00,06
157,CLX7156,2021-03-21 08:58:33+00:00,06
158,AMC394,2021-03-21 09:21:22+00:00,06
159,CTN5NL,2021-03-21 09:17:11+00:00,06
160,BTI6D9,2021-03-21 16:27:47+00:00,36R
161,AUI101,2021-03-21 10:43:10+00:00,36R
162,BRU867,2021-03-21 09:55:52+00:00,36R
163,KAC902,2021-03-21 16:38:29+00:00,36R
164,SVA215,2021-03-21 11:20:00+00:00,36R
165,KAL9509,2021-03-21 18:06:15+00:00,36R
166,SIA7368,2021-03-21 17:18:46+00:00,36R
167,SIA324,2021-03-21 04:54:50+00:00,06
168,CES771,2021-03-21 04:20:01+00:00,06
169,CSN451,2021-03-21 09:40:32+00:00,36R
170,CKK205,2021-03-21 14:35:13+00:00,36R
171,CSN455,2021-03-21 03:26:16+00:00,06
172,CAO1037,2021-03-21 07:18:18+00:00,06
173,CKK207,2021-03-21 10:19:25+00:00,36R
174,NCA018,2021-03-21 12:59:34+00:00,36R
175,UAE9906,2021-03-21 13:17:18+00:00,36R
176,UAE9749,2021-03-21 07:37:37+00:00,06
177,UAE9330,2021-03-21 10:01:29+00:00,36R
178,UAE147,2021-03-21 11:27:29+00:00,36R
179,ETD917,2021-03-21 17:36:20+00:00,36R
180,ETD48S,2021-03-21 11:37:40+00:00,36R
181,CAL073,2021-03-21 05:47:49+00:00,06
182,EVA077,2021-03-21 17:40:47+00:00,36R
183,UAL70,2021-03-21 05:00:48+00:00,06
184,DAL160,2021-03-21 06:39:52+00:00,06
185,TPA4047,2021-03-21 11:14:13+00:00,36R
186,DAL142,2021-03-21 06:37:47+00:00,06
187,DAL46,2021-03-21 05:30:05+00:00,06
188,GTI5421,2021-03-21 06:47:06+00:00,06
189,DAL134,2021-03-21 07:01:11+00:00,06
190,DAL74,2021-03-21 09:58:24+00:00,36R
191,LCO1505,2021-03-21 13:57:26+00:00,36R
192,GTI8014,2021-03-21 10:50:07+00:00,36R
193,CKS205,2021-03-21 15:44:09+00:00,36R
194,DAL258,2021-03-21 06:49:30+00:00,06
195,DAL76,2021-03-21 07:05:23+00:00,06
196,AAL9715,2021-03-21 06:55:59+00:00,06
197,AAL9702,2021-03-21 06:33:59+00:00,06
198,ACA7214,2021-03-21 06:51:23+00:00,06
