,callsign,stop,ILS_max
498,CLX7156,2019-03-03 10:43:09+00:00,18C
499,PVJ225,2019-03-03 18:15:08+00:00,18C
500,AMC394,2019-03-03 09:40:36+00:00,18R
501,CTN5NL,2019-03-03 09:34:53+00:00,18R
502,BTI92E,2019-03-03 08:18:02+00:00,18C
503,BTI43N,2019-03-03 07:59:24+00:00,18C
504,BTI6D9,2019-03-03 16:48:48+00:00,18C
505,BTI6RV,2019-03-03 07:52:45+00:00,18C
506,AUI101,2019-03-03 11:25:08+00:00,18R
507,KAL925,2019-03-03 17:10:28+00:00,18R
508,KAL509,2019-03-03 13:36:18+00:00,18R
509,IRA725,2019-03-03 09:03:03+00:00,18R
510,ELY337,2019-03-03 09:23:06+00:00,18R
511,ELY339,2019-03-03 20:14:04+00:00,18R
512,RJA151,2019-03-03 13:57:15+00:00,18R
513,SIA7368,2019-03-03 18:00:04+00:00,18C
514,SIA324,2019-03-03 06:02:05+00:00,18R
515,YZR7479,2019-03-03 16:31:31+00:00,18R
516,CSN455,2019-03-03 04:00:13+00:00,18R
517,CKK205,2019-03-03 14:21:37+00:00,18C
518,CES771,2019-03-03 04:26:34+00:00,18R
519,CSN451,2019-03-03 04:19:31+00:00,18R
520,CAO1037,2019-03-03 07:38:06+00:00,18C
521,CSN345,2019-03-03 03:03:41+00:00,18R
522,CSN307,2019-03-03 04:23:18+00:00,18R
523,CPA271,2019-03-03 05:29:09+00:00,18R
524,JAI234,2019-03-03 08:15:32+00:00,18C
525,JAI236,2019-03-03 07:42:18+00:00,18C
526,JAI232,2019-03-03 07:18:30+00:00,18C
527,JAI233,2019-03-03 07:18:50+00:00,18R
528,NCA008,2019-03-03 00:17:54+00:00,18R
529,UAE9749,2019-03-03 06:27:46+00:00,18C
530,UAE145,2019-03-03 06:52:46+00:00,18C
531,ETD913,2019-03-03 17:05:03+00:00,18R
532,UAE149,2019-03-03 19:15:18+00:00,18C
533,UAE147,2019-03-03 12:02:00+00:00,18R
534,ETD54F,2019-03-03 12:47:43+00:00,18C
535,GIA088,2019-03-03 06:43:23+00:00,18C
536,DAL162,2019-03-03 09:41:51+00:00,18R
537,DAL56,2019-03-03 06:14:47+00:00,18R
538,DAL410,2019-03-03 09:14:16+00:00,18R
539,AMX025,2019-03-03 15:37:24+00:00,18R
540,DAL178,2019-03-03 07:22:25+00:00,18R
541,DAL48,2019-03-03 07:11:42+00:00,18C
542,AAL204,2019-03-03 09:26:14+00:00,18R
543,DAL134,2019-03-03 06:20:26+00:00,18R
544,UAL909,2019-03-03 08:16:48+00:00,18R
545,UAL70,2019-03-03 05:40:50+00:00,18R
546,UAL946,2019-03-03 06:28:28+00:00,18R
547,N7779V,2019-03-03 17:47:06+00:00,22
548,UAL20,2019-03-03 07:20:42+00:00,18R
549,DAL142,2019-03-03 07:04:24+00:00,18C
550,DAL160,2019-03-03 04:53:57+00:00,18R
551,DAL258,2019-03-03 06:41:31+00:00,18C
552,DAL136,2019-03-03 08:37:15+00:00,18C
553,DAL132,2019-03-03 04:03:16+00:00,18R
554,DAL74,2019-03-03 11:00:27+00:00,18R
555,DAL72,2019-03-03 07:22:54+00:00,18C
556,DAL46,2019-03-03 04:12:05+00:00,18R
557,GTI5421,2019-03-03 06:53:42+00:00,18R
558,ACA824,2019-03-03 08:02:01+00:00,18R
