,callsign,stop,ILS_max
65,RYR19CT,2020-05-17 15:52:45+00:00,18R
66,EIN60A,2020-05-17 06:25:30+00:00,18R
67,BCS21G,2020-05-17 21:39:33+00:00,18R
68,RSY9838,2020-05-17 05:36:06+00:00,18R
69,SVA215,2020-05-17 13:55:42+00:00,18R
70,KAL9509,2020-05-17 15:34:47+00:00,18R
71,KAL9925,2020-05-17 16:29:28+00:00,18R
72,SIA7372,2020-05-17 14:31:36+00:00,18R
73,CPA271,2020-05-17 04:13:01+00:00,18R
74,CKK205,2020-05-17 14:36:33+00:00,18R
75,CSN451,2020-05-17 04:45:00+00:00,18R
76,CAO1037,2020-05-17 07:29:53+00:00,18R
77,CXA8897,2020-05-17 12:43:05+00:00,18R
78,CSN455,2020-05-17 03:39:24+00:00,18R
79,GCR7719,2020-05-17 16:27:19+00:00,18R
80,CSN345,2020-05-17 09:12:41+00:00,18R
81,DKH1651,2020-05-17 10:29:06+00:00,18R
82,CES7151,2020-05-17 09:44:54+00:00,18R
83,CES771,2020-05-17 11:24:41+00:00,18R
84,DKH1667,2020-05-17 11:41:32+00:00,18R
85,UAE9906,2020-05-17 18:03:53+00:00,18R
86,UAE9743,2020-05-17 03:57:38+00:00,18R
87,ETD917,2020-05-17 17:02:59+00:00,18R
88,UAE9257,2020-05-17 14:22:36+00:00,18R
89,EVA075,2020-05-17 16:34:03+00:00,18R
90,GIA8800,2020-05-17 07:23:53+00:00,18R
91,UAL70,2020-05-17 04:49:42+00:00,18R
92,DAL134,2020-05-17 05:20:54+00:00,18R
93,TPA4047,2020-05-17 18:51:16+00:00,18R
94,GTI5421,2020-05-17 18:54:08+00:00,18R
95,WGN3366,2020-05-17 06:59:27+00:00,18R
96,LCO1501,2020-05-17 13:01:50+00:00,18R
97,GTI6531,2020-05-17 14:54:06+00:00,18R
98,CKS205,2020-05-17 13:18:21+00:00,18R
99,CKS203,2020-05-17 17:18:51+00:00,18R
100,DAL72,2020-05-17 05:34:06+00:00,18R
