,callsign,stop,ILS_max
500,SAS51P,2020-03-02 13:04:11+00:00,18R
501,SAS549,2020-03-02 20:12:40+00:00,27
502,SAS1555,2020-03-02 16:56:12+00:00,27
503,SAS1549,2020-03-02 15:36:54+00:00,18R
504,NAX4257,2020-03-02 19:57:07+00:00,27
505,NAX7JA,2020-03-02 11:14:59+00:00,18R
506,SWR734,2020-03-02 18:06:29+00:00,36R
507,SWR73G,2020-03-02 12:59:32+00:00,18R
508,SWR736,2020-03-02 21:22:21+00:00,27
509,SWR724,2020-03-02 08:13:10+00:00,18C
510,EZS47RW,2020-03-02 07:09:17+00:00,18R
511,EZS1353,2020-03-02 07:22:56+00:00,18R
512,EZS94BX,2020-03-02 10:49:14+00:00,18R
513,EZS84YV,2020-03-02 19:34:21+00:00,27
514,PGT62K,2020-03-02 10:49:25+00:00,18C
515,THY2PL,2020-03-02 09:52:12+00:00,18C
516,THY5KE,2020-03-02 19:59:04+00:00,27
517,THY3AS,2020-03-02 11:13:18+00:00,18R
518,THY4YG,2020-03-02 15:23:22+00:00,18R
519,THY1PB,2020-03-02 12:06:47+00:00,18C
520,MNB724,2020-03-02 02:36:54+00:00,18R
521,PGT64F,2020-03-02 09:29:15+00:00,18R
522,EIN60A,2020-03-02 07:45:20+00:00,18R
523,EIN61V,2020-03-02 18:43:13+00:00,36C
524,RYR8QZ,2020-03-02 12:27:28+00:00,18R
525,EIN844,2020-03-02 18:23:38+00:00,36C
526,EIN84L,2020-03-02 07:34:32+00:00,18R
527,RYR96HB,2020-03-02 08:02:09+00:00,18R
528,EIN60G,2020-03-02 14:50:28+00:00,18R
529,AZA11Y,2020-03-02 19:03:47+00:00,36R
530,RYR811X,2020-03-02 17:23:55+00:00,36R
531,EIN60T,2020-03-02 11:17:17+00:00,18R
532,AZA108,2020-03-02 09:48:17+00:00,18C
533,AZA74F,2020-03-02 15:08:17+00:00,18R
534,AZA70Y,2020-03-02 21:06:19+00:00,27
535,AZA120,2020-03-02 09:47:06+00:00,18C
536,RYR8GW,2020-03-02 16:25:57+00:00,18R
537,SAS821,2020-03-02 09:07:14+00:00,18R
538,SAS49C,2020-03-02 12:24:30+00:00,18C
539,RYR7FF,2020-03-02 19:52:08+00:00,27
540,ICE500,2020-03-02 10:33:43+00:00,18C
541,CLX76N,2020-03-02 06:17:43+00:00,18R
542,CTN5NL,2020-03-02 09:32:14+00:00,18R
543,BTI43N,2020-03-02 07:55:03+00:00,18C
544,BTI92E,2020-03-02 08:04:50+00:00,18C
545,BTI6D9,2020-03-02 16:30:50+00:00,18R
546,BTI6RV,2020-03-02 08:10:28+00:00,18C
547,LOT2KY,2020-03-02 18:05:07+00:00,36R
548,LOT265,2020-03-02 08:21:28+00:00,18R
549,AUI101,2020-03-02 10:46:47+00:00,18C
550,BRU867,2020-03-02 09:54:23+00:00,18C
551,FRX683,2020-03-02 13:08:27+00:00,22
552,TGZ651,2020-03-02 07:50:27+00:00,18C
553,AZG4215,2020-03-02 15:50:24+00:00,18R
554,SVA933,2020-03-02 08:42:24+00:00,18R
555,ELY337,2020-03-02 09:08:43+00:00,18R
556,ELY339,2020-03-02 19:20:05+00:00,36R
557,SIA7343,2020-03-02 08:38:23+00:00,18R
558,SIA324,2020-03-02 06:02:21+00:00,18C
559,CSN453,2020-03-02 04:09:38+00:00,18R
560,CKK205,2020-03-02 13:20:42+00:00,18R
561,YZR7479,2020-03-02 06:22:10+00:00,18C
562,CSN455,2020-03-02 15:05:36+00:00,18R
563,CSN465,2020-03-02 12:23:15+00:00,18R
564,CAO1025,2020-03-02 11:19:00+00:00,18R
565,CSN307,2020-03-02 04:06:39+00:00,18R
566,CPA271,2020-03-02 05:06:03+00:00,18R
567,NCA008,2020-03-02 10:08:51+00:00,18C
568,UAE9916,2020-03-02 06:38:12+00:00,18R
569,UAE9743,2020-03-02 06:48:53+00:00,18C
570,UAE145,2020-03-02 06:32:38+00:00,18C
571,UAE149,2020-03-02 18:30:06+00:00,36R
572,UAE147,2020-03-02 11:27:32+00:00,18R
573,ETD48S,2020-03-02 12:00:53+00:00,18C
574,CAL073,2020-03-02 07:02:51+00:00,18C
575,GIA088,2020-03-02 06:37:42+00:00,18C
576,DAL46,2020-03-02 03:57:06+00:00,18R
577,DAL50,2020-03-02 10:36:31+00:00,18R
578,DAL48,2020-03-02 07:27:27+00:00,18R
579,DAL410,2020-03-02 10:39:34+00:00,18R
580,DAL56,2020-03-02 06:24:49+00:00,18R
581,DAL178,2020-03-02 07:28:19+00:00,18C
582,N29DE,2020-03-02 17:59:16+00:00,36C
583,DAL134,2020-03-02 06:22:30+00:00,18R
584,UAL946,2020-03-02 06:33:24+00:00,18R
585,UAL70,2020-03-02 05:37:07+00:00,18R
586,UAL909,2020-03-02 07:41:03+00:00,18C
587,UAL20,2020-03-02 07:02:07+00:00,18R
588,AAL204,2020-03-02 09:03:26+00:00,18R
589,DAL72,2020-03-02 06:44:36+00:00,18R
590,DAL136,2020-03-02 09:45:57+00:00,18R
591,DAL142,2020-03-02 06:53:47+00:00,18C
592,DAL162,2020-03-02 09:17:18+00:00,18R
593,DAL132,2020-03-02 04:00:23+00:00,18R
594,DAL160,2020-03-02 04:46:55+00:00,18R
595,DAL258,2020-03-02 06:47:09+00:00,18R
596,DAL74,2020-03-02 08:59:12+00:00,18R
597,N890DA,2020-03-02 19:34:23+00:00,27
598,ACA824,2020-03-02 08:24:44+00:00,18R
