,callsign,stop,ILS_max
108,AFL2550,2019-03-22 09:56:07+00:00,18R
109,ABW525,2019-03-22 15:37:09+00:00,18R
110,ABW508,2019-03-22 06:41:13+00:00,06
111,EZY38YX,2019-03-22 11:40:05+00:00,18R
112,EZY42VJ,2019-03-22 15:55:08+00:00,18R
113,EZY71HQ,2019-03-22 22:26:55+00:00,18R
114,EZY7934,2019-03-22 16:59:04+00:00,18R
115,EZY31RT,2019-03-22 07:54:59+00:00,06
116,EZY28EZ,2019-03-22 20:34:50+00:00,27
117,EZY95BA,2019-03-22 14:57:29+00:00,27
118,AUA81JU,2019-03-22 15:59:47+00:00,18R
119,EZY23AZ,2019-03-22 09:25:49+00:00,18R
120,EZY18MP,2019-03-22 11:54:07+00:00,18R
121,EZY75XA,2019-03-22 16:41:30+00:00,18R
122,EZY81NR,2019-03-22 21:13:59+00:00,27
123,EZY74TC,2019-03-22 22:33:58+00:00,18R
124,EZY7916,2019-03-22 13:41:36+00:00,18R
125,EZY23QG,2019-03-22 19:16:48+00:00,36R
126,EZY146M,2019-03-22 15:47:35+00:00,18R
127,EZY68XA,2019-03-22 21:50:56+00:00,27
128,EZY52ZA,2019-03-22 12:51:31+00:00,18R
129,AUA88PR,2019-03-22 10:31:04+00:00,18R
130,EZY41BY,2019-03-22 17:38:04+00:00,18R
131,EZY43CA,2019-03-22 21:35:55+00:00,27
132,EWG2K,2019-03-22 20:00:53+00:00,27
133,EZY35UG,2019-03-22 11:14:33+00:00,18R
134,EZY67PX,2019-03-22 22:24:55+00:00,18R
135,EZY75YB,2019-03-22 16:56:02+00:00,06
136,AUA68AZ,2019-03-22 18:12:45+00:00,18R
137,EZY87QU,2019-03-22 18:35:30+00:00,18R
138,EZY78GQ,2019-03-22 22:05:49+00:00,18R
139,EZY7976,2019-03-22 17:05:56+00:00,06
140,TFL460,2019-03-22 21:43:38+00:00,27
141,TFL366,2019-03-22 12:15:18+00:00,18L
142,LZB461,2019-03-22 10:15:12+00:00,18R
143,SAS1549,2019-03-22 15:53:26+00:00,18R
144,SAS87L,2019-03-22 20:47:12+00:00,27
145,VMP873,2019-03-22 17:40:06+00:00,36R
146,FIN47U,2019-03-22 10:37:51+00:00,18R
147,FIN2XL,2019-03-22 17:49:54+00:00,18R
148,AEE626,2019-03-22 15:10:41+00:00,18R
149,SAS821,2019-03-22 10:39:52+00:00,18R
150,NAX58U,2019-03-22 20:20:55+00:00,27
151,NAX4257,2019-03-22 21:27:57+00:00,27
152,SAS51P,2019-03-22 13:31:39+00:00,18R
153,SAS1553,2019-03-22 10:57:06+00:00,18R
154,NAX7JA,2019-03-22 12:00:04+00:00,18R
155,KLM714,2019-03-22 06:47:20+00:00,06
156,KLM736,2019-03-22 08:52:40+00:00,18R
157,KLM72Y,2019-03-22 13:52:04+00:00,18R
158,KLM856,2019-03-22 03:01:43+00:00,18R
159,KLM602,2019-03-22 07:48:53+00:00,18R
160,KLM82W,2019-03-22 18:32:50+00:00,18R
161,KLM87X,2019-03-22 12:20:19+00:00,18R
162,KLM28F,2019-03-22 19:50:47+00:00,27
163,KLM58C,2019-03-22 13:54:17+00:00,18R
164,KLM66G,2019-03-22 09:10:32+00:00,18R
165,KLM1396,2019-03-22 18:52:03+00:00,18R
166,KLM1596,2019-03-22 10:05:22+00:00,06
167,KLM30T,2019-03-22 07:10:03+00:00,06
168,KLM84F,2019-03-22 12:06:59+00:00,18R
169,KLM88T,2019-03-22 18:33:48+00:00,36R
170,KLM1118,2019-03-22 22:44:43+00:00,18R
171,KLM1142,2019-03-22 11:27:04+00:00,18R
172,KLM46F,2019-03-22 16:17:51+00:00,18R
173,TRA74A,2019-03-22 14:43:32+00:00,18R
174,TRA87L,2019-03-22 22:41:56+00:00,18R
175,TRA204G,2019-03-22 23:04:42+00:00,18R
176,TRA052,2019-03-22 19:17:10+00:00,18R
177,KLM50C,2019-03-22 18:49:14+00:00,18R
178,KLM86N,2019-03-22 13:39:52+00:00,18R
179,KLM96F,2019-03-22 06:46:12+00:00,18R
180,KLM1628,2019-03-22 07:40:27+00:00,06
181,KLM78Q,2019-03-22 19:48:14+00:00,27
182,KLM90S,2019-03-22 12:52:44+00:00,18R
183,KLM40E,2019-03-22 18:21:01+00:00,18R
184,KLM74R,2019-03-22 10:03:27+00:00,18R
185,KLM20H,2019-03-22 12:41:00+00:00,18R
186,KLM52T,2019-03-22 18:38:59+00:00,36R
187,KLM1008,2019-03-22 12:15:58+00:00,18R
188,KLM1020,2019-03-22 16:51:44+00:00,18R
189,KLM28K,2019-03-22 06:10:02+00:00,18R
190,KLM83H,2019-03-22 22:14:23+00:00,18R
191,KLM1976,2019-03-22 16:19:24+00:00,18R
192,KLM30W,2019-03-22 21:31:16+00:00,27
193,KLM40M,2019-03-22 10:12:22+00:00,06
194,KLM18C,2019-03-22 16:48:29+00:00,06
195,KLM22A,2019-03-22 09:42:36+00:00,18R
196,KLM26P,2019-03-22 21:40:28+00:00,27
197,KLM888,2019-03-22 17:34:32+00:00,18R
198,KLM52X,2019-03-22 16:10:24+00:00,18R
199,KLM80X,2019-03-22 11:46:48+00:00,18R
200,KLM84A,2019-03-22 23:21:34+00:00,18R
201,KLM1706,2019-03-22 22:37:39+00:00,18R
202,KLM20M,2019-03-22 15:39:53+00:00,18R
203,KLM462,2019-03-22 08:16:10+00:00,18R
204,KLM27V,2019-03-22 09:23:20+00:00,18R
205,KLM48V,2019-03-22 14:08:39+00:00,18R
206,KLM80L,2019-03-22 21:39:08+00:00,27
207,KLM1334,2019-03-22 14:18:06+00:00,27
208,KLM1592,2019-03-22 20:05:22+00:00,27
209,KLM1790,2019-03-22 10:01:26+00:00,18R
210,KLM1576,2019-03-22 20:57:57+00:00,27
211,KLM1822,2019-03-22 11:19:55+00:00,18R
212,KLM1602,2019-03-22 16:21:04+00:00,18R
213,KLM90J,2019-03-22 10:03:40+00:00,06
214,TRA48J,2019-03-22 23:49:56+00:00,18R
215,TRA81E,2019-03-22 16:14:49+00:00,18R
216,TRA89M,2019-03-22 22:39:44+00:00,18R
217,MPH8142,2019-03-22 08:31:21+00:00,18R
218,TRA43T,2019-03-22 12:20:28+00:00,22
219,TRA52N,2019-03-22 22:28:56+00:00,18R
220,TRA44C,2019-03-22 17:34:18+00:00,36R
221,TRA60H,2019-03-22 11:55:29+00:00,18R
222,TRA52P,2019-03-22 21:32:48+00:00,27
223,KLM592,2019-03-22 08:50:03+00:00,18R
224,KLM254,2019-03-22 04:28:43+00:00,18R
225,KLM751,2019-03-22 13:09:22+00:00,18R
226,KLM428,2019-03-22 04:55:48+00:00,18R
227,KLM696,2019-03-22 09:32:03+00:00,18R
228,KLM810,2019-03-22 05:22:16+00:00,18R
229,KLM896,2019-03-22 16:56:20+00:00,18R
230,KL590,2019-03-22 05:04:08+00:00,18R
231,KLM571,2019-03-22 05:45:44+00:00,18R
232,KLM256,2019-03-22 11:09:05+00:00,18R
233,KLM452,2019-03-22 05:11:22+00:00,18R
234,KLM676,2019-03-22 08:55:14+00:00,18R
235,KLM765,2019-03-22 10:07:07+00:00,06
236,KLM758,2019-03-22 09:30:07+00:00,18R
237,KLM862,2019-03-22 14:10:21+00:00,18R
238,KLM16P,2019-03-22 14:32:46+00:00,18R
239,KLM20P,2019-03-22 19:19:10+00:00,36R
240,KLM28Q,2019-03-22 10:13:17+00:00,18R
241,KLM724,2019-03-22 08:45:18+00:00,18R
242,KLM422,2019-03-22 04:59:17+00:00,18R
243,KLM446,2019-03-22 07:08:29+00:00,18R
244,KLM12H,2019-03-22 18:48:49+00:00,36R
245,KLM46C,2019-03-22 11:59:26+00:00,22
246,TRA132K,2019-03-22 12:22:39+00:00,22
247,TRA17B,2019-03-22 19:29:25+00:00,36R
248,KLM1164,2019-03-22 07:34:11+00:00,18R
249,KLM1286,2019-03-22 18:57:20+00:00,18R
250,KLM18G,2019-03-22 13:37:01+00:00,18R
251,KLM1000,2019-03-22 10:17:25+00:00,06
252,KLM1080,2019-03-22 19:21:48+00:00,36R
253,KLM24E,2019-03-22 15:07:02+00:00,18R
254,KLM1386,2019-03-22 14:33:28+00:00,27
255,KLM36S,2019-03-22 19:11:26+00:00,18R
256,KLM12P,2019-03-22 11:05:48+00:00,18R
257,KLM26V,2019-03-22 20:48:55+00:00,27
258,KLM38P,2019-03-22 12:02:21+00:00,18R
259,KLM44R,2019-03-22 06:33:03+00:00,18R
260,KLM51U,2019-03-22 17:44:03+00:00,18R
261,KLM1254,2019-03-22 14:54:44+00:00,18R
262,KLM18X,2019-03-22 19:39:38+00:00,18R
263,KLM64J,2019-03-22 09:34:32+00:00,18R
264,KLM1670,2019-03-22 16:16:36+00:00,18R
265,KLM1838,2019-03-22 10:18:59+00:00,18R
266,KLM702,2019-03-22 08:20:24+00:00,06
267,XRO164,2019-03-22 14:09:14+00:00,22
268,KLM1062,2019-03-22 16:45:12+00:00,18R
269,KLM1998,2019-03-22 22:00:35+00:00,18R
270,KLM74L,2019-03-22 07:18:28+00:00,18R
271,KLM92V,2019-03-22 13:07:57+00:00,18R
272,TRA806Z,2019-03-22 15:29:58+00:00,27
273,TRA88C,2019-03-22 23:18:06+00:00,18R
274,TRA16G,2019-03-22 11:07:18+00:00,18R
275,TRA43Y,2019-03-22 17:24:32+00:00,36R
276,KLM1308,2019-03-22 20:15:19+00:00,27
277,KLM32W,2019-03-22 09:48:38+00:00,18R
278,KLM40Z,2019-03-22 14:15:25+00:00,18R
279,KLM1002,2019-03-22 11:21:45+00:00,18R
280,KLM1448,2019-03-22 21:42:23+00:00,27
281,KLM36U,2019-03-22 16:22:52+00:00,18R
282,KLM38L,2019-03-22 14:26:49+00:00,18R
283,KLM48Y,2019-03-22 07:43:49+00:00,06
284,KLM56L,2019-03-22 19:03:46+00:00,36R
285,KLM1328,2019-03-22 06:27:19+00:00,18R
286,KLM20J,2019-03-22 11:58:35+00:00,18R
287,KLM33T,2019-03-22 19:56:52+00:00,27
288,TRA29J,2019-03-22 19:25:38+00:00,18R
289,TRA412B,2019-03-22 12:28:07+00:00,22
290,TRA27C,2019-03-22 19:45:07+00:00,18R
291,TRA32A,2019-03-22 13:35:40+00:00,18R
292,KLM1074,2019-03-22 11:56:53+00:00,18R
293,KLM80A,2019-03-22 16:53:55+00:00,18R
294,KLM900,2019-03-22 05:51:39+00:00,18R
295,KLM36M,2019-03-22 07:28:08+00:00,06
296,KLM51Q,2019-03-22 13:42:59+00:00,18R
297,KLM54M,2019-03-22 18:20:57+00:00,36R
298,KLM50V,2019-03-22 11:16:04+00:00,18R
299,KLM904,2019-03-22 20:41:28+00:00,27
300,KLM1204,2019-03-22 19:54:42+00:00,27
301,KLM54W,2019-03-22 15:23:46+00:00,27
302,KLM86W,2019-03-22 10:09:11+00:00,06
303,KLM1980,2019-03-22 10:34:39+00:00,06
304,KLM55W,2019-03-22 18:17:51+00:00,36R
305,KLM70H,2019-03-22 13:44:31+00:00,18R
306,KLM1278,2019-03-22 12:14:39+00:00,18R
307,KLM1964,2019-03-22 21:54:29+00:00,27
308,KLM65Q,2019-03-22 17:20:24+00:00,18R
309,KLM88J,2019-03-22 06:38:58+00:00,18R
310,KLM104,2019-03-22 09:44:27+00:00,18R
311,KLM872,2019-03-22 08:47:32+00:00,18R
312,KLM876,2019-03-22 18:15:19+00:00,18R
313,KLM540,2019-03-22 04:30:51+00:00,18R
314,KLM1978,2019-03-22 18:38:26+00:00,18R
315,KLM58R,2019-03-22 06:59:00+00:00,18R
316,KLM96K,2019-03-22 12:42:59+00:00,18R
317,KLM1010,2019-03-22 14:50:16+00:00,18R
318,KLM16V,2019-03-22 19:14:13+00:00,18R
319,KLM74S,2019-03-22 10:22:17+00:00,06
320,KLM1614,2019-03-22 20:13:09+00:00,27
321,KLM48B,2019-03-22 11:11:30+00:00,18R
322,KLM1264,2019-03-22 09:40:48+00:00,18R
323,KLM1688,2019-03-22 20:26:43+00:00,27
324,KLM80Y,2019-03-22 14:20:48+00:00,18R
325,KLM1184,2019-03-22 07:31:03+00:00,06
326,KLM64X,2019-03-22 19:00:29+00:00,18R
327,KLM78M,2019-03-22 13:24:40+00:00,18R
328,KLM1350,2019-03-22 06:52:39+00:00,18R
329,KLM34K,2019-03-22 15:21:58+00:00,27
330,KLM38M,2019-03-22 21:09:05+00:00,27
331,KLM82V,2019-03-22 11:52:25+00:00,18R
332,KLM1824,2019-03-22 14:00:48+00:00,18R
333,KLM21B,2019-03-22 19:46:17+00:00,27
334,KLM68T,2019-03-22 09:52:06+00:00,18R
335,KLM38W,2019-03-22 16:26:09+00:00,18R
336,KLM60C,2019-03-22 07:24:55+00:00,06
337,TFL532,2019-03-22 01:20:13+00:00,18R
338,TRA14L,2019-03-22 13:05:08+00:00,18R
339,TRA2P,2019-03-22 23:52:10+00:00,18R
340,TRA47M,2019-03-22 23:14:14+00:00,18R
341,TRA56N,2019-03-22 15:00:55+00:00,27
342,KLM678,2019-03-22 07:12:57+00:00,06
343,KLM214,2019-03-22 08:57:44+00:00,18R
344,KLM588,2019-03-22 04:26:31+00:00,18R
345,KLM708,2019-03-22 08:23:24+00:00,06
346,KLM24P,2019-03-22 10:43:35+00:00,06
347,KLM80F,2019-03-22 15:17:33+00:00,18R
348,KLM18S,2019-03-22 08:42:40+00:00,18R
349,KLM76T,2019-03-22 23:23:38+00:00,18R
350,KLM98Q,2019-03-22 16:49:34+00:00,18R
351,KLM29E,2019-03-22 06:00:57+00:00,18R
352,KLM808,2019-03-22 05:06:32+00:00,18R
353,TRA1G,2019-03-22 21:23:17+00:00,27
354,TRA86Q,2019-03-22 15:56:56+00:00,18R
355,TFL336,2019-03-22 06:53:19+00:00,06
356,TFL318,2019-03-22 07:06:54+00:00,06
357,TFL062F,2019-03-22 21:46:54+00:00,27
358,KLM628,2019-03-22 05:01:51+00:00,18R
359,KLM792,2019-03-22 10:23:36+00:00,06
360,KLM836,2019-03-22 07:05:10+00:00,18R
361,TRA82F,2019-03-22 13:01:53+00:00,18R
362,TRA5956,2019-03-22 13:38:34+00:00,18R
363,TRA7U,2019-03-22 23:02:26+00:00,18R
364,KLM24,2019-03-22 06:15:44+00:00,18R
365,KLM868,2019-03-22 13:46:03+00:00,18R
366,KLM502,2019-03-22 17:17:18+00:00,18R
367,KLM282,2019-03-22 08:34:30+00:00,18R
368,KLM642,2019-03-22 05:48:28+00:00,18R
369,KLM744,2019-03-22 14:02:21+00:00,18R
370,KLM26B,2019-03-22 09:18:17+00:00,18R
371,KLM78T,2019-03-22 15:52:12+00:00,18R
372,KLM12Y,2019-03-22 12:33:56+00:00,22
373,KLM1418,2019-03-22 18:55:59+00:00,36R
374,KLM52F,2019-03-22 07:55:41+00:00,18R
375,TRA5136,2019-03-22 23:37:19+00:00,18R
376,TRA5802,2019-03-22 15:45:38+00:00,18R
377,TRA10M,2019-03-22 23:08:32+00:00,18R
378,TRA46R,2019-03-22 15:12:38+00:00,18R
379,TRA6308,2019-03-22 00:34:22+00:00,18R
380,KLM9962,2019-03-22 16:34:43+00:00,18R
381,KLM1180,2019-03-22 18:54:40+00:00,18R
382,KLM14N,2019-03-22 12:31:54+00:00,18R
383,KLM20R,2019-03-22 07:34:24+00:00,06
384,CND594,2019-03-22 19:01:09+00:00,36R
385,KLM898,2019-03-22 14:14:41+00:00,27
386,KLM878,2019-03-22 07:27:46+00:00,18R
387,KLM706,2019-03-22 10:46:38+00:00,06
388,KLM644,2019-03-22 09:38:08+00:00,18R
389,TRA97R,2019-03-22 22:52:55+00:00,18R
390,KLM1810,2019-03-22 14:31:33+00:00,27
391,KLM1854,2019-03-22 10:27:10+00:00,18R
392,KLM62G,2019-03-22 18:18:11+00:00,18R
393,KLM70X,2019-03-22 10:09:02+00:00,18R
394,KLM72M,2019-03-22 18:58:57+00:00,36R
395,KLM948,2019-03-22 14:29:07+00:00,18R
396,KLM1722,2019-03-22 10:18:58+00:00,06
397,KLM920,2019-03-22 18:23:29+00:00,36R
398,KLM930,2019-03-22 14:41:40+00:00,18R
399,KLM1758,2019-03-22 17:46:52+00:00,18R
400,KLM1868,2019-03-22 11:23:20+00:00,18R
401,KLM26M,2019-03-22 06:12:50+00:00,18R
402,KLM42V,2019-03-22 14:52:51+00:00,27
403,KLM1058,2019-03-22 09:20:47+00:00,18R
404,KLM1090,2019-03-22 14:23:50+00:00,27
405,KLM1498,2019-03-22 18:01:51+00:00,18R
406,KLM1768,2019-03-22 15:27:55+00:00,27
407,KLM70J,2019-03-22 19:08:45+00:00,18R
408,KLM1414,2019-03-22 12:06:09+00:00,22
409,KLM1634,2019-03-22 22:09:49+00:00,18R
410,KLM28J,2019-03-22 14:59:23+00:00,18R
411,KLM34Z,2019-03-22 05:54:50+00:00,18R
412,KLM30Y,2019-03-22 15:19:58+00:00,27
413,KLM34G,2019-03-22 12:03:59+00:00,18R
414,KLM36L,2019-03-22 07:02:12+00:00,06
415,KLM58A,2019-03-22 20:45:43+00:00,27
416,KLM1258,2019-03-22 17:37:50+00:00,36R
417,KLM28M,2019-03-22 12:04:03+00:00,22
418,KLM82G,2019-03-22 07:31:01+00:00,18R
419,KLM884,2019-03-22 17:06:18+00:00,18R
420,KLM749,2019-03-22 09:00:09+00:00,18R
421,KLM16X,2019-03-22 09:46:44+00:00,18R
422,KLM1732,2019-03-22 17:55:30+00:00,36R
423,KLM68V,2019-03-22 14:20:09+00:00,27
424,KLM26W,2019-03-22 11:41:41+00:00,18R
425,KLM37D,2019-03-22 16:05:52+00:00,18R
426,KLM84X,2019-03-22 06:18:31+00:00,18R
427,KLM1992,2019-03-22 07:21:31+00:00,18R
428,KLM30K,2019-03-22 12:14:58+00:00,22
429,KLM87H,2019-03-22 18:41:26+00:00,36R
430,KLM1742,2019-03-22 16:29:36+00:00,18R
431,KLM46Q,2019-03-22 08:11:48+00:00,06
432,KLM84Q,2019-03-22 12:38:14+00:00,18R
433,KLM1182,2019-03-22 14:05:01+00:00,18R
434,KLM1482,2019-03-22 08:16:56+00:00,06
435,KLM44G,2019-03-22 21:06:37+00:00,27
436,KLM1762,2019-03-22 08:12:53+00:00,18R
437,KLM64Y,2019-03-22 15:14:32+00:00,18R
438,KLM66Q,2019-03-22 19:37:23+00:00,36R
439,KLM1178,2019-03-22 07:12:06+00:00,18R
440,KLM86Z,2019-03-22 18:09:58+00:00,18R
441,KLM916,2019-03-22 10:42:23+00:00,06
442,KLM99P,2019-03-22 14:48:29+00:00,27
443,TRA59L,2019-03-22 23:00:32+00:00,18R
444,TRA62G,2019-03-22 20:22:44+00:00,27
445,TRA6606,2019-03-22 15:42:08+00:00,18R
446,TRA6Z,2019-03-22 10:51:48+00:00,18R
447,KLM1162,2019-03-22 19:20:08+00:00,18R
448,LOT2AG,2019-03-22 21:52:40+00:00,27
449,LOT2KY,2019-03-22 17:53:11+00:00,18R
450,NJE2NS,2019-03-22 12:43:25+00:00,22
451,NJE712N,2019-03-22 12:46:04+00:00,22
452,TAP672,2019-03-22 16:11:52+00:00,18R
453,TAP674,2019-03-22 13:13:20+00:00,18R
454,TAP668,2019-03-22 22:20:51+00:00,18R
455,TAP678,2019-03-22 14:48:28+00:00,18R
456,CSA618,2019-03-22 19:36:52+00:00,18R
457,CSA616,2019-03-22 10:06:56+00:00,18R
458,ROT361J,2019-03-22 11:38:36+00:00,18R
459,ROT363Z,2019-03-22 18:23:54+00:00,18R
460,SAS1555,2019-03-22 17:23:21+00:00,18R
461,SAS827,2019-03-22 17:26:05+00:00,18R
462,SWR734,2019-03-22 18:02:27+00:00,36R
463,SWR724,2019-03-22 10:10:44+00:00,06
464,SWR736,2019-03-22 22:07:43+00:00,18R
465,EZS14PB,2019-03-22 15:28:56+00:00,18R
466,EZS65MN,2019-03-22 16:22:53+00:00,27
467,EZS69ML,2019-03-22 08:14:29+00:00,06
468,EZS1357,2019-03-22 21:01:20+00:00,27
469,PGT82K,2019-03-22 11:04:15+00:00,18R
470,PGT56D,2019-03-22 21:34:24+00:00,27
471,THY1953,2019-03-22 15:17:19+00:00,27
472,THY6TY,2019-03-22 12:24:29+00:00,22
473,THY2SY,2019-03-22 13:22:34+00:00,18R
474,THY8MH,2019-03-22 11:17:31+00:00,18R
475,THY3KB,2019-03-22 21:11:41+00:00,27
476,PGT51Q,2019-03-22 12:32:13+00:00,22
477,CAI2WX,2019-03-22 15:25:48+00:00,27
478,ASL77F,2019-03-22 19:42:30+00:00,18R
479,EIN61V,2019-03-22 18:46:46+00:00,18R
480,RYR974H,2019-03-22 21:21:53+00:00,27
481,EIN844,2019-03-22 18:26:13+00:00,36R
482,EIN84L,2019-03-22 10:14:08+00:00,06
483,EIN60T,2019-03-22 12:23:23+00:00,18R
484,EIN60G,2019-03-22 15:20:56+00:00,18R
485,RYR2XE,2019-03-22 16:39:33+00:00,18R
486,RYR5HV,2019-03-22 13:32:53+00:00,18R
487,RYR31DW,2019-03-22 10:29:29+00:00,06
488,AZA74F,2019-03-22 15:19:13+00:00,18R
489,IBK54CA,2019-03-22 17:04:17+00:00,18R
490,AZA108,2019-03-22 11:43:04+00:00,18R
491,RYR87NR,2019-03-22 17:18:35+00:00,36R
492,AZA11Y,2019-03-22 17:31:41+00:00,36R
493,AZA120,2019-03-22 11:36:59+00:00,18R
494,AZA70Y,2019-03-22 22:17:01+00:00,18R
495,KLM54J,2019-03-22 15:08:55+00:00,18R
496,ICE500,2019-03-22 11:44:35+00:00,18R
497,WOW5,2019-03-22 09:50:18+00:00,18R
498,CLX7135,2019-03-22 16:02:38+00:00,18R
499,PVJ236,2019-03-22 15:07:04+00:00,27
500,VJT401,2019-03-22 16:40:22+00:00,22
501,VJT437,2019-03-22 12:30:40+00:00,22
502,CTN5NL,2019-03-22 11:02:48+00:00,18R
