,callsign,stop,ILS_max
45,DLH6LL,2019-05-27 13:04:19+00:00,18C
46,DLH1ET,2019-05-27 08:07:11+00:00,18R
47,DLH992,2019-05-27 11:47:50+00:00,18R
48,DLH7AK,2019-05-27 19:59:00+00:00,18R
49,DLH8RV,2019-05-27 14:54:27+00:00,18R
50,EWG2180,2019-05-27 14:37:32+00:00,18R
51,BFD27T,2019-05-27 08:12:56+00:00,22
52,DCS701,2019-05-27 08:07:17+00:00,22
53,AHO315M,2019-05-27 14:56:29+00:00,22
54,EFD4E,2019-05-27 13:03:18+00:00,22
55,BAW49E,2019-05-27 11:53:27+00:00,18R
56,BAW432,2019-05-27 14:50:58+00:00,18R
57,BAW440,2019-05-27 16:28:10+00:00,18R
58,BAW444,2019-05-27 19:56:16+00:00,18R
59,BAW438,2019-05-27 13:09:09+00:00,18R
60,EZY79EZ,2019-05-27 07:57:29+00:00,18R
61,EZY96YG,2019-05-27 16:18:28+00:00,18R
62,BAW78AM,2019-05-27 11:31:57+00:00,18R
63,BAW430,2019-05-27 08:23:01+00:00,18R
64,BAW442,2019-05-27 18:00:14+00:00,18C
65,EZY83JF,2019-05-27 16:59:15+00:00,18R
66,EZY89RA,2019-05-27 18:17:59+00:00,18R
67,EZY58MZ,2019-05-27 18:25:44+00:00,18R
68,EZY16NY,2019-05-27 19:10:17+00:00,18R
69,EZY29LQ,2019-05-27 13:03:21+00:00,18R
70,BAW81HM,2019-05-27 16:25:11+00:00,18R
71,EZY92MF,2019-05-27 12:13:56+00:00,18R
72,EZY82TU,2019-05-27 19:13:26+00:00,18R
73,BEE6CP,2019-05-27 14:06:04+00:00,18R
74,CFE19A,2019-05-27 18:55:51+00:00,18R
75,EZY26KR,2019-05-27 07:13:53+00:00,18R
76,EZY71DC,2019-05-27 19:23:50+00:00,18R
77,EZY72VG,2019-05-27 06:02:57+00:00,18R
78,EZY69NC,2019-05-27 16:46:16+00:00,18R
79,EZY93CB,2019-05-27 14:22:35+00:00,18R
80,BAW2758,2019-05-27 07:48:23+00:00,18R
81,EZY2157,2019-05-27 09:07:06+00:00,18R
82,EZY46AK,2019-05-27 06:01:33+00:00,18R
83,EZY75EU,2019-05-27 16:37:28+00:00,18R
84,EZY74ZT,2019-05-27 07:12:07+00:00,18R
85,EZY26EY,2019-05-27 10:23:28+00:00,18R
86,EZY16QR,2019-05-27 05:58:40+00:00,18R
87,EZY1837,2019-05-27 10:57:30+00:00,18R
88,EZY42WF,2019-05-27 17:31:18+00:00,18R
89,EZY57HL,2019-05-27 07:09:05+00:00,18R
90,EZY23JC,2019-05-27 09:57:40+00:00,18R
91,BAW428,2019-05-27 06:47:11+00:00,18R
92,EZY21GE,2019-05-27 18:59:44+00:00,18R
93,EZY7401,2019-05-27 06:59:40+00:00,18R
94,EZY7405,2019-05-27 19:03:04+00:00,18R
95,ABW177,2019-05-27 16:47:21+00:00,18C
96,AFL2550,2019-05-27 09:41:55+00:00,18C
97,AFL2192,2019-05-27 20:36:43+00:00,18R
98,AFL2694,2019-05-27 15:01:58+00:00,18R
99,ABW102,2019-05-27 14:40:04+00:00,18R
100,VQBKI,2019-05-27 15:08:43+00:00,22
101,EJU74UZ,2019-05-27 11:15:29+00:00,18R
102,EJU75AB,2019-05-27 21:29:46+00:00,18C
103,EJU7934,2019-05-27 15:43:47+00:00,18R
104,EJU54HP,2019-05-27 20:19:08+00:00,18R
105,EJU89TA,2019-05-27 12:02:04+00:00,18R
106,EJU35QV,2019-05-27 20:05:41+00:00,18R
107,EJU25TH,2019-05-27 20:29:50+00:00,18R
108,EJU38WP,2019-05-27 16:22:15+00:00,18R
109,EJU57JW,2019-05-27 12:12:09+00:00,18R
110,EJU86KU,2019-05-27 08:08:26+00:00,18R
111,FOO6824,2019-05-27 13:24:14+00:00,18C
112,FOO768M,2019-05-27 07:52:52+00:00,18R
113,FOO972B,2019-05-27 20:10:14+00:00,18R
114,EJU54XA,2019-05-27 18:47:53+00:00,18R
115,EJU57FT,2019-05-27 16:38:10+00:00,18C
116,EJU6925,2019-05-27 20:41:22+00:00,18R
117,EJU81BA,2019-05-27 11:40:56+00:00,18R
118,EJU47QA,2019-05-27 18:01:30+00:00,18C
119,EJU52UT,2019-05-27 21:00:36+00:00,18C
120,EJU76ZL,2019-05-27 12:46:52+00:00,18R
121,EJU1046,2019-05-27 20:09:04+00:00,18R
122,EJU41HE,2019-05-27 09:18:09+00:00,18R
123,EJU83VZ,2019-05-27 16:17:15+00:00,18R
124,EJU16KM,2019-05-27 06:08:31+00:00,18C
125,EJU36PD,2019-05-27 05:59:49+00:00,18C
126,EJU75MD,2019-05-27 09:54:12+00:00,18R
127,AUA37L,2019-05-27 17:01:12+00:00,18C
128,EJU2729,2019-05-27 18:11:24+00:00,18C
129,EJU91RT,2019-05-27 15:14:40+00:00,18R
130,EJU53JD,2019-05-27 14:01:21+00:00,18R
131,EJU16BZ,2019-05-27 15:46:11+00:00,18R
132,EJU62RB,2019-05-27 20:24:18+00:00,18R
133,EJU7946,2019-05-27 09:30:15+00:00,18C
134,AUA37H,2019-05-27 07:02:29+00:00,18C
135,EJU49HM,2019-05-27 09:25:38+00:00,18C
136,EJU68WE,2019-05-27 13:53:11+00:00,18R
137,EJU7940,2019-05-27 18:51:08+00:00,18R
138,AUA37HV,2019-05-27 10:32:25+00:00,18R
139,AUA373,2019-05-27 14:56:15+00:00,18R
140,AUA37TF,2019-05-27 20:01:42+00:00,18R
141,EJU2727,2019-05-27 15:56:11+00:00,18R
142,SPG537,2019-05-27 15:03:40+00:00,22
143,TRA071,2019-05-27 08:32:56+00:00,18R
144,TRA5750,2019-05-27 17:38:26+00:00,18R
145,OOXLS,2019-05-27 18:40:13+00:00,22
146,LZB461,2019-05-27 07:03:56+00:00,18C
147,SAS1553,2019-05-27 08:15:09+00:00,18R
148,SAS2551,2019-05-27 07:28:00+00:00,18R
149,SAS51P,2019-05-27 12:16:09+00:00,18R
150,SAS87L,2019-05-27 17:20:40+00:00,18C
151,FIN2XL,2019-05-27 16:19:35+00:00,18R
152,FIN47U,2019-05-27 07:40:33+00:00,18R
153,AEE624,2019-05-27 08:56:26+00:00,18C
154,SAS827,2019-05-27 16:09:40+00:00,18R
155,NAX7JA,2019-05-27 10:55:02+00:00,18R
156,NAX1NE,2019-05-27 18:32:41+00:00,18R
157,NAX1256,2019-05-27 10:45:15+00:00,18R
158,NAX58U,2019-05-27 18:49:24+00:00,18R
159,SAS549,2019-05-27 19:21:34+00:00,18R
160,KLM174,2019-05-27 04:40:22+00:00,18R
161,KLM602,2019-05-27 06:41:35+00:00,18R
162,KLM282,2019-05-27 07:02:54+00:00,18R
163,KLM714,2019-05-27 05:28:13+00:00,18R
164,KLM72Y,2019-05-27 12:18:08+00:00,18R
165,KLM696,2019-05-27 09:09:54+00:00,18R
166,KLM48,2019-05-27 04:18:41+00:00,18R
167,KLM1838,2019-05-27 06:47:46+00:00,18C
168,KLM60H,2019-05-27 17:50:53+00:00,18C
169,KLM68K,2019-05-27 12:23:05+00:00,18R
170,KLM1254,2019-05-27 12:03:26+00:00,18R
171,KLM22A,2019-05-27 06:23:52+00:00,18C
172,KLM28F,2019-05-27 17:37:06+00:00,18C
173,KLM1418,2019-05-27 17:42:32+00:00,18R
174,KLM1712,2019-05-27 12:53:29+00:00,18R
175,KLM76A,2019-05-27 06:05:07+00:00,18C
176,KLM1018,2019-05-27 15:28:55+00:00,18R
177,KLM26P,2019-05-27 19:29:59+00:00,18R
178,KLM44R,2019-05-27 05:19:48+00:00,18R
179,KLM86N,2019-05-27 11:07:35+00:00,18R
180,TRA1161,2019-05-27 13:00:08+00:00,18R
181,TRA1844,2019-05-27 22:11:56+00:00,18C
182,TRA89M,2019-05-27 17:22:52+00:00,18R
183,KLM1002,2019-05-27 08:24:15+00:00,18R
184,KLM1846,2019-05-27 14:06:12+00:00,18C
185,KLM18X,2019-05-27 18:18:39+00:00,18C
186,KLM1628,2019-05-27 06:32:46+00:00,18C
187,KLM34M,2019-05-27 11:09:18+00:00,18R
188,KLM88T,2019-05-27 17:26:12+00:00,18R
189,KLM1710,2019-05-27 06:39:09+00:00,18C
190,KLM51Q,2019-05-27 12:00:27+00:00,18R
191,KLM56L,2019-05-27 17:03:24+00:00,18R
192,KLM1008,2019-05-27 09:33:59+00:00,18R
193,KLM1184,2019-05-27 05:30:24+00:00,18C
194,KLM26V,2019-05-27 17:29:04+00:00,18R
195,KLM1706,2019-05-27 20:45:15+00:00,18R
196,KLM20M,2019-05-27 13:38:38+00:00,18C
197,KLM24P,2019-05-27 07:31:54+00:00,18R
198,KLM1010,2019-05-27 11:42:11+00:00,18R
199,KLM58R,2019-05-27 07:06:57+00:00,18C
200,KLM78Q,2019-05-27 18:42:31+00:00,18R
201,KLM36S,2019-05-27 17:35:50+00:00,18C
202,KLM90Z,2019-05-27 13:26:49+00:00,18R
203,KLM1602,2019-05-27 12:42:52+00:00,18R
204,KLM64W,2019-05-27 17:46:55+00:00,18C
205,KLM72Z,2019-05-27 06:31:49+00:00,18R
206,KLM1000,2019-05-27 06:43:45+00:00,18R
207,KLM1630,2019-05-27 12:44:52+00:00,18R
208,KLM67D,2019-05-27 17:48:05+00:00,18C
209,KLM856,2019-05-27 02:34:44+00:00,18R
210,KLM736,2019-05-27 03:24:21+00:00,18R
211,TRA4L,2019-05-27 21:27:25+00:00,18C
212,TRA89F,2019-05-27 12:39:05+00:00,18R
213,KLM46G,2019-05-27 11:49:03+00:00,18R
214,KLM82W,2019-05-27 18:09:29+00:00,18C
215,KLM24H,2019-05-27 06:20:24+00:00,18C
216,KLM24T,2019-05-27 11:06:27+00:00,18C
217,KLM40E,2019-05-27 17:32:22+00:00,18C
218,KLM1074,2019-05-27 11:23:59+00:00,18R
219,KLM1258,2019-05-27 17:55:28+00:00,18R
220,KLM462,2019-05-27 06:36:14+00:00,18C
221,TRA34J,2019-05-27 23:12:17+00:00,18C
222,TRA54T,2019-05-27 16:02:49+00:00,18R
223,KLM1080,2019-05-27 17:38:27+00:00,18C
224,KLM18S,2019-05-27 06:40:41+00:00,18C
225,KLM98Q,2019-05-27 13:28:41+00:00,18C
226,TRA51B,2019-05-27 22:10:21+00:00,18C
227,TRA98X,2019-05-27 12:08:11+00:00,18R
228,TRA6874,2019-05-27 22:04:36+00:00,18C
229,KLM592,2019-05-27 08:11:26+00:00,18R
230,MPH7762,2019-05-27 13:30:14+00:00,18R
231,MPH8562,2019-05-27 03:27:23+00:00,18R
232,TRA26Y,2019-05-27 15:12:50+00:00,18R
233,TRA43T,2019-05-27 09:22:33+00:00,18C
234,TRA47M,2019-05-27 22:08:57+00:00,18C
235,TRA6464,2019-05-27 11:46:22+00:00,18R
236,KLM604,2019-05-27 09:55:30+00:00,18R
237,KLM888,2019-05-27 17:05:57+00:00,18C
238,KLM86,2019-05-27 03:59:42+00:00,18R
239,KLM810,2019-05-27 04:09:47+00:00,18R
240,KLM428,2019-05-27 03:46:16+00:00,18R
241,KLM168,2019-05-27 10:26:36+00:00,18R
242,KLM644,2019-05-27 08:42:43+00:00,18R
243,KLM758,2019-05-27 10:01:46+00:00,18R
244,KLM755,2019-05-27 10:40:05+00:00,18R
245,KLM536,2019-05-27 05:09:38+00:00,18R
246,KLM672,2019-05-27 05:11:32+00:00,18R
247,KLM29E,2019-05-27 04:43:13+00:00,18R
248,KLM868,2019-05-27 12:48:05+00:00,18R
249,KLM16P,2019-05-27 13:28:21+00:00,18R
250,KLM35L,2019-05-27 09:28:28+00:00,18C
251,KLM84A,2019-05-27 19:49:36+00:00,18R
252,KLM452,2019-05-27 04:53:41+00:00,18R
253,KLM567,2019-05-27 05:22:39+00:00,18R
254,KLM446,2019-05-27 06:02:56+00:00,18C
255,KLM1840,2019-05-27 09:06:17+00:00,18C
256,KLM80A,2019-05-27 13:50:51+00:00,18C
257,KLM96B,2019-05-27 17:23:56+00:00,18C
258,KLM12H,2019-05-27 17:41:12+00:00,18R
259,KLM20H,2019-05-27 10:43:54+00:00,18R
260,KLM1974,2019-05-27 11:35:29+00:00,18C
261,KLM38H,2019-05-27 05:55:27+00:00,18C
262,KLM66F,2019-05-27 17:15:19+00:00,18C
263,KLM21B,2019-05-27 18:19:21+00:00,18R
264,KLM38L,2019-05-27 11:18:14+00:00,18R
265,KLM66G,2019-05-27 06:09:58+00:00,18R
266,KLM1596,2019-05-27 06:53:42+00:00,18C
267,KLM1670,2019-05-27 13:24:06+00:00,18R
268,KLM80L,2019-05-27 17:48:19+00:00,18R
269,KLM1824,2019-05-27 11:32:25+00:00,18C
270,KLM23A,2019-05-27 17:02:32+00:00,18C
271,KLM74S,2019-05-27 07:01:11+00:00,18C
272,KLM1278,2019-05-27 12:51:50+00:00,18R
273,KLM28K,2019-05-27 05:02:22+00:00,18R
274,KLM50C,2019-05-27 17:26:57+00:00,18C
275,KLM1688,2019-05-27 17:15:14+00:00,18R
276,KLM32W,2019-05-27 06:15:59+00:00,18R
277,KLM36X,2019-05-27 11:22:13+00:00,18C
278,KLM214,2019-05-27 11:29:19+00:00,18R
279,KLM808,2019-05-27 04:37:56+00:00,18R
280,KLM792,2019-05-27 09:35:39+00:00,18R
281,TFL10T,2019-05-27 21:24:48+00:00,18C
282,KLM60V,2019-05-27 17:08:14+00:00,18C
283,KLM74R,2019-05-27 06:44:59+00:00,18C
284,KLM78M,2019-05-27 11:19:44+00:00,18R
285,TRA19A,2019-05-27 20:54:55+00:00,18C
286,TRA6V,2019-05-27 10:03:57+00:00,18R
287,TRA7C,2019-05-27 17:10:59+00:00,18R
288,TRA29J,2019-05-27 16:29:14+00:00,18R
289,TRA312E,2019-05-27 09:52:35+00:00,18R
290,TRA5620,2019-05-27 23:10:53+00:00,18C
291,KLM30W,2019-05-27 17:33:48+00:00,18R
292,KLM34K,2019-05-27 13:17:57+00:00,18C
293,KLM40Y,2019-05-27 09:11:19+00:00,18C
294,KLM74L,2019-05-27 05:40:15+00:00,18C
295,KLM1976,2019-05-27 14:02:28+00:00,18C
296,KLM32U,2019-05-27 18:44:42+00:00,18R
297,KLM85U,2019-05-27 08:16:28+00:00,18R
298,KLM38P,2019-05-27 09:08:31+00:00,18R
299,KLM52X,2019-05-27 13:40:44+00:00,18C
300,KLM64X,2019-05-27 19:31:39+00:00,18R
301,KLM16V,2019-05-27 15:38:34+00:00,18R
302,KLM1800,2019-05-27 20:00:27+00:00,18R
303,KLM90J,2019-05-27 06:08:25+00:00,18R
304,TRA4T,2019-05-27 16:12:46+00:00,18R
305,TRA956E,2019-05-27 23:50:21+00:00,18C
306,TRA58K,2019-05-27 21:46:42+00:00,18C
307,TRA74W,2019-05-27 11:18:56+00:00,18C
308,KLM1118,2019-05-27 20:07:04+00:00,18R
309,KLM1724,2019-05-27 09:19:30+00:00,18R
310,KLM60R,2019-05-27 13:45:16+00:00,18R
311,KLM900,2019-05-27 05:52:47+00:00,18C
312,KLM1396,2019-05-27 17:34:23+00:00,18C
313,KLM1820,2019-05-27 10:05:56+00:00,18R
314,KLM52F,2019-05-27 06:09:59+00:00,18C
315,KLM1426,2019-05-27 13:10:50+00:00,18R
316,KLM46A,2019-05-27 17:57:29+00:00,18C
317,KLM88J,2019-05-27 05:05:17+00:00,18R
318,KLM92Z,2019-05-27 08:55:17+00:00,18R
319,KLM1188,2019-05-27 13:40:07+00:00,18R
320,KLM1832,2019-05-27 18:02:58+00:00,18C
321,KLM46C,2019-05-27 08:53:49+00:00,18C
322,KLM1032,2019-05-27 20:15:01+00:00,18R
323,KLM1350,2019-05-27 05:44:56+00:00,18C
324,KLM14X,2019-05-27 13:59:12+00:00,18C
325,KLM36T,2019-05-27 09:24:21+00:00,18R
326,KLM876,2019-05-27 16:58:56+00:00,18C
327,KLM862,2019-05-27 12:35:24+00:00,18R
328,KLM789,2019-05-27 08:34:15+00:00,18R
329,KLM1576,2019-05-27 18:13:46+00:00,18C
330,KLM84F,2019-05-27 09:14:07+00:00,18R
331,KLM96F,2019-05-27 05:23:39+00:00,18C
332,KLM1614,2019-05-27 17:22:33+00:00,18C
333,KLM80X,2019-05-27 08:45:58+00:00,18R
334,KLM12P,2019-05-27 08:31:21+00:00,18R
335,KLM20P,2019-05-27 17:49:47+00:00,18R
336,KLM32Z,2019-05-27 13:22:25+00:00,18R
337,KLM18G,2019-05-27 11:36:58+00:00,18C
338,KLM34V,2019-05-27 06:37:37+00:00,18C
339,KLM54M,2019-05-27 17:19:54+00:00,18R
340,KLM1264,2019-05-27 06:18:59+00:00,18C
341,KLM1308,2019-05-27 16:35:58+00:00,18R
342,KLM1456,2019-05-27 11:10:42+00:00,18R
343,KLM1392,2019-05-27 05:49:28+00:00,18C
344,KLM62R,2019-05-27 18:07:10+00:00,18C
345,KLM96K,2019-05-27 11:00:28+00:00,18C
346,KLM1454,2019-05-27 05:55:40+00:00,18R
347,KLM65Q,2019-05-27 17:49:35+00:00,18C
348,KLM92V,2019-05-27 11:20:29+00:00,18C
349,KLM28Q,2019-05-27 06:43:26+00:00,18C
350,KLM55W,2019-05-27 17:43:56+00:00,18R
351,TRA2A,2019-05-27 21:07:25+00:00,18C
352,TRA5518,2019-05-27 13:01:41+00:00,18R
353,TRA22G,2019-05-27 11:16:50+00:00,18R
354,TRA28U,2019-05-27 22:40:55+00:00,18C
355,KLM678,2019-05-27 05:40:27+00:00,18R
356,KLM767,2019-05-27 07:54:56+00:00,18R
357,KLM618,2019-05-27 06:53:51+00:00,18R
358,CND118,2019-05-27 10:36:03+00:00,18R
359,KLM676,2019-05-27 07:46:30+00:00,18R
360,KLM38W,2019-05-27 13:55:46+00:00,18C
361,KLM64J,2019-05-27 06:27:44+00:00,18R
362,KLM76T,2019-05-27 20:13:14+00:00,18R
363,KLM48B,2019-05-27 08:44:44+00:00,18R
364,KLM904,2019-05-27 17:41:22+00:00,18C
365,KLM656,2019-05-27 03:41:55+00:00,18R
366,KLM104,2019-05-27 08:40:56+00:00,18R
367,TRA5362,2019-05-27 23:16:32+00:00,18C
368,TRA1574,2019-05-27 10:58:25+00:00,18C
369,TRA224G,2019-05-27 19:47:59+00:00,18R
370,TFL318,2019-05-27 09:26:11+00:00,18R
371,TFL362,2019-05-27 08:01:16+00:00,18R
372,TFL376,2019-05-27 08:39:25+00:00,18R
373,KLM588,2019-05-27 03:17:09+00:00,18R
374,KLM836,2019-05-27 05:27:49+00:00,18C
375,TRA5636,2019-05-27 12:25:43+00:00,18R
376,TRA6Q,2019-05-27 21:04:35+00:00,18C
377,FYG222P,2019-05-27 11:30:42+00:00,22
378,KLM24,2019-05-27 04:35:51+00:00,18R
379,KLM76U,2019-05-27 09:39:37+00:00,18C
380,KLM706,2019-05-27 12:09:39+00:00,18R
381,KLM898,2019-05-27 13:07:18+00:00,18C
382,KLM896,2019-05-27 16:00:27+00:00,18R
383,KLM590,2019-05-27 04:16:39+00:00,18R
384,KLM744,2019-05-27 12:54:54+00:00,18R
385,KLM1446,2019-05-27 12:57:26+00:00,18R
386,KLM1922,2019-05-27 17:58:54+00:00,18C
387,KLM96T,2019-05-27 08:05:27+00:00,18R
388,KLM1050,2019-05-27 09:21:12+00:00,18R
389,KLM1178,2019-05-27 05:43:19+00:00,18C
390,KLM1202,2019-05-27 13:34:29+00:00,18R
391,KLM87H,2019-05-27 17:45:28+00:00,18C
392,TRA52N,2019-05-27 21:35:55+00:00,18C
393,TRA6738,2019-05-27 15:19:44+00:00,18R
394,TRA16X,2019-05-27 16:30:41+00:00,18R
395,TRA85M,2019-05-27 22:14:01+00:00,18C
396,TRA94X,2019-05-27 08:47:29+00:00,18R
397,TRA27U,2019-05-27 11:06:10+00:00,18R
398,TRA28T,2019-05-27 17:52:29+00:00,18R
399,TRA15Y,2019-05-27 22:15:53+00:00,18C
400,TRA38Z,2019-05-27 11:02:10+00:00,18C
401,TRA52J,2019-05-27 00:18:14+00:00,18R
402,TRA5802,2019-05-27 14:31:47+00:00,18R
403,TRA97V,2019-05-27 22:07:15+00:00,18C
404,KLM24J,2019-05-27 17:04:08+00:00,18C
405,KLM26K,2019-05-27 13:46:30+00:00,18C
406,KLM9962,2019-05-27 09:08:21+00:00,18C
407,KLM1058,2019-05-27 06:20:00+00:00,18R
408,KLM1742,2019-05-27 13:59:08+00:00,18R
409,KLM66H,2019-05-27 09:50:40+00:00,18R
410,KLM84Q,2019-05-27 17:42:58+00:00,18C
411,KLM1774,2019-05-27 18:16:47+00:00,18C
412,KLM1870,2019-05-27 10:28:57+00:00,18R
413,KLM69B,2019-05-27 13:36:59+00:00,18C
414,KLM70X,2019-05-27 06:13:12+00:00,18R
415,TRA1K,2019-05-27 21:34:12+00:00,18C
416,TRA42X,2019-05-27 00:13:16+00:00,18R
417,TRA88N,2019-05-27 11:58:48+00:00,18R
418,CND192,2019-05-27 20:58:08+00:00,18C
419,CND596,2019-05-27 11:57:07+00:00,18R
420,KLM610,2019-05-27 11:54:51+00:00,18R
421,KLM892,2019-05-27 16:48:49+00:00,18C
422,KLM872,2019-05-27 09:31:25+00:00,18C
423,KLM642,2019-05-27 04:23:04+00:00,18R
424,TRA132K,2019-05-27 09:15:59+00:00,18R
425,TRA412B,2019-05-27 16:11:20+00:00,18R
426,TRA43Y,2019-05-27 23:03:19+00:00,18C
427,TRA57X,2019-05-27 03:19:36+00:00,18R
428,TRA76K,2019-05-27 22:03:10+00:00,18C
429,TRA96J,2019-05-27 09:27:13+00:00,18C
430,KLM36L,2019-05-27 05:03:50+00:00,18R
431,KLM9961,2019-05-27 16:23:46+00:00,18R
432,KLM22Q,2019-05-27 13:27:21+00:00,18C
433,KLM34G,2019-05-27 09:30:09+00:00,18R
434,KLM62N,2019-05-27 05:13:39+00:00,18R
435,KLM99P,2019-05-27 17:35:28+00:00,18R
436,KLM1206,2019-05-27 05:35:21+00:00,18R
437,KLM1768,2019-05-27 13:47:59+00:00,18C
438,KLM70J,2019-05-27 17:17:15+00:00,18C
439,KLM98R,2019-05-27 09:31:58+00:00,18R
440,KLM1182,2019-05-27 16:04:20+00:00,18R
441,KLM16X,2019-05-27 06:22:54+00:00,18R
442,KLM1994,2019-05-27 11:34:09+00:00,18C
443,KLM56A,2019-05-27 19:34:44+00:00,18R
444,KLM1586,2019-05-27 09:09:42+00:00,18C
445,KLM1990,2019-05-27 17:39:59+00:00,18R
446,KLM67W,2019-05-27 13:51:57+00:00,18R
447,KLM21D,2019-05-27 09:14:22+00:00,18C
448,KLM72M,2019-05-27 17:32:37+00:00,18R
449,KLM74Y,2019-05-27 13:35:10+00:00,18C
450,KLM80Z,2019-05-27 05:18:32+00:00,18R
451,KLM1566,2019-05-27 13:43:43+00:00,18R
452,KLM26M,2019-05-27 04:46:38+00:00,18R
453,KLM26U,2019-05-27 09:00:37+00:00,18C
454,KLM86Z,2019-05-27 17:12:22+00:00,18C
455,KLM1272,2019-05-27 13:31:48+00:00,18C
456,KLM1868,2019-05-27 09:04:58+00:00,18C
457,KLM34Z,2019-05-27 05:06:37+00:00,18R
458,KLM59V,2019-05-27 17:08:11+00:00,18R
459,KLC1522,2019-05-27 17:01:42+00:00,18R
460,KLM1756,2019-05-27 13:54:10+00:00,18C
461,KLM1766,2019-05-27 10:50:26+00:00,18R
462,KLM42F,2019-05-27 06:42:17+00:00,18C
463,KLM741,2019-05-27 08:20:52+00:00,18R
464,KLM884,2019-05-27 16:50:59+00:00,18C
465,KLM878,2019-05-27 07:13:29+00:00,18C
466,KLM1414,2019-05-27 09:22:53+00:00,18R
467,KLM1808,2019-05-27 13:16:27+00:00,18C
468,KLM948,2019-05-27 17:39:59+00:00,18C
469,KLM14N,2019-05-27 09:40:59+00:00,18R
470,KLM1758,2019-05-27 17:09:35+00:00,18C
471,KLM67K,2019-05-27 06:00:16+00:00,18R
472,KLM76R,2019-05-27 14:11:15+00:00,18R
473,KLM1302,2019-05-27 11:04:34+00:00,18R
474,KLM1762,2019-05-27 06:01:23+00:00,18C
475,KLM76E,2019-05-27 16:08:36+00:00,18R
476,KLM998,2019-05-27 19:51:21+00:00,18R
477,KLM1486,2019-05-27 09:43:22+00:00,18R
478,KLM1770,2019-05-27 17:30:59+00:00,18C
479,KLM20R,2019-05-27 06:06:42+00:00,18C
480,KLM42V,2019-05-27 13:25:54+00:00,18C
481,KLM1180,2019-05-27 11:27:52+00:00,18C
482,KLM37D,2019-05-27 15:50:05+00:00,18R
483,KLM78E,2019-05-27 06:24:07+00:00,18R
484,KLM90S,2019-05-27 19:28:44+00:00,18R
485,KLM22E,2019-05-27 09:23:54+00:00,18C
486,KLM26B,2019-05-27 05:47:54+00:00,18C
487,KLM54J,2019-05-27 13:36:04+00:00,18R
488,KLM94L,2019-05-27 17:28:57+00:00,18C
489,KLM1262,2019-05-27 19:01:07+00:00,18R
490,KLM46Q,2019-05-27 05:49:00+00:00,18R
491,KLM52G,2019-05-27 09:34:06+00:00,18C
492,KLM70H,2019-05-27 13:56:14+00:00,18R
493,TRA44C,2019-05-27 23:05:03+00:00,18C
494,KLM1652,2019-05-27 11:29:10+00:00,18C
495,KLM27V,2019-05-27 05:56:55+00:00,18R
496,KLM51U,2019-05-27 16:52:56+00:00,18C
497,KLM1386,2019-05-27 14:04:20+00:00,18C
