,callsign,stop,ILS_max
159,KAC902,2021-03-20 14:56:00+00:00,18C
160,KAL9929,2021-03-20 13:06:26+00:00,18C
161,KAL925,2021-03-20 16:57:31+00:00,18C
162,SIA7394,2021-03-20 14:37:23+00:00,18C
163,SIA324,2021-03-20 05:03:14+00:00,06
164,CAO1035,2021-03-20 09:34:15+00:00,18C
165,CSN453,2021-03-20 13:57:54+00:00,18C
166,CSN457,2021-03-20 06:12:50+00:00,06
167,CKK205,2021-03-20 14:06:20+00:00,18C
168,CAO1033,2021-03-20 06:32:45+00:00,06
169,CES7825,2021-03-20 10:54:32+00:00,18C
170,CPA271,2021-03-20 05:13:41+00:00,06
171,NCA008,2021-03-20 13:36:54+00:00,18C
172,UAE9914,2021-03-20 07:52:17+00:00,18C
173,UAE9915,2021-03-20 14:41:19+00:00,18C
174,UAE9743,2021-03-20 07:29:47+00:00,36R
175,UAE9757,2021-03-20 12:02:38+00:00,18C
176,UAE147,2021-03-20 11:49:45+00:00,18C
177,ETD913,2021-03-20 16:08:24+00:00,18C
178,ETD48S,2021-03-20 10:44:50+00:00,18C
179,EVA077,2021-03-20 18:58:23+00:00,18C
180,CAL073,2021-03-20 05:54:19+00:00,06
181,TPA4049,2021-03-20 11:55:30+00:00,18C
182,DAL142,2021-03-20 06:53:54+00:00,06
183,DAL46,2021-03-20 05:08:31+00:00,06
184,DAL134,2021-03-20 06:51:38+00:00,06
185,DAL74,2021-03-20 09:18:04+00:00,18C
186,LCO1501,2021-03-20 15:48:53+00:00,18C
187,DAL72,2021-03-20 06:40:16+00:00,06
188,DAL258,2021-03-20 06:38:22+00:00,06
189,AAL9702,2021-03-20 06:26:40+00:00,06
190,FDX9730,2021-03-20 22:21:23+00:00,18C
191,AAL9715,2021-03-20 05:59:56+00:00,06
