,callsign,stop,ILS_max
104,KLM736,2021-05-30 10:16:53+00:00,06
105,FYG62X,2021-05-30 09:37:31+00:00,04
106,KLM1000,2021-05-30 06:34:31+00:00,06
107,KLM1942,2021-05-30 16:50:28+00:00,06
108,KLM946,2021-05-30 11:30:25+00:00,06
109,KLM38W,2021-05-30 13:34:13+00:00,06
110,KLM54E,2021-05-30 06:13:11+00:00,36R
111,KLM56L,2021-05-30 16:34:43+00:00,06
112,KLM94F,2021-05-30 11:05:07+00:00,06
113,KLM22B,2021-05-30 13:17:16+00:00,06
114,KLM50G,2021-05-30 06:10:04+00:00,36C
115,TRA9T,2021-05-30 21:21:12+00:00,06
116,TRA44U,2021-05-30 21:48:58+00:00,06
117,TRA45G,2021-05-30 14:16:47+00:00,06
118,KLM538,2021-05-30 04:44:52+00:00,06
119,KLM428,2021-05-30 04:04:02+00:00,06
120,KLM1994,2021-05-30 11:26:53+00:00,36R
121,KLM42A,2021-05-30 05:06:35+00:00,06
122,KLM992,2021-05-30 17:39:12+00:00,06
123,KLM28J,2021-05-30 16:41:47+00:00,06
124,KLM36T,2021-05-30 11:11:37+00:00,06
125,KLM64J,2021-05-30 06:24:56+00:00,36C
126,KLM90Z,2021-05-30 13:20:33+00:00,06
127,KLM268,2021-05-30 04:18:13+00:00,06
128,TRA4X,2021-05-30 15:44:27+00:00,06
129,TFL546,2021-05-30 20:50:50+00:00,06
130,TFL074P,2021-05-30 19:57:57+00:00,06
131,TFL394,2021-05-30 07:51:13+00:00,06
132,KLM642,2021-05-30 05:28:57+00:00,36C
133,KLM590,2021-05-30 05:02:31+00:00,06
134,KLM592,2021-05-30 08:01:09+00:00,06
135,TRA1A,2021-05-30 21:19:35+00:00,06
136,TRA6876,2021-05-30 12:08:58+00:00,06
137,KLM104,2021-05-30 08:22:42+00:00,06
138,KLM142,2021-05-30 12:04:13+00:00,06
139,KLM282,2021-05-30 06:43:26+00:00,06
140,KLM706,2021-05-30 11:49:39+00:00,06
141,KLM168,2021-05-30 10:35:45+00:00,06
142,KLM896,2021-05-30 15:53:36+00:00,06
143,KLM744,2021-05-30 13:11:49+00:00,06
144,KLM838,2021-05-30 04:40:56+00:00,06
145,KLM1856,2021-05-30 10:57:11+00:00,36R
146,KLM48R,2021-05-30 17:11:19+00:00,06
147,TRA18V,2021-05-30 21:39:02+00:00,06
148,TRA73C,2021-05-30 13:32:46+00:00,06
149,TRA5314,2021-05-30 21:24:02+00:00,06
150,TRA5676,2021-05-30 09:35:01+00:00,06
151,TRA096,2021-05-30 23:13:02+00:00,06
152,TRA1F,2021-05-30 13:44:48+00:00,06
153,TRA3K,2021-05-30 21:57:07+00:00,06
154,TRA16Y,2021-05-30 22:07:10+00:00,06
155,KLM86N,2021-05-30 11:00:03+00:00,06
156,KLM1414,2021-05-30 11:02:56+00:00,06
157,KLM1592,2021-05-30 17:10:13+00:00,36R
158,KLM48Y,2021-05-30 06:27:18+00:00,06
159,KLM51U,2021-05-30 16:52:21+00:00,06
160,CND716,2021-05-30 11:47:36+00:00,06
161,KLM604,2021-05-30 09:58:59+00:00,06
162,KLM749,2021-05-30 08:20:07+00:00,06
163,KLM820,2021-05-30 03:15:34+00:00,06
164,KLM678,2021-05-30 05:52:16+00:00,36C
165,TRA820L,2021-05-30 08:52:53+00:00,06
166,TRA88F,2021-05-30 22:09:24+00:00,06
167,TRA44A,2021-05-30 10:54:56+00:00,06
168,TRA8G,2021-05-30 21:07:58+00:00,06
169,TRA092,2021-05-30 23:48:22+00:00,06
170,KLM1762,2021-05-30 05:53:21+00:00,36R
171,KLM26Q,2021-05-30 09:30:02+00:00,06
172,KLM80L,2021-05-30 17:35:03+00:00,06
173,KLM1906,2021-05-30 12:34:35+00:00,06
174,KLM36L,2021-05-30 04:59:51+00:00,06
175,KLM1088,2021-05-30 17:28:38+00:00,06
176,KLM34M,2021-05-30 11:06:38+00:00,06
177,KLM34Z,2021-05-30 04:56:24+00:00,06
178,KLM1350,2021-05-30 05:26:32+00:00,36R
179,KLM1542,2021-05-30 09:55:28+00:00,06
180,KLM34H,2021-05-30 17:32:00+00:00,06
181,PHCJM,2021-05-30 19:35:18+00:00,06
182,KLM36S,2021-05-30 17:46:16+00:00,06
183,KLM44R,2021-05-30 05:11:54+00:00,06
184,KLM56T,2021-05-30 13:35:59+00:00,06
185,KLM22E,2021-05-30 09:45:54+00:00,06
186,KLM34V,2021-05-30 06:20:34+00:00,36R
187,KLM36M,2021-05-30 05:25:21+00:00,36C
188,KLM52Q,2021-05-30 11:23:18+00:00,06
189,KLM1766,2021-05-30 10:29:11+00:00,06
190,KLM1838,2021-05-30 06:33:07+00:00,06
191,KLM54M,2021-05-30 16:30:51+00:00,06
192,KLM14N,2021-05-30 10:21:46+00:00,06
193,KLM90J,2021-05-30 06:20:25+00:00,36C
194,KLM948,2021-05-30 17:22:55+00:00,06
195,KLM862,2021-05-30 12:17:30+00:00,06
196,KLM28K,2021-05-30 05:13:59+00:00,06
197,KLM96B,2021-05-30 17:21:07+00:00,06
198,KLM67D,2021-05-30 17:42:50+00:00,06
199,KLM70K,2021-05-30 11:08:41+00:00,06
200,KLM74L,2021-05-30 05:29:24+00:00,36R
201,KLM66F,2021-05-30 17:08:39+00:00,36R
202,KLM84X,2021-05-30 05:21:36+00:00,36C
203,KLM1566,2021-05-30 13:30:54+00:00,06
204,KLM38M,2021-05-30 17:49:55+00:00,06
205,KLM64U,2021-05-30 10:31:31+00:00,06
206,KLM72Z,2021-05-30 06:17:33+00:00,36C
207,TRA38W,2021-05-30 14:09:43+00:00,06
208,TRA466J,2021-05-30 20:53:42+00:00,06
209,KLM26V,2021-05-30 17:12:27+00:00,06
210,KLM60C,2021-05-30 06:15:45+00:00,36R
211,KLM32E,2021-05-30 17:53:03+00:00,06
212,KLM1574,2021-05-30 13:54:17+00:00,06
213,KLM1396,2021-05-30 17:44:44+00:00,06
214,KLM38P,2021-05-30 09:14:07+00:00,06
215,TFL568,2021-05-30 19:41:07+00:00,06
216,TFL1WH,2021-05-30 23:03:47+00:00,06
217,KLM48,2021-05-30 04:23:39+00:00,06
218,KLM194,2021-05-30 04:53:48+00:00,06
219,KLM174,2021-05-30 05:17:49+00:00,36R
220,KLM758,2021-05-30 09:40:56+00:00,06
221,KLM856,2021-05-30 02:44:42+00:00,06
222,KLM771,2021-05-30 07:56:08+00:00,06
223,KLM52F,2021-05-30 05:47:09+00:00,36R
224,KLM60V,2021-05-30 16:25:50+00:00,06
225,KLM68K,2021-05-30 11:56:29+00:00,06
226,KLM90A,2021-05-30 17:28:59+00:00,36R
227,KLM28F,2021-05-30 17:14:26+00:00,06
228,KLM62D,2021-05-30 11:00:11+00:00,36R
229,KLM48V,2021-05-30 11:16:27+00:00,36R
230,KLM82W,2021-05-30 17:55:21+00:00,06
231,BNI5T,2021-05-30 19:16:37+00:00,04
232,LOT2WB,2021-05-30 16:55:26+00:00,06
233,NJE254C,2021-05-30 19:09:24+00:00,04
234,NJE3ND,2021-05-30 18:24:33+00:00,04
235,NJE2NS,2021-05-30 13:16:06+00:00,36R
236,NJE092H,2021-05-30 18:39:27+00:00,06
237,NJE948P,2021-05-30 12:59:50+00:00,06
238,TAP674C,2021-05-30 10:38:18+00:00,06
239,TIE556U,2021-05-30 16:20:58+00:00,04
240,BLA3799,2021-05-30 08:03:56+00:00,06
241,HBFVD,2021-05-30 13:52:00+00:00,36R
242,PGT53X,2021-05-30 12:25:10+00:00,06
243,THY6293,2021-05-30 17:03:55+00:00,36R
244,THY7BD,2021-05-30 13:10:05+00:00,06
245,THY1CB,2021-05-30 09:24:08+00:00,06
246,THY2CD,2021-05-30 14:41:17+00:00,06
247,THY1BA,2021-05-30 07:40:16+00:00,06
248,MNB724,2021-05-30 01:18:51+00:00,06
249,PGT99H,2021-05-30 09:03:18+00:00,06
250,SXS5FC,2021-05-30 16:14:04+00:00,06
251,ASL68H,2021-05-30 06:48:03+00:00,06
252,EIN60A,2021-05-30 07:25:48+00:00,06
253,RYR1DM,2021-05-30 19:17:53+00:00,06
254,AZA74F,2021-05-30 14:38:04+00:00,06
255,CLX7156,2021-05-30 07:32:19+00:00,06
256,VJT449,2021-05-30 14:14:21+00:00,06
257,CTN5NL,2021-05-30 08:28:58+00:00,06
258,BTI6D9,2021-05-30 15:27:00+00:00,06
259,BTI43N,2021-05-30 06:39:59+00:00,06
260,AUI101,2021-05-30 09:38:58+00:00,06
261,KAC920,2021-05-30 12:39:01+00:00,06
262,SVA215,2021-05-30 11:01:55+00:00,36R
263,KAL9509,2021-05-30 15:42:01+00:00,06
264,ELY337,2021-05-30 07:48:34+00:00,06
265,SIA7372,2021-05-30 18:10:05+00:00,06
266,SIA324,2021-05-30 04:33:14+00:00,06
267,CES771,2021-05-30 04:01:17+00:00,06
268,CSN451,2021-05-30 14:07:16+00:00,06
269,CKK205,2021-05-30 15:34:06+00:00,06
270,CAO1037,2021-05-30 07:12:34+00:00,06
271,CSN455,2021-05-30 03:12:14+00:00,06
272,YZR7411,2021-05-30 05:31:49+00:00,36R
273,NCA018,2021-05-30 12:26:51+00:00,06
274,HVN301,2021-05-30 23:00:35+00:00,06
275,UAE9330,2021-05-30 10:33:48+00:00,06
276,UAE9906,2021-05-30 10:54:40+00:00,36R
277,UAE9747,2021-05-30 06:18:14+00:00,36R
278,UAE147,2021-05-30 11:04:40+00:00,36R
279,ETD917,2021-05-30 16:43:59+00:00,06
280,ETD48S,2021-05-30 10:41:39+00:00,06
281,EVA077,2021-05-30 16:46:28+00:00,06
282,UAL70,2021-05-30 04:51:35+00:00,06
283,TPA4047,2021-05-30 11:27:18+00:00,06
284,DAL46,2021-05-30 03:56:49+00:00,06
285,DAL142,2021-05-30 06:04:01+00:00,36C
286,GTI5421,2021-05-30 06:53:21+00:00,06
287,DAL72,2021-05-30 06:30:36+00:00,06
288,GTI8014,2021-05-30 09:07:05+00:00,06
289,CKS205,2021-05-30 16:22:46+00:00,06
290,AAL204,2021-05-30 05:44:12+00:00,36C
291,DAL258,2021-05-30 05:23:09+00:00,36C
292,DAL134,2021-05-30 05:34:01+00:00,36C
293,DAL160,2021-05-30 06:07:36+00:00,36C
294,AAL220,2021-05-30 04:47:37+00:00,06
295,DAL74,2021-05-30 08:11:07+00:00,06
296,DAL56,2021-05-30 05:40:57+00:00,36C
297,ACA7222,2021-05-30 07:28:07+00:00,06
298,LCO1507,2021-05-30 15:13:36+00:00,06
