,callsign,stop,ILS_max
507,JAI232,2019-03-25 07:10:58+00:00,36R
508,JAI234,2019-03-25 07:14:58+00:00,36R
509,UAE149,2019-03-25 18:22:49+00:00,36R
510,UAE147,2019-03-25 11:57:51+00:00,36R
511,UAE145,2019-03-25 06:38:58+00:00,27
512,UAE9916,2019-03-25 07:39:59+00:00,06
513,ETD54F,2019-03-25 13:39:56+00:00,36R
514,CAL073,2019-03-25 12:58:44+00:00,36R
515,GIA088,2019-03-25 06:32:55+00:00,27
516,DAL162,2019-03-25 09:26:53+00:00,36R
517,DAL48,2019-03-25 07:25:25+00:00,36R
518,DAL178,2019-03-25 07:27:37+00:00,36R
519,DAL410,2019-03-25 11:14:13+00:00,36R
520,DAL56,2019-03-25 06:24:29+00:00,27
521,AAL204,2019-03-25 08:28:23+00:00,36R
522,DAL134,2019-03-25 06:20:42+00:00,27
523,N535GV,2019-03-25 08:21:55+00:00,36R
524,UAL70,2019-03-25 06:05:01+00:00,27
525,UAL909,2019-03-25 06:56:16+00:00,27
526,UAL20,2019-03-25 07:02:34+00:00,36R
527,DAL132,2019-03-25 03:50:11+00:00,27
528,DAL142,2019-03-25 07:04:35+00:00,36R
529,DAL160,2019-03-25 04:56:36+00:00,27
530,DAL72,2019-03-25 07:18:57+00:00,36R
531,DAL258,2019-03-25 07:13:00+00:00,36R
532,DAL136,2019-03-25 08:46:04+00:00,36R
533,DAL74,2019-03-25 09:12:42+00:00,36R
534,DAL78,2019-03-25 07:09:03+00:00,36R
535,DAL46,2019-03-25 03:52:42+00:00,27
536,ACA824,2019-03-25 08:54:15+00:00,36R
