,callsign,stop,ILS_max
46,KLM644,2021-03-31 09:01:54+00:00,18C
47,KLM588,2021-03-31 04:08:32+00:00,18C
48,KLM896,2021-03-31 15:48:57+00:00,27
49,KLM422,2021-03-31 04:58:41+00:00,18C
50,MPH6122,2021-03-31 14:49:05+00:00,18C
51,KLM1628,2021-03-31 06:01:45+00:00,18C
52,KLM946,2021-03-31 11:26:36+00:00,18C
53,KLM23A,2021-03-31 16:48:59+00:00,18C
54,KLM24T,2021-03-31 11:00:34+00:00,27
55,KLM86,2021-03-31 03:53:14+00:00,18C
56,KLM602,2021-03-31 06:41:15+00:00,18C
57,KLM862,2021-03-31 12:42:27+00:00,18C
58,NCG01,2021-03-31 22:18:34+00:00,18C
59,NCG03,2021-03-31 10:10:25+00:00,22
60,KLM20P,2021-03-31 17:35:29+00:00,18C
61,ZXP25,2021-03-31 19:59:52+00:00,22
62,KLM48V,2021-03-31 11:02:15+00:00,27
63,KLM92N,2021-03-31 17:28:43+00:00,18C
64,TRA3J,2021-03-31 17:19:07+00:00,18C
65,KLM68T,2021-03-31 06:18:09+00:00,18C
66,KLM1074,2021-03-31 11:50:45+00:00,18C
67,KLM28Q,2021-03-31 06:15:56+00:00,18C
68,KLM70K,2021-03-31 11:16:09+00:00,18C
69,KLM82W,2021-03-31 17:16:02+00:00,18C
70,KLM38W,2021-03-31 13:29:39+00:00,27
71,KLM1614,2021-03-31 17:03:35+00:00,18C
72,KLM18C,2021-03-31 13:05:37+00:00,18C
73,KLM22A,2021-03-31 06:28:37+00:00,18C
74,KLM856,2021-03-31 03:16:09+00:00,18C
75,KLM32E,2021-03-31 17:26:23+00:00,18C
76,KLM900,2021-03-31 06:09:18+00:00,18C
77,KLM904,2021-03-31 18:02:30+00:00,18C
78,KLM1602,2021-03-31 12:49:51+00:00,18C
79,KLM18S,2021-03-31 06:54:59+00:00,18C
80,KLM22B,2021-03-31 13:20:11+00:00,27
81,KLM38P,2021-03-31 09:20:43+00:00,18C
82,KLM54E,2021-03-31 06:21:20+00:00,18C
83,KLM94F,2021-03-31 11:19:10+00:00,18C
84,KLM52T,2021-03-31 17:56:12+00:00,18C
85,TRA98J,2021-03-31 19:17:50+00:00,18C
86,TRA42N,2021-03-31 16:26:48+00:00,18C
87,KLM672,2021-03-31 05:12:33+00:00,18C
88,KLM431,2021-03-31 05:52:23+00:00,18C
89,KLM1824,2021-03-31 11:20:46+00:00,27
90,KLM51U,2021-03-31 16:47:00+00:00,18C
91,CND922P,2021-03-31 19:27:06+00:00,18C
92,KLM168,2021-03-31 10:45:27+00:00,18C
93,KLM820,2021-03-31 05:41:50+00:00,18C
94,KLM749,2021-03-31 08:20:06+00:00,18C
95,KLM688,2021-03-31 08:33:08+00:00,18C
96,KLM840,2021-03-31 04:56:12+00:00,18C
97,KLM592,2021-03-31 08:05:35+00:00,18C
98,KLM792,2021-03-31 09:16:18+00:00,18C
99,KLM744,2021-03-31 12:31:57+00:00,18C
100,TRA38W,2021-03-31 14:12:58+00:00,27
101,TRA88F,2021-03-31 21:13:05+00:00,18C
102,KLM1844,2021-03-31 17:30:41+00:00,18C
103,KLM22E,2021-03-31 09:47:29+00:00,18C
104,KLM38D,2021-03-31 05:39:51+00:00,18C
105,KLM1688,2021-03-31 16:59:15+00:00,18C
106,KLM36T,2021-03-31 11:13:57+00:00,18C
107,KLM804,2021-03-31 04:13:22+00:00,18C
108,KLM142,2021-03-31 12:29:13+00:00,18C
109,TRA12W,2021-03-31 18:40:32+00:00,18C
110,TRA32L,2021-03-31 12:08:09+00:00,18C
111,TRA9T,2021-03-31 21:05:01+00:00,18C
112,KLM1280,2021-03-31 10:50:33+00:00,18C
113,KLM66G,2021-03-31 06:39:39+00:00,18C
114,KLM1350,2021-03-31 05:31:16+00:00,18C
115,KLM1856,2021-03-31 11:30:26+00:00,27
116,KLM1414,2021-03-31 10:29:20+00:00,18C
117,KLM36L,2021-03-31 05:00:59+00:00,18C
118,KLM34V,2021-03-31 06:32:36+00:00,18C
119,KLM36S,2021-03-31 17:23:41+00:00,18C
120,KLM88B,2021-03-31 11:25:36+00:00,27
121,KLM38L,2021-03-31 11:00:55+00:00,18C
122,KLM42A,2021-03-31 05:09:32+00:00,18C
123,KLM46A,2021-03-31 18:16:03+00:00,18C
124,KLM1652,2021-03-31 11:06:03+00:00,27
125,KLM1762,2021-03-31 05:58:11+00:00,18C
126,KLM98Q,2021-03-31 13:11:53+00:00,18C
127,KLM64U,2021-03-31 11:02:43+00:00,18C
128,KLM1994,2021-03-31 11:19:24+00:00,27
129,KLM34Z,2021-03-31 05:16:44+00:00,18C
130,KLM174,2021-03-31 04:43:25+00:00,18C
131,KLM34M,2021-03-31 10:47:44+00:00,18C
132,KLM26Q,2021-03-31 09:11:11+00:00,18C
133,KLM88J,2021-03-31 05:02:43+00:00,18C
134,KLM76W,2021-03-31 17:46:33+00:00,18C
135,KLM988,2021-03-31 09:42:53+00:00,18C
136,KLM40Z,2021-03-31 11:07:09+00:00,18C
137,KLM44R,2021-03-31 05:10:58+00:00,18C
138,KLM87N,2021-03-31 17:44:23+00:00,18C
139,KLM1566,2021-03-31 13:33:51+00:00,27
140,TRA5664,2021-03-31 17:58:03+00:00,18C
141,KLM1596,2021-03-31 06:53:07+00:00,18C
142,KLM1386,2021-03-31 13:24:57+00:00,27
143,TFL7338,2021-03-31 17:12:21+00:00,18C
144,KLM194,2021-03-31 04:36:03+00:00,18C
145,KLM872,2021-03-31 06:29:58+00:00,18C
146,KLM48,2021-03-31 04:10:57+00:00,18C
147,KLM642,2021-03-31 05:18:01+00:00,18C
148,KLM758,2021-03-31 09:29:58+00:00,18C
149,KLM428,2021-03-31 03:55:54+00:00,18C
150,KLM28F,2021-03-31 16:55:18+00:00,18C
151,KLM62D,2021-03-31 11:03:47+00:00,27
152,KLM74L,2021-03-31 05:55:15+00:00,18C
153,KLM60V,2021-03-31 16:22:34+00:00,18C
154,KLM68K,2021-03-31 12:04:45+00:00,18C
155,PHTDX,2021-03-31 17:19:20+00:00,22
156,LOT2WB,2021-03-31 16:35:30+00:00,18C
157,NJE056U,2021-03-31 07:46:36+00:00,22
158,NJE3NX,2021-03-31 08:48:19+00:00,22
159,NJE166C,2021-03-31 11:17:59+00:00,27
160,TAP674C,2021-03-31 10:38:34+00:00,18C
161,OKRLV,2021-03-31 05:52:33+00:00,22
162,ROT361B,2021-03-31 08:22:22+00:00,18C
163,SERMB,2021-03-31 16:04:33+00:00,22
164,THY1CB,2021-03-31 09:18:56+00:00,18C
165,THY2CD,2021-03-31 14:45:02+00:00,27
166,THY1BA,2021-03-31 07:26:12+00:00,18C
167,PGT1253,2021-03-31 12:45:52+00:00,18C
168,BCS21G,2021-03-31 02:51:30+00:00,18C
169,BCS882P,2021-03-31 16:29:16+00:00,18C
170,ICE500,2021-03-31 10:25:08+00:00,18C
171,ICE756,2021-03-31 11:04:25+00:00,18C
172,CLX7152,2021-03-31 06:37:09+00:00,18C
173,JFA44G,2021-03-31 13:56:23+00:00,22
174,LWG891,2021-03-31 16:32:27+00:00,22
175,CTN5NL,2021-03-31 07:56:14+00:00,18C
176,BTI43N,2021-03-31 06:58:13+00:00,18C
177,BTI92E,2021-03-31 07:07:31+00:00,18C
178,BTI6RV,2021-03-31 06:56:37+00:00,18C
179,AUI101,2021-03-31 09:44:33+00:00,18C
180,KAC902,2021-03-31 15:32:48+00:00,27
181,SVA933,2021-03-31 10:17:23+00:00,18C
182,KAL9509,2021-03-31 16:14:06+00:00,18C
183,SIA7362,2021-03-31 19:15:11+00:00,18C
184,SIA324,2021-03-31 05:07:03+00:00,18C
185,CSN451,2021-03-31 04:20:38+00:00,18C
186,CSN487,2021-03-31 11:27:36+00:00,27
187,CAO1039,2021-03-31 14:42:57+00:00,27
188,CKK205,2021-03-31 12:02:03+00:00,18C
189,NCA008,2021-03-31 02:05:04+00:00,18C
190,UAE9330,2021-03-31 08:44:55+00:00,18C
191,UAE9918,2021-03-31 07:22:39+00:00,18C
192,UAE9987,2021-03-31 14:15:27+00:00,27
193,UAE9745,2021-03-31 14:10:24+00:00,27
194,UAE147,2021-03-31 11:08:29+00:00,27
195,ETD48S,2021-03-31 10:42:49+00:00,18C
196,CAL073,2021-03-31 06:35:42+00:00,18C
197,GIA088,2021-03-31 06:47:02+00:00,18C
198,DAL160,2021-03-31 05:28:01+00:00,18C
199,TPA4047,2021-03-31 12:34:14+00:00,18C
200,DAL142,2021-03-31 05:44:50+00:00,18C
201,AMX025,2021-03-31 14:54:54+00:00,27
202,DAL134,2021-03-31 05:47:52+00:00,18C
203,GTI8010,2021-03-31 08:27:12+00:00,18C
204,AAL9702,2021-03-31 06:03:36+00:00,18C
205,DAL74,2021-03-31 08:24:28+00:00,18C
206,DAL258,2021-03-31 06:45:14+00:00,18C
207,DAL72,2021-03-31 06:26:25+00:00,18C
208,FDX5188,2021-03-31 03:32:02+00:00,18C
209,ACA7224,2021-03-31 07:51:16+00:00,18C
210,LCO1503,2021-03-31 13:22:46+00:00,27
