,callsign,stop,ILS_max
499,ELY337,2020-03-04 08:48:07+00:00,18R
500,RJA78G,2020-03-04 12:51:07+00:00,18R
501,SIA7362,2020-03-04 16:43:51+00:00,18R
502,SIA324,2020-03-04 05:12:13+00:00,18R
503,CSN451,2020-03-04 04:23:11+00:00,18R
504,CKK205,2020-03-04 14:56:11+00:00,18R
505,CSN487,2020-03-04 07:48:36+00:00,18C
506,CAO1039,2020-03-04 13:34:55+00:00,18R
507,CXA811,2020-03-04 04:10:04+00:00,18R
508,CSN345,2020-03-04 03:02:10+00:00,18R
509,CPA271,2020-03-04 05:03:14+00:00,18R
510,NCA008,2020-03-04 02:07:35+00:00,18C
511,UAE147,2020-03-04 11:19:23+00:00,18R
512,UAE149,2020-03-04 18:29:35+00:00,18C
513,UAE145,2020-03-04 06:25:26+00:00,18C
514,UAE9745,2020-03-04 06:10:58+00:00,18C
515,ETD48S,2020-03-04 11:49:30+00:00,18C
516,CAL5688,2020-03-04 11:51:27+00:00,18C
517,CAL073,2020-03-04 06:29:09+00:00,18R
518,GIA088,2020-03-04 06:01:34+00:00,18C
519,N1AL,2020-03-04 11:38:53+00:00,22
520,DAL178,2020-03-04 06:45:17+00:00,18R
521,DAL48,2020-03-04 07:31:50+00:00,18C
522,DAL56,2020-03-04 06:11:26+00:00,18R
523,DAL46,2020-03-04 03:54:16+00:00,18R
524,DAL142,2020-03-04 06:42:17+00:00,18R
525,DAL132,2020-03-04 03:50:00+00:00,18R
526,DAL136,2020-03-04 08:32:05+00:00,18R
527,DAL134,2020-03-04 06:13:36+00:00,18R
528,LCQ1507,2020-03-04 10:55:10+00:00,18R
529,UAL909,2020-03-04 07:42:17+00:00,18R
530,UAL70,2020-03-04 05:36:08+00:00,18R
531,UAL20,2020-03-04 06:36:23+00:00,18R
532,DAL72,2020-03-04 06:26:41+00:00,18R
533,DAL258,2020-03-04 06:23:42+00:00,18R
534,DAL74,2020-03-04 08:40:06+00:00,18R
535,DAL160,2020-03-04 04:29:07+00:00,18R
536,DAL162,2020-03-04 09:05:10+00:00,18R
537,FDX5188,2020-03-04 04:31:27+00:00,18R
