,callsign,stop,ILS_max
259,NCG03,2019-03-12 11:05:23+00:00,22
260,KLM20J,2019-03-12 10:27:16+00:00,18R
261,KLM30T,2019-03-12 06:11:10+00:00,18R
262,KLM36U,2019-03-12 15:00:49+00:00,18R
263,TRA092,2019-03-12 21:06:12+00:00,18R
264,TRA32A,2019-03-12 12:33:33+00:00,18R
265,KLM1000,2019-03-12 07:40:39+00:00,18R
266,KLM54W,2019-03-12 13:39:10+00:00,18R
267,KLM55W,2019-03-12 19:17:41+00:00,27
268,KLM1790,2019-03-12 07:58:17+00:00,22
269,KLM64X,2019-03-12 18:22:56+00:00,22
270,KLM80Y,2019-03-12 12:19:43+00:00,18R
271,KLM1670,2019-03-12 14:17:34+00:00,18R
272,KLM48Y,2019-03-12 08:06:55+00:00,18R
273,KLM9851,2019-03-12 16:04:09+00:00,18R
274,TRA48J,2019-03-12 22:11:51+00:00,27
275,TRA86Q,2019-03-12 14:55:18+00:00,18R
276,KLM1164,2019-03-12 07:26:45+00:00,22
277,KLM40B,2019-03-12 13:33:22+00:00,18R
278,KLM56L,2019-03-12 18:17:58+00:00,22
279,KLM26P,2019-03-12 21:23:11+00:00,27
280,KLM32Z,2019-03-12 14:39:30+00:00,18R
281,KLM50V,2019-03-12 09:51:46+00:00,18R
282,KLM1062,2019-03-12 16:06:59+00:00,18R
283,KLM1980,2019-03-12 09:20:23+00:00,18R
284,KLM1998,2019-03-12 22:16:17+00:00,27
285,KLM70H,2019-03-12 12:21:32+00:00,18R
286,KLM1308,2019-03-12 17:48:44+00:00,18R
287,KLM36M,2019-03-12 07:58:00+00:00,18R
288,KLM40Z,2019-03-12 12:15:20+00:00,18R
289,KLM1264,2019-03-12 07:59:27+00:00,18R
290,KLM21B,2019-03-12 18:24:42+00:00,22
291,KLM58C,2019-03-12 12:42:57+00:00,18R
292,KLM48B,2019-03-12 10:06:59+00:00,22
293,KLM80F,2019-03-12 15:14:05+00:00,18R
294,KLM872,2019-03-12 09:38:27+00:00,18R
295,KLM588,2019-03-12 04:27:03+00:00,18R
296,KLM38W,2019-03-12 15:08:39+00:00,22
297,KLM68T,2019-03-12 07:15:19+00:00,18R
298,KLM80L,2019-03-12 20:09:13+00:00,27
299,KLM1596,2019-03-12 08:05:05+00:00,18R
300,KLM98Q,2019-03-12 14:42:08+00:00,22
301,TFL090P,2019-03-12 22:21:49+00:00,27
302,KLM1278,2019-03-12 10:30:52+00:00,18R
303,KLM1328,2019-03-12 06:15:44+00:00,27
304,KLM1710,2019-03-12 19:19:44+00:00,27
305,KLM1350,2019-03-12 06:32:59+00:00,22
306,KLM34K,2019-03-12 14:01:45+00:00,18R
307,KLM38M,2019-03-12 20:06:03+00:00,27
308,KLM82V,2019-03-12 10:18:53+00:00,22
309,KLM1688,2019-03-12 18:35:14+00:00,22
310,KLM64J,2019-03-12 07:13:35+00:00,18R
311,KLM78M,2019-03-12 12:37:09+00:00,22
312,KLM65Q,2019-03-12 17:28:33+00:00,18R
313,KLM74L,2019-03-12 06:12:38+00:00,27
314,KLM92V,2019-03-12 12:04:06+00:00,18R
315,KLM1010,2019-03-12 13:01:08+00:00,18R
316,KLM28F,2019-03-12 18:58:48+00:00,27
317,CND1112,2019-03-12 20:27:42+00:00,27
318,TRA191,2019-03-12 13:52:24+00:00,18R
319,TRA89M,2019-03-12 01:40:16+00:00,18R
320,TRA314P,2019-03-12 14:31:47+00:00,22
321,TRA99A,2019-03-12 22:33:54+00:00,27
322,KLM628,2019-03-12 05:29:59+00:00,18R
323,KLM538,2019-03-12 04:40:14+00:00,18R
324,KLM678,2019-03-12 07:08:43+00:00,18R
325,CND218,2019-03-12 18:56:59+00:00,27
326,KLM446,2019-03-12 06:46:36+00:00,22
327,KLM1614,2019-03-12 19:07:41+00:00,27
328,KLM1838,2019-03-12 08:10:07+00:00,22
329,KLM12H,2019-03-12 18:48:02+00:00,27
330,KLM87X,2019-03-12 11:46:06+00:00,18R
331,KLM765,2019-03-12 10:05:52+00:00,18R
332,KLM836,2019-03-12 07:32:45+00:00,22
333,TFL302,2019-03-12 08:58:23+00:00,18R
334,TFL398,2019-03-12 12:27:02+00:00,18R
335,KLM569,2019-03-12 06:03:59+00:00,27
336,KLM896,2019-03-12 16:42:44+00:00,18R
337,TRA6845,2019-03-12 21:55:48+00:00,27
338,TRA59L,2019-03-12 11:59:03+00:00,18R
339,TRA64V,2019-03-12 23:25:42+00:00,27
340,FYG464,2019-03-12 07:01:49+00:00,22
341,KLM874,2019-03-12 07:19:34+00:00,22
342,KLM898,2019-03-12 14:44:10+00:00,22
343,KLM868,2019-03-12 14:13:25+00:00,22
344,KLM702,2019-03-12 08:28:12+00:00,18R
345,KLM104,2019-03-12 10:01:52+00:00,22
346,KLM1046,2019-03-12 07:19:17+00:00,18R
347,KLM66F,2019-03-12 17:48:06+00:00,22
348,KLM988,2019-03-12 12:13:20+00:00,18R
349,KLM998,2019-03-12 21:35:28+00:00,27
350,KLM1426,2019-03-12 14:19:07+00:00,18R
351,KLM38H,2019-03-12 07:46:37+00:00,18R
352,KLM60H,2019-03-12 20:21:04+00:00,27
353,TRA38N,2019-03-12 22:20:04+00:00,27
354,TRA89M,2019-03-12 11:29:33+00:00,18R
355,KLM1564,2019-03-12 15:07:22+00:00,18R
356,KLM1868,2019-03-12 10:09:05+00:00,22
357,KLM26M,2019-03-12 06:10:59+00:00,27
358,KLM1742,2019-03-12 14:35:51+00:00,18R
359,KLM72M,2019-03-12 20:00:45+00:00,27
360,KLM878,2019-03-12 07:50:56+00:00,22
361,KLM656,2019-03-12 10:38:27+00:00,18R
362,KLM644,2019-03-12 09:02:26+00:00,18R
363,KLM282,2019-03-12 08:47:29+00:00,18R
364,KLM29E,2019-03-12 05:41:09+00:00,18R
365,TRA30C,2019-03-12 11:22:13+00:00,18R
366,TRA5804,2019-03-12 23:04:45+00:00,27
367,TRA11B,2019-03-12 22:45:00+00:00,27
368,TRA7U,2019-03-12 14:49:43+00:00,18R
369,TRA60H,2019-03-12 12:16:54+00:00,22
370,TRA44N,2019-03-12 13:55:03+00:00,18R
371,TRA82F,2019-03-12 22:31:41+00:00,27
372,KLM12Y,2019-03-12 11:51:12+00:00,18R
373,KLM28J,2019-03-12 15:02:07+00:00,22
374,KLM82G,2019-03-12 06:57:28+00:00,22
375,KLM86Z,2019-03-12 18:26:28+00:00,22
376,KLM1058,2019-03-12 07:00:46+00:00,18R
377,KLM1150,2019-03-12 20:45:44+00:00,27
378,KLM14N,2019-03-12 11:12:23+00:00,18R
379,KLM30Y,2019-03-12 14:34:02+00:00,22
380,KLM1180,2019-03-12 20:22:35+00:00,27
381,KLM16X,2019-03-12 06:58:53+00:00,18R
382,KLM1870,2019-03-12 12:04:37+00:00,22
383,KLM1482,2019-03-12 06:55:20+00:00,18R
384,KLM1506,2019-03-12 10:00:36+00:00,18R
385,KLM920,2019-03-12 19:30:57+00:00,27
386,KLM99P,2019-03-12 14:30:01+00:00,22
387,KLM1414,2019-03-12 10:39:12+00:00,22
388,KLM1768,2019-03-12 14:16:41+00:00,22
389,KLM34Z,2019-03-12 05:53:43+00:00,18R
390,KLM62G,2019-03-12 19:16:06+00:00,27
391,KLM1732,2019-03-12 18:40:54+00:00,27
392,KLM26W,2019-03-12 10:26:10+00:00,22
393,KLM37D,2019-03-12 15:06:28+00:00,22
394,KLM84X,2019-03-12 06:26:05+00:00,18R
395,KLM1758,2019-03-12 17:57:01+00:00,22
396,KLM20R,2019-03-12 07:12:50+00:00,22
397,KLM42V,2019-03-12 14:52:16+00:00,22
398,KLM84Q,2019-03-12 11:24:17+00:00,18R
399,KLM1178,2019-03-12 06:38:10+00:00,22
400,KLM1524,2019-03-12 17:50:40+00:00,18R
401,KLM1810,2019-03-12 14:40:12+00:00,22
402,KLM916,2019-03-12 10:29:02+00:00,18R
403,KLM28M,2019-03-12 10:34:56+00:00,22
404,KLM46Q,2019-03-12 06:57:08+00:00,18R
405,KLM70J,2019-03-12 19:53:32+00:00,27
406,KLM502,2019-03-12 17:12:55+00:00,18R
407,KLM24,2019-03-12 08:16:36+00:00,18R
408,KLM1498,2019-03-12 19:00:44+00:00,27
409,KLM34G,2019-03-12 10:02:17+00:00,18R
410,KLM36L,2019-03-12 05:56:56+00:00,18R
411,KLM930,2019-03-12 15:05:54+00:00,18R
412,KLM1630,2019-03-12 14:51:50+00:00,18R
413,KLM1992,2019-03-12 06:51:40+00:00,22
414,KLM30K,2019-03-12 10:11:14+00:00,22
415,KLM1854,2019-03-12 08:22:48+00:00,22
416,KLM1990,2019-03-12 19:46:13+00:00,27
417,KLM66H,2019-03-12 11:49:29+00:00,18R
418,KLM58A,2019-03-12 19:51:57+00:00,27
419,KLM1206,2019-03-12 06:25:19+00:00,22
420,KLM1472,2019-03-12 10:22:53+00:00,18R
421,KLM14X,2019-03-12 14:21:37+00:00,22
422,KLM46A,2019-03-12 20:12:54+00:00,27
423,KLM1182,2019-03-12 12:35:06+00:00,22
424,KLM44G,2019-03-12 18:00:30+00:00,18R
425,TRA16G,2019-03-12 16:34:36+00:00,18R
426,TRA1G,2019-03-12 21:14:15+00:00,18R
427,TRA52P,2019-03-12 11:47:46+00:00,18R
428,LOT2AG,2019-03-12 22:01:39+00:00,27
429,LOT265,2019-03-12 08:31:02+00:00,22
430,NJE702C,2019-03-12 16:24:10+00:00,22
431,NJE688P,2019-03-12 13:37:10+00:00,22
432,TAP672,2019-03-12 15:40:11+00:00,18R
433,TAP674,2019-03-12 11:04:54+00:00,18R
434,TAP678,2019-03-12 14:29:27+00:00,18R
435,TAP668,2019-03-12 21:45:56+00:00,27
436,CSA616,2019-03-12 07:42:59+00:00,22
437,CSA618,2019-03-12 17:59:21+00:00,22
438,DFC046F,2019-03-12 11:10:24+00:00,22
439,ROT361J,2019-03-12 09:41:31+00:00,18R
440,SAS827,2019-03-12 17:30:20+00:00,18R
441,SAS1555,2019-03-12 17:11:08+00:00,18R
442,SWR724,2019-03-12 08:19:18+00:00,18R
443,SWR734,2019-03-12 19:04:32+00:00,27
444,SWR736,2019-03-12 21:44:07+00:00,27
445,SWR73G,2019-03-12 12:55:49+00:00,18R
446,EZS9357,2019-03-12 17:57:51+00:00,18R
447,EZS69ML,2019-03-12 07:41:57+00:00,18R
448,EZS65MN,2019-03-12 15:57:53+00:00,18R
449,PGT51Q,2019-03-12 11:20:16+00:00,18R
450,PGT82K,2019-03-12 09:53:07+00:00,18R
451,THY2SY,2019-03-12 12:31:18+00:00,18R
452,THY1953,2019-03-12 15:28:24+00:00,18R
453,THY6TY,2019-03-12 11:36:06+00:00,18R
454,THY3KB,2019-03-12 21:08:58+00:00,27
455,THY8MH,2019-03-12 09:48:58+00:00,18R
456,PGT56D,2019-03-12 21:19:09+00:00,27
457,SXS5FC,2019-03-12 17:52:11+00:00,18R
458,CAI7EW,2019-03-12 15:24:27+00:00,22
459,ASL69Y,2019-03-12 08:27:10+00:00,22
460,EIN84L,2019-03-12 07:32:58+00:00,18R
461,EIN60A,2019-03-12 07:48:10+00:00,18R
462,RYR2XE,2019-03-12 16:20:37+00:00,18R
463,RYR31DW,2019-03-12 09:23:34+00:00,18R
464,EIN60G,2019-03-12 15:18:59+00:00,18R
465,IBK54CA,2019-03-12 15:22:13+00:00,22
466,EIN60T,2019-03-12 11:34:15+00:00,18R
467,AZA74F,2019-03-12 15:36:45+00:00,18R
468,AZA11Y,2019-03-12 17:43:00+00:00,18R
469,AZA120,2019-03-12 09:57:03+00:00,22
470,EIN61V,2019-03-12 19:35:18+00:00,27
471,RYR974H,2019-03-12 20:59:06+00:00,18R
472,RYR5HV,2019-03-12 12:23:07+00:00,18R
473,SAS821,2019-03-12 09:06:54+00:00,18R
474,KLM54J,2019-03-12 16:18:14+00:00,18R
475,KLM78W,2019-03-12 11:28:05+00:00,18R
476,ICE500,2019-03-12 10:41:01+00:00,18R
477,WOW5,2019-03-12 09:05:03+00:00,18R
478,CLX7151,2019-03-12 07:04:05+00:00,18R
479,AMC394,2019-03-12 10:21:08+00:00,18R
480,CTN5NL,2019-03-12 09:47:19+00:00,18R
481,BTI43N,2019-03-12 08:07:45+00:00,22
482,BTI6D9,2019-03-12 16:50:13+00:00,18R
483,AUI101,2019-03-12 11:03:01+00:00,18R
484,KKK4LE,2019-03-12 12:25:12+00:00,22
485,BRU867,2019-03-12 10:04:41+00:00,22
486,SVA941,2019-03-12 09:30:58+00:00,18R
487,KAL925,2019-03-12 17:25:25+00:00,18R
488,ELY337,2019-03-12 09:33:35+00:00,18R
489,SIA324,2019-03-12 07:22:41+00:00,18R
490,CKK201,2019-03-12 17:32:57+00:00,18R
491,CKK217,2019-03-12 07:55:07+00:00,18R
492,CAO1023,2019-03-12 15:02:39+00:00,18R
493,CSN345,2019-03-12 03:28:52+00:00,18R
494,CSN307,2019-03-12 04:44:04+00:00,18R
495,CPA271,2019-03-12 05:10:33+00:00,18R
496,JAI236,2019-03-12 07:28:43+00:00,18R
497,JAI233,2019-03-12 05:26:15+00:00,18R
498,JAI234,2019-03-12 06:46:18+00:00,18R
499,JAI232,2019-03-12 06:53:01+00:00,18R
500,UAE147,2019-03-12 11:39:23+00:00,18R
501,UAE149,2019-03-12 18:50:12+00:00,27
502,ETD54F,2019-03-12 12:45:58+00:00,18R
503,EVA075,2019-03-12 19:21:13+00:00,27
504,DAL48,2019-03-12 07:34:34+00:00,18R
505,AMX025,2019-03-12 15:20:53+00:00,18R
506,DAL162,2019-03-12 09:28:46+00:00,18R
