,callsign,stop,ILS_max
313,KLM86W,2019-03-21 07:49:49+00:00,22
314,KLM872,2019-03-21 08:12:12+00:00,22
315,KLM104,2019-03-21 09:53:35+00:00,18R
316,KLM576,2019-03-21 03:24:37+00:00,27
317,KLM1286,2019-03-21 18:30:18+00:00,18R
318,KLM1976,2019-03-21 13:37:05+00:00,18R
319,KLM58R,2019-03-21 06:39:44+00:00,22
320,KLM1164,2019-03-21 07:22:42+00:00,22
321,KLM40E,2019-03-21 18:25:42+00:00,22
322,KLM90S,2019-03-21 11:29:28+00:00,18R
323,KLM1980,2019-03-21 09:22:06+00:00,18R
324,KLM54M,2019-03-21 17:42:19+00:00,18R
325,KLM70H,2019-03-21 12:27:49+00:00,22
326,KLM1628,2019-03-21 07:08:54+00:00,22
327,KLM21B,2019-03-21 17:53:08+00:00,18R
328,KLM78M,2019-03-21 12:16:22+00:00,22
329,KLM18X,2019-03-21 19:01:39+00:00,22
330,KLM32Z,2019-03-21 14:52:39+00:00,22
331,KLM50V,2019-03-21 09:39:48+00:00,18R
332,KLM1308,2019-03-21 17:40:28+00:00,18R
333,KLM40Z,2019-03-21 12:07:58+00:00,18R
334,KLM68T,2019-03-21 07:34:57+00:00,18R
335,KLM1254,2019-03-21 13:23:22+00:00,18R
336,KLM1264,2019-03-21 07:32:14+00:00,22
337,KLM56L,2019-03-21 18:03:13+00:00,22
338,KLM18S,2019-03-21 07:05:58+00:00,22
339,KLM1978,2019-03-21 18:08:29+00:00,22
340,KLM48V,2019-03-21 11:56:14+00:00,18R
341,TFL068F,2019-03-21 15:03:41+00:00,22
342,TRA14L,2019-03-21 11:58:08+00:00,18R
343,TRA5804,2019-03-21 23:23:27+00:00,18R
344,TRA62U,2019-03-21 11:42:14+00:00,18R
345,TRA64V,2019-03-21 22:50:02+00:00,18R
346,KLM678,2019-03-21 07:08:50+00:00,18R
347,KLM536,2019-03-21 04:28:37+00:00,18R
348,CND418,2019-03-21 17:54:03+00:00,22
349,KLM1008,2019-03-21 11:08:55+00:00,18R
350,KLM1396,2019-03-21 18:21:28+00:00,22
351,KLM44R,2019-03-21 06:08:50+00:00,18R
352,KLM1162,2019-03-21 17:36:12+00:00,22
353,KLM1846,2019-03-21 12:57:38+00:00,18R
354,KLM22A,2019-03-21 07:45:59+00:00,22
355,KLM588,2019-03-21 04:01:06+00:00,27
356,TRA43Y,2019-03-21 22:10:38+00:00,18R
357,TRA74A,2019-03-21 15:46:05+00:00,18R
358,KLM569,2019-03-21 06:12:09+00:00,18R
359,KLM590,2019-03-21 04:59:33+00:00,18R
360,TRA6902,2019-03-21 20:50:33+00:00,18R
361,TRA48J,2019-03-21 22:08:38+00:00,18R
362,TRA86Q,2019-03-21 15:03:39+00:00,18R
363,KLM656,2019-03-21 10:47:19+00:00,18R
364,KLM868,2019-03-21 13:44:19+00:00,18R
365,KLM24,2019-03-21 06:22:08+00:00,18R
366,KLM856,2019-03-21 03:07:23+00:00,27
367,KLM744,2019-03-21 13:49:44+00:00,18R
368,KLM702,2019-03-21 08:24:41+00:00,22
369,KLM876,2019-03-21 17:45:22+00:00,22
370,KLM1018,2019-03-21 17:19:49+00:00,18R
371,KLM1916,2019-03-21 06:58:24+00:00,22
372,KLM32S,2019-03-21 12:01:39+00:00,18R
373,KLM1774,2019-03-21 19:14:26+00:00,22
374,KLM74B,2019-03-21 11:01:34+00:00,18R
375,TRA845,2019-03-21 21:55:06+00:00,18R
376,TRA32A,2019-03-21 12:52:22+00:00,18R
377,KLM12Y,2019-03-21 11:27:59+00:00,18R
378,KLM1524,2019-03-21 17:26:58+00:00,18R
379,KLM42V,2019-03-21 14:50:59+00:00,22
380,KLM84X,2019-03-21 06:15:59+00:00,18R
381,KLM898,2019-03-21 14:12:23+00:00,22
382,KLM282,2019-03-21 08:31:48+00:00,18R
383,KLM892,2019-03-21 18:04:21+00:00,18R
384,KLM254,2019-03-21 04:49:10+00:00,18R
385,KLM706,2019-03-21 10:40:18+00:00,18R
386,TRA62G,2019-03-21 14:14:54+00:00,22
387,TRA7U,2019-03-21 14:27:25+00:00,18R
388,TRA99A,2019-03-21 22:06:01+00:00,18R
389,KLM1414,2019-03-21 10:25:19+00:00,22
390,KLM1498,2019-03-21 18:08:44+00:00,18R
391,KLM34Z,2019-03-21 05:51:39+00:00,18R
392,KLM930,2019-03-21 14:48:01+00:00,18R
393,KLM37D,2019-03-21 14:44:14+00:00,22
394,KLM70J,2019-03-21 18:40:12+00:00,22
395,KLM916,2019-03-21 10:23:15+00:00,18R
396,KLM28J,2019-03-21 15:13:25+00:00,18R
397,KLM66H,2019-03-21 11:41:03+00:00,18R
398,KLM1258,2019-03-21 17:46:16+00:00,18R
399,KLM1722,2019-03-21 07:59:33+00:00,18R
400,KLM1870,2019-03-21 11:52:47+00:00,18R
401,KLM1506,2019-03-21 10:08:43+00:00,18R
402,KLM46Q,2019-03-21 07:17:20+00:00,18R
403,KLM62G,2019-03-21 18:07:04+00:00,18R
404,KLM99P,2019-03-21 14:29:33+00:00,18R
405,KLM9960,2019-03-21 08:20:48+00:00,22
406,KLM14N,2019-03-21 11:13:51+00:00,18R
407,KLM16X,2019-03-21 07:28:20+00:00,18R
408,KLM58A,2019-03-21 18:44:20+00:00,22
409,KLM1180,2019-03-21 18:50:15+00:00,22
410,KLM26M,2019-03-21 05:53:11+00:00,18R
411,KLM68V,2019-03-21 14:11:13+00:00,18R
412,KLM98R,2019-03-21 10:16:40+00:00,18R
413,KLM1182,2019-03-21 12:19:51+00:00,22
414,KLM20R,2019-03-21 06:58:45+00:00,18R
415,KLM44G,2019-03-21 17:30:44+00:00,18R
416,KLM29E,2019-03-21 05:21:31+00:00,18R
417,KLM882,2019-03-21 18:29:15+00:00,22
418,KLM642,2019-03-21 05:10:31+00:00,18R
419,KLM1150,2019-03-21 19:37:41+00:00,18R
420,KLM1482,2019-03-21 07:03:12+00:00,18R
421,KLM22E,2019-03-21 11:21:14+00:00,18R
422,KLM30Y,2019-03-21 14:21:52+00:00,22
423,KLM1058,2019-03-21 07:31:38+00:00,18R
424,KLM1768,2019-03-21 14:45:46+00:00,22
425,KLM28M,2019-03-21 10:31:13+00:00,22
426,KLM94L,2019-03-21 18:31:49+00:00,22
427,KLM1766,2019-03-21 12:06:21+00:00,22
428,KLM92N,2019-03-21 18:19:53+00:00,18R
429,KLM98N,2019-03-21 07:44:53+00:00,18R
430,KLM34G,2019-03-21 10:10:09+00:00,18R
431,KLM36L,2019-03-21 05:48:43+00:00,18R
432,KLM920,2019-03-21 18:13:02+00:00,18R
433,KLM948,2019-03-21 14:38:46+00:00,18R
434,KLM1742,2019-03-21 15:15:57+00:00,18R
435,KLM70X,2019-03-21 07:42:28+00:00,22
436,KLM84Q,2019-03-21 11:36:22+00:00,18R
437,KLM86Z,2019-03-21 19:17:04+00:00,22
438,KLM1990,2019-03-21 18:12:47+00:00,22
439,KLM36X,2019-03-21 14:27:40+00:00,22
440,KLM64M,2019-03-21 10:17:51+00:00,22
441,KLM76A,2019-03-21 06:37:02+00:00,18R
442,KLM1090,2019-03-21 14:29:05+00:00,22
443,KLM1178,2019-03-21 06:31:35+00:00,18R
444,KLM26W,2019-03-21 10:14:03+00:00,22
445,KLM72M,2019-03-21 18:27:38+00:00,18R
446,TRA38N,2019-03-21 14:15:12+00:00,18R
447,TRA59L,2019-03-21 22:53:58+00:00,18R
448,TRA16G,2019-03-21 09:50:21+00:00,18R
449,TRA5H,2019-03-21 15:58:17+00:00,18R
450,TRA81E,2019-03-21 22:39:25+00:00,18R
451,LOT2AG,2019-03-21 21:17:55+00:00,18R
452,NJE353U,2019-03-21 12:41:52+00:00,22
453,NJE7RF,2019-03-21 12:56:17+00:00,22
454,TAP674,2019-03-21 11:02:54+00:00,18R
455,TAP668,2019-03-21 21:25:13+00:00,18R
456,TAP672,2019-03-21 15:52:35+00:00,18R
457,CSA616,2019-03-21 07:46:24+00:00,18R
458,CSA618,2019-03-21 19:32:24+00:00,18R
459,ROT363Z,2019-03-21 17:43:52+00:00,22
460,ROT361J,2019-03-21 09:34:58+00:00,18R
461,SAS1553,2019-03-21 09:31:49+00:00,18R
462,SWR734,2019-03-21 18:18:28+00:00,22
463,SWR736,2019-03-21 21:21:46+00:00,18R
464,SWR73G,2019-03-21 13:08:50+00:00,18R
465,SWR724,2019-03-21 08:08:58+00:00,22
466,EZS65MN,2019-03-21 16:07:27+00:00,18R
467,EZS1357,2019-03-21 19:12:18+00:00,22
468,EZS69ML,2019-03-21 07:11:19+00:00,22
469,PGT51Q,2019-03-21 10:56:20+00:00,18R
470,PGT56D,2019-03-21 20:07:20+00:00,18R
471,THY3KB,2019-03-21 19:50:32+00:00,18R
472,THY1953,2019-03-21 15:20:14+00:00,18R
473,THY6309,2019-03-21 14:54:19+00:00,18R
474,THY6TY,2019-03-21 11:04:23+00:00,18R
475,THY2SY,2019-03-21 12:09:34+00:00,18R
476,THY8MH,2019-03-21 09:23:44+00:00,18R
477,PGT82K,2019-03-21 09:48:56+00:00,18R
478,SXS5FC,2019-03-21 17:25:36+00:00,22
479,ASL69Y,2019-03-21 08:02:59+00:00,22
480,EIN60A,2019-03-21 07:52:22+00:00,18R
481,EIN60T,2019-03-21 11:11:36+00:00,18R
482,EIN844,2019-03-21 18:01:37+00:00,18R
483,EIN84L,2019-03-21 07:47:57+00:00,18R
484,EIN60G,2019-03-21 15:05:18+00:00,18R
485,IBK476,2019-03-21 11:06:00+00:00,18R
486,RYR2XE,2019-03-21 16:31:07+00:00,18R
487,IBK54CA,2019-03-21 15:06:08+00:00,22
488,RYR5HV,2019-03-21 12:33:17+00:00,18R
489,EIN61V,2019-03-21 18:58:27+00:00,18R
490,AZA74F,2019-03-21 15:24:36+00:00,18R
491,AZA11Y,2019-03-21 17:27:15+00:00,22
492,AZA120,2019-03-21 10:02:34+00:00,18R
493,AZA70Y,2019-03-21 21:31:19+00:00,18R
494,RYR31DW,2019-03-21 08:18:47+00:00,22
495,RYR974H,2019-03-21 20:00:59+00:00,18R
496,SAS1555,2019-03-21 17:49:43+00:00,22
497,SAS821,2019-03-21 08:55:52+00:00,18R
498,KLM54J,2019-03-21 15:44:04+00:00,18R
499,KLM78W,2019-03-21 10:27:38+00:00,18R
500,ICE500,2019-03-21 10:38:08+00:00,18R
501,WOW5,2019-03-21 09:05:56+00:00,18R
502,CLX7153,2019-03-21 08:18:17+00:00,18R
