,callsign,stop,ILS_max
47,BAW49E,2019-05-31 12:14:55+00:00,18R
48,BAW438,2019-05-31 12:40:11+00:00,18R
49,BAW428,2019-05-31 06:45:46+00:00,18R
50,BAW78AM,2019-05-31 11:00:01+00:00,18R
51,BAW430,2019-05-31 08:33:30+00:00,18R
52,EZY82TU,2019-05-31 18:58:45+00:00,18R
53,EZY16QR,2019-05-31 06:12:43+00:00,18R
54,EZY65WT,2019-05-31 07:09:27+00:00,18R
55,EZY42WF,2019-05-31 17:34:19+00:00,18R
56,EZY16NY,2019-05-31 19:33:28+00:00,18R
57,EZY29LQ,2019-05-31 13:26:03+00:00,18R
58,EZY93CB,2019-05-31 15:01:37+00:00,18R
59,EXS205,2019-05-31 16:30:43+00:00,18C
60,BAW442,2019-05-31 18:13:21+00:00,18R
61,EZY74ZT,2019-05-31 06:57:23+00:00,18R
62,EZY23JC,2019-05-31 09:42:50+00:00,18R
63,BEE6CP,2019-05-31 14:12:21+00:00,18R
64,BAW81HM,2019-05-31 16:14:27+00:00,18C
65,BAW444,2019-05-31 19:45:08+00:00,18R
66,SXN51D,2019-05-31 15:44:59+00:00,22
67,EZY1837,2019-05-31 11:42:17+00:00,18R
68,EZY69NC,2019-05-31 16:51:00+00:00,18R
69,EZY83JF,2019-05-31 17:37:11+00:00,18R
70,EZY26KR,2019-05-31 07:26:24+00:00,18R
71,EZY57HL,2019-05-31 07:03:56+00:00,18R
72,EZY96YG,2019-05-31 16:00:39+00:00,18R
73,EZY72VG,2019-05-31 06:20:26+00:00,18R
74,EZY2157,2019-05-31 09:20:45+00:00,18R
75,EZY46AK,2019-05-31 05:51:05+00:00,18R
76,BAW2758,2019-05-31 08:17:27+00:00,18R
77,EZY92MF,2019-05-31 12:03:23+00:00,18R
78,EXS201,2019-05-31 06:51:06+00:00,18R
79,EZY26EY,2019-05-31 11:07:01+00:00,18R
80,EZY58MZ,2019-05-31 18:45:09+00:00,18R
81,NAX7JA,2019-05-31 11:30:15+00:00,18R
82,BAW440,2019-05-31 16:19:05+00:00,18C
83,EZY21GE,2019-05-31 19:21:14+00:00,18R
84,EZY71DC,2019-05-31 19:05:10+00:00,18R
85,EZY75EU,2019-05-31 18:07:24+00:00,18R
86,EZY79EZ,2019-05-31 13:02:36+00:00,18R
87,CLF023,2019-05-31 07:15:26+00:00,22
88,EZY7401,2019-05-31 07:07:45+00:00,18R
89,EZY7405,2019-05-31 19:06:40+00:00,18R
90,AFL2550,2019-05-31 09:38:58+00:00,18C
91,AFL2192,2019-05-31 20:25:25+00:00,18C
92,AZG205,2019-05-31 12:41:32+00:00,18R
93,ABW508,2019-05-31 05:29:50+00:00,18R
94,ABW525,2019-05-31 15:30:51+00:00,18R
95,VQBHA,2019-05-31 10:31:24+00:00,22
96,MAAKV,2019-05-31 17:01:12+00:00,22
97,EJU75AB,2019-05-31 20:10:44+00:00,18R
98,EJU7934,2019-05-31 15:58:59+00:00,18C
99,EJU25TH,2019-05-31 20:15:53+00:00,18C
100,EJU38WP,2019-05-31 16:05:15+00:00,18R
101,EJU76ZL,2019-05-31 12:23:49+00:00,18R
102,EJU47QA,2019-05-31 17:09:24+00:00,18R
103,EJU52UT,2019-05-31 20:22:19+00:00,18C
104,EJU57JW,2019-05-31 12:47:31+00:00,18R
105,EJU86KU,2019-05-31 08:24:51+00:00,18R
106,EJU1046,2019-05-31 20:19:02+00:00,18C
107,EJU83VZ,2019-05-31 16:22:13+00:00,18C
108,EJU9042,2019-05-31 06:14:37+00:00,18C
109,FOO6824,2019-05-31 13:31:28+00:00,18C
110,FOO768M,2019-05-31 08:15:59+00:00,18R
111,FOO972B,2019-05-31 20:43:27+00:00,18C
112,AUA373,2019-05-31 15:08:11+00:00,18R
113,AUA37L,2019-05-31 17:05:38+00:00,18C
114,EJU36PD,2019-05-31 05:46:32+00:00,18C
115,EJU75MD,2019-05-31 09:58:45+00:00,18R
116,EJU49HM,2019-05-31 09:22:49+00:00,18C
117,EJU68WE,2019-05-31 13:49:16+00:00,18R
118,EJU7940,2019-05-31 18:42:11+00:00,18R
119,EJU16KM,2019-05-31 06:04:00+00:00,18C
120,EJU41HE,2019-05-31 10:04:12+00:00,18R
121,EJU1357,2019-05-31 20:27:15+00:00,18C
122,EJU57FT,2019-05-31 15:48:02+00:00,18R
123,EJU81BA,2019-05-31 10:42:36+00:00,18R
124,EJU38UF,2019-05-31 17:07:29+00:00,18C
125,EJU53JD,2019-05-31 14:05:45+00:00,18C
126,EJU2729,2019-05-31 18:15:22+00:00,18R
127,EJU35QV,2019-05-31 18:48:10+00:00,18R
128,EJU54XA,2019-05-31 18:51:35+00:00,18R
129,EJU74UZ,2019-05-31 10:50:02+00:00,18R
130,EJU16BZ,2019-05-31 15:45:11+00:00,18R
131,EJU6925,2019-05-31 19:53:02+00:00,18R
132,EJU7946,2019-05-31 09:33:14+00:00,18C
133,EJU54HP,2019-05-31 20:12:30+00:00,18R
134,EJU89TA,2019-05-31 12:13:12+00:00,18R
135,EJU91RT,2019-05-31 15:17:38+00:00,18R
136,AUA37HV,2019-05-31 10:24:32+00:00,18R
137,AUA37H,2019-05-31 07:20:40+00:00,18C
138,AUA37TF,2019-05-31 19:59:05+00:00,18R
139,EJU2727,2019-05-31 15:57:09+00:00,18R
140,OOMMT,2019-05-31 05:49:08+00:00,22
141,LZB461,2019-05-31 07:04:04+00:00,18C
142,SAS1553,2019-05-31 08:28:07+00:00,18R
143,SAS51P,2019-05-31 12:16:12+00:00,18R
144,FIN2XL,2019-05-31 15:46:37+00:00,18R
145,FIN47U,2019-05-31 07:44:37+00:00,18R
146,AEE626,2019-05-31 14:13:51+00:00,18R
147,SAS827,2019-05-31 16:03:50+00:00,18C
148,NAX1NE,2019-05-31 18:27:58+00:00,18R
149,NAX58U,2019-05-31 19:16:40+00:00,18R
150,NAX1256,2019-05-31 10:44:13+00:00,18R
151,SAS1547,2019-05-31 09:19:19+00:00,18C
152,SAS2551,2019-05-31 07:38:23+00:00,18R
153,KLM714,2019-05-31 07:55:14+00:00,18R
154,KLM736,2019-05-31 03:24:58+00:00,18R
155,KLM282,2019-05-31 07:10:56+00:00,18R
156,KLM174,2019-05-31 05:20:45+00:00,18R
157,KLM72Y,2019-05-31 12:08:47+00:00,18R
158,KLM1008,2019-05-31 10:19:41+00:00,18R
159,KLM1184,2019-05-31 05:38:09+00:00,18C
160,KLM26P,2019-05-31 19:14:56+00:00,18R
161,KLM23A,2019-05-31 17:56:27+00:00,18C
162,KLM86N,2019-05-31 11:36:37+00:00,18R
163,KLM1258,2019-05-31 16:59:28+00:00,18C
164,KLM18S,2019-05-31 06:26:00+00:00,18R
165,KLM34M,2019-05-31 11:10:13+00:00,18R
166,KLM1630,2019-05-31 12:48:50+00:00,18R
167,KLM50C,2019-05-31 17:55:00+00:00,18C
168,KLM58R,2019-05-31 07:01:01+00:00,18C
169,TRA26T,2019-05-31 09:49:50+00:00,18R
170,TRA626W,2019-05-31 22:27:43+00:00,18R
171,TRA42X,2019-05-31 23:10:20+00:00,18R
172,TRA6B,2019-05-31 10:07:01+00:00,18R
173,KLM40E,2019-05-31 17:35:09+00:00,18C
174,KLM46G,2019-05-31 10:48:29+00:00,18R
175,KLM1846,2019-05-31 14:15:14+00:00,18R
176,KLM64X,2019-05-31 19:31:56+00:00,18R
177,KLM80X,2019-05-31 08:43:18+00:00,18R
178,KLM1418,2019-05-31 17:45:41+00:00,18R
179,KLM1602,2019-05-31 13:05:40+00:00,18R
180,KLM1628,2019-05-31 06:20:53+00:00,18C
181,KLM1710,2019-05-31 06:19:40+00:00,18C
182,KLM76T,2019-05-31 19:42:37+00:00,18R
183,KLM98Q,2019-05-31 13:21:48+00:00,18C
184,KLM1000,2019-05-31 06:38:50+00:00,18R
185,KLM1824,2019-05-31 11:36:09+00:00,18C
186,KLM78Q,2019-05-31 17:57:59+00:00,18C
187,KLM16P,2019-05-31 13:34:06+00:00,18R
188,KLM38P,2019-05-31 09:36:34+00:00,18C
189,KLM67D,2019-05-31 18:05:11+00:00,18R
190,KLM1838,2019-05-31 06:48:14+00:00,18C
191,KLM64W,2019-05-31 17:44:07+00:00,18R
192,KLM68K,2019-05-31 12:26:29+00:00,18R
193,KLM1254,2019-05-31 12:07:08+00:00,18R
194,KLM60V,2019-05-31 16:34:06+00:00,18C
195,KLM74R,2019-05-31 06:27:14+00:00,18C
196,KLM48V,2019-05-31 11:16:36+00:00,18C
197,KLM72Z,2019-05-31 06:37:19+00:00,18R
198,KLM88T,2019-05-31 17:32:49+00:00,18R
199,KLM602,2019-05-31 06:59:31+00:00,18R
200,KLM644,2019-05-31 11:12:03+00:00,18R
201,KLM1010,2019-05-31 11:51:25+00:00,18C
202,KLM60H,2019-05-31 17:23:52+00:00,18R
203,KLM74S,2019-05-31 06:44:20+00:00,18C
204,KLM1656,2019-05-31 17:02:58+00:00,18C
205,KLM22A,2019-05-31 06:17:24+00:00,18C
206,KLM24T,2019-05-31 11:18:45+00:00,18C
207,KLM1118,2019-05-31 20:01:20+00:00,18R
208,KLM60C,2019-05-31 06:06:59+00:00,18C
209,KLM1074,2019-05-31 11:14:45+00:00,18R
210,KLM462,2019-05-31 06:25:36+00:00,18C
211,KLM82W,2019-05-31 17:23:30+00:00,18C
212,KLM12H,2019-05-31 17:41:19+00:00,18R
213,KLM20H,2019-05-31 10:53:26+00:00,18R
214,TRA2A,2019-05-31 22:18:40+00:00,18R
215,TRA6874,2019-05-31 22:41:56+00:00,18R
216,TRA956E,2019-05-31 13:56:15+00:00,18R
217,TRA34J,2019-05-31 22:55:15+00:00,18R
218,TRA46Z,2019-05-31 09:16:03+00:00,18R
219,TRA513V,2019-05-31 15:40:32+00:00,18R
220,KLM104,2019-05-31 08:29:35+00:00,18R
221,MPH6142,2019-05-31 19:24:49+00:00,18R
222,TRA29J,2019-05-31 15:43:40+00:00,18R
223,TRA43Y,2019-05-31 21:46:32+00:00,18R
224,TRA94X,2019-05-31 08:42:03+00:00,18R
225,TRA46R,2019-05-31 22:21:23+00:00,18R
226,TRA66H,2019-05-31 11:09:13+00:00,18C
227,KLM29E,2019-05-31 05:26:17+00:00,18R
228,KLM868,2019-05-31 12:52:51+00:00,18R
229,KLM758,2019-05-31 09:54:43+00:00,18R
230,KLM856,2019-05-31 02:54:30+00:00,18R
231,KLM428,2019-05-31 03:16:17+00:00,18R
232,KLM751,2019-05-31 10:51:25+00:00,18R
233,KLM712,2019-05-31 07:41:52+00:00,18R
234,KLM446,2019-05-31 06:08:39+00:00,18C
235,KLM1706,2019-05-31 21:06:14+00:00,18C
236,KLM35L,2019-05-31 09:34:43+00:00,18C
237,KLM52X,2019-05-31 13:50:27+00:00,18C
238,KLM18C,2019-05-31 13:19:44+00:00,18R
239,KLM34V,2019-05-31 06:37:55+00:00,18C
240,KLM84A,2019-05-31 20:09:15+00:00,18R
241,TRA97V,2019-05-31 21:02:51+00:00,18C
242,TRA98X,2019-05-31 13:10:55+00:00,18R
243,KLM1652,2019-05-31 11:43:41+00:00,18R
244,KLM27V,2019-05-31 06:10:48+00:00,18R
245,KLM28F,2019-05-31 17:12:14+00:00,18C
246,KLM18G,2019-05-31 11:25:31+00:00,18C
247,KLM51U,2019-05-31 16:39:34+00:00,18C
248,KLM66G,2019-05-31 06:01:46+00:00,18R
249,KLM1596,2019-05-31 06:54:50+00:00,18C
250,KLM1670,2019-05-31 13:47:45+00:00,18R
251,KLM80L,2019-05-31 17:50:07+00:00,18R
252,KLM20M,2019-05-31 13:35:51+00:00,18C
253,KLM24P,2019-05-31 08:08:23+00:00,18R
254,KLM1576,2019-05-31 17:43:02+00:00,18C
255,KLM84F,2019-05-31 09:09:31+00:00,18R
256,KLM96F,2019-05-31 05:04:57+00:00,18R
257,KLM1164,2019-05-31 06:23:50+00:00,18C
258,KLM21B,2019-05-31 17:22:19+00:00,18R
259,KLM38L,2019-05-31 11:35:10+00:00,18R
260,KLM46A,2019-05-31 17:53:42+00:00,18C
261,KLM92Z,2019-05-31 08:59:34+00:00,18R
262,KLM792,2019-05-31 09:32:17+00:00,18R
263,KLM592,2019-05-31 07:58:48+00:00,18R
264,TFL79V,2019-05-31 00:27:24+00:00,18R
265,KLM1032,2019-05-31 20:28:46+00:00,18C
266,KLM1350,2019-05-31 05:50:54+00:00,18C
267,KLM14X,2019-05-31 13:59:54+00:00,18C
268,KLM36T,2019-05-31 09:30:47+00:00,18R
269,TRA76K,2019-05-31 23:12:20+00:00,18R
270,TRA76P,2019-05-31 15:25:54+00:00,18R
271,TRA27U,2019-05-31 18:16:42+00:00,18R
272,TRA19A,2019-05-31 20:54:29+00:00,18C
273,TRA412B,2019-05-31 09:48:05+00:00,18R
274,TRA88H,2019-05-31 16:47:04+00:00,18C
275,KLM1688,2019-05-31 17:07:36+00:00,18R
276,KLM24H,2019-05-31 06:32:32+00:00,18C
277,KLM36X,2019-05-31 11:28:28+00:00,18C
278,KLM1188,2019-05-31 13:43:14+00:00,18C
279,KLM12P,2019-05-31 08:40:18+00:00,18R
280,KLM36S,2019-05-31 17:31:07+00:00,18C
281,KLM32Z,2019-05-31 13:27:41+00:00,18R
282,KLM46C,2019-05-31 08:56:34+00:00,18C
283,KLM30W,2019-05-31 17:28:29+00:00,18R
284,KLM34K,2019-05-31 13:18:28+00:00,18R
285,KLM40Y,2019-05-31 09:20:43+00:00,18C
286,KLM74L,2019-05-31 05:27:08+00:00,18C
287,TRA1041,2019-05-31 13:15:18+00:00,18R
288,TRA99B,2019-05-31 21:55:06+00:00,18R
289,TRA12J,2019-05-31 22:25:11+00:00,18R
290,TRA89F,2019-05-31 11:31:34+00:00,18C
291,KLM1840,2019-05-31 09:03:13+00:00,18C
292,KLM32U,2019-05-31 18:49:56+00:00,18R
293,KLM80A,2019-05-31 13:58:22+00:00,18C
294,KLM1396,2019-05-31 17:29:34+00:00,18C
295,KLM1820,2019-05-31 10:00:23+00:00,18R
296,KLM36M,2019-05-31 05:35:44+00:00,18R
297,KLM1614,2019-05-31 18:00:48+00:00,18C
298,KLM48B,2019-05-31 09:03:36+00:00,18R
299,KLM1392,2019-05-31 05:31:23+00:00,18C
300,KLM62R,2019-05-31 18:21:33+00:00,18R
301,KLM96K,2019-05-31 10:36:32+00:00,18R
302,KLM1634,2019-05-31 19:03:09+00:00,18R
303,KLM1976,2019-05-31 14:02:45+00:00,18C
304,KLM85U,2019-05-31 08:23:24+00:00,18R
305,KLM896,2019-05-31 16:06:52+00:00,18C
306,KLM702,2019-05-31 09:08:55+00:00,18C
307,KLM168,2019-05-31 10:27:59+00:00,18R
308,KLM676,2019-05-31 07:53:33+00:00,18R
309,KLM1386,2019-05-31 13:44:22+00:00,18C
310,KLM64J,2019-05-31 06:22:38+00:00,18R
311,KLM96B,2019-05-31 17:36:59+00:00,18C
312,KLM1080,2019-05-31 17:35:37+00:00,18R
313,KLM38H,2019-05-31 05:49:25+00:00,18C
314,KLM1308,2019-05-31 17:01:35+00:00,18C
315,KLM32W,2019-05-31 06:08:31+00:00,18R
316,KLM58C,2019-05-31 11:22:56+00:00,18R
317,KLM1264,2019-05-31 06:34:02+00:00,18C
318,KLM65Q,2019-05-31 17:48:37+00:00,18C
319,KLM78M,2019-05-31 11:21:25+00:00,18R
320,KLM1712,2019-05-31 12:58:30+00:00,18R
321,KLM55W,2019-05-31 17:14:39+00:00,18R
322,KLM76A,2019-05-31 05:56:40+00:00,18R
323,KLM1456,2019-05-31 11:37:50+00:00,18C
324,KLM54M,2019-05-31 16:35:44+00:00,18C
325,KLM90J,2019-05-31 06:16:38+00:00,18R
326,KLM1454,2019-05-31 05:43:45+00:00,18R
327,KLM16V,2019-05-31 16:02:07+00:00,18C
328,KLM1800,2019-05-31 20:14:15+00:00,18C
329,KLM92V,2019-05-31 11:33:10+00:00,18C
330,KLM1974,2019-05-31 11:47:59+00:00,18C
331,KLM52F,2019-05-31 05:56:45+00:00,18C
332,KLM66F,2019-05-31 17:24:41+00:00,18C
333,CND114,2019-05-31 22:22:38+00:00,18R
334,CND514,2019-05-31 16:11:11+00:00,18C
335,TFL190,2019-05-31 22:00:38+00:00,18R
336,TFL288,2019-05-31 12:05:09+00:00,18R
337,TRA22G,2019-05-31 11:32:14+00:00,18R
338,TRA54C,2019-05-31 22:07:02+00:00,18R
339,TRA7K,2019-05-31 01:27:44+00:00,18R
340,TRA5362,2019-05-31 22:15:12+00:00,18R
341,KLM765,2019-05-31 07:51:33+00:00,18R
342,KLM656,2019-05-31 03:33:26+00:00,18R
343,XRO329,2019-05-31 09:12:23+00:00,22
344,CND192,2019-05-31 20:40:53+00:00,18C
345,CND516,2019-05-31 12:27:59+00:00,18R
346,KLM672,2019-05-31 05:16:59+00:00,18R
347,KLM28Q,2019-05-31 06:42:17+00:00,18C
348,KLM51Q,2019-05-31 12:25:11+00:00,18R
349,KLM56L,2019-05-31 17:31:29+00:00,18R
350,KLM1724,2019-05-31 09:12:53+00:00,18R
351,KLM18X,2019-05-31 18:26:11+00:00,18R
352,KLM60R,2019-05-31 14:09:16+00:00,18R
353,KLM900,2019-05-31 05:47:53+00:00,18C
354,KLM678,2019-05-31 05:42:25+00:00,18C
355,KLM862,2019-05-31 13:08:37+00:00,18R
356,TRA4N,2019-05-31 21:50:13+00:00,18R
357,TRA5802,2019-05-31 15:11:41+00:00,18R
358,TRA57R,2019-05-31 23:02:26+00:00,18R
359,TRA6150,2019-05-31 16:47:02+00:00,18R
360,TFL318,2019-05-31 07:18:48+00:00,18R
361,TFL336,2019-05-31 05:59:37+00:00,18R
362,KLM588,2019-05-31 03:20:35+00:00,18R
363,KLM876,2019-05-31 16:42:56+00:00,18C
364,TRA49L,2019-05-31 22:34:17+00:00,18R
365,TRA33T,2019-05-31 22:11:06+00:00,18R
366,TRA5748,2019-05-31 16:17:17+00:00,18C
367,KLM646,2019-05-31 05:27:52+00:00,18R
368,KLM864,2019-05-31 15:54:00+00:00,18C
369,KLM604,2019-05-31 10:26:18+00:00,18R
370,KLM749,2019-05-31 08:06:17+00:00,18R
371,KLM836,2019-05-31 05:22:29+00:00,18R
372,KLM214,2019-05-31 10:01:36+00:00,18R
373,KLM744,2019-05-31 12:59:59+00:00,18R
374,KLM50L,2019-05-31 14:07:25+00:00,18C
375,KLM66Q,2019-05-31 19:08:28+00:00,18R
376,KLM78W,2019-05-31 09:22:33+00:00,18R
377,KLM1058,2019-05-31 06:17:58+00:00,18R
378,KLM28J,2019-05-31 13:52:14+00:00,18R
379,KLM84B,2019-05-31 17:42:55+00:00,18R
380,KLM988,2019-05-31 10:14:32+00:00,18R
381,TRA1408,2019-05-31 22:13:09+00:00,18R
382,TRA96U,2019-05-31 11:10:47+00:00,18C
383,TRA28U,2019-05-31 22:08:53+00:00,18R
384,TRA6Q,2019-05-31 21:29:09+00:00,18C
385,TRA194,2019-05-31 23:16:14+00:00,18R
386,TRA38Z,2019-05-31 10:55:06+00:00,18R
387,TRA11M,2019-05-31 21:22:04+00:00,18C
388,TRA563,2019-05-31 12:11:37+00:00,18R
389,KLM14N,2019-05-31 09:52:59+00:00,18R
390,KLM1742,2019-05-31 13:22:56+00:00,18R
391,KLM20R,2019-05-31 06:05:44+00:00,18C
392,KLM99P,2019-05-31 17:39:25+00:00,18C
393,KLM1180,2019-05-31 11:29:56+00:00,18C
394,KLM44G,2019-05-31 16:32:38+00:00,18C
395,KLM48Y,2019-05-31 06:56:19+00:00,18C
396,KLM1722,2019-05-31 06:46:53+00:00,18C
397,KLM1756,2019-05-31 14:01:26+00:00,18C
398,KLM1766,2019-05-31 10:58:14+00:00,18R
399,KLM1990,2019-05-31 18:02:58+00:00,18C
400,TRA426Q,2019-05-31 15:23:28+00:00,18R
401,TRA43T,2019-05-31 09:25:48+00:00,18C
402,TRA47M,2019-05-31 22:46:27+00:00,18R
403,CND592,2019-05-31 12:29:45+00:00,18R
404,KLM898,2019-05-31 12:43:39+00:00,18R
405,KLM884,2019-05-31 16:57:04+00:00,18C
406,KLM894,2019-05-31 02:46:41+00:00,18R
407,TRA132K,2019-05-31 09:14:31+00:00,18R
408,TRA15Y,2019-05-31 21:57:31+00:00,18R
409,KLM1206,2019-05-31 05:33:14+00:00,18C
410,KLM1516,2019-05-31 09:07:38+00:00,18R
411,KLM1770,2019-05-31 16:55:43+00:00,18C
412,KLM10M,2019-05-31 11:01:30+00:00,18R
413,KLM1524,2019-05-31 16:58:58+00:00,18R
414,KLM67K,2019-05-31 06:07:10+00:00,18R
415,KLM70H,2019-05-31 13:53:39+00:00,18R
416,KLM34G,2019-05-31 09:34:47+00:00,18R
417,KLM34Z,2019-05-31 05:11:50+00:00,18R
418,KLM70J,2019-05-31 17:20:24+00:00,18C
419,KLM1162,2019-05-31 17:41:34+00:00,18C
420,KLM1870,2019-05-31 10:21:24+00:00,18R
421,KLM70X,2019-05-31 06:01:02+00:00,18C
422,KLM1994,2019-05-31 11:46:01+00:00,18C
423,KLM42F,2019-05-31 06:31:13+00:00,18C
424,KLM90S,2019-05-31 19:46:47+00:00,18R
425,KLM66H,2019-05-31 09:57:15+00:00,18R
426,KLM78E,2019-05-31 06:29:51+00:00,18R
427,KLM1024,2019-05-31 18:40:19+00:00,18R
428,KLM1566,2019-05-31 14:10:48+00:00,18R
429,KLM1854,2019-05-31 07:06:33+00:00,18C
430,KLM26K,2019-05-31 13:49:11+00:00,18C
431,KLM26U,2019-05-31 09:01:32+00:00,18C
432,KLM80Z,2019-05-31 05:10:24+00:00,18R
433,KLM84Q,2019-05-31 17:03:22+00:00,18R
434,KLM1272,2019-05-31 13:33:13+00:00,18C
435,KLM24J,2019-05-31 16:53:51+00:00,18C
436,KLM46Q,2019-05-31 06:05:39+00:00,18R
437,KLM52G,2019-05-31 09:05:16+00:00,18C
438,KLM872,2019-05-31 09:15:03+00:00,18C
439,KLM706,2019-05-31 11:55:37+00:00,18C
440,KLM1262,2019-05-31 19:11:34+00:00,18R
441,KLM1586,2019-05-31 09:06:42+00:00,18C
442,KLM67W,2019-05-31 13:37:29+00:00,18R
443,KLM1774,2019-05-31 18:23:00+00:00,18R
444,KLM22Q,2019-05-31 13:29:23+00:00,18C
445,KLM98R,2019-05-31 09:28:59+00:00,18R
446,KLM1918,2019-05-31 11:34:35+00:00,18C
447,KLM30A,2019-05-31 15:42:27+00:00,18R
448,KLM998,2019-05-31 19:48:21+00:00,18R
449,KLM1414,2019-05-31 09:24:25+00:00,18C
450,KLM1808,2019-05-31 13:52:24+00:00,18C
451,KLM72M,2019-05-31 17:20:36+00:00,18R
452,KLM21D,2019-05-31 09:17:39+00:00,18C
453,KLM948,2019-05-31 17:47:11+00:00,18R
454,KLM52T,2019-05-31 17:25:31+00:00,18R
455,KLM80Y,2019-05-31 11:33:57+00:00,18R
456,KLM86W,2019-05-31 06:59:38+00:00,18C
457,KLM1486,2019-05-31 09:44:43+00:00,18R
458,KLM16X,2019-05-31 06:33:48+00:00,18R
459,KLM76R,2019-05-31 13:46:17+00:00,18R
460,KLM86Z,2019-05-31 17:08:50+00:00,18C
461,TRA186Q,2019-05-31 11:41:20+00:00,18C
462,TRA58K,2019-05-31 21:31:12+00:00,18C
463,KLM1002,2019-05-31 08:48:40+00:00,18R
464,KLM904,2019-05-31 17:26:18+00:00,18C
465,KLM1278,2019-05-31 10:05:34+00:00,18R
466,KLM26V,2019-05-31 18:01:28+00:00,18R
467,KLM44R,2019-05-31 05:06:16+00:00,18R
468,LOT2AG,2019-05-31 19:51:19+00:00,18R
469,LOT265,2019-05-31 07:28:08+00:00,18C
470,ICE78X,2019-05-31 14:07:08+00:00,18R
471,TAP672,2019-05-31 16:41:31+00:00,18C
472,TAP674,2019-05-31 11:19:39+00:00,18R
473,TAP678,2019-05-31 13:57:51+00:00,18R
474,TAP668A,2019-05-31 20:30:45+00:00,18C
475,CSA616,2019-05-31 06:40:51+00:00,18C
476,CSA618,2019-05-31 16:52:06+00:00,18C
477,ROT361J,2019-05-31 08:31:27+00:00,18R
478,ROT363Z,2019-05-31 16:45:23+00:00,18C
479,SAS1555,2019-05-31 16:20:34+00:00,18C
480,SWR73G,2019-05-31 12:17:41+00:00,18R
481,SWR734,2019-05-31 17:10:32+00:00,18C
482,SWR736,2019-05-31 20:34:09+00:00,18C
483,SWR724,2019-05-31 07:02:32+00:00,18C
484,EZS1043,2019-05-31 14:30:11+00:00,18R
485,EZS1041,2019-05-31 05:41:36+00:00,18R
486,EZS56ET,2019-05-31 19:13:11+00:00,18R
487,SVA933,2019-05-31 09:11:11+00:00,18C
488,KKK4LE,2019-05-31 11:21:04+00:00,18C
489,PGT5297,2019-05-31 11:53:47+00:00,18C
490,PGT7W,2019-05-31 13:07:28+00:00,18R
491,THY9SY,2019-05-31 15:28:58+00:00,18R
492,THY5XB,2019-05-31 19:56:13+00:00,18R
493,THY1961,2019-05-31 09:28:58+00:00,18C
494,THY5WK,2019-05-31 11:14:22+00:00,18C
495,THY1TN,2019-05-31 07:40:14+00:00,18R
496,PGT78Y,2019-05-31 20:03:15+00:00,18R
497,SXS19R,2019-05-31 07:08:42+00:00,18C
