,callsign,stop,ILS_max
86,EZY89GA,2019-05-14 15:53:27+00:00,36R
87,EZY26KR,2019-05-14 07:32:22+00:00,36R
88,EZY23JC,2019-05-14 10:46:35+00:00,36R
89,EZY72VG,2019-05-14 06:23:49+00:00,36C
90,EZY65WT,2019-05-14 07:22:07+00:00,36R
91,BAW430,2019-05-14 09:15:35+00:00,36C
92,BAW442,2019-05-14 18:09:34+00:00,36C
93,BAW428,2019-05-14 07:03:59+00:00,36R
94,BAW444,2019-05-14 20:35:44+00:00,36R
95,EZY7405,2019-05-14 19:00:40+00:00,36R
96,AFL2694,2019-05-14 14:45:33+00:00,36R
97,AFL2192,2019-05-14 20:05:13+00:00,36R
98,ABW251,2019-05-14 15:38:56+00:00,36R
99,ABW223,2019-05-14 15:46:23+00:00,06
100,AFL2550,2019-05-14 09:27:36+00:00,36R
101,JCB1,2019-05-14 12:51:24+00:00,36R
102,MNTOS,2019-05-14 07:13:38+00:00,36R
103,MABJA,2019-05-14 20:51:18+00:00,36R
104,EJU53JD,2019-05-14 14:03:38+00:00,36C
105,EJU16BZ,2019-05-14 11:56:36+00:00,36R
106,EJU38WP,2019-05-14 16:31:28+00:00,36R
107,EJU6925,2019-05-14 20:27:09+00:00,36R
108,EJU24NG,2019-05-14 13:01:29+00:00,36R
109,EJU79DV,2019-05-14 19:41:12+00:00,36R
110,EJU52UT,2019-05-14 20:21:10+00:00,36R
111,EJU57FT,2019-05-14 16:07:57+00:00,36R
112,EJU81BA,2019-05-14 11:06:32+00:00,36C
113,FOO6824,2019-05-14 13:46:38+00:00,36R
114,FOO768M,2019-05-14 08:29:29+00:00,36R
115,FOO972B,2019-05-14 19:59:51+00:00,36R
116,AUA373,2019-05-14 15:12:04+00:00,36R
117,AUA37H,2019-05-14 07:28:32+00:00,36R
118,AUA37TF,2019-05-14 20:13:37+00:00,36R
119,EJU36PD,2019-05-14 06:42:58+00:00,36R
120,EJU74UZ,2019-05-14 11:22:11+00:00,36C
121,EJU91RT,2019-05-14 15:26:49+00:00,36R
122,EJU1359,2019-05-14 20:25:42+00:00,36R
123,EJU57JW,2019-05-14 13:14:17+00:00,36R
124,EJU86KU,2019-05-14 08:37:04+00:00,36R
125,EJU16KM,2019-05-14 06:08:57+00:00,36C
126,EJU68WE,2019-05-14 14:46:59+00:00,36R
127,EJU7940,2019-05-14 19:45:36+00:00,36R
128,EJU85HU,2019-05-14 09:55:59+00:00,36R
129,EJU35QV,2019-05-14 18:49:02+00:00,36R
130,EJU54XA,2019-05-14 18:52:51+00:00,36R
131,EJU1041,2019-05-14 08:55:54+00:00,36R
132,EJU1046,2019-05-14 20:16:02+00:00,36R
133,EJU68HQ,2019-05-14 16:00:29+00:00,06
134,EJU49HM,2019-05-14 09:47:51+00:00,36R
135,EJU56ZD,2019-05-14 15:59:28+00:00,36R
136,EJU75AB,2019-05-14 19:50:11+00:00,36R
137,EJU2729,2019-05-14 18:14:25+00:00,36C
138,AUA37L,2019-05-14 17:08:50+00:00,36R
139,AUA37HV,2019-05-14 11:07:29+00:00,36R
140,EJU65PT,2019-05-14 10:18:35+00:00,36R
141,EJU83VZ,2019-05-14 19:58:02+00:00,36R
142,OOMMT,2019-05-14 15:33:26+00:00,36R
143,LZB461,2019-05-14 07:26:49+00:00,36R
144,SAS2551,2019-05-14 08:09:18+00:00,36R
145,SAS87L,2019-05-14 17:37:51+00:00,36R
146,SAS549,2019-05-14 19:20:58+00:00,36R
147,SAS51P,2019-05-14 12:56:22+00:00,36R
148,SAS1549,2019-05-14 14:59:02+00:00,36R
149,MMD400,2019-05-14 11:58:10+00:00,36R
150,FIN2XL,2019-05-14 15:44:15+00:00,06
151,FIN47U,2019-05-14 07:41:43+00:00,36R
152,AEE626,2019-05-14 14:00:57+00:00,36R
153,SAS827,2019-05-14 16:09:34+00:00,36R
154,NAX58U,2019-05-14 18:26:10+00:00,36C
155,NAX7JA,2019-05-14 11:10:09+00:00,36C
156,NAX1NE,2019-05-14 18:33:07+00:00,36R
157,KLM174,2019-05-14 04:42:40+00:00,06
158,KLM888,2019-05-14 15:50:18+00:00,36R
159,KLM282,2019-05-14 06:58:19+00:00,36R
160,KLM736,2019-05-14 03:20:51+00:00,06
161,KLM696,2019-05-14 09:45:20+00:00,36R
162,KLM48,2019-05-14 04:37:29+00:00,06
163,KLM1840,2019-05-14 09:25:37+00:00,36R
164,KLM52X,2019-05-14 14:54:14+00:00,36R
165,KLM76T,2019-05-14 21:01:57+00:00,06
166,KLM1258,2019-05-14 18:28:01+00:00,36C
167,KLM48V,2019-05-14 11:40:51+00:00,36R
168,KLM74R,2019-05-14 06:21:48+00:00,36R
169,KLM16P,2019-05-14 13:46:56+00:00,36C
170,KLM35L,2019-05-14 09:29:44+00:00,36R
171,KLM36S,2019-05-14 17:39:19+00:00,36R
172,KLM1652,2019-05-14 11:51:13+00:00,36R
173,KLM27V,2019-05-14 06:25:29+00:00,36R
174,KLM51U,2019-05-14 17:10:42+00:00,36R
175,TRA34J,2019-05-14 22:23:27+00:00,06
176,TRA44C,2019-05-14 15:17:12+00:00,36R
177,TRA5472,2019-05-14 09:34:55+00:00,36C
178,TRA6124,2019-05-14 13:05:42+00:00,36C
179,TRA98X,2019-05-14 21:39:15+00:00,06
180,TRA6336,2019-05-14 11:20:10+00:00,36C
181,TRA64V,2019-05-14 22:25:21+00:00,06
182,KLM1002,2019-05-14 09:06:45+00:00,36C
183,KLM18X,2019-05-14 18:31:18+00:00,36R
184,KLM80A,2019-05-14 14:20:10+00:00,36R
185,KLM1278,2019-05-14 09:42:04+00:00,36R
186,KLM26V,2019-05-14 17:26:32+00:00,36C
187,KLM28K,2019-05-14 04:56:52+00:00,06
188,KLM28Q,2019-05-14 06:40:59+00:00,36R
189,KLM38L,2019-05-14 12:16:18+00:00,36R
190,KLM66F,2019-05-14 18:25:36+00:00,36R
191,KLM18G,2019-05-14 11:37:12+00:00,36C
192,KLM21B,2019-05-14 17:24:46+00:00,36C
193,KLM34V,2019-05-14 06:39:29+00:00,36R
194,KLM44R,2019-05-14 05:48:49+00:00,36R
195,KLM78Q,2019-05-14 19:09:40+00:00,36R
196,KLM86N,2019-05-14 12:28:56+00:00,36R
197,KLM1656,2019-05-14 16:56:29+00:00,36R
198,KLM46G,2019-05-14 11:37:15+00:00,36R
199,KLM1418,2019-05-14 18:07:25+00:00,36C
200,KLM1602,2019-05-14 13:29:18+00:00,36R
201,KLM18S,2019-05-14 06:44:14+00:00,36C
202,KLM1846,2019-05-14 14:40:39+00:00,36R
203,KLM64X,2019-05-14 19:48:16+00:00,36R
204,KLM80X,2019-05-14 09:04:26+00:00,36R
205,KLM48B,2019-05-14 09:11:04+00:00,36C
206,KLM60R,2019-05-14 13:56:10+00:00,36C
207,KLM96B,2019-05-14 17:52:38+00:00,36R
208,KLM72Y,2019-05-14 12:21:33+00:00,36R
209,TRA46Z,2019-05-14 13:01:45+00:00,36C
210,KLM20H,2019-05-14 10:54:26+00:00,36R
211,KLM40E,2019-05-14 17:30:09+00:00,36R
212,KLM1074,2019-05-14 11:27:34+00:00,36C
213,KLM1592,2019-05-14 17:22:56+00:00,36R
214,KLM58R,2019-05-14 07:05:31+00:00,36R
215,KLM38W,2019-05-14 13:55:50+00:00,36R
216,KLM60C,2019-05-14 06:27:14+00:00,36R
217,KLM84A,2019-05-14 20:08:30+00:00,36R
218,TRA99K,2019-05-14 13:35:39+00:00,36R
219,KLM1010,2019-05-14 12:32:32+00:00,36R
220,KLM462,2019-05-14 06:23:53+00:00,36R
221,KLM50C,2019-05-14 17:49:02+00:00,36R
222,TRA43Y,2019-05-14 22:09:47+00:00,06
223,TRA7K,2019-05-14 16:02:28+00:00,36R
224,TRA94X,2019-05-14 09:14:21+00:00,36R
225,TRA3B,2019-05-14 23:41:51+00:00,06
226,TRA7C,2019-05-14 10:30:39+00:00,36R
227,KLM29E,2019-05-14 05:05:05+00:00,36R
228,MPH8372,2019-05-14 04:01:53+00:00,06
229,TRA27U,2019-05-14 12:46:38+00:00,36R
230,TRA6M,2019-05-14 23:12:14+00:00,06
231,TRA19A,2019-05-14 21:50:23+00:00,06
232,TRA5P,2019-05-14 17:40:56+00:00,36C
233,TRA72N,2019-05-14 11:23:53+00:00,36R
234,KLM856,2019-05-14 02:58:35+00:00,06
235,KLM753,2019-05-14 10:59:37+00:00,36R
236,KLM86,2019-05-14 03:59:52+00:00,06
237,KLM808,2019-05-14 05:24:07+00:00,36R
238,KLM104,2019-05-14 08:50:41+00:00,36R
239,KLM76U,2019-05-14 09:32:32+00:00,36C
240,KLM428,2019-05-14 04:23:40+00:00,06
241,KLM868,2019-05-14 12:38:51+00:00,36R
242,KLM214,2019-05-14 10:05:09+00:00,36R
243,KLM592,2019-05-14 08:07:05+00:00,36R
244,KLM168,2019-05-14 10:36:20+00:00,36R
245,KLM576,2019-05-14 04:04:40+00:00,06
246,KLM446,2019-05-14 06:02:40+00:00,36R
247,KLM602,2019-05-14 07:09:35+00:00,36C
248,KLM896,2019-05-14 15:42:36+00:00,36R
249,KLM1000,2019-05-14 06:53:45+00:00,36R
250,KLM60V,2019-05-14 17:50:44+00:00,36R
251,KLM68K,2019-05-14 13:09:43+00:00,36R
252,KLM712,2019-05-14 07:58:59+00:00,36R
253,KLM672,2019-05-14 05:34:42+00:00,36R
254,KLM765,2019-05-14 08:14:38+00:00,36R
255,KLM12H,2019-05-14 17:33:38+00:00,36C
256,KLM38P,2019-05-14 09:25:32+00:00,36C
257,KLM20M,2019-05-14 13:39:55+00:00,36R
258,KLM24P,2019-05-14 08:12:43+00:00,36R
259,KLM80L,2019-05-14 17:35:32+00:00,36C
260,KLM1008,2019-05-14 11:04:23+00:00,36C
261,KLM1018,2019-05-14 15:10:21+00:00,36R
262,KLM36M,2019-05-14 05:56:49+00:00,36C
263,KLM1386,2019-05-14 13:51:09+00:00,36R
264,KLM1634,2019-05-14 19:04:21+00:00,36R
265,KLM64J,2019-05-14 06:28:48+00:00,36C
266,KLM1724,2019-05-14 09:27:29+00:00,36C
267,KLM900,2019-05-14 05:43:12+00:00,36R
268,KLM904,2019-05-14 18:45:29+00:00,36R
269,KLM1596,2019-05-14 07:02:12+00:00,36R
270,KLM67D,2019-05-14 18:07:55+00:00,36R
271,KLM98Q,2019-05-14 13:30:55+00:00,36R
272,KLM1670,2019-05-14 13:48:44+00:00,36C
273,KLM1706,2019-05-14 21:00:02+00:00,06
274,KLM72Z,2019-05-14 06:27:03+00:00,36C
275,KLM24T,2019-05-14 11:30:04+00:00,36R
276,KLM88T,2019-05-14 17:48:06+00:00,36C
277,KLM90J,2019-05-14 06:12:30+00:00,36C
278,KLM836,2019-05-14 05:29:59+00:00,36R
279,KLM876,2019-05-14 16:52:45+00:00,36R
280,TFL472,2019-05-14 13:03:59+00:00,36C
281,KLM32U,2019-05-14 18:54:52+00:00,36R
282,KLM32Z,2019-05-14 13:43:28+00:00,36C
283,KLM46C,2019-05-14 09:17:44+00:00,36R
284,TRA650,2019-05-14 13:23:59+00:00,36R
285,TRA8G,2019-05-14 22:48:29+00:00,06
286,TRA29J,2019-05-14 15:29:55+00:00,36R
287,TRA33W,2019-05-14 22:12:12+00:00,06
288,TRA4G,2019-05-14 09:09:15+00:00,36R
289,KLM24H,2019-05-14 06:35:45+00:00,36C
290,KLM54M,2019-05-14 16:51:14+00:00,36C
291,KLM78M,2019-05-14 12:04:47+00:00,36R
292,KLM1188,2019-05-14 13:54:37+00:00,36C
293,KLM1832,2019-05-14 18:13:57+00:00,36R
294,KLM85U,2019-05-14 08:41:49+00:00,36R
295,KLM1118,2019-05-14 20:19:15+00:00,36R
296,KLM1976,2019-05-14 14:27:59+00:00,36R
297,KLM1454,2019-05-14 05:59:02+00:00,36C
298,KLM1688,2019-05-14 17:09:40+00:00,36C
299,KLM92V,2019-05-14 11:40:50+00:00,36C
300,TRA132K,2019-05-14 09:29:21+00:00,36C
301,TRA57R,2019-05-14 15:46:37+00:00,36R
302,TRA38Z,2019-05-14 11:39:04+00:00,36C
303,TRA71C,2019-05-14 22:20:47+00:00,06
304,KLM1628,2019-05-14 06:30:37+00:00,36C
305,KLM18C,2019-05-14 13:36:00+00:00,36C
306,KLM46A,2019-05-14 18:27:29+00:00,36R
307,KLM1032,2019-05-14 20:31:51+00:00,36R
308,KLM1350,2019-05-14 05:57:40+00:00,36R
309,KLM14X,2019-05-14 14:08:59+00:00,36R
310,KLM36T,2019-05-14 09:59:58+00:00,36R
311,KLM62R,2019-05-14 18:36:37+00:00,36R
312,KLM74L,2019-05-14 05:45:15+00:00,36R
313,KLM96K,2019-05-14 11:14:26+00:00,36R
314,KLM1080,2019-05-14 17:46:11+00:00,36C
315,KLM1392,2019-05-14 05:20:46+00:00,36R
316,KLM34K,2019-05-14 13:32:39+00:00,36R
317,KLM40Y,2019-05-14 09:35:35+00:00,36R
318,KLM1264,2019-05-14 06:32:09+00:00,36C
319,KLM1456,2019-05-14 12:35:59+00:00,36R
320,KLM65Q,2019-05-14 17:58:37+00:00,36R
321,KLM12P,2019-05-14 09:02:01+00:00,36C
322,KLM1614,2019-05-14 17:17:17+00:00,36R
323,KLM744,2019-05-14 13:15:12+00:00,36C
324,KLM422,2019-05-14 04:49:54+00:00,06
325,KLM1824,2019-05-14 11:52:46+00:00,36R
326,KLM74S,2019-05-14 07:07:47+00:00,36C
327,KLM82W,2019-05-14 18:00:15+00:00,36R
328,KLM1710,2019-05-14 06:39:01+00:00,36C
329,KLM23A,2019-05-14 17:15:29+00:00,36R
330,KLM34M,2019-05-14 11:29:38+00:00,36C
331,KLM55W,2019-05-14 17:30:11+00:00,36C
332,KLM76A,2019-05-14 06:07:18+00:00,36C
333,KLM1396,2019-05-14 17:36:06+00:00,36R
334,KLM1820,2019-05-14 10:17:10+00:00,36R
335,KLM52F,2019-05-14 06:06:59+00:00,36R
336,KLM1164,2019-05-14 06:19:55+00:00,36R
337,KLM16V,2019-05-14 15:49:17+00:00,06
338,KLM1800,2019-05-14 20:17:31+00:00,36R
339,KLM36X,2019-05-14 11:44:12+00:00,36R
340,KLM1426,2019-05-14 13:58:21+00:00,36C
341,KLM30W,2019-05-14 18:06:21+00:00,36R
342,KLM88J,2019-05-14 05:09:19+00:00,36R
343,KLM92Z,2019-05-14 09:50:57+00:00,36R
344,KLM32W,2019-05-14 06:32:22+00:00,36R
345,KLM58C,2019-05-14 12:53:24+00:00,36R
346,KLM64W,2019-05-14 17:51:38+00:00,36C
347,KLM1576,2019-05-14 18:24:10+00:00,36C
348,KLM84F,2019-05-14 09:36:32+00:00,36C
349,KLM96F,2019-05-14 05:32:34+00:00,36R
350,TRA22G,2019-05-14 12:27:18+00:00,36R
351,TRA5520,2019-05-14 23:23:12+00:00,06
352,TRA212,2019-05-14 21:43:23+00:00,06
353,TRA6Q,2019-05-14 12:42:58+00:00,36R
354,KLM588,2019-05-14 03:31:07+00:00,06
355,KLM678,2019-05-14 05:52:58+00:00,36C
356,KLM538,2019-05-14 05:06:59+00:00,36R
357,CND201,2019-05-14 13:44:56+00:00,36R
358,CND292,2019-05-14 22:18:09+00:00,06
359,KLM569,2019-05-14 05:13:03+00:00,36R
360,KLM1630,2019-05-14 13:11:41+00:00,36C
361,KLM1838,2019-05-14 06:44:31+00:00,36R
362,KLM20P,2019-05-14 18:17:17+00:00,36C
363,KLM22A,2019-05-14 06:42:31+00:00,36C
364,KLM51Q,2019-05-14 12:54:58+00:00,36R
365,KLM56L,2019-05-14 17:37:14+00:00,36C
366,KLM642,2019-05-14 04:40:25+00:00,06
367,KLM792,2019-05-14 09:33:08+00:00,36R
368,TRA86H,2019-05-14 13:30:22+00:00,36C
369,TRA99B,2019-05-14 21:58:09+00:00,06
370,TRA1583,2019-05-14 21:52:47+00:00,06
371,TRA1861,2019-05-14 13:08:18+00:00,36R
372,TFL376,2019-05-14 08:46:55+00:00,36R
373,TFL302,2019-05-14 09:08:34+00:00,36C
374,TFL98X,2019-05-14 20:55:16+00:00,06
375,TFL398,2019-05-14 10:24:11+00:00,36R
376,KZR903,2019-05-14 05:47:13+00:00,36R
377,KLM452,2019-05-14 04:54:11+00:00,06
378,KLM810,2019-05-14 03:54:14+00:00,06
379,TRA146A,2019-05-14 11:21:29+00:00,36R
380,TRA5804,2019-05-14 22:27:22+00:00,06
381,TRA11B,2019-05-14 23:04:03+00:00,06
382,KLM882,2019-05-14 16:11:07+00:00,36R
383,KLM898,2019-05-14 12:30:16+00:00,36R
384,KLM604,2019-05-14 10:20:17+00:00,36R
385,KLM872,2019-05-14 08:48:21+00:00,36R
386,KLM862,2019-05-14 12:37:15+00:00,36R
387,KLM878,2019-05-14 07:39:16+00:00,36R
388,KLM590,2019-05-14 04:47:20+00:00,06
389,KLM758,2019-05-14 10:14:15+00:00,36R
390,KLM27U,2019-05-14 13:41:50+00:00,36C
391,KLM82K,2019-05-14 09:52:49+00:00,36R
392,KLM84X,2019-05-14 05:51:05+00:00,36C
393,KLM98G,2019-05-14 17:18:06+00:00,36C
394,KLM1140,2019-05-14 06:18:13+00:00,36R
395,KLM1302,2019-05-14 11:59:53+00:00,36R
396,KLM92N,2019-05-14 18:04:37+00:00,36C
397,TRA11Q,2019-05-14 13:37:48+00:00,36C
398,TRA4K,2019-05-14 20:42:09+00:00,36R
399,TRA5314,2019-05-14 13:59:21+00:00,36R
400,TRA88C,2019-05-14 22:06:53+00:00,06
401,TRA5954,2019-05-14 11:31:28+00:00,36C
402,TRA6308,2019-05-14 23:16:37+00:00,06
403,KLM1774,2019-05-14 18:29:35+00:00,36R
404,KLM69B,2019-05-14 13:37:42+00:00,36R
405,KLM1414,2019-05-14 09:23:31+00:00,36C
406,KLM22Q,2019-05-14 14:36:38+00:00,36R
407,KLM26M,2019-05-14 04:52:23+00:00,06
408,KLM58V,2019-05-14 18:40:10+00:00,36R
409,KLM1206,2019-05-14 05:55:45+00:00,36R
410,KLM1808,2019-05-14 13:57:45+00:00,36R
411,KLM34G,2019-05-14 10:09:11+00:00,36R
412,KLM72M,2019-05-14 17:39:12+00:00,36C
413,TRA49L,2019-05-14 22:03:21+00:00,06
414,TRA88N,2019-05-14 14:21:29+00:00,36R
415,CND296,2019-05-14 13:27:41+00:00,36R
416,CND298,2019-05-14 20:33:23+00:00,36R
417,KLM644,2019-05-14 08:56:33+00:00,36C
418,KLM706,2019-05-14 11:47:17+00:00,36R
419,KLM702,2019-05-14 07:50:47+00:00,36R
420,TRA192,2019-05-14 22:51:00+00:00,06
421,TRA412B,2019-05-14 10:32:34+00:00,36R
422,TRA1H,2019-05-14 10:40:36+00:00,36R
423,TRA76P,2019-05-14 23:20:18+00:00,06
424,TRA527E,2019-05-14 13:43:28+00:00,36R
425,TRA876W,2019-05-14 22:31:59+00:00,06
426,KLM21D,2019-05-14 09:21:36+00:00,36C
427,KLM34Z,2019-05-14 05:02:47+00:00,36R
428,KLM59V,2019-05-14 17:32:02+00:00,36C
429,KLM74Y,2019-05-14 13:34:28+00:00,36R
430,KLM42F,2019-05-14 06:29:15+00:00,36R
431,KLM1768,2019-05-14 14:15:29+00:00,36R
432,KLM36L,2019-05-14 05:18:54+00:00,36R
433,KLM98R,2019-05-14 09:58:13+00:00,36R
434,KLM99P,2019-05-14 18:10:02+00:00,36R
435,KLM1020,2019-05-14 16:19:45+00:00,36R
436,KLM16X,2019-05-14 06:37:57+00:00,36R
437,KLM1994,2019-05-14 12:10:32+00:00,36R
438,KLM56A,2019-05-14 19:43:59+00:00,36R
439,KLM46Q,2019-05-14 06:05:35+00:00,36C
440,KLM52G,2019-05-14 09:19:20+00:00,36R
441,KLM54J,2019-05-14 13:45:19+00:00,36C
442,KLM70J,2019-05-14 17:24:55+00:00,36R
443,KLM1262,2019-05-14 19:13:26+00:00,36R
444,KLM26K,2019-05-14 14:03:26+00:00,36R
445,KLM26U,2019-05-14 09:22:29+00:00,36R
446,KLM80Z,2019-05-14 05:17:07+00:00,36R
447,KLM1586,2019-05-14 09:20:59+00:00,36R
448,KLM24J,2019-05-14 17:26:36+00:00,36R
449,KLM67W,2019-05-14 14:05:34+00:00,36C
450,KLM1486,2019-05-14 10:26:39+00:00,36R
451,KLM1990,2019-05-14 18:30:12+00:00,36C
452,KLM76R,2019-05-14 14:48:47+00:00,36R
453,KLM78E,2019-05-14 06:40:49+00:00,36C
454,KLM14N,2019-05-14 10:38:58+00:00,36R
455,KLM1770,2019-05-14 17:41:24+00:00,36R
456,KLM42V,2019-05-14 13:54:26+00:00,36R
457,KLM67K,2019-05-14 06:10:50+00:00,36C
458,KLM646,2019-05-14 05:42:35+00:00,36C
459,KLM864,2019-05-14 15:56:41+00:00,36R
460,KLM24,2019-05-14 05:10:58+00:00,36R
461,KLM1524,2019-05-14 17:06:12+00:00,36C
462,KLM1756,2019-05-14 14:23:23+00:00,36R
463,KLM1766,2019-05-14 11:31:43+00:00,36R
464,KLM1854,2019-05-14 07:23:45+00:00,36R
465,KLM1272,2019-05-14 13:49:47+00:00,36R
466,KLM1868,2019-05-14 09:24:14+00:00,36R
467,KLM62N,2019-05-14 05:15:24+00:00,36R
468,KLM84Q,2019-05-14 17:00:52+00:00,36C
469,KLM56C,2019-05-14 13:52:50+00:00,36C
470,KLM94L,2019-05-14 17:34:27+00:00,36R
471,KLM1742,2019-05-14 14:16:59+00:00,36R
472,KLM66H,2019-05-14 11:03:01+00:00,36C
473,KLM70X,2019-05-14 06:14:25+00:00,36R
474,KLM948,2019-05-14 18:21:17+00:00,36C
475,KLM10M,2019-05-14 11:28:41+00:00,36R
476,KLM1722,2019-05-14 07:00:37+00:00,36C
477,KLM37D,2019-05-14 16:28:54+00:00,36R
478,KLM90S,2019-05-14 20:07:03+00:00,36R
479,KLM1732,2019-05-14 18:23:07+00:00,36C
480,KLM26B,2019-05-14 06:12:29+00:00,36R
481,KLM50L,2019-05-14 14:51:38+00:00,36R
482,KLM88H,2019-05-14 09:54:36+00:00,36R
483,KLM1870,2019-05-14 11:05:23+00:00,36R
484,KLM20R,2019-05-14 06:18:24+00:00,36C
485,KLM70H,2019-05-14 14:05:48+00:00,36R
486,KLM86Z,2019-05-14 17:21:07+00:00,36R
487,TRA46R,2019-05-14 22:15:22+00:00,06
488,TRA89F,2019-05-14 11:33:15+00:00,36R
489,KLM1974,2019-05-14 12:57:44+00:00,36R
490,KLM28F,2019-05-14 18:10:41+00:00,36C
491,KLM38H,2019-05-14 06:04:56+00:00,36R
492,KLM1184,2019-05-14 05:49:01+00:00,36C
493,KLM26P,2019-05-14 19:08:01+00:00,36R
494,KLM90Z,2019-05-14 14:34:47+00:00,36R
495,KLM1254,2019-05-14 12:59:18+00:00,36R
496,KLM60H,2019-05-14 17:49:47+00:00,36C
497,KLM66G,2019-05-14 06:25:27+00:00,36C
498,NJE6RA,2019-05-14 12:18:27+00:00,36R
