,callsign,stop,ILS_max
132,EJU19RQ,2020-03-06 09:49:38+00:00,06
133,EJU6921,2020-03-06 14:19:55+00:00,06
134,EJU82QP,2020-03-06 19:51:55+00:00,36R
135,AUA3AK,2020-03-06 18:02:13+00:00,36R
136,EJU64AG,2020-03-06 17:23:49+00:00,36R
137,EJU2729,2020-03-06 19:01:12+00:00,06
138,EJU39VG,2020-03-06 21:09:57+00:00,36R
139,EJU7920,2020-03-06 15:56:48+00:00,06
140,EJU31SM,2020-03-06 20:08:19+00:00,36R
141,AUA3EM,2020-03-06 07:51:50+00:00,36R
142,EJU35DB,2020-03-06 09:38:45+00:00,06
143,EJU71YX,2020-03-06 21:19:42+00:00,36R
144,EJU79AX,2020-03-06 14:55:58+00:00,06
145,EJU98YB,2020-03-06 12:00:13+00:00,06
146,AUA379,2020-03-06 11:29:24+00:00,06
147,AUA3AC,2020-03-06 20:49:50+00:00,36R
148,EJU41JE,2020-03-06 15:37:31+00:00,06
149,EJU1045,2020-03-06 22:51:17+00:00,06
150,EJU7938,2020-03-06 10:18:34+00:00,36R
151,EJU92ET,2020-03-06 16:15:31+00:00,06
152,EJU79HG,2020-03-06 07:34:01+00:00,36R
153,FOO8405,2020-03-06 09:07:41+00:00,06
154,TFL076P,2020-03-06 20:06:28+00:00,36R
155,TFL5HA,2020-03-06 21:49:25+00:00,06
156,TFL576,2020-03-06 20:37:29+00:00,36R
157,TFL460,2020-03-06 21:07:46+00:00,36R
158,LZB461,2020-03-06 07:47:24+00:00,36R
159,FIN47U,2020-03-06 08:34:34+00:00,06
160,FIN2XL,2020-03-06 17:15:00+00:00,06
161,AEE626,2020-03-06 15:00:53+00:00,36R
162,SAS821,2020-03-06 08:57:10+00:00,06
163,SAS1555,2020-03-06 17:06:49+00:00,06
164,SAS827,2020-03-06 17:13:04+00:00,06
165,NAX7JA,2020-03-06 11:32:33+00:00,06
166,KLM714,2020-03-06 06:39:38+00:00,06
167,KLM736,2020-03-06 06:20:11+00:00,06
168,KLM86,2020-03-06 05:41:22+00:00,06
169,KLM72Y,2020-03-06 13:54:24+00:00,06
170,KLM1074,2020-03-06 11:34:43+00:00,06
171,KLM51U,2020-03-06 17:35:02+00:00,06
172,KLM64J,2020-03-06 07:10:51+00:00,06
173,KLM1184,2020-03-06 06:54:51+00:00,36R
174,KLM24T,2020-03-06 12:24:25+00:00,36R
175,KLM82W,2020-03-06 18:11:29+00:00,36R
176,KLM38P,2020-03-06 10:24:36+00:00,06
177,KLM58H,2020-03-06 14:48:49+00:00,06
178,KLM88J,2020-03-06 06:02:13+00:00,06
179,KLM90S,2020-03-06 21:36:31+00:00,36R
180,KLM28K,2020-03-06 06:03:46+00:00,06
181,KLM52X,2020-03-06 14:30:53+00:00,36R
182,KLM68Y,2020-03-06 10:20:27+00:00,36R
183,KLM76T,2020-03-06 21:02:17+00:00,36R
184,TRA15Y,2020-03-06 23:27:34+00:00,06
185,TRA412B,2020-03-06 11:56:51+00:00,36R
186,TRA28U,2020-03-06 23:25:01+00:00,06
187,TRA98X,2020-03-06 21:27:05+00:00,36R
188,TRA132K,2020-03-06 10:16:58+00:00,36R
189,TRA33T,2020-03-06 22:06:50+00:00,06
190,TRA43Y,2020-03-06 16:43:57+00:00,06
191,KLM1286,2020-03-06 18:08:02+00:00,06
192,KLM18G,2020-03-06 13:15:32+00:00,06
193,KLM28Q,2020-03-06 07:37:29+00:00,36R
194,KLM16P,2020-03-06 14:37:55+00:00,06
195,KLM24P,2020-03-06 08:58:41+00:00,06
196,KLM80L,2020-03-06 18:36:56+00:00,06
197,KLM32E,2020-03-06 19:05:25+00:00,06
198,KLM44R,2020-03-06 06:07:51+00:00,36R
199,KLM84F,2020-03-06 10:14:39+00:00,06
200,KLM28F,2020-03-06 17:52:20+00:00,06
201,KLM86N,2020-03-06 12:14:57+00:00,06
202,KLM96F,2020-03-06 06:10:51+00:00,36R
203,KLM1008,2020-03-06 10:52:22+00:00,06
204,KLM12H,2020-03-06 18:13:52+00:00,06
205,KLM30T,2020-03-06 06:09:38+00:00,06
206,KLM1204,2020-03-06 17:21:19+00:00,06
207,KLM1846,2020-03-06 12:50:41+00:00,06
208,KLM36M,2020-03-06 07:41:29+00:00,06
209,KLM1010,2020-03-06 12:44:24+00:00,06
210,KLM30M,2020-03-06 17:38:08+00:00,36R
211,KLM66G,2020-03-06 06:57:12+00:00,06
212,KLM46G,2020-03-06 11:28:09+00:00,06
213,KLM1002,2020-03-06 09:28:29+00:00,06
214,KLM46F,2020-03-06 14:44:47+00:00,06
215,KLM94Y,2020-03-06 19:41:45+00:00,36R
216,KLM696,2020-03-06 09:26:30+00:00,06
217,KLM602,2020-03-06 07:48:44+00:00,06
218,TRA106,2020-03-06 13:02:28+00:00,06
219,TRA22A,2020-03-06 20:34:30+00:00,36R
220,KLM1670,2020-03-06 14:15:31+00:00,06
221,KLM1706,2020-03-06 21:43:48+00:00,06
222,KLM18S,2020-03-06 07:20:26+00:00,36R
223,KLM1614,2020-03-06 18:29:59+00:00,36R
224,KLM462,2020-03-06 08:04:09+00:00,36R
225,TRA16A,2020-03-06 21:13:11+00:00,36R
226,TRA29J,2020-03-06 11:37:43+00:00,06
227,TRA6606,2020-03-06 16:37:13+00:00,06
228,KLM1602,2020-03-06 13:48:22+00:00,06
229,KLM76W,2020-03-06 18:22:29+00:00,06
230,KLM90J,2020-03-06 07:25:19+00:00,06
231,TRA6888,2020-03-06 13:56:49+00:00,06
232,KLM862,2020-03-06 14:08:13+00:00,36R
233,MPH8142,2020-03-06 05:43:25+00:00,06
234,TRA44A,2020-03-06 14:22:27+00:00,36R
235,TRA88C,2020-03-06 22:58:22+00:00,06
236,TRA31L,2020-03-06 15:46:15+00:00,06
237,TRA52N,2020-03-06 22:31:08+00:00,06
238,TRA62G,2020-03-06 10:14:13+00:00,36R
239,KLM706,2020-03-06 10:50:22+00:00,06
240,KLM588,2020-03-06 04:07:30+00:00,06
241,KLM856,2020-03-06 03:10:37+00:00,06
242,KLM636,2020-03-06 09:54:06+00:00,06
243,KLM888,2020-03-06 17:59:49+00:00,36R
244,KLM758,2020-03-06 09:42:04+00:00,06
245,KLM810,2020-03-06 04:45:44+00:00,06
246,KLM751,2020-03-06 11:48:04+00:00,06
247,KLM734,2020-03-06 09:59:18+00:00,06
248,KLM540,2020-03-06 04:28:24+00:00,06
249,KLM708,2020-03-06 06:58:38+00:00,06
250,KLM168,2020-03-06 10:59:23+00:00,06
251,KLM24E,2020-03-06 14:29:29+00:00,06
252,KLM92T,2020-03-06 07:00:46+00:00,06
253,KLM676,2020-03-06 08:36:34+00:00,06
254,KLM452,2020-03-06 05:02:41+00:00,06
255,MPH6142,2020-03-06 19:39:10+00:00,36R
256,TRA43T,2020-03-06 11:13:04+00:00,06
257,TRA6604,2020-03-06 19:10:30+00:00,06
258,KLM20H,2020-03-06 13:08:59+00:00,06
259,KLM50C,2020-03-06 17:56:03+00:00,36R
260,KLM1596,2020-03-06 07:26:21+00:00,36R
261,KLM18X,2020-03-06 19:19:34+00:00,36R
262,KLM1976,2020-03-06 13:44:59+00:00,06
263,KLM26V,2020-03-06 18:35:45+00:00,36R
264,KLM80X,2020-03-06 10:07:28+00:00,36R
265,KLM20M,2020-03-06 14:11:02+00:00,36R
266,KLM20P,2020-03-06 18:37:30+00:00,36R
267,KLM74S,2020-03-06 08:16:05+00:00,06
268,KLM30W,2020-03-06 18:30:38+00:00,06
269,KLM900,2020-03-06 05:49:32+00:00,06
270,KLM92Z,2020-03-06 13:14:15+00:00,06
271,KLM1448,2020-03-06 18:42:46+00:00,06
272,KLM26U,2020-03-06 12:18:45+00:00,36R
273,KLM48Y,2020-03-06 07:40:14+00:00,06
274,KLM808,2020-03-06 05:34:36+00:00,06
275,KLM836,2020-03-06 06:42:48+00:00,36R
276,KLM792,2020-03-06 10:12:19+00:00,06
277,KLM1308,2020-03-06 19:08:37+00:00,06
278,KLM74L,2020-03-06 06:19:53+00:00,36R
279,KLM92V,2020-03-06 11:59:42+00:00,36R
280,TRA15Q,2020-03-06 12:24:04+00:00,06
281,TRA64C,2020-03-06 22:02:33+00:00,06
282,NCG04,2020-03-06 12:48:04+00:00,22
283,KLM1024,2020-03-06 19:46:04+00:00,36R
284,KLM1472,2020-03-06 10:16:03+00:00,06
285,KLM54J,2020-03-06 14:54:04+00:00,06
286,KLM80Z,2020-03-06 06:03:24+00:00,36R
287,KLM38D,2020-03-06 05:51:27+00:00,06
288,KLM46L,2020-03-06 19:58:43+00:00,36R
289,KLM56W,2020-03-06 14:39:17+00:00,06
290,KLM66X,2020-03-06 09:37:16+00:00,06
291,KLM32Z,2020-03-06 14:32:23+00:00,06
292,KLM50V,2020-03-06 09:20:51+00:00,06
293,KLM66Q,2020-03-06 18:41:05+00:00,06
294,KLM1278,2020-03-06 10:17:44+00:00,06
295,KLM1382,2020-03-06 17:11:41+00:00,06
296,KLM1140,2020-03-06 07:27:57+00:00,36R
297,KLM40B,2020-03-06 12:45:59+00:00,06
298,KLM54M,2020-03-06 17:45:24+00:00,06
299,KLM32W,2020-03-06 07:23:59+00:00,06
300,KLM44H,2020-03-06 12:14:56+00:00,36R
301,KLM52T,2020-03-06 17:27:29+00:00,06
302,KLM1832,2020-03-06 18:27:11+00:00,36R
303,KLM1020,2020-03-06 16:45:26+00:00,06
304,KLM1032,2020-03-06 21:18:03+00:00,36R
305,KLM1592,2020-03-06 17:52:07+00:00,36R
306,KLM94F,2020-03-06 12:07:59+00:00,06
307,KLM48B,2020-03-06 09:29:55+00:00,06
308,KLM904,2020-03-06 18:14:20+00:00,36R
309,KLM1118,2020-03-06 20:35:49+00:00,36R
310,KLM38W,2020-03-06 14:46:33+00:00,36R
311,KLM74R,2020-03-06 07:42:57+00:00,36R
312,KLM12P,2020-03-06 09:25:00+00:00,06
313,KLM26P,2020-03-06 20:18:59+00:00,36R
314,KLM80F,2020-03-06 14:50:28+00:00,06
315,KLM592,2020-03-06 08:22:34+00:00,06
316,KLM428,2020-03-06 04:43:11+00:00,06
317,TFL492,2020-03-06 17:32:03+00:00,36R
318,KLM1628,2020-03-06 06:46:25+00:00,06
319,KLM23A,2020-03-06 17:57:54+00:00,36R
320,KLM48V,2020-03-06 12:02:36+00:00,36R
321,KLM18C,2020-03-06 14:42:08+00:00,06
322,KLM36S,2020-03-06 18:42:09+00:00,36R
323,KLM72Z,2020-03-06 07:28:23+00:00,06
324,KLM1000,2020-03-06 07:38:49+00:00,06
325,KLM32S,2020-03-06 12:01:19+00:00,36R
326,KLM64X,2020-03-06 17:27:32+00:00,36R
327,KLM1162,2020-03-06 17:36:49+00:00,36R
328,KLM1838,2020-03-06 07:41:29+00:00,36R
329,KLM38L,2020-03-06 13:12:56+00:00,06
330,KLM1350,2020-03-06 06:09:41+00:00,36R
331,KLM90A,2020-03-06 18:50:30+00:00,06
332,KLM96K,2020-03-06 11:55:54+00:00,06
333,KLM38M,2020-03-06 18:27:13+00:00,06
334,KLM68K,2020-03-06 13:33:45+00:00,06
335,KLM86W,2020-03-06 08:12:54+00:00,06
336,KLM1254,2020-03-06 12:57:28+00:00,06
337,KLM56L,2020-03-06 17:59:56+00:00,06
338,KLM68T,2020-03-06 07:13:53+00:00,06
339,KLM60C,2020-03-06 07:15:29+00:00,36R
340,KLM78M,2020-03-06 12:11:58+00:00,06
341,KLM88T,2020-03-06 18:34:15+00:00,36R
342,CND5112,2020-03-06 21:58:41+00:00,06
343,CND8812,2020-03-06 06:05:23+00:00,06
344,TRA40T,2020-03-06 22:45:39+00:00,06
345,TRA5802,2020-03-06 15:54:58+00:00,06
346,TRA34J,2020-03-06 23:03:00+00:00,06
347,TRA86H,2020-03-06 15:53:12+00:00,06
348,KLM765,2020-03-06 09:47:25+00:00,06
349,KLM422,2020-03-06 05:05:17+00:00,06
350,KLM446,2020-03-06 06:34:06+00:00,36R
351,KLM40E,2020-03-06 18:19:18+00:00,36R
352,KLM1386,2020-03-06 14:27:42+00:00,36R
353,KLM58R,2020-03-06 06:59:46+00:00,36R
354,KLM84A,2020-03-06 21:55:25+00:00,06
355,KLM628,2020-03-06 05:30:24+00:00,06
356,KLM744,2020-03-06 13:42:45+00:00,06
357,TRA7G,2020-03-06 22:48:09+00:00,06
358,TRA956E,2020-03-06 12:40:52+00:00,36R
359,TFL318,2020-03-06 06:31:31+00:00,06
360,TFL368,2020-03-06 07:21:30+00:00,06
361,KLM682,2020-03-06 10:09:10+00:00,06
362,KLM104,2020-03-06 09:34:51+00:00,06
363,KLM876,2020-03-06 17:09:03+00:00,06
364,KLM878,2020-03-06 06:15:56+00:00,36R
365,KLM868,2020-03-06 13:59:52+00:00,06
366,KLM590,2020-03-06 04:14:35+00:00,06
367,KLM60R,2020-03-06 14:36:45+00:00,06
368,KLM78W,2020-03-06 10:05:09+00:00,06
369,KLM84B,2020-03-06 18:16:59+00:00,06
370,KLM34V,2020-03-06 07:29:36+00:00,36R
371,KLM55W,2020-03-06 17:55:26+00:00,06
372,KLM66H,2020-03-06 11:36:18+00:00,06
373,TRA052,2020-03-06 22:40:16+00:00,06
374,TRA97V,2020-03-06 14:41:15+00:00,36R
375,TRA89M,2020-03-06 22:17:26+00:00,06
376,TRA16X,2020-03-06 23:01:05+00:00,06
377,TRA5642,2020-03-06 14:52:00+00:00,06
378,TRA2P,2020-03-06 09:55:26+00:00,36R
379,TRA2W,2020-03-06 19:03:40+00:00,06
380,KLM1732,2020-03-06 17:42:57+00:00,06
381,KLM30K,2020-03-06 10:04:38+00:00,36R
382,KLM66C,2020-03-06 14:45:06+00:00,36R
383,KLM84X,2020-03-06 06:14:51+00:00,06
384,KLM1180,2020-03-06 12:20:10+00:00,36R
385,KLM1634,2020-03-06 20:10:20+00:00,36R
386,KLM1722,2020-03-06 07:34:16+00:00,06
387,KLC1062,2020-03-06 18:34:33+00:00,06
388,KLM36L,2020-03-06 05:47:37+00:00,06
389,KLM948,2020-03-06 14:35:06+00:00,06
390,KLM98R,2020-03-06 09:51:08+00:00,06
391,CND525,2020-03-06 14:48:29+00:00,36R
392,KLM29E,2020-03-06 05:58:25+00:00,06
393,KLM702,2020-03-06 08:09:04+00:00,06
394,KLM749,2020-03-06 09:10:24+00:00,06
395,KLM678,2020-03-06 06:50:03+00:00,06
396,TRA75U,2020-03-06 20:44:43+00:00,36R
397,TRA59L,2020-03-06 22:53:53+00:00,06
398,TRA71A,2020-03-06 13:53:21+00:00,06
399,KLM1150,2020-03-06 19:47:52+00:00,36R
400,KLM1810,2020-03-06 11:25:08+00:00,06
401,KLM20R,2020-03-06 06:48:45+00:00,06
402,KLM28J,2020-03-06 14:22:25+00:00,06
403,KLM46Q,2020-03-06 06:55:50+00:00,06
404,KLM34G,2020-03-06 10:19:26+00:00,06
405,KLM34Z,2020-03-06 05:55:25+00:00,06
406,KLM76Q,2020-03-06 14:14:37+00:00,36R
407,KLM1486,2020-03-06 11:26:42+00:00,06
408,KLM1742,2020-03-06 14:38:25+00:00,36R
409,KLM1854,2020-03-06 07:56:37+00:00,36R
410,KLM84Q,2020-03-06 18:01:32+00:00,06
411,KLM1050,2020-03-06 09:52:40+00:00,06
412,KLM26K,2020-03-06 14:35:21+00:00,36R
413,KLM26M,2020-03-06 06:00:46+00:00,06
414,KLM86Z,2020-03-06 17:44:30+00:00,36R
415,KLM30G,2020-03-06 12:09:53+00:00,06
416,KLM38U,2020-03-06 06:52:38+00:00,06
417,KLM6WT,2020-03-06 18:15:30+00:00,06
418,KLM62G,2020-03-06 18:03:28+00:00,06
419,KLM930,2020-03-06 14:24:26+00:00,06
420,KLM1564,2020-03-06 14:28:23+00:00,06
421,KLM1868,2020-03-06 09:58:19+00:00,36R
422,KLM24J,2020-03-06 18:09:59+00:00,36R
423,KLC1520,2020-03-06 17:36:42+00:00,06
424,KLM1136,2020-03-06 21:34:00+00:00,36R
425,KLM1272,2020-03-06 14:29:22+00:00,36R
426,KLM1516,2020-03-06 09:57:43+00:00,06
427,KLM82G,2020-03-06 06:53:11+00:00,36R
428,KLM282,2020-03-06 08:29:40+00:00,06
429,KLM644,2020-03-06 09:04:13+00:00,06
430,KLM194,2020-03-06 06:07:21+00:00,06
431,KLM1414,2020-03-06 10:01:32+00:00,06
432,KLM42V,2020-03-06 14:43:14+00:00,36R
433,KLM68J,2020-03-06 17:34:59+00:00,36R
434,KLM1178,2020-03-06 06:40:51+00:00,36R
435,KLM1258,2020-03-06 17:47:45+00:00,06
436,KLM1870,2020-03-06 11:58:13+00:00,36R
437,KLM56A,2020-03-06 21:25:42+00:00,36R
438,KLM22Q,2020-03-06 14:50:15+00:00,36R
439,KLM56V,2020-03-06 07:35:52+00:00,06
440,KLM90B,2020-03-06 10:48:08+00:00,06
441,KLM16X,2020-03-06 07:32:50+00:00,06
442,KLM1918,2020-03-06 12:16:14+00:00,36R
443,KLM44G,2020-03-06 17:51:02+00:00,06
444,KLM1418,2020-03-06 18:23:57+00:00,36R
445,KLM14N,2020-03-06 11:10:56+00:00,06
446,KLM24H,2020-03-06 07:17:01+00:00,36R
447,KLM96L,2020-03-06 14:18:12+00:00,36R
448,KLM1142,2020-03-06 10:02:26+00:00,36R
449,KLM42U,2020-03-06 18:38:58+00:00,36R
450,KLM72H,2020-03-06 14:53:22+00:00,36R
451,KLM1768,2020-03-06 14:20:20+00:00,36R
452,KLM1916,2020-03-06 07:31:08+00:00,36R
453,KLM22E,2020-03-06 10:33:54+00:00,06
454,KLM70J,2020-03-06 18:17:45+00:00,36R
455,KLM1164,2020-03-06 07:35:50+00:00,36R
456,KLM1688,2020-03-06 18:09:35+00:00,06
457,KLM1824,2020-03-06 11:50:06+00:00,36R
458,KLM22A,2020-03-06 07:23:27+00:00,36R
459,KLM96B,2020-03-06 18:32:56+00:00,36R
460,KLM98Q,2020-03-06 14:16:12+00:00,36R
461,KLM1328,2020-03-06 06:12:31+00:00,36R
462,KLM80A,2020-03-06 14:51:47+00:00,36R
463,KLM82V,2020-03-06 10:06:14+00:00,36R
464,KLM1396,2020-03-06 18:05:03+00:00,06
465,KLM46C,2020-03-06 10:09:19+00:00,36R
466,KLM571,2020-03-06 05:52:55+00:00,06
467,KLM254,2020-03-06 04:25:12+00:00,06
468,KLM174,2020-03-06 05:13:07+00:00,06
469,KLM872,2020-03-06 06:24:54+00:00,36R
470,KLM642,2020-03-06 05:07:48+00:00,06
471,LOT2AG,2020-03-06 20:43:22+00:00,36R
472,NJE689K,2020-03-06 11:28:50+00:00,36R
473,TAP672,2020-03-06 16:21:00+00:00,06
474,TAP674,2020-03-06 11:14:27+00:00,06
475,TAP668A,2020-03-06 21:21:03+00:00,36R
476,TAP678,2020-03-06 13:05:33+00:00,06
477,CSA616,2020-03-06 07:18:44+00:00,36R
478,CSA618,2020-03-06 17:40:43+00:00,36R
479,OKRLV,2020-03-06 15:34:37+00:00,36R
480,ROT361A,2020-03-06 09:31:21+00:00,06
481,ROT363A,2020-03-06 17:30:29+00:00,36R
482,SAS1549,2020-03-06 15:42:44+00:00,06
483,SAS87L,2020-03-06 20:05:07+00:00,36R
484,SAS51P,2020-03-06 13:03:57+00:00,06
485,SAS2551,2020-03-06 08:32:40+00:00,06
486,SAS1553,2020-03-06 09:23:38+00:00,06
487,IBK54CA,2020-03-06 15:04:28+00:00,36R
488,NAX4257,2020-03-06 19:56:53+00:00,36R
489,SWR724,2020-03-06 07:45:37+00:00,36R
490,SWR73G,2020-03-06 12:54:40+00:00,06
491,SWR736,2020-03-06 21:16:35+00:00,36R
492,SWR734,2020-03-06 17:58:43+00:00,06
493,EZS47RW,2020-03-06 07:24:48+00:00,36R
494,EZS94BX,2020-03-06 15:32:30+00:00,06
495,EZS84YV,2020-03-06 20:39:26+00:00,36R
496,EZS16CB,2020-03-06 15:29:24+00:00,06
497,PGT64F,2020-03-06 09:22:24+00:00,06
498,PGT40H,2020-03-06 20:21:04+00:00,36R
499,THY5KE,2020-03-06 19:54:36+00:00,36R
500,THY3AS,2020-03-06 11:22:36+00:00,06
501,THY2PL,2020-03-06 09:17:14+00:00,06
502,THY4YG,2020-03-06 15:40:30+00:00,06
503,THY1PB,2020-03-06 12:10:32+00:00,36R
504,THY6309,2020-03-06 12:28:18+00:00,36R
505,PGT62K,2020-03-06 11:01:49+00:00,06
506,ASL77F,2020-03-06 19:02:37+00:00,06
507,EIN61V,2020-03-06 18:52:41+00:00,06
