,callsign,stop,ILS_max
77,CFE78E,2019-03-27 12:02:15+00:00,18R
78,CFE9X,2019-03-27 08:08:45+00:00,18R
79,CFE8WH,2019-03-27 09:26:47+00:00,18R
80,EZY2159,2019-03-27 16:08:07+00:00,18R
81,EZY3009,2019-03-27 19:44:37+00:00,27
82,EZY82GK,2019-03-27 19:41:29+00:00,27
83,EZY15QU,2019-03-27 08:00:27+00:00,27
84,EZY7403,2019-03-27 16:06:17+00:00,18R
85,EZY12FZ,2019-03-27 19:24:27+00:00,27
86,AFL2694,2019-03-27 14:41:55+00:00,27
87,AFL2192,2019-03-27 20:08:56+00:00,27
88,AZG203,2019-03-27 15:51:21+00:00,18R
89,AFL2550,2019-03-27 09:42:50+00:00,18R
90,ABW325,2019-03-27 14:27:43+00:00,27
91,MIFFY,2019-03-27 11:47:38+00:00,22
92,EZY23AZ,2019-03-27 07:12:22+00:00,27
93,EZY7934,2019-03-27 17:14:32+00:00,27
94,EZY12FU,2019-03-27 16:40:19+00:00,18R
95,EZY95BA,2019-03-27 14:47:47+00:00,27
96,EZY74TC,2019-03-27 21:07:55+00:00,27
97,AUA88PR,2019-03-27 08:01:52+00:00,27
98,AUA81JU,2019-03-27 15:49:35+00:00,18R
99,AUA68AZ,2019-03-27 18:04:24+00:00,27
100,EZY67PX,2019-03-27 21:24:05+00:00,27
101,EZY67RQ,2019-03-27 13:28:46+00:00,18R
102,EZY87CX,2019-03-27 09:06:32+00:00,18R
103,EZY13UA,2019-03-27 17:17:55+00:00,18R
104,EZY31RT,2019-03-27 07:40:23+00:00,27
105,EZY87EF,2019-03-27 21:04:11+00:00,27
106,EZY38YX,2019-03-27 10:10:10+00:00,27
107,EZY71HQ,2019-03-27 20:50:53+00:00,27
108,EZY7916,2019-03-27 17:01:53+00:00,27
109,EZY87QU,2019-03-27 18:23:22+00:00,27
110,EZY28EZ,2019-03-27 20:00:24+00:00,27
111,EZY68XA,2019-03-27 15:20:59+00:00,18R
112,AUA11Y,2019-03-27 21:02:36+00:00,27
113,EZY52ZA,2019-03-27 12:16:33+00:00,18R
114,EZY43CA,2019-03-27 14:02:29+00:00,18R
115,EZY41BY,2019-03-27 10:15:48+00:00,18R
116,EZY23QG,2019-03-27 19:47:28+00:00,27
117,EWG2K,2019-03-27 20:03:11+00:00,27
118,EZY7958,2019-03-27 17:39:40+00:00,18R
119,EZY81NR,2019-03-27 20:43:33+00:00,27
120,TFL460,2019-03-27 21:41:01+00:00,27
121,LZB461,2019-03-27 07:46:22+00:00,27
122,SAS1549,2019-03-27 15:33:58+00:00,18R
123,SAS2551,2019-03-27 08:27:31+00:00,18R
124,SAS87L,2019-03-27 18:28:54+00:00,27
125,SAS549,2019-03-27 20:10:30+00:00,27
126,SAS51P,2019-03-27 13:11:39+00:00,18R
127,SAS827,2019-03-27 17:04:34+00:00,27
128,FIN47U,2019-03-27 08:32:47+00:00,18R
129,FIN2XL,2019-03-27 16:57:43+00:00,27
130,AEE626,2019-03-27 14:52:27+00:00,27
131,NAX7JA,2019-03-27 11:26:20+00:00,18R
132,NAX4257,2019-03-27 20:04:18+00:00,27
133,NAX58U,2019-03-27 19:21:42+00:00,27
134,SAS1555,2019-03-27 16:59:53+00:00,27
135,KLM736,2019-03-27 08:34:16+00:00,18R
136,KLM174,2019-03-27 05:16:44+00:00,18R
137,KLM644,2019-03-27 08:46:39+00:00,18R
138,KLM86,2019-03-27 05:53:31+00:00,18R
139,KLM888,2019-03-27 17:08:51+00:00,27
140,KLM72Y,2019-03-27 13:47:41+00:00,18R
141,KLM856,2019-03-27 02:58:08+00:00,06
142,KLM1184,2019-03-27 06:25:48+00:00,27
143,KLM1978,2019-03-27 18:06:06+00:00,27
144,KLM96K,2019-03-27 11:57:51+00:00,18R
145,KLM36S,2019-03-27 18:50:16+00:00,18R
146,KLM1002,2019-03-27 09:37:32+00:00,18R
147,KLM51U,2019-03-27 19:16:05+00:00,27
148,KLM12P,2019-03-27 09:39:39+00:00,18R
149,KLM904,2019-03-27 18:20:46+00:00,27
150,TRA87L,2019-03-27 12:53:37+00:00,18R
151,KLM1118,2019-03-27 20:33:16+00:00,27
152,KLM1142,2019-03-27 09:48:10+00:00,18R
153,KLM46F,2019-03-27 14:33:39+00:00,18R
154,TRA48J,2019-03-27 21:44:44+00:00,27
155,TRA7U,2019-03-27 14:25:46+00:00,18R
156,TRA32A,2019-03-27 12:32:59+00:00,27
157,TRA99A,2019-03-27 22:07:28+00:00,27
158,TRA6336,2019-03-27 21:53:28+00:00,27
159,TRA81E,2019-03-27 15:19:17+00:00,18R
160,KLM1386,2019-03-27 15:39:56+00:00,18R
161,KLM18S,2019-03-27 07:11:24+00:00,18R
162,KLM26P,2019-03-27 20:19:30+00:00,27
163,KLM1162,2019-03-27 17:41:22+00:00,27
164,KLM1628,2019-03-27 07:10:56+00:00,27
165,KLM1846,2019-03-27 12:49:33+00:00,18R
166,KLM1164,2019-03-27 07:05:58+00:00,27
167,KLM24T,2019-03-27 12:13:39+00:00,27
168,KLM88T,2019-03-27 18:37:08+00:00,18R
169,KLM16V,2019-03-27 17:23:47+00:00,27
170,KLM22A,2019-03-27 07:28:58+00:00,27
171,KLM40B,2019-03-27 13:01:09+00:00,18R
172,KLM1286,2019-03-27 18:14:07+00:00,18R
173,KLM32W,2019-03-27 07:15:33+00:00,18R
174,KLM98Q,2019-03-27 14:11:39+00:00,27
175,KLM1000,2019-03-27 07:32:15+00:00,18R
176,KLM18G,2019-03-27 13:07:19+00:00,18R
177,KLM50C,2019-03-27 17:52:47+00:00,27
178,KLM1020,2019-03-27 16:43:52+00:00,18R
179,KLM1032,2019-03-27 21:09:27+00:00,27
180,KLM87X,2019-03-27 11:14:51+00:00,18R
181,KLM1976,2019-03-27 13:36:45+00:00,18R
182,KLM28Q,2019-03-27 07:26:29+00:00,27
183,KLM76T,2019-03-27 21:05:40+00:00,27
184,KLM602,2019-03-27 07:48:08+00:00,18R
185,KLM714,2019-03-27 09:17:19+00:00,18R
186,KLM52X,2019-03-27 14:26:24+00:00,27
187,KLM80X,2019-03-27 10:00:18+00:00,27
188,KLM84A,2019-03-27 22:11:07+00:00,27
189,KLM1576,2019-03-27 18:47:41+00:00,27
190,KLM1822,2019-03-27 10:13:59+00:00,27
191,KLM1334,2019-03-27 12:10:32+00:00,27
192,KLM27V,2019-03-27 06:55:41+00:00,18R
193,KLM82W,2019-03-27 18:21:49+00:00,27
194,KLM1080,2019-03-27 18:23:56+00:00,18R
195,KLM1602,2019-03-27 13:53:24+00:00,18R
196,KLM90J,2019-03-27 07:14:11+00:00,18R
197,KLM1706,2019-03-27 21:56:27+00:00,27
198,KLM20M,2019-03-27 13:59:57+00:00,27
199,KLM462,2019-03-27 08:06:35+00:00,27
200,TRA59L,2019-03-27 22:24:39+00:00,27
201,TRA808H,2019-03-27 14:18:26+00:00,27
202,KLM1008,2019-03-27 10:56:58+00:00,18R
203,KLM12H,2019-03-27 18:18:29+00:00,18R
204,KLM44R,2019-03-27 06:04:14+00:00,18R
205,KLM896,2019-03-27 16:38:12+00:00,18R
206,MPH6912,2019-03-27 15:26:31+00:00,18R
207,TRA6874,2019-03-27 13:56:56+00:00,18R
208,TRA14L,2019-03-27 11:48:29+00:00,18R
209,TRA47M,2019-03-27 22:05:21+00:00,27
210,TRA132K,2019-03-27 11:22:07+00:00,18R
211,TRA5542,2019-03-27 16:17:49+00:00,18R
212,KZR903,2019-03-27 07:13:49+00:00,27
213,KLM810,2019-03-27 04:56:13+00:00,18R
214,KLM751,2019-03-27 11:55:42+00:00,18R
215,KLM872,2019-03-27 08:42:51+00:00,18R
216,KLM256,2019-03-27 11:02:07+00:00,18R
217,KLM428,2019-03-27 05:45:18+00:00,18R
218,KLM571,2019-03-27 05:47:36+00:00,18R
219,KLM769,2019-03-27 10:00:52+00:00,18R
220,KLM422,2019-03-27 04:52:20+00:00,18R
221,KLM592,2019-03-27 08:54:36+00:00,18R
222,KLM862,2019-03-27 14:23:09+00:00,27
223,KLM26V,2019-03-27 18:15:34+00:00,18R
224,KLM84F,2019-03-27 10:18:39+00:00,18R
225,KLM88J,2019-03-27 06:19:34+00:00,18R
226,KLM724,2019-03-27 08:59:26+00:00,18R
227,KLM678,2019-03-27 07:19:32+00:00,18R
228,KLM16P,2019-03-27 14:49:04+00:00,27
229,KLM20P,2019-03-27 18:46:24+00:00,27
230,KLM46C,2019-03-27 10:41:28+00:00,18R
231,TRA16G,2019-03-27 19:01:32+00:00,27
232,TRA82F,2019-03-27 13:20:50+00:00,18R
233,KLM20H,2019-03-27 12:20:00+00:00,27
234,KLM1592,2019-03-27 18:07:44+00:00,27
235,KLM40M,2019-03-27 07:16:53+00:00,18R
236,KLM58C,2019-03-27 12:12:11+00:00,27
237,KLM1074,2019-03-27 10:04:34+00:00,18R
238,KLM80A,2019-03-27 14:43:18+00:00,27
239,KLM900,2019-03-27 05:43:40+00:00,18R
240,KLM96B,2019-03-27 18:42:18+00:00,27
241,KLM1010,2019-03-27 12:28:55+00:00,27
242,KLM28F,2019-03-27 17:46:49+00:00,18R
243,KLM74S,2019-03-27 07:49:20+00:00,27
244,KLM48V,2019-03-27 12:15:08+00:00,27
245,KLM60C,2019-03-27 07:33:53+00:00,27
246,KLM78Q,2019-03-27 18:36:13+00:00,27
247,KLM1838,2019-03-27 07:44:40+00:00,27
248,KLM54W,2019-03-27 13:35:28+00:00,18R
249,KLM55W,2019-03-27 17:52:17+00:00,18R
250,KLM1062,2019-03-27 16:01:25+00:00,18R
251,KLM1448,2019-03-27 00:17:14+00:00,06
252,KLM1998,2019-03-27 21:18:40+00:00,27
253,KLM40Z,2019-03-27 12:11:49+00:00,18R
254,KLM836,2019-03-27 06:41:57+00:00,27
255,KLM792,2019-03-27 10:16:50+00:00,18R
256,TFL442,2019-03-27 21:27:29+00:00,27
257,KLM1832,2019-03-27 18:58:36+00:00,27
258,KLM20J,2019-03-27 10:21:04+00:00,18R
259,KLM30T,2019-03-27 06:13:58+00:00,18R
260,KLM36U,2019-03-27 14:28:37+00:00,18R
261,TRA1G,2019-03-27 20:52:39+00:00,27
262,TRA29J,2019-03-27 16:04:29+00:00,18R
263,TRA6Z,2019-03-27 09:45:09+00:00,18R
264,KLM1790,2019-03-27 07:35:29+00:00,27
265,KLM21B,2019-03-27 18:27:28+00:00,27
266,KLM80Y,2019-03-27 12:03:26+00:00,18R
267,KLM1824,2019-03-27 11:51:20+00:00,18R
268,KLM36M,2019-03-27 07:31:17+00:00,27
269,KLM52T,2019-03-27 17:34:18+00:00,27
270,KLM1254,2019-03-27 13:17:34+00:00,18R
271,KLM56L,2019-03-27 18:09:01+00:00,27
272,KLM64J,2019-03-27 07:09:44+00:00,18R
273,KLM18X,2019-03-27 19:00:09+00:00,27
274,KLM32Z,2019-03-27 14:30:24+00:00,18R
275,KLM50V,2019-03-27 09:34:50+00:00,18R
276,TRA97R,2019-03-27 21:33:20+00:00,27
277,KLM64X,2019-03-27 17:32:48+00:00,27
278,KLM83H,2019-03-27 21:35:15+00:00,27
279,KLM86N,2019-03-27 12:16:50+00:00,27
280,KLM96F,2019-03-27 06:07:10+00:00,18R
281,KLM1308,2019-03-27 18:01:22+00:00,27
282,KLM74L,2019-03-27 06:12:33+00:00,18R
283,KLM92V,2019-03-27 11:47:01+00:00,18R
284,KLM1614,2019-03-27 18:10:54+00:00,27
285,KLM24P,2019-03-27 09:10:08+00:00,18R
286,KLM1204,2019-03-27 17:34:11+00:00,18R
287,KLM38L,2019-03-27 12:59:44+00:00,18R
288,KLM48Y,2019-03-27 07:43:16+00:00,27
289,KLM1350,2019-03-27 06:16:50+00:00,18R
290,KLM34K,2019-03-27 13:50:19+00:00,18R
291,KLM82V,2019-03-27 10:06:18+00:00,27
292,KLM1964,2019-03-27 19:34:10+00:00,27
293,KLM48B,2019-03-27 09:24:12+00:00,18R
294,KLM80F,2019-03-27 14:58:19+00:00,18R
295,KLM744,2019-03-27 14:03:55+00:00,18R
296,KLM808,2019-03-27 05:27:02+00:00,18R
297,KLM789,2019-03-27 06:33:01+00:00,18R
298,KLM38W,2019-03-27 14:40:07+00:00,27
299,KLM66G,2019-03-27 07:12:51+00:00,18R
300,KLM18C,2019-03-27 14:15:29+00:00,18R
301,KLM30W,2019-03-27 18:25:29+00:00,18R
302,KLM74R,2019-03-27 07:18:29+00:00,27
303,KLM1278,2019-03-27 10:19:52+00:00,18R
304,KLM1328,2019-03-27 06:05:57+00:00,18R
305,KLM29X,2019-03-27 18:26:58+00:00,18R
306,KLM1136,2019-03-27 21:30:27+00:00,27
307,KLM1980,2019-03-27 08:50:12+00:00,18R
308,KLM65Q,2019-03-27 17:11:50+00:00,27
309,KLM70H,2019-03-27 12:08:55+00:00,18R
310,KLM1448,2019-03-27 18:32:45+00:00,18R
311,KLM1670,2019-03-27 14:08:18+00:00,18R
312,KLM86W,2019-03-27 07:47:53+00:00,27
313,KLM1688,2019-03-27 18:21:32+00:00,18R
314,KLM68T,2019-03-27 07:38:23+00:00,18R
315,KLM78M,2019-03-27 12:13:33+00:00,18R
316,KLM1264,2019-03-27 07:21:55+00:00,18R
317,KLM51Q,2019-03-27 12:55:56+00:00,18R
318,KLM54M,2019-03-27 18:19:15+00:00,27
319,TRA38N,2019-03-27 18:15:58+00:00,27
320,TRA412B,2019-03-27 11:54:46+00:00,27
321,TRA54A,2019-03-27 23:09:15+00:00,27
322,KLM588,2019-03-27 04:14:21+00:00,18R
323,KLM540,2019-03-27 04:31:29+00:00,18R
324,KLM29E,2019-03-27 05:39:44+00:00,18R
325,KLM452,2019-03-27 05:12:01+00:00,18R
326,KLM1396,2019-03-27 17:54:48+00:00,27
327,KLM28K,2019-03-27 05:55:52+00:00,18R
328,KLM38P,2019-03-27 10:25:50+00:00,27
329,KLM24E,2019-03-27 16:13:40+00:00,18R
330,TRA5616,2019-03-27 16:46:41+00:00,18R
331,TFL338,2019-03-27 11:40:56+00:00,18R
332,TFL492,2019-03-27 18:56:14+00:00,27
333,TFL368,2019-03-27 08:44:45+00:00,18R
334,KLM446,2019-03-27 06:47:04+00:00,27
335,KLM876,2019-03-27 17:56:57+00:00,27
336,KLM702,2019-03-27 08:21:01+00:00,18R
337,TRA9902,2019-03-27 17:26:16+00:00,27
338,TRA6902,2019-03-27 21:47:21+00:00,27
339,KLM24,2019-03-27 06:10:17+00:00,18R
340,KLM642,2019-03-27 05:20:07+00:00,18R
341,KLM868,2019-03-27 13:38:29+00:00,18R
342,KLM760,2019-03-27 13:09:06+00:00,18R
343,KLM898,2019-03-27 13:57:30+00:00,27
344,KLM590,2019-03-27 05:01:15+00:00,18R
345,KLM104,2019-03-27 10:13:32+00:00,18R
346,KLM758,2019-03-27 09:11:17+00:00,18R
347,KLM1472,2019-03-27 10:25:32+00:00,18R
348,KLM14X,2019-03-27 14:15:42+00:00,27
349,KLM60H,2019-03-27 18:35:47+00:00,18R
350,KLM1352,2019-03-27 09:03:38+00:00,18R
351,KLM1772,2019-03-27 17:49:13+00:00,27
352,KLM96H,2019-03-27 14:12:39+00:00,18R
353,TRA44C,2019-03-27 21:25:53+00:00,27
354,TRA61P,2019-03-27 15:57:39+00:00,18R
355,KLM1810,2019-03-27 14:20:07+00:00,27
356,KLM28M,2019-03-27 10:28:01+00:00,27
357,KLM82G,2019-03-27 06:34:21+00:00,27
358,KLM37D,2019-03-27 14:31:56+00:00,27
359,KLM916,2019-03-27 10:08:01+00:00,18R
360,KLM920,2019-03-27 18:17:18+00:00,18R
361,CND9912,2019-03-27 19:53:06+00:00,27
362,KLM749,2019-03-27 09:08:00+00:00,18R
363,KLM878,2019-03-27 07:15:16+00:00,27
364,KLM282,2019-03-27 08:23:27+00:00,18R
365,TRA76K,2019-03-27 20:49:16+00:00,27
366,KLM16X,2019-03-27 06:58:13+00:00,18R
367,KLM1758,2019-03-27 17:42:22+00:00,27
368,KLM1768,2019-03-27 14:21:31+00:00,27
369,KLM22E,2019-03-27 10:43:16+00:00,18R
370,KLM1050,2019-03-27 09:55:47+00:00,18R
371,KLM1634,2019-03-27 20:01:41+00:00,27
372,KLM26K,2019-03-27 14:25:18+00:00,27
373,KLM84X,2019-03-27 06:21:06+00:00,18R
374,KLM1498,2019-03-27 18:01:33+00:00,18R
375,KLM930,2019-03-27 14:52:19+00:00,18R
376,KLM1482,2019-03-27 06:54:11+00:00,18R
377,KLM14N,2019-03-27 11:08:17+00:00,18R
378,KLM58A,2019-03-27 18:47:48+00:00,18R
379,KLM1180,2019-03-27 18:37:59+00:00,27
380,KLM34G,2019-03-27 10:06:17+00:00,18R
381,KLM36L,2019-03-27 06:02:56+00:00,18R
382,KLM1506,2019-03-27 09:59:26+00:00,18R
383,KLM20R,2019-03-27 06:55:05+00:00,27
384,KLM68V,2019-03-27 13:55:04+00:00,18R
385,KLM70J,2019-03-27 18:40:52+00:00,27
386,KLM12Y,2019-03-27 12:07:59+00:00,27
387,KLM28J,2019-03-27 14:49:23+00:00,18R
388,KLM70X,2019-03-27 07:20:16+00:00,27
389,KLM86Z,2019-03-27 17:59:55+00:00,27
390,KLM1414,2019-03-27 10:19:05+00:00,27
391,KLM34Z,2019-03-27 05:51:40+00:00,18R
392,KLM72M,2019-03-27 18:29:49+00:00,18R
393,KLM948,2019-03-27 14:32:18+00:00,18R
394,KLM1870,2019-03-27 12:00:47+00:00,18R
395,KLM254,2019-03-27 04:45:29+00:00,18R
396,KLM706,2019-03-27 10:36:29+00:00,18R
397,KLM1058,2019-03-27 07:06:09+00:00,18R
398,KLM1182,2019-03-27 12:18:35+00:00,27
399,KLM1258,2019-03-27 18:02:42+00:00,27
400,KLM1150,2019-03-27 19:28:42+00:00,27
401,KLM1742,2019-03-27 14:44:48+00:00,27
402,KLM46Q,2019-03-27 06:52:36+00:00,18R
403,KLM84Q,2019-03-27 11:23:25+00:00,18R
404,KLM1656,2019-03-27 18:54:42+00:00,27
405,KLM1712,2019-03-27 13:43:57+00:00,18R
406,KLM1762,2019-03-27 07:17:56+00:00,27
407,KLM62G,2019-03-27 18:07:06+00:00,18R
408,KLM98R,2019-03-27 10:03:15+00:00,18R
409,KLM99P,2019-03-27 14:19:45+00:00,18R
410,KLM1564,2019-03-27 14:50:48+00:00,18R
411,KLM1732,2019-03-27 17:54:39+00:00,18R
412,KLM1868,2019-03-27 10:04:53+00:00,27
413,KLM26M,2019-03-27 05:58:47+00:00,18R
414,KLM1052,2019-03-27 14:46:45+00:00,18R
415,KLM1546,2019-03-27 10:51:22+00:00,18R
416,KLM48R,2019-03-27 18:34:09+00:00,18R
417,KLM52F,2019-03-27 07:05:04+00:00,27
418,KLM1854,2019-03-27 07:58:37+00:00,27
419,KLM24J,2019-03-27 18:44:54+00:00,27
420,KLM42V,2019-03-27 14:38:52+00:00,27
421,KLM66H,2019-03-27 11:32:04+00:00,18R
422,TRA5802,2019-03-27 22:09:31+00:00,27
423,TRA62G,2019-03-27 10:11:51+00:00,27
424,TRA89M,2019-03-27 11:24:48+00:00,18R
425,KLM40E,2019-03-27 18:30:10+00:00,27
426,KLM58R,2019-03-27 06:36:16+00:00,27
427,KLM90S,2019-03-27 11:33:22+00:00,18R
428,LOT2AG,2019-03-27 21:22:22+00:00,27
429,LOT2KY,2019-03-27 18:49:51+00:00,27
430,NJE132F,2019-03-27 07:54:24+00:00,27
431,NJE5BF,2019-03-27 16:18:29+00:00,22
432,TAP674,2019-03-27 11:34:58+00:00,18R
433,TAP672,2019-03-27 15:56:01+00:00,18R
434,TAP668,2019-03-27 21:12:07+00:00,27
435,TAP678,2019-03-27 14:48:09+00:00,18R
436,CSA618,2019-03-27 17:45:55+00:00,27
437,CSA616,2019-03-27 07:25:12+00:00,27
438,ROT361J,2019-03-27 09:31:56+00:00,18R
439,ROT363Z,2019-03-27 17:51:22+00:00,27
440,SAS1553,2019-03-27 09:13:30+00:00,18R
441,SWR736,2019-03-27 21:31:49+00:00,27
442,SWR734,2019-03-27 18:17:45+00:00,27
443,SWR724,2019-03-27 07:55:41+00:00,27
444,SWR73G,2019-03-27 13:04:33+00:00,18R
445,EZS65MN,2019-03-27 15:54:01+00:00,18R
446,EZS69ML,2019-03-27 07:09:56+00:00,27
447,KKK4LE,2019-03-27 12:04:13+00:00,27
448,PGT51Q,2019-03-27 11:49:53+00:00,18R
449,PGT45H,2019-03-27 14:01:57+00:00,27
450,THY8MH,2019-03-27 09:28:14+00:00,18R
451,THY1953,2019-03-27 15:31:47+00:00,18R
452,THY3KB,2019-03-27 19:57:57+00:00,27
453,THY6TY,2019-03-27 11:28:46+00:00,18R
454,THY2SY,2019-03-27 12:05:44+00:00,27
455,PGT56D,2019-03-27 20:05:51+00:00,27
456,SXS76F,2019-03-27 11:05:24+00:00,18R
457,ASL77F,2019-03-27 19:05:41+00:00,27
458,EIN60A,2019-03-27 07:36:28+00:00,18R
459,EIN61V,2019-03-27 18:20:02+00:00,18R
460,EIN844,2019-03-27 18:08:39+00:00,18R
461,EIN84L,2019-03-27 07:30:19+00:00,18R
462,EIN60T,2019-03-27 11:20:20+00:00,18R
463,EIN60G,2019-03-27 14:43:20+00:00,18R
464,RYR87NR,2019-03-27 17:44:27+00:00,18R
465,RYR2XE,2019-03-27 16:22:50+00:00,18R
466,RYR31DW,2019-03-27 08:51:36+00:00,18R
467,AZA74F,2019-03-27 15:17:02+00:00,18R
468,RYR5HV,2019-03-27 12:17:46+00:00,18R
469,IBK54CA,2019-03-27 14:50:44+00:00,27
470,AZA108,2019-03-27 09:58:17+00:00,27
471,AZA120,2019-03-27 09:46:44+00:00,18R
472,AZA11Y,2019-03-27 17:28:27+00:00,27
473,RYR974H,2019-03-27 19:54:51+00:00,27
474,KLM54J,2019-03-27 16:00:00+00:00,18R
475,SAS821,2019-03-27 08:53:04+00:00,18R
476,CFE8453,2019-03-27 14:10:36+00:00,18R
477,ICE500,2019-03-27 10:23:08+00:00,18R
478,WOW5,2019-03-27 09:14:48+00:00,18R
479,CLX7612,2019-03-27 07:46:12+00:00,18R
480,CLX7192,2019-03-27 12:01:36+00:00,27
481,ULC34,2019-03-27 13:40:07+00:00,22
482,CTN5NL,2019-03-27 09:21:48+00:00,18R
483,BTI92E,2019-03-27 07:56:04+00:00,27
484,TFL1566,2019-03-27 18:28:18+00:00,18R
485,TFL506,2019-03-27 00:45:52+00:00,06
486,BTI6D9,2019-03-27 16:21:19+00:00,18R
487,BTI6RV,2019-03-27 07:41:48+00:00,27
488,LOT265,2019-03-27 08:19:12+00:00,18R
489,AUI101,2019-03-27 10:39:38+00:00,18R
490,SVA933,2019-03-27 09:41:07+00:00,18R
491,KAL509,2019-03-27 13:32:51+00:00,18R
492,ELY337,2019-03-27 09:05:16+00:00,18R
493,ELY339,2019-03-27 19:03:26+00:00,27
494,RJA151,2019-03-27 13:03:13+00:00,18R
495,SIA7360,2019-03-27 15:28:16+00:00,18R
496,SIA324,2019-03-27 05:41:41+00:00,18R
497,YZR7497,2019-03-27 12:04:47+00:00,18R
498,CSN451,2019-03-27 04:40:08+00:00,18R
499,CKK205,2019-03-27 14:29:51+00:00,27
500,CSN455,2019-03-27 07:52:09+00:00,27
501,CES771,2019-03-27 03:56:57+00:00,18R
502,CSN345,2019-03-27 02:55:47+00:00,06
503,CXA811,2019-03-27 04:48:01+00:00,18R
504,CSN307,2019-03-27 03:59:35+00:00,18R
505,CPA271,2019-03-27 05:23:41+00:00,18R
506,JAI236,2019-03-27 07:07:16+00:00,27
