,callsign,stop,ILS_max
140,SAS2551,2019-05-12 07:18:36+00:00,36R
141,FIN2XL,2019-05-12 15:40:42+00:00,36R
142,FIN47U,2019-05-12 07:35:19+00:00,36C
143,AEE626,2019-05-12 14:10:25+00:00,36R
144,SAS1549,2019-05-12 15:05:18+00:00,36R
145,SAS827,2019-05-12 16:16:09+00:00,36R
146,NAX1NE,2019-05-12 16:38:33+00:00,36R
147,NAX4529,2019-05-12 08:03:32+00:00,36C
148,NAX58U,2019-05-12 19:01:22+00:00,36R
149,NAX7JA,2019-05-12 11:21:05+00:00,36C
150,KLM714,2019-05-12 06:16:56+00:00,36C
151,KLM174,2019-05-12 04:52:41+00:00,06
152,KLM282,2019-05-12 06:58:43+00:00,36C
153,KLM644,2019-05-12 08:34:33+00:00,36C
154,KLM602,2019-05-12 07:02:38+00:00,36C
155,KLM1254,2019-05-12 12:12:13+00:00,36R
156,KLM22A,2019-05-12 06:26:48+00:00,36C
157,KLM60V,2019-05-12 17:10:10+00:00,36R
158,KLM1010,2019-05-12 12:08:42+00:00,36R
159,KLM56L,2019-05-12 17:39:38+00:00,36C
160,KLM58R,2019-05-12 06:54:16+00:00,36R
161,KLM1710,2019-05-12 06:37:29+00:00,36C
162,KLM24T,2019-05-12 11:16:36+00:00,36R
163,KLM1418,2019-05-12 18:16:19+00:00,36C
164,KLM1602,2019-05-12 12:52:50+00:00,36R
165,KLM64J,2019-05-12 06:21:42+00:00,36R
166,TRA3B,2019-05-12 23:23:32+00:00,06
167,KLM1652,2019-05-12 11:57:59+00:00,36R
168,KLM66F,2019-05-12 18:35:04+00:00,36R
169,KLM48V,2019-05-12 11:18:25+00:00,36R
170,KLM74R,2019-05-12 06:26:51+00:00,36R
171,KLM88T,2019-05-12 18:05:32+00:00,36C
172,KLM50C,2019-05-12 18:14:00+00:00,36R
173,KLM51Q,2019-05-12 12:32:22+00:00,36R
174,KLM66G,2019-05-12 06:02:49+00:00,36C
175,KLM1706,2019-05-12 21:37:39+00:00,06
176,KLM1846,2019-05-12 14:41:27+00:00,36R
177,KLM38H,2019-05-12 05:58:45+00:00,36R
178,KLM1164,2019-05-12 06:18:06+00:00,36R
179,KLM58C,2019-05-12 11:11:14+00:00,36C
180,KLM82W,2019-05-12 18:18:09+00:00,36R
181,KLM35L,2019-05-12 09:35:14+00:00,36R
182,KLM52X,2019-05-12 13:56:37+00:00,36R
183,KLM76T,2019-05-12 20:30:53+00:00,06
184,KLM1596,2019-05-12 06:58:37+00:00,36R
185,KLM1634,2019-05-12 19:37:45+00:00,36R
186,KLM98Q,2019-05-12 13:21:29+00:00,36R
187,KLM1264,2019-05-12 06:28:11+00:00,36C
188,KLM60H,2019-05-12 17:53:09+00:00,36C
189,KLM68K,2019-05-12 12:30:44+00:00,36R
190,KLM1184,2019-05-12 05:36:42+00:00,36R
191,KLM1974,2019-05-12 11:59:47+00:00,36R
192,KLM28F,2019-05-12 17:30:12+00:00,36C
193,KLM72Y,2019-05-12 12:37:29+00:00,36R
194,KLM736,2019-05-12 03:08:13+00:00,06
195,TRA23A,2019-05-12 13:50:15+00:00,36C
196,TRA72N,2019-05-12 22:21:54+00:00,06
197,KLM16P,2019-05-12 13:56:03+00:00,36C
198,KLM1074,2019-05-12 11:26:48+00:00,36R
199,KLM30W,2019-05-12 18:01:40+00:00,36C
200,KLM462,2019-05-12 06:38:40+00:00,36R
201,TRA19A,2019-05-12 21:00:13+00:00,06
202,TRA34J,2019-05-12 16:18:56+00:00,36C
203,TRA5472,2019-05-12 09:14:43+00:00,36C
204,KLM1118,2019-05-12 20:44:52+00:00,06
205,KLM38W,2019-05-12 14:00:58+00:00,36R
206,KLM60C,2019-05-12 06:23:28+00:00,36R
207,TRA132K,2019-05-12 09:33:43+00:00,36C
208,TRA46Z,2019-05-12 21:27:21+00:00,06
209,TRA513V,2019-05-12 16:22:39+00:00,36C
210,TRA2P,2019-05-12 08:56:51+00:00,36R
211,TRA76P,2019-05-12 16:08:01+00:00,36C
212,TRA85M,2019-05-12 22:03:19+00:00,06
213,TRA412B,2019-05-12 17:58:28+00:00,36C
214,TRA89M,2019-05-12 10:25:29+00:00,36R
215,KLM29E,2019-05-12 05:05:48+00:00,06
216,MPH7552,2019-05-12 16:36:51+00:00,36C
217,TRA16X,2019-05-12 00:01:52+00:00,06
218,TRA29J,2019-05-12 15:10:32+00:00,36R
219,TRA4G,2019-05-12 08:40:53+00:00,36C
220,TRA6150,2019-05-12 22:09:28+00:00,06
221,KZR903,2019-05-12 05:55:36+00:00,36R
222,KLM590,2019-05-12 04:31:41+00:00,06
223,KLM104,2019-05-12 08:48:19+00:00,36C
224,KLM888,2019-05-12 16:19:49+00:00,36R
225,KLM808,2019-05-12 04:36:46+00:00,06
226,KLM856,2019-05-12 02:46:17+00:00,06
227,KLM428,2019-05-12 03:33:13+00:00,06
228,KLM751,2019-05-12 11:04:00+00:00,36C
229,TRA66H,2019-05-12 15:31:10+00:00,36R
230,TRA88H,2019-05-12 21:55:40+00:00,06
231,TRA94X,2019-05-12 08:50:17+00:00,36C
232,KLM214,2019-05-12 09:42:35+00:00,36R
233,KLM48,2019-05-12 04:41:03+00:00,06
234,KLM576,2019-05-12 03:45:19+00:00,06
235,KLM446,2019-05-12 06:12:39+00:00,36R
236,KLM758,2019-05-12 10:10:13+00:00,36R
237,KLM1656,2019-05-12 17:36:53+00:00,36R
238,KLM1824,2019-05-12 11:30:13+00:00,36R
239,KLM1838,2019-05-12 06:48:05+00:00,36R
240,KLM676,2019-05-12 07:51:29+00:00,36C
241,KLM422,2019-05-12 04:25:29+00:00,06
242,KLM1670,2019-05-12 13:40:18+00:00,36C
243,KLM18S,2019-05-12 06:39:36+00:00,36C
244,KLM80L,2019-05-12 18:24:54+00:00,36C
245,TRA88N,2019-05-12 14:17:22+00:00,36R
246,TRA99B,2019-05-12 22:01:18+00:00,06
247,KLM12H,2019-05-12 18:14:32+00:00,36C
248,KLM20H,2019-05-12 11:03:11+00:00,36R
249,KLM18C,2019-05-12 13:08:56+00:00,36C
250,KLM34V,2019-05-12 06:31:23+00:00,36R
251,KLM67D,2019-05-12 18:12:12+00:00,36R
252,KLM1350,2019-05-12 05:34:59+00:00,36R
253,KLM20P,2019-05-12 18:13:02+00:00,36C
254,KLM90Z,2019-05-12 13:32:32+00:00,36C
255,KLM34M,2019-05-12 11:37:21+00:00,36C
256,KLM40E,2019-05-12 20:02:28+00:00,36R
257,KLM900,2019-05-12 05:47:17+00:00,36R
258,KLM20M,2019-05-12 13:44:27+00:00,36R
259,KLM74S,2019-05-12 06:54:12+00:00,36C
260,KLM84A,2019-05-12 20:46:52+00:00,06
261,KLM54M,2019-05-12 16:51:53+00:00,36C
262,KLM72Z,2019-05-12 06:34:57+00:00,36R
263,KLM78M,2019-05-12 11:28:44+00:00,36C
264,KLM1028,2019-05-12 21:13:50+00:00,06
265,KLM16V,2019-05-12 16:17:55+00:00,36R
266,KLM24H,2019-05-12 07:07:30+00:00,36C
267,KLM36X,2019-05-12 11:35:58+00:00,36R
268,KLM876,2019-05-12 17:15:22+00:00,36R
269,KLM896,2019-05-12 16:21:36+00:00,36R
270,KLM592,2019-05-12 08:11:19+00:00,36C
271,TFL446,2019-05-12 20:19:27+00:00,36R
272,KLM32S,2019-05-12 10:12:39+00:00,36R
273,KLM32W,2019-05-12 06:16:35+00:00,36R
274,KLM33T,2019-05-12 17:57:17+00:00,36R
275,TRA164,2019-05-12 22:05:47+00:00,06
276,TRA58K,2019-05-12 11:46:49+00:00,36R
277,TRA49L,2019-05-12 21:50:25+00:00,06
278,TRA70G,2019-05-12 12:13:59+00:00,36R
279,KLM1000,2019-05-12 06:44:29+00:00,36R
280,KLM52T,2019-05-12 16:48:28+00:00,36C
281,KLM64U,2019-05-12 11:13:10+00:00,36C
282,KLM1800,2019-05-12 20:12:48+00:00,36R
283,KLM1976,2019-05-12 14:34:59+00:00,36R
284,KLM85U,2019-05-12 08:24:34+00:00,36C
285,KLM46G,2019-05-12 10:43:37+00:00,36R
286,KLM98M,2019-05-12 18:23:13+00:00,36C
287,KLM1396,2019-05-12 17:59:08+00:00,36R
288,KLM36T,2019-05-12 09:33:18+00:00,36R
289,KLM96F,2019-05-12 05:26:46+00:00,06
290,TRA11M,2019-05-12 14:21:20+00:00,36R
291,TRA43Y,2019-05-12 22:26:45+00:00,06
292,TRA48A,2019-05-12 23:11:09+00:00,06
293,TRA4L,2019-05-12 17:46:02+00:00,36R
294,TRA96U,2019-05-12 09:00:03+00:00,36C
295,KLM18G,2019-05-12 11:45:08+00:00,36R
296,KLM27V,2019-05-12 05:58:51+00:00,36C
297,KLM58A,2019-05-12 17:14:18+00:00,36C
298,KLM38L,2019-05-12 11:38:56+00:00,36C
299,KLM51U,2019-05-12 16:50:44+00:00,36R
300,KLM90J,2019-05-12 06:00:51+00:00,36C
301,KLM12P,2019-05-12 08:42:21+00:00,36C
302,KLM36S,2019-05-12 17:48:08+00:00,36C
303,KLM62A,2019-05-12 13:48:28+00:00,36R
304,KLM1712,2019-05-12 13:03:09+00:00,36C
305,KLM55W,2019-05-12 18:17:58+00:00,36C
306,KLM76A,2019-05-12 06:11:38+00:00,36C
307,KLM29X,2019-05-12 18:54:22+00:00,36R
308,KLM74L,2019-05-12 05:32:21+00:00,06
309,KLM96K,2019-05-12 10:20:48+00:00,36R
310,KLM1508,2019-05-12 13:30:44+00:00,36C
311,KLM1832,2019-05-12 18:31:57+00:00,36R
312,KLM36M,2019-05-12 05:41:56+00:00,36C
313,KLM792,2019-05-12 09:24:28+00:00,36C
314,KLM868,2019-05-12 12:47:29+00:00,36R
315,KLM734,2019-05-12 07:23:07+00:00,36C
316,KLM1840,2019-05-12 09:40:23+00:00,36R
317,KLM18X,2019-05-12 18:59:26+00:00,36R
318,KLM80A,2019-05-12 14:05:39+00:00,36R
319,KLM80X,2019-05-12 08:55:29+00:00,36C
320,KLM904,2019-05-12 17:13:37+00:00,36R
321,KLM1382,2019-05-12 13:17:29+00:00,36R
322,KLM1454,2019-05-12 05:47:07+00:00,36C
323,KLM64W,2019-05-12 17:55:26+00:00,36R
324,KLM1426,2019-05-12 13:17:32+00:00,36C
325,KLM28K,2019-05-12 04:59:53+00:00,06
326,KLM46A,2019-05-12 18:27:05+00:00,36R
327,KLM92Z,2019-05-12 09:09:25+00:00,36C
328,KLM1024,2019-05-12 19:12:50+00:00,36R
329,KLM14X,2019-05-12 14:03:13+00:00,36R
330,KLM48B,2019-05-12 08:44:00+00:00,36C
331,KLM1820,2019-05-12 10:06:21+00:00,36R
332,KLM52F,2019-05-12 06:06:38+00:00,36R
333,KLM62R,2019-05-12 18:33:38+00:00,36R
334,KLM1614,2019-05-12 19:04:34+00:00,36R
335,KLM46C,2019-05-12 08:58:11+00:00,36C
336,KLM1576,2019-05-12 19:23:20+00:00,36R
337,KLM38P,2019-05-12 09:35:25+00:00,36C
338,KLM44R,2019-05-12 05:28:17+00:00,06
339,TRA11B,2019-05-12 11:42:01+00:00,36C
340,TRA5804,2019-05-12 23:47:14+00:00,06
341,TRA40H,2019-05-12 12:05:29+00:00,36R
342,TRA98X,2019-05-12 21:58:59+00:00,06
343,KLM678,2019-05-12 05:36:55+00:00,06
344,KLM538,2019-05-12 05:11:30+00:00,06
345,KLM765,2019-05-12 08:30:34+00:00,36C
346,CND716,2019-05-12 11:32:17+00:00,36R
347,CND798,2019-05-12 21:05:28+00:00,06
348,KLM712,2019-05-12 07:53:36+00:00,36C
349,KLM1628,2019-05-12 11:16:24+00:00,36C
350,KLM21B,2019-05-12 17:32:03+00:00,36C
351,KLM23A,2019-05-12 17:29:49+00:00,36R
352,KLM86N,2019-05-12 11:30:31+00:00,36C
353,KLM88J,2019-05-12 05:09:45+00:00,06
354,KLM672,2019-05-12 05:18:59+00:00,06
355,TRA12J,2019-05-12 00:44:38+00:00,06
356,TRA54C,2019-05-12 22:47:24+00:00,06
357,TRA18Y,2019-05-12 21:35:20+00:00,06
358,TRA412F,2019-05-12 13:08:43+00:00,36R
359,TFL338,2019-05-12 09:42:12+00:00,36C
360,TFL376,2019-05-12 06:30:07+00:00,36C
361,TFL374,2019-05-12 07:20:58+00:00,36C
362,KLM588,2019-05-12 03:19:22+00:00,06
363,KLM702,2019-05-12 08:13:23+00:00,36C
364,KLM810,2019-05-12 04:05:38+00:00,06
365,TRA6308,2019-05-12 23:08:05+00:00,06
366,TRA6Q,2019-05-12 11:26:59+00:00,36C
367,FYG682P,2019-05-12 11:37:46+00:00,36R
368,KLM894,2019-05-12 02:32:05+00:00,06
369,KLM898,2019-05-12 13:25:52+00:00,36C
370,KLM749,2019-05-12 08:36:28+00:00,36C
371,KLM646,2019-05-12 05:07:29+00:00,06
372,KLM642,2019-05-12 04:12:31+00:00,06
373,KLM862,2019-05-12 13:00:48+00:00,36R
374,KLM86,2019-05-12 04:00:15+00:00,06
375,KLM168,2019-05-12 10:31:48+00:00,36R
376,KLM836,2019-05-12 06:00:20+00:00,36R
377,KLM1188,2019-05-12 13:46:29+00:00,36R
378,KLM1724,2019-05-12 09:11:07+00:00,36C
379,KLM84B,2019-05-12 17:09:07+00:00,36C
380,KLM1262,2019-05-12 19:30:32+00:00,36R
381,KLM18M,2019-05-12 13:51:26+00:00,36R
382,KLM26U,2019-05-12 09:14:40+00:00,36R
383,KLM38D,2019-05-12 04:39:13+00:00,06
384,TRA52J,2019-05-12 21:47:27+00:00,06
385,TRA71C,2019-05-12 14:05:30+00:00,36C
386,TRA85X,2019-05-12 00:16:57+00:00,06
387,TRA8G,2019-05-12 22:43:11+00:00,06
388,TRA178,2019-05-12 23:54:19+00:00,06
389,TRA54A,2019-05-12 14:18:14+00:00,36C
390,TRA22G,2019-05-12 11:25:23+00:00,36C
391,KLM1868,2019-05-12 09:00:59+00:00,36R
392,KLM34Z,2019-05-12 05:01:44+00:00,06
393,KLM74Y,2019-05-12 13:23:28+00:00,36R
394,KLM99P,2019-05-12 17:49:53+00:00,36C
395,KLM1870,2019-05-12 10:22:29+00:00,36R
396,KLM1990,2019-05-12 18:11:05+00:00,36C
397,KLM67K,2019-05-12 05:56:05+00:00,36C
398,KLM69B,2019-05-12 13:54:56+00:00,36R
399,KLM1524,2019-05-12 17:25:55+00:00,36C
400,KLM28J,2019-05-12 14:00:36+00:00,36C
401,KLM40Z,2019-05-12 11:08:11+00:00,36C
402,KLM78E,2019-05-12 06:21:38+00:00,36C
403,TRA42X,2019-05-12 22:50:36+00:00,06
404,TRA7C,2019-05-12 09:57:08+00:00,36R
405,CND712,2019-05-12 10:57:52+00:00,36R
406,CND718,2019-05-12 21:41:35+00:00,06
407,KLM872,2019-05-12 08:46:02+00:00,36C
408,KLM882,2019-05-12 16:11:27+00:00,36R
409,KLM864,2019-05-12 16:13:26+00:00,36R
410,TRA1H,2019-05-12 21:57:12+00:00,06
411,TRA5800,2019-05-12 15:03:16+00:00,36R
412,TRA1834,2019-05-12 11:12:31+00:00,36R
413,TRA44C,2019-05-12 17:05:29+00:00,36C
414,TRA5766,2019-05-12 22:33:21+00:00,06
415,TRA66A,2019-05-12 00:29:48+00:00,06
416,TRA876W,2019-05-12 22:11:44+00:00,06
417,KLM1052,2019-05-12 14:20:08+00:00,36C
418,KLM1774,2019-05-12 19:09:30+00:00,36R
419,KLM74B,2019-05-12 10:16:49+00:00,36R
420,KLM20R,2019-05-12 06:04:59+00:00,36C
421,KLM37D,2019-05-12 16:00:42+00:00,36R
422,KLM76L,2019-05-12 11:28:37+00:00,36R
423,KLM90S,2019-05-12 19:44:39+00:00,36R
424,KLM42F,2019-05-12 06:33:31+00:00,36R
425,KLM46Q,2019-05-12 06:23:24+00:00,36C
426,KLM52G,2019-05-12 12:07:12+00:00,36R
427,KLM30Q,2019-05-12 13:42:42+00:00,36R
428,KLM44H,2019-05-12 09:25:32+00:00,36R
429,KLM72M,2019-05-12 17:45:55+00:00,36C
430,KLM82G,2019-05-12 05:45:16+00:00,36R
431,KLM1916,2019-05-12 06:04:59+00:00,36R
432,KLM1994,2019-05-12 11:41:46+00:00,36R
433,KLM24J,2019-05-12 17:20:28+00:00,36R
434,KLM1446,2019-05-12 12:50:59+00:00,36R
435,KLM16X,2019-05-12 06:15:30+00:00,36C
436,KLM1770,2019-05-12 17:00:37+00:00,36R
437,KLM1758,2019-05-12 17:18:23+00:00,36R
438,KLM26M,2019-05-12 05:57:18+00:00,36R
439,KLM28M,2019-05-12 09:51:49+00:00,36R
440,KLM76R,2019-05-12 13:54:28+00:00,36C
441,KLM1566,2019-05-12 15:01:25+00:00,36R
442,KLM21D,2019-05-12 09:18:08+00:00,36R
443,KLM62N,2019-05-12 05:15:33+00:00,06
444,KLM604,2019-05-12 10:14:14+00:00,36R
445,KLM706,2019-05-12 11:55:58+00:00,36R
446,KLM24,2019-05-12 05:03:35+00:00,06
447,KLM1140,2019-05-12 06:20:16+00:00,36R
448,KLM42V,2019-05-12 13:38:45+00:00,36R
449,KLM66H,2019-05-12 09:53:25+00:00,36R
450,KLM948,2019-05-12 18:00:11+00:00,36C
451,KLM1202,2019-05-12 13:40:32+00:00,36R
452,KLM1854,2019-05-12 07:00:25+00:00,36R
453,KLM70J,2019-05-12 17:35:19+00:00,36R
454,KLM1414,2019-05-12 09:30:12+00:00,36C
455,KLM48R,2019-05-12 17:55:06+00:00,36C
456,KLM54J,2019-05-12 13:44:20+00:00,36C
457,KLM1768,2019-05-12 13:19:29+00:00,36R
458,KLM1810,2019-05-12 18:22:07+00:00,36R
459,KLM34G,2019-05-12 09:40:07+00:00,36C
460,KLM36L,2019-05-12 05:13:53+00:00,06
461,KLM1272,2019-05-12 13:36:29+00:00,36R
462,KLM30K,2019-05-12 09:11:25+00:00,36R
463,KLM84Q,2019-05-12 17:03:45+00:00,36C
464,KLM84X,2019-05-12 05:33:47+00:00,06
465,KLM1402,2019-05-12 06:47:15+00:00,36C
466,KLM1460,2019-05-12 16:39:34+00:00,36C
467,KLM64Y,2019-05-12 12:21:45+00:00,36R
468,KLM998,2019-05-12 20:16:20+00:00,36R
469,KLM10M,2019-05-12 11:05:18+00:00,36R
470,KLM70H,2019-05-12 14:13:13+00:00,36C
471,KLM86Z,2019-05-12 17:31:49+00:00,36R
472,TRA27U,2019-05-12 11:14:50+00:00,36C
473,KLM1386,2019-05-12 13:58:59+00:00,36R
474,KLM1392,2019-05-12 05:21:06+00:00,06
475,KLM64X,2019-05-12 20:04:23+00:00,36R
476,KLM1002,2019-05-12 08:53:51+00:00,36C
477,KLM26V,2019-05-12 17:56:34+00:00,36C
478,KLM1080,2019-05-12 18:04:55+00:00,36R
479,KLM1630,2019-05-12 12:35:50+00:00,36R
480,KLM28Q,2019-05-12 06:25:22+00:00,36R
481,LOT2AG,2019-05-12 20:23:47+00:00,36R
482,NJE7QZ,2019-05-12 15:33:07+00:00,36R
483,NJE086M,2019-05-12 08:59:12+00:00,36R
484,TAP672,2019-05-12 16:59:34+00:00,36C
485,TAP674,2019-05-12 11:23:52+00:00,36C
486,TAP668A,2019-05-12 20:26:03+00:00,06
487,CSA618,2019-05-12 18:40:32+00:00,36R
488,CSA616,2019-05-12 06:42:38+00:00,36R
489,ROT361J,2019-05-12 08:28:24+00:00,36C
490,ROT363Z,2019-05-12 17:22:19+00:00,36R
491,SAS821,2019-05-12 09:49:59+00:00,36R
492,SAS1555,2019-05-12 16:41:15+00:00,36R
493,SWR736,2019-05-12 21:02:32+00:00,06
494,SWR734,2019-05-12 17:12:22+00:00,36C
495,SWR73G,2019-05-12 12:10:35+00:00,36R
496,SWR724,2019-05-12 06:56:56+00:00,36C
497,EZS1047,2019-05-12 15:44:23+00:00,36R
498,EZS1043,2019-05-12 10:34:25+00:00,36R
499,EZS26VA,2019-05-12 19:14:53+00:00,36R
500,KKK4LE,2019-05-12 11:34:08+00:00,36R
