,callsign,stop,ILS_max
86,EZY95EZ,2020-03-11 12:53:42+00:00,18R
87,BAW446,2020-03-11 15:15:02+00:00,18R
88,EZY16JY,2020-03-11 15:40:24+00:00,18R
89,EZY13HA,2020-03-11 18:52:29+00:00,18C
90,AFL2694,2020-03-11 14:52:11+00:00,18C
91,SVR743,2020-03-11 11:41:59+00:00,18R
92,AFL2192,2020-03-11 20:12:04+00:00,18R
93,AZG203,2020-03-11 13:02:56+00:00,18R
94,AFL2550,2020-03-11 10:00:15+00:00,18C
95,FOO8405,2020-03-11 08:35:31+00:00,18R
96,FOO8407,2020-03-11 20:27:35+00:00,18R
97,FOO8319,2020-03-11 11:15:12+00:00,18R
98,EJU7934,2020-03-11 17:05:13+00:00,18R
99,EJU58ND,2020-03-11 20:29:44+00:00,18R
100,EJU85ND,2020-03-11 17:08:42+00:00,18R
101,FOO8413,2020-03-11 19:59:54+00:00,18R
102,EJU71YX,2020-03-11 15:07:26+00:00,18R
103,AUA3EM,2020-03-11 08:00:36+00:00,18C
104,EJU39VG,2020-03-11 21:08:57+00:00,18R
105,EJU92WP,2020-03-11 16:06:16+00:00,18R
106,EJU62TD,2020-03-11 07:44:19+00:00,18R
107,EJU15QL,2020-03-11 20:52:17+00:00,18R
108,EJU6161,2020-03-11 09:21:32+00:00,18R
109,EJU71JV,2020-03-11 17:16:03+00:00,18R
110,EJU41JE,2020-03-11 14:56:49+00:00,18C
111,EJU1045,2020-03-11 20:48:53+00:00,18R
112,EJU19RQ,2020-03-11 09:47:59+00:00,18R
113,EJU49ZB,2020-03-11 17:17:36+00:00,18R
114,EJU25YT,2020-03-11 18:13:26+00:00,18C
115,AUA373,2020-03-11 15:48:29+00:00,18R
116,AUA3AK,2020-03-11 18:10:08+00:00,18C
117,AUA3AC,2020-03-11 21:12:27+00:00,18R
118,EJU36HB,2020-03-11 20:56:17+00:00,18R
119,EJU52BC,2020-03-11 13:40:39+00:00,18R
120,EJU78KL,2020-03-11 08:53:23+00:00,18R
121,TFL442,2020-03-11 20:50:30+00:00,18R
122,TFL460,2020-03-11 20:15:42+00:00,18R
123,LZB461,2020-03-11 08:02:55+00:00,18C
124,NAX58U,2020-03-11 16:12:52+00:00,18R
125,SAS549,2020-03-11 20:37:37+00:00,18R
126,SAS51P,2020-03-11 13:07:00+00:00,18R
127,SAS1553,2020-03-11 09:46:23+00:00,18R
128,FIN47U,2020-03-11 08:34:03+00:00,18R
129,FIN2XL,2020-03-11 17:02:53+00:00,18R
130,AEE626,2020-03-11 15:18:23+00:00,18R
131,SAS827,2020-03-11 17:12:37+00:00,18R
132,KLM714,2020-03-11 06:09:36+00:00,18R
133,KLM86,2020-03-11 05:30:04+00:00,18R
134,KLM644,2020-03-11 08:39:05+00:00,18R
135,KLM602,2020-03-11 07:39:56+00:00,18R
136,KLM24T,2020-03-11 12:23:02+00:00,18C
137,KLM51U,2020-03-11 17:23:42+00:00,18R
138,KLM90J,2020-03-11 07:04:11+00:00,18R
139,KLM1204,2020-03-11 17:31:37+00:00,18R
140,KLM1846,2020-03-11 12:56:18+00:00,18R
141,KLM12H,2020-03-11 18:05:52+00:00,18R
142,KLM46C,2020-03-11 10:25:13+00:00,18C
143,KLM16P,2020-03-11 14:30:53+00:00,18R
144,KLM80L,2020-03-11 18:23:46+00:00,18R
145,TRA15Q,2020-03-11 11:40:32+00:00,18R
146,TRA54A,2020-03-11 22:56:57+00:00,27
147,TRA50A,2020-03-11 12:54:51+00:00,18R
148,TRA98X,2020-03-11 21:47:00+00:00,18R
149,KLM1008,2020-03-11 10:38:09+00:00,18R
150,KLM1032,2020-03-11 21:03:13+00:00,18R
151,KLM74L,2020-03-11 06:11:49+00:00,18C
152,KLM30M,2020-03-11 17:33:18+00:00,18C
153,KLM78M,2020-03-11 12:10:21+00:00,18R
154,KLM92T,2020-03-11 06:44:19+00:00,18R
155,KLM1000,2020-03-11 07:18:01+00:00,18R
156,KLM1010,2020-03-11 12:21:44+00:00,18C
157,KLM1286,2020-03-11 18:02:58+00:00,18R
158,KLM1838,2020-03-11 07:34:58+00:00,18C
159,KLM23A,2020-03-11 18:00:57+00:00,18C
160,KLM1164,2020-03-11 07:11:02+00:00,18C
161,KLM1254,2020-03-11 12:58:13+00:00,18R
162,KLM50C,2020-03-11 17:51:03+00:00,18C
163,KLM80A,2020-03-11 14:50:18+00:00,18C
164,KLM96B,2020-03-11 18:32:56+00:00,18C
165,KLM40E,2020-03-11 18:34:27+00:00,18C
166,KLM68Y,2020-03-11 10:26:42+00:00,18C
167,KLM44R,2020-03-11 06:14:47+00:00,18C
168,KLM52X,2020-03-11 14:35:54+00:00,18C
169,KLM76T,2020-03-11 20:40:46+00:00,18R
170,KLM84F,2020-03-11 10:00:21+00:00,18R
171,KLM1002,2020-03-11 09:16:33+00:00,18R
172,KLM24E,2020-03-11 14:53:49+00:00,18C
173,KLM72Y,2020-03-11 13:37:51+00:00,18R
174,TRA076,2020-03-11 00:12:39+00:00,27
175,TRA75H,2020-03-11 22:06:29+00:00,18R
176,TRA89M,2020-03-11 10:59:31+00:00,18R
177,TRA412B,2020-03-11 12:00:39+00:00,18C
178,TRA52N,2020-03-11 21:57:30+00:00,18R
179,KLM76W,2020-03-11 18:20:13+00:00,18R
180,KLM1706,2020-03-11 21:35:18+00:00,18R
181,KLM20M,2020-03-11 14:17:19+00:00,18C
182,KLM462,2020-03-11 08:15:07+00:00,18R
183,KLM12P,2020-03-11 09:25:13+00:00,18R
184,KLM26V,2020-03-11 17:43:33+00:00,18R
185,KLM20P,2020-03-11 18:38:22+00:00,18R
186,KLM26U,2020-03-11 12:19:52+00:00,18C
187,KLM60C,2020-03-11 07:28:06+00:00,18C
188,TRA132K,2020-03-11 11:18:34+00:00,18R
189,TRA6308,2020-03-11 23:12:03+00:00,27
190,KLM98Q,2020-03-11 14:11:20+00:00,18C
191,TRA71A,2020-03-11 12:18:34+00:00,18C
192,MPH6912,2020-03-11 13:24:19+00:00,18R
193,KLM751,2020-03-11 11:16:24+00:00,18R
194,KLM588,2020-03-11 04:16:48+00:00,18R
195,KLM856,2020-03-11 03:11:15+00:00,18R
196,KLM636,2020-03-11 09:33:40+00:00,18R
197,KLM717,2020-03-11 13:10:47+00:00,18R
198,TRA11R,2020-03-11 22:28:21+00:00,18R
199,TRA4R,2020-03-11 13:57:01+00:00,18R
200,KLM792,2020-03-11 10:20:19+00:00,18C
201,KLM254,2020-03-11 04:14:58+00:00,18R
202,KLM676,2020-03-11 08:36:57+00:00,18R
203,KLM724,2020-03-11 08:49:52+00:00,18R
204,KLM446,2020-03-11 06:45:48+00:00,18C
205,KLM428,2020-03-11 05:04:09+00:00,18R
206,KLM592,2020-03-11 09:02:22+00:00,18R
207,KLM1074,2020-03-11 11:37:40+00:00,18R
208,KLM1162,2020-03-11 17:29:46+00:00,18C
209,KLM66G,2020-03-11 06:57:57+00:00,18R
210,KLM540,2020-03-11 04:43:17+00:00,18R
211,KLM422,2020-03-11 05:01:49+00:00,18R
212,MPH6122,2020-03-11 13:52:37+00:00,18R
213,TRA31L,2020-03-11 21:39:34+00:00,18R
214,TRA40T,2020-03-11 15:11:22+00:00,18R
215,KLM18S,2020-03-11 07:06:13+00:00,18C
216,KLM48V,2020-03-11 12:04:35+00:00,18C
217,KLM90A,2020-03-11 18:36:44+00:00,18R
218,KLM28K,2020-03-11 05:57:59+00:00,18C
219,KLM86N,2020-03-11 12:06:43+00:00,18C
220,KLM1386,2020-03-11 14:47:09+00:00,18C
221,KLM64J,2020-03-11 06:48:12+00:00,18C
222,KLM94Y,2020-03-11 19:26:19+00:00,18R
223,KLM20H,2020-03-11 12:11:46+00:00,18R
224,KLM64X,2020-03-11 17:27:59+00:00,18C
225,KLM24P,2020-03-11 09:04:36+00:00,18R
226,KLM32E,2020-03-11 18:50:20+00:00,18C
227,KLM32Z,2020-03-11 14:26:50+00:00,18C
228,KLM50V,2020-03-11 09:28:19+00:00,18R
229,KLM66Q,2020-03-11 18:40:37+00:00,18R
230,KLM808,2020-03-11 05:20:37+00:00,18R
231,KLM744,2020-03-11 13:08:39+00:00,18R
232,NCG01,2020-03-11 15:11:38+00:00,22
233,KLM1118,2020-03-11 20:58:58+00:00,18R
234,KLM20J,2020-03-11 10:18:35+00:00,18R
235,KLM30T,2020-03-11 06:08:12+00:00,18R
236,KLM58H,2020-03-11 14:24:49+00:00,18R
237,KLM1058,2020-03-11 06:52:00+00:00,18R
238,KLM22Q,2020-03-11 14:40:59+00:00,18C
239,KLM84B,2020-03-11 18:14:04+00:00,18R
240,KLM988,2020-03-11 10:42:08+00:00,18R
241,KLM1046,2020-03-11 06:59:25+00:00,18R
242,KLM40Z,2020-03-11 12:13:26+00:00,18R
243,KLM65Q,2020-03-11 17:44:15+00:00,18C
244,KLM998,2020-03-11 20:45:44+00:00,18R
245,TRA16A,2020-03-11 20:47:12+00:00,18R
246,TRA28U,2020-03-11 15:53:55+00:00,18R
247,KLM1976,2020-03-11 13:51:15+00:00,18R
248,KLM38M,2020-03-11 18:44:01+00:00,18R
249,KLM48Y,2020-03-11 07:24:53+00:00,18C
250,KLM38L,2020-03-11 12:51:25+00:00,18R
251,KLM54M,2020-03-11 17:46:44+00:00,18R
252,KLM68T,2020-03-11 07:02:54+00:00,18R
253,KLM1184,2020-03-11 06:39:28+00:00,18C
254,KLM1308,2020-03-11 17:27:59+00:00,18R
255,KLM32S,2020-03-11 11:53:54+00:00,18C
256,TRA2P,2020-03-11 19:13:52+00:00,18R
257,TRA88N,2020-03-11 14:34:02+00:00,18C
258,KLM74S,2020-03-11 07:52:47+00:00,18C
259,KLM904,2020-03-11 18:19:55+00:00,18C
260,KLM18G,2020-03-11 13:13:27+00:00,18R
261,KLM56L,2020-03-11 17:48:25+00:00,18R
262,KLM86W,2020-03-11 07:32:10+00:00,18C
263,KLM1688,2020-03-11 18:01:41+00:00,18R
264,KLM44H,2020-03-11 12:13:13+00:00,18C
265,KLM74R,2020-03-11 07:17:46+00:00,18C
266,KLM1278,2020-03-11 10:13:21+00:00,18R
267,KLM29X,2020-03-11 18:04:35+00:00,18R
268,KLM96F,2020-03-11 06:19:03+00:00,18C
269,KLM1328,2020-03-11 06:06:42+00:00,18C
270,KLM18X,2020-03-11 19:08:11+00:00,18R
271,KLM46F,2020-03-11 14:34:09+00:00,18R
272,KLM82V,2020-03-11 10:06:04+00:00,18C
273,KLM810,2020-03-11 04:28:14+00:00,18R
274,TFL566,2020-03-11 19:02:18+00:00,18R
275,KLM1614,2020-03-11 18:43:50+00:00,18C
276,KLM58R,2020-03-11 06:54:38+00:00,18C
277,KLM1670,2020-03-11 13:55:06+00:00,18R
278,KLM1832,2020-03-11 18:37:39+00:00,18C
279,KLM28Q,2020-03-11 07:30:14+00:00,18C
280,KLM1256,2020-03-11 15:30:04+00:00,18R
281,KLM26P,2020-03-11 20:04:58+00:00,18R
282,KLM92Z,2020-03-11 10:02:04+00:00,18R
283,KLM1448,2020-03-11 18:28:26+00:00,18R
284,KLM32W,2020-03-11 07:05:40+00:00,18R
285,KLM68K,2020-03-11 13:42:09+00:00,18R
286,KLM48B,2020-03-11 09:18:15+00:00,18R
287,KLM80F,2020-03-11 14:41:58+00:00,18R
288,KLM90S,2020-03-11 21:22:03+00:00,18R
289,KLM1350,2020-03-11 06:25:41+00:00,18C
290,KLM82W,2020-03-11 18:05:37+00:00,18C
291,KLM92V,2020-03-11 11:55:35+00:00,18C
292,KLM28F,2020-03-11 17:54:53+00:00,18R
293,KLM80X,2020-03-11 11:28:39+00:00,18R
294,CND318,2020-03-11 18:11:31+00:00,18C
295,KLM769,2020-03-11 09:39:14+00:00,18R
296,KLM29E,2020-03-11 05:49:18+00:00,18R
297,KLM1992,2020-03-11 06:59:40+00:00,18C
298,KLM46L,2020-03-11 19:43:48+00:00,18R
299,KLM82K,2020-03-11 11:25:28+00:00,18R
300,KLM730,2020-03-11 05:42:54+00:00,18R
301,KLM1824,2020-03-11 12:49:54+00:00,18R
302,KLM900,2020-03-11 05:45:43+00:00,18R
303,KLM452,2020-03-11 05:08:18+00:00,18R
304,TFL302,2020-03-11 08:28:10+00:00,18R
305,TFL366,2020-03-11 10:06:22+00:00,18R
306,KZR903,2020-03-11 07:37:22+00:00,18C
307,KLM876,2020-03-11 17:10:13+00:00,18R
308,FYG83P,2020-03-11 19:12:38+00:00,22
309,KLM168,2020-03-11 10:45:38+00:00,18R
310,KLM678,2020-03-11 07:00:45+00:00,18R
311,KLM868,2020-03-11 13:45:33+00:00,18R
312,KLM836,2020-03-11 06:44:04+00:00,18C
313,KLM104,2020-03-11 10:02:04+00:00,18C
314,KLM590,2020-03-11 04:33:38+00:00,18R
315,KLM1712,2020-03-11 14:24:09+00:00,18C
316,KLM1762,2020-03-11 06:57:56+00:00,18C
317,KLM1800,2020-03-11 20:25:38+00:00,18R
318,KLM60R,2020-03-11 14:22:53+00:00,18R
319,KLM78W,2020-03-11 09:54:51+00:00,18R
320,TRA192,2020-03-11 00:21:02+00:00,27
321,TRA6902,2020-03-11 22:30:42+00:00,18R
322,TRA2W,2020-03-11 10:14:27+00:00,18C
323,TRA5802,2020-03-11 22:10:33+00:00,18R
324,TRA5616,2020-03-11 17:37:36+00:00,18C
325,KLM1918,2020-03-11 12:30:18+00:00,18R
326,KLM6WT,2020-03-11 18:07:42+00:00,18R
327,KLM84X,2020-03-11 06:22:58+00:00,18R
328,KLM30G,2020-03-11 12:15:18+00:00,18C
329,KLM58L,2020-03-11 18:21:43+00:00,18C
330,CND922,2020-03-11 18:16:35+00:00,18C
331,KLM749,2020-03-11 09:22:56+00:00,18R
332,KLM702,2020-03-11 08:05:57+00:00,18R
333,KLM878,2020-03-11 06:09:02+00:00,18C
334,KLM282,2020-03-11 08:20:21+00:00,18R
335,TRA18V,2020-03-11 21:53:57+00:00,18R
336,TRA34J,2020-03-11 21:43:12+00:00,18R
337,TRA7G,2020-03-11 12:34:12+00:00,18R
338,KLM1272,2020-03-11 14:48:47+00:00,18C
339,KLM1516,2020-03-11 09:56:37+00:00,18R
340,KLM46Q,2020-03-11 06:53:15+00:00,18R
341,KLM1136,2020-03-11 21:52:56+00:00,18R
342,KLM1732,2020-03-11 17:33:15+00:00,18R
343,KLM1854,2020-03-11 07:50:50+00:00,18C
344,KLM28J,2020-03-11 14:16:13+00:00,18R
345,KLM66H,2020-03-11 11:30:06+00:00,18R
346,KLM34G,2020-03-11 10:20:06+00:00,18R
347,KLM70J,2020-03-11 18:18:16+00:00,18C
348,KLM76Q,2020-03-11 14:21:30+00:00,18C
349,KLM1418,2020-03-11 18:29:36+00:00,18C
350,KLM14N,2020-03-11 11:04:04+00:00,18R
351,KLM38U,2020-03-11 06:41:01+00:00,18C
352,KLM96L,2020-03-11 14:19:35+00:00,18C
353,KLM1768,2020-03-11 14:08:22+00:00,18C
354,KLM22E,2020-03-11 10:34:49+00:00,18R
355,KLM62G,2020-03-11 17:58:32+00:00,18R
356,KLM82G,2020-03-11 06:38:10+00:00,18C
357,KLM1180,2020-03-11 12:28:05+00:00,18R
358,KLM1258,2020-03-11 17:37:40+00:00,18R
359,KLM16X,2020-03-11 06:54:37+00:00,18R
360,KLM56A,2020-03-11 21:07:04+00:00,18R
361,KLM1178,2020-03-11 06:32:59+00:00,18C
362,KLM30K,2020-03-11 10:07:29+00:00,18C
363,KLM84Q,2020-03-11 17:41:30+00:00,18R
364,KLM948,2020-03-11 14:21:03+00:00,18R
365,KLM1870,2020-03-11 11:58:46+00:00,18C
366,KLM1916,2020-03-11 07:08:04+00:00,18C
367,KLM55W,2020-03-11 17:51:39+00:00,18R
368,KLM194,2020-03-11 06:03:39+00:00,18R
369,KLC1062,2020-03-11 18:27:14+00:00,18R
370,KLM1414,2020-03-11 09:51:28+00:00,18R
371,KLM34Z,2020-03-11 05:47:25+00:00,18R
372,KLM930,2020-03-11 14:37:05+00:00,18R
373,KLC1520,2020-03-11 18:45:35+00:00,18R
374,KLM1564,2020-03-11 14:43:32+00:00,18R
375,KLM1868,2020-03-11 09:44:52+00:00,18R
376,KLM36L,2020-03-11 05:55:49+00:00,18R
377,KLM44G,2020-03-11 17:30:03+00:00,18R
378,KLM52F,2020-03-11 07:03:04+00:00,18C
379,KLM90B,2020-03-11 10:44:07+00:00,18R
380,KLM26M,2020-03-11 06:01:41+00:00,18C
381,KLM66C,2020-03-11 14:42:40+00:00,18C
382,KLM68J,2020-03-11 17:42:33+00:00,18C
383,KLM98R,2020-03-11 09:57:53+00:00,18C
384,KLM1050,2020-03-11 09:53:26+00:00,18R
385,KLM26K,2020-03-11 14:30:32+00:00,18C
386,KLM86Z,2020-03-11 17:56:40+00:00,18C
387,KLM60H,2020-03-11 18:31:56+00:00,18R
388,KLM1810,2020-03-11 11:34:34+00:00,18R
389,KLM24H,2020-03-11 07:23:15+00:00,18C
390,KLM24J,2020-03-11 18:23:18+00:00,18C
391,KLM42V,2020-03-11 14:45:49+00:00,18C
392,KLM1396,2020-03-11 18:08:26+00:00,18C
393,KLM38P,2020-03-11 10:08:56+00:00,18R
394,KLM88J,2020-03-11 05:54:16+00:00,18R
395,KLM36M,2020-03-11 07:21:09+00:00,18R
396,KLM88T,2020-03-11 18:25:36+00:00,18R
397,KLM94F,2020-03-11 12:01:44+00:00,18R
398,KLM18C,2020-03-11 14:12:34+00:00,18R
399,KLM22A,2020-03-11 07:06:59+00:00,18R
400,KLM30W,2020-03-11 18:33:40+00:00,18R
401,KLM1140,2020-03-11 07:09:31+00:00,18C
402,KLM36S,2020-03-11 18:36:08+00:00,18C
403,KLM38W,2020-03-11 14:43:59+00:00,18C
404,ZXP24,2020-03-11 13:49:49+00:00,24
405,KLM174,2020-03-11 05:10:12+00:00,18R
406,KLM872,2020-03-11 06:16:18+00:00,18C
407,KLM642,2020-03-11 04:56:34+00:00,18R
408,KLM571,2020-03-11 06:03:52+00:00,18C
409,XRO136,2020-03-11 07:05:44+00:00,22
410,LOT2AG,2020-03-11 21:05:18+00:00,18R
411,NJE8KG,2020-03-11 10:12:27+00:00,22
412,NJE540G,2020-03-11 10:03:39+00:00,22
413,NJE6UA,2020-03-11 16:40:22+00:00,22
414,NJE253H,2020-03-11 18:34:49+00:00,22
415,NJE237U,2020-03-11 12:41:07+00:00,22
416,NJE687R,2020-03-11 14:20:48+00:00,22
417,TAP674,2020-03-11 11:05:37+00:00,18R
418,TAP672,2020-03-11 15:26:17+00:00,18R
419,TAP678,2020-03-11 12:44:49+00:00,18R
420,TAP668A,2020-03-11 20:43:08+00:00,18R
421,CSA618,2020-03-11 17:53:06+00:00,18C
422,OKRLV,2020-03-11 10:35:16+00:00,22
423,CSA616,2020-03-11 07:33:43+00:00,18C
424,ROT361A,2020-03-11 09:41:43+00:00,18R
425,ROT363A,2020-03-11 18:25:06+00:00,18C
426,SAS1549,2020-03-11 15:37:33+00:00,18R
427,SAS1555,2020-03-11 17:07:18+00:00,18R
428,SAS2551,2020-03-11 08:41:23+00:00,18R
429,SAS87L,2020-03-11 18:26:44+00:00,18C
430,IBK54CA,2020-03-11 15:00:29+00:00,18R
431,NAX4257,2020-03-11 20:02:11+00:00,18R
432,NAX7JA,2020-03-11 11:26:31+00:00,18R
433,SWR734,2020-03-11 17:53:16+00:00,18R
434,SWR724,2020-03-11 07:45:42+00:00,18R
435,EZS16CB,2020-03-11 15:45:02+00:00,18R
436,EZS47RW,2020-03-11 07:08:16+00:00,18R
437,PGT45V,2020-03-11 14:15:49+00:00,18C
438,PGT40H,2020-03-11 20:18:08+00:00,18R
439,THY2PL,2020-03-11 09:31:44+00:00,18R
440,THY4YG,2020-03-11 15:21:48+00:00,18R
441,THY3AS,2020-03-11 11:36:15+00:00,18R
442,THY1PB,2020-03-11 12:33:01+00:00,18R
443,PGT62K,2020-03-11 11:07:58+00:00,18R
444,SXS76F,2020-03-11 11:13:39+00:00,18R
445,ASL77F,2020-03-11 19:11:17+00:00,18R
446,RYR8QZ,2020-03-11 12:07:08+00:00,18R
447,EIN61V,2020-03-11 18:09:11+00:00,18R
448,EIN60T,2020-03-11 11:12:26+00:00,18R
449,RYR8GW,2020-03-11 16:10:58+00:00,18R
450,EIN60G,2020-03-11 14:45:18+00:00,18R
451,RYR96HB,2020-03-11 08:04:03+00:00,18R
452,EIN60A,2020-03-11 07:22:38+00:00,18R
453,RYR811X,2020-03-11 17:00:57+00:00,18R
454,AZA108,2020-03-11 10:04:43+00:00,18C
455,RYR7FF,2020-03-11 19:39:29+00:00,18R
456,EIN844,2020-03-11 18:00:00+00:00,18R
457,EIN84L,2020-03-11 07:16:44+00:00,18R
458,SAS821,2020-03-11 08:48:16+00:00,18R
459,ICE500,2020-03-11 10:32:07+00:00,18R
460,CLX7192,2020-03-11 07:57:50+00:00,18C
461,CLX53A,2020-03-11 07:41:46+00:00,18R
462,CTN5NL,2020-03-11 09:20:13+00:00,18R
463,BTI6RV,2020-03-11 07:42:50+00:00,18C
464,BTI92E,2020-03-11 08:09:50+00:00,18R
465,BTI6D9,2020-03-11 16:45:34+00:00,18R
466,BTI43N,2020-03-11 07:54:22+00:00,18C
467,LOT2KY,2020-03-11 18:06:55+00:00,18C
468,LOT265,2020-03-11 08:23:41+00:00,18R
469,AUI101,2020-03-11 10:57:51+00:00,18R
470,BRU867,2020-03-11 10:09:46+00:00,18C
471,AZG211,2020-03-11 11:10:06+00:00,18R
472,SVA933,2020-03-11 09:35:12+00:00,18R
473,KAL9509,2020-03-11 16:23:33+00:00,18R
474,RJA78G,2020-03-11 13:00:06+00:00,18R
475,SIA7362,2020-03-11 18:47:23+00:00,18C
476,SIA324,2020-03-11 05:26:30+00:00,18R
477,CSN451,2020-03-11 04:31:17+00:00,18R
478,CSN487,2020-03-11 07:47:24+00:00,18C
479,CKK205,2020-03-11 17:20:57+00:00,18R
480,CAO1039,2020-03-11 13:43:35+00:00,18R
481,CSN345,2020-03-11 03:14:49+00:00,18R
482,CXA811,2020-03-11 04:46:46+00:00,18R
483,NCA008,2020-03-11 02:11:22+00:00,18R
484,UAE149,2020-03-11 18:39:03+00:00,18C
485,UAE9918,2020-03-11 06:48:12+00:00,18R
486,UAE147,2020-03-11 11:31:27+00:00,18R
487,ETD48S,2020-03-11 12:08:44+00:00,18C
488,CAL073,2020-03-11 06:22:09+00:00,18C
489,CAL5688,2020-03-11 12:02:00+00:00,18C
490,GIA088,2020-03-11 06:51:11+00:00,18C
491,DAL48,2020-03-11 07:14:31+00:00,18R
492,DAL46,2020-03-11 03:33:04+00:00,18R
493,DAL178,2020-03-11 06:55:53+00:00,18R
494,DAL142,2020-03-11 06:42:36+00:00,18C
495,DAL134,2020-03-11 06:06:08+00:00,18R
496,DAL136,2020-03-11 08:26:42+00:00,18R
497,DAL132,2020-03-11 03:48:09+00:00,18R
498,LCO1507,2020-03-11 11:21:29+00:00,18R
