,callsign,stop,ILS_max
193,KLM56L,2019-05-29 17:21:52+00:00,18R
194,KLM18G,2019-05-29 11:31:21+00:00,18C
195,KLM51U,2019-05-29 16:54:12+00:00,18C
196,KLM66G,2019-05-29 06:15:25+00:00,18R
197,KLM1706,2019-05-29 21:05:28+00:00,18R
198,KLM1724,2019-05-29 09:21:20+00:00,18R
199,KLM36M,2019-05-29 05:42:49+00:00,18R
200,KLM60R,2019-05-29 14:08:53+00:00,18R
201,KLM28Q,2019-05-29 06:24:57+00:00,18C
202,KLM80A,2019-05-29 13:47:38+00:00,18C
203,KLM96B,2019-05-29 18:04:17+00:00,18C
204,KLM1838,2019-05-29 06:47:26+00:00,18C
205,KLM21B,2019-05-29 17:06:16+00:00,18R
206,KLM48V,2019-05-29 11:27:06+00:00,18C
207,KLM714,2019-05-29 05:34:39+00:00,18R
208,TRA97V,2019-05-29 11:16:00+00:00,18R
209,KLM1074,2019-05-29 11:14:24+00:00,18R
210,KLM462,2019-05-29 06:23:22+00:00,18C
211,KLM82W,2019-05-29 18:13:13+00:00,18C
212,KLM1118,2019-05-29 20:03:34+00:00,18R
213,KLM1670,2019-05-29 13:36:52+00:00,18R
214,KLM74S,2019-05-29 06:54:47+00:00,18C
215,KLM1164,2019-05-29 06:21:56+00:00,18C
216,KLM24T,2019-05-29 11:02:13+00:00,18R
217,KLM88T,2019-05-29 17:25:03+00:00,18R
218,KLM34M,2019-05-29 11:05:33+00:00,18R
219,KLM60C,2019-05-29 06:11:02+00:00,18C
220,KLM78Q,2019-05-29 17:57:25+00:00,18C
221,KLM12H,2019-05-29 17:38:41+00:00,18R
222,KLM46G,2019-05-29 10:50:54+00:00,18R
223,TRA98X,2019-05-29 12:47:57+00:00,18R
224,KLM20H,2019-05-29 10:59:22+00:00,18R
225,KLM40E,2019-05-29 17:52:49+00:00,18C
226,TRA26C,2019-05-29 17:09:15+00:00,18R
227,TRA46Z,2019-05-29 22:26:16+00:00,18R
228,MPH6122,2019-05-29 13:55:13+00:00,18R
229,TRA2P,2019-05-29 14:30:20+00:00,18R
230,TRA5548,2019-05-29 09:32:04+00:00,18C
231,TRA85X,2019-05-29 21:50:37+00:00,18R
232,TRA47M,2019-05-29 22:02:22+00:00,18R
233,TRA5800,2019-05-29 14:35:32+00:00,18R
234,KZR903,2019-05-29 05:45:56+00:00,18C
235,KLM856,2019-05-29 02:58:34+00:00,18R
236,KLM48,2019-05-29 07:44:40+00:00,18R
237,KLM642,2019-05-29 04:36:03+00:00,18R
238,KLM888,2019-05-29 16:17:33+00:00,18C
239,KLM868,2019-05-29 12:45:39+00:00,18R
240,KLM428,2019-05-29 04:31:40+00:00,18R
241,KLM104,2019-05-29 08:25:41+00:00,18R
242,KLM29E,2019-05-29 07:49:42+00:00,18R
243,KLM590,2019-05-29 04:38:00+00:00,18R
244,KLM751,2019-05-29 10:52:28+00:00,18R
245,KLM422,2019-05-29 04:40:43+00:00,18R
246,KLM676,2019-05-29 07:55:23+00:00,18R
247,KLM672,2019-05-29 05:28:34+00:00,18R
248,KLM758,2019-05-29 09:52:24+00:00,18R
249,KLM64W,2019-05-29 17:48:43+00:00,18R
250,KLM68K,2019-05-29 12:30:02+00:00,18R
251,KLM72Z,2019-05-29 06:34:53+00:00,18R
252,KLM769,2019-05-29 08:02:28+00:00,18R
253,KLM1254,2019-05-29 12:28:25+00:00,18R
254,KLM60V,2019-05-29 18:05:52+00:00,18C
255,KLM64J,2019-05-29 06:26:10+00:00,18R
256,KLM22A,2019-05-29 06:27:56+00:00,18R
257,KLM38W,2019-05-29 13:39:58+00:00,18C
258,KLM76T,2019-05-29 19:51:20+00:00,18R
259,KLM1000,2019-05-29 06:46:22+00:00,18R
260,KLM1010,2019-05-29 11:44:25+00:00,18R
261,KLM65Q,2019-05-29 17:54:25+00:00,18C
262,KLM1386,2019-05-29 13:33:43+00:00,18C
263,KLM18X,2019-05-29 18:54:58+00:00,18R
264,KLM1002,2019-05-29 08:58:58+00:00,18R
265,KLM904,2019-05-29 17:48:25+00:00,18C
266,KLM18S,2019-05-29 06:44:22+00:00,18C
267,KLM30W,2019-05-29 17:40:06+00:00,18R
268,KLM98Q,2019-05-29 13:17:18+00:00,18C
269,KLM1184,2019-05-29 05:38:17+00:00,18C
270,KLM20P,2019-05-29 18:05:21+00:00,18R
271,KLM90Z,2019-05-29 13:24:38+00:00,18R
272,KLM1712,2019-05-29 12:54:44+00:00,18R
273,KLM55W,2019-05-29 17:18:47+00:00,18R
274,KLM76A,2019-05-29 06:09:45+00:00,18C
275,KLM862,2019-05-29 12:41:38+00:00,18R
276,KLM792,2019-05-29 09:17:36+00:00,18R
277,TFL478,2019-05-29 07:14:34+00:00,18C
278,TFL700,2019-05-29 19:10:29+00:00,18R
279,XRO328,2019-05-29 19:28:17+00:00,22
280,KLM1350,2019-05-29 05:47:29+00:00,18C
281,KLM14X,2019-05-29 14:00:37+00:00,18C
282,KLM1634,2019-05-29 19:12:07+00:00,18R
283,KLM36T,2019-05-29 09:40:16+00:00,18R
284,TRA29J,2019-05-29 15:47:55+00:00,18R
285,TRA426Q,2019-05-29 09:08:08+00:00,18R
286,TRA66H,2019-05-29 22:37:55+00:00,18R
287,TRA041,2019-05-29 13:41:03+00:00,22
288,TRA5518,2019-05-29 21:09:33+00:00,18R
289,TRA6Q,2019-05-29 11:07:21+00:00,18R
290,KLM1976,2019-05-29 14:26:20+00:00,18R
291,KLM32U,2019-05-29 18:58:16+00:00,18R
292,KLM85U,2019-05-29 08:43:25+00:00,18R
293,KLM34K,2019-05-29 14:27:29+00:00,18R
294,KLM40Y,2019-05-29 09:26:53+00:00,18C
295,KLM74L,2019-05-29 05:33:46+00:00,18C
296,KLM1032,2019-05-29 20:19:18+00:00,18R
297,KLM1188,2019-05-29 13:41:40+00:00,18R
298,KLM48B,2019-05-29 09:02:40+00:00,18R
299,KLM54M,2019-05-29 17:31:36+00:00,18R
300,KLM90J,2019-05-29 06:16:59+00:00,18R
301,KLM9851,2019-05-29 10:49:27+00:00,18R
302,TRA19A,2019-05-29 21:11:17+00:00,18R
303,TRA7C,2019-05-29 17:15:27+00:00,18C
304,TRA96J,2019-05-29 10:10:43+00:00,18R
305,TRA1K,2019-05-29 21:03:28+00:00,18R
306,TRA6874,2019-05-29 12:43:57+00:00,18R
307,KLM1630,2019-05-29 12:31:21+00:00,18R
308,KLM58R,2019-05-29 06:49:07+00:00,18C
309,KLM9853,2019-05-29 17:11:52+00:00,18C
310,KLM1454,2019-05-29 05:53:47+00:00,18R
311,KLM16V,2019-05-29 15:32:46+00:00,18R
312,KLM1800,2019-05-29 20:14:43+00:00,18R
313,KLM92V,2019-05-29 11:25:51+00:00,18C
314,KLM32W,2019-05-29 06:29:44+00:00,18R
315,KLM36X,2019-05-29 12:23:35+00:00,18R
316,KLM50C,2019-05-29 17:33:17+00:00,18C
317,KLM1614,2019-05-29 17:45:28+00:00,18C
318,KLM46C,2019-05-29 09:15:54+00:00,18C
319,KLM1396,2019-05-29 17:56:10+00:00,18C
320,KLM1820,2019-05-29 10:24:43+00:00,18R
321,KLM52F,2019-05-29 06:03:41+00:00,18C
322,KLM702,2019-05-29 07:42:24+00:00,18R
323,KLM876,2019-05-29 16:47:27+00:00,18C
324,KLM446,2019-05-29 05:56:52+00:00,18C
325,KLM1576,2019-05-29 17:43:47+00:00,18C
326,KLM84F,2019-05-29 09:22:48+00:00,18R
327,KLM1278,2019-05-29 09:24:12+00:00,18R
328,KLM26V,2019-05-29 17:35:18+00:00,18R
329,KLM28K,2019-05-29 04:52:09+00:00,18R
330,KLM1258,2019-05-29 17:53:39+00:00,18R
331,KLM1264,2019-05-29 06:20:17+00:00,18R
332,KLM1456,2019-05-29 11:38:18+00:00,18R
333,KLM1688,2019-05-29 18:10:10+00:00,18R
334,KLM24H,2019-05-29 06:24:54+00:00,18R
335,KLM78M,2019-05-29 11:48:12+00:00,18R
336,KLM12P,2019-05-29 08:50:28+00:00,18R
337,KLM32Z,2019-05-29 13:27:52+00:00,18R
338,KLM80L,2019-05-29 17:45:22+00:00,18R
339,KLM1392,2019-05-29 05:26:39+00:00,18R
340,KLM62R,2019-05-29 18:00:39+00:00,18C
341,KLM96K,2019-05-29 10:26:00+00:00,18R
342,KLM1080,2019-05-29 18:08:46+00:00,18R
343,KLM1426,2019-05-29 13:57:58+00:00,18R
344,KLM88J,2019-05-29 05:00:49+00:00,18R
345,KLM92Z,2019-05-29 09:57:29+00:00,18R
346,KLM1418,2019-05-29 18:37:17+00:00,18R
347,KLM1602,2019-05-29 12:59:44+00:00,18R
348,KLM900,2019-05-29 05:55:18+00:00,18C
349,TFL20K,2019-05-29 22:39:49+00:00,18R
350,TRA26T,2019-05-29 10:29:46+00:00,18R
351,TRA513V,2019-05-29 16:50:08+00:00,18R
352,TRA5P,2019-05-29 22:20:05+00:00,18R
353,TRA76K,2019-05-29 22:45:33+00:00,18R
354,KLM540,2019-05-29 05:06:43+00:00,18R
355,KLM656,2019-05-29 03:44:21+00:00,18R
356,KLM588,2019-05-29 03:16:14+00:00,18R
357,XRO329,2019-05-29 11:43:51+00:00,22
358,CND312,2019-05-29 13:18:55+00:00,18C
359,CND392,2019-05-29 20:34:15+00:00,18R
360,KLM712,2019-05-29 07:37:38+00:00,18R
361,KLM16P,2019-05-29 14:02:17+00:00,18C
362,KLM35L,2019-05-29 09:33:35+00:00,18C
363,KLM84A,2019-05-29 20:11:28+00:00,18R
364,KLM18C,2019-05-29 13:08:32+00:00,18C
365,KLM46A,2019-05-29 17:59:06+00:00,18C
366,KLM74R,2019-05-29 06:26:38+00:00,18C
367,KLM808,2019-05-29 04:34:18+00:00,18R
368,TRA5802,2019-05-29 22:30:46+00:00,18R
369,TRA1622,2019-05-29 12:25:04+00:00,18R
370,TRA218V,2019-05-29 20:54:46+00:00,18R
371,TFL366,2019-05-29 08:12:00+00:00,18R
372,TFL338,2019-05-29 12:49:19+00:00,18R
373,TFL570,2019-05-29 23:40:15+00:00,18R
374,KLM678,2019-05-29 05:44:40+00:00,18R
375,KLM214,2019-05-29 09:50:34+00:00,18R
376,KLM744,2019-05-29 12:55:58+00:00,18R
377,TRA27U,2019-05-29 11:19:03+00:00,18R
378,TRA28U,2019-05-29 22:49:12+00:00,18R
379,TRA1206,2019-05-29 11:06:13+00:00,18C
380,TRA802,2019-05-29 22:24:04+00:00,18R
381,KLM592,2019-05-29 08:04:22+00:00,18R
382,KLM604,2019-05-29 10:02:23+00:00,18R
383,KLM706,2019-05-29 12:14:15+00:00,18R
384,KLM884,2019-05-29 16:41:09+00:00,18C
385,KLM896,2019-05-29 15:50:43+00:00,18R
386,KLM836,2019-05-29 05:39:52+00:00,18C
387,KLM168,2019-05-29 10:37:58+00:00,18R
388,KLM810,2019-05-29 03:41:40+00:00,18R
389,KLM1916,2019-05-29 06:02:07+00:00,18C
390,KLM1592,2019-05-29 17:34:54+00:00,18C
391,KLM86W,2019-05-29 06:51:10+00:00,18C
392,KLM946,2019-05-29 11:41:34+00:00,18R
393,TRA22G,2019-05-29 11:33:10+00:00,18R
394,TRA49L,2019-05-29 21:26:49+00:00,18R
395,TRA51B,2019-05-29 12:02:17+00:00,18R
396,TRA714,2019-05-29 22:28:18+00:00,18R
397,TRA1442,2019-05-29 23:27:43+00:00,18R
398,TRA312E,2019-05-29 10:34:23+00:00,18R
399,TRA38Z,2019-05-29 21:43:10+00:00,18R
400,TRA4L,2019-05-29 11:51:05+00:00,18R
401,TRA16X,2019-05-29 13:43:22+00:00,18R
402,TRA36M,2019-05-29 21:29:37+00:00,18R
403,KLM1058,2019-05-29 06:18:39+00:00,18R
404,KLM1742,2019-05-29 13:26:32+00:00,18R
405,KLM66H,2019-05-29 10:18:00+00:00,18R
406,KLM948,2019-05-29 17:34:04+00:00,18R
407,KLM1414,2019-05-29 09:13:36+00:00,18R
408,KLM1808,2019-05-29 13:14:31+00:00,18C
409,KLM26M,2019-05-29 04:44:02+00:00,18R
410,KLM72M,2019-05-29 17:26:46+00:00,18R
411,KLM1774,2019-05-29 18:20:54+00:00,18C
412,KLM46Q,2019-05-29 06:05:37+00:00,18R
413,KLM52G,2019-05-29 09:54:52+00:00,18R
414,KLM76R,2019-05-29 13:58:57+00:00,18C
415,TRA2A,2019-05-29 11:49:38+00:00,18R
416,TRA5096,2019-05-29 20:52:59+00:00,18R
417,CAI195,2019-05-29 15:18:28+00:00,18R
418,KLM696,2019-05-29 09:37:46+00:00,18R
419,KLM749,2019-05-29 08:10:11+00:00,18R
420,KLM646,2019-05-29 05:36:37+00:00,18R
421,KLM892,2019-05-29 16:51:40+00:00,18C
422,KLM24,2019-05-29 04:49:55+00:00,18R
423,TRA650,2019-05-29 22:08:19+00:00,18R
424,KLM1206,2019-05-29 05:35:15+00:00,18C
425,KLM22Q,2019-05-29 14:24:51+00:00,18R
426,KLM34G,2019-05-29 09:56:12+00:00,18R
427,KLM1758,2019-05-29 17:18:36+00:00,18C
428,KLM21D,2019-05-29 09:18:37+00:00,18C
429,KLM34Z,2019-05-29 05:05:20+00:00,18R
430,KLM74Y,2019-05-29 13:15:51+00:00,18C
431,KLM16X,2019-05-29 06:36:21+00:00,18R
432,KLM1870,2019-05-29 10:31:27+00:00,18R
433,KLM69B,2019-05-29 13:28:01+00:00,18C
434,KLM99P,2019-05-29 18:02:04+00:00,18R
435,KLM1262,2019-05-29 19:26:51+00:00,18R
436,KLM1566,2019-05-29 14:07:21+00:00,18R
437,KLM82V,2019-05-29 07:19:05+00:00,18C
438,KLM1524,2019-05-29 17:00:36+00:00,18R
439,KLM1586,2019-05-29 09:11:51+00:00,18C
440,KLM67W,2019-05-29 13:33:39+00:00,18R
441,KLM1272,2019-05-29 13:20:58+00:00,18C
442,KLM1868,2019-05-29 09:06:38+00:00,18C
443,KLM36L,2019-05-29 05:02:32+00:00,18R
444,KLM59V,2019-05-29 17:15:25+00:00,18R
445,KLM1486,2019-05-29 10:12:18+00:00,18R
446,KLM42F,2019-05-29 06:33:58+00:00,18C
447,KLM86Z,2019-05-29 17:05:15+00:00,18C
448,KLM14N,2019-05-29 10:01:02+00:00,18R
449,KLM1770,2019-05-29 17:13:45+00:00,18C
450,KLM42V,2019-05-29 13:22:25+00:00,18C
451,KLM70X,2019-05-29 06:06:49+00:00,18C
452,KLM26K,2019-05-29 13:55:30+00:00,18C
453,KLM26U,2019-05-29 09:13:06+00:00,18C
454,KLM80Z,2019-05-29 05:03:47+00:00,18R
455,KLM84Q,2019-05-29 17:02:06+00:00,18R
456,KLM898,2019-05-29 13:05:43+00:00,18C
457,KLM894,2019-05-29 02:43:26+00:00,18R
458,KLM872,2019-05-29 09:00:17+00:00,18C
459,KLM1182,2019-05-29 16:02:36+00:00,18C
460,KLM1994,2019-05-29 11:22:48+00:00,18C
461,KLM56A,2019-05-29 19:39:19+00:00,18R
462,KLM67K,2019-05-29 06:03:20+00:00,18R
463,KLM1180,2019-05-29 11:24:30+00:00,18C
464,KLM37D,2019-05-29 15:56:37+00:00,18R
465,KLM78E,2019-05-29 06:33:41+00:00,18R
466,KLM90S,2019-05-29 19:32:22+00:00,18R
467,KLM1762,2019-05-29 06:00:43+00:00,18C
468,KLM22E,2019-05-29 09:26:13+00:00,18R
469,KLM48R,2019-05-29 17:28:28+00:00,18R
470,KLM54J,2019-05-29 13:46:54+00:00,18R
471,KLM1768,2019-05-29 13:35:36+00:00,18C
472,KLM62N,2019-05-29 05:09:06+00:00,18R
473,KLM70J,2019-05-29 17:38:02+00:00,18C
474,KLM98R,2019-05-29 09:30:15+00:00,18C
475,KLM1722,2019-05-29 06:56:42+00:00,18C
476,KLM1756,2019-05-29 13:50:57+00:00,18C
477,KLM1766,2019-05-29 11:04:23+00:00,18C
478,KLM1990,2019-05-29 17:52:02+00:00,18R
479,KLM78T,2019-05-29 13:49:35+00:00,18C
480,KLM98G,2019-05-29 17:04:26+00:00,18R
481,KLM10M,2019-05-29 11:08:02+00:00,18C
482,KLM20R,2019-05-29 05:56:57+00:00,18R
483,KLM24J,2019-05-29 17:51:29+00:00,18C
484,KLM70H,2019-05-29 13:53:25+00:00,18R
485,TRA34J,2019-05-29 21:57:40+00:00,18R
486,TRA88N,2019-05-29 14:05:52+00:00,18C
487,TRA52N,2019-05-29 20:59:18+00:00,18R
488,TRA54A,2019-05-29 14:04:00+00:00,18R
489,KLM1308,2019-05-29 17:16:53+00:00,18R
490,KLM1596,2019-05-29 06:42:34+00:00,18C
491,KLM1656,2019-05-29 22:41:51+00:00,18R
492,KLM1824,2019-05-29 11:39:50+00:00,18C
493,KLM1652,2019-05-29 11:35:08+00:00,18C
494,KLM27V,2019-05-29 06:10:15+00:00,18R
495,KLM66F,2019-05-29 17:36:28+00:00,18C
496,KLM44R,2019-05-29 05:10:45+00:00,18R
497,KLM86N,2019-05-29 11:20:33+00:00,18R
