,callsign,stop,ILS_max
81,KLM946,2021-05-24 11:19:27+00:00,18R
82,KLM84L,2021-05-24 06:40:53+00:00,18R
83,KLM98Q,2021-05-24 12:59:39+00:00,18R
84,KLM96K,2021-05-24 10:18:03+00:00,18R
85,KLM862,2021-05-24 12:24:00+00:00,18R
86,KLM24P,2021-05-24 07:34:05+00:00,18R
87,KLM92N,2021-05-24 17:43:35+00:00,27
88,KLM1382,2021-05-24 05:25:00+00:00,18R
89,KLM1614,2021-05-24 17:21:59+00:00,22
90,KLM38W,2021-05-24 13:54:39+00:00,18R
91,KLM50G,2021-05-24 06:10:03+00:00,18R
92,KLM1074,2021-05-24 11:15:42+00:00,18R
93,FYG23V,2021-05-24 11:48:35+00:00,22
94,KLM168,2021-05-24 10:40:26+00:00,18R
95,KLM30M,2021-05-24 16:32:09+00:00,18R
96,KLM54E,2021-05-24 06:18:44+00:00,27
97,KLM70K,2021-05-24 11:17:39+00:00,18R
98,KLM28K,2021-05-24 05:41:42+00:00,18R
99,KLM44R,2021-05-24 05:11:41+00:00,18R
100,KLM1164,2021-05-24 06:28:54+00:00,27
101,KLM1254,2021-05-24 11:48:08+00:00,18R
102,KLM1916,2021-05-24 05:49:26+00:00,27
103,KLM1922,2021-05-24 17:31:33+00:00,27
104,KLM254,2021-05-24 04:02:28+00:00,18R
105,KLM602,2021-05-24 07:06:19+00:00,18R
106,TRA6730,2021-05-24 21:09:47+00:00,18R
107,TRA86W,2021-05-24 11:32:02+00:00,18R
108,TFL7896,2021-05-24 14:08:15+00:00,18R
109,TFL366,2021-05-24 09:17:14+00:00,18R
110,KLM86,2021-05-24 03:29:02+00:00,18R
111,TRA12W,2021-05-24 21:11:50+00:00,18R
112,TRA8G,2021-05-24 12:21:58+00:00,18R
113,TRA6146,2021-05-24 22:45:55+00:00,06
114,TRA6464,2021-05-24 12:50:23+00:00,18R
115,PHPKF,2021-05-24 11:11:29+00:00,22
116,KLM868,2021-05-24 12:19:04+00:00,18R
117,KLM644,2021-05-24 08:44:48+00:00,18R
118,KLM428,2021-05-24 04:12:28+00:00,18R
119,KLM194,2021-05-24 05:08:41+00:00,18R
120,KLM792,2021-05-24 08:59:35+00:00,18R
121,KLM744,2021-05-24 12:12:10+00:00,18R
122,KLM34Z,2021-05-24 04:58:25+00:00,18R
123,TRA5676,2021-05-24 16:44:40+00:00,18R
124,TRA79P,2021-05-24 09:28:03+00:00,18R
125,TRA75B,2021-05-24 11:30:17+00:00,18R
126,TRA8K,2021-05-24 21:01:46+00:00,18R
127,KLM14N,2021-05-24 10:08:25+00:00,18R
128,KLM24H,2021-05-24 06:04:31+00:00,18R
129,KLM38L,2021-05-24 11:24:55+00:00,18R
130,KLM51U,2021-05-24 16:42:39+00:00,18R
131,KLM1856,2021-05-24 10:53:55+00:00,18R
132,KLM42A,2021-05-24 05:15:46+00:00,18R
133,KLM80L,2021-05-24 17:48:01+00:00,27
134,CND520,2021-05-24 10:35:54+00:00,18R
135,KLM840,2021-05-24 04:14:44+00:00,18R
136,KLM706,2021-05-24 11:39:47+00:00,18R
137,KLM702,2021-05-24 02:49:16+00:00,18R
138,KLM142,2021-05-24 12:34:58+00:00,18R
139,TRA44A,2021-05-24 10:55:41+00:00,18R
140,TRA5Q,2021-05-24 21:57:12+00:00,06
141,TRA44U,2021-05-24 21:38:54+00:00,06
142,TRA6894,2021-05-24 14:18:54+00:00,18R
143,KLM1542,2021-05-24 09:46:41+00:00,18R
144,KLM1762,2021-05-24 05:53:40+00:00,27
145,KLM948,2021-05-24 17:24:26+00:00,22
146,KLM1824,2021-05-24 11:23:04+00:00,18R
147,KLM1870,2021-05-24 10:15:01+00:00,18R
148,KLM36M,2021-05-24 05:30:52+00:00,18R
149,KLM1510,2021-05-24 17:33:21+00:00,27
150,KLM22E,2021-05-24 09:53:34+00:00,18R
151,KLM32W,2021-05-24 06:32:52+00:00,27
152,KLM1140,2021-05-24 06:08:11+00:00,27
153,KLM1302,2021-05-24 12:08:52+00:00,18R
154,KLM28F,2021-05-24 17:04:14+00:00,18R
155,KLM1088,2021-05-24 13:19:57+00:00,18R
156,KLM94B,2021-05-24 05:32:54+00:00,18R
157,KLM96B,2021-05-24 17:16:13+00:00,22
158,KLM34M,2021-05-24 10:57:17+00:00,18R
159,KLM67D,2021-05-24 17:50:00+00:00,27
160,KLM74L,2021-05-24 05:40:01+00:00,18R
161,KLM804,2021-05-24 03:32:18+00:00,18R
162,KLM515,2021-05-24 04:39:43+00:00,18R
163,KLM741,2021-05-24 07:37:38+00:00,18R
164,KLM34H,2021-05-24 17:52:23+00:00,27
165,KLM36T,2021-05-24 11:13:54+00:00,18R
166,KLM72Z,2021-05-24 06:15:12+00:00,18R
167,KLM1838,2021-05-24 06:36:59+00:00,18R
168,KLM1844,2021-05-24 17:26:22+00:00,22
169,KLM52Q,2021-05-24 11:21:04+00:00,18R
170,KLM62E,2021-05-24 05:55:08+00:00,27
171,KLM36G,2021-05-24 12:46:20+00:00,18R
172,KLM36L,2021-05-24 04:48:13+00:00,18R
173,KLM87N,2021-05-24 17:35:51+00:00,27
174,KLM1994,2021-05-24 11:37:49+00:00,18R
175,KLM30T,2021-05-24 05:51:27+00:00,27
176,KLM1258,2021-05-24 16:37:16+00:00,18R
177,KLM26B,2021-05-24 05:38:28+00:00,18R
178,KLM26Q,2021-05-24 09:24:00+00:00,18R
179,KLM1766,2021-05-24 10:38:13+00:00,18R
180,KLM48Y,2021-05-24 06:27:02+00:00,27
181,KLM6WT,2021-05-24 16:47:01+00:00,18R
182,TRA678L,2021-05-24 21:03:52+00:00,18R
183,TRA691U,2021-05-24 09:31:47+00:00,18R
184,KLM74S,2021-05-24 06:47:22+00:00,18R
185,KLM78Y,2021-05-24 17:41:43+00:00,27
186,KLM18C,2021-05-24 13:06:49+00:00,18R
187,KLM60C,2021-05-24 06:04:13+00:00,27
188,KLM26V,2021-05-24 17:09:44+00:00,22
189,KLM38P,2021-05-24 09:26:03+00:00,18R
190,KLM32E,2021-05-24 17:39:52+00:00,27
191,TFL502,2021-05-24 14:06:16+00:00,18R
192,KLM758,2021-05-24 09:02:06+00:00,18R
193,KLM642,2021-05-24 05:22:21+00:00,18R
194,KLM174,2021-05-24 04:52:16+00:00,18R
195,KLM48,2021-05-24 04:09:48+00:00,18R
196,XRO202,2021-05-24 06:06:29+00:00,27
197,XRO265,2021-05-24 17:00:25+00:00,22
198,KLM736,2021-05-24 09:09:01+00:00,18R
199,KLM856,2021-05-24 03:12:26+00:00,18R
200,MMD3022,2021-05-24 18:36:00+00:00,27
201,KLM52F,2021-05-24 05:47:33+00:00,27
202,KLM60V,2021-05-24 16:33:43+00:00,18R
203,KLM68K,2021-05-24 12:16:48+00:00,18R
204,KLM48V,2021-05-24 10:59:08+00:00,18R
205,KLM82W,2021-05-24 17:29:37+00:00,27
206,KLM50C,2021-05-24 16:58:24+00:00,22
207,KLM62D,2021-05-24 11:13:40+00:00,22
208,LOT2TA,2021-05-24 07:27:38+00:00,18R
209,NJE634F,2021-05-24 10:32:25+00:00,22
210,NJE277E,2021-05-24 19:02:15+00:00,22
211,NJE6XJ,2021-05-24 16:05:22+00:00,22
212,NJE9VS,2021-05-24 14:34:12+00:00,22
213,NJE190F,2021-05-24 19:19:05+00:00,22
214,NJE654T,2021-05-24 12:11:26+00:00,22
215,NJE6EQ,2021-05-24 13:35:10+00:00,22
216,TAP9542,2021-05-24 14:02:22+00:00,18R
217,TAP672A,2021-05-24 16:25:21+00:00,18R
218,ROT361B,2021-05-24 08:40:10+00:00,18R
219,BLA5DY,2021-05-24 08:13:49+00:00,18R
220,EUW9958,2021-05-24 06:55:45+00:00,22
221,HBVTB,2021-05-24 12:01:02+00:00,22
222,THY2CD,2021-05-24 14:44:20+00:00,18R
223,THY1CB,2021-05-24 09:29:40+00:00,18R
224,THY1BA,2021-05-24 07:44:25+00:00,18R
225,PGT1251,2021-05-24 09:21:45+00:00,18R
226,ASL40V,2021-05-24 17:55:04+00:00,27
227,EIN60A,2021-05-24 07:12:05+00:00,18R
228,AZA108,2021-05-24 09:14:16+00:00,18R
229,AZA120,2021-05-24 07:48:06+00:00,18R
230,SVW56AB,2021-05-24 17:18:41+00:00,22
231,CTN5NL,2021-05-24 08:29:14+00:00,18R
232,BTI6RV,2021-05-24 06:53:34+00:00,18R
233,BTI92E,2021-05-24 07:14:27+00:00,18R
234,BTI43N,2021-05-24 06:49:59+00:00,18R
235,AUI101,2021-05-24 10:10:33+00:00,18R
236,BRU867,2021-05-24 08:57:42+00:00,18R
237,MGL3143,2021-05-24 19:01:53+00:00,18R
238,SVA933,2021-05-24 10:42:55+00:00,18R
239,ELY337,2021-05-24 07:41:51+00:00,18R
240,MAS6126,2021-05-24 07:02:49+00:00,18R
241,SIA7343,2021-05-24 09:38:56+00:00,18R
242,SIA324,2021-05-24 04:34:20+00:00,18R
243,CKK205,2021-05-24 13:32:40+00:00,18R
244,CSN455,2021-05-24 14:33:15+00:00,18R
245,CAO1025,2021-05-24 14:00:00+00:00,18R
246,CPA271,2021-05-24 04:17:10+00:00,18R
247,NCA008,2021-05-24 02:12:34+00:00,18R
248,UAE9916,2021-05-24 06:35:48+00:00,27
249,UAE147,2021-05-24 11:02:47+00:00,18R
250,ETD48S,2021-05-24 10:50:39+00:00,18R
251,DAL160,2021-05-24 05:43:52+00:00,18R
252,UAL70,2021-05-24 04:50:09+00:00,18R
253,DAL142,2021-05-24 05:54:38+00:00,18R
254,AMX025,2021-05-24 13:52:08+00:00,18R
255,DAL72,2021-05-24 06:22:47+00:00,18R
256,LCO1501,2021-05-24 14:31:05+00:00,18R
257,CKS205,2021-05-24 15:22:36+00:00,18R
258,DAL134,2021-05-24 05:28:21+00:00,18R
259,AAL204,2021-05-24 05:52:08+00:00,18R
260,DAL46,2021-05-24 03:45:52+00:00,18R
261,DAL258,2021-05-24 05:19:34+00:00,18R
262,DAL74,2021-05-24 08:08:11+00:00,18R
263,AAL220,2021-05-24 05:03:43+00:00,18R
