,callsign,stop,ILS_max
156,KLM888,2019-05-07 16:15:02+00:00,18C
157,KLM696,2019-05-07 09:30:46+00:00,18R
158,KLM1000,2019-05-07 06:45:30+00:00,18R
159,KLM1010,2019-05-07 12:29:18+00:00,18R
160,KLM28F,2019-05-07 17:58:23+00:00,18R
161,KLM18G,2019-05-07 11:39:22+00:00,18C
162,KLM27V,2019-05-07 06:18:13+00:00,18R
163,KLM60V,2019-05-07 16:48:34+00:00,18C
164,KLM34V,2019-05-07 06:45:01+00:00,18C
165,KLM51Q,2019-05-07 13:01:22+00:00,18R
166,KLM56L,2019-05-07 17:32:13+00:00,18R
167,KLM1008,2019-05-07 10:03:19+00:00,18R
168,KLM1018,2019-05-07 15:26:05+00:00,18R
169,KLM1184,2019-05-07 05:43:33+00:00,18C
170,KLM26P,2019-05-07 19:23:41+00:00,18R
171,TRA19A,2019-05-07 21:07:43+00:00,18R
172,TRA29J,2019-05-07 17:01:19+00:00,18C
173,TRA5472,2019-05-07 09:59:36+00:00,18R
174,TRA33W,2019-05-07 23:32:24+00:00,18R
175,TRA7K,2019-05-07 16:45:35+00:00,18C
176,TRA94X,2019-05-07 09:16:59+00:00,18C
177,TRA44C,2019-05-07 15:37:33+00:00,18R
178,TRA46Z,2019-05-07 20:39:06+00:00,18R
179,TRA4G,2019-05-07 09:20:13+00:00,18C
180,TRA11B,2019-05-07 22:17:36+00:00,18R
181,TRA86H,2019-05-07 13:30:48+00:00,18R
182,KLM20M,2019-05-07 14:02:59+00:00,18C
183,KLM24P,2019-05-07 08:21:22+00:00,18R
184,KLM36S,2019-05-07 17:49:45+00:00,18C
185,KLM1656,2019-05-07 17:20:24+00:00,18C
186,KLM28Q,2019-05-07 06:41:44+00:00,18C
187,KLM48V,2019-05-07 11:44:07+00:00,18R
188,KLM1974,2019-05-07 12:07:06+00:00,18R
189,KLM52F,2019-05-07 06:23:37+00:00,18C
190,KLM66F,2019-05-07 18:01:11+00:00,18C
191,KLM76T,2019-05-07 20:13:01+00:00,18R
192,KLM80A,2019-05-07 14:09:22+00:00,18R
193,KLM92Z,2019-05-07 09:21:30+00:00,18R
194,KLM44R,2019-05-07 05:53:09+00:00,18R
195,KLM78Q,2019-05-07 18:22:18+00:00,18C
196,KLM86N,2019-05-07 11:58:05+00:00,18R
197,KLM64W,2019-05-07 17:37:15+00:00,18R
198,KLM68K,2019-05-07 13:20:59+00:00,18C
199,KLM72Z,2019-05-07 06:33:42+00:00,18R
200,KLM18C,2019-05-07 13:29:11+00:00,18R
201,KLM22A,2019-05-07 06:32:05+00:00,18C
202,KLM67D,2019-05-07 17:53:47+00:00,18R
203,KLM12H,2019-05-07 18:45:21+00:00,18R
204,KLM20H,2019-05-07 11:11:39+00:00,18R
205,KLM1652,2019-05-07 11:45:42+00:00,18R
206,KLM21B,2019-05-07 18:07:26+00:00,18R
207,KLM66G,2019-05-07 06:21:30+00:00,18R
208,KLM72Y,2019-05-07 12:45:26+00:00,18R
209,KLM174,2019-05-07 05:20:01+00:00,18R
210,TRA132K,2019-05-07 09:50:39+00:00,18R
211,TRA43Y,2019-05-07 22:38:36+00:00,18R
212,TRA57R,2019-05-07 16:18:06+00:00,18R
213,KLM40E,2019-05-07 17:38:18+00:00,18C
214,KLM46G,2019-05-07 10:54:34+00:00,18C
215,KLM1118,2019-05-07 20:14:55+00:00,18R
216,KLM38W,2019-05-07 14:04:33+00:00,18C
217,KLM90J,2019-05-07 06:23:06+00:00,18R
218,KLM1074,2019-05-07 11:40:44+00:00,18R
219,KLM462,2019-05-07 06:35:06+00:00,18C
220,KLM82W,2019-05-07 17:24:17+00:00,18C
221,KLM1824,2019-05-07 12:04:06+00:00,18R
222,KLM60C,2019-05-07 07:06:50+00:00,18C
223,KLM60H,2019-05-07 17:24:00+00:00,18R
224,KLM26V,2019-05-07 17:11:17+00:00,18R
225,KLM38P,2019-05-07 09:19:08+00:00,18R
226,TRA22G,2019-05-07 11:42:40+00:00,18R
227,TRA71C,2019-05-07 22:48:55+00:00,18R
228,TRA54C,2019-05-07 13:20:14+00:00,18R
229,KLM896,2019-05-07 15:44:07+00:00,18R
230,MPH7762,2019-05-07 11:55:45+00:00,18R
231,TRA27U,2019-05-07 12:00:01+00:00,18R
232,TRA5P,2019-05-07 18:36:36+00:00,18R
233,KZR903,2019-05-07 06:01:39+00:00,18C
234,KLM428,2019-05-07 03:49:49+00:00,18R
235,KLM76U,2019-05-07 09:57:10+00:00,18R
236,KLM868,2019-05-07 12:50:33+00:00,18R
237,KLM29E,2019-05-07 05:16:30+00:00,18R
238,KLM604,2019-05-07 10:15:53+00:00,18R
239,KLM86,2019-05-07 04:05:12+00:00,18R
240,KLM808,2019-05-07 04:27:54+00:00,18R
241,KLM168,2019-05-07 10:43:42+00:00,18R
242,KLM753,2019-05-07 10:53:07+00:00,18R
243,KLM856,2019-05-07 03:05:01+00:00,18R
244,KLM214,2019-05-07 10:01:12+00:00,18R
245,KLM446,2019-05-07 05:54:46+00:00,18R
246,KLM765,2019-05-07 07:49:45+00:00,18R
247,KLM672,2019-05-07 07:03:15+00:00,18R
248,KLM602,2019-05-07 07:01:16+00:00,18R
249,KLM104,2019-05-07 08:31:25+00:00,18R
250,KLM1838,2019-05-07 06:36:43+00:00,18C
251,KLM23A,2019-05-07 17:51:40+00:00,18C
252,KLM58C,2019-05-07 11:35:55+00:00,18C
253,KLM724,2019-05-07 05:40:14+00:00,18R
254,KLM576,2019-05-07 03:41:35+00:00,18R
255,KLM712,2019-05-07 07:33:09+00:00,18R
256,KLM1164,2019-05-07 06:26:53+00:00,18C
257,KLM38L,2019-05-07 11:39:08+00:00,18R
258,KLM51U,2019-05-07 17:02:58+00:00,18C
259,TRA876W,2019-05-07 22:28:24+00:00,18R
260,TRA99K,2019-05-07 13:26:21+00:00,18C
261,KLM35L,2019-05-07 09:52:17+00:00,18R
262,KLM52X,2019-05-07 14:35:14+00:00,18R
263,KLM96B,2019-05-07 18:14:25+00:00,18C
264,KLM1254,2019-05-07 12:55:47+00:00,18R
265,KLM50C,2019-05-07 17:31:53+00:00,18C
266,KLM64J,2019-05-07 06:28:45+00:00,18R
267,KLM1386,2019-05-07 14:26:28+00:00,18R
268,KLM1628,2019-05-07 06:40:03+00:00,18C
269,KLM18X,2019-05-07 18:30:55+00:00,18R
270,KLM1576,2019-05-07 18:34:35+00:00,18R
271,KLM84F,2019-05-07 09:53:57+00:00,18R
272,KLM96F,2019-05-07 05:53:13+00:00,18C
273,KLM1002,2019-05-07 09:11:23+00:00,18R
274,KLM904,2019-05-07 17:47:49+00:00,18C
275,KLM46A,2019-05-07 17:57:26+00:00,18C
276,KLM74S,2019-05-07 06:47:17+00:00,18R
277,KLM98Q,2019-05-07 13:34:19+00:00,18C
278,KLM1080,2019-05-07 17:35:46+00:00,18R
279,KLM1278,2019-05-07 09:33:11+00:00,18R
280,KLM1426,2019-05-07 13:35:42+00:00,18R
281,KLM28K,2019-05-07 04:56:18+00:00,18R
282,KLM836,2019-05-07 05:32:34+00:00,18R
283,KLM744,2019-05-07 12:36:30+00:00,18R
284,KLM642,2019-05-07 04:47:41+00:00,18R
285,KLM810,2019-05-07 03:45:21+00:00,18R
286,TFL472,2019-05-07 13:07:07+00:00,18R
287,KLM1350,2019-05-07 17:30:07+00:00,18C
288,TRA3B,2019-05-07 23:01:41+00:00,18R
289,TRA7C,2019-05-07 10:45:45+00:00,18R
290,TRA38Z,2019-05-07 11:27:54+00:00,18R
291,TRA458Z,2019-05-07 00:01:49+00:00,06
292,TRA5520,2019-05-07 22:40:18+00:00,18R
293,TRA46R,2019-05-07 22:12:43+00:00,18R
294,TRA6336,2019-05-07 11:09:54+00:00,18R
295,KLM1188,2019-05-07 14:01:14+00:00,18C
296,KLM46C,2019-05-07 09:25:21+00:00,18C
297,KLM1976,2019-05-07 14:31:49+00:00,18R
298,KLM32U,2019-05-07 19:03:12+00:00,18R
299,KLM85U,2019-05-07 09:08:38+00:00,18C
300,KLM1688,2019-05-07 17:48:59+00:00,18R
301,KLM24H,2019-05-07 06:28:53+00:00,18C
302,KLM36X,2019-05-07 11:47:35+00:00,18R
303,KLM14X,2019-05-07 14:47:48+00:00,18R
304,KLM1800,2019-05-07 20:04:31+00:00,18R
305,KLM36T,2019-05-07 10:25:58+00:00,18R
306,KLM88J,2019-05-07 05:14:26+00:00,18R
307,TRA212,2019-05-07 21:16:54+00:00,18R
308,TRA6124,2019-05-07 12:08:34+00:00,18R
309,KLM24T,2019-05-07 11:37:36+00:00,18C
310,KLM58R,2019-05-07 07:08:52+00:00,18C
311,KLM88T,2019-05-07 18:11:57+00:00,18R
312,KLM1456,2019-05-07 12:25:31+00:00,18R
313,KLM32W,2019-05-07 06:35:32+00:00,18R
314,KLM54M,2019-05-07 16:57:41+00:00,18R
315,KLM1258,2019-05-07 16:51:10+00:00,18C
316,KLM36M,2019-05-07 05:42:18+00:00,18C
317,KLM92V,2019-05-07 11:22:52+00:00,18C
318,KLM12P,2019-05-07 08:56:30+00:00,18R
319,KLM1614,2019-05-07 17:40:24+00:00,18C
320,KLM1712,2019-05-07 13:16:54+00:00,18R
321,KLM30W,2019-05-07 17:34:10+00:00,18R
322,KLM76A,2019-05-07 06:10:25+00:00,18C
323,KLM792,2019-05-07 09:38:59+00:00,18R
324,KLM590,2019-05-07 05:01:49+00:00,18R
325,KLM592,2019-05-07 08:07:30+00:00,18R
326,KLM422,2019-05-07 04:43:38+00:00,18R
327,KLM1846,2019-05-07 15:12:09+00:00,18R
328,KLM64X,2019-05-07 20:32:10+00:00,18R
329,KLM80X,2019-05-07 09:10:14+00:00,18C
330,KLM1596,2019-05-07 06:56:33+00:00,18C
331,KLM1630,2019-05-07 13:21:54+00:00,18R
332,KLM65Q,2019-05-07 18:38:25+00:00,18R
333,KLM1634,2019-05-07 19:18:42+00:00,18R
334,KLM32Z,2019-05-07 13:48:44+00:00,18R
335,KLM48B,2019-05-07 09:03:15+00:00,18C
336,KLM16P,2019-05-07 14:37:07+00:00,18R
337,KLM40Y,2019-05-07 09:55:38+00:00,18R
338,KLM74L,2019-05-07 05:56:44+00:00,18C
339,KLM80L,2019-05-07 18:32:54+00:00,18R
340,KLM1264,2019-05-07 06:22:03+00:00,18C
341,KLM1308,2019-05-07 16:45:54+00:00,18R
342,KLM78M,2019-05-07 11:37:29+00:00,18R
343,KLM1392,2019-05-07 05:26:08+00:00,18R
344,KLM62R,2019-05-07 18:12:27+00:00,18C
345,KLM96K,2019-05-07 11:02:34+00:00,18C
346,KLM1396,2019-05-07 17:55:25+00:00,18C
347,KLM1454,2019-05-07 05:57:18+00:00,18R
348,KLM1820,2019-05-07 10:47:41+00:00,18R
349,CND296,2019-05-07 13:35:59+00:00,18C
350,TRA5954,2019-05-07 11:21:56+00:00,18R
351,TRA66A,2019-05-07 22:31:55+00:00,18R
352,TRA146A,2019-05-07 11:26:03+00:00,18C
353,KLM452,2019-05-07 04:53:59+00:00,18R
354,KLM658,2019-05-07 05:12:06+00:00,18R
355,KLM538,2019-05-07 05:09:52+00:00,18R
356,CND196,2019-05-07 03:58:24+00:00,18R
357,CND201,2019-05-07 13:41:43+00:00,18C
358,CND292,2019-05-07 22:05:32+00:00,18R
359,KLM569,2019-05-07 05:31:01+00:00,18R
360,KLM1706,2019-05-07 21:22:00+00:00,18R
361,KLM1724,2019-05-07 09:47:24+00:00,18R
362,KLM60R,2019-05-07 14:38:53+00:00,18R
363,KLM900,2019-05-07 05:45:26+00:00,18C
364,KLM1670,2019-05-07 13:25:34+00:00,18R
365,KLM18S,2019-05-07 06:46:27+00:00,18C
366,KLM84A,2019-05-07 19:59:12+00:00,18R
367,KLM588,2019-05-07 03:13:51+00:00,18R
368,TRA6308,2019-05-07 22:35:26+00:00,18R
369,TRA72N,2019-05-07 11:15:40+00:00,18C
370,TRA1583,2019-05-07 22:19:58+00:00,18R
371,TRA1861,2019-05-07 12:47:33+00:00,18R
372,TFL398,2019-05-07 08:41:24+00:00,18R
373,TFL302,2019-05-07 09:26:28+00:00,18R
374,TFL376,2019-05-07 07:54:15+00:00,18R
375,KLM678,2019-05-07 05:47:33+00:00,18R
376,KLM862,2019-05-07 12:31:01+00:00,18R
377,TRA12J,2019-05-07 22:07:50+00:00,18R
378,TRA6Q,2019-05-07 11:52:07+00:00,18R
379,TRA192,2019-05-07 23:06:07+00:00,18R
380,KLM882,2019-05-07 16:12:50+00:00,18C
381,KLM706,2019-05-07 12:13:18+00:00,18R
382,KLM702,2019-05-07 07:41:14+00:00,18R
383,KLM646,2019-05-07 05:24:07+00:00,18R
384,KLM644,2019-05-07 09:03:34+00:00,18R
385,KLM876,2019-05-07 18:06:20+00:00,18C
386,KLM28M,2019-05-07 10:34:48+00:00,18R
387,KLM36U,2019-05-07 15:24:43+00:00,18R
388,KLM74F,2019-05-07 19:01:33+00:00,18R
389,KLM98N,2019-05-07 06:58:17+00:00,18C
390,KLM1136,2019-05-07 21:05:27+00:00,18R
391,KLM1182,2019-05-07 16:54:22+00:00,18C
392,KLM1402,2019-05-07 06:52:57+00:00,18R
393,KLM80Y,2019-05-07 12:11:49+00:00,18R
394,TRA5314,2019-05-07 13:39:52+00:00,18C
395,TRA88C,2019-05-07 21:59:07+00:00,18R
396,TRA11Q,2019-05-07 13:37:32+00:00,18R
397,TRA49L,2019-05-07 21:47:49+00:00,18R
398,TRA650,2019-05-07 12:10:05+00:00,18R
399,TRA8G,2019-05-07 22:14:40+00:00,18R
400,TRA412B,2019-05-07 10:40:13+00:00,18R
401,TRA64V,2019-05-07 22:25:27+00:00,18R
402,KLM1566,2019-05-07 14:01:40+00:00,18R
403,KLM24J,2019-05-07 17:05:05+00:00,18C
404,KLM46Q,2019-05-07 06:05:09+00:00,18R
405,KLM52G,2019-05-07 09:18:44+00:00,18C
406,KLM1262,2019-05-07 19:15:19+00:00,18R
407,KLM1868,2019-05-07 09:21:50+00:00,18C
408,KLM26K,2019-05-07 14:06:41+00:00,18C
409,KLM34Z,2019-05-07 05:07:59+00:00,18R
410,KLM1142,2019-05-07 09:13:41+00:00,18C
411,KLM18M,2019-05-07 14:20:44+00:00,18R
412,KLM86Z,2019-05-07 17:42:33+00:00,18C
413,TRA34J,2019-05-07 21:49:51+00:00,18R
414,TRA88N,2019-05-07 14:17:37+00:00,18R
415,KLM864,2019-05-07 22:01:54+00:00,18R
416,KLM878,2019-05-07 07:17:54+00:00,18C
417,TRA1H,2019-05-07 10:55:16+00:00,18R
418,TRA76P,2019-05-07 23:54:58+00:00,18R
419,TRA527E,2019-05-07 13:43:34+00:00,18C
420,KLM1020,2019-05-07 16:20:18+00:00,18R
421,KLM16X,2019-05-07 06:40:21+00:00,18R
422,KLM1994,2019-05-07 12:33:24+00:00,18R
423,KLM56A,2019-05-07 19:37:02+00:00,18R
424,KLM1206,2019-05-07 05:55:03+00:00,18C
425,KLM34G,2019-05-07 10:05:39+00:00,18R
426,KLM72M,2019-05-07 18:40:03+00:00,18R
427,KLM1586,2019-05-07 09:13:11+00:00,18R
428,KLM59V,2019-05-07 17:22:41+00:00,18R
429,KLM74Y,2019-05-07 13:59:52+00:00,18C
430,KLM1870,2019-05-07 10:53:02+00:00,18C
431,KLM42F,2019-05-07 06:48:44+00:00,18C
432,KLM69B,2019-05-07 14:19:18+00:00,18R
433,KLM99P,2019-05-07 18:16:37+00:00,18C
434,KLM1524,2019-05-07 18:09:15+00:00,18R
435,KLM1756,2019-05-07 14:58:32+00:00,18R
436,KLM1766,2019-05-07 11:17:34+00:00,18C
437,KLM1854,2019-05-07 07:15:04+00:00,18C
438,KLM1486,2019-05-07 10:22:00+00:00,18R
439,KLM76R,2019-05-07 14:46:05+00:00,18R
440,KLM78E,2019-05-07 06:32:15+00:00,18R
441,KLM1272,2019-05-07 13:54:07+00:00,18C
442,KLM1774,2019-05-07 19:17:08+00:00,18R
443,KLM26U,2019-05-07 09:23:39+00:00,18C
444,KLM62N,2019-05-07 05:34:46+00:00,18R
445,KLM1180,2019-05-07 12:15:40+00:00,18R
446,KLM37D,2019-05-07 17:08:21+00:00,18C
447,KLM70X,2019-05-07 06:30:41+00:00,18R
448,KLM90S,2019-05-07 20:37:27+00:00,18R
449,KLM1024,2019-05-07 18:52:42+00:00,18R
450,KLM10M,2019-05-07 11:21:10+00:00,18C
451,KLM1722,2019-05-07 07:13:44+00:00,18C
452,KLM70H,2019-05-07 15:08:57+00:00,18R
453,KLM872,2019-05-07 08:39:18+00:00,18R
454,KLM898,2019-05-07 13:16:53+00:00,18C
455,KLM1742,2019-05-07 13:59:46+00:00,18R
456,KLM20R,2019-05-07 06:17:01+00:00,18C
457,KLM66H,2019-05-07 10:42:06+00:00,18R
458,KLM84Q,2019-05-07 17:05:43+00:00,18R
459,KLM1768,2019-05-07 13:55:44+00:00,18C
460,KLM80Z,2019-05-07 05:36:34+00:00,18R
461,KLM948,2019-05-07 18:05:59+00:00,18R
462,KLM98R,2019-05-07 10:14:07+00:00,18R
463,KLM44G,2019-05-07 17:52:23+00:00,18R
464,KLM88B,2019-05-07 12:17:16+00:00,18R
465,KLM14N,2019-05-07 10:32:53+00:00,18R
466,KLM1770,2019-05-07 18:09:01+00:00,18C
467,KLM42V,2019-05-07 14:22:29+00:00,18R
468,KLM67K,2019-05-07 06:14:55+00:00,18R
469,KLM1414,2019-05-07 09:45:28+00:00,18R
470,KLM22Q,2019-05-07 13:52:00+00:00,18C
471,KLM36L,2019-05-07 05:40:54+00:00,18C
472,KLM70J,2019-05-07 17:45:55+00:00,18C
473,KLM1204,2019-05-07 17:50:45+00:00,18R
474,KLM38D,2019-05-07 04:52:15+00:00,18R
475,KLM62A,2019-05-07 13:50:14+00:00,18C
476,KLM78W,2019-05-07 09:41:28+00:00,18R
477,KLM1990,2019-05-07 17:45:44+00:00,18R
478,KLM21D,2019-05-07 09:35:17+00:00,18C
479,KLM26M,2019-05-07 04:50:15+00:00,18R
480,KLM67W,2019-05-07 13:57:59+00:00,18C
481,TRA89F,2019-05-07 11:41:15+00:00,18C
482,TRA98X,2019-05-07 22:23:22+00:00,18R
483,KLM1418,2019-05-07 17:47:14+00:00,18R
484,KLM1602,2019-05-07 13:30:02+00:00,18C
485,KLM1710,2019-05-07 06:30:29+00:00,18C
486,KLM20P,2019-05-07 18:23:53+00:00,18C
487,KLM38H,2019-05-07 05:59:50+00:00,18C
488,KLM90Z,2019-05-07 14:10:45+00:00,18R
489,KLM1032,2019-05-07 20:44:27+00:00,18R
490,KLM16V,2019-05-07 17:10:24+00:00,18C
491,KLM34M,2019-05-07 12:40:52+00:00,18R
492,KLM74R,2019-05-07 06:20:29+00:00,18C
493,LOT2AG,2019-05-07 19:55:17+00:00,18R
494,TAP674,2019-05-07 11:19:42+00:00,18R
495,TAP672,2019-05-07 16:38:14+00:00,18R
496,CSA616,2019-05-07 06:43:25+00:00,18C
497,CSA618,2019-05-07 16:55:57+00:00,18C
