,callsign,stop,ILS_max
56,BAW444,2020-03-13 21:03:50+00:00,06
57,BAW428,2020-03-13 08:48:01+00:00,27
58,BAW78AM,2020-03-13 12:24:13+00:00,36C
59,EZY47AV,2020-03-13 10:23:32+00:00,18R
60,BAW440,2020-03-13 18:12:29+00:00,06
61,BAW442,2020-03-13 18:39:56+00:00,06
62,EZY13HA,2020-03-13 19:21:27+00:00,06
63,BAW81HM,2020-03-13 16:42:57+00:00,27
64,EZY93YH,2020-03-13 12:33:33+00:00,36C
65,EZY54WG,2020-03-13 11:03:37+00:00,27
66,EZY32PJ,2020-03-13 08:24:48+00:00,27
67,EZY14JV,2020-03-13 19:59:02+00:00,06
68,EZY68YB,2020-03-13 20:00:51+00:00,06
69,EZY43XT,2020-03-13 12:02:22+00:00,36C
70,EZY84ZA,2020-03-13 12:32:10+00:00,36C
71,EZY75WZ,2020-03-13 19:17:08+00:00,06
72,EZY95EZ,2020-03-13 13:32:33+00:00,27
73,BAW430,2020-03-13 10:04:08+00:00,27
74,BAW438,2020-03-13 14:03:38+00:00,27
75,EZY76KL,2020-03-13 14:12:32+00:00,27
76,EZY21WL,2020-03-13 07:44:31+00:00,18R
77,BAW2758,2020-03-13 09:58:00+00:00,27
78,EZY27QC,2020-03-13 08:21:39+00:00,27
79,EZY16JY,2020-03-13 15:54:27+00:00,27
80,EZY67WK,2020-03-13 11:07:10+00:00,27
81,CFE19A,2020-03-13 19:31:46+00:00,06
82,CFE23X,2020-03-13 16:08:28+00:00,27
83,CFE78E,2020-03-13 11:47:27+00:00,27
84,CFE8453,2020-03-13 13:52:23+00:00,27
85,EZY7405,2020-03-13 19:03:35+00:00,06
86,EZY86PG,2020-03-13 08:46:18+00:00,27
87,EZY53KH,2020-03-13 12:44:02+00:00,36C
88,EZY68UZ,2020-03-13 19:51:06+00:00,06
89,EZY79UW,2020-03-13 09:54:53+00:00,27
90,EZY34WU,2020-03-13 20:19:00+00:00,06
91,EZY73LX,2020-03-13 17:17:53+00:00,27
92,EDC138R,2020-03-13 15:26:32+00:00,27
93,BAW49E,2020-03-13 12:12:04+00:00,36C
94,BCS1443,2020-03-13 18:46:15+00:00,06
95,BAW446,2020-03-13 15:20:36+00:00,27
96,EZY58YF,2020-03-13 15:30:08+00:00,27
97,EZY61QE,2020-03-13 09:43:22+00:00,27
98,EZY27FA,2020-03-13 19:07:36+00:00,06
99,EZY85EF,2020-03-13 09:20:22+00:00,27
100,EZY29VF,2020-03-13 10:13:32+00:00,18R
101,EZY37FL,2020-03-13 16:06:44+00:00,27
102,EZY7403,2020-03-13 16:20:56+00:00,27
103,AFL2694,2020-03-13 15:04:46+00:00,27
104,AZG205,2020-03-13 16:18:30+00:00,27
105,ABW535,2020-03-13 14:39:28+00:00,27
106,AFL2550,2020-03-13 09:44:41+00:00,27
107,ABW525,2020-03-13 15:11:10+00:00,27
108,AFL2192,2020-03-13 19:54:56+00:00,06
109,FOO6824,2020-03-13 15:08:04+00:00,27
110,FOO8405,2020-03-13 10:06:53+00:00,18R
111,FOO8407,2020-03-13 20:35:03+00:00,06
112,EJU58ND,2020-03-13 21:02:11+00:00,06
113,EJU7934,2020-03-13 16:47:58+00:00,27
114,EJU49UM,2020-03-13 21:12:01+00:00,06
115,EJU52BC,2020-03-13 13:54:08+00:00,27
116,EJU78KL,2020-03-13 09:57:24+00:00,18R
117,FOO8319,2020-03-13 11:26:22+00:00,27
118,FOO8413,2020-03-13 20:02:37+00:00,06
119,EJU36HB,2020-03-13 21:17:35+00:00,06
120,EJU49ZB,2020-03-13 13:23:55+00:00,27
121,EJU25YT,2020-03-13 18:05:16+00:00,36R
122,AUA379,2020-03-13 11:28:10+00:00,27
123,EJU15QL,2020-03-13 20:43:57+00:00,06
124,EJU19RQ,2020-03-13 10:17:48+00:00,18R
125,EJU71JV,2020-03-13 17:20:38+00:00,06
126,EJU6921,2020-03-13 14:17:44+00:00,27
127,EJU9723,2020-03-13 08:16:43+00:00,27
128,EJU1045,2020-03-13 20:59:04+00:00,06
129,EJU7938,2020-03-13 10:37:10+00:00,27
130,EJU92ET,2020-03-13 16:22:49+00:00,27
131,EJU41JE,2020-03-13 14:59:13+00:00,27
132,EJU7920,2020-03-13 15:52:37+00:00,27
133,EJU9047,2020-03-13 22:02:51+00:00,36C
134,AUA3EM,2020-03-13 08:52:49+00:00,27
135,EJU35DB,2020-03-13 10:00:04+00:00,18R
136,EJU71YX,2020-03-13 21:26:46+00:00,06
137,EJU79AX,2020-03-13 14:54:58+00:00,36C
138,AUA373,2020-03-13 15:45:28+00:00,27
139,AUA3AC,2020-03-13 21:00:20+00:00,06
140,AUA3AK,2020-03-13 17:58:38+00:00,36R
141,OOCCJ,2020-03-13 18:36:40+00:00,36R
142,TFL576,2020-03-13 20:13:07+00:00,06
143,TFL5HA,2020-03-13 20:50:43+00:00,06
144,TFL460,2020-03-13 20:31:28+00:00,06
145,LZB461,2020-03-13 08:19:13+00:00,27
146,FIN47U,2020-03-13 08:54:18+00:00,27
147,FIN2XL,2020-03-13 17:00:18+00:00,27
148,AEE626,2020-03-13 15:28:12+00:00,27
149,SAS821,2020-03-13 09:53:24+00:00,27
150,SAS2551,2020-03-13 09:51:33+00:00,27
151,SAS827,2020-03-13 17:14:21+00:00,27
152,KLM736,2020-03-13 06:28:36+00:00,27
153,KLM602,2020-03-13 08:05:01+00:00,18R
154,KLM72Y,2020-03-13 13:49:51+00:00,27
155,PHLAB,2020-03-13 11:18:09+00:00,27
156,KLM86,2020-03-13 05:42:37+00:00,27
157,KLM696,2020-03-13 09:23:13+00:00,27
158,KLM18G,2020-03-13 13:12:26+00:00,27
159,KLM28Q,2020-03-13 07:29:37+00:00,18R
160,KLM30W,2020-03-13 18:23:21+00:00,06
161,KLM74R,2020-03-13 07:07:22+00:00,18R
162,KLM904,2020-03-13 18:18:49+00:00,36R
163,KLM30M,2020-03-13 17:35:05+00:00,36R
164,KLM86N,2020-03-13 12:05:17+00:00,36C
165,KLM1000,2020-03-13 08:35:29+00:00,27
166,KLM1010,2020-03-13 12:35:08+00:00,36C
167,KLM1286,2020-03-13 18:04:33+00:00,06
168,TRA2W,2020-03-13 19:11:52+00:00,06
169,TRA28U,2020-03-13 23:33:52+00:00,18C
170,TRA956E,2020-03-13 12:15:26+00:00,36C
171,TRA75U,2020-03-13 20:55:04+00:00,06
172,TRA34J,2020-03-13 22:51:50+00:00,36C
173,TRA86H,2020-03-13 15:43:29+00:00,27
174,KLM1838,2020-03-13 07:36:06+00:00,27
175,KLM88T,2020-03-13 18:12:57+00:00,36R
176,KLM94F,2020-03-13 12:20:58+00:00,27
177,KLM40E,2020-03-13 18:20:27+00:00,36R
178,KLM84F,2020-03-13 10:44:35+00:00,18R
179,KLM32E,2020-03-13 18:38:38+00:00,36R
180,KLM44R,2020-03-13 06:27:02+00:00,27
181,KLM82V,2020-03-13 10:31:38+00:00,27
182,KLM12H,2020-03-13 17:53:16+00:00,06
183,KLM38P,2020-03-13 10:47:59+00:00,27
184,KLM88J,2020-03-13 06:05:21+00:00,27
185,KLM20H,2020-03-13 12:13:29+00:00,36C
186,KLM28F,2020-03-13 17:59:21+00:00,06
187,KLM18C,2020-03-13 14:13:35+00:00,27
188,KLM66G,2020-03-13 07:46:50+00:00,18R
189,KLM1008,2020-03-13 11:00:54+00:00,27
190,KLM1020,2020-03-13 16:36:30+00:00,27
191,KLM1032,2020-03-13 21:14:33+00:00,06
192,KLM24E,2020-03-13 14:45:27+00:00,36C
193,KLM68T,2020-03-13 07:10:50+00:00,18R
194,KLM94Y,2020-03-13 19:22:33+00:00,06
195,KLM24T,2020-03-13 12:19:25+00:00,27
196,KLM51U,2020-03-13 17:31:23+00:00,36R
197,KLM72Z,2020-03-13 07:16:41+00:00,18R
198,KLM714,2020-03-13 06:57:49+00:00,27
199,TRA15Q,2020-03-13 12:54:40+00:00,27
200,TRA5424,2020-03-13 17:23:58+00:00,06
201,TRA62G,2020-03-13 10:34:18+00:00,27
202,KLM26V,2020-03-13 18:19:06+00:00,06
203,KLM92Z,2020-03-13 10:34:41+00:00,18R
204,KLM1602,2020-03-13 13:45:48+00:00,27
205,KLM60C,2020-03-13 07:25:29+00:00,27
206,KLM76W,2020-03-13 18:17:50+00:00,06
207,KLM36M,2020-03-13 07:18:30+00:00,18R
208,KLM1386,2020-03-13 14:36:27+00:00,27
209,KLM28K,2020-03-13 06:03:30+00:00,27
210,TRA132K,2020-03-13 10:26:32+00:00,18R
211,TRA85M,2020-03-13 21:10:28+00:00,06
212,KLM462,2020-03-13 10:14:58+00:00,27
213,KLM82W,2020-03-13 18:03:26+00:00,36R
214,TRA11R,2020-03-13 23:11:59+00:00,36C
215,TRA5642,2020-03-13 14:39:24+00:00,36C
216,MPH8142,2020-03-13 09:21:05+00:00,27
217,TRA44A,2020-03-13 14:34:50+00:00,27
218,TRA88C,2020-03-13 22:30:52+00:00,36C
219,KLM810,2020-03-13 04:39:24+00:00,27
220,KLM706,2020-03-13 11:08:38+00:00,27
221,KLM636,2020-03-13 09:48:40+00:00,27
222,KLM588,2020-03-13 04:04:21+00:00,27
223,KLM751,2020-03-13 11:58:49+00:00,27
224,KLM168,2020-03-13 11:11:21+00:00,27
225,TRA22A,2020-03-13 20:45:53+00:00,06
226,TRA6888,2020-03-13 14:02:06+00:00,27
227,KLM758,2020-03-13 10:50:58+00:00,18R
228,KLM708,2020-03-13 07:27:45+00:00,18R
229,KLM734,2020-03-13 09:17:23+00:00,27
230,KLM452,2020-03-13 05:09:01+00:00,27
231,KLM644,2020-03-13 09:12:59+00:00,27
232,KLM1074,2020-03-13 12:02:34+00:00,27
233,KLM20P,2020-03-13 18:29:59+00:00,06
234,KLM92T,2020-03-13 06:44:07+00:00,18R
235,KLM446,2020-03-13 08:12:06+00:00,27
236,KLM676,2020-03-13 08:28:45+00:00,27
237,MPH6142,2020-03-13 21:05:14+00:00,06
238,TRA7G,2020-03-13 23:16:26+00:00,36C
239,KLM1824,2020-03-13 12:09:27+00:00,27
240,KLM30T,2020-03-13 06:09:26+00:00,27
241,KLM90A,2020-03-13 18:28:35+00:00,36R
242,KLM23A,2020-03-13 18:01:57+00:00,36R
243,KLM48V,2020-03-13 12:05:25+00:00,27
244,KLM1614,2020-03-13 18:46:26+00:00,36R
245,KLM86W,2020-03-13 07:38:36+00:00,18R
246,KLM1396,2020-03-13 18:08:14+00:00,36R
247,KLM24P,2020-03-13 10:02:50+00:00,18R
248,KLM1254,2020-03-13 13:08:49+00:00,27
249,KLM50C,2020-03-13 18:00:22+00:00,36R
250,KLM90J,2020-03-13 07:20:35+00:00,18R
251,KLM26U,2020-03-13 12:24:29+00:00,27
252,KLM32W,2020-03-13 07:00:19+00:00,18R
253,KLM56L,2020-03-13 17:48:47+00:00,06
254,KLM590,2020-03-13 04:29:22+00:00,27
255,KLM744,2020-03-13 14:59:25+00:00,36C
256,KLM48Y,2020-03-13 07:37:44+00:00,27
257,KLM66Q,2020-03-13 18:33:09+00:00,06
258,KLM68K,2020-03-13 13:30:43+00:00,27
259,TRA89M,2020-03-13 22:08:13+00:00,36C
260,ZXP26,2020-03-13 21:33:22+00:00,22
261,KLM1770,2020-03-13 17:44:29+00:00,36R
262,KLM24L,2020-03-13 10:49:40+00:00,27
263,KLM27U,2020-03-13 14:19:26+00:00,36C
264,KLM70X,2020-03-13 07:47:07+00:00,27
265,KLM90B,2020-03-13 10:47:44+00:00,18R
266,KLM94G,2020-03-13 14:26:06+00:00,27
267,KLM98G,2020-03-13 18:34:46+00:00,06
268,TRA98X,2020-03-13 21:49:20+00:00,36C
269,KLM1846,2020-03-13 12:57:27+00:00,27
270,KLM54M,2020-03-13 18:02:27+00:00,06
271,KLM74L,2020-03-13 06:45:44+00:00,27
272,KLM1118,2020-03-13 20:56:47+00:00,06
273,KLM1278,2020-03-13 10:46:02+00:00,18R
274,KLM96F,2020-03-13 06:31:37+00:00,27
275,KLM1002,2020-03-13 10:10:00+00:00,18R
276,KLM58H,2020-03-13 14:41:02+00:00,36C
277,KLM90S,2020-03-13 21:25:07+00:00,06
278,TRA59L,2020-03-13 22:21:16+00:00,36C
279,TRA97V,2020-03-13 14:51:44+00:00,36C
280,TRA50A,2020-03-13 19:35:33+00:00,06
281,KLM1976,2020-03-13 13:41:35+00:00,27
282,KLM58R,2020-03-13 06:45:46+00:00,18R
283,KLM80L,2020-03-13 18:20:37+00:00,06
284,KLM18X,2020-03-13 19:04:48+00:00,06
285,KLM50V,2020-03-13 10:08:50+00:00,18R
286,KLM1162,2020-03-13 17:33:16+00:00,36R
287,KLM1184,2020-03-13 07:07:49+00:00,27
288,KLM44H,2020-03-13 12:32:20+00:00,27
289,KLM1448,2020-03-13 18:31:48+00:00,06
290,KLM1670,2020-03-13 13:55:46+00:00,27
291,KLM64J,2020-03-13 06:58:56+00:00,18R
292,KLM1140,2020-03-13 07:30:41+00:00,27
293,KLM32S,2020-03-13 12:16:27+00:00,27
294,KLM38M,2020-03-13 18:43:58+00:00,06
295,KLM48B,2020-03-13 10:01:39+00:00,18R
296,KLM64X,2020-03-13 17:36:41+00:00,36R
297,KLM104,2020-03-13 09:46:22+00:00,27
298,KLM808,2020-03-13 05:12:03+00:00,27
299,FYG72X,2020-03-13 13:07:15+00:00,27
300,TFL492,2020-03-13 17:28:46+00:00,36R
301,KLM74S,2020-03-13 07:53:32+00:00,18R
302,KLM76T,2020-03-13 21:23:33+00:00,06
303,KLM80A,2020-03-13 14:48:24+00:00,27
304,KLM12P,2020-03-13 10:11:32+00:00,18R
305,KLM80F,2020-03-13 14:57:52+00:00,36C
306,KLM20J,2020-03-13 10:43:03+00:00,18R
307,KLM26P,2020-03-13 20:04:18+00:00,06
308,KLM1204,2020-03-13 17:27:12+00:00,06
309,KLM1328,2020-03-13 06:11:32+00:00,27
310,KLM38L,2020-03-13 12:50:27+00:00,27
311,KLM1308,2020-03-13 17:45:52+00:00,06
312,KLM1350,2020-03-13 06:38:40+00:00,27
313,KLM92V,2020-03-13 11:51:04+00:00,27
314,KLM46F,2020-03-13 14:49:53+00:00,36C
315,KLM80X,2020-03-13 10:25:39+00:00,27
316,CND5112,2020-03-13 21:13:09+00:00,06
317,CND8812,2020-03-13 06:09:42+00:00,27
318,KLM220,2020-03-13 09:10:33+00:00,27
319,KLM628,2020-03-13 05:35:14+00:00,27
320,KLM46A,2020-03-13 18:43:04+00:00,36R
321,KLM82R,2020-03-13 14:46:50+00:00,36C
322,KLM96T,2020-03-13 10:10:31+00:00,27
323,KLM540,2020-03-13 04:32:10+00:00,27
324,KLM36S,2020-03-13 18:31:45+00:00,36R
325,KLM38W,2020-03-13 14:33:07+00:00,27
326,KLM1164,2020-03-13 07:23:40+00:00,18R
327,KLM20M,2020-03-13 15:00:18+00:00,27
328,KLM422,2020-03-13 05:14:20+00:00,27
329,KLM792,2020-03-13 10:21:10+00:00,18R
330,TFL368,2020-03-13 07:11:18+00:00,27
331,TFL318,2020-03-13 06:56:05+00:00,18R
332,KLM765,2020-03-13 10:04:25+00:00,18R
333,KLM836,2020-03-13 06:56:03+00:00,27
334,KLM592,2020-03-13 08:26:26+00:00,27
335,KLM642,2020-03-13 05:15:48+00:00,27
336,KLM749,2020-03-13 09:28:09+00:00,27
337,KLM702,2020-03-13 08:37:31+00:00,27
338,KLM428,2020-03-13 05:18:15+00:00,27
339,KLM876,2020-03-13 17:23:27+00:00,27
340,KLM1922,2020-03-13 18:44:55+00:00,36R
341,KLM1992,2020-03-13 07:22:26+00:00,27
342,KLM34K,2020-03-13 13:48:18+00:00,27
343,KLM984,2020-03-13 10:29:40+00:00,18R
344,KLM28J,2020-03-13 14:33:14+00:00,36C
345,KLM34X,2020-03-13 18:37:55+00:00,06
346,TRA2P,2020-03-13 10:19:57+00:00,27
347,TRA33T,2020-03-13 22:10:16+00:00,36C
348,TRA43Y,2020-03-13 16:30:28+00:00,27
349,TRA52N,2020-03-13 22:34:32+00:00,36C
350,TRA5314,2020-03-13 15:24:48+00:00,27
351,TRA12H,2020-03-13 14:43:49+00:00,36C
352,TRA16X,2020-03-13 22:44:24+00:00,36C
353,TRA40T,2020-03-13 22:12:08+00:00,36C
354,TRA5802,2020-03-13 15:33:27+00:00,27
355,KLM38U,2020-03-13 07:36:45+00:00,18R
356,KLM34G,2020-03-13 10:38:28+00:00,18R
357,KLM36L,2020-03-13 06:13:12+00:00,27
358,KLM70J,2020-03-13 18:16:13+00:00,36R
359,KLM76Q,2020-03-13 14:30:06+00:00,27
360,KLM58L,2020-03-13 18:33:27+00:00,36R
361,CND525,2020-03-13 19:48:03+00:00,06
362,KLM29E,2020-03-13 06:07:06+00:00,27
363,KLM678,2020-03-13 06:49:00+00:00,27
364,KLM194,2020-03-13 06:24:18+00:00,27
365,KLM282,2020-03-13 08:09:24+00:00,18R
366,TRA29J,2020-03-13 11:42:14+00:00,27
367,KLM1180,2020-03-13 12:28:02+00:00,27
368,KLM16X,2020-03-13 07:02:23+00:00,18R
369,KLM6WT,2020-03-13 18:22:09+00:00,36R
370,KLM1564,2020-03-13 14:42:23+00:00,36C
371,KLM1854,2020-03-13 09:15:27+00:00,27
372,KLM84Q,2020-03-13 17:57:10+00:00,06
373,KLC1062,2020-03-13 18:42:30+00:00,06
374,KLM26M,2020-03-13 06:01:36+00:00,27
375,KLM948,2020-03-13 14:36:12+00:00,36C
376,KLM98R,2020-03-13 10:37:22+00:00,18R
377,KLM1178,2020-03-13 07:04:28+00:00,27
378,KLM1918,2020-03-13 12:18:04+00:00,27
379,KLM44G,2020-03-13 18:06:09+00:00,06
380,KLM14N,2020-03-13 11:36:29+00:00,27
381,KLM24H,2020-03-13 07:44:03+00:00,27
382,KLM96L,2020-03-13 14:09:33+00:00,27
383,KLM1150,2020-03-13 19:37:11+00:00,06
384,KLM1868,2020-03-13 10:28:39+00:00,27
385,KLM66C,2020-03-13 14:47:05+00:00,27
386,KLM1486,2020-03-13 12:03:58+00:00,27
387,KLM1722,2020-03-13 08:49:53+00:00,27
388,KLM1742,2020-03-13 14:54:36+00:00,27
389,KLM86Z,2020-03-13 17:55:21+00:00,36R
390,KLM1272,2020-03-13 14:38:08+00:00,27
391,KLM1516,2020-03-13 10:25:14+00:00,18R
392,KLM62G,2020-03-13 17:58:33+00:00,06
393,KLM878,2020-03-13 06:19:56+00:00,27
394,KLM1258,2020-03-13 17:30:58+00:00,06
395,KLM1414,2020-03-13 10:43:33+00:00,27
396,KLM34Z,2020-03-13 05:47:54+00:00,27
397,KLM1732,2020-03-13 17:35:24+00:00,06
398,KLM1810,2020-03-13 11:39:29+00:00,27
399,KLM1916,2020-03-13 07:26:24+00:00,18R
400,KLM42V,2020-03-13 14:53:15+00:00,27
401,KLC1520,2020-03-13 17:37:10+00:00,06
402,KLM30K,2020-03-13 10:26:59+00:00,27
403,KLM56A,2020-03-13 21:16:06+00:00,06
404,KLM84X,2020-03-13 06:47:09+00:00,27
405,KLM930,2020-03-13 14:21:37+00:00,36C
406,KLM46Q,2020-03-13 07:43:13+00:00,18R
407,KLM66H,2020-03-13 11:38:10+00:00,27
408,KLM68J,2020-03-13 17:40:06+00:00,36R
409,KLM1472,2020-03-13 10:28:10+00:00,18R
410,KLM60R,2020-03-13 14:23:56+00:00,36C
411,KLM74F,2020-03-13 18:13:42+00:00,06
412,KLM80Z,2020-03-13 06:16:48+00:00,27
413,KLM1768,2020-03-13 15:01:37+00:00,27
414,KLM22E,2020-03-13 10:52:40+00:00,27
415,KLM24J,2020-03-13 18:17:34+00:00,36R
416,KLM82G,2020-03-13 07:06:11+00:00,27
417,PHGOV,2020-03-13 05:52:57+00:00,27
418,TRA16A,2020-03-13 20:41:52+00:00,06
419,TRA43T,2020-03-13 11:17:22+00:00,27
420,TRA6606,2020-03-13 16:34:24+00:00,27
421,KLM1688,2020-03-13 17:55:06+00:00,06
422,KLM18S,2020-03-13 07:33:16+00:00,18R
423,KLM78M,2020-03-13 12:14:47+00:00,27
424,KLM16P,2020-03-13 14:19:24+00:00,27
425,KLM46C,2020-03-13 10:45:03+00:00,27
426,KLM96B,2020-03-13 18:39:56+00:00,36R
427,KLM1832,2020-03-13 18:27:19+00:00,36R
428,KLM22A,2020-03-13 07:08:24+00:00,18R
429,KLM98Q,2020-03-13 14:15:47+00:00,27
430,KLM52X,2020-03-13 14:43:47+00:00,27
431,KLM68Y,2020-03-13 10:41:21+00:00,27
432,KLM900,2020-03-13 05:45:36+00:00,27
433,KLM254,2020-03-13 04:42:02+00:00,27
434,KLM872,2020-03-13 06:33:16+00:00,27
435,KLM571,2020-03-13 05:56:46+00:00,27
436,KLM174,2020-03-13 05:06:21+00:00,27
437,LOT2AG,2020-03-13 21:07:53+00:00,06
438,NJE832C,2020-03-13 15:31:31+00:00,27
439,NJE5UC,2020-03-13 10:21:58+00:00,27
440,NJE187C,2020-03-13 12:30:15+00:00,27
441,NJE9FF,2020-03-13 16:38:18+00:00,27
442,TAP678,2020-03-13 12:52:19+00:00,27
443,TAP674,2020-03-13 11:15:42+00:00,27
444,TAP668A,2020-03-13 20:48:03+00:00,06
445,TAP672,2020-03-13 15:48:04+00:00,27
446,CSA616,2020-03-13 08:14:56+00:00,27
447,ROT361A,2020-03-13 10:05:42+00:00,27
448,SAS87L,2020-03-13 19:52:53+00:00,06
449,SAS51P,2020-03-13 13:03:22+00:00,27
450,SAS1555,2020-03-13 17:12:53+00:00,27
451,SAS1553,2020-03-13 10:02:41+00:00,27
452,NAX58U,2020-03-13 15:55:55+00:00,27
453,IBK54CA,2020-03-13 15:09:21+00:00,27
454,NAX4257,2020-03-13 19:57:15+00:00,06
455,NAX7JA,2020-03-13 11:44:19+00:00,27
456,SWR734,2020-03-13 18:01:08+00:00,06
457,SWR73G,2020-03-13 12:56:11+00:00,27
458,SWR724,2020-03-13 08:59:22+00:00,27
459,EZS16CB,2020-03-13 15:37:21+00:00,27
460,EZS47RW,2020-03-13 08:03:05+00:00,27
461,EZS94BX,2020-03-13 16:12:30+00:00,27
462,EZS84YV,2020-03-13 19:20:03+00:00,06
463,PGT40H,2020-03-13 21:58:36+00:00,36C
464,THY2PL,2020-03-13 09:59:56+00:00,27
465,THY4YG,2020-03-13 15:15:47+00:00,27
466,THY3AS,2020-03-13 11:24:45+00:00,27
467,THY1PB,2020-03-13 12:48:43+00:00,27
468,THY5KE,2020-03-13 20:20:30+00:00,06
469,PGT64F,2020-03-13 10:23:57+00:00,27
470,PGT62K,2020-03-13 11:29:41+00:00,27
471,ASL77F,2020-03-13 19:15:50+00:00,06
472,EIN844,2020-03-13 18:07:25+00:00,06
473,EIN84L,2020-03-13 08:07:38+00:00,18R
474,EIN60A,2020-03-13 08:41:42+00:00,27
475,EIN60G,2020-03-13 14:38:03+00:00,36C
476,RYR8QZ,2020-03-13 12:16:48+00:00,36C
477,AZA108,2020-03-13 10:13:37+00:00,27
478,RYR96HB,2020-03-13 09:01:47+00:00,27
479,RYR811X,2020-03-13 17:21:52+00:00,27
480,RYR8GW,2020-03-13 16:58:34+00:00,27
481,RYR7FF,2020-03-13 20:10:32+00:00,06
482,ICE500,2020-03-13 10:31:22+00:00,18R
483,CLX7135,2020-03-13 12:10:33+00:00,27
484,KFE412,2020-03-13 19:42:52+00:00,06
485,CTN5NL,2020-03-13 10:12:13+00:00,27
486,BTI43N,2020-03-13 07:51:56+00:00,18R
487,BTI6D9,2020-03-13 16:32:58+00:00,27
488,BTI6RV,2020-03-13 08:34:05+00:00,27
489,BTI92E,2020-03-13 08:14:10+00:00,18R
490,LOT265,2020-03-13 09:41:34+00:00,27
491,LOT2KY,2020-03-13 17:56:59+00:00,36R
492,CSA618,2020-03-13 17:49:35+00:00,36R
493,AUI101,2020-03-13 10:56:40+00:00,27
494,BRU867,2020-03-13 10:16:35+00:00,27
495,SVA933,2020-03-13 09:26:08+00:00,27
496,KAL8509,2020-03-13 14:56:31+00:00,27
497,RJA78G,2020-03-13 12:38:27+00:00,36C
498,SIA324,2020-03-13 05:27:46+00:00,27
499,CPA2067,2020-03-13 09:08:21+00:00,27
500,CKK205,2020-03-13 14:05:45+00:00,27
501,CSN455,2020-03-13 03:29:30+00:00,27
502,CAO1037,2020-03-13 07:39:28+00:00,27
503,CSN451,2020-03-13 04:23:24+00:00,27
504,CSN345,2020-03-13 03:00:51+00:00,27
505,UAE149,2020-03-13 18:24:02+00:00,36R
506,UAE147,2020-03-13 11:21:42+00:00,27
507,UAE9920,2020-03-13 07:28:02+00:00,27
508,UAE145,2020-03-13 06:40:10+00:00,27
509,ETD48S,2020-03-13 11:56:31+00:00,27
510,CAL073,2020-03-13 06:22:18+00:00,27
