,callsign,stop,ILS_max
501,ETD918,2020-03-03 11:40:25+00:00,18R
502,ETD48S,2020-03-03 11:54:57+00:00,27
503,EVA075,2020-03-03 17:56:34+00:00,27
504,N1D,2020-03-03 06:22:35+00:00,22
505,AMX025,2020-03-03 15:02:17+00:00,18R
506,DAL178,2020-03-03 07:12:03+00:00,18R
507,DAL46,2020-03-03 03:52:45+00:00,18R
508,DAL48,2020-03-03 07:37:36+00:00,18R
509,DAL142,2020-03-03 06:55:33+00:00,18R
510,DAL134,2020-03-03 06:10:22+00:00,18R
511,DAL132,2020-03-03 03:46:15+00:00,18R
512,DAL136,2020-03-03 08:33:00+00:00,18R
513,UAL946,2020-03-03 06:48:20+00:00,18R
514,UAL909,2020-03-03 07:24:56+00:00,18R
515,UAL70,2020-03-03 05:50:03+00:00,18R
516,UAL20,2020-03-03 07:09:56+00:00,18R
517,AAL204,2020-03-03 09:11:54+00:00,18R
518,DAL160,2020-03-03 04:38:17+00:00,18R
519,DAL72,2020-03-03 07:01:15+00:00,18R
520,DAL258,2020-03-03 06:29:49+00:00,18R
521,DAL162,2020-03-03 09:24:26+00:00,18R
522,DAL74,2020-03-03 09:59:54+00:00,18R
523,FDX5188,2020-03-03 04:20:58+00:00,18R
524,ACA824,2020-03-03 08:13:28+00:00,18R
