,callsign,stop,ILS_max
508,TFL580,2019-03-17 02:10:04+00:00,18R
509,BTI6RV,2019-03-17 08:02:03+00:00,27
510,AUI101,2019-03-17 11:06:38+00:00,27
511,TFL686,2019-03-17 20:51:41+00:00,18R
512,SVA933,2019-03-17 10:25:53+00:00,27
513,KAL925,2019-03-17 17:26:50+00:00,27
514,KAL509,2019-03-17 17:21:02+00:00,27
515,IRA725,2019-03-17 08:40:07+00:00,27
516,ELY337,2019-03-17 09:13:25+00:00,27
517,ELY339,2019-03-17 19:41:10+00:00,18R
518,RJA151,2019-03-17 13:17:21+00:00,27
519,SIA7368,2019-03-17 20:32:17+00:00,18R
520,SIA324,2019-03-17 05:50:06+00:00,18R
521,CES771,2019-03-17 04:42:42+00:00,18R
522,YZR7479,2019-03-17 16:09:14+00:00,27
523,CSN451,2019-03-17 04:45:18+00:00,18R
524,CSN455,2019-03-17 03:56:16+00:00,27
525,CKK205,2019-03-17 14:51:00+00:00,27
526,CAO1037,2019-03-17 07:23:14+00:00,18R
527,CSN345,2019-03-17 02:50:22+00:00,18R
528,CSN307,2019-03-17 05:03:38+00:00,18R
529,CPA271,2019-03-17 05:06:19+00:00,18R
530,JAI232,2019-03-17 06:59:33+00:00,27
531,JAI234,2019-03-17 06:39:47+00:00,27
532,JAI236,2019-03-17 07:43:19+00:00,18R
533,JAI233,2019-03-17 04:59:22+00:00,18R
534,NCA008,2019-03-17 00:46:32+00:00,18R
535,UAE149,2019-03-17 19:00:32+00:00,27
536,UAE9749,2019-03-17 06:29:25+00:00,27
537,UAE147,2019-03-17 11:54:13+00:00,27
538,ETD913,2019-03-17 17:01:59+00:00,27
539,UAE145,2019-03-17 06:53:07+00:00,27
540,ETD54F,2019-03-17 12:50:21+00:00,27
541,CAL5541,2019-03-17 06:18:43+00:00,27
542,GIA088,2019-03-17 06:21:17+00:00,27
543,DAL178,2019-03-17 06:56:34+00:00,18R
544,DAL162,2019-03-17 08:50:51+00:00,27
545,AMX025,2019-03-17 14:52:35+00:00,18R
546,DAL48,2019-03-17 07:18:11+00:00,18R
547,DAL410,2019-03-17 08:53:08+00:00,27
548,DAL56,2019-03-17 06:13:44+00:00,18R
549,DAL134,2019-03-17 06:06:50+00:00,18R
550,UAL946,2019-03-17 05:23:18+00:00,18R
551,UAL909,2019-03-17 06:41:26+00:00,18R
552,UAL20,2019-03-17 06:49:12+00:00,18R
553,DAL132,2019-03-17 03:52:18+00:00,27
554,DAL258,2019-03-17 06:43:06+00:00,18R
555,DAL72,2019-03-17 06:39:26+00:00,18R
556,DAL142,2019-03-17 06:17:51+00:00,18R
557,DAL136,2019-03-17 08:30:06+00:00,27
558,DAL74,2019-03-17 08:46:29+00:00,27
559,DAL160,2019-03-17 04:30:34+00:00,18R
560,N827GA,2019-03-17 17:55:55+00:00,27
561,DAL46,2019-03-17 03:49:45+00:00,27
562,GTI5421,2019-03-17 06:15:32+00:00,18R
