,callsign,stop,ILS_max
60,EZY7405,2019-05-09 19:29:51+00:00,18R
61,EZY7401,2019-05-09 07:08:51+00:00,18R
62,BAW440,2019-05-09 16:12:14+00:00,18R
63,EZY16QR,2019-05-09 06:09:37+00:00,18R
64,EZY75EU,2019-05-09 18:51:18+00:00,18R
65,EZY29LQ,2019-05-09 13:27:20+00:00,18R
66,EZY83JF,2019-05-09 16:30:39+00:00,18C
67,EZY23JC,2019-05-09 09:55:58+00:00,18R
68,EZY82TU,2019-05-09 19:06:48+00:00,18R
69,EXS205,2019-05-09 16:58:38+00:00,18R
70,EZY26EY,2019-05-09 10:54:42+00:00,18R
71,EZY2157,2019-05-09 09:32:06+00:00,18R
72,EZY46AK,2019-05-09 06:16:30+00:00,18R
73,EZY79EZ,2019-05-09 15:00:03+00:00,18R
74,EZY74ZT,2019-05-09 07:26:35+00:00,18R
75,EZY89GA,2019-05-09 15:27:03+00:00,18R
76,CFE8WH,2019-05-09 08:54:23+00:00,18R
77,EZY58MZ,2019-05-09 18:39:06+00:00,18R
78,BAW442,2019-05-09 18:12:32+00:00,18R
79,EZY21GE,2019-05-09 19:49:27+00:00,18R
80,EZY26KR,2019-05-09 07:37:35+00:00,18R
81,EZY65WT,2019-05-09 07:50:49+00:00,18R
82,BAW438,2019-05-09 13:55:08+00:00,18R
83,AFL2694,2019-05-09 14:50:28+00:00,18R
84,ABW451,2019-05-09 18:52:39+00:00,18R
85,AFL2192,2019-05-09 20:36:35+00:00,18R
86,ABW402,2019-05-09 17:29:07+00:00,18R
87,AFL2550,2019-05-09 09:36:46+00:00,18C
88,MDSTZ,2019-05-09 12:21:49+00:00,22
89,EJU53JD,2019-05-09 14:45:58+00:00,18R
90,EJU52UT,2019-05-09 20:23:18+00:00,18R
91,EJU7934,2019-05-09 16:15:29+00:00,18C
92,EJU24NG,2019-05-09 12:27:29+00:00,18R
93,EJU25TH,2019-05-09 20:43:04+00:00,18R
94,EJU38WP,2019-05-09 16:23:55+00:00,18C
95,EJU57JW,2019-05-09 12:59:57+00:00,18R
96,EJU63CN,2019-05-09 17:03:09+00:00,18R
97,EJU75AB,2019-05-09 20:55:00+00:00,18R
98,EJU86KU,2019-05-09 08:32:30+00:00,18R
99,EJU91RT,2019-05-09 15:23:27+00:00,18R
100,FOO6824,2019-05-09 13:50:21+00:00,18C
101,FOO768M,2019-05-09 08:37:44+00:00,18R
102,FOO972B,2019-05-09 20:09:21+00:00,18R
103,EJU2727,2019-05-09 15:58:06+00:00,18R
104,EJU54XA,2019-05-09 18:47:05+00:00,18R
105,EJU49HM,2019-05-09 11:06:46+00:00,18C
106,EJU65PT,2019-05-09 16:32:16+00:00,18C
107,EJU1046,2019-05-09 20:15:58+00:00,18R
108,EJU68WE,2019-05-09 15:11:39+00:00,18R
109,EJU85HU,2019-05-09 10:22:19+00:00,18R
110,AUA37TF,2019-05-09 20:17:03+00:00,18R
111,AUA37L,2019-05-09 17:23:36+00:00,18C
112,EJU16KM,2019-05-09 06:02:04+00:00,18R
113,GAC706B,2019-05-09 13:37:42+00:00,22
114,EJU74UZ,2019-05-09 10:38:46+00:00,18R
115,EJU1359,2019-05-09 20:31:32+00:00,18R
116,EJU81CZ,2019-05-09 11:24:24+00:00,18C
117,EJU57FT,2019-05-09 16:27:50+00:00,18C
118,EJU6925,2019-05-09 20:48:27+00:00,18R
119,EJU81BA,2019-05-09 10:58:10+00:00,18R
120,EJU35QV,2019-05-09 19:20:23+00:00,18R
121,AUA373,2019-05-09 15:10:04+00:00,18R
122,EJU36PD,2019-05-09 06:34:23+00:00,18C
123,EJU2729,2019-05-09 18:12:05+00:00,18C
124,AUA37HV,2019-05-09 10:53:10+00:00,18R
125,AUA37H,2019-05-09 07:14:05+00:00,18C
126,EJU7940,2019-05-09 20:03:30+00:00,18R
127,EJU83VZ,2019-05-09 13:16:12+00:00,18R
128,AOJ78P,2019-05-09 17:33:59+00:00,22
129,TFL626,2019-05-09 12:06:43+00:00,18R
130,LZB461,2019-05-09 07:09:28+00:00,18C
131,TRA5108,2019-05-09 22:09:00+00:00,06
132,SAS51P,2019-05-09 13:01:22+00:00,18R
133,SAS1553,2019-05-09 08:14:53+00:00,18R
134,SAS1555,2019-05-09 16:11:54+00:00,18C
135,SAS549,2019-05-09 19:35:02+00:00,18R
136,SAS2551,2019-05-09 07:54:06+00:00,18R
137,SAS1549,2019-05-09 15:21:11+00:00,18R
138,FIN2XL,2019-05-09 15:57:39+00:00,18C
139,FIN47U,2019-05-09 07:41:38+00:00,18R
140,AEE624,2019-05-09 10:11:35+00:00,18R
141,SAS827,2019-05-09 16:13:22+00:00,18C
142,NAX4529,2019-05-09 09:17:03+00:00,18C
143,NAX1NE,2019-05-09 18:43:42+00:00,18R
144,NAX58U,2019-05-09 18:40:29+00:00,18R
145,NAX7JA,2019-05-09 11:06:47+00:00,18R
146,KLM174,2019-05-09 05:09:53+00:00,18R
147,KLM856,2019-05-09 02:43:17+00:00,18R
148,KLM736,2019-05-09 02:59:18+00:00,18R
149,KLM282,2019-05-09 07:19:11+00:00,18C
150,KLM48,2019-05-09 04:52:36+00:00,18R
151,KLM888,2019-05-09 15:52:29+00:00,18C
152,KLM644,2019-05-09 09:00:13+00:00,18R
153,KLM1838,2019-05-09 06:40:50+00:00,18C
154,KLM60V,2019-05-09 17:21:38+00:00,18C
155,KLM68K,2019-05-09 12:38:23+00:00,18R
156,KLM34M,2019-05-09 11:27:20+00:00,18R
157,KLM34V,2019-05-09 06:48:14+00:00,18C
158,KLM66F,2019-05-09 17:18:03+00:00,18C
159,KLM1386,2019-05-09 14:17:18+00:00,18R
160,KLM1706,2019-05-09 23:20:34+00:00,06
161,KLM64J,2019-05-09 06:31:52+00:00,18R
162,KLM1418,2019-05-09 18:48:38+00:00,18R
163,KLM1602,2019-05-09 13:24:24+00:00,18C
164,KLM1628,2019-05-09 06:19:27+00:00,18C
165,TRA1616,2019-05-09 11:58:20+00:00,18R
166,TRA4Q,2019-05-09 14:52:28+00:00,18R
167,TRA412B,2019-05-09 10:17:54+00:00,18R
168,TRA042,2019-05-09 09:28:18+00:00,18C
169,TRA11B,2019-05-09 12:34:22+00:00,18R
170,TRA348,2019-05-09 22:48:31+00:00,06
171,KLM74S,2019-05-09 07:15:34+00:00,18C
172,KLM48B,2019-05-09 09:20:18+00:00,18C
173,KLM80A,2019-05-09 13:58:22+00:00,18C
174,KLM96B,2019-05-09 18:04:00+00:00,18C
175,KLM16P,2019-05-09 14:28:40+00:00,18R
176,KLM38P,2019-05-09 09:34:50+00:00,18C
177,KLM80L,2019-05-09 18:33:17+00:00,18R
178,KLM1652,2019-05-09 13:12:27+00:00,18C
179,KLM27V,2019-05-09 06:14:35+00:00,18R
180,KLM64W,2019-05-09 17:37:03+00:00,18R
181,KLM20P,2019-05-09 18:45:22+00:00,18R
182,KLM35L,2019-05-09 09:53:52+00:00,18R
183,KLM52X,2019-05-09 14:38:21+00:00,18R
184,KLM1724,2019-05-09 09:16:00+00:00,18R
185,KLM36M,2019-05-09 05:44:31+00:00,18R
186,KLM60R,2019-05-09 14:08:03+00:00,18R
187,KLM76T,2019-05-09 21:33:57+00:00,18R
188,KLM28F,2019-05-09 17:57:28+00:00,18R
189,KLM44R,2019-05-09 05:39:38+00:00,18C
190,KLM86N,2019-05-09 12:43:54+00:00,18R
191,KLM28Q,2019-05-09 06:53:14+00:00,18C
192,KLM51Q,2019-05-09 13:09:11+00:00,18R
193,KLM56L,2019-05-09 19:16:42+00:00,18R
194,KLM1008,2019-05-09 10:16:22+00:00,18R
195,KLM1018,2019-05-09 15:14:52+00:00,18R
196,KLM1184,2019-05-09 05:51:00+00:00,18C
197,KLM64X,2019-05-09 20:44:35+00:00,18R
198,KLM72Y,2019-05-09 12:47:35+00:00,18R
199,TRA72N,2019-05-09 23:09:11+00:00,06
200,TRA8G,2019-05-09 13:43:33+00:00,18C
201,KLM1074,2019-05-09 11:38:07+00:00,18R
202,KLM58R,2019-05-09 07:12:29+00:00,18C
203,KLM82W,2019-05-09 17:52:19+00:00,18R
204,KLM1164,2019-05-09 06:32:20+00:00,18C
205,KLM1656,2019-05-09 18:56:54+00:00,18R
206,KLM24T,2019-05-09 11:31:09+00:00,18C
207,KLM1118,2019-05-09 20:39:27+00:00,18R
208,KLM38W,2019-05-09 14:02:48+00:00,18C
209,KLM60C,2019-05-09 06:28:52+00:00,18C
210,KLM40E,2019-05-09 17:32:47+00:00,18C
211,KLM46G,2019-05-09 10:59:36+00:00,18R
212,TRA5314,2019-05-09 22:11:21+00:00,06
213,TRA5696,2019-05-09 11:22:25+00:00,18C
214,KLM1010,2019-05-09 12:15:57+00:00,18R
215,KLM462,2019-05-09 06:39:18+00:00,18C
216,KLM60H,2019-05-09 17:09:46+00:00,18R
217,TRA5472,2019-05-09 19:08:18+00:00,18R
218,TRA96J,2019-05-09 11:13:23+00:00,18R
219,KLM810,2019-05-09 03:41:51+00:00,18R
220,MPH7122,2019-05-09 14:11:31+00:00,18R
221,TRA33R,2019-05-09 23:33:39+00:00,06
222,TRA29J,2019-05-09 15:36:25+00:00,18R
223,TRA94X,2019-05-09 09:10:28+00:00,18C
224,TRA737H,2019-05-09 13:39:31+00:00,18C
225,KZR903,2019-05-09 05:14:16+00:00,18R
226,KLM642,2019-05-09 04:23:46+00:00,18R
227,KLM76U,2019-05-09 09:27:34+00:00,18R
228,KLM428,2019-05-09 03:19:17+00:00,18R
229,KLM29E,2019-05-09 05:24:09+00:00,18R
230,KLM755,2019-05-09 10:23:48+00:00,18R
231,KLM602,2019-05-09 07:06:19+00:00,18R
232,KLM868,2019-05-09 12:55:40+00:00,18R
233,KLM86,2019-05-09 04:08:30+00:00,18R
234,KLM214,2019-05-09 09:57:40+00:00,18R
235,KLM792,2019-05-09 09:08:43+00:00,18R
236,KLM767,2019-05-09 07:39:33+00:00,18R
237,KLM569,2019-05-09 05:35:14+00:00,18C
238,KLM422,2019-05-09 04:35:37+00:00,18R
239,KLM896,2019-05-09 15:50:25+00:00,18C
240,KLM1254,2019-05-09 13:14:19+00:00,18R
241,KLM22A,2019-05-09 06:17:53+00:00,18R
242,KLM65Q,2019-05-09 19:05:05+00:00,18R
243,KLM452,2019-05-09 05:02:09+00:00,18R
244,KLM576,2019-05-09 03:44:34+00:00,18R
245,KLM38H,2019-05-09 05:57:56+00:00,18R
246,KLM78Q,2019-05-09 18:15:14+00:00,18C
247,KLM92V,2019-05-09 11:29:32+00:00,18C
248,TRA4G,2019-05-09 09:04:59+00:00,18C
249,KLM1596,2019-05-09 06:51:44+00:00,18C
250,KLM1670,2019-05-09 14:06:32+00:00,18C
251,KLM36S,2019-05-09 17:46:11+00:00,18C
252,KLM48V,2019-05-09 11:38:34+00:00,18C
253,KLM72Z,2019-05-09 06:37:47+00:00,18R
254,KLM88T,2019-05-09 19:23:32+00:00,18R
255,KLM26P,2019-05-09 20:41:10+00:00,18R
256,KLM900,2019-05-09 05:44:19+00:00,18C
257,KLM90Z,2019-05-09 15:55:31+00:00,18R
258,KLM1630,2019-05-09 13:05:58+00:00,18R
259,KLM50C,2019-05-09 18:13:31+00:00,18C
260,KLM12H,2019-05-09 19:45:41+00:00,18R
261,KLM20H,2019-05-09 11:34:16+00:00,18R
262,KLM1576,2019-05-09 18:30:46+00:00,18C
263,KLM84F,2019-05-09 09:20:53+00:00,18R
264,KLM96F,2019-05-09 05:37:44+00:00,18C
265,KLM1712,2019-05-09 16:17:28+00:00,18C
266,KLM66G,2019-05-09 06:13:12+00:00,18R
267,KLM836,2019-05-09 05:46:28+00:00,18C
268,KLM862,2019-05-09 12:57:22+00:00,18R
269,TFL442,2019-05-09 19:58:42+00:00,18R
270,KLM1188,2019-05-09 13:53:24+00:00,18R
271,KLM12P,2019-05-09 08:41:19+00:00,18R
272,KLM1832,2019-05-09 19:10:07+00:00,18R
273,TRA99K,2019-05-09 22:06:58+00:00,06
274,TRA132K,2019-05-09 11:03:01+00:00,18R
275,TRA1H,2019-05-09 00:18:53+00:00,18R
276,KLM1392,2019-05-09 05:22:24+00:00,18R
277,KLM1396,2019-05-09 17:19:52+00:00,18C
278,KLM36T,2019-05-09 10:05:53+00:00,18R
279,KLM1426,2019-05-09 13:21:47+00:00,18R
280,KLM30W,2019-05-09 17:34:52+00:00,18C
281,KLM88J,2019-05-09 05:06:13+00:00,18R
282,KLM92Z,2019-05-09 09:11:15+00:00,18R
283,KLM1080,2019-05-09 18:04:00+00:00,18R
284,KLM14X,2019-05-09 13:51:44+00:00,18C
285,KLM46C,2019-05-09 09:26:32+00:00,18C
286,KLM32U,2019-05-09 19:14:59+00:00,18R
287,KLM32W,2019-05-09 06:50:33+00:00,18R
288,KLM32Z,2019-05-09 14:32:15+00:00,18R
289,TRA27U,2019-05-09 13:40:09+00:00,18R
290,TRA6894,2019-05-09 22:37:19+00:00,06
291,TRA17X,2019-05-09 22:23:38+00:00,06
292,TRA38Z,2019-05-09 13:12:25+00:00,18R
293,TRA82E,2019-05-09 23:11:56+00:00,06
294,KLM20M,2019-05-09 14:08:13+00:00,18C
295,KLM24P,2019-05-09 08:13:24+00:00,18R
296,KLM84A,2019-05-09 20:01:03+00:00,18R
297,KLM1000,2019-05-09 06:54:12+00:00,18R
298,KLM1258,2019-05-09 18:05:39+00:00,18R
299,KLM36X,2019-05-09 12:04:51+00:00,18R
300,KLM1688,2019-05-09 19:25:24+00:00,18R
301,KLM1820,2019-05-09 11:10:21+00:00,18C
302,KLM76A,2019-05-09 06:30:54+00:00,18C
303,KLM1710,2019-05-09 06:41:21+00:00,18R
304,KLM54M,2019-05-09 16:49:53+00:00,18C
305,KLM78M,2019-05-09 11:53:27+00:00,18R
306,KLM1264,2019-05-09 06:35:57+00:00,18C
307,KLM16V,2019-05-09 16:03:22+00:00,18C
308,KLM1800,2019-05-09 20:26:53+00:00,18R
309,KLM58C,2019-05-09 11:30:50+00:00,18R
310,KLM876,2019-05-09 17:13:58+00:00,18C
311,KLM744,2019-05-09 12:51:48+00:00,18R
312,KLM168,2019-05-09 10:46:25+00:00,18R
313,KLM618,2019-05-09 07:31:44+00:00,18R
314,KLM18S,2019-05-09 06:57:41+00:00,18C
315,KLM46A,2019-05-09 18:02:21+00:00,18C
316,KLM98Q,2019-05-09 13:29:55+00:00,18C
317,KLM18C,2019-05-09 13:31:39+00:00,18R
318,KLM67D,2019-05-09 18:31:48+00:00,18R
319,KLM74L,2019-05-09 06:09:18+00:00,18C
320,KLM1454,2019-05-09 06:21:21+00:00,18C
321,KLM1634,2019-05-09 19:22:01+00:00,18R
322,KLM34K,2019-05-09 13:28:18+00:00,18C
323,KLM1350,2019-05-09 05:53:02+00:00,18C
324,KLM62R,2019-05-09 18:10:02+00:00,18C
325,KLM96K,2019-05-09 11:04:17+00:00,18C
326,KLM1032,2019-05-09 20:51:26+00:00,18R
327,KLM1976,2019-05-09 14:46:59+00:00,18R
328,KLM85U,2019-05-09 08:57:35+00:00,18R
329,KLM1002,2019-05-09 08:52:11+00:00,18R
330,KLM1614,2019-05-09 17:31:02+00:00,18C
331,KLM24H,2019-05-09 06:26:57+00:00,18C
332,KLM55W,2019-05-09 17:19:22+00:00,18R
333,KLM1278,2019-05-09 09:29:58+00:00,18R
334,KLM26V,2019-05-09 19:27:44+00:00,18R
335,KLM28K,2019-05-09 04:57:30+00:00,18R
336,CND105,2019-05-09 14:48:38+00:00,18R
337,TRA51B,2019-05-09 13:59:59+00:00,18R
338,TRA76P,2019-05-09 11:23:45+00:00,18R
339,KLM789,2019-05-09 08:20:08+00:00,18R
340,KLM536,2019-05-09 05:17:42+00:00,18R
341,KLM588,2019-05-09 03:26:39+00:00,18R
342,CND194,2019-05-09 22:28:33+00:00,06
343,CND498,2019-05-09 13:15:39+00:00,18C
344,KLM446,2019-05-09 05:57:10+00:00,18C
345,KLM1846,2019-05-09 14:21:09+00:00,18R
346,KLM18X,2019-05-09 18:42:06+00:00,18R
347,KLM80X,2019-05-09 08:46:41+00:00,18R
348,KLM1840,2019-05-09 09:18:43+00:00,18C
349,KLM904,2019-05-09 18:16:36+00:00,18C
350,KLM678,2019-05-09 05:53:39+00:00,18R
351,KLM758,2019-05-09 09:48:03+00:00,18R
352,TRA6464,2019-05-09 13:11:02+00:00,18C
353,TRA5954,2019-05-09 13:45:16+00:00,18C
354,TRA6Q,2019-05-09 23:22:43+00:00,06
355,TFL7872,2019-05-09 04:18:40+00:00,18R
356,TFL364,2019-05-09 09:18:21+00:00,18R
357,KLM672,2019-05-09 05:31:09+00:00,18R
358,KLM104,2019-05-09 08:33:52+00:00,18R
359,TRA19A,2019-05-09 21:06:09+00:00,18R
360,TRA88N,2019-05-09 14:40:21+00:00,18R
361,TRA89M,2019-05-09 19:02:01+00:00,18R
362,FYG672P,2019-05-09 13:26:42+00:00,22
363,KLM706,2019-05-09 12:08:18+00:00,18R
364,KLM882,2019-05-09 16:08:08+00:00,18C
365,KLM702,2019-05-09 07:25:47+00:00,18C
366,KLM898,2019-05-09 13:17:15+00:00,18C
367,KLM808,2019-05-09 04:55:11+00:00,18R
368,KLM590,2019-05-09 04:33:12+00:00,18R
369,KLM592,2019-05-09 08:11:16+00:00,18R
370,KLM1024,2019-05-09 19:00:29+00:00,18R
371,KLM74B,2019-05-09 10:51:23+00:00,18R
372,KLM38D,2019-05-09 04:41:43+00:00,18R
373,KLM38M,2019-05-09 18:07:23+00:00,18R
374,KLM54J,2019-05-09 13:50:08+00:00,18R
375,KLM78W,2019-05-09 09:34:17+00:00,18R
376,TRA1422,2019-05-09 22:13:14+00:00,06
377,TRA22G,2019-05-09 12:30:52+00:00,18R
378,TRA57R,2019-05-09 11:29:08+00:00,18R
379,TRA6308,2019-05-09 23:57:29+00:00,06
380,TRA64V,2019-05-09 23:26:05+00:00,06
381,TRA6620,2019-05-09 11:42:08+00:00,18C
382,TRA6336,2019-05-09 12:45:45+00:00,18R
383,TRA98X,2019-05-09 22:16:07+00:00,06
384,TRA11Q,2019-05-09 14:26:51+00:00,18R
385,TRA33W,2019-05-09 21:51:58+00:00,18R
386,KLM16X,2019-05-09 06:46:59+00:00,18R
387,KLM24J,2019-05-09 17:07:27+00:00,18C
388,KLM76R,2019-05-09 14:10:03+00:00,18R
389,KLM1272,2019-05-09 13:48:45+00:00,18C
390,KLM1774,2019-05-09 18:26:52+00:00,18C
391,KLM1868,2019-05-09 09:08:34+00:00,18C
392,KLM1058,2019-05-09 06:39:48+00:00,18R
393,KLM1994,2019-05-09 12:32:39+00:00,18R
394,KLM56A,2019-05-09 21:22:32+00:00,18R
395,TRA44C,2019-05-09 16:20:56+00:00,18C
396,TRA46Z,2019-05-09 10:04:01+00:00,18R
397,KLM604,2019-05-09 09:59:40+00:00,18R
398,KLM872,2019-05-09 08:17:53+00:00,18R
399,KLM646,2019-05-09 05:26:53+00:00,18R
400,TRA73M,2019-05-09 22:21:36+00:00,06
401,TRA5804,2019-05-09 23:18:41+00:00,06
402,TRA88C,2019-05-09 11:15:07+00:00,18R
403,TRA11M,2019-05-09 23:28:07+00:00,06
404,TRA42H,2019-05-09 13:14:03+00:00,18C
405,TRA99B,2019-05-09 13:23:18+00:00,18R
406,KLM36L,2019-05-09 15:42:18+00:00,18R
407,KLM90S,2019-05-09 19:52:59+00:00,18R
408,KLM1414,2019-05-09 09:32:21+00:00,18C
409,KLM22Q,2019-05-09 14:30:41+00:00,18R
410,KLM26M,2019-05-09 04:47:24+00:00,18R
411,KLM99P,2019-05-09 18:28:19+00:00,18R
412,KLM1742,2019-05-09 13:46:01+00:00,18R
413,KLM66H,2019-05-09 10:36:56+00:00,18R
414,KLM948,2019-05-09 17:56:05+00:00,18R
415,KLM14N,2019-05-09 10:35:08+00:00,18R
416,KLM1756,2019-05-09 13:47:06+00:00,18C
417,KLM1758,2019-05-09 17:25:25+00:00,18C
418,KLM67K,2019-05-09 06:06:11+00:00,18R
419,KLM10M,2019-05-09 11:22:01+00:00,18R
420,KLM1524,2019-05-09 17:01:36+00:00,18C
421,KLM42F,2019-05-09 06:43:21+00:00,18C
422,KLM70H,2019-05-09 14:02:04+00:00,18R
423,KLM1566,2019-05-09 13:44:16+00:00,18R
424,KLM1722,2019-05-09 07:00:08+00:00,18C
425,KLM86Z,2019-05-09 17:03:20+00:00,18C
426,KLM1586,2019-05-09 09:42:29+00:00,18C
427,KLM1990,2019-05-09 19:42:40+00:00,18R
428,KLM67W,2019-05-09 14:14:05+00:00,18R
429,KLM21D,2019-05-09 09:39:03+00:00,18C
430,KLM59V,2019-05-09 17:15:42+00:00,18R
431,KLM74Y,2019-05-09 13:31:31+00:00,18C
432,KLM80Z,2019-05-09 05:12:22+00:00,18R
433,KLM26K,2019-05-09 13:55:09+00:00,18C
434,KLM26U,2019-05-09 09:13:57+00:00,18C
435,KLM34Z,2019-05-09 05:08:13+00:00,18R
436,KLM84Q,2019-05-09 17:05:19+00:00,18R
437,KLM892,2019-05-09 16:59:09+00:00,18C
438,KLM1808,2019-05-09 13:37:33+00:00,18C
439,KLM34G,2019-05-09 09:43:12+00:00,18R
440,KLM62N,2019-05-09 05:04:41+00:00,18R
441,KLM72M,2019-05-09 17:22:29+00:00,18R
442,KLM1770,2019-05-09 16:57:32+00:00,18C
443,KLM42V,2019-05-09 13:22:53+00:00,18C
444,KLM46Q,2019-05-09 06:00:14+00:00,18R
445,KLM52G,2019-05-09 10:07:36+00:00,18R
446,KLM1328,2019-05-09 05:49:08+00:00,18C
447,KLM1732,2019-05-09 18:08:23+00:00,18C
448,KLM56W,2019-05-09 10:56:28+00:00,18R
449,KLM94G,2019-05-09 14:54:30+00:00,18R
450,KLM1180,2019-05-09 12:23:36+00:00,18R
451,KLM37D,2019-05-09 17:08:55+00:00,18C
452,KLM78E,2019-05-09 06:43:09+00:00,18R
453,KLM1262,2019-05-09 20:33:18+00:00,18R
454,KLM1870,2019-05-09 11:15:16+00:00,18C
455,KLM69B,2019-05-09 13:53:26+00:00,18C
456,KLM70X,2019-05-09 06:25:03+00:00,18C
457,KLM1854,2019-05-09 07:21:47+00:00,18C
458,KLM1942,2019-05-09 16:19:17+00:00,18C
459,KLM32S,2019-05-09 11:20:15+00:00,18C
460,KLM998,2019-05-09 19:57:15+00:00,18R
461,KLM1206,2019-05-09 05:56:04+00:00,18R
462,KLM1768,2019-05-09 14:43:33+00:00,18R
463,KLM70J,2019-05-09 18:28:45+00:00,18C
464,KLM98R,2019-05-09 10:45:04+00:00,18R
465,TRA78H,2019-05-09 23:55:10+00:00,06
466,KLM38L,2019-05-09 11:55:10+00:00,18R
467,KLM51U,2019-05-09 17:31:17+00:00,18R
468,KLM90J,2019-05-09 06:11:08+00:00,18R
469,KLM1974,2019-05-09 12:50:00+00:00,18R
470,KLM21B,2019-05-09 19:36:37+00:00,18R
471,KLM52F,2019-05-09 06:11:10+00:00,18C
472,KLM1824,2019-05-09 12:01:32+00:00,18R
473,KLM23A,2019-05-09 18:20:21+00:00,18C
474,KLM74R,2019-05-09 06:23:12+00:00,18C
475,NJE624B,2019-05-09 07:00:13+00:00,22
476,NJE7JD,2019-05-09 09:20:55+00:00,22
477,NJE3JF,2019-05-09 16:46:53+00:00,22
478,ICE500,2019-05-09 11:05:00+00:00,18R
479,TAP672,2019-05-09 18:00:37+00:00,18C
480,TAP668A,2019-05-09 22:25:53+00:00,06
481,TAP678,2019-05-09 13:58:20+00:00,18R
482,TAP674,2019-05-09 11:47:08+00:00,18R
483,CSA616,2019-05-09 06:37:38+00:00,18C
484,CSA618,2019-05-09 16:48:08+00:00,18C
485,ROT363Z,2019-05-09 16:55:33+00:00,18C
486,ROT361J,2019-05-09 08:36:14+00:00,18R
487,SAS87L,2019-05-09 17:41:54+00:00,18C
488,SWR73G,2019-05-09 12:42:11+00:00,18R
489,SWR736,2019-05-09 20:49:53+00:00,18R
490,SWR724,2019-05-09 07:10:54+00:00,18C
491,SWR734,2019-05-09 18:22:04+00:00,18C
492,EZS51FQ,2019-05-09 15:28:44+00:00,18R
493,EZS41TH,2019-05-09 06:21:57+00:00,18R
494,EZS1041,2019-05-09 05:38:17+00:00,18R
495,PGT4TW,2019-05-09 09:52:09+00:00,18R
496,KKK4LE,2019-05-09 13:06:46+00:00,18C
497,THY5WK,2019-05-09 11:02:11+00:00,18C
498,THY9SY,2019-05-09 15:45:33+00:00,18R
