,callsign,stop,ILS_max
67,KLM1596,2021-05-07 06:58:44+00:00,18C
68,KLM16P,2021-05-07 13:24:42+00:00,27
69,KLM23A,2021-05-07 16:55:20+00:00,18C
70,KLM28Q,2021-05-07 06:17:50+00:00,27
71,KLM94F,2021-05-07 11:07:54+00:00,27
72,TRA6H,2021-05-07 16:06:08+00:00,18C
73,TRA5676,2021-05-07 16:45:33+00:00,18C
74,KLM26V,2021-05-07 17:00:30+00:00,18C
75,KLM68T,2021-05-07 06:00:49+00:00,18C
76,KLM22A,2021-05-07 06:09:25+00:00,18C
77,KLM38W,2021-05-07 13:39:49+00:00,27
78,KLM1386,2021-05-07 13:38:03+00:00,27
79,KLM592,2021-05-07 07:58:20+00:00,27
80,KLM892,2021-05-07 05:42:29+00:00,18C
81,TFL076P,2021-05-07 15:21:06+00:00,18C
82,KLM92N,2021-05-07 17:27:51+00:00,18C
83,KLM92T,2021-05-07 07:13:21+00:00,18C
84,KLM22B,2021-05-07 13:43:28+00:00,27
85,KLM60C,2021-05-07 06:12:39+00:00,27
86,KLM1008,2021-05-07 09:58:35+00:00,27
87,KLM1624,2021-05-07 17:48:59+00:00,18C
88,KLM78Y,2021-05-07 17:33:19+00:00,18C
89,KLM84L,2021-05-07 07:00:36+00:00,18C
90,KLM38P,2021-05-07 09:38:40+00:00,27
91,KLM168,2021-05-07 10:11:41+00:00,27
92,KLM20M,2021-05-07 13:27:03+00:00,27
93,KLM96F,2021-05-07 05:04:14+00:00,18C
94,KLM26Q,2021-05-07 09:35:38+00:00,27
95,KLM98N,2021-05-07 06:46:24+00:00,18C
96,KLM428,2021-05-07 04:27:06+00:00,18C
97,KLM844,2021-05-07 04:20:26+00:00,18C
98,TRA6002,2021-05-07 16:18:45+00:00,18C
99,KLM268,2021-05-07 04:25:39+00:00,18C
100,KLM856,2021-05-07 03:35:02+00:00,18C
101,KLM497,2021-05-07 06:03:09+00:00,27
102,KLM804,2021-05-07 03:56:18+00:00,18C
103,KLM604,2021-05-07 10:04:05+00:00,27
104,KLM751,2021-05-07 10:20:46+00:00,27
105,KLM644,2021-05-07 08:25:27+00:00,27
106,KLM872,2021-05-07 06:09:03+00:00,27
107,KLM74L,2021-05-07 05:40:37+00:00,18C
108,KLM36T,2021-05-07 11:17:38+00:00,27
109,TRA38W,2021-05-07 11:48:58+00:00,27
110,TRA6730,2021-05-07 21:41:03+00:00,18C
111,KLM1762,2021-05-07 05:56:28+00:00,18C
112,KLM9956,2021-05-07 18:13:20+00:00,18C
113,KLM1302,2021-05-07 11:34:28+00:00,27
114,KLM28K,2021-05-07 05:15:57+00:00,18C
115,KLM87N,2021-05-07 17:35:11+00:00,18C
116,KLM1280,2021-05-07 11:01:55+00:00,27
117,KLM1844,2021-05-07 17:39:36+00:00,18C
118,KLM862,2021-05-07 12:09:40+00:00,27
119,KLM749,2021-05-07 08:30:00+00:00,27
120,KLM142,2021-05-07 12:05:28+00:00,27
121,TRA18V,2021-05-07 15:23:50+00:00,18C
122,KLM1994,2021-05-07 11:28:46+00:00,27
123,KLM42A,2021-05-07 05:27:21+00:00,18C
124,KLM51U,2021-05-07 16:53:34+00:00,18C
125,KLM36S,2021-05-07 17:31:18+00:00,18C
126,KLM56T,2021-05-07 13:17:38+00:00,27
127,KLM1806,2021-05-07 05:58:29+00:00,18C
128,KLM98Q,2021-05-07 13:14:19+00:00,27
129,KLM34M,2021-05-07 10:57:26+00:00,27
130,KLM66G,2021-05-07 06:29:47+00:00,24
131,KLM96B,2021-05-07 17:19:30+00:00,18C
132,KLM64U,2021-05-07 10:46:22+00:00,27
133,KLM90A,2021-05-07 17:47:32+00:00,18C
134,KLM90J,2021-05-07 05:54:53+00:00,18C
135,KLM12H,2021-05-07 17:38:09+00:00,18C
136,KLM1766,2021-05-07 10:35:43+00:00,27
137,KLM48Y,2021-05-07 06:49:20+00:00,18C
138,KLM1838,2021-05-07 06:36:18+00:00,27
139,KLM48R,2021-05-07 17:05:30+00:00,18C
140,KLM70K,2021-05-07 11:19:00+00:00,27
141,KLM1824,2021-05-07 11:24:22+00:00,27
142,KLM194,2021-05-07 04:48:29+00:00,18C
143,KLM688,2021-05-07 09:42:51+00:00,27
144,KLM614,2021-05-07 09:24:12+00:00,27
145,KLM60V,2021-05-07 16:28:09+00:00,18C
146,KLM1254,2021-05-07 11:56:45+00:00,27
147,KLM1350,2021-05-07 05:34:38+00:00,18C
148,KLM1414,2021-05-07 10:50:59+00:00,27
149,KLM1688,2021-05-07 16:58:27+00:00,18C
150,KLM36M,2021-05-07 05:44:51+00:00,18C
151,KLM1592,2021-05-07 16:57:04+00:00,18C
152,KLM1870,2021-05-07 09:49:24+00:00,27
153,KLM52F,2021-05-07 05:51:47+00:00,18C
154,KLM40Z,2021-05-07 11:04:19+00:00,27
155,KLM64J,2021-05-07 06:34:24+00:00,24
156,KLM1164,2021-05-07 06:20:17+00:00,27
157,KLM1942,2021-05-07 16:36:03+00:00,18C
158,KLM38L,2021-05-07 11:15:33+00:00,27
159,TRA77K,2021-05-07 21:50:49+00:00,18C
160,TRA7Y,2021-05-07 12:59:30+00:00,27
161,KLM32E,2021-05-07 17:44:12+00:00,18C
162,KLM904,2021-05-07 17:20:52+00:00,18C
163,KLM58U,2021-05-07 15:39:31+00:00,18C
164,KLM900,2021-05-07 05:53:27+00:00,18C
165,ZXP24,2021-05-07 12:34:47+00:00,22
166,KLM86,2021-05-07 03:39:55+00:00,18C
167,KLM174,2021-05-07 05:38:07+00:00,18C
168,KLM48,2021-05-07 04:13:39+00:00,18C
169,KLM758,2021-05-07 09:40:45+00:00,27
170,KLM792,2021-05-07 09:55:41+00:00,27
171,KLM602,2021-05-07 07:03:00+00:00,18C
172,KLM48V,2021-05-07 11:05:59+00:00,27
173,KLM82W,2021-05-07 17:23:56+00:00,18C
174,KLM68K,2021-05-07 12:15:59+00:00,27
175,KLM46A,2021-05-07 16:32:56+00:00,18C
176,KLM62D,2021-05-07 11:11:38+00:00,27
177,LOT2WB,2021-05-07 16:34:21+00:00,18C
178,NJE8UG,2021-05-07 19:33:52+00:00,22
179,NJE509Y,2021-05-07 17:18:57+00:00,22
180,NJE893U,2021-05-07 10:07:53+00:00,22
181,NJE977G,2021-05-07 14:39:58+00:00,22
182,NJE708E,2021-05-07 19:47:12+00:00,22
183,TAP668,2021-05-07 20:04:37+00:00,18C
184,TAP674C,2021-05-07 10:38:45+00:00,27
185,ROT361B,2021-05-07 08:20:20+00:00,27
186,CAI73SW,2021-05-07 06:44:42+00:00,18C
187,THY1CB,2021-05-07 09:33:58+00:00,27
188,THY7800,2021-05-07 17:07:43+00:00,18C
189,THY2CD,2021-05-07 15:25:54+00:00,18C
190,THY1BA,2021-05-07 07:38:28+00:00,27
191,PGT99H,2021-05-07 10:10:23+00:00,27
192,ASL40V,2021-05-07 18:10:13+00:00,18C
193,RYR2EN,2021-05-07 18:15:21+00:00,18C
194,RYR1DM,2021-05-07 19:05:54+00:00,18C
195,AZA120,2021-05-07 07:31:19+00:00,27
196,EIN60A,2021-05-07 07:16:50+00:00,18C
197,AZA74F,2021-05-07 14:36:58+00:00,18C
198,FYL81F,2021-05-07 15:07:58+00:00,22
199,JFA20K,2021-05-07 14:52:39+00:00,22
200,VCJ50M,2021-05-07 14:19:57+00:00,22
201,9HJLK,2021-05-07 10:18:21+00:00,22
202,SCO055R,2021-05-07 18:31:13+00:00,22
203,CTN5NL,2021-05-07 08:07:11+00:00,27
204,BTI43N,2021-05-07 06:47:51+00:00,18C
205,BTI92E,2021-05-07 07:08:29+00:00,18C
206,BTI6RV,2021-05-07 06:50:40+00:00,18C
207,AUI101,2021-05-07 09:45:15+00:00,27
208,BRU867,2021-05-07 08:57:11+00:00,27
209,KAC920,2021-05-07 13:01:16+00:00,27
210,SVA933,2021-05-07 10:13:43+00:00,27
211,SVA215,2021-05-07 11:21:52+00:00,27
212,KAL8544,2021-05-07 16:50:58+00:00,18C
213,SIA324,2021-05-07 04:46:41+00:00,18C
214,CSN455,2021-05-07 05:20:20+00:00,18C
215,CPA3165,2021-05-07 09:53:01+00:00,27
216,CSN451,2021-05-07 15:42:36+00:00,18C
217,CSN307,2021-05-07 04:15:44+00:00,18C
218,CAO1037,2021-05-07 07:28:40+00:00,27
219,CXA811,2021-05-07 16:26:08+00:00,18C
220,CKK205,2021-05-07 14:51:20+00:00,18C
221,CKK207,2021-05-07 09:46:52+00:00,27
222,UAE9920,2021-05-07 07:10:34+00:00,18C
223,UAE9749,2021-05-07 09:29:37+00:00,27
224,UAE147,2021-05-07 11:09:22+00:00,27
225,ETD917,2021-05-07 06:52:31+00:00,18C
226,ETD48S,2021-05-07 10:53:42+00:00,27
227,CAL073,2021-05-07 05:30:59+00:00,18C
228,GIA088,2021-05-07 06:40:46+00:00,18C
229,DAL160,2021-05-07 06:54:37+00:00,18C
230,DAL142,2021-05-07 06:02:54+00:00,18C
231,DAL46,2021-05-07 03:03:31+00:00,18C
232,AMX025,2021-05-07 13:48:30+00:00,27
233,GTI5219,2021-05-07 10:01:59+00:00,27
234,N500J,2021-05-07 05:23:42+00:00,22
235,LCO1505,2021-05-07 12:17:31+00:00,27
236,GTI8012,2021-05-07 08:34:45+00:00,27
237,DAL74,2021-05-07 08:04:19+00:00,27
238,AAL204,2021-05-07 05:49:35+00:00,18C
239,DAL72,2021-05-07 05:47:27+00:00,18C
240,DAL258,2021-05-07 05:24:25+00:00,18C
241,AAL220,2021-05-07 06:07:02+00:00,18C
242,DAL134,2021-05-07 05:22:32+00:00,18C
243,UAL70,2021-05-07 04:42:17+00:00,18C
244,FDX5188,2021-05-07 03:43:40+00:00,18C
