,callsign,stop,ILS_max
506,SAS1555,2019-05-06 16:12:12+00:00,27
507,SAS549,2019-05-06 19:53:04+00:00,06
508,SWR73G,2019-05-06 13:01:54+00:00,36C
509,SWR734,2019-05-06 17:16:29+00:00,36C
510,SWR724,2019-05-06 07:06:02+00:00,18C
511,SWR736,2019-05-06 21:03:52+00:00,06
512,EZS1043,2019-05-06 15:04:44+00:00,27
513,EZS56ET,2019-05-06 18:20:44+00:00,27
514,EZS1041,2019-05-06 05:46:28+00:00,18R
515,EZS51FQ,2019-05-06 15:16:12+00:00,27
516,KKK4LE,2019-05-06 12:52:44+00:00,27
517,THY5WK,2019-05-06 11:35:29+00:00,27
518,THY1TN,2019-05-06 08:17:17+00:00,27
519,THY5XB,2019-05-06 19:47:49+00:00,36R
520,THY1961,2019-05-06 09:27:50+00:00,18C
521,THY9SY,2019-05-06 15:46:27+00:00,27
522,PGT7W,2019-05-06 13:36:06+00:00,27
523,PGT78Y,2019-05-06 19:45:25+00:00,36R
524,OHY851,2019-05-06 12:28:15+00:00,27
525,CND192,2019-05-06 21:06:58+00:00,06
526,CND596,2019-05-06 13:02:34+00:00,27
527,CAI394,2019-05-06 13:37:37+00:00,27
528,CAI5B,2019-05-06 23:31:35+00:00,06
529,ASL77F,2019-05-06 18:14:16+00:00,27
530,ASL69Y,2019-05-06 07:11:02+00:00,27
531,EIN60A,2019-05-06 07:02:40+00:00,18R
532,EIN60T,2019-05-06 11:01:27+00:00,18R
533,EIN84L,2019-05-06 06:51:00+00:00,18R
534,EIN61V,2019-05-06 18:51:36+00:00,36R
535,IBK54CA,2019-05-06 15:44:58+00:00,27
536,RYR99RL,2019-05-06 12:11:40+00:00,27
537,RYR2EX,2019-05-06 19:59:30+00:00,06
538,RYR8VZ,2019-05-06 07:13:26+00:00,18R
539,AZA108,2019-05-06 09:17:55+00:00,18C
540,AZA11Y,2019-05-06 17:51:08+00:00,36C
541,AZA120,2019-05-06 09:13:21+00:00,18C
542,AZA74F,2019-05-06 14:58:50+00:00,27
543,EIN60G,2019-05-06 14:53:10+00:00,27
544,EIN844,2019-05-06 18:13:34+00:00,36C
545,AZA70Y,2019-05-06 21:15:14+00:00,06
546,KLM1150,2019-05-06 20:55:34+00:00,06
547,KLM24E,2019-05-06 14:49:36+00:00,27
548,KLM1516,2019-05-06 10:30:12+00:00,18R
549,KLM68T,2019-05-06 06:32:00+00:00,18R
550,RYR60EJ,2019-05-06 17:18:02+00:00,36C
551,RYR7NP,2019-05-06 15:52:28+00:00,36C
552,SAS821,2019-05-06 07:51:35+00:00,27
553,ICE500,2019-05-06 10:21:43+00:00,18R
554,CLX53J,2019-05-06 08:09:30+00:00,27
555,AMC386,2019-05-06 14:28:31+00:00,27
556,AMC394,2019-05-06 09:03:21+00:00,18C
557,PVJ273,2019-05-06 23:18:31+00:00,06
558,CTN5NL,2019-05-06 08:29:38+00:00,27
559,9AJIM,2019-05-06 13:20:41+00:00,36C
560,LOT2KY,2019-05-06 17:05:08+00:00,27
561,BTI6D9,2019-05-06 15:43:25+00:00,27
562,BTI6RV,2019-05-06 07:09:25+00:00,27
563,BTI43N,2019-05-06 07:54:31+00:00,27
564,LOT265,2019-05-06 09:06:16+00:00,18C
565,TFL778,2019-05-06 15:06:17+00:00,27
566,TFL232,2019-05-06 19:19:31+00:00,36R
567,BRU867,2019-05-06 08:55:50+00:00,27
568,TFL298,2019-05-06 00:12:32+00:00,06
569,TGZ651,2019-05-06 07:36:21+00:00,27
570,SVA933,2019-05-06 09:38:56+00:00,18C
571,ELY339,2019-05-06 18:28:53+00:00,36R
572,ELY337,2019-05-06 07:56:01+00:00,27
573,AIZ513,2019-05-06 10:48:35+00:00,18R
574,SIA7343,2019-05-06 08:11:55+00:00,27
575,SIA324,2019-05-06 05:07:59+00:00,18R
576,CSN457,2019-05-06 13:16:13+00:00,27
577,CKK205,2019-05-06 12:55:00+00:00,27
578,CAO1025,2019-05-06 13:43:48+00:00,27
579,CXA811,2019-05-06 08:33:28+00:00,27
580,CSN453,2019-05-06 04:27:14+00:00,18R
581,CSN345,2019-05-06 03:40:19+00:00,18R
582,CSN307,2019-05-06 04:14:19+00:00,18R
583,CES771,2019-05-06 04:29:30+00:00,18R
584,CPA271,2019-05-06 04:06:08+00:00,18R
585,UAE9743,2019-05-06 07:28:51+00:00,27
586,UAE149,2019-05-06 17:33:15+00:00,27
587,UAE9916,2019-05-06 07:06:15+00:00,18R
588,UAE147,2019-05-06 11:08:16+00:00,27
589,ETD54F,2019-05-06 12:23:57+00:00,27
590,CAL073,2019-05-06 05:40:54+00:00,18C
591,GIA088,2019-05-06 05:27:58+00:00,18R
592,DAL258,2019-05-06 05:13:19+00:00,18R
593,DAL144,2019-05-06 10:44:48+00:00,18R
594,DAL56,2019-05-06 06:17:45+00:00,18R
595,DAL46,2019-05-06 03:37:26+00:00,18R
596,DAL410,2019-05-06 10:19:22+00:00,18R
597,UAL968,2019-05-06 08:24:03+00:00,27
598,AAL204,2019-05-06 06:03:27+00:00,18R
599,DAL132,2019-05-06 03:34:20+00:00,18R
600,LCO1503,2019-05-06 14:02:39+00:00,36C
601,N60XC,2019-05-06 04:53:58+00:00,22
602,UAL909,2019-05-06 07:34:10+00:00,27
603,AAL220,2019-05-06 05:29:44+00:00,18R
604,UAL946,2019-05-06 05:36:58+00:00,18R
605,UAL70,2019-05-06 05:35:03+00:00,18R
606,UAL20,2019-05-06 06:56:33+00:00,18R
607,DAL160,2019-05-06 06:08:37+00:00,18R
608,DAL142,2019-05-06 06:47:38+00:00,18R
609,DAL138,2019-05-06 10:26:02+00:00,18R
610,DAL134,2019-05-06 05:40:37+00:00,18R
611,DAL162,2019-05-06 09:01:21+00:00,18R
612,DAL178,2019-05-06 05:58:39+00:00,18R
613,DAL74,2019-05-06 08:03:52+00:00,27
614,DAL70,2019-05-06 03:27:35+00:00,18R
615,DAL136,2019-05-06 08:15:29+00:00,27
616,DAL78,2019-05-06 12:42:22+00:00,27
617,DAL256,2019-05-06 03:22:15+00:00,18R
618,DAL48,2019-05-06 06:36:55+00:00,18R
619,DAL164,2019-05-06 10:51:41+00:00,18R
620,DAL72,2019-05-06 06:21:11+00:00,18R
621,TFL576,2019-05-06 15:33:14+00:00,27
622,TFL78W,2019-05-06 18:44:49+00:00,36R
623,ACA824,2019-05-06 08:19:12+00:00,27
624,TSC340,2019-05-06 11:17:22+00:00,18R
