,callsign,stop,ILS_max
224,KLM1328,2020-03-14 06:11:57+00:00,18C
225,KLM44H,2020-03-14 11:59:53+00:00,18R
226,KLM1278,2020-03-14 10:26:26+00:00,18R
227,KLM96F,2020-03-14 06:21:38+00:00,18C
228,KLM32W,2020-03-14 07:07:42+00:00,18C
229,KLM78M,2020-03-14 12:03:44+00:00,18R
230,KLM82W,2020-03-14 17:58:21+00:00,18C
231,KLM792,2020-03-14 10:21:44+00:00,18R
232,KLM590,2020-03-14 04:30:41+00:00,18R
233,KLM876,2020-03-14 17:11:15+00:00,18R
234,KLM12P,2020-03-14 09:32:53+00:00,18R
235,KLM32E,2020-03-14 18:36:58+00:00,18C
236,KLM1350,2020-03-14 06:24:15+00:00,18R
237,KLM24P,2020-03-14 09:06:52+00:00,18R
238,KLM80F,2020-03-14 14:57:26+00:00,18R
239,KLM1846,2020-03-14 12:51:32+00:00,18R
240,KLM38M,2020-03-14 18:38:30+00:00,18C
241,KLM48Y,2020-03-14 08:04:59+00:00,18C
242,KLM1140,2020-03-14 07:05:56+00:00,18C
243,KLM40Z,2020-03-14 12:09:14+00:00,18R
244,KLM54M,2020-03-14 17:50:08+00:00,18R
245,KLM1396,2020-03-14 18:21:26+00:00,18C
246,CND6618,2020-03-14 18:10:10+00:00,18C
247,KLM29E,2020-03-14 05:59:30+00:00,18R
248,KLM1058,2020-03-14 07:09:03+00:00,18C
249,XRO113,2020-03-14 17:37:02+00:00,22
250,KLM536,2020-03-14 04:42:36+00:00,18R
251,KLM29X,2020-03-14 20:10:17+00:00,18R
252,KLM68Y,2020-03-14 10:08:47+00:00,18C
253,KLM767,2020-03-14 09:50:46+00:00,18R
254,TFL378,2020-03-14 09:00:55+00:00,18R
255,TFL302,2020-03-14 04:55:41+00:00,18R
256,TFL336,2020-03-14 09:20:45+00:00,18R
257,KLM618,2020-03-14 08:23:48+00:00,18R
258,KLM592,2020-03-14 08:38:56+00:00,18R
259,KLM678,2020-03-14 06:55:12+00:00,18R
260,KLM48,2020-03-14 05:44:51+00:00,18R
261,KLM702,2020-03-14 08:32:49+00:00,18R
262,KLM656,2020-03-14 10:30:46+00:00,18R
263,KLM878,2020-03-14 06:16:12+00:00,18C
264,KLM104,2020-03-14 09:52:29+00:00,18R
265,KLM810,2020-03-14 04:38:59+00:00,18R
266,KLM1286,2020-03-14 17:55:46+00:00,18R
267,KLM1712,2020-03-14 13:35:25+00:00,18R
268,KLM1762,2020-03-14 06:55:45+00:00,18C
269,KLM52G,2020-03-14 10:39:13+00:00,18R
270,KLM56V,2020-03-14 07:19:09+00:00,18R
271,KLM94G,2020-03-14 14:54:59+00:00,18C
272,TRA89M,2020-03-14 12:24:01+00:00,18R
273,TRA6902,2020-03-14 23:03:40+00:00,18R
274,TRA28T,2020-03-14 10:47:46+00:00,18R
275,TRA5804,2020-03-14 22:18:30+00:00,18R
276,KLM1050,2020-03-14 10:04:47+00:00,18R
277,KLM1448,2020-03-14 18:22:52+00:00,18R
278,KLM1768,2020-03-14 14:05:36+00:00,18R
279,KLM1418,2020-03-14 18:41:46+00:00,18R
280,KLM1918,2020-03-14 12:27:08+00:00,18R
281,KLM46Q,2020-03-14 06:52:55+00:00,18C
282,KLM30W,2020-03-14 18:33:04+00:00,18R
283,KLM32S,2020-03-14 12:18:19+00:00,18R
284,KLM84X,2020-03-14 08:48:15+00:00,18R
285,CND026,2020-03-14 16:11:56+00:00,18R
286,KLM194,2020-03-14 06:04:41+00:00,18R
287,KLM868,2020-03-14 13:49:02+00:00,18R
288,XRO717,2020-03-14 13:05:59+00:00,22
289,TRA18V,2020-03-14 22:59:13+00:00,18R
290,TRA6598,2020-03-14 15:12:27+00:00,18R
291,TRA75U,2020-03-14 10:15:16+00:00,18C
292,KLM24J,2020-03-14 18:14:37+00:00,18C
293,KLM36L,2020-03-14 06:02:17+00:00,18R
294,KLM66C,2020-03-14 14:39:21+00:00,18C
295,KLM98R,2020-03-14 10:20:17+00:00,18C
296,KLM14N,2020-03-14 11:04:06+00:00,18R
297,KLM16X,2020-03-14 07:24:44+00:00,18C
298,KLM1742,2020-03-14 14:40:08+00:00,18R
299,KLM36S,2020-03-14 18:15:57+00:00,18C
300,KLM1178,2020-03-14 06:32:10+00:00,18C
301,KLM1516,2020-03-14 10:01:40+00:00,18R
302,KLM44G,2020-03-14 17:28:58+00:00,18R
303,KLC1520,2020-03-14 17:20:42+00:00,18R
304,KLM42V,2020-03-14 14:51:50+00:00,18C
305,KLM66H,2020-03-14 11:14:32+00:00,18R
306,KLM82G,2020-03-14 06:38:40+00:00,18C
307,KLM1722,2020-03-14 07:53:27+00:00,18R
308,KLM72H,2020-03-14 14:32:06+00:00,18C
309,KLC1062,2020-03-14 18:21:16+00:00,18R
310,KLM50V,2020-03-14 09:39:59+00:00,18R
311,KLM930,2020-03-14 14:25:54+00:00,18C
312,KLM1916,2020-03-14 08:28:01+00:00,18R
313,KLM22E,2020-03-14 11:32:02+00:00,18R
314,KLM22Q,2020-03-14 15:01:49+00:00,18R
315,KLM48R,2020-03-14 18:29:10+00:00,18R
316,KLM24H,2020-03-14 07:12:40+00:00,18R
317,KLM741,2020-03-14 09:09:36+00:00,18R
318,KLM880,2020-03-14 07:21:36+00:00,18C
319,KLM1486,2020-03-14 11:13:05+00:00,18R
320,KLM1854,2020-03-14 07:55:56+00:00,18C
321,KLM34Z,2020-03-14 05:56:41+00:00,18R
322,KLM46C,2020-03-14 10:16:57+00:00,18C
323,KLM96L,2020-03-14 14:01:39+00:00,18R
324,KLM1870,2020-03-14 11:41:26+00:00,18R
325,KLM38U,2020-03-14 06:51:37+00:00,18R
326,KLM86Z,2020-03-14 17:52:52+00:00,18C
327,KLM1810,2020-03-14 11:17:58+00:00,18R
328,KLM26M,2020-03-14 06:50:55+00:00,18C
329,KLM28J,2020-03-14 14:13:57+00:00,18R
330,KLM94L,2020-03-14 18:30:55+00:00,18C
331,TRA50A,2020-03-14 11:53:29+00:00,18R
332,KLM1074,2020-03-14 11:37:56+00:00,18R
333,KLM1164,2020-03-14 07:32:54+00:00,18C
334,KLM40E,2020-03-14 18:19:51+00:00,18C
335,KLM1386,2020-03-14 14:44:27+00:00,18C
336,KLM18S,2020-03-14 07:08:51+00:00,18R
337,KLM18X,2020-03-14 18:57:50+00:00,18R
338,KLM1824,2020-03-14 11:56:45+00:00,18R
339,KLM22A,2020-03-14 07:17:23+00:00,18R
340,KLM26P,2020-03-14 20:08:34+00:00,18R
341,KLM52X,2020-03-14 14:40:54+00:00,18C
342,KLM92Z,2020-03-14 10:06:22+00:00,18R
343,KLM872,2020-03-14 06:08:38+00:00,18C
344,KLM567,2020-03-14 06:12:51+00:00,18R
345,KLM254,2020-03-14 04:25:26+00:00,18R
346,KLM282,2020-03-14 08:34:48+00:00,18R
347,LOT2KY,2020-03-14 18:07:17+00:00,18C
348,LOT2AG,2020-03-14 21:28:54+00:00,18R
349,NJE2QX,2020-03-14 15:33:22+00:00,22
350,NJE3HA,2020-03-14 20:53:12+00:00,22
351,NJE8AQ,2020-03-14 10:58:28+00:00,22
352,TAP672,2020-03-14 15:43:47+00:00,18R
353,TAP674,2020-03-14 11:28:30+00:00,18R
354,TAP668A,2020-03-14 20:50:38+00:00,18R
355,TAP678,2020-03-14 13:06:53+00:00,18R
356,CSA616,2020-03-14 07:36:20+00:00,18C
357,ROT363A,2020-03-14 17:47:48+00:00,18C
358,SAS821,2020-03-14 08:56:51+00:00,18R
359,NAX7JA,2020-03-14 11:45:55+00:00,18R
360,SWR724,2020-03-14 07:48:29+00:00,18C
361,SWR73G,2020-03-14 12:54:36+00:00,18R
362,SWR734,2020-03-14 18:03:03+00:00,18R
363,EZS16CB,2020-03-14 13:18:53+00:00,18R
364,EZS47RW,2020-03-14 07:37:04+00:00,18R
365,PGT62K,2020-03-14 11:06:42+00:00,18R
366,THY1PB,2020-03-14 12:35:31+00:00,18R
367,THY4YG,2020-03-14 15:07:29+00:00,18R
368,THY2PL,2020-03-14 09:54:38+00:00,18R
369,THY3AS,2020-03-14 11:34:04+00:00,18R
370,SXS23W,2020-03-14 18:04:03+00:00,18C
371,ASL69Y,2020-03-14 07:54:25+00:00,18C
372,EIN60A,2020-03-14 07:31:41+00:00,18C
373,RYR7FF,2020-03-14 19:42:04+00:00,18R
374,EIN60G,2020-03-14 14:41:48+00:00,18R
375,RYR811X,2020-03-14 18:30:49+00:00,18R
376,RYR8QZ,2020-03-14 12:21:14+00:00,18R
377,RYR8GW,2020-03-14 16:16:01+00:00,18R
378,SAS49C,2020-03-14 09:44:29+00:00,18R
379,EIN60T,2020-03-14 11:24:10+00:00,18R
380,SAS51P,2020-03-14 12:56:51+00:00,18R
381,EIN84L,2020-03-14 07:38:57+00:00,18R
382,RYR96HB,2020-03-14 08:01:53+00:00,18C
383,ICE500,2020-03-14 10:28:34+00:00,18R
384,CLX8855,2020-03-14 09:26:27+00:00,18R
385,CLX52F,2020-03-14 12:43:10+00:00,18R
386,JFA09X,2020-03-14 20:12:37+00:00,22
387,AMC394,2020-03-14 09:28:45+00:00,18R
388,CTN5NL,2020-03-14 09:19:12+00:00,18R
389,BTI6RV,2020-03-14 07:47:29+00:00,18C
390,BTI6D9,2020-03-14 16:27:56+00:00,18R
391,BTI43N,2020-03-14 07:59:18+00:00,18C
392,BTI92E,2020-03-14 08:19:57+00:00,18R
393,AUI101,2020-03-14 11:36:20+00:00,18R
394,BRU867,2020-03-14 09:47:39+00:00,18R
395,TGZ651,2020-03-14 07:34:39+00:00,18C
396,KAL925,2020-03-14 16:40:30+00:00,18R
397,RJA78G,2020-03-14 12:45:39+00:00,18R
398,SIA7394,2020-03-14 14:45:46+00:00,18C
399,SIA324,2020-03-14 05:16:22+00:00,18R
400,CSN453,2020-03-14 04:27:51+00:00,18R
401,CKK205,2020-03-14 13:37:07+00:00,18R
402,CSN457,2020-03-14 07:44:59+00:00,18C
403,CAO1033,2020-03-14 08:15:44+00:00,18R
404,CXA811,2020-03-14 04:14:09+00:00,18R
405,YZR7411,2020-03-14 06:26:26+00:00,18C
406,CSN307,2020-03-14 04:22:15+00:00,18R
407,CPA271,2020-03-14 04:45:51+00:00,18R
408,NCA008,2020-03-14 02:17:20+00:00,18R
409,UAE149,2020-03-14 18:23:41+00:00,18C
410,UAE9914,2020-03-14 07:14:46+00:00,18R
411,UAE145,2020-03-14 06:34:34+00:00,18R
412,ETD915,2020-03-14 17:15:58+00:00,18R
413,A6CAS,2020-03-14 21:27:55+00:00,22
414,ETD48S,2020-03-14 12:37:28+00:00,18R
415,EVA075,2020-03-14 18:17:26+00:00,18C
416,CAL5688,2020-03-14 12:33:20+00:00,18R
417,CAL073,2020-03-14 06:29:30+00:00,18C
418,GIA088,2020-03-14 07:00:52+00:00,18C
419,DAL46,2020-03-14 04:08:39+00:00,18R
420,DAL50,2020-03-14 11:08:18+00:00,18R
421,DAL48,2020-03-14 07:45:51+00:00,18R
422,DAL142,2020-03-14 07:23:28+00:00,18R
423,AMX025,2020-03-14 15:52:21+00:00,18R
424,DAL134,2020-03-14 06:07:53+00:00,18R
425,DAL136,2020-03-14 09:03:04+00:00,18R
426,DAL132,2020-03-14 03:59:54+00:00,18R
427,LCO1501,2020-03-14 19:52:54+00:00,18R
428,UAL946,2020-03-14 06:39:27+00:00,18R
429,UAL909,2020-03-14 07:03:21+00:00,18C
430,CKS205,2020-03-14 13:31:40+00:00,18R
431,UAL70,2020-03-14 06:31:29+00:00,18R
432,DAL72,2020-03-14 06:26:58+00:00,18R
433,DAL258,2020-03-14 07:02:15+00:00,18R
434,DAL74,2020-03-14 09:37:28+00:00,18R
435,ACA824,2020-03-14 08:21:56+00:00,18R
